,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,3784,中島友和,58,55,6.57,1,0.11,23,1R,晴,無風,0,0,2021_4_7,1-2-6,3770,1-2-6,1940,1-2,330,1-2,240,2021_4_7_23_1R
1,2,2,3559,水長照雄,12,36,6.58,2,0.11,23,1R,晴,無風,0,0,2021_4_7,1-2-6,3770,1-2-6,1940,1-2,330,1-2,240,2021_4_7_23_1R
2,3,6,4187,香川友尚,24,80,6.55,6,0.11,23,1R,晴,無風,0,0,2021_4_7,1-2-6,3770,1-2-6,1940,1-2,330,1-2,240,2021_4_7_23_1R
3,4,3,4557,松尾光広,47,56,6.63,4,0.15,23,1R,晴,無風,0,0,2021_4_7,1-2-6,3770,1-2-6,1940,1-2,330,1-2,240,2021_4_7_23_1R
4,5,4,4226,村田浩司,31,51,6.63,3,0.12,23,1R,晴,無風,0,0,2021_4_7,1-2-6,3770,1-2-6,1940,1-2,330,1-2,240,2021_4_7_23_1R
5,6,5,4872,山下流心,33,82,6.66,5,0.13,23,1R,晴,無風,0,0,2021_4_7,1-2-6,3770,1-2-6,1940,1-2,330,1-2,240,2021_4_7_23_1R
6,1,1,3662,大庭元明,22,39,6.61,1,0.16,23,2R,晴,北,2,2,2021_4_7,1-2-4,540,1-2-4,310,1-2,230,1-2,100,2021_4_7_23_2R
7,2,2,3158,島川光男,11,81,6.69,2,0.13,23,2R,晴,北,2,2,2021_4_7,1-2-4,540,1-2-4,310,1-2,230,1-2,100,2021_4_7_23_2R
8,3,4,4652,酒見峻介,56,54,6.61,4,0.18,23,2R,晴,北,2,2,2021_4_7,1-2-4,540,1-2-4,310,1-2,230,1-2,100,2021_4_7_23_2R
9,4,5,4204,柴田大輔,43,34,6.65,5,0.14,23,2R,晴,北,2,2,2021_4_7,1-2-4,540,1-2-4,310,1-2,230,1-2,100,2021_4_7_23_2R
10,5,6,4917,岩橋裕馬,14,90,6.63,6,0.16,23,2R,晴,北,2,2,2021_4_7,1-2-4,540,1-2-4,310,1-2,230,1-2,100,2021_4_7_23_2R
11,6,3,3587,武田信一,34,33,6.59,3,0.14,23,2R,晴,北,2,2,2021_4_7,1-2-4,540,1-2-4,310,1-2,230,1-2,100,2021_4_7_23_2R
12,1,1,3349,吉田一郎,51,64,6.62,1,0.12,23,3R,晴,北,3,3,2021_4_7,1-2-3,440,1-2-3,180,1-2,260,1-2,340,2021_4_7_23_3R
13,2,2,4592,小林孝弘,13,44,6.67,2,0.12,23,3R,晴,北,3,3,2021_4_7,1-2-3,440,1-2-3,180,1-2,260,1-2,340,2021_4_7_23_3R
14,3,3,3684,清水攻二,54,49,6.66,3,0.22,23,3R,晴,北,3,3,2021_4_7,1-2-3,440,1-2-3,180,1-2,260,1-2,340,2021_4_7_23_3R
15,4,4,3372,加藤雅之,66,85,6.66,4,0.31,23,3R,晴,北,3,3,2021_4_7,1-2-3,440,1-2-3,180,1-2,260,1-2,340,2021_4_7_23_3R
16,5,5,4873,蒲原健太,59,31,6.72,5,0.19,23,3R,晴,北,3,3,2021_4_7,1-2-3,440,1-2-3,180,1-2,260,1-2,340,2021_4_7_23_3R
17,6,6,4820,上野励,29,84,6.68,6,0.18,23,3R,晴,北,3,3,2021_4_7,1-2-3,440,1-2-3,180,1-2,260,1-2,340,2021_4_7_23_3R
18,1,3,3746,岡瀬正人,16,50,6.67,3,0.18,23,4R,晴,北,3,3,2021_4_7,3-5-6,5440,3-5-6,1210,3-5,1580,3-5,1290,2021_4_7_23_4R
19,2,5,3443,森秋光,18,35,6.65,4,0.15,23,4R,晴,北,3,3,2021_4_7,3-5-6,5440,3-5-6,1210,3-5,1580,3-5,1290,2021_4_7_23_4R
20,3,6,5121,定松勇樹,52,79,6.67,5,0.13,23,4R,晴,北,3,3,2021_4_7,3-5-6,5440,3-5-6,1210,3-5,1580,3-5,1290,2021_4_7_23_4R
21,4,2,2930,新良一規,68,89,6.65,2,0.14,23,4R,晴,北,3,3,2021_4_7,3-5-6,5440,3-5-6,1210,3-5,1580,3-5,1290,2021_4_7_23_4R
22,5,1,4839,四宮与寛,15,57,6.68,1,0.13,23,4R,晴,北,3,3,2021_4_7,3-5-6,5440,3-5-6,1210,3-5,1580,3-5,1290,2021_4_7_23_4R
23,6,4,5136,濱野斗馬,42,32,6.68,6,0.29,23,4R,晴,北,3,3,2021_4_7,3-5-6,5440,3-5-6,1210,3-5,1580,3-5,1290,2021_4_7_23_4R
24,1,1,3855,大熊辰弥,21,76,6.60,1,0.19,23,5R,晴,北,4,4,2021_4_7,1-4-3,3640,1-3-4,550,1-4,1430,1-4,950,2021_4_7_23_5R
25,2,4,3784,中島友和,58,55,6.72,4,0.21,23,5R,晴,北,4,4,2021_4_7,1-4-3,3640,1-3-4,550,1-4,1430,1-4,950,2021_4_7_23_5R
26,3,3,3717,立間充宏,36,60,6.64,3,0.27,23,5R,晴,北,4,4,2021_4_7,1-4-3,3640,1-3-4,550,1-4,1430,1-4,950,2021_4_7_23_5R
27,4,5,4375,照屋厚仁,48,43,6.68,5,0.23,23,5R,晴,北,4,4,2021_4_7,1-4-3,3640,1-3-4,550,1-4,1430,1-4,950,2021_4_7_23_5R
28,5,2,5031,渡辺空依,65,63,6.60,2,0.24,23,5R,晴,北,4,4,2021_4_7,1-4-3,3640,1-3-4,550,1-4,1430,1-4,950,2021_4_7_23_5R
29,6,6,3701,大西隆洋,23,62,6.67,6,0.32,23,5R,晴,北,4,4,2021_4_7,1-4-3,3640,1-3-4,550,1-4,1430,1-4,950,2021_4_7_23_5R
30,1,3,4351,里岡右貴,17,78,6.75,4,0.15,23,6R,晴,北,4,4,2021_4_7,3-6-5,3940,3-5-6,1490,3-6,890,3-6,770,2021_4_7_23_6R
31,2,6,4370,山口達也,63,61,6.74,6,0.17,23,6R,晴,北,4,4,2021_4_7,3-6-5,3940,3-5-6,1490,3-6,890,3-6,770,2021_4_7_23_6R
32,3,5,3702,貞兼淳二,28,83,6.68,5,0.16,23,6R,晴,北,4,4,2021_4_7,3-6-5,3940,3-5-6,1490,3-6,890,3-6,770,2021_4_7_23_6R
33,4,2,4105,松下直也,37,58,6.69,3,0.18,23,6R,晴,北,4,4,2021_4_7,3-6-5,3940,3-5-6,1490,3-6,890,3-6,770,2021_4_7_23_6R
34,5,4,3919,村上純,67,41,6.75,2,0.15,23,6R,晴,北,4,4,2021_4_7,3-6-5,3940,3-5-6,1490,3-6,890,3-6,770,2021_4_7_23_6R
35,6,1,4872,山下流心,33,82,6.76,1,0.34,23,6R,晴,北,4,4,2021_4_7,3-6-5,3940,3-5-6,1490,3-6,890,3-6,770,2021_4_7_23_6R
36,1,6,4374,永田義紘,32,87,6.75,6,0.09,23,7R,晴,北,5,5,2021_4_7,6-2-5,78530,2-5-6,2650,6-2,28860,2-6,11230,2021_4_7_23_7R
37,2,2,3662,大庭元明,22,39,6.64,2,0.22,23,7R,晴,北,5,5,2021_4_7,6-2-5,78530,2-5-6,2650,6-2,28860,2-6,11230,2021_4_7_23_7R
38,3,5,3961,谷村一哉,20,86,6.70,5,0.12,23,7R,晴,北,5,5,2021_4_7,6-2-5,78530,2-5-6,2650,6-2,28860,2-6,11230,2021_4_7_23_7R
