,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
14,3,6,4933,板橋侑我,72,21,6.86,6,0.13,24,3R,晴,西,1,1,2022_5_23,1-2-6,650,1-2-6,380,1-2,190,1-2,260,2022_5_23_24_3R
15,4,3,4498,宮本夏樹,66,38,6.89,3,0.20,24,3R,晴,西,1,1,2022_5_23,1-2-6,650,1-2-6,380,1-2,190,1-2,260,2022_5_23_24_3R
16,5,4,4957,竹之内極,14,29,6.91,4,0.15,24,3R,晴,西,1,1,2022_5_23,1-2-6,650,1-2-6,380,1-2,190,1-2,260,2022_5_23_24_3R
17,6,5,4703,森永隆,30,76,6.90,5,0.12,24,3R,晴,西,1,1,2022_5_23,1-2-6,650,1-2-6,380,1-2,190,1-2,260,2022_5_23_24_3R
18,1,1,4191,赤羽克也,28,24,6.91,1,0.13,24,4R,晴,西,2,1,2022_5_23,1-4-3,1590,1-3-4,540,1-4,450,1-4,420,2022_5_23_24_4R
19,2,4,3482,金子猛志,25,62,6.92,4,0.10,24,4R,晴,西,2,1,2022_5_23,1-4-3,1590,1-3-4,540,1-4,450,1-4,420,2022_5_23_24_4R
20,3,3,4928,栗城匠,76,17,6.93,3,0.13,24,4R,晴,西,2,1,2022_5_23,1-4-3,1590,1-3-4,540,1-4,450,1-4,420,2022_5_23_24_4R
21,4,2,5084,末永和也,36,71,7.00,2,0.14,24,4R,晴,西,2,1,2022_5_23,1-4-3,1590,1-3-4,540,1-4,450,1-4,420,2022_5_23_24_4R
22,5,5,4370,山口達也,70,55,6.96,5,0.19,24,4R,晴,西,2,1,2022_5_23,1-4-3,1590,1-3-4,540,1-4,450,1-4,420,2022_5_23_24_4R
23,6,6,4214,林祐介,24,12,6.92,6,0.28,24,4R,晴,西,2,1,2022_5_23,1-4-3,1590,1-3-4,540,1-4,450,1-4,420,2022_5_23_24_4R
24,1,1,4494,河合佑樹,44,64,6.87,1,0.13,24,5R,曇り,無風,0,1,2022_5_23,1-4-3,1140,1-3-4,580,1-4,220,1-4,430,2022_5_23_24_5R
25,2,4,4042,丸岡正典,74,43,6.90,4,0.19,24,5R,曇り,無風,0,1,2022_5_23,1-4-3,1140,1-3-4,580,1-4,220,1-4,430,2022_5_23_24_5R
26,3,3,4415,下出卓矢,40,26,6.93,3,0.17,24,5R,曇り,無風,0,1,2022_5_23,1-4-3,1140,1-3-4,580,1-4,220,1-4,430,2022_5_23_24_5R
27,4,6,4719,上條暢嵩,29,52,6.92,6,0.17,24,5R,曇り,無風,0,1,2022_5_23,1-4-3,1140,1-3-4,580,1-4,220,1-4,430,2022_5_23_24_5R
28,5,5,4817,渡邉翼,56,58,6.88,5,0.17,24,5R,曇り,無風,0,1,2022_5_23,1-4-3,1140,1-3-4,580,1-4,220,1-4,430,2022_5_23_24_5R
29,6,2,5087,佐藤航,49,19,6.89,2,0.16,24,5R,曇り,無風,0,1,2022_5_23,1-4-3,1140,1-3-4,580,1-4,220,1-4,430,2022_5_23_24_5R
30,1,1,4604,岩瀬裕亮,51,69,6.83,1,0.13,24,6R,曇り,無風,0,1,2022_5_23,1-3-2,540,1-2-3,160,1-3,380,1-3,410,2022_5_23_24_6R
31,2,3,5042,畑田汰一,45,40,6.86,3,0.23,24,6R,曇り,無風,0,1,2022_5_23,1-3-2,540,1-2-3,160,1-3,380,1-3,410,2022_5_23_24_6R
32,3,2,4497,桑原悠,71,16,6.89,2,0.16,24,6R,曇り,無風,0,1,2022_5_23,1-3-2,540,1-2-3,160,1-3,380,1-3,410,2022_5_23_24_6R
33,4,5,4520,高倉孝太,63,57,6.92,5,0.21,24,6R,曇り,無風,0,1,2022_5_23,1-3-2,540,1-2-3,160,1-3,380,1-3,410,2022_5_23_24_6R
34,5,4,3726,桂林寛,61,18,6.95,4,0.19,24,6R,曇り,無風,0,1,2022_5_23,1-3-2,540,1-2-3,160,1-3,380,1-3,410,2022_5_23_24_6R
35,6,6,5106,山崎祥,60,45,6.90,6,0.21,24,6R,曇り,無風,0,1,2022_5_23,1-3-2,540,1-2-3,160,1-3,380,1-3,410,2022_5_23_24_6R
36,1,1,4391,松田祐季,59,68,6.89,1,0.11,24,7R,曇り,北西,1,1,2022_5_23,1-2-6,3050,1-2-6,2090,1-2,590,1-2,400,2022_5_23_24_7R
37,2,2,4957,竹之内極,14,29,6.88,2,0.14,24,7R,曇り,北西,1,1,2022_5_23,1-2-6,3050,1-2-6,2090,1-2,590,1-2,400,2022_5_23_24_7R
38,3,6,3777,樋口亮,16,36,6.83,6,0.17,24,7R,曇り,北西,1,1,2022_5_23,1-2-6,3050,1-2-6,2090,1-2,590,1-2,400,2022_5_23_24_7R
39,4,4,4754,松尾充,69,35,6.89,4,0.07,24,7R,曇り,北西,1,1,2022_5_23,1-2-6,3050,1-2-6,2090,1-2,590,1-2,400,2022_5_23_24_7R
40,5,3,3422,服部幸男,38,32,6.94,3,0.16,24,7R,曇り,北西,1,1,2022_5_23,1-2-6,3050,1-2-6,2090,1-2,590,1-2,400,2022_5_23_24_7R
41,6,5,5102,原田雄次,27,61,6.90,5,0.10,24,7R,曇り,北西,1,1,2022_5_23,1-2-6,3050,1-2-6,2090,1-2,590,1-2,400,2022_5_23_24_7R
42,1,1,4848,仲谷颯仁,65,30,6.85,1,0.06,24,8R,曇り,北西,2,1,2022_5_23,1-3-4,1140,1-3-4,690,1-3,310,1-3,240,2022_5_23_24_8R
43,2,3,4977,馬野耀,26,59,6.89,3,0.03,24,8R,曇り,北西,2,1,2022_5_23,1-3-4,1140,1-3-4,690,1-3,310,1-3,240,2022_5_23_24_8R
44,3,4,4949,横田貴満,48,63,6.92,4,0.06,24,8R,曇り,北西,2,1,2022_5_23,1-3-4,1140,1-3-4,690,1-3,310,1-3,240,2022_5_23_24_8R
45,4,5,4498,宮本夏樹,66,38,6.84,6,0.12,24,8R,曇り,北西,2,1,2022_5_23,1-3-4,1140,1-3-4,690,1-3,310,1-3,240,2022_5_23_24_8R
46,5,6,4928,栗城匠,76,17,6.95,5,0.08,24,8R,曇り,北西,2,1,2022_5_23,1-3-4,1140,1-3-4,690,1-3,310,1-3,240,2022_5_23_24_8R
47,6,2,4531,武富智亮,21,51,6.93,2,0.05,24,8R,曇り,北西,2,1,2022_5_23,1-3-4,1140,1-3-4,690,1-3,310,1-3,240,2022_5_23_24_8R
48,1,1,4584,村岡賢人,68,25,6.83,1,0.02,24,9R,曇り,北西,2,1,2022_5_23,1-3-4,1520,1-3-4,810,1-3,390,1-3,270,2022_5_23_24_9R
49,2,3,3482,金子猛志,25,62,6.90,3,0.06,24,9R,曇り,北西,2,1,2022_5_23,1-3-4,1520,1-3-4,810,1-3,390,1-3,270,2022_5_23_24_9R
50,3,4,3944,山口裕二,62,70,6.88,4,0.08,24,9R,曇り,北西,2,1,2022_5_23,1-3-4,1520,1-3-4,810,1-3,390,1-3,270,2022_5_23_24_9R
51,4,5,3475,橋本久和,11,11,6.83,5,0.12,24,9R,曇り,北西,2,1,2022_5_23,1-3-4,1520,1-3-4,810,1-3,390,1-3,270,2022_5_23_24_9R
52,5,6,4055,吉田俊彦,32,60,6.91,6,0.14,24,9R,曇り,北西,2,1,2022_5_23,1-3-4,1520,1-3-4,810,1-3,390,1-3,270,2022_5_23_24_9R
53,6,2,4719,上條暢嵩,29,52,6.92,2,0.07,24,9R,曇り,北西,2,1,2022_5_23,1-3-4,1520,1-3-4,810,1-3,390,1-3,270,2022_5_23_24_9R
54,1,3,3716,石渡鉄兵,33,13,6.93,3,0.09,24,10R,曇り,北西,2,1,2022_5_23,3-1-2,8550,1-2-3,360,3-1,2770,1-3,430,2022_5_23_24_10R
55,2,1,4370,山口達也,70,55,6.93,1,0.12,24,10R,曇り,北西,2,1,2022_5_23,3-1-2,8550,1-2-3,360,3-1,2770,1-3,430,2022_5_23_24_10R
56,3,2,4044,湯川浩司,35,48,6.85,2,0.11,24,10R,曇り,北西,2,1,2022_5_23,3-1-2,8550,1-2-3,360,3-1,2770,1-3,430,2022_5_23_24_10R
57,4,5,4497,桑原悠,71,16,6.93,5,0.08,24,10R,曇り,北西,2,1,2022_5_23,3-1-2,8550,1-2-3,360,3-1,2770,1-3,430,2022_5_23_24_10R
58,5,6,4494,河合佑樹,44,64,6.88,6,0.11,24,10R,曇り,北西,2,1,2022_5_23,3-1-2,8550,1-2-3,360,3-1,2770,1-3,430,2022_5_23_24_10R
59,6,4,3572,安田政彦,53,53,6.88,4,0.13,24,10R,曇り,北西,2,1,2022_5_23,3-1-2,8550,1-2-3,360,3-1,2770,1-3,430,2022_5_23_24_10R
60,1,2,4042,丸岡正典,74,43,6.89,2,0.19,24,11R,曇り,西,2,1,2022_5_23,2-4-3,25650,2-3-4,3440,2-4,7990,2-4,4020,2022_5_23_24_11R
61,2,4,4391,松田祐季,59,68,6.91,4,0.18,24,11R,曇り,西,2,1,2022_5_23,2-4-3,25650,2-3-4,3440,2-4,7990,2-4,4020,2022_5_23_24_11R
62,3,3,4848,仲谷颯仁,65,30,6.88,3,0.15,24,11R,曇り,西,2,1,2022_5_23,2-4-3,25650,2-3-4,3440,2-4,7990,2-4,4020,2022_5_23_24_11R
63,4,6,4604,岩瀬裕亮,51,69,6.83,6,0.21,24,11R,曇り,西,2,1,2022_5_23,2-4-3,25650,2-3-4,3440,2-4,7990,2-4,4020,2022_5_23_24_11R
64,5,5,4191,赤羽克也,28,24,6.86,5,0.17,24,11R,曇り,西,2,1,2022_5_23,2-4-3,25650,2-3-4,3440,2-4,7990,2-4,4020,2022_5_23_24_11R
65,6,1,4933,板橋侑我,72,21,6.81,1,0.22,24,11R,曇り,西,2,1,2022_5_23,2-4-3,25650,2-3-4,3440,2-4,7990,2-4,4020,2022_5_23_24_11R
66,1,1,4980,佐々木完太,39,50,6.84,1,0.12,24,12R,曇り,北西,2,1,2022_5_23,1-2-4,1010,1-2-4,480,1-2,370,1-2,290,2022_5_23_24_12R
67,2,2,4024,井口佳典,64,74,6.89,2,0.02,24,12R,曇り,北西,2,1,2022_5_23,1-2-4,1010,1-2-4,480,1-2,370,1-2,290,2022_5_23_24_12R
68,3,4,3854,吉川元浩,41,37,6.82,5,0.07,24,12R,曇り,北西,2,1,2022_5_23,1-2-4,1010,1-2-4,480,1-2,370,1-2,290,2022_5_23_24_12R
69,4,3,4547,中田竜太,13,20,6.86,3,0.11,24,12R,曇り,北西,2,1,2022_5_23,1-2-4,1010,1-2-4,480,1-2,370,1-2,290,2022_5_23_24_12R
70,5,6,4199,北川潤二,17,33,6.88,4,0.12,24,12R,曇り,北西,2,1,2022_5_23,1-2-4,1010,1-2-4,480,1-2,370,1-2,290,2022_5_23_24_12R
71,6,5,4504,前田将太,22,75,6.88,6,0.13,24,12R,曇り,北西,2,1,2022_5_23,1-2-4,1010,1-2-4,480,1-2,370,1-2,290,2022_5_23_24_12R
72,1,4,4691,水原慎,12,33,6.88,4,0.06,21,1R,曇り,北,1,1,2022_5_23,4-1-2,8080,1-2-4,290,4-1,2700,1-4,420,2022_5_23_21_1R
73,2,1,4112,大久保信一郎,17,60,6.81,1,0.16,21,1R,曇り,北,1,1,2022_5_23,4-1-2,8080,1-2-4,290,4-1,2700,1-4,420,2022_5_23_21_1R
74,3,2,4383,竹田吉行,34,21,6.83,2,0.18,21,1R,曇り,北,1,1,2022_5_23,4-1-2,8080,1-2-4,290,4-1,2700,1-4,420,2022_5_23_21_1R
75,4,3,4462,夏山亮平,32,56,6.91,3,0.17,21,1R,曇り,北,1,1,2022_5_23,4-1-2,8080,1-2-4,290,4-1,2700,1-4,420,2022_5_23_21_1R
76,5,6,5145,島川海輝 ,5,39,6.83,6,0.09,21,1R,曇り,北,1,1,2022_5_23,4-1-2,8080,1-2-4,290,4-1,2700,1-4,420,2022_5_23_21_1R
77,1,1,4451,松崎祐太郎,16,52,6.86,1,0.16,21,2R,曇り,北西,2,2,2022_5_23,1-4-2,510,1-2-4,190,1-4,280,1-4,250,2022_5_23_21_2R
78,2,4,4100,松田隆司,18,23,6.83,4,0.15,21,2R,曇り,北西,2,2,2022_5_23,1-4-2,510,1-2-4,190,1-4,280,1-4,250,2022_5_23_21_2R
79,3,2,4213,重富伸也 ,2,64,6.87,3,0.15,21,2R,曇り,北西,2,2,2022_5_23,1-4-2,510,1-2-4,190,1-4,280,1-4,250,2022_5_23_21_2R
80,4,3,2844,田中伸二,25,40,6.83,2,0.18,21,2R,曇り,北西,2,2,2022_5_23,1-4-2,510,1-2-4,190,1-4,280,1-4,250,2022_5_23_21_2R
81,5,5,3925,大田誠,11,65,6.85,5,0.15,21,2R,曇り,北西,2,2,2022_5_23,1-4-2,510,1-2-4,190,1-4,280,1-4,250,2022_5_23_21_2R
82,6,6,5212,西川拓利,31,57,6.88,6,0.15,21,2R,曇り,北西,2,2,2022_5_23,1-4-2,510,1-2-4,190,1-4,280,1-4,250,2022_5_23_21_2R
83,1,3,4566,塩田北斗,38,59,6.82,3,0.13,21,3R,曇り,北西,2,2,2022_5_23,3-1-5,620,1-3-5,170,3-1,420,1-3,160,2022_5_23_21_3R
84,2,1,3566,川添英正,45,46,6.87,1,0.14,21,3R,曇り,北西,2,2,2022_5_23,3-1-5,620,1-3-5,170,3-1,420,1-3,160,2022_5_23_21_3R
85,3,5,4640,山ノ内雅人,41,15,6.79,4,0.17,21,3R,曇り,北西,2,2,2022_5_23,3-1-5,620,1-3-5,170,3-1,420,1-3,160,2022_5_23_21_3R
86,4,2,3501,川上昇平,42,28,6.89,2,0.12,21,3R,曇り,北西,2,2,2022_5_23,3-1-5,620,1-3-5,170,3-1,420,1-3,160,2022_5_23_21_3R
87,5,6,4198,沼田克彦,37,19,6.84,5,0.19,21,3R,曇り,北西,2,2,2022_5_23,3-1-5,620,1-3-5,170,3-1,420,1-3,160,2022_5_23_21_3R
88,6,4,5237,永松良教,24,14,6.84,6,0.17,21,3R,曇り,北西,2,2,2022_5_23,3-1-5,620,1-3-5,170,3-1,420,1-3,160,2022_5_23_21_3R
89,1,1,4614,石倉洋行,14,49,6.84,1,0.09,21,4R,曇り,北西,2,2,2022_5_23,1-3-5,400,1-3-5,250,1-3,220,1-3,180,2022_5_23_21_4R
90,2,3,4513,河野真也,43,54,6.87,3,0.07,21,4R,曇り,北西,2,2,2022_5_23,1-3-5,400,1-3-5,250,1-3,220,1-3,180,2022_5_23_21_4R
91,3,5,4069,山本修一,20,12,6.92,5,0.07,21,4R,曇り,北西,2,2,2022_5_23,1-3-5,400,1-3-5,250,1-3,220,1-3,180,2022_5_23_21_4R
92,4,2,3305,小野信樹,33,29,6.90,2,0.11,21,4R,曇り,北西,2,2,2022_5_23,1-3-5,400,1-3-5,250,1-3,220,1-3,180,2022_5_23_21_4R
93,5,4,3459,中野和裕,40,47,6.89,4,0.06,21,4R,曇り,北西,2,2,2022_5_23,1-3-5,400,1-3-5,250,1-3,220,1-3,180,2022_5_23_21_4R
94,6,6,5244,黒田剛,29,61,6.86,6,0.06,21,4R,曇り,北西,2,2,2022_5_23,1-3-5,400,1-3-5,250,1-3,220,1-3,180,2022_5_23_21_4R
95,1,3,4148,枝尾賢 ,7,45,6.90,3,0.12,21,5R,曇り,北西,3,3,2022_5_23,3-4-5,12750,3-4-5,4760,3-4,4210,3-4,5150,2022_5_23_21_5R
96,2,4,3471,赤峰和也,44,63,6.93,4,0.09,21,5R,曇り,北西,3,3,2022_5_23,3-4-5,12750,3-4-5,4760,3-4,4210,3-4,5150,2022_5_23_21_5R
97,3,5,4390,松本弓雄,39,51,6.89,5,0.10,21,5R,曇り,北西,3,3,2022_5_23,3-4-5,12750,3-4-5,4760,3-4,4210,3-4,5150,2022_5_23_21_5R
98,4,2,3873,別府昌樹 ,8,36,6.94,2,0.21,21,5R,曇り,北西,3,3,2022_5_23,3-4-5,12750,3-4-5,4760,3-4,4210,3-4,5150,2022_5_23_21_5R
99,5,1,4607,鶴田勇雄,35,70,6.83,1,0.18,21,5R,曇り,北西,3,3,2022_5_23,3-4-5,12750,3-4-5,4760,3-4,4210,3-4,5150,2022_5_23_21_5R
100,6,6,4675,井手良太,22,42,6.87,6,0.11,21,5R,曇り,北西,3,3,2022_5_23,3-4-5,12750,3-4-5,4760,3-4,4210,3-4,5150,2022_5_23_21_5R
101,1,2,4802,中田達也 ,4,69,6.81,2,0.11,21,6R,曇り,北,3,3,2022_5_23,2-3-6,2200,2-3-6,1410,2-3,1030,2-3,840,2022_5_23_21_6R
102,2,3,4705,吉川勇作,30,66,6.85,3,0.13,21,6R,曇り,北,3,3,2022_5_23,2-3-6,2200,2-3-6,1410,2-3,1030,2-3,840,2022_5_23_21_6R
103,3,6,4704,河野大 ,1,62,6.88,6,0.19,21,6R,曇り,北,3,3,2022_5_23,2-3-6,2200,2-3-6,1410,2-3,1030,2-3,840,2022_5_23_21_6R
104,4,1,4695,尾崎雄二,36,34,6.86,1,0.16,21,6R,曇り,北,3,3,2022_5_23,2-3-6,2200,2-3-6,1410,2-3,1030,2-3,840,2022_5_23_21_6R
105,5,4,4872,山下流心,19,17,6.84,4,0.20,21,6R,曇り,北,3,3,2022_5_23,2-3-6,2200,2-3-6,1410,2-3,1030,2-3,840,2022_5_23_21_6R
106,6,5,4346,前田健太郎,15,27,6.88,5,0.21,21,6R,曇り,北,3,3,2022_5_23,2-3-6,2200,2-3-6,1410,2-3,1030,2-3,840,2022_5_23_21_6R
107,1,1,4919,吉田翔悟,26,38,6.84,1,0.14,21,7R,曇り,北西,2,2,2022_5_23,1-3-5,2130,1-3-5,700,1-3,500,1-3,470,2022_5_23_21_7R
108,2,3,3925,大田誠,11,65,6.84,3,0.19,21,7R,曇り,北西,2,2,2022_5_23,1-3-5,2130,1-3-5,700,1-3,500,1-3,470,2022_5_23_21_7R
109,3,5,4691,水原慎,12,33,6.86,5,0.19,21,7R,曇り,北西,2,2,2022_5_23,1-3-5,2130,1-3-5,700,1-3,500,1-3,470,2022_5_23_21_7R
110,4,4,5107,松本真広,21,53,6.81,4,0.14,21,7R,曇り,北西,2,2,2022_5_23,1-3-5,2130,1-3-5,700,1-3,500,1-3,470,2022_5_23_21_7R
111,5,2,3508,久富政弘,28,26,6.89,2,0.19,21,7R,曇り,北西,2,2,2022_5_23,1-3-5,2130,1-3-5,700,1-3,500,1-3,470,2022_5_23_21_7R
112,6,6,5237,永松良教,24,14,6.83,6,0.23,21,7R,曇り,北西,2,2,2022_5_23,1-3-5,2130,1-3-5,700,1-3,500,1-3,470,2022_5_23_21_7R
113,1,1,4100,松田隆司,18,23,6.82,1,0.25,21,8R,曇り,北,2,2,2022_5_23,1-4-5,4390,1-4-5,1920,1-4,440,1-4,520,2022_5_23_21_8R
114,2,4,3731,高濱芳久 ,9,43,6.88,4,0.22,21,8R,曇り,北,2,2,2022_5_23,1-4-5,4390,1-4-5,1920,1-4,440,1-4,520,2022_5_23_21_8R
115,3,5,5145,島川海輝 ,5,39,6.81,5,0.22,21,8R,曇り,北,2,2,2022_5_23,1-4-5,4390,1-4-5,1920,1-4,440,1-4,520,2022_5_23_21_8R
116,4,6,4151,下河誉史 ,6,20,6.89,6,0.29,21,8R,曇り,北,2,2,2022_5_23,1-4-5,4390,1-4-5,1920,1-4,440,1-4,520,2022_5_23_21_8R
117,5,2,3522,長溝一生 ,3,25,6.89,2,0.29,21,8R,曇り,北,2,2,2022_5_23,1-4-5,4390,1-4-5,1920,1-4,440,1-4,520,2022_5_23_21_8R
118,6,3,3501,川上昇平,42,28,6.86,3,0.22,21,8R,曇り,北,2,2,2022_5_23,1-4-5,4390,1-4-5,1920,1-4,440,1-4,520,2022_5_23_21_8R
119,1,3,4607,鶴田勇雄,35,70,6.84,3,0.11,21,9R,曇り,北西,3,3,2022_5_23,3-2-5,11910,2-3-5,3030,3-2,2210,2-3,480,2022_5_23_21_9R
120,2,2,3961,谷村一哉,13,31,6.89,2,0.16,21,9R,曇り,北西,3,3,2022_5_23,3-2-5,11910,2-3-5,3030,3-2,2210,2-3,480,2022_5_23_21_9R
121,3,5,3305,小野信樹,33,29,6.88,5,0.06,21,9R,曇り,北西,3,3,2022_5_23,3-2-5,11910,2-3-5,3030,3-2,2210,2-3,480,2022_5_23_21_9R
122,4,6,4506,稗田聖也,27,11,6.85,6,0.07,21,9R,曇り,北西,3,3,2022_5_23,3-2-5,11910,2-3-5,3030,3-2,2210,2-3,480,2022_5_23_21_9R
123,5,1,3593,横井光弘,23,68,6.85,1,0.21,21,9R,曇り,北西,3,3,2022_5_23,3-2-5,11910,2-3-5,3030,3-2,2210,2-3,480,2022_5_23_21_9R
124,6,4,4675,井手良太,22,42,6.85,4,0.05,21,9R,曇り,北西,3,3,2022_5_23,3-2-5,11910,2-3-5,3030,3-2,2210,2-3,480,2022_5_23_21_9R
125,1,1,4148,枝尾賢 ,7,45,6.81,1,0.11,21,10R,曇り,北西,2,2,2022_5_23,1-2-4,440,1-2-4,330,1-2,140,1-2,130,2022_5_23_21_10R
126,2,2,4112,大久保信一郎,17,60,6.82,2,0.11,21,10R,曇り,北西,2,2,2022_5_23,1-2-4,440,1-2-4,330,1-2,140,1-2,130,2022_5_23_21_10R
127,3,4,4213,重富伸也 ,2,64,6.84,4,0.12,21,10R,曇り,北西,2,2,2022_5_23,1-2-4,440,1-2-4,330,1-2,140,1-2,130,2022_5_23_21_10R
128,4,6,4919,吉田翔悟,26,38,6.87,6,0.19,21,10R,曇り,北西,2,2,2022_5_23,1-2-4,440,1-2-4,330,1-2,140,1-2,130,2022_5_23_21_10R
129,5,5,4705,吉川勇作,30,66,6.88,5,0.12,21,10R,曇り,北西,2,2,2022_5_23,1-2-4,440,1-2-4,330,1-2,140,1-2,130,2022_5_23_21_10R
130,6,3,3459,中野和裕,40,47,6.83,3,0.17,21,10R,曇り,北西,2,2,2022_5_23,1-2-4,440,1-2-4,330,1-2,140,1-2,130,2022_5_23_21_10R
131,1,1,4566,塩田北斗,38,59,6.82,1,0.07,21,11R,曇り,北西,2,2,2022_5_23,1-4-6,11010,1-4-6,7260,1-4,680,1-4,830,2022_5_23_21_11R
132,2,4,4069,山本修一,20,12,6.87,4,0.09,21,11R,曇り,北西,2,2,2022_5_23,1-4-6,11010,1-4-6,7260,1-4,680,1-4,830,2022_5_23_21_11R
133,3,6,4462,夏山亮平,32,56,6.93,6,0.11,21,11R,曇り,北西,2,2,2022_5_23,1-4-6,11010,1-4-6,7260,1-4,680,1-4,830,2022_5_23_21_11R
134,4,5,4802,中田達也 ,4,69,6.81,5,0.06,21,11R,曇り,北西,2,2,2022_5_23,1-4-6,11010,1-4-6,7260,1-4,680,1-4,830,2022_5_23_21_11R
135,5,2,4614,石倉洋行,14,49,6.78,2,0.09,21,11R,曇り,北西,2,2,2022_5_23,1-4-6,11010,1-4-6,7260,1-4,680,1-4,830,2022_5_23_21_11R
136,1,1,3961,谷村一哉,13,31,6.85,1,0.11,21,12R,曇り,北,3,3,2022_5_23,1-3-5,2180,1-3-5,1430,1-3,360,1-3,430,2022_5_23_21_12R
137,2,3,4640,山ノ内雅人,41,15,6.79,3,0.17,21,12R,曇り,北,3,3,2022_5_23,1-3-5,2180,1-3-5,1430,1-3,360,1-3,430,2022_5_23_21_12R
138,3,5,3873,別府昌樹 ,8,36,6.93,5,0.13,21,12R,曇り,北,3,3,2022_5_23,1-3-5,2180,1-3-5,1430,1-3,360,1-3,430,2022_5_23_21_12R
139,4,2,4451,松崎祐太郎,16,52,6.83,2,0.16,21,12R,曇り,北,3,3,2022_5_23,1-3-5,2180,1-3-5,1430,1-3,360,1-3,430,2022_5_23_21_12R
140,5,4,4513,河野真也,43,54,6.82,4,0.13,21,12R,曇り,北,3,3,2022_5_23,1-3-5,2180,1-3-5,1430,1-3,360,1-3,430,2022_5_23_21_12R
141,6,6,3522,長溝一生 ,3,25,6.89,6,0.21,21,12R,曇り,北,3,3,2022_5_23,1-3-5,2180,1-3-5,1430,1-3,360,1-3,430,2022_5_23_21_12R
142,1,5,4936,戸敷晃美,37,27,6.79,4,0.06,20,1R,晴,北西,4,4,2022_5_23,5-3-1,6750,1-3-5,460,5-3,2940,3-5,950,2022_5_23_20_1R
143,2,3,4854,大橋由珠,36,74,6.78,3,0.06,20,1R,晴,北西,4,4,2022_5_23,5-3-1,6750,1-3-5,460,5-3,2940,3-5,950,2022_5_23_20_1R
144,3,1,3551,藤田美代 ,8,33,6.73,1,0.14,20,1R,晴,北西,4,4,2022_5_23,5-3-1,6750,1-3-5,460,5-3,2940,3-5,950,2022_5_23_20_1R
145,4,4,4690,高石梨菜,19,66,6.82,5,0.08,20,1R,晴,北西,4,4,2022_5_23,5-3-1,6750,1-3-5,460,5-3,2940,3-5,950,2022_5_23_20_1R
