,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
31,6R,晴,南,1,1,大村,2019_11_6,1-5-6,8700,,2780,1-5,3820,1-5,2400,,,,,,,,,,
32,6R,晴,南,1,1,大村,2019_11_6,1-5-6,8700,,2780,1-5,3820,1-5,2400,,,,,,,,,,
33,6R,晴,南,1,1,大村,2019_11_6,1-5-6,8700,,2780,1-5,3820,1-5,2400,,,,,,,,,,
34,6R,晴,南,1,1,大村,2019_11_6,1-5-6,8700,,2780,1-5,3820,1-5,2400,,,,,,,,,,
35,6R,晴,南,1,1,大村,2019_11_6,1-5-6,8700,,2780,1-5,3820,1-5,2400,,,,,,,,,,
36,7R,晴,南,1,1,大村,2019_11_6,2-3-1,12410,,250,2-3,6660,2-3,2710,,,,,,,,,,
37,7R,晴,南,1,1,大村,2019_11_6,2-3-1,12410,,250,2-3,6660,2-3,2710,,,,,,,,,,
38,7R,晴,南,1,1,大村,2019_11_6,2-3-1,12410,,250,2-3,6660,2-3,2710,,,,,,,,,,
39,7R,晴,南,1,1,大村,2019_11_6,2-3-1,12410,,250,2-3,6660,2-3,2710,,,,,,,,,,
40,7R,晴,南,1,1,大村,2019_11_6,2-3-1,12410,,250,2-3,6660,2-3,2710,,,,,,,,,,
41,7R,晴,南,1,1,大村,2019_11_6,2-3-1,12410,,250,2-3,6660,2-3,2710,,,,,,,,,,
42,8R,晴,南東,1,1,大村,2019_11_6,1-2-4,990,,350,1-2,570,1-2,490,,,,,,,,,,
43,8R,晴,南東,1,1,大村,2019_11_6,1-2-4,990,,350,1-2,570,1-2,490,,,,,,,,,,
44,8R,晴,南東,1,1,大村,2019_11_6,1-2-4,990,,350,1-2,570,1-2,490,,,,,,,,,,
45,8R,晴,南東,1,1,大村,2019_11_6,1-2-4,990,,350,1-2,570,1-2,490,,,,,,,,,,
46,8R,晴,南東,1,1,大村,2019_11_6,1-2-4,990,,350,1-2,570,1-2,490,,,,,,,,,,
47,8R,晴,南東,1,1,大村,2019_11_6,1-2-4,990,,350,1-2,570,1-2,490,,,,,,,,,,
48,9R,晴,南東,1,1,大村,2019_11_6,3-6-5,4430,,1790,3-6,1120,3-6,480,,,,,,,,,,
49,9R,晴,南東,1,1,大村,2019_11_6,3-6-5,4430,,1790,3-6,1120,3-6,480,,,,,,,,,,
50,9R,晴,南東,1,1,大村,2019_11_6,3-6-5,4430,,1790,3-6,1120,3-6,480,,,,,,,,,,
51,9R,晴,南東,1,1,大村,2019_11_6,3-6-5,4430,,1790,3-6,1120,3-6,480,,,,,,,,,,
52,9R,晴,南東,1,1,大村,2019_11_6,3-6-5,4430,,1790,3-6,1120,3-6,480,,,,,,,,,,
53,9R,晴,南東,1,1,大村,2019_11_6,3-6-5,4430,,1790,3-6,1120,3-6,480,,,,,,,,,,
54,10R,晴,南東,1,1,大村,2019_11_6,3-1-4,4450,,600,3-1,910,1-3,220,,,,,,,,,,
55,10R,晴,南東,1,1,大村,2019_11_6,3-1-4,4450,,600,3-1,910,1-3,220,,,,,,,,,,
56,10R,晴,南東,1,1,大村,2019_11_6,3-1-4,4450,,600,3-1,910,1-3,220,,,,,,,,,,
57,10R,晴,南東,1,1,大村,2019_11_6,3-1-4,4450,,600,3-1,910,1-3,220,,,,,,,,,,
58,10R,晴,南東,1,1,大村,2019_11_6,3-1-4,4450,,600,3-1,910,1-3,220,,,,,,,,,,
59,10R,晴,南東,1,1,大村,2019_11_6,3-1-4,4450,,600,3-1,910,1-3,220,,,,,,,,,,
60,11R,晴,南東,1,1,大村,2019_11_6,1-2-3,570,,240,1-2,300,1-2,260,,,,,,,,,,
61,11R,晴,南東,1,1,大村,2019_11_6,1-2-3,570,,240,1-2,300,1-2,260,,,,,,,,,,
62,11R,晴,南東,1,1,大村,2019_11_6,1-2-3,570,,240,1-2,300,1-2,260,,,,,,,,,,
63,11R,晴,南東,1,1,大村,2019_11_6,1-2-3,570,,240,1-2,300,1-2,260,,,,,,,,,,
64,11R,晴,南東,1,1,大村,2019_11_6,1-2-3,570,,240,1-2,300,1-2,260,,,,,,,,,,
65,11R,晴,南東,1,1,大村,2019_11_6,1-2-3,570,,240,1-2,300,1-2,260,,,,,,,,,,
66,12R,晴,南東,1,1,大村,2019_11_6,1-3-4,770,,520,1-3,330,1-3,260,,,,,,,,,,
67,12R,晴,南東,1,1,大村,2019_11_6,1-3-4,770,,520,1-3,330,1-3,260,,,,,,,,,,
68,12R,晴,南東,1,1,大村,2019_11_6,1-3-4,770,,520,1-3,330,1-3,260,,,,,,,,,,
69,12R,晴,南東,1,1,大村,2019_11_6,1-3-4,770,,520,1-3,330,1-3,260,,,,,,,,,,
70,12R,晴,南東,1,1,大村,2019_11_6,1-3-4,770,,520,1-3,330,1-3,260,,,,,,,,,,
71,12R,晴,南東,1,1,大村,2019_11_6,1-3-4,770,,520,1-3,330,1-3,260,,,,,,,,,,
72,1R,晴,南,3,3,唐津,2019_11_6,1-3-5,2770,,1560,1-3,510,1-3,430,,,,,,,,,,
73,1R,晴,南,3,3,唐津,2019_11_6,1-3-5,2770,,1560,1-3,510,1-3,430,,,,,,,,,,
74,1R,晴,南,3,3,唐津,2019_11_6,1-3-5,2770,,1560,1-3,510,1-3,430,,,,,,,,,,
75,1R,晴,南,3,3,唐津,2019_11_6,1-3-5,2770,,1560,1-3,510,1-3,430,,,,,,,,,,
76,1R,晴,南,3,3,唐津,2019_11_6,1-3-5,2770,,1560,1-3,510,1-3,430,,,,,,,,,,
77,1R,晴,南,3,3,唐津,2019_11_6,1-3-5,2770,,1560,1-3,510,1-3,430,,,,,,,,,,
78,2R,晴,南西,3,3,唐津,2019_11_6,1-5-2,2480,,440,1-5,1160,1-5,670,,,,,,,,,,
79,2R,晴,南西,3,3,唐津,2019_11_6,1-5-2,2480,,440,1-5,1160,1-5,670,,,,,,,,,,
80,2R,晴,南西,3,3,唐津,2019_11_6,1-5-2,2480,,440,1-5,1160,1-5,670,,,,,,,,,,
81,2R,晴,南西,3,3,唐津,2019_11_6,1-5-2,2480,,440,1-5,1160,1-5,670,,,,,,,,,,
82,2R,晴,南西,3,3,唐津,2019_11_6,1-5-2,2480,,440,1-5,1160,1-5,670,,,,,,,,,,
83,2R,晴,南西,3,3,唐津,2019_11_6,1-5-2,2480,,440,1-5,1160,1-5,670,,,,,,,,,,
84,3R,晴,南西,4,4,唐津,2019_11_6,1-4-2,1230,,440,1-4,400,1-4,480,,,,,,,,,,
85,3R,晴,南西,4,4,唐津,2019_11_6,1-4-2,1230,,440,1-4,400,1-4,480,,,,,,,,,,
86,3R,晴,南西,4,4,唐津,2019_11_6,1-4-2,1230,,440,1-4,400,1-4,480,,,,,,,,,,
87,3R,晴,南西,4,4,唐津,2019_11_6,1-4-2,1230,,440,1-4,400,1-4,480,,,,,,,,,,
88,3R,晴,南西,4,4,唐津,2019_11_6,1-4-2,1230,,440,1-4,400,1-4,480,,,,,,,,,,
89,3R,晴,南西,4,4,唐津,2019_11_6,1-4-2,1230,,440,1-4,400,1-4,480,,,,,,,,,,
90,4R,晴,南西,3,3,唐津,2019_11_6,1-2-5,1660,,690,1-2,570,1-2,370,,,,,,,,,,
91,4R,晴,南西,3,3,唐津,2019_11_6,1-2-5,1660,,690,1-2,570,1-2,370,,,,,,,,,,
92,4R,晴,南西,3,3,唐津,2019_11_6,1-2-5,1660,,690,1-2,570,1-2,370,,,,,,,,,,
93,4R,晴,南西,3,3,唐津,2019_11_6,1-2-5,1660,,690,1-2,570,1-2,370,,,,,,,,,,
94,4R,晴,南西,3,3,唐津,2019_11_6,1-2-5,1660,,690,1-2,570,1-2,370,,,,,,,,,,
95,4R,晴,南西,3,3,唐津,2019_11_6,1-2-5,1660,,690,1-2,570,1-2,370,,,,,,,,,,
96,5R,晴,北西,1,1,唐津,2019_11_6,1-5-4,1430,,270,1-5,570,1-5,400,,,,,,,,,,
97,5R,晴,北西,1,1,唐津,2019_11_6,1-5-4,1430,,270,1-5,570,1-5,400,,,,,,,,,,
98,5R,晴,北西,1,1,唐津,2019_11_6,1-5-4,1430,,270,1-5,570,1-5,400,,,,,,,,,,
99,5R,晴,北西,1,1,唐津,2019_11_6,1-5-4,1430,,270,1-5,570,1-5,400,,,,,,,,,,
100,5R,晴,北西,1,1,唐津,2019_11_6,1-5-4,1430,,270,1-5,570,1-5,400,,,,,,,,,,
101,5R,晴,北西,1,1,唐津,2019_11_6,1-5-4,1430,,270,1-5,570,1-5,400,,,,,,,,,,
102,6R,晴,北東,3,3,唐津,2019_11_6,1-2-5,2780,,1030,1-2,550,1-2,560,,,,,,,,,,
103,6R,晴,北東,3,3,唐津,2019_11_6,1-2-5,2780,,1030,1-2,550,1-2,560,,,,,,,,,,
104,6R,晴,北東,3,3,唐津,2019_11_6,1-2-5,2780,,1030,1-2,550,1-2,560,,,,,,,,,,
105,6R,晴,北東,3,3,唐津,2019_11_6,1-2-5,2780,,1030,1-2,550,1-2,560,,,,,,,,,,
106,6R,晴,北東,3,3,唐津,2019_11_6,1-2-5,2780,,1030,1-2,550,1-2,560,,,,,,,,,,
107,6R,晴,北東,3,3,唐津,2019_11_6,1-2-5,2780,,1030,1-2,550,1-2,560,,,,,,,,,,
108,7R,晴,北,3,3,唐津,2019_11_6,2-3-4,5890,,1440,2-3,1000,2-3,1010,,,,,,,,,,
109,7R,晴,北,3,3,唐津,2019_11_6,2-3-4,5890,,1440,2-3,1000,2-3,1010,,,,,,,,,,
110,7R,晴,北,3,3,唐津,2019_11_6,2-3-4,5890,,1440,2-3,1000,2-3,1010,,,,,,,,,,
111,7R,晴,北,3,3,唐津,2019_11_6,2-3-4,5890,,1440,2-3,1000,2-3,1010,,,,,,,,,,
112,7R,晴,北,3,3,唐津,2019_11_6,2-3-4,5890,,1440,2-3,1000,2-3,1010,,,,,,,,,,
113,7R,晴,北,3,3,唐津,2019_11_6,2-3-4,5890,,1440,2-3,1000,2-3,1010,,,,,,,,,,
114,8R,晴,北東,3,3,唐津,2019_11_6,5-4-2,18360,,1330,5-4,5320,4-5,1350,,,,,,,,,,
115,8R,晴,北東,3,3,唐津,2019_11_6,5-4-2,18360,,1330,5-4,5320,4-5,1350,,,,,,,,,,
116,8R,晴,北東,3,3,唐津,2019_11_6,5-4-2,18360,,1330,5-4,5320,4-5,1350,,,,,,,,,,
117,8R,晴,北東,3,3,唐津,2019_11_6,5-4-2,18360,,1330,5-4,5320,4-5,1350,,,,,,,,,,
118,8R,晴,北東,3,3,唐津,2019_11_6,5-4-2,18360,,1330,5-4,5320,4-5,1350,,,,,,,,,,
119,8R,晴,北東,3,3,唐津,2019_11_6,5-4-2,18360,,1330,5-4,5320,4-5,1350,,,,,,,,,,
120,9R,晴,北,3,3,唐津,2019_11_6,1-3-4,1300,,540,1-3,300,1-3,260,,,,,,,,,,
121,9R,晴,北,3,3,唐津,2019_11_6,1-3-4,1300,,540,1-3,300,1-3,260,,,,,,,,,,
122,9R,晴,北,3,3,唐津,2019_11_6,1-3-4,1300,,540,1-3,300,1-3,260,,,,,,,,,,
123,9R,晴,北,3,3,唐津,2019_11_6,1-3-4,1300,,540,1-3,300,1-3,260,,,,,,,,,,
124,9R,晴,北,3,3,唐津,2019_11_6,1-3-4,1300,,540,1-3,300,1-3,260,,,,,,,,,,
125,9R,晴,北,3,3,唐津,2019_11_6,1-3-4,1300,,540,1-3,300,1-3,260,,,,,,,,,,
126,10R,晴,北東,4,4,唐津,2019_11_6,4-1-5,11970,,1540,4-1,2630,1-4,560,,,,,,,,,,
127,10R,晴,北東,4,4,唐津,2019_11_6,4-1-5,11970,,1540,4-1,2630,1-4,560,,,,,,,,,,
128,10R,晴,北東,4,4,唐津,2019_11_6,4-1-5,11970,,1540,4-1,2630,1-4,560,,,,,,,,,,
129,10R,晴,北東,4,4,唐津,2019_11_6,4-1-5,11970,,1540,4-1,2630,1-4,560,,,,,,,,,,
130,10R,晴,北東,4,4,唐津,2019_11_6,4-1-5,11970,,1540,4-1,2630,1-4,560,,,,,,,,,,
131,10R,晴,北東,4,4,唐津,2019_11_6,4-1-5,11970,,1540,4-1,2630,1-4,560,,,,,,,,,,
132,11R,晴,北東,3,3,唐津,2019_11_6,1-4-3,870,,310,1-4,470,1-4,310,,,,,,,,,,
133,11R,晴,北東,3,3,唐津,2019_11_6,1-4-3,870,,310,1-4,470,1-4,310,,,,,,,,,,
134,11R,晴,北東,3,3,唐津,2019_11_6,1-4-3,870,,310,1-4,470,1-4,310,,,,,,,,,,
135,11R,晴,北東,3,3,唐津,2019_11_6,1-4-3,870,,310,1-4,470,1-4,310,,,,,,,,,,
136,11R,晴,北東,3,3,唐津,2019_11_6,1-4-3,870,,310,1-4,470,1-4,310,,,,,,,,,,
137,11R,晴,北東,3,3,唐津,2019_11_6,1-4-3,870,,310,1-4,470,1-4,310,,,,,,,,,,
138,12R,晴,北東,4,4,唐津,2019_11_6,1-6-4,12500,,3000,1-6,3510,1-6,2800,,,,,,,,,,
139,12R,晴,北東,4,4,唐津,2019_11_6,1-6-4,12500,,3000,1-6,3510,1-6,2800,,,,,,,,,,
140,12R,晴,北東,4,4,唐津,2019_11_6,1-6-4,12500,,3000,1-6,3510,1-6,2800,,,,,,,,,,
141,12R,晴,北東,4,4,唐津,2019_11_6,1-6-4,12500,,3000,1-6,3510,1-6,2800,,,,,,,,,,
142,12R,晴,北東,4,4,唐津,2019_11_6,1-6-4,12500,,3000,1-6,3510,1-6,2800,,,,,,,,,,
143,12R,晴,北東,4,4,唐津,2019_11_6,1-6-4,12500,,3000,1-6,3510,1-6,2800,,,,,,,,,,
144,1R,晴,北東,2,2,若松,2019_11_6,1-2-4,1840,,970,1-2,440,1-2,420,,,,,,,,,,
145,1R,晴,北東,2,2,若松,2019_11_6,1-2-4,1840,,970,1-2,440,1-2,420,,,,,,,,,,
146,1R,晴,北東,2,2,若松,2019_11_6,1-2-4,1840,,970,1-2,440,1-2,420,,,,,,,,,,
147,1R,晴,北東,2,2,若松,2019_11_6,1-2-4,1840,,970,1-2,440,1-2,420,,,,,,,,,,
148,1R,晴,北東,2,2,若松,2019_11_6,1-2-4,1840,,970,1-2,440,1-2,420,,,,,,,,,,
149,1R,晴,北東,2,2,若松,2019_11_6,1-2-4,1840,,970,1-2,440,1-2,420,,,,,,,,,,
150,2R,晴,北東,4,4,若松,2019_11_6,1-3-4,1790,,1020,1-3,470,1-3,350,,,,,,,,,,
151,2R,晴,北東,4,4,若松,2019_11_6,1-3-4,1790,,1020,1-3,470,1-3,350,,,,,,,,,,
152,2R,晴,北東,4,4,若松,2019_11_6,1-3-4,1790,,1020,1-3,470,1-3,350,,,,,,,,,,
153,2R,晴,北東,4,4,若松,2019_11_6,1-3-4,1790,,1020,1-3,470,1-3,350,,,,,,,,,,
154,2R,晴,北東,4,4,若松,2019_11_6,1-3-4,1790,,1020,1-3,470,1-3,350,,,,,,,,,,
155,2R,晴,北東,4,4,若松,2019_11_6,1-3-4,1790,,1020,1-3,470,1-3,350,,,,,,,,,,
156,3R,晴,北東,3,3,若松,2019_11_6,4-1-5,8400,,1010,4-1,2540,1-4,420,,,,,,,,,,
157,3R,晴,北東,3,3,若松,2019_11_6,4-1-5,8400,,1010,4-1,2540,1-4,420,,,,,,,,,,
158,3R,晴,北東,3,3,若松,2019_11_6,4-1-5,8400,,1010,4-1,2540,1-4,420,,,,,,,,,,
159,3R,晴,北東,3,3,若松,2019_11_6,4-1-5,8400,,1010,4-1,2540,1-4,420,,,,,,,,,,
160,3R,晴,北東,3,3,若松,2019_11_6,4-1-5,8400,,1010,4-1,2540,1-4,420,,,,,,,,,,
161,3R,晴,北東,3,3,若松,2019_11_6,4-1-5,8400,,1010,4-1,2540,1-4,420,,,,,,,,,,
162,4R,晴,東,2,2,若松,2019_11_6,1-2-4,1930,,930,1-2,240,1-2,130,,,,,,,,,,
163,4R,晴,東,2,2,若松,2019_11_6,1-2-4,1930,,930,1-2,240,1-2,130,,,,,,,,,,
164,4R,晴,東,2,2,若松,2019_11_6,1-2-4,1930,,930,1-2,240,1-2,130,,,,,,,,,,
165,4R,晴,東,2,2,若松,2019_11_6,1-2-4,1930,,930,1-2,240,1-2,130,,,,,,,,,,
166,4R,晴,東,2,2,若松,2019_11_6,1-2-4,1930,,930,1-2,240,1-2,130,,,,,,,,,,
167,4R,晴,東,2,2,若松,2019_11_6,1-2-4,1930,,930,1-2,240,1-2,130,,,,,,,,,,
168,5R,晴,東,3,3,若松,2019_11_6,1-4-5,2750,,1400,1-4,600,1-4,320,,,,,,,,,,
169,5R,晴,東,3,3,若松,2019_11_6,1-4-5,2750,,1400,1-4,600,1-4,320,,,,,,,,,,
170,5R,晴,東,3,3,若松,2019_11_6,1-4-5,2750,,1400,1-4,600,1-4,320,,,,,,,,,,
171,5R,晴,東,3,3,若松,2019_11_6,1-4-5,2750,,1400,1-4,600,1-4,320,,,,,,,,,,
172,5R,晴,東,3,3,若松,2019_11_6,1-4-5,2750,,1400,1-4,600,1-4,320,,,,,,,,,,
173,5R,晴,東,3,3,若松,2019_11_6,1-4-5,2750,,1400,1-4,600,1-4,320,,,,,,,,,,
174,6R,晴,東,4,4,若松,2019_11_6,1-2-5,4870,,2100,1-2,810,1-2,720,,,,,,,,,,
175,6R,晴,東,4,4,若松,2019_11_6,1-2-5,4870,,2100,1-2,810,1-2,720,,,,,,,,,,
176,6R,晴,東,4,4,若松,2019_11_6,1-2-5,4870,,2100,1-2,810,1-2,720,,,,,,,,,,
177,6R,晴,東,4,4,若松,2019_11_6,1-2-5,4870,,2100,1-2,810,1-2,720,,,,,,,,,,
178,6R,晴,東,4,4,若松,2019_11_6,1-2-5,4870,,2100,1-2,810,1-2,720,,,,,,,,,,
179,6R,晴,東,4,4,若松,2019_11_6,1-2-5,4870,,2100,1-2,810,1-2,720,,,,,,,,,,
180,7R,晴,東,4,4,若松,2019_11_6,1-5-6,1370,,680,1-5,340,1-5,230,,,,,,,,,,
181,7R,晴,東,4,4,若松,2019_11_6,1-5-6,1370,,680,1-5,340,1-5,230,,,,,,,,,,
182,7R,晴,東,4,4,若松,2019_11_6,1-5-6,1370,,680,1-5,340,1-5,230,,,,,,,,,,
183,7R,晴,東,4,4,若松,2019_11_6,1-5-6,1370,,680,1-5,340,1-5,230,,,,,,,,,,
184,7R,晴,東,4,4,若松,2019_11_6,1-5-6,1370,,680,1-5,340,1-5,230,,,,,,,,,,
185,7R,晴,東,4,4,若松,2019_11_6,1-5-6,1370,,680,1-5,340,1-5,230,,,,,,,,,,
186,8R,晴,東,3,3,若松,2019_11_6,2-1-3,2600,,270,2-1,1840,1-2,480,,,,,,,,,,
187,8R,晴,東,3,3,若松,2019_11_6,2-1-3,2600,,270,2-1,1840,1-2,480,,,,,,,,,,
188,8R,晴,東,3,3,若松,2019_11_6,2-1-3,2600,,270,2-1,1840,1-2,480,,,,,,,,,,
189,8R,晴,東,3,3,若松,2019_11_6,2-1-3,2600,,270,2-1,1840,1-2,480,,,,,,,,,,
190,8R,晴,東,3,3,若松,2019_11_6,2-1-3,2600,,270,2-1,1840,1-2,480,,,,,,,,,,
191,8R,晴,東,3,3,若松,2019_11_6,2-1-3,2600,,270,2-1,1840,1-2,480,,,,,,,,,,
192,9R,晴,東,3,3,若松,2019_11_6,6-5-1,56020,,3070,6-5,15080,5-6,8150,,,,,,,,,,
193,9R,晴,東,3,3,若松,2019_11_6,6-5-1,56020,,3070,6-5,15080,5-6,8150,,,,,,,,,,
194,9R,晴,東,3,3,若松,2019_11_6,6-5-1,56020,,3070,6-5,15080,5-6,8150,,,,,,,,,,
195,10R,晴,東,2,2,若松,2019_11_6,1-3-4,590,,240,1-3,280,1-3,230,,,,,,,,,,
196,10R,晴,東,2,2,若松,2019_11_6,1-3-4,590,,240,1-3,280,1-3,230,,,,,,,,,,
197,10R,晴,東,2,2,若松,2019_11_6,1-3-4,590,,240,1-3,280,1-3,230,,,,,,,,,,
198,10R,晴,東,2,2,若松,2019_11_6,1-3-4,590,,240,1-3,280,1-3,230,,,,,,,,,,
199,10R,晴,東,2,2,若松,2019_11_6,1-3-4,590,,240,1-3,280,1-3,230,,,,,,,,,,
200,10R,晴,東,2,2,若松,2019_11_6,1-3-4,590,,240,1-3,280,1-3,230,,,,,,,,,,
201,11R,晴,東,1,1,若松,2019_11_6,3-1-4,1210,,370,3-1,390,1-3,150,,,,,,,,,,
202,11R,晴,東,1,1,若松,2019_11_6,3-1-4,1210,,370,3-1,390,1-3,150,,,,,,,,,,
203,11R,晴,東,1,1,若松,2019_11_6,3-1-4,1210,,370,3-1,390,1-3,150,,,,,,,,,,
204,11R,晴,東,1,1,若松,2019_11_6,3-1-4,1210,,370,3-1,390,1-3,150,,,,,,,,,,
205,11R,晴,東,1,1,若松,2019_11_6,3-1-4,1210,,370,3-1,390,1-3,150,,,,,,,,,,
206,11R,晴,東,1,1,若松,2019_11_6,3-1-4,1210,,370,3-1,390,1-3,150,,,,,,,,,,
207,12R,晴,北,1,1,若松,2019_11_6,1-2-3,890,,370,1-2,370,1-2,280,,,,,,,,,,
208,12R,晴,北,1,1,若松,2019_11_6,1-2-3,890,,370,1-2,370,1-2,280,,,,,,,,,,
209,12R,晴,北,1,1,若松,2019_11_6,1-2-3,890,,370,1-2,370,1-2,280,,,,,,,,,,
210,12R,晴,北,1,1,若松,2019_11_6,1-2-3,890,,370,1-2,370,1-2,280,,,,,,,,,,
211,12R,晴,北,1,1,若松,2019_11_6,1-2-3,890,,370,1-2,370,1-2,280,,,,,,,,,,
212,12R,晴,北,1,1,若松,2019_11_6,1-2-3,890,,370,1-2,370,1-2,280,,,,,,,,,,
213,1R,晴,東,1,1,徳山,2019_11_6,1-3-2,1150,,270,1-3,470,1-3,370,,,,,,,,,,
214,1R,晴,東,1,1,徳山,2019_11_6,1-3-2,1150,,270,1-3,470,1-3,370,,,,,,,,,,
215,1R,晴,東,1,1,徳山,2019_11_6,1-3-2,1150,,270,1-3,470,1-3,370,,,,,,,,,,
216,1R,晴,東,1,1,徳山,2019_11_6,1-3-2,1150,,270,1-3,470,1-3,370,,,,,,,,,,
217,1R,晴,東,1,1,徳山,2019_11_6,1-3-2,1150,,270,1-3,470,1-3,370,,,,,,,,,,
218,2R,晴,東,1,1,徳山,2019_11_6,1-4-2,720,,230,1-4,400,1-4,320,,,,,,,,,,
219,2R,晴,東,1,1,徳山,2019_11_6,1-4-2,720,,230,1-4,400,1-4,320,,,,,,,,,,
220,2R,晴,東,1,1,徳山,2019_11_6,1-4-2,720,,230,1-4,400,1-4,320,,,,,,,,,,
221,2R,晴,東,1,1,徳山,2019_11_6,1-4-2,720,,230,1-4,400,1-4,320,,,,,,,,,,
222,2R,晴,東,1,1,徳山,2019_11_6,1-4-2,720,,230,1-4,400,1-4,320,,,,,,,,,,
223,2R,晴,東,1,1,徳山,2019_11_6,1-4-2,720,,230,1-4,400,1-4,320,,,,,,,,,,
224,3R,晴,東,1,1,徳山,2019_11_6,1-2-5,990,,620,1-2,250,1-2,220,,,,,,,,,,
225,3R,晴,東,1,1,徳山,2019_11_6,1-2-5,990,,620,1-2,250,1-2,220,,,,,,,,,,
226,3R,晴,東,1,1,徳山,2019_11_6,1-2-5,990,,620,1-2,250,1-2,220,,,,,,,,,,
227,3R,晴,東,1,1,徳山,2019_11_6,1-2-5,990,,620,1-2,250,1-2,220,,,,,,,,,,
228,3R,晴,東,1,1,徳山,2019_11_6,1-2-5,990,,620,1-2,250,1-2,220,,,,,,,,,,
229,3R,晴,東,1,1,徳山,2019_11_6,1-2-5,990,,620,1-2,250,1-2,220,,,,,,,,,,
230,4R,晴,南東,2,2,徳山,2019_11_6,1-2-6,1030,,680,1-2,170,1-2,190,,,,,,,,,,
