,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
15,4,3,5026,安河内健,27,49,6.66,3,0.08,23,3R,晴,北,1,1,2021_3_18,2021_3_18_23_3R
16,5,2,3998,冨成謙児,68,73,6.70,2,0.10,23,3R,晴,北,1,1,2021_3_18,2021_3_18_23_3R
17,6,5,5158,宮脇遼太,28,65,6.77,6,0.24,23,3R,晴,北,1,1,2021_3_18,2021_3_18_23_3R
18,1,1,4195,前川守嗣,47,67,6.74,1,0.15,23,4R,晴,北,2,2,2021_3_18,2021_3_18_23_4R
19,2,5,4352,下條雄太郎,50,77,6.78,5,0.18,23,4R,晴,北,2,2,2021_3_18,2021_3_18_23_4R
20,3,4,4299,中島浩哉,49,37,6.78,4,0.14,23,4R,晴,北,2,2,2021_3_18,2021_3_18_23_4R
21,4,3,4315,山崎昂介,17,41,6.72,3,0.15,23,4R,晴,北,2,2,2021_3_18,2021_3_18_23_4R
22,5,6,4515,藤田浩人,16,50,6.74,6,0.25,23,4R,晴,北,2,2,2021_3_18,2021_3_18_23_4R
23,6,2,4966,田川大貴,45,79,6.76,2,0.19,23,4R,晴,北,2,2,2021_3_18,2021_3_18_23_4R
24,1,1,3986,沖島広和,43,84,6.75,1,0.10,23,5R,晴,北,2,2,2021_3_18,2021_3_18_23_5R
25,2,5,4143,浦田晃嗣,26,74,6.81,4,0.15,23,5R,晴,北,2,2,2021_3_18,2021_3_18_23_5R
26,3,4,4544,松田大志郎,42,35,6.72,3,0.14,23,5R,晴,北,2,2,2021_3_18,2021_3_18_23_5R
27,4,3,4778,堤啓輔,36,40,6.69,2,0.26,23,5R,晴,北,2,2,2021_3_18,2021_3_18_23_5R
28,5,6,5138,村本大成,48,36,6.83,6,0.34,23,5R,晴,北,2,2,2021_3_18,2021_3_18_23_5R
29,1,6,4531,武富智亮,65,85,6.68,5,0.24,23,6R,晴,北,4,4,2021_3_18,2021_3_18_23_6R
30,2,1,4004,山本浩輔,14,80,6.71,1,0.28,23,6R,晴,北,4,4,2021_3_18,2021_3_18_23_6R
31,3,4,3025,山口哲治,63,89,6.76,2,0.28,23,6R,晴,北,4,4,2021_3_18,2021_3_18_23_6R
32,4,2,3752,宇土泰就,19,60,6.71,6,0.21,23,6R,晴,北,4,4,2021_3_18,2021_3_18_23_6R
33,5,3,5022,伊藤尚汰,24,82,6.71,4,0.26,23,6R,晴,北,4,4,2021_3_18,2021_3_18_23_6R
34,6,5,3297,藤丸光一,32,63,6.78,3,0.33,23,6R,晴,北,4,4,2021_3_18,2021_3_18_23_6R
35,1,1,4248,岡本大,62,44,6.81,1,0.11,23,7R,晴,北,4,4,2021_3_18,2021_3_18_23_7R
36,2,5,4822,百武翔,22,71,6.80,5,0.11,23,7R,晴,北,4,4,2021_3_18,2021_3_18_23_7R
37,3,3,4948,木場悠介,12,90,6.80,3,0.11,23,7R,晴,北,4,4,2021_3_18,2021_3_18_23_7R
38,4,2,5086,本村大,67,48,6.79,2,0.10,23,7R,晴,北,4,4,2021_3_18,2021_3_18_23_7R
39,5,6,5014,梶山涼斗,69,58,6.85,6,0.12,23,7R,晴,北,4,4,2021_3_18,2021_3_18_23_7R
40,6,4,4451,松崎祐太郎,59,52,6.76,4,0.13,23,7R,晴,北,4,4,2021_3_18,2021_3_18_23_7R
41,1,1,4299,中島浩哉,49,37,6.84,1,0.02,23,8R,晴,北,4,4,2021_3_18,2021_3_18_23_8R
42,2,5,4315,山崎昂介,17,41,6.81,5,0.10,23,8R,晴,北,4,4,2021_3_18,2021_3_18_23_8R
43,3,3,5084,末永和也,29,81,6.80,3,0.09,23,8R,晴,北,4,4,2021_3_18,2021_3_18_23_8R
44,4,2,4873,蒲原健太,52,43,6.75,2,0.09,23,8R,晴,北,4,4,2021_3_18,2021_3_18_23_8R
45,5,6,5158,宮脇遼太,28,65,6.78,6,0.15,23,8R,晴,北,4,4,2021_3_18,2021_3_18_23_8R
46,6,4,3471,赤峰和也,55,32,6.89,4,0.08,23,8R,晴,北,4,4,2021_3_18,2021_3_18_23_8R
47,1,1,4981,牧山敦也,23,57,6.83,1,0.07,23,9R,晴,北,5,5,2021_3_18,2021_3_18_23_9R
48,2,2,5026,安河内健,27,49,6.73,2,0.05,23,9R,晴,北,5,5,2021_3_18,2021_3_18_23_9R
49,3,4,4966,田川大貴,45,79,6.83,3,0.09,23,9R,晴,北,5,5,2021_3_18,2021_3_18_23_9R
50,4,5,3998,冨成謙児,68,73,6.83,4,0.18,23,9R,晴,北,5,5,2021_3_18,2021_3_18_23_9R
51,5,3,3352,小川晃司,30,42,6.89,6,0.11,23,9R,晴,北,5,5,2021_3_18,2021_3_18_23_9R
52,6,6,4079,出畑孝典,56,46,6.76,5,0.19,23,9R,晴,北,5,5,2021_3_18,2021_3_18_23_9R
53,1,4,4734,安河内将,66,64,6.78,4,0.05,23,10R,晴,北,5,5,2021_3_18,2021_3_18_23_10R
54,2,1,4531,武富智亮,65,85,6.82,1,0.09,23,10R,晴,北,5,5,2021_3_18,2021_3_18_23_10R
55,3,3,3986,沖島広和,43,84,6.82,3,0.07,23,10R,晴,北,5,5,2021_3_18,2021_3_18_23_10R
56,4,5,4195,前川守嗣,47,67,6.86,6,0.15,23,10R,晴,北,5,5,2021_3_18,2021_3_18_23_10R
57,5,2,4352,下條雄太郎,50,77,6.84,2,0.11,23,10R,晴,北,5,5,2021_3_18,2021_3_18_23_10R
58,6,6,5022,伊藤尚汰,24,82,6.74,5,0.15,23,10R,晴,北,5,5,2021_3_18,2021_3_18_23_10R
59,1,1,4544,松田大志郎,42,35,6.78,1,0.19,23,11R,晴,北,6,6,2021_3_18,2021_3_18_23_11R
60,2,3,4451,松崎祐太郎,59,52,6.80,3,0.18,23,11R,晴,北,6,6,2021_3_18,2021_3_18_23_11R
61,3,5,4248,岡本大,62,44,6.88,5,0.23,23,11R,晴,北,6,6,2021_3_18,2021_3_18_23_11R
62,4,4,4778,堤啓輔,36,40,6.80,4,0.19,23,11R,晴,北,6,6,2021_3_18,2021_3_18_23_11R
63,5,2,4515,藤田浩人,16,50,6.86,2,0.19,23,11R,晴,北,6,6,2021_3_18,2021_3_18_23_11R
64,1,4,4500,山田康二,40,56,6.89,5,0.19,23,12R,晴,北,5,5,2021_3_18,2021_3_18_23_12R
65,2,1,4102,益田啓司,35,55,6.87,1,0.07,23,12R,晴,北,5,5,2021_3_18,2021_3_18_23_12R
66,3,5,4174,赤坂俊輔,21,88,6.85,3,0.13,23,12R,晴,北,5,5,2021_3_18,2021_3_18_23_12R
67,4,2,4445,宮地元輝,53,66,6.79,4,0.14,23,12R,晴,北,5,5,2021_3_18,2021_3_18_23_12R
68,5,3,4070,中村亮太,31,78,6.82,2,0.10,23,12R,晴,北,5,5,2021_3_18,2021_3_18_23_12R
69,6,6,3853,岩崎正哉,20,87,6.87,6,0.24,23,12R,晴,北,5,5,2021_3_18,2021_3_18_23_12R
70,1,1,4523,中村辰也,54,111,6.84,1,0.15,22,1R,晴,北,2,2,2021_3_18,2021_3_18_22_1R
71,2,2,5031,渡辺空依,69,138,6.85,2,0.06,22,1R,晴,北,2,2,2021_3_18,2021_3_18_22_1R
72,3,3,3187,篠原俊夫,58,128,6.95,3,0.03,22,1R,晴,北,2,2,2021_3_18,2021_3_18_22_1R
73,4,4,5018,竹下大樹,63,132,6.88,4,0.19,22,1R,晴,北,2,2,2021_3_18,2021_3_18_22_1R
74,5,5,5055,眞鳥章太,34,134,6.89,5,0.07,22,1R,晴,北,2,2,2021_3_18,2021_3_18_22_1R
75,6,6,4051,清水敦揮,41,156,6.98,6,0.27,22,1R,晴,北,2,2,2021_3_18,2021_3_18_22_1R
76,1,2,4405,南野利騰,12,143,6.90,2,0.22,22,2R,晴,北,2,2,2021_3_18,2021_3_18_22_2R
77,2,1,4394,永嶋裕一,36,110,6.89,1,0.21,22,2R,晴,北,2,2,2021_3_18,2021_3_18_22_2R
78,3,3,3233,小畑実成,75,112,6.93,3,0.23,22,2R,晴,北,2,2,2021_3_18,2021_3_18_22_2R
79,4,5,5038,金田智博,48,135,6.85,5,0.21,22,2R,晴,北,2,2,2021_3_18,2021_3_18_22_2R
80,5,4,3837,秋山広一,55,102,6.95,4,0.29,22,2R,晴,北,2,2,2021_3_18,2021_3_18_22_2R
81,6,6,3834,細川明人,50,142,6.95,6,0.33,22,2R,晴,北,2,2,2021_3_18,2021_3_18_22_2R
82,1,1,4457,神田達也,20,119,6.87,1,0.14,22,3R,晴,北,2,2,2021_3_18,2021_3_18_22_3R
83,2,4,3054,北川幸典,14,131,6.89,4,0.22,22,3R,晴,北,2,2,2021_3_18,2021_3_18_22_3R
84,3,2,4668,楠本晃嗣,27,137,6.96,2,0.15,22,3R,晴,北,2,2,2021_3_18,2021_3_18_22_3R
85,4,3,4177,萬正嗣,64,101,6.99,3,0.16,22,3R,晴,北,2,2,2021_3_18,2021_3_18_22_3R
86,5,6,4601,森野正弘,61,146,6.91,6,0.19,22,3R,晴,北,2,2,2021_3_18,2021_3_18_22_3R
87,6,5,4846,佐藤駿介,19,127,6.88,5,0.19,22,3R,晴,北,2,2,2021_3_18,2021_3_18_22_3R
88,1,1,3715,倉尾大介,17,148,6.93,1,0.04,22,4R,晴,北西,3,3,2021_3_18,2021_3_18_22_4R
89,2,4,4469,土山卓也,15,140,6.88,4,0.12,22,4R,晴,北西,3,3,2021_3_18,2021_3_18_22_4R
90,3,3,5104,山田丈,24,118,6.94,3,0.06,22,4R,晴,北西,3,3,2021_3_18,2021_3_18_22_4R
91,4,2,4263,武重雄介,73,133,6.97,2,0.01,22,4R,晴,北西,3,3,2021_3_18,2021_3_18_22_4R
92,5,5,5152,丸山祐也,22,171,6.98,6,0.09,22,4R,晴,北西,3,3,2021_3_18,2021_3_18_22_4R
93,6,6,3456,松下潤,53,145,6.92,5,0.14,22,4R,晴,北西,3,3,2021_3_18,2021_3_18_22_4R
94,1,2,4167,片岡秀樹,70,103,6.96,2,0.15,22,5R,晴,北西,3,3,2021_3_18,2021_3_18_22_5R
95,2,5,5012,加倉侑征,37,104,6.90,5,0.06,22,5R,晴,北西,3,3,2021_3_18,2021_3_18_22_5R
96,3,4,3187,篠原俊夫,58,128,6.98,4,0.14,22,5R,晴,北西,3,3,2021_3_18,2021_3_18_22_5R
97,4,1,3305,小野信樹,56,153,6.95,1,0.23,22,5R,晴,北西,3,3,2021_3_18,2021_3_18_22_5R
98,5,6,4111,奥田誠,57,169,6.96,6,0.25,22,5R,晴,北西,3,3,2021_3_18,2021_3_18_22_5R
99,6,3,4887,富澤祐作,68,109,6.94,3,0.18,22,5R,晴,北西,3,3,2021_3_18,2021_3_18_22_5R
100,1,1,3151,落合敬一,66,173,6.97,1,0.17,22,6R,晴,北,2,2,2021_3_18,2021_3_18_22_6R
101,2,3,5018,竹下大樹,63,132,6.89,3,0.23,22,6R,晴,北,2,2,2021_3_18,2021_3_18_22_6R
102,3,4,4405,南野利騰,12,143,6.96,4,0.26,22,6R,晴,北,2,2,2021_3_18,2021_3_18_22_6R
103,4,5,3616,中村真,29,108,6.92,5,0.27,22,6R,晴,北,2,2,2021_3_18,2021_3_18_22_6R
104,5,6,3233,小畑実成,75,112,6.96,6,0.31,22,6R,晴,北,2,2,2021_3_18,2021_3_18_22_6R
105,6,2,4057,松井賢治,62,139,6.92,2,0.17,22,6R,晴,北,2,2,2021_3_18,2021_3_18_22_6R
106,1,2,3690,河合三弘,18,125,6.95,2,0.17,22,7R,晴,北,2,2,2021_3_18,2021_3_18_22_7R
107,2,1,3841,佐々木和伸,49,152,6.90,1,0.16,22,7R,晴,北,2,2,2021_3_18,2021_3_18_22_7R
108,3,4,4177,萬正嗣,64,101,6.97,4,0.21,22,7R,晴,北,2,2,2021_3_18,2021_3_18_22_7R
109,4,3,5038,金田智博,48,135,6.83,3,0.13,22,7R,晴,北,2,2,2021_3_18,2021_3_18_22_7R
110,5,6,4892,柴田直哉,60,151,6.89,6,0.17,22,7R,晴,北,2,2,2021_3_18,2021_3_18_22_7R
111,6,5,5031,渡辺空依,69,138,6.92,5,0.19,22,7R,晴,北,2,2,2021_3_18,2021_3_18_22_7R
112,1,1,3814,金子貴志,32,162,6.92,1,0.13,22,8R,晴,北,3,3,2021_3_18,2021_3_18_22_8R
113,2,3,3837,秋山広一,55,102,6.98,3,0.14,22,8R,晴,北,3,3,2021_3_18,2021_3_18_22_8R
114,3,4,4457,神田達也,20,119,6.95,4,0.16,22,8R,晴,北,3,3,2021_3_18,2021_3_18_22_8R
115,4,6,5152,丸山祐也,22,171,6.97,6,0.12,22,8R,晴,北,3,3,2021_3_18,2021_3_18_22_8R
116,5,2,4846,佐藤駿介,19,127,6.92,2,0.15,22,8R,晴,北,3,3,2021_3_18,2021_3_18_22_8R
117,6,5,5104,山田丈,24,118,6.95,5,0.15,22,8R,晴,北,3,3,2021_3_18,2021_3_18_22_8R
118,1,2,5055,眞鳥章太,34,134,6.88,2,0.15,22,9R,晴,北,2,2,2021_3_18,2021_3_18_22_9R
119,2,4,3715,倉尾大介,17,148,6.96,4,0.24,22,9R,晴,北,2,2,2021_3_18,2021_3_18_22_9R
120,3,1,4111,奥田誠,57,169,6.93,1,0.09,22,9R,晴,北,2,2,2021_3_18,2021_3_18_22_9R
121,4,5,4668,楠本晃嗣,27,137,7.00,5,0.27,22,9R,晴,北,2,2,2021_3_18,2021_3_18_22_9R
122,5,3,4469,土山卓也,15,140,6.87,3,0.15,22,9R,晴,北,2,2,2021_3_18,2021_3_18_22_9R
123,6,6,4394,永嶋裕一,36,110,6.97,6,0.25,22,9R,晴,北,2,2,2021_3_18,2021_3_18_22_9R
124,1,2,5012,加倉侑征,37,104,6.86,2,0.04,22,10R,晴,北,3,3,2021_3_18,2021_3_18_22_10R
125,2,1,3834,細川明人,50,142,6.93,1,0.10,22,10R,晴,北,3,3,2021_3_18,2021_3_18_22_10R
126,3,5,3690,河合三弘,18,125,6.97,5,0.20,22,10R,晴,北,3,3,2021_3_18,2021_3_18_22_10R
127,4,6,4263,武重雄介,73,133,6.95,6,0.21,22,10R,晴,北,3,3,2021_3_18,2021_3_18_22_10R
128,5,4,4057,松井賢治,62,139,6.95,4,0.17,22,10R,晴,北,3,3,2021_3_18,2021_3_18_22_10R
129,6,3,3054,北川幸典,14,131,6.89,3,0.21,22,10R,晴,北,3,3,2021_3_18,2021_3_18_22_10R
130,1,1,4601,森野正弘,61,146,6.86,1,0.05,22,11R,晴,北,2,2,2021_3_18,2021_3_18_22_11R
131,2,2,3616,中村真,29,108,6.94,2,0.08,22,11R,晴,北,2,2,2021_3_18,2021_3_18_22_11R
132,3,4,3841,佐々木和伸,49,152,6.94,4,0.21,22,11R,晴,北,2,2,2021_3_18,2021_3_18_22_11R
133,4,6,3814,金子貴志,32,162,6.92,6,0.17,22,11R,晴,北,2,2,2021_3_18,2021_3_18_22_11R
134,5,5,4167,片岡秀樹,70,103,6.95,5,0.21,22,11R,晴,北,2,2,2021_3_18,2021_3_18_22_11R
135,6,3,4523,中村辰也,54,111,6.88,3,0.17,22,11R,晴,北,2,2,2021_3_18,2021_3_18_22_11R
136,1,1,3541,三嶌誠司,43,166,6.91,1,0.10,22,12R,晴,北,3,3,2021_3_18,2021_3_18_22_12R
137,2,2,3822,平尾崇典,38,165,6.82,2,0.12,22,12R,晴,北,3,3,2021_3_18,2021_3_18_22_12R
138,3,4,3473,石川真二,25,136,6.91,3,0.13,22,12R,晴,北,3,3,2021_3_18,2021_3_18_22_12R
139,4,6,3612,馬袋義則,74,159,6.95,6,0.18,22,12R,晴,北,3,3,2021_3_18,2021_3_18_22_12R
140,5,5,4084,杉山正樹,40,115,6.90,5,0.14,22,12R,晴,北,3,3,2021_3_18,2021_3_18_22_12R
141,6,3,3876,中辻崇人,39,163,6.90,4,0.27,22,12R,晴,北,3,3,2021_3_18,2021_3_18_22_12R
142,1,1,4848,仲谷颯仁,44,16,6.98,1,0.19,20,1R,晴,北東,4,4,2021_3_18,2021_3_18_20_1R
143,2,2,4002,古結宏,26,67,6.96,2,0.24,20,1R,晴,北東,4,4,2021_3_18,2021_3_18_20_1R
144,3,3,3956,横澤剛治,30,39,7.01,3,0.27,20,1R,晴,北東,4,4,2021_3_18,2021_3_18_20_1R
145,4,4,4659,木下翔太,17,74,7.02,4,0.21,20,1R,晴,北東,4,4,2021_3_18,2021_3_18_20_1R
146,5,5,4148,枝尾賢,34,48,7.02,5,0.17,20,1R,晴,北東,4,4,2021_3_18,2021_3_18_20_1R
147,6,6,4033,伊藤将吉,62,69,7.00,6,0.19,20,1R,晴,北東,4,4,2021_3_18,2021_3_18_20_1R
148,1,1,4296,岡崎恭裕,35,21,6.93,1,0.07,20,2R,晴,北東,4,4,2021_3_18,2021_3_18_20_2R
149,2,5,3623,深川真二,12,30,6.95,2,0.18,20,2R,晴,北東,4,4,2021_3_18,2021_3_18_20_2R
150,3,2,4427,秦英悟,55,14,6.94,3,0.22,20,2R,晴,北東,4,4,2021_3_18,2021_3_18_20_2R
151,4,3,3304,烏野賢太,45,60,6.94,4,0.18,20,2R,晴,北東,4,4,2021_3_18,2021_3_18_20_2R
152,5,4,4715,村上遼,25,72,6.94,5,0.16,20,2R,晴,北東,4,4,2021_3_18,2021_3_18_20_2R
153,6,6,4072,森永淳,31,49,6.90,6,0.17,20,2R,晴,北東,4,4,2021_3_18,2021_3_18_20_2R
154,1,1,4643,近江翔吾,14,27,6.87,1,0.11,20,3R,晴,北東,3,3,2021_3_18,2021_3_18_20_3R
155,2,3,3813,佐藤大介,54,57,6.98,3,0.15,20,3R,晴,北東,3,3,2021_3_18,2021_3_18_20_3R
156,3,2,4287,今井貴士,10,40,6.92,2,0.19,20,3R,晴,北東,3,3,2021_3_18,2021_3_18_20_3R
157,4,4,4759,今泉友吾,52,58,6.91,4,0.20,20,3R,晴,北東,3,3,2021_3_18,2021_3_18_20_3R
158,5,5,3978,齊藤仁,48,26,6.93,5,0.15,20,3R,晴,北東,3,3,2021_3_18,2021_3_18_20_3R
159,6,6,4566,塩田北斗,57,29,6.92,6,0.12,20,3R,晴,北東,3,3,2021_3_18,2021_3_18_20_3R
160,1,2,4266,長田頼宗,61,44,6.92,2,0.07,20,4R,晴,北東,3,3,2021_3_18,2021_3_18_20_4R
161,2,1,3557,太田和美,53,55,6.86,1,0.05,20,4R,晴,北東,3,3,2021_3_18,2021_3_18_20_4R
162,3,4,3502,渡邉英児,49,50,6.94,4,0.06,20,4R,晴,北東,3,3,2021_3_18,2021_3_18_20_4R
163,4,6,4418,茅原悠紀,21,36,6.86,6,0.19,20,4R,晴,北東,3,3,2021_3_18,2021_3_18_20_4R
164,5,3,3685,荒井輝年 ,5,11,6.88,3,0.09,20,4R,晴,北東,3,3,2021_3_18,2021_3_18_20_4R
165,6,5,4227,安達裕樹,16,63,6.89,5,0.09,20,4R,晴,北東,3,3,2021_3_18,2021_3_18_20_4R
166,1,1,4477,篠崎仁志,37,68,6.89,1,0.14,20,5R,晴,北東,3,3,2021_3_18,2021_3_18_20_5R
167,2,4,4852,川原祐明,59,61,6.86,4,0.14,20,5R,晴,北東,3,3,2021_3_18,2021_3_18_20_5R
168,3,2,4398,船岡洋一郎,22,66,6.86,2,0.17,20,5R,晴,北東,3,3,2021_3_18,2021_3_18_20_5R
169,4,5,4188,久田敏之,50,62,6.95,5,0.05,20,5R,晴,北東,3,3,2021_3_18,2021_3_18_20_5R
170,5,3,4042,丸岡正典 ,2,20,6.87,3,0.32,20,5R,晴,北東,3,3,2021_3_18,2021_3_18_20_5R
171,6,6,4364,池永太,47,53,6.94,6,0.07,20,5R,晴,北東,3,3,2021_3_18,2021_3_18_20_5R
172,1,1,4371,西山貴浩 ,1,52,6.90,1,0.09,20,6R,晴,北東,3,3,2021_3_18,2021_3_18_20_6R
173,2,3,4757,山田祐也,11,24,6.94,3,0.08,20,6R,晴,北東,3,3,2021_3_18,2021_3_18_20_6R
174,3,4,4337,平本真之,27,70,6.90,4,0.11,20,6R,晴,北東,3,3,2021_3_18,2021_3_18_20_6R
175,4,5,4428,有賀達也,32,43,6.86,5,0.07,20,6R,晴,北東,3,3,2021_3_18,2021_3_18_20_6R
176,5,2,4831,羽野直也 ,3,23,6.86,2,0.11,20,6R,晴,北東,3,3,2021_3_18,2021_3_18_20_6R
177,6,6,4350,篠崎元志,28,47,6.89,6,0.09,20,6R,晴,北東,3,3,2021_3_18,2021_3_18_20_6R
178,1,1,4238,毒島誠,33,65,6.85,1,0.04,20,7R,晴,北東,1,1,2021_3_18,2021_3_18_20_7R
179,2,5,4504,前田将太,40,33,6.80,5,0.12,20,7R,晴,北東,1,1,2021_3_18,2021_3_18_20_7R
180,3,4,3623,深川真二,12,30,6.84,2,0.07,20,7R,晴,北東,1,1,2021_3_18,2021_3_18_20_7R
181,4,2,4532,秋元哲,23,64,6.88,3,0.09,20,7R,晴,北東,1,1,2021_3_18,2021_3_18_20_7R
182,5,6,4044,湯川浩司,39,73,6.85,6,0.12,20,7R,晴,北東,1,1,2021_3_18,2021_3_18_20_7R
183,6,3,4659,木下翔太,17,74,6.90,4,0.23,20,7R,晴,北東,1,1,2021_3_18,2021_3_18_20_7R
184,1,1,3783,瓜生正義 ,9,41,6.76,1,0.21,20,8R,晴,北東,1,1,2021_3_18,2021_3_18_20_8R
185,2,2,3978,齊藤仁,48,26,6.91,2,0.13,20,8R,晴,北東,1,1,2021_3_18,2021_3_18_20_8R
186,3,3,4418,茅原悠紀,21,36,6.78,3,0.13,20,8R,晴,北東,1,1,2021_3_18,2021_3_18_20_8R
187,4,6,4294,古賀繁輝,18,12,6.83,6,0.21,20,8R,晴,北東,1,1,2021_3_18,2021_3_18_20_8R
188,5,5,4427,秦英悟,55,14,6.86,5,0.18,20,8R,晴,北東,1,1,2021_3_18,2021_3_18_20_8R
189,6,4,4266,長田頼宗,61,44,6.86,4,0.19,20,8R,晴,北東,1,1,2021_3_18,2021_3_18_20_8R
190,1,1,4168,石野貴之,29,31,6.81,1,0.12,20,9R,晴,北東,1,1,2021_3_18,2021_3_18_20_9R
191,2,2,4566,塩田北斗,57,29,6.84,2,0.13,20,9R,晴,北東,1,1,2021_3_18,2021_3_18_20_9R
192,3,6,4296,岡崎恭裕,35,21,6.81,5,0.19,20,9R,晴,北東,1,1,2021_3_18,2021_3_18_20_9R
193,4,5,4848,仲谷颯仁,44,16,6.85,6,0.21,20,9R,晴,北東,1,1,2021_3_18,2021_3_18_20_9R
194,5,3,4096,石橋道友,36,25,6.84,3,0.19,20,9R,晴,北東,1,1,2021_3_18,2021_3_18_20_9R
195,6,4,3719,辻栄蔵,41,28,6.83,4,0.20,20,9R,晴,北東,1,1,2021_3_18,2021_3_18_20_9R
196,1,1,4364,池永太,47,53,6.83,1,0.11,20,10R,晴,北東,1,1,2021_3_18,2021_3_18_20_10R
197,2,3,4238,毒島誠,33,65,6.82,3,0.14,20,10R,晴,北東,1,1,2021_3_18,2021_3_18_20_10R
198,3,2,4852,川原祐明,59,61,6.80,2,0.15,20,10R,晴,北東,1,1,2021_3_18,2021_3_18_20_10R
199,4,4,4831,羽野直也 ,3,23,6.86,4,0.09,20,10R,晴,北東,1,1,2021_3_18,2021_3_18_20_10R
200,5,6,3557,太田和美,53,55,6.80,5,0.22,20,10R,晴,北東,1,1,2021_3_18,2021_3_18_20_10R
201,6,5,4757,山田祐也,11,24,6.90,6,0.13,20,10R,晴,北東,1,1,2021_3_18,2021_3_18_20_10R
202,1,1,4337,平本真之,27,70,6.81,1,0.11,20,11R,晴,北,1,1,2021_3_18,2021_3_18_20_11R
203,2,2,4371,西山貴浩 ,1,52,6.84,2,0.12,20,11R,晴,北,1,1,2021_3_18,2021_3_18_20_11R
204,3,6,4643,近江翔吾,14,27,6.89,6,0.11,20,11R,晴,北,1,1,2021_3_18,2021_3_18_20_11R
205,4,5,4477,篠崎仁志,37,68,6.81,5,0.11,20,11R,晴,北,1,1,2021_3_18,2021_3_18_20_11R
206,5,4,3783,瓜生正義 ,9,41,6.79,4,0.09,20,11R,晴,北,1,1,2021_3_18,2021_3_18_20_11R
207,6,3,4504,前田将太,40,33,6.78,3,0.11,20,11R,晴,北,1,1,2021_3_18,2021_3_18_20_11R
208,1,1,4686,丸野一樹,13,42,6.83,1,0.06,20,12R,晴,北,1,1,2021_3_18,2021_3_18_20_12R
209,2,3,4547,中田竜太 ,4,17,6.88,3,0.11,20,12R,晴,北,1,1,2021_3_18,2021_3_18_20_12R
210,3,2,3780,魚谷智之,56,19,6.81,2,0.11,20,12R,晴,北,1,1,2021_3_18,2021_3_18_20_12R
211,4,6,4344,新田雄史,51,35,6.89,6,0.11,20,12R,晴,北,1,1,2021_3_18,2021_3_18_20_12R
212,5,4,4262,馬場貴也,38,46,6.78,4,0.11,20,12R,晴,北,1,1,2021_3_18,2021_3_18_20_12R
213,6,5,4397,西村拓也,15,22,6.76,5,0.09,20,12R,晴,北,1,1,2021_3_18,2021_3_18_20_12R
214,1,2,3775,泉啓文,26,23,6.74,3,0.19,19,1R,晴,南,2,2,2021_3_18,2021_3_18_19_1R
215,2,1,3427,大賀広幸,20,18,6.77,1,0.19,19,1R,晴,南,2,2,2021_3_18,2021_3_18_19_1R
216,3,5,3875,廣中良一,38,65,6.79,5,0.21,19,1R,晴,南,2,2,2021_3_18,2021_3_18_19_1R
217,4,4,5096,上原崚,48,29,6.81,4,0.24,19,1R,晴,南,2,2,2021_3_18,2021_3_18_19_1R
218,5,3,3307,上瀧和則,15,43,6.86,2,0.21,19,1R,晴,南,2,2,2021_3_18,2021_3_18_19_1R
219,6,6,3567,吉岡誠,32,44,6.85,6,0.22,19,1R,晴,南,2,2,2021_3_18,2021_3_18_19_1R
