,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
32,3,4,4791,黒澤めぐみ,32,119,6.82,4,0.07,22,6R,雨,東,2,2,2021_9_14,5-1-4,1490,1-4-5,270,5-1,600,1-5,160,2021_9_14_22_6R
33,4,3,3604,武藤綾子,62,126,6.87,3,0.14,22,6R,雨,東,2,2,2021_9_14,5-1-4,1490,1-4-5,270,5-1,600,1-5,160,2021_9_14_22_6R
34,5,2,4283,石井裕美,48,154,6.83,2,0.16,22,6R,雨,東,2,2,2021_9_14,5-1-4,1490,1-4-5,270,5-1,600,1-5,160,2021_9_14_22_6R
35,6,6,5155,内山七海,20,166,6.90,6,0.13,22,6R,雨,東,2,2,2021_9_14,5-1-4,1490,1-4-5,270,5-1,600,1-5,160,2021_9_14_22_6R
36,1,1,4784,向井田真紀,49,103,6.78,1,0.02,22,7R,雨,東,2,2,2021_9_14,1-4-2,5730,1-2-4,900,1-4,3290,1-4,2740,2021_9_14_22_7R
37,2,4,5174,川井萌,59,120,6.76,5,0.12,22,7R,雨,東,2,2,2021_9_14,1-4-2,5730,1-2-4,900,1-4,3290,1-4,2740,2021_9_14_22_7R
38,3,2,3999,大瀧明日香,28,173,6.84,2,0.06,22,7R,雨,東,2,2,2021_9_14,1-4-2,5730,1-2-4,900,1-4,3290,1-4,2740,2021_9_14_22_7R
39,4,5,4525,真子奈津実,36,170,6.77,4,0.12,22,7R,雨,東,2,2,2021_9_14,1-4-2,5730,1-2-4,900,1-4,3290,1-4,2740,2021_9_14_22_7R
40,5,3,3693,栢場優子,43,113,6.76,3,0.10,22,7R,雨,東,2,2,2021_9_14,1-4-2,5730,1-2-4,900,1-4,3290,1-4,2740,2021_9_14_22_7R
41,6,6,5198,奥村明日香,31,105,6.89,6,0.18,22,7R,雨,東,2,2,2021_9_14,1-4-2,5730,1-2-4,900,1-4,3290,1-4,2740,2021_9_14_22_7R
42,1,3,3871,池田紫乃,29,171,6.80,3,0.14,22,8R,雨,東,2,2,2021_9_14,3-1-4,1490,1-3-4,260,3-1,810,1-3,180,2021_9_14_22_8R
43,2,1,3518,倉田郁美,45,123,6.79,1,0.18,22,8R,雨,東,2,2,2021_9_14,3-1-4,1490,1-3-4,260,3-1,810,1-3,180,2021_9_14_22_8R
44,3,4,5056,西岡成美,19,174,6.81,4,0.12,22,8R,雨,東,2,2,2021_9_14,3-1-4,1490,1-3-4,260,3-1,810,1-3,180,2021_9_14_22_8R
45,4,2,3207,田村美和,53,117,6.87,2,0.12,22,8R,雨,東,2,2,2021_9_14,3-1-4,1490,1-3-4,260,3-1,810,1-3,180,2021_9_14_22_8R
46,5,5,4317,木村紗友希,61,108,6.81,5,0.19,22,8R,雨,東,2,2,2021_9_14,3-1-4,1490,1-3-4,260,3-1,810,1-3,180,2021_9_14_22_8R
47,6,6,5129,山口真喜子,63,167,6.81,6,0.13,22,8R,雨,東,2,2,2021_9_14,3-1-4,1490,1-3-4,260,3-1,810,1-3,180,2021_9_14_22_8R
48,1,3,4050,田口節子,30,149,6.80,3,0.17,22,9R,雨,東,2,2,2021_9_14,3-1-4,2840,1-3-4,1110,3-1,450,1-3,220,2021_9_14_22_9R
49,2,1,4891,寺島美里,66,116,6.83,1,0.21,22,9R,雨,東,2,2,2021_9_14,3-1-4,2840,1-3-4,1110,3-1,450,1-3,220,2021_9_14_22_9R
50,3,4,3280,垣内清美,46,169,6.91,4,0.26,22,9R,雨,東,2,2,2021_9_14,3-1-4,2840,1-3-4,1110,3-1,450,1-3,220,2021_9_14_22_9R
51,4,5,4286,平田さやか,18,128,6.84,5,0.24,22,9R,雨,東,2,2,2021_9_14,3-1-4,2840,1-3-4,1110,3-1,450,1-3,220,2021_9_14_22_9R
52,5,2,4244,鈴木成美,15,114,6.82,2,0.17,22,9R,雨,東,2,2,2021_9_14,3-1-4,2840,1-3-4,1110,3-1,450,1-3,220,2021_9_14_22_9R
53,6,6,3580,水口由紀,35,121,6.89,6,0.26,22,9R,雨,東,2,2,2021_9_14,3-1-4,2840,1-3-4,1110,3-1,450,1-3,220,2021_9_14_22_9R
54,1,1,4443,津田裕絵,51,127,6.86,1,0.09,22,10R,雨,東,2,2,2021_9_14,1-2-5,780,1-2-5,250,1-2,350,1-2,140,2021_9_14_22_10R
55,2,2,4530,小野生奈,13,112,6.72,2,0.16,22,10R,雨,東,2,2,2021_9_14,1-2-5,780,1-2-5,250,1-2,350,1-2,140,2021_9_14_22_10R
56,3,5,4730,土屋実沙希,16,106,6.81,5,0.19,22,10R,雨,東,2,2,2021_9_14,1-2-5,780,1-2-5,250,1-2,350,1-2,140,2021_9_14_22_10R
57,4,3,4300,加藤綾,38,102,6.88,3,0.14,22,10R,雨,東,2,2,2021_9_14,1-2-5,780,1-2-5,250,1-2,350,1-2,140,2021_9_14_22_10R
58,5,6,4924,中北涼,64,101,6.91,6,0.13,22,10R,雨,東,2,2,2021_9_14,1-2-5,780,1-2-5,250,1-2,350,1-2,140,2021_9_14_22_10R
59,6,4,4283,石井裕美,48,154,6.84,4,0.16,22,10R,雨,東,2,2,2021_9_14,1-2-5,780,1-2-5,250,1-2,350,1-2,140,2021_9_14_22_10R
60,1,1,4387,平山智加,12,172,6.77,1,0.11,22,11R,雨,東,2,2,2021_9_14,1-2-6,2510,1-2-6,1520,1-2,510,1-2,400,2021_9_14_22_11R
61,2,2,3289,高橋淳美,17,164,6.86,2,0.12,22,11R,雨,東,2,2,2021_9_14,1-2-6,2510,1-2-6,1520,1-2,510,1-2,400,2021_9_14_22_11R
62,3,6,3999,大瀧明日香,28,173,6.84,6,0.12,22,11R,雨,東,2,2,2021_9_14,1-2-6,2510,1-2-6,1520,1-2,510,1-2,400,2021_9_14_22_11R
63,4,3,3302,谷川里江,65,104,6.80,3,0.09,22,11R,雨,東,2,2,2021_9_14,1-2-6,2510,1-2-6,1520,1-2,510,1-2,400,2021_9_14_22_11R
64,5,4,3175,渡辺千草,58,122,6.79,4,0.19,22,11R,雨,東,2,2,2021_9_14,1-2-6,2510,1-2-6,1520,1-2,510,1-2,400,2021_9_14_22_11R
65,6,5,4726,島田なぎさ,67,111,6.80,5,0.13,22,11R,雨,東,2,2,2021_9_14,1-2-6,2510,1-2-6,1520,1-2,510,1-2,400,2021_9_14_22_11R
66,1,1,4502,遠藤エミ,21,110,6.80,1,0.26,22,12R,雨,東,2,2,2021_9_14,1-2-5,1060,1-2-5,680,1-2,240,1-2,190,2021_9_14_22_12R
67,2,2,4546,浜田亜理沙,14,125,6.80,2,0.25,22,12R,雨,東,2,2,2021_9_14,1-2-5,1060,1-2-5,680,1-2,240,1-2,190,2021_9_14_22_12R
68,3,5,3232,山川美由紀,11,109,6.88,5,0.30,22,12R,雨,東,2,2,2021_9_14,1-2-5,1060,1-2-5,680,1-2,240,1-2,190,2021_9_14_22_12R
69,4,4,4011,堀之内紀代子,50,163,6.84,4,0.26,22,12R,雨,東,2,2,2021_9_14,1-2-5,1060,1-2-5,680,1-2,240,1-2,190,2021_9_14_22_12R
70,5,6,4938,小芦るり華,52,115,6.88,6,0.28,22,12R,雨,東,2,2,2021_9_14,1-2-5,1060,1-2-5,680,1-2,240,1-2,190,2021_9_14_22_12R
71,6,3,3618,海野ゆかり,34,124,6.88,3,0.26,22,12R,雨,東,2,2,2021_9_14,1-2-5,1060,1-2-5,680,1-2,240,1-2,190,2021_9_14_22_12R
72,1,1,4877,鈴谷一平 ,5,21,6.72,1,0.06,21,1R,雨,東,3,3,2021_9_14,1-3-6,720,1-3-6,480,1-3,230,1-3,180,2021_9_14_21_1R
73,2,3,4985,井本昌也,57,51,6.76,3,0.10,21,1R,雨,東,3,3,2021_9_14,1-3-6,720,1-3-6,480,1-3,230,1-3,180,2021_9_14_21_1R
74,3,6,4906,鈴木雅希,12,33,6.78,6,0.12,21,1R,雨,東,3,3,2021_9_14,1-3-6,720,1-3-6,480,1-3,230,1-3,180,2021_9_14_21_1R
75,4,4,4988,牟田奨太,40,20,6.83,4,0.11,21,1R,雨,東,3,3,2021_9_14,1-3-6,720,1-3-6,480,1-3,230,1-3,180,2021_9_14_21_1R
76,5,5,4918,川島拓郎,52,11,6.70,5,0.09,21,1R,雨,東,3,3,2021_9_14,1-3-6,720,1-3-6,480,1-3,230,1-3,180,2021_9_14_21_1R
77,6,2,5119,真田翔磨,29,30,6.81,2,0.15,21,1R,雨,東,3,3,2021_9_14,1-3-6,720,1-3-6,480,1-3,230,1-3,180,2021_9_14_21_1R
78,1,4,4776,竹田和哉,48,23,6.74,4,0.15,21,2R,雨,東,4,4,2021_9_14,4-5-6,3450,4-5-6,2390,4-5,670,4-5,600,2021_9_14_21_2R
79,2,5,4942,柴田朋哉,64,75,6.73,5,0.17,21,2R,雨,東,4,4,2021_9_14,4-5-6,3450,4-5-6,2390,4-5,670,4-5,600,2021_9_14_21_2R
80,3,6,5158,宮脇遼太,15,58,6.73,6,0.09,21,2R,雨,東,4,4,2021_9_14,4-5-6,3450,4-5-6,2390,4-5,670,4-5,600,2021_9_14_21_2R
81,4,1,4894,原村拓也,54,57,6.70,1,0.25,21,2R,雨,東,4,4,2021_9_14,4-5-6,3450,4-5-6,2390,4-5,670,4-5,600,2021_9_14_21_2R
82,5,2,5115,香川颯太,58,39,6.71,2,0.24,21,2R,雨,東,4,4,2021_9_14,4-5-6,3450,4-5-6,2390,4-5,670,4-5,600,2021_9_14_21_2R
83,6,3,5032,谷口知優,47,32,6.72,3,0.39,21,2R,雨,東,4,4,2021_9_14,4-5-6,3450,4-5-6,2390,4-5,670,4-5,600,2021_9_14_21_2R
84,1,1,5043,中村日向 ,9,52,6.67,1,0.13,21,3R,雨,東,5,5,2021_9_14,1-4-3,950,1-3-4,270,1-4,570,1-4,340,2021_9_14_21_3R
85,2,4,4989,石原翼,31,49,6.71,4,0.11,21,3R,雨,東,5,5,2021_9_14,1-4-3,950,1-3-4,270,1-4,570,1-4,340,2021_9_14_21_3R
86,3,3,4912,中山将太,28,41,6.74,3,0.12,21,3R,雨,東,5,5,2021_9_14,1-4-3,950,1-3-4,270,1-4,570,1-4,340,2021_9_14_21_3R
87,4,5,5018,竹下大樹 ,4,46,6.76,5,0.44,21,3R,雨,東,5,5,2021_9_14,1-4-3,950,1-3-4,270,1-4,570,1-4,340,2021_9_14_21_3R
88,5,2,5105,富田恕生,26,44,6.73,2,0.43,21,3R,雨,東,5,5,2021_9_14,1-4-3,950,1-3-4,270,1-4,570,1-4,340,2021_9_14_21_3R
89,1,1,4983,前田篤哉,46,74,6.63,1,0.17,21,4R,雨,東,5,5,2021_9_14,1-4-3,640,1-3-4,290,1-4,260,1-4,170,2021_9_14_21_4R
90,2,4,4879,山崎鉄平,37,67,6.76,4,0.19,21,4R,雨,東,5,5,2021_9_14,1-4-3,640,1-3-4,290,1-4,260,1-4,170,2021_9_14_21_4R
91,3,3,4976,金山立樹,63,65,6.76,3,0.20,21,4R,雨,東,5,5,2021_9_14,1-4-3,640,1-3-4,290,1-4,260,1-4,170,2021_9_14_21_4R
92,4,6,4873,蒲原健太,18,34,6.73,6,0.22,21,4R,雨,東,5,5,2021_9_14,1-4-3,640,1-3-4,290,1-4,260,1-4,170,2021_9_14_21_4R
93,5,5,5053,山口広樹,41,56,6.78,5,0.21,21,4R,雨,東,5,5,2021_9_14,1-4-3,640,1-3-4,290,1-4,260,1-4,170,2021_9_14_21_4R
94,6,2,5039,倉田茂将 ,2,18,6.76,2,0.17,21,4R,雨,東,5,5,2021_9_14,1-4-3,640,1-3-4,290,1-4,260,1-4,170,2021_9_14_21_4R
95,1,4,4906,鈴木雅希,12,33,6.73,4,0.23,21,5R,雨,東,5,5,2021_9_14,4-3-5,3270,3-4-5,680,4-3,1600,3-4,510,2021_9_14_21_5R
96,2,3,4949,横田貴満,24,54,6.68,3,0.20,21,5R,雨,東,5,5,2021_9_14,4-3-5,3270,3-4-5,680,4-3,1600,3-4,510,2021_9_14_21_5R
97,3,5,5120,山本稔太朗,23,72,6.76,5,0.19,21,5R,雨,東,5,5,2021_9_14,4-3-5,3270,3-4-5,680,4-3,1600,3-4,510,2021_9_14_21_5R
98,4,6,5101,表健太,16,59,6.72,6,0.32,21,5R,雨,東,5,5,2021_9_14,4-3-5,3270,3-4-5,680,4-3,1600,3-4,510,2021_9_14_21_5R
99,5,2,4988,牟田奨太,40,20,6.73,2,0.29,21,5R,雨,東,5,5,2021_9_14,4-3-5,3270,3-4-5,680,4-3,1600,3-4,510,2021_9_14_21_5R
100,6,1,4934,佐々木翔斗,45,70,6.69,1,0.31,21,5R,雨,東,5,5,2021_9_14,4-3-5,3270,3-4-5,680,4-3,1600,3-4,510,2021_9_14_21_5R
101,1,6,4918,川島拓郎,52,11,6.65,6,0.07,21,6R,雨,東,5,5,2021_9_14,6-2-1,13990,1-2-6,380,6-2,7390,2-6,1360,2021_9_14_21_6R
102,2,2,4902,山川雄大,35,48,6.73,2,0.12,21,6R,雨,東,5,5,2021_9_14,6-2-1,13990,1-2-6,380,6-2,7390,2-6,1360,2021_9_14_21_6R
103,3,1,5008,羽野諒,19,29,6.69,1,0.18,21,6R,雨,東,5,5,2021_9_14,6-2-1,13990,1-2-6,380,6-2,7390,2-6,1360,2021_9_14_21_6R
104,4,3,4905,土井祥伍,13,53,6.78,3,0.13,21,6R,雨,東,5,5,2021_9_14,6-2-1,13990,1-2-6,380,6-2,7390,2-6,1360,2021_9_14_21_6R
105,5,5,5032,谷口知優,47,32,6.71,5,0.11,21,6R,雨,東,5,5,2021_9_14,6-2-1,13990,1-2-6,380,6-2,7390,2-6,1360,2021_9_14_21_6R
106,6,4,5119,真田翔磨,29,30,6.71,4,0.17,21,6R,雨,東,5,5,2021_9_14,6-2-1,13990,1-2-6,380,6-2,7390,2-6,1360,2021_9_14_21_6R
107,1,1,4872,山下流心,61,50,6.72,1,0.15,21,7R,雨,東,5,5,2021_9_14,1-6-3,6550,1-3-6,810,1-6,1350,1-6,1900,2021_9_14_21_7R
108,2,6,4942,柴田朋哉,64,75,6.74,6,0.18,21,7R,雨,東,5,5,2021_9_14,1-6-3,6550,1-3-6,810,1-6,1350,1-6,1900,2021_9_14_21_7R
109,3,3,4989,石原翼,31,49,6.71,3,0.18,21,7R,雨,東,5,5,2021_9_14,1-6-3,6550,1-3-6,810,1-6,1350,1-6,1900,2021_9_14_21_7R
110,4,4,4985,井本昌也,57,51,6.71,4,0.34,21,7R,雨,東,5,5,2021_9_14,1-6-3,6550,1-3-6,810,1-6,1350,1-6,1900,2021_9_14_21_7R
111,5,2,5009,大賀龍之介,17,60,6.74,2,0.21,21,7R,雨,東,5,5,2021_9_14,1-6-3,6550,1-3-6,810,1-6,1350,1-6,1900,2021_9_14_21_7R
112,6,5,5105,富田恕生,26,44,6.75,5,0.36,21,7R,雨,東,5,5,2021_9_14,1-6-3,6550,1-3-6,810,1-6,1350,1-6,1900,2021_9_14_21_7R
113,1,1,5028,原田才一郎,49,24,6.73,1,0.17,21,8R,雨,東,4,4,2021_9_14,1-6-5,16430,1-5-6,6310,1-6,1960,1-6,1810,2021_9_14_21_8R
114,2,6,5039,倉田茂将 ,2,18,6.75,5,0.14,21,8R,雨,東,4,4,2021_9_14,1-6-5,16430,1-5-6,6310,1-6,1960,1-6,1810,2021_9_14_21_8R
115,3,5,5158,宮脇遼太,15,58,6.74,6,0.13,21,8R,雨,東,4,4,2021_9_14,1-6-5,16430,1-5-6,6310,1-6,1960,1-6,1810,2021_9_14_21_8R
116,4,4,5018,竹下大樹 ,4,46,6.76,4,0.19,21,8R,雨,東,4,4,2021_9_14,1-6-5,16430,1-5-6,6310,1-6,1960,1-6,1810,2021_9_14_21_8R
117,5,3,5115,香川颯太,58,39,6.72,3,0.11,21,8R,雨,東,4,4,2021_9_14,1-6-5,16430,1-5-6,6310,1-6,1960,1-6,1810,2021_9_14_21_8R
118,6,2,5043,中村日向 ,9,52,6.69,2,0.22,21,8R,雨,東,4,4,2021_9_14,1-6-5,16430,1-5-6,6310,1-6,1960,1-6,1810,2021_9_14_21_8R
119,1,2,4905,土井祥伍,13,53,6.76,2,0.25,21,9R,雨,東,3,3,2021_9_14,2-5-1,9920,1-2-5,540,2-5,3960,2-5,2610,2021_9_14_21_9R
120,2,5,4976,金山立樹,63,65,6.79,5,0.25,21,9R,雨,東,3,3,2021_9_14,2-5-1,9920,1-2-5,540,2-5,3960,2-5,2610,2021_9_14_21_9R
121,3,1,5120,山本稔太朗,23,72,6.77,1,0.18,21,9R,雨,東,3,3,2021_9_14,2-5-1,9920,1-2-5,540,2-5,3960,2-5,2610,2021_9_14_21_9R
122,4,4,5106,山崎祥,21,13,6.79,4,0.26,21,9R,雨,東,3,3,2021_9_14,2-5-1,9920,1-2-5,540,2-5,3960,2-5,2610,2021_9_14_21_9R
123,5,6,5053,山口広樹,41,56,6.75,6,0.22,21,9R,雨,東,3,3,2021_9_14,2-5-1,9920,1-2-5,540,2-5,3960,2-5,2610,2021_9_14_21_9R
124,6,3,4934,佐々木翔斗,45,70,6.79,3,0.31,21,9R,雨,東,3,3,2021_9_14,2-5-1,9920,1-2-5,540,2-5,3960,2-5,2610,2021_9_14_21_9R
125,1,1,4912,中山将太,28,41,6.71,1,0.08,21,10R,雨,東,3,3,2021_9_14,1-2-3,1840,1-2-3,820,1-2,410,1-2,340,2021_9_14_21_10R
126,2,2,5008,羽野諒,19,29,6.76,2,0.10,21,10R,雨,東,3,3,2021_9_14,1-2-3,1840,1-2-3,820,1-2,410,1-2,340,2021_9_14_21_10R
127,3,3,4879,山崎鉄平,37,67,6.79,3,0.17,21,10R,雨,東,3,3,2021_9_14,1-2-3,1840,1-2-3,820,1-2,410,1-2,340,2021_9_14_21_10R
128,4,4,4872,山下流心,61,50,6.76,4,0.16,21,10R,雨,東,3,3,2021_9_14,1-2-3,1840,1-2-3,820,1-2,410,1-2,340,2021_9_14_21_10R
129,5,5,4983,前田篤哉,46,74,6.69,5,0.09,21,10R,雨,東,3,3,2021_9_14,1-2-3,1840,1-2-3,820,1-2,410,1-2,340,2021_9_14_21_10R
130,6,6,4902,山川雄大,35,48,6.79,6,0.14,21,10R,雨,東,3,3,2021_9_14,1-2-3,1840,1-2-3,820,1-2,410,1-2,340,2021_9_14_21_10R
131,1,1,4776,竹田和哉,48,23,6.78,1,0.14,21,11R,雨,東,5,5,2021_9_14,1-5-2,1170,1-2-5,340,1-5,460,1-5,380,2021_9_14_21_11R
132,2,5,4877,鈴谷一平 ,5,21,6.71,5,0.17,21,11R,雨,東,5,5,2021_9_14,1-5-2,1170,1-2-5,340,1-5,460,1-5,380,2021_9_14_21_11R
133,3,2,4949,横田貴満,24,54,6.74,2,0.11,21,11R,雨,東,5,5,2021_9_14,1-5-2,1170,1-2-5,340,1-5,460,1-5,380,2021_9_14_21_11R
134,4,3,5028,原田才一郎,49,24,6.78,3,0.16,21,11R,雨,東,5,5,2021_9_14,1-5-2,1170,1-2-5,340,1-5,460,1-5,380,2021_9_14_21_11R
135,5,6,4894,原村拓也,54,57,6.72,6,0.15,21,11R,雨,東,5,5,2021_9_14,1-5-2,1170,1-2-5,340,1-5,460,1-5,380,2021_9_14_21_11R
136,6,4,5009,大賀龍之介,17,60,6.76,4,0.13,21,11R,雨,東,5,5,2021_9_14,1-5-2,1170,1-2-5,340,1-5,460,1-5,380,2021_9_14_21_11R
137,1,1,4802,中田達也,27,71,6.72,1,0.20,21,12R,雨,東,4,4,2021_9_14,1-2-5,1280,1-2-5,640,1-2,310,1-2,280,2021_9_14_21_12R
138,2,2,5017,澤田尚也,32,68,6.74,2,0.19,21,12R,雨,東,4,4,2021_9_14,1-2-5,1280,1-2-5,640,1-2,310,1-2,280,2021_9_14_21_12R
139,3,5,4932,新開航 ,8,36,6.74,5,0.19,21,12R,雨,東,4,4,2021_9_14,1-2-5,1280,1-2-5,640,1-2,310,1-2,280,2021_9_14_21_12R
140,4,4,4772,石丸海渡,11,55,6.74,4,0.19,21,12R,雨,東,4,4,2021_9_14,1-2-5,1280,1-2-5,640,1-2,310,1-2,280,2021_9_14_21_12R
141,5,3,4643,近江翔吾,20,69,6.74,3,0.19,21,12R,雨,東,4,4,2021_9_14,1-2-5,1280,1-2-5,640,1-2,310,1-2,280,2021_9_14_21_12R
142,6,6,5041,荒牧凪沙,56,17,6.73,6,0.27,21,12R,雨,東,4,4,2021_9_14,1-2-5,1280,1-2-5,640,1-2,310,1-2,280,2021_9_14_21_12R
143,1,2,4527,高野心吾,21,32,6.94,2,0.13,20,1R,雨,東,7,7,2021_9_14,2-1-5,2050,1-2-5,470,2-1,790,1-2,350,2021_9_14_20_1R
144,2,1,4035,杉江浩明,12,50,7.05,1,0.18,20,1R,雨,東,7,7,2021_9_14,2-1-5,2050,1-2-5,470,2-1,790,1-2,350,2021_9_14_20_1R
145,3,5,4652,酒見峻介 ,1,17,6.95,5,0.16,20,1R,雨,東,7,7,2021_9_14,2-1-5,2050,1-2-5,470,2-1,790,1-2,350,2021_9_14_20_1R
146,4,4,4487,三原司,58,66,6.99,4,0.18,20,1R,雨,東,7,7,2021_9_14,2-1-5,2050,1-2-5,470,2-1,790,1-2,350,2021_9_14_20_1R
147,5,6,4635,峰重力也,37,16,6.98,6,0.14,20,1R,雨,東,7,7,2021_9_14,2-1-5,2050,1-2-5,470,2-1,790,1-2,350,2021_9_14_20_1R
