,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
42,1,3986,沖島広和,43,福岡,57,A2,5.84,39.34,5.51,38.60,7.14,36.96,2021_6_21_21_8R,21,8R
43,2,4403,木下大將,36,福岡,51,B1,5.81,37.65,5.62,34.21,29.41,30.77,2021_6_21_21_8R,21,8R
44,3,4092,岡部大輔,40,佐賀,52,A2,5.81,37.84,5.95,37.84,33.33,20.45,2021_6_21_21_8R,21,8R
45,4,5119,真田翔磨,20,福岡,55,B2,1.26,0.00,1.29,0.00,18.75,23.26,2021_6_21_21_8R,21,8R
46,5,4545,岡村慶太,33,福岡,55,A1,6.83,49.23,7.56,62.22,11.76,33.33,2021_6_21_21_8R,21,8R
47,6,3614,谷勝幸,48,広島,54,B1,4.81,28.70,4.96,27.27,18.75,27.91,2021_6_21_21_8R,21,8R
48,1,3928,林恵祐,45,福岡,59,B1,4.87,31.09,4.23,25.53,16.67,43.18,2021_6_21_21_9R,21,9R
49,2,3473,石川真二,51,福岡,52,A1,6.91,57.23,4.89,21.43,14.29,30.00,2021_6_21_21_9R,21,9R
50,3,3186,沖悟,61,大阪,52,B1,3.98,20.37,4.39,22.22,23.53,18.42,2021_6_21_21_9R,21,9R
51,4,4631,新井英孝,33,大阪,52,B1,5.38,33.33,4.35,23.53,35.29,39.53,2021_6_21_21_9R,21,9R
52,5,5000,岡本翔太,26,山口,52,B1,4.34,19.57,2.92,12.00,37.50,45.95,2021_6_21_21_9R,21,9R
53,6,4523,中村辰也,33,長崎,52,A1,5.54,33.64,5.36,32.14,18.75,21.21,2021_6_21_21_9R,21,9R
54,1,4640,山ノ内雅,30,福岡,55,A2,6.20,50.67,5.25,37.50,26.32,31.82,2021_6_21_21_10R,21,10R
55,2,4222,山口高志,39,佐賀,52,A2,5.15,37.40,5.94,47.06,17.65,24.44,2021_6_21_21_10R,21,10R
56,3,3849,中岡正彦,43,香川,54,A1,6.28,48.67,7.20,61.54,31.25,37.78,2021_6_21_21_10R,21,10R
57,4,4661,中島昂章,29,佐賀,50,B1,4.94,23.16,5.02,26.19,33.33,24.39,2021_6_21_21_10R,21,10R
58,5,3948,大町利克,45,大阪,56,B1,4.33,21.84,0.00,0.00,47.37,19.51,2021_6_21_21_10R,21,10R
59,6,4684,楠原翔太,30,福岡,55,A2,5.95,40.83,4.36,28.00,36.84,55.00,2021_6_21_21_10R,21,10R
60,1,3784,中島友和,44,佐賀,53,A2,5.48,37.50,5.92,41.51,11.76,37.14,2021_6_21_21_11R,21,11R
61,2,3986,沖島広和,43,福岡,57,A2,5.84,39.34,5.51,38.60,7.14,36.96,2021_6_21_21_11R,21,11R
62,3,4724,吉田祐貴,35,佐賀,52,B1,4.21,20.18,3.18,11.76,21.05,29.73,2021_6_21_21_11R,21,11R
63,4,4287,今井貴士,36,福岡,56,A1,6.49,48.12,5.92,39.22,15.79,53.85,2021_6_21_21_11R,21,11R
64,5,4219,本岡勝利,39,広島,58,B1,4.76,18.33,4.00,11.11,23.53,30.77,2021_6_21_21_11R,21,11R
65,6,3876,中辻崇人,44,福岡,52,A1,6.83,55.91,6.76,56.86,28.57,24.39,2021_6_21_21_11R,21,11R
66,1,4545,岡村慶太,33,福岡,55,A1,6.83,49.23,7.56,62.22,11.76,33.33,2021_6_21_21_12R,21,12R
67,2,3558,山本浩次,48,岡山,55,A2,5.38,33.65,5.18,31.82,33.33,38.30,2021_6_21_21_12R,21,12R
68,3,4410,井上大輔,35,岡山,52,A2,6.08,47.37,5.38,33.85,17.65,40.00,2021_6_21_21_12R,21,12R
69,4,4459,片岡雅裕,35,香川,52,A1,6.86,46.10,6.71,52.94,30.00,33.33,2021_6_21_21_12R,21,12R
70,5,4330,奈須啓太,37,福岡,52,A1,6.67,48.23,6.24,42.22,37.50,41.67,2021_6_21_21_12R,21,12R
71,6,3915,繁野谷圭,47,大阪,52,A2,6.20,37.41,6.25,41.67,21.74,41.18,2021_6_21_21_12R,21,12R
72,1,2912,尾崎鉄也,65,長崎,57,B1,3.79,21.05,3.24,17.65,37.21,30.81,2021_6_21_15_1R,15,1R
73,2,4390,松本弓雄,35,徳島,52,B1,4.98,32.14,4.05,21.62,28.17,31.84,2021_6_21_15_1R,15,1R
74,3,3827,今泉徹,47,群馬,52,B1,4.65,21.74,0.00,0.00,32.41,27.84,2021_6_21_15_1R,15,1R
75,4,4844,村上奈穂,28,広島,49,B1,4.33,24.36,4.75,31.25,40.43,38.03,2021_6_21_15_1R,15,1R
76,5,4709,岡村将也,31,福岡,54,A2,5.09,28.44,0.00,0.00,37.50,31.75,2021_6_21_15_1R,15,1R
77,6,5189,藤原早菜,20,岡山,48,B2,1.50,0.00,0.00,0.00,33.56,39.41,2021_6_21_15_1R,15,1R
78,1,3660,長谷川親,51,香川,59,B1,4.03,20.18,4.14,15.70,41.67,32.09,2021_6_21_15_2R,15,2R
79,2,4200,早川尚人,38,大阪,54,B1,4.65,23.02,5.12,28.00,28.97,36.32,2021_6_21_15_2R,15,2R
80,3,3906,飯山晃三,43,長崎,61,B1,4.45,25.00,5.33,45.00,35.57,30.23,2021_6_21_15_2R,15,2R
81,4,3982,福田理,43,岡山,56,B1,4.89,25.81,4.76,29.31,37.50,37.50,2021_6_21_15_2R,15,2R
82,5,5203,神里琴音,17,福岡,45,B2,1.00,0.00,0.00,0.00,34.06,28.77,2021_6_21_15_2R,15,2R
83,6,3477,近藤稔也,50,徳島,53,B1,4.27,25.81,5.30,33.33,36.69,42.38,2021_6_21_15_2R,15,2R
84,1,3551,藤田美代,49,福岡,45,B1,4.44,19.05,4.19,25.00,27.34,39.72,2021_6_21_15_3R,15,3R
85,2,4672,守屋大地,35,岡山,52,B1,3.97,16.35,3.64,18.18,33.78,30.66,2021_6_21_15_3R,15,3R
86,3,4452,松尾祭,33,香川,54,A2,5.68,38.71,6.00,41.55,44.37,36.79,2021_6_21_15_3R,15,3R
87,4,4333,村田友也,37,徳島,64,B1,3.98,20.00,2.18,0.00,28.26,27.54,2021_6_21_15_3R,15,3R
88,5,4649,和田操拓,37,滋賀,50,A2,5.80,41.35,6.88,55.81,43.88,36.62,2021_6_21_15_3R,15,3R
89,6,3731,高濱芳久,47,広島,53,A2,5.92,46.76,5.87,47.76,40.00,31.40,2021_6_21_15_3R,15,3R
90,1,3670,古澤信二,49,福岡,57,B1,5.00,26.80,4.25,20.83,45.39,37.13,2021_6_21_15_4R,15,4R
91,2,3976,内田圭,44,山口,56,B1,3.95,24.05,3.68,19.51,34.72,28.71,2021_6_21_15_4R,15,4R
92,3,4893,渡邉真奈,30,東京,46,B1,4.80,27.85,3.71,28.57,35.97,34.13,2021_6_21_15_4R,15,4R
93,4,3930,岸本隆,45,岡山,57,A2,5.60,37.50,5.75,50.00,40.00,42.36,2021_6_21_15_4R,15,4R
94,5,4292,麻生慎介,36,広島,50,A2,6.78,51.20,6.25,50.00,30.87,30.05,2021_6_21_15_4R,15,4R
95,6,4659,木下翔太,30,大阪,55,A1,6.84,50.41,6.45,45.45,42.96,37.32,2021_6_21_15_4R,15,4R
96,1,4383,竹田吉行,36,徳島,51,B1,5.39,31.62,5.78,31.25,38.41,34.43,2021_6_21_15_5R,15,5R
97,2,3873,別府昌樹,45,広島,53,A2,6.43,46.48,6.34,46.00,39.29,39.11,2021_6_21_15_5R,15,5R
98,3,4938,小芦るり,23,佐賀,49,B1,5.54,37.74,2.64,9.09,35.17,29.25,2021_6_21_15_5R,15,5R
99,4,3925,大田誠,45,山口,52,B1,3.91,19.10,3.90,14.29,34.81,33.33,2021_6_21_15_5R,15,5R
100,5,4537,渡邉和将,31,岡山,52,A1,6.92,52.67,7.09,56.82,31.82,43.60,2021_6_21_15_5R,15,5R
101,6,3777,樋口亮,45,長崎,53,A2,5.51,40.65,5.19,34.62,32.62,31.16,2021_6_21_15_5R,15,5R
102,1,3890,小宮淳史,45,岡山,57,A2,5.45,31.13,5.00,27.59,46.76,26.54,2021_6_21_15_6R,15,6R
103,2,4627,藤原菜希,35,東京,47,B2,0.00,0.00,4.47,31.58,27.74,31.92,2021_6_21_15_6R,15,6R
104,3,4583,古田祐貴,31,香川,51,A2,5.57,30.77,5.89,36.17,22.83,37.00,2021_6_21_15_6R,15,6R
105,4,3719,辻栄蔵,46,広島,51,A1,7.31,53.08,8.12,80.49,36.30,38.07,2021_6_21_15_6R,15,6R
106,5,4557,松尾光広,31,岡山,55,B1,4.38,27.66,4.45,27.27,33.10,27.36,2021_6_21_15_6R,15,6R
107,6,3709,田中浩之,46,山口,51,B1,4.13,21.69,3.98,24.39,36.24,38.50,2021_6_21_15_6R,15,6R
108,1,4709,岡村将也,31,福岡,54,A2,5.09,28.44,0.00,0.00,37.50,31.75,2021_6_21_15_7R,15,7R
109,2,4065,金田幸子,41,岡山,43,A1,6.05,40.60,6.33,41.67,18.11,32.86,2021_6_21_15_7R,15,7R
110,3,4429,豊田泰洋,35,広島,58,B1,3.10,15.52,2.88,0.00,24.22,43.41,2021_6_21_15_7R,15,7R
111,4,3477,近藤稔也,50,徳島,53,B1,4.27,25.81,5.30,33.33,36.69,42.38,2021_6_21_15_7R,15,7R
112,5,4533,峰重侑治,32,岡山,54,B1,3.71,13.10,4.95,27.91,36.36,33.02,2021_6_21_15_7R,15,7R
113,6,4096,石橋道友,39,長崎,53,A1,6.18,40.80,6.05,42.86,48.46,27.36,2021_6_21_15_7R,15,7R
114,1,4757,山田祐也,31,徳島,53,A1,7.06,54.61,7.11,49.51,34.78,33.49,2021_6_21_15_8R,15,8R
115,2,3731,高濱芳久,47,広島,53,A2,5.92,46.76,5.87,47.76,40.00,31.40,2021_6_21_15_8R,15,8R
116,3,4888,金児隆太,33,群馬,51,B1,5.55,43.27,5.27,38.46,43.17,27.91,2021_6_21_15_8R,15,8R
117,4,4202,浮田圭浩,38,岡山,55,A2,5.39,34.59,4.65,29.73,48.84,37.50,2021_6_21_15_8R,15,8R
118,5,3670,古澤信二,49,福岡,57,B1,5.00,26.80,4.25,20.83,45.39,37.13,2021_6_21_15_8R,15,8R
119,6,4200,早川尚人,38,大阪,54,B1,4.65,23.02,5.12,28.00,28.97,36.32,2021_6_21_15_8R,15,8R
120,1,4452,松尾祭,33,香川,54,A2,5.68,38.71,6.00,41.55,44.37,36.79,2021_6_21_15_9R,15,9R
121,2,4828,松山将吾,26,滋賀,51,A1,5.83,38.33,6.75,43.75,31.39,47.39,2021_6_21_15_9R,15,9R
122,3,4292,麻生慎介,36,広島,50,A2,6.78,51.20,6.25,50.00,30.87,30.05,2021_6_21_15_9R,15,9R
123,4,3777,樋口亮,45,長崎,53,A2,5.51,40.65,5.19,34.62,32.62,31.16,2021_6_21_15_9R,15,9R
124,5,3827,今泉徹,47,群馬,52,B1,4.65,21.74,0.00,0.00,32.41,27.84,2021_6_21_15_9R,15,9R
125,6,3982,福田理,43,岡山,56,B1,4.89,25.81,4.76,29.31,37.50,37.50,2021_6_21_15_9R,15,9R
126,1,3873,別府昌樹,45,広島,53,A2,6.43,46.48,6.34,46.00,39.29,39.11,2021_6_21_15_10R,15,10R
127,2,4649,和田操拓,37,滋賀,50,A2,5.80,41.35,6.88,55.81,43.88,36.62,2021_6_21_15_10R,15,10R
128,3,3930,岸本隆,45,岡山,57,A2,5.60,37.50,5.75,50.00,40.00,42.36,2021_6_21_15_10R,15,10R
129,4,4583,古田祐貴,31,香川,51,A2,5.57,30.77,5.89,36.17,22.83,37.00,2021_6_21_15_10R,15,10R
130,5,3906,飯山晃三,43,長崎,61,B1,4.45,25.00,5.33,45.00,35.57,30.23,2021_6_21_15_10R,15,10R
131,6,4390,松本弓雄,35,徳島,52,B1,4.98,32.14,4.05,21.62,28.17,31.84,2021_6_21_15_10R,15,10R
132,1,4065,金田幸子,41,岡山,43,A1,6.05,40.60,6.33,41.67,18.11,32.86,2021_6_21_15_11R,15,11R
133,2,3551,藤田美代,49,福岡,45,B1,4.44,19.05,4.19,25.00,27.34,39.72,2021_6_21_15_11R,15,11R
134,3,4844,村上奈穂,28,広島,49,B1,4.33,24.36,4.75,31.25,40.43,38.03,2021_6_21_15_11R,15,11R
135,4,4938,小芦るり,23,佐賀,49,B1,5.54,37.74,2.64,9.09,35.17,29.25,2021_6_21_15_11R,15,11R
136,5,4893,渡邉真奈,30,東京,46,B1,4.80,27.85,3.71,28.57,35.97,34.13,2021_6_21_15_11R,15,11R
137,6,5203,神里琴音,17,福岡,45,B2,1.00,0.00,0.00,0.00,34.06,28.77,2021_6_21_15_11R,15,11R
138,1,3719,辻栄蔵,46,広島,51,A1,7.31,53.08,8.12,80.49,36.30,38.07,2021_6_21_15_12R,15,12R
139,2,4096,石橋道友,39,長崎,53,A1,6.18,40.80,6.05,42.86,48.46,27.36,2021_6_21_15_12R,15,12R
140,3,4537,渡邉和将,31,岡山,52,A1,6.92,52.67,7.09,56.82,31.82,43.60,2021_6_21_15_12R,15,12R
141,4,4659,木下翔太,30,大阪,55,A1,6.84,50.41,6.45,45.45,42.96,37.32,2021_6_21_15_12R,15,12R
142,5,4757,山田祐也,31,徳島,53,A1,7.06,54.61,7.11,49.51,34.78,33.49,2021_6_21_15_12R,15,12R
143,6,4828,松山将吾,26,滋賀,51,A1,5.83,38.33,6.75,43.75,31.39,47.39,2021_6_21_15_12R,15,12R
144,1,3233,小畑実成,54,岡山,53,A2,6.00,39.02,5.97,34.29,60.00,42.86,2021_6_21_14_1R,14,1R
145,2,3820,樫葉次郎,49,徳島,58,B1,4.00,18.18,4.66,25.00,26.83,33.33,2021_6_21_14_1R,14,1R
146,3,3929,杢野誓良,45,愛知,52,B1,5.23,36.00,5.72,42.00,48.89,48.65,2021_6_21_14_1R,14,1R
147,4,3564,桑原啓,51,福岡,54,B1,4.58,29.57,4.09,16.07,19.51,31.82,2021_6_21_14_1R,14,1R
148,5,3305,小野信樹,53,岡山,53,B1,4.11,24.21,3.98,22.64,40.54,47.83,2021_6_21_14_1R,14,1R
149,6,3884,豊田聡,47,徳島,52,B1,3.52,12.66,4.29,18.62,43.48,41.46,2021_6_21_14_1R,14,1R
150,1,3629,浅見昌克,51,埼玉,52,A2,6.07,42.96,7.25,50.00,51.43,33.33,2021_6_21_14_2R,14,2R
151,2,3516,吉原聖人,53,広島,51,B1,4.81,28.15,5.02,30.91,34.88,35.56,2021_6_21_14_2R,14,2R
152,3,3797,岩井繁,47,広島,62,B1,4.54,24.71,4.70,20.00,30.43,35.90,2021_6_21_14_2R,14,2R
153,4,3339,泉具巳,56,兵庫,56,B1,4.79,27.19,5.56,38.46,51.11,32.61,2021_6_21_14_2R,14,2R
154,5,3352,小川晃司,52,福岡,51,B2,4.38,19.67,3.64,8.00,46.34,38.10,2021_6_21_14_2R,14,2R
155,6,3788,一宮稔弘,49,徳島,52,A1,5.85,37.50,6.65,54.76,47.06,41.30,2021_6_21_14_2R,14,2R
156,1,3443,森秋光,51,岡山,53,A2,5.74,36.75,4.98,27.78,41.86,29.55,2021_6_21_14_3R,14,3R
157,2,3748,小黒竜吾,45,埼玉,57,B1,3.91,16.22,4.13,6.25,35.29,45.45,2021_6_21_14_3R,14,3R
158,3,3441,土屋太朗,51,群馬,55,B1,5.14,32.20,5.38,18.75,33.33,28.89,2021_6_21_14_3R,14,3R
159,4,3879,中村格,48,岡山,59,B1,3.91,14.81,4.30,18.18,27.91,34.09,2021_6_21_14_3R,14,3R
160,5,3412,鈴木博,51,埼玉,53,A2,5.24,32.65,7.25,66.67,35.14,39.02,2021_6_21_14_3R,14,3R
161,6,3475,橋本久和,50,群馬,52,A1,5.75,38.32,5.00,25.00,35.14,31.11,2021_6_21_14_3R,14,3R
162,1,3070,山室展弘,60,岡山,51,A2,6.18,47.76,5.70,50.00,36.96,40.91,2021_6_21_14_4R,14,4R
163,2,3282,池本輝明,54,広島,51,B1,5.42,35.09,5.07,31.48,36.84,30.77,2021_6_21_14_4R,14,4R
164,3,3319,山崎義明,54,埼玉,52,A1,6.01,39.26,6.11,50.00,50.00,34.38,2021_6_21_14_4R,14,4R
165,4,3566,川添英正,51,福岡,52,B1,5.15,32.94,4.91,34.78,31.82,32.43,2021_6_21_14_4R,14,4R
166,5,3578,塩田雄一,48,香川,50,B1,4.43,23.14,5.82,42.42,28.57,26.67,2021_6_21_14_4R,14,4R
167,6,3054,北川幸典,58,広島,56,A2,5.58,36.28,5.72,33.33,28.89,31.11,2021_6_21_14_4R,14,4R
168,1,3161,古場輝義,61,大阪,53,B1,5.92,37.07,5.13,28.95,28.26,37.78,2021_6_21_14_5R,14,5R
169,2,3432,宮迫暢彦,53,大阪,52,B1,4.87,25.81,5.13,37.50,47.73,35.71,2021_6_21_14_5R,14,5R
170,3,3361,岡部浩,52,徳島,52,B1,4.26,19.79,5.27,32.20,40.00,26.19,2021_6_21_14_5R,14,5R
171,4,3478,嶋田貴支,50,香川,53,B1,4.82,25.47,5.64,35.56,38.10,48.89,2021_6_21_14_5R,14,5R
172,5,3484,芝田浩治,49,兵庫,54,A1,5.87,40.32,6.44,55.56,36.84,55.81,2021_6_21_14_5R,14,5R
173,6,3462,竹上真司,54,岡山,52,A2,5.40,35.66,5.86,43.14,44.00,44.44,2021_6_21_14_5R,14,5R
174,1,3212,亀本勇樹,59,広島,58,B2,4.50,27.91,5.37,22.22,35.14,37.78,2021_6_21_14_6R,14,6R
175,2,3305,小野信樹,53,岡山,53,B1,4.11,24.21,3.98,22.64,40.54,47.83,2021_6_21_14_6R,14,6R
176,3,3781,秋元誠,45,福井,54,B1,5.25,36.08,0.00,0.00,27.78,38.64,2021_6_21_14_6R,14,6R
177,4,3333,丸尾義孝,53,徳島,53,A1,6.01,42.28,6.53,50.36,29.79,42.50,2021_6_21_14_6R,14,6R
178,5,3568,木村光宏,50,香川,53,A2,5.93,42.40,6.08,40.38,33.33,36.36,2021_6_21_14_6R,14,6R
179,6,3352,小川晃司,52,福岡,51,B2,4.38,19.67,3.64,8.00,46.34,38.10,2021_6_21_14_6R,14,6R
180,1,3564,桑原啓,51,福岡,54,B1,4.58,29.57,4.09,16.07,19.51,31.82,2021_6_21_14_7R,14,7R
181,2,3654,武田光史,47,福井,55,A1,5.71,35.53,7.12,48.00,45.24,29.55,2021_6_21_14_7R,14,7R
182,3,3748,小黒竜吾,45,埼玉,57,B1,3.91,16.22,4.13,6.25,35.29,45.45,2021_6_21_14_7R,14,7R
183,4,3837,秋山広一,46,香川,51,A1,6.27,42.74,7.22,53.66,37.21,52.50,2021_6_21_14_7R,14,7R
184,5,3797,岩井繁,47,広島,62,B1,4.54,24.71,4.70,20.00,30.43,35.90,2021_6_21_14_7R,14,7R
185,6,3753,河上哲也,49,香川,53,B1,3.77,20.37,4.20,21.43,46.15,39.02,2021_6_21_14_7R,14,7R
186,1,3454,井川大作,50,岡山,61,B1,4.81,22.86,5.00,20.59,52.08,30.43,2021_6_21_14_8R,14,8R
187,2,3578,塩田雄一,48,香川,50,B1,4.43,23.14,5.82,42.42,28.57,26.67,2021_6_21_14_8R,14,8R
188,3,3730,塩崎優司,48,愛知,51,B1,5.35,35.07,4.56,22.22,24.39,34.88,2021_6_21_14_8R,14,8R
189,4,3350,藤本佳史,53,山口,52,A2,6.17,46.09,6.07,41.38,37.84,42.50,2021_6_21_14_8R,14,8R
190,5,3879,中村格,48,岡山,59,B1,3.91,14.81,4.30,18.18,27.91,34.09,2021_6_21_14_8R,14,8R
191,6,3024,西島義則,59,広島,55,A1,6.83,44.52,6.97,56.90,27.27,35.00,2021_6_21_14_8R,14,8R
192,1,3361,岡部浩,52,徳島,52,B1,4.26,19.79,5.27,32.20,40.00,26.19,2021_6_21_14_9R,14,9R
193,2,3176,長谷川巌,57,山口,50,B1,4.49,26.53,4.32,25.00,31.11,28.57,2021_6_21_14_9R,14,9R
194,3,3820,樫葉次郎,49,徳島,58,B1,4.00,18.18,4.66,25.00,26.83,33.33,2021_6_21_14_9R,14,9R
195,4,3054,北川幸典,58,広島,56,A2,5.58,36.28,5.72,33.33,28.89,31.11,2021_6_21_14_9R,14,9R
196,5,3516,吉原聖人,53,広島,51,B1,4.81,28.15,5.02,30.91,34.88,35.56,2021_6_21_14_9R,14,9R
197,6,3251,平石和男,54,埼玉,51,A2,5.78,37.06,5.29,28.57,35.14,31.43,2021_6_21_14_9R,14,9R
198,1,3788,一宮稔弘,49,徳島,52,A1,5.85,37.50,6.65,54.76,47.06,41.30,2021_6_21_14_10R,14,10R
199,2,3568,木村光宏,50,香川,53,A2,5.93,42.40,6.08,40.38,33.33,36.36,2021_6_21_14_10R,14,10R
200,3,3233,小畑実成,54,岡山,53,A2,6.00,39.02,5.97,34.29,60.00,42.86,2021_6_21_14_10R,14,10R
201,4,3441,土屋太朗,51,群馬,55,B1,5.14,32.20,5.38,18.75,33.33,28.89,2021_6_21_14_10R,14,10R
202,5,3432,宮迫暢彦,53,大阪,52,B1,4.87,25.81,5.13,37.50,47.73,35.71,2021_6_21_14_10R,14,10R
203,6,3333,丸尾義孝,53,徳島,53,A1,6.01,42.28,6.53,50.36,29.79,42.50,2021_6_21_14_10R,14,10R
204,1,3462,竹上真司,54,岡山,52,A2,5.40,35.66,5.86,43.14,44.00,44.44,2021_6_21_14_11R,14,11R
205,2,3484,芝田浩治,49,兵庫,54,A1,5.87,40.32,6.44,55.56,36.84,55.81,2021_6_21_14_11R,14,11R
206,3,3475,橋本久和,50,群馬,52,A1,5.75,38.32,5.00,25.00,35.14,31.11,2021_6_21_14_11R,14,11R
207,4,3654,武田光史,47,福井,55,A1,5.71,35.53,7.12,48.00,45.24,29.55,2021_6_21_14_11R,14,11R
208,5,3837,秋山広一,46,香川,51,A1,6.27,42.74,7.22,53.66,37.21,52.50,2021_6_21_14_11R,14,11R
209,6,3319,山崎義明,54,埼玉,52,A1,6.01,39.26,6.11,50.00,50.00,34.38,2021_6_21_14_11R,14,11R
210,1,3024,西島義則,59,広島,55,A1,6.83,44.52,6.97,56.90,27.27,35.00,2021_6_21_14_12R,14,12R
211,2,3412,鈴木博,51,埼玉,53,A2,5.24,32.65,7.25,66.67,35.14,39.02,2021_6_21_14_12R,14,12R
