,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4375,照屋厚仁,38,17,6.77,1,0.16,24,1R,晴,西,3,2,2019_1_8,1-2-5,750,1-2-5,360,1-2,240,1-2,180,2019_1_8_24_1R
1,2,2,4315,山崎昂介,36,75,6.81,2,0.18,24,1R,晴,西,3,2,2019_1_8,1-2-5,750,1-2-5,360,1-2,240,1-2,180,2019_1_8_24_1R
2,3,5,4596,葛原大陽,39,44,6.83,5,0.24,24,1R,晴,西,3,2,2019_1_8,1-2-5,750,1-2-5,360,1-2,240,1-2,180,2019_1_8_24_1R
3,4,3,4747,山戸信二,17,50,6.83,3,0.20,24,1R,晴,西,3,2,2019_1_8,1-2-5,750,1-2-5,360,1-2,240,1-2,180,2019_1_8_24_1R
4,5,6,4839,四宮与寛,27,30,6.92,6,0.23,24,1R,晴,西,3,2,2019_1_8,1-2-5,750,1-2-5,360,1-2,240,1-2,180,2019_1_8_24_1R
5,6,4,3187,篠原俊夫,23,40,6.90,4,0.29,24,1R,晴,西,3,2,2019_1_8,1-2-5,750,1-2-5,360,1-2,240,1-2,180,2019_1_8_24_1R
6,1,1,3357,福島陽子,41,18,6.74,1,0.20,24,2R,晴,西,3,2,2019_1_8,1-2-3,1220,1-2-3,490,1-2,360,1-2,190,2019_1_8_24_2R
7,2,2,3188,日高逸子,16,65,6.80,2,0.22,24,2R,晴,西,3,2,2019_1_8,1-2-3,1220,1-2-3,490,1-2,360,1-2,190,2019_1_8_24_2R
8,3,3,4770,小野真歩,71,33,6.79,3,0.19,24,2R,晴,西,3,2,2019_1_8,1-2-3,1220,1-2-3,490,1-2,360,1-2,190,2019_1_8_24_2R
9,4,6,3254,柳澤千春,13,47,6.89,6,0.26,24,2R,晴,西,3,2,2019_1_8,1-2-3,1220,1-2-3,490,1-2,360,1-2,190,2019_1_8_24_2R
10,5,4,4045,佐々木裕美,66,61,6.79,4,0.21,24,2R,晴,西,3,2,2019_1_8,1-2-3,1220,1-2-3,490,1-2,360,1-2,190,2019_1_8_24_2R
11,6,5,4720,西澤日花里,33,56,6.77,5,0.36,24,2R,晴,西,3,2,2019_1_8,1-2-3,1220,1-2-3,490,1-2,360,1-2,190,2019_1_8_24_2R
12,1,2,3349,吉田一郎,44,20,6.91,2,0.14,24,3R,晴,北西,3,2,2019_1_8,2-6-1,1950,1-2-6,190,2-6,710,2-6,350,2019_1_8_24_3R
13,2,6,3499,市川哲也,70,38,6.87,3,0.14,24,3R,晴,北西,3,2,2019_1_8,2-6-1,1950,1-2-6,190,2-6,710,2-6,350,2019_1_8_24_3R
14,3,1,3508,久富政弘,45,43,6.87,1,0.20,24,3R,晴,北西,3,2,2019_1_8,2-6-1,1950,1-2-6,190,2-6,710,2-6,350,2019_1_8_24_3R
15,4,5,4725,佐竹太一,50,70,6.82,6,0.21,24,3R,晴,北西,3,2,2019_1_8,2-6-1,1950,1-2-6,190,2-6,710,2-6,350,2019_1_8_24_3R
16,5,3,4143,浦田晃嗣,22,73,6.85,4,0.16,24,3R,晴,北西,3,2,2019_1_8,2-6-1,1950,1-2-6,190,2-6,710,2-6,350,2019_1_8_24_3R
17,6,4,3910,松下知幸,21,59,6.85,5,0.17,24,3R,晴,北西,3,2,2019_1_8,2-6-1,1950,1-2-6,190,2-6,710,2-6,350,2019_1_8_24_3R
18,1,1,4447,深川麻奈美,59,41,6.80,1,0.07,24,4R,晴,西,3,2,2019_1_8,1-2-3,1670,1-2-3,770,1-2,260,1-2,170,2019_1_8_24_4R
19,2,2,4050,田口節子,12,22,6.91,2,0.14,24,4R,晴,西,3,2,2019_1_8,1-2-3,1670,1-2-3,770,1-2,260,1-2,170,2019_1_8_24_4R
20,3,3,4765,野田部宏子,67,39,6.82,3,0.12,24,4R,晴,西,3,2,2019_1_8,1-2-3,1670,1-2-3,770,1-2,260,1-2,170,2019_1_8_24_4R
21,4,4,4014,片岡恵里,46,62,6.80,4,0.21,24,4R,晴,西,3,2,2019_1_8,1-2-3,1670,1-2-3,770,1-2,260,1-2,170,2019_1_8_24_4R
22,5,5,4963,實森美祐,47,63,6.82,5,0.12,24,4R,晴,西,3,2,2019_1_8,1-2-3,1670,1-2-3,770,1-2,260,1-2,170,2019_1_8_24_4R
23,6,6,3943,三松直美,65,53,7.00,6,0.13,24,4R,晴,西,3,2,2019_1_8,1-2-3,1670,1-2-3,770,1-2,260,1-2,170,2019_1_8_24_4R
24,1,1,4571,菅章哉,11,34,6.78,1,0.03,24,5R,晴,北西,3,2,2019_1_8,1-2-5,1360,1-2-5,350,1-2,670,1-2,640,2019_1_8_24_5R
25,2,2,4790,柳内敬太,62,15,6.91,3,0.12,24,5R,晴,北西,3,2,2019_1_8,1-2-5,1360,1-2-5,350,1-2,670,1-2,640,2019_1_8_24_5R
26,3,5,3257,田頭実,34,58,6.80,2,0.01,24,5R,晴,北西,3,2,2019_1_8,1-2-5,1360,1-2-5,350,1-2,670,1-2,640,2019_1_8_24_5R
27,4,3,4802,中田達也,76,13,6.78,4,0.22,24,5R,晴,北西,3,2,2019_1_8,1-2-5,1360,1-2-5,350,1-2,670,1-2,640,2019_1_8_24_5R
28,5,4,4942,柴田朋哉,73,67,6.76,5,0.16,24,5R,晴,北西,3,2,2019_1_8,1-2-5,1360,1-2-5,350,1-2,670,1-2,640,2019_1_8_24_5R
29,6,6,4747,山戸信二,17,50,6.91,6,0.25,24,5R,晴,北西,3,2,2019_1_8,1-2-5,1360,1-2-5,350,1-2,670,1-2,640,2019_1_8_24_5R
30,1,2,4482,守屋美穂,40,54,6.70,2,0.16,24,6R,晴,北西,3,2,2019_1_8,2-1-3,1320,1-2-3,430,2-1,330,1-2,180,2019_1_8_24_6R
31,2,1,4045,佐々木裕美,66,61,6.86,1,0.18,24,6R,晴,北西,3,2,2019_1_8,2-1-3,1320,1-2-3,430,2-1,330,1-2,180,2019_1_8_24_6R
32,3,3,4870,新田有理,30,14,6.77,3,0.14,24,6R,晴,北西,3,2,2019_1_8,2-1-3,1320,1-2-3,430,2-1,330,1-2,180,2019_1_8_24_6R
33,4,5,3254,柳澤千春,13,47,6.82,5,0.16,24,6R,晴,北西,3,2,2019_1_8,2-1-3,1320,1-2-3,430,2-1,330,1-2,180,2019_1_8_24_6R
34,5,4,4501,樋口由加里,63,55,6.79,4,0.22,24,6R,晴,北西,3,2,2019_1_8,2-1-3,1320,1-2-3,430,2-1,330,1-2,180,2019_1_8_24_6R
35,6,6,4088,野田祥子,37,45,6.86,6,0.26,24,6R,晴,北西,3,2,2019_1_8,2-1-3,1320,1-2-3,430,2-1,330,1-2,180,2019_1_8_24_6R
36,1,1,4398,船岡洋一郎,32,74,6.69,1,0.18,24,7R,晴,西,3,2,2019_1_8,1-3-5,620,1-3-5,290,1-3,350,1-3,230,2019_1_8_24_7R
37,2,3,4375,照屋厚仁,38,17,6.75,3,0.16,24,7R,晴,西,3,2,2019_1_8,1-3-5,620,1-3-5,290,1-3,350,1-3,230,2019_1_8_24_7R
38,3,5,3499,市川哲也,70,38,6.80,5,0.16,24,7R,晴,西,3,2,2019_1_8,1-3-5,620,1-3-5,290,1-3,350,1-3,230,2019_1_8_24_7R
39,4,6,4315,山崎昂介,36,75,6.84,6,0.21,24,7R,晴,西,3,2,2019_1_8,1-3-5,620,1-3-5,290,1-3,350,1-3,230,2019_1_8_24_7R
40,5,2,4143,浦田晃嗣,22,73,6.81,2,0.25,24,7R,晴,西,3,2,2019_1_8,1-3-5,620,1-3-5,290,1-3,350,1-3,230,2019_1_8_24_7R
41,6,4,4704,河野大,54,64,6.84,4,0.18,24,7R,晴,西,3,2,2019_1_8,1-3-5,620,1-3-5,290,1-3,350,1-3,230,2019_1_8_24_7R
42,1,1,4450,平高奈菜,58,36,6.61,1,0.18,24,8R,晴,西,3,2,2019_1_8,1-2-3,2450,1-2-3,1440,1-2,350,1-2,240,2019_1_8_24_8R
43,2,2,4313,西村美智子,52,35,6.83,2,0.19,24,8R,晴,西,3,2,2019_1_8,1-2-3,2450,1-2-3,1440,1-2,350,1-2,240,2019_1_8_24_8R
44,3,3,4720,西澤日花里,33,56,6.81,3,0.21,24,8R,晴,西,3,2,2019_1_8,1-2-3,2450,1-2-3,1440,1-2,350,1-2,240,2019_1_8_24_8R
45,4,5,3618,海野ゆかり,55,46,6.72,5,0.36,24,8R,晴,西,3,2,2019_1_8,1-2-3,2450,1-2-3,1440,1-2,350,1-2,240,2019_1_8_24_8R
46,5,4,4765,野田部宏子,67,39,6.84,4,0.18,24,8R,晴,西,3,2,2019_1_8,1-2-3,2450,1-2-3,1440,1-2,350,1-2,240,2019_1_8_24_8R
47,6,6,4963,實森美祐,47,63,6.90,6,0.35,24,8R,晴,西,3,2,2019_1_8,1-2-3,2450,1-2-3,1440,1-2,350,1-2,240,2019_1_8_24_8R
48,1,1,4371,西山貴浩,57,66,6.91,1,0.04,24,9R,晴,北西,3,2,2019_1_8,1-4-2,1080,1-2-4,450,1-4,320,1-4,270,2019_1_8_24_9R
