,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
13,2,2,4189,川上剛,28,128,6.89,2,0.07,22,3R,晴,西,2,2,2020_12_11,1-2-5,1150,1-2-5,470,1-2,370,1-2,230,2020_12_11_22_3R
14,3,5,4535,北山康介,42,124,6.97,5,0.09,22,3R,晴,西,2,2,2020_12_11,1-2-5,1150,1-2-5,470,1-2,370,1-2,230,2020_12_11_22_3R
15,4,3,3878,胡本悟志,41,126,6.90,3,0.09,22,3R,晴,西,2,2,2020_12_11,1-2-5,1150,1-2-5,470,1-2,370,1-2,230,2020_12_11_22_3R
16,5,4,3731,高濱芳久,58,127,6.94,4,0.12,22,3R,晴,西,2,2,2020_12_11,1-2-5,1150,1-2-5,470,1-2,370,1-2,230,2020_12_11_22_3R
17,6,6,4529,嶋義信,26,146,6.94,6,0.16,22,3R,晴,西,2,2,2020_12_11,1-2-5,1150,1-2-5,470,1-2,370,1-2,230,2020_12_11_22_3R
18,1,1,4388,是澤孝宏,71,114,6.89,1,0.17,22,4R,曇り,北西,2,2,2020_12_11,1-3-2,1980,1-2-3,400,1-3,670,1-3,740,2020_12_11_22_4R
19,2,3,4379,桑島和宏,48,157,6.94,3,0.21,22,4R,曇り,北西,2,2,2020_12_11,1-3-2,1980,1-2-3,400,1-3,670,1-3,740,2020_12_11_22_4R
20,3,2,4657,江崎一雄,15,167,6.82,2,0.18,22,4R,曇り,北西,2,2,2020_12_11,1-3-2,1980,1-2-3,400,1-3,670,1-3,740,2020_12_11_22_4R
21,4,4,4114,深澤達徳,23,143,6.96,4,0.25,22,4R,曇り,北西,2,2,2020_12_11,1-3-2,1980,1-2-3,400,1-3,670,1-3,740,2020_12_11_22_4R
22,5,5,4331,三好勇人,62,173,6.87,5,0.25,22,4R,曇り,北西,2,2,2020_12_11,1-3-2,1980,1-2-3,400,1-3,670,1-3,740,2020_12_11_22_4R
23,6,6,4754,松尾充,70,149,6.96,6,0.25,22,4R,曇り,北西,2,2,2020_12_11,1-3-2,1980,1-2-3,400,1-3,670,1-3,740,2020_12_11_22_4R
24,1,1,4625,渡邊裕貴,60,138,6.88,1,0.14,22,5R,曇り,北西,2,2,2020_12_11,1-2-3,3440,1-2-3,770,1-2,990,1-2,610,2020_12_11_22_5R
25,2,2,4013,中島孝平,37,160,6.94,2,0.14,22,5R,曇り,北西,2,2,2020_12_11,1-2-3,3440,1-2-3,770,1-2,990,1-2,610,2020_12_11_22_5R
26,3,3,4516,野口勝弘,25,134,6.85,3,0.18,22,5R,曇り,北西,2,2,2020_12_11,1-2-3,3440,1-2-3,770,1-2,990,1-2,610,2020_12_11_22_5R
27,4,5,3822,平尾崇典,16,102,6.80,5,0.22,22,5R,曇り,北西,2,2,2020_12_11,1-2-3,3440,1-2-3,770,1-2,990,1-2,610,2020_12_11_22_5R
28,5,4,4269,杉山裕也,72,137,6.86,4,0.19,22,5R,曇り,北西,2,2,2020_12_11,1-2-3,3440,1-2-3,770,1-2,990,1-2,610,2020_12_11_22_5R
29,6,6,3352,小川晃司,18,116,6.99,6,0.19,22,5R,曇り,北西,2,2,2020_12_11,1-2-3,3440,1-2-3,770,1-2,990,1-2,610,2020_12_11_22_5R
30,1,5,3661,柳瀬興志,66,164,6.86,5,0.20,22,6R,曇り,北,2,2,2020_12_11,5-1-2,67650,1-2-5,2360,5-1,11210,1-5,2820,2020_12_11_22_6R
31,2,1,3211,北川敏弘,69,158,6.87,1,0.15,22,6R,曇り,北,2,2,2020_12_11,5-1-2,67650,1-2-5,2360,5-1,11210,1-5,2820,2020_12_11_22_6R
32,3,2,4254,川島圭司,24,155,6.86,2,0.13,22,6R,曇り,北,2,2,2020_12_11,5-1-2,67650,1-2-5,2360,5-1,11210,1-5,2820,2020_12_11_22_6R
33,4,6,4748,渡邉雄朗,51,140,6.78,6,0.21,22,6R,曇り,北,2,2,2020_12_11,5-1-2,67650,1-2-5,2360,5-1,11210,1-5,2820,2020_12_11_22_6R
34,5,4,3327,野長瀬正孝,11,115,6.85,4,0.21,22,6R,曇り,北,2,2,2020_12_11,5-1-2,67650,1-2-5,2360,5-1,11210,1-5,2820,2020_12_11_22_6R
35,1,3,3257,田頭実,30,103,6.82,3,0.12,22,7R,曇り,北,2,2,2020_12_11,3-2-5,2450,2-3-5,1110,3-2,410,2-3,180,2020_12_11_22_7R
36,2,2,4446,和田兼輔,59,150,6.86,2,0.16,22,7R,曇り,北,2,2,2020_12_11,3-2-5,2450,2-3-5,1110,3-2,410,2-3,180,2020_12_11_22_7R
37,3,5,4661,中島昂章,54,122,6.89,5,0.23,22,7R,曇り,北,2,2,2020_12_11,3-2-5,2450,2-3-5,1110,3-2,410,2-3,180,2020_12_11_22_7R
38,4,6,2903,山崎毅,45,172,6.94,6,0.26,22,7R,曇り,北,2,2,2020_12_11,3-2-5,2450,2-3-5,1110,3-2,410,2-3,180,2020_12_11_22_7R
39,5,4,3220,二橋学,49,165,6.93,4,0.22,22,7R,曇り,北,2,2,2020_12_11,3-2-5,2450,2-3-5,1110,3-2,410,2-3,180,2020_12_11_22_7R
40,6,1,3878,胡本悟志,41,126,6.85,1,0.18,22,7R,曇り,北,2,2,2020_12_11,3-2-5,2450,2-3-5,1110,3-2,410,2-3,180,2020_12_11_22_7R
41,1,1,4459,片岡雅裕,50,125,6.90,1,0.15,22,8R,曇り,北,1,2,2020_12_11,1-4-2,1800,1-2-4,250,1-4,1260,1-4,920,2020_12_11_22_8R
42,2,4,4379,桑島和宏,48,157,6.92,4,0.16,22,8R,曇り,北,1,2,2020_12_11,1-4-2,1800,1-2-4,250,1-4,1260,1-4,920,2020_12_11_22_8R
43,3,2,3622,山崎智也,31,147,6.88,2,0.13,22,8R,曇り,北,1,2,2020_12_11,1-4-2,1800,1-2-4,250,1-4,1260,1-4,920,2020_12_11_22_8R
44,4,5,4600,井内将太郎,22,168,6.91,5,0.16,22,8R,曇り,北,1,2,2020_12_11,1-4-2,1800,1-2-4,250,1-4,1260,1-4,920,2020_12_11_22_8R
45,5,3,3772,一柳和孝,35,121,6.89,3,0.13,22,8R,曇り,北,1,2,2020_12_11,1-4-2,1800,1-2-4,250,1-4,1260,1-4,920,2020_12_11_22_8R
46,6,6,4949,横田貴満,33,109,6.95,6,0.14,22,8R,曇り,北,1,2,2020_12_11,1-4-2,1800,1-2-4,250,1-4,1260,1-4,920,2020_12_11_22_8R
47,1,1,4269,杉山裕也,72,137,6.87,1,0.11,22,9R,曇り,北,1,2,2020_12_11,1-5-2,2570,1-2-5,800,1-5,1040,1-5,760,2020_12_11_22_9R
48,2,5,4486,野村誠,75,133,6.89,3,0.11,22,9R,曇り,北,1,2,2020_12_11,1-5-2,2570,1-2-5,800,1-5,1040,1-5,760,2020_12_11_22_9R
49,3,2,4754,松尾充,70,149,6.93,4,0.19,22,9R,曇り,北,1,2,2020_12_11,1-5-2,2570,1-2-5,800,1-5,1040,1-5,760,2020_12_11_22_9R
50,4,6,4189,川上剛,28,128,6.89,2,0.14,22,9R,曇り,北,1,2,2020_12_11,1-5-2,2570,1-2-5,800,1-5,1040,1-5,760,2020_12_11_22_9R
51,5,3,4711,前出達吉,56,111,6.90,5,0.22,22,9R,曇り,北,1,2,2020_12_11,1-5-2,2570,1-2-5,800,1-5,1040,1-5,760,2020_12_11_22_9R
52,6,4,4051,清水敦揮,38,169,6.93,6,0.19,22,9R,曇り,北,1,2,2020_12_11,1-5-2,2570,1-2-5,800,1-5,1040,1-5,760,2020_12_11_22_9R
53,1,1,4000,松本博昭,13,152,6.85,1,0.11,22,10R,曇り,北,1,2,2020_12_11,1-5-4,2040,1-4-5,390,1-5,630,1-5,420,2020_12_11_22_10R
54,2,5,4013,中島孝平,37,160,6.91,5,0.11,22,10R,曇り,北,1,2,2020_12_11,1-5-4,2040,1-4-5,390,1-5,630,1-5,420,2020_12_11_22_10R
55,3,4,4926,吉川貴仁,67,148,6.76,4,0.12,22,10R,曇り,北,1,2,2020_12_11,1-5-4,2040,1-4-5,390,1-5,630,1-5,420,2020_12_11_22_10R
56,4,3,4637,中田友也,40,112,6.93,3,0.14,22,10R,曇り,北,1,2,2020_12_11,1-5-4,2040,1-4-5,390,1-5,630,1-5,420,2020_12_11_22_10R
57,5,6,4254,川島圭司,24,155,6.87,6,0.19,22,10R,曇り,北,1,2,2020_12_11,1-5-4,2040,1-4-5,390,1-5,630,1-5,420,2020_12_11_22_10R
58,6,2,4388,是澤孝宏,71,114,6.87,2,0.11,22,10R,曇り,北,1,2,2020_12_11,1-5-4,2040,1-4-5,390,1-5,630,1-5,420,2020_12_11_22_10R
59,1,6,3257,田頭実,30,103,6.87,2,0.05,22,11R,曇り,北,1,2,2020_12_11,6-1-4,2810,1-4-6,890,6-1,450,1-6,240,2020_12_11_22_11R
60,2,1,4535,北山康介,42,124,6.93,1,0.03,22,11R,曇り,北,1,2,2020_12_11,6-1-4,2810,1-4-6,890,6-1,450,1-6,240,2020_12_11_22_11R
61,3,4,4346,前田健太郎,46,151,6.87,5,0.08,22,11R,曇り,北,1,2,2020_12_11,6-1-4,2810,1-4-6,890,6-1,450,1-6,240,2020_12_11_22_11R
62,4,3,4033,伊藤将吉,44,163,6.85,4,0.08,22,11R,曇り,北,1,2,2020_12_11,6-1-4,2810,1-4-6,890,6-1,450,1-6,240,2020_12_11_22_11R
63,5,2,4114,深澤達徳,23,143,6.90,3,0.09,22,11R,曇り,北,1,2,2020_12_11,6-1-4,2810,1-4-6,890,6-1,450,1-6,240,2020_12_11_22_11R
64,6,5,4516,野口勝弘,25,134,6.83,6,0.29,22,11R,曇り,北,1,2,2020_12_11,6-1-4,2810,1-4-6,890,6-1,450,1-6,240,2020_12_11_22_11R
65,1,1,3822,平尾崇典,16,105,6.83,1,0.11,22,12R,曇り,南,1,2,2020_12_11,1-3-4,1870,1-3-4,1160,1-3,350,1-3,340,2020_12_11_22_12R
66,2,3,4657,江崎一雄,15,167,6.78,3,0.09,22,12R,曇り,南,1,2,2020_12_11,1-3-4,1870,1-3-4,1160,1-3,350,1-3,340,2020_12_11_22_12R
67,3,4,3746,岡瀬正人,36,144,6.91,4,0.23,22,12R,曇り,南,1,2,2020_12_11,1-3-4,1870,1-3-4,1160,1-3,350,1-3,340,2020_12_11_22_12R
68,4,5,3622,山崎智也,31,147,6.89,5,0.21,22,12R,曇り,南,1,2,2020_12_11,1-3-4,1870,1-3-4,1160,1-3,350,1-3,340,2020_12_11_22_12R
69,5,2,4472,尾嶋一広,57,162,6.96,2,0.15,22,12R,曇り,南,1,2,2020_12_11,1-3-4,1870,1-3-4,1160,1-3,350,1-3,340,2020_12_11_22_12R
70,6,6,4446,和田兼輔,59,150,6.88,6,0.16,22,12R,曇り,南,1,2,2020_12_11,1-3-4,1870,1-3-4,1160,1-3,350,1-3,340,2020_12_11_22_12R
71,1,1,3611,岩崎芳美,61,68,6.77,1,0.14,21,1R,晴,南西,2,2,2020_12_11,1-4-5,1040,1-4-5,680,1-4,280,1-4,240,2020_12_11_21_1R
72,2,4,4694,高田綾,27,70,6.85,4,0.15,21,1R,晴,南西,2,2,2020_12_11,1-4-5,1040,1-4-5,680,1-4,280,1-4,240,2020_12_11_21_1R
73,3,5,4770,小野真歩,43,38,6.84,5,0.15,21,1R,晴,南西,2,2,2020_12_11,1-4-5,1040,1-4-5,680,1-4,280,1-4,240,2020_12_11_21_1R
74,4,2,4941,孫崎百世,25,63,6.75,2,0.17,21,1R,晴,南西,2,2,2020_12_11,1-4-5,1040,1-4-5,680,1-4,280,1-4,240,2020_12_11_21_1R
75,5,6,4738,清埜翔子,20,28,6.79,6,0.14,21,1R,晴,南西,2,2,2020_12_11,1-4-5,1040,1-4-5,680,1-4,280,1-4,240,2020_12_11_21_1R
76,6,3,5030,金子千穂,59,64,6.76,3,0.27,21,1R,晴,南西,2,2,2020_12_11,1-4-5,1040,1-4-5,680,1-4,280,1-4,240,2020_12_11_21_1R
77,1,1,4304,藤崎小百合,35,34,6.89,1,0.17,21,2R,晴,南西,1,1,2020_12_11,1-6-3,75760,1-3-6,10090,1-6,13950,1-6,13280,2020_12_11_21_2R
78,2,6,4993,下野京香,65,46,6.83,6,0.29,21,2R,晴,南西,1,1,2020_12_11,1-6-3,75760,1-3-6,10090,1-6,13950,1-6,13280,2020_12_11_21_2R
79,3,3,5019,柴田百恵,39,49,6.77,3,0.24,21,2R,晴,南西,1,1,2020_12_11,1-6-3,75760,1-3-6,10090,1-6,13950,1-6,13280,2020_12_11_21_2R
80,4,4,4011,堀之内紀代子,49,25,6.83,4,0.21,21,2R,晴,南西,1,1,2020_12_11,1-6-3,75760,1-3-6,10090,1-6,13950,1-6,13280,2020_12_11_21_2R
81,1,3,4730,土屋実沙希 ,4,14,6.75,3,0.13,21,3R,曇り,南西,1,1,2020_12_11,3-1-4,3030,1-3-4,350,3-1,1040,1-3,270,2020_12_11_21_3R
82,2,1,4447,深川麻奈美,60,27,6.79,1,0.23,21,3R,曇り,南西,1,1,2020_12_11,3-1-4,3030,1-3-4,350,3-1,1040,1-3,270,2020_12_11_21_3R
83,3,4,3518,倉田郁美,30,15,6.74,4,0.20,21,3R,曇り,南西,1,1,2020_12_11,3-1-4,3030,1-3-4,350,3-1,1040,1-3,270,2020_12_11_21_3R
84,4,2,4525,真子奈津実,29,36,6.78,2,0.14,21,3R,曇り,南西,1,1,2020_12_11,3-1-4,3030,1-3-4,350,3-1,1040,1-3,270,2020_12_11_21_3R
85,5,5,3175,渡辺千草,58,31,6.77,5,0.14,21,3R,曇り,南西,1,1,2020_12_11,3-1-4,3030,1-3-4,350,3-1,1040,1-3,270,2020_12_11_21_3R
86,6,6,5072,吉田杏美,33,18,6.87,6,0.18,21,3R,曇り,南西,1,1,2020_12_11,3-1-4,3030,1-3-4,350,3-1,1040,1-3,270,2020_12_11_21_3R
87,1,1,4758,富樫麗加,54,13,6.80,1,0.15,21,4R,曇り,西,1,1,2020_12_11,1-4-3,1470,1-3-4,280,1-4,620,1-4,400,2020_12_11_21_4R
88,2,4,3871,池田紫乃,64,37,6.78,4,0.09,21,4R,曇り,西,1,1,2020_12_11,1-4-3,1470,1-3-4,280,1-4,620,1-4,400,2020_12_11_21_4R
89,3,3,4519,清水沙樹,24,23,6.77,3,0.12,21,4R,曇り,西,1,1,2020_12_11,1-4-3,1470,1-3-4,280,1-4,620,1-4,400,2020_12_11_21_4R
90,4,6,4994,山本梨菜 ,1,74,6.83,6,0.28,21,4R,曇り,西,1,1,2020_12_11,1-4-3,1470,1-3-4,280,1-4,620,1-4,400,2020_12_11_21_4R
91,5,5,4689,豊田結 ,2,21,6.87,5,0.06,21,4R,曇り,西,1,1,2020_12_11,1-4-3,1470,1-3-4,280,1-4,620,1-4,400,2020_12_11_21_4R
92,6,2,4924,中北涼,10,47,6.84,2,0.12,21,4R,曇り,西,1,1,2020_12_11,1-4-3,1470,1-3-4,280,1-4,620,1-4,400,2020_12_11_21_4R
93,1,5,4694,高田綾,27,70,6.80,2,0.13,21,5R,曇り,西,1,1,2020_12_11,5-6-4,56830,4-5-6,3630,5-6,11180,5-6,7490,2020_12_11_21_5R
94,2,6,4286,平田さやか,18,44,6.77,3,0.07,21,5R,曇り,西,1,1,2020_12_11,5-6-4,56830,4-5-6,3630,5-6,11180,5-6,7490,2020_12_11_21_5R
95,3,4,4884,勝浦真帆,42,50,6.77,4,0.11,21,5R,曇り,西,1,1,2020_12_11,5-6-4,56830,4-5-6,3630,5-6,11180,5-6,7490,2020_12_11_21_5R
96,4,3,4961,西橋奈未,62,11,6.71,5,0.09,21,5R,曇り,西,1,1,2020_12_11,5-6-4,56830,4-5-6,3630,5-6,11180,5-6,7490,2020_12_11_21_5R
97,5,1,4117,廣中智紗衣,63,51,6.76,1,0.16,21,5R,曇り,西,1,1,2020_12_11,5-6-4,56830,4-5-6,3630,5-6,11180,5-6,7490,2020_12_11_21_5R
98,6,2,5030,金子千穂,59,64,6.74,6,0.13,21,5R,曇り,西,1,1,2020_12_11,5-6-4,56830,4-5-6,3630,5-6,11180,5-6,7490,2020_12_11_21_5R
99,1,4,4590,渡邉優美,36,62,6.80,4,0.16,21,6R,曇り,西,1,1,2020_12_11,4-2-6,4000,2-4-6,820,4-2,1740,2-4,400,2020_12_11_21_6R
100,2,2,4433,川野芽唯 ,5,72,6.80,2,0.21,21,6R,曇り,西,1,1,2020_12_11,4-2-6,4000,2-4-6,820,4-2,1740,2-4,400,2020_12_11_21_6R
101,3,6,4714,喜多須杏奈,38,57,6.79,6,0.15,21,6R,曇り,西,1,1,2020_12_11,4-2-6,4000,2-4-6,820,4-2,1740,2-4,400,2020_12_11_21_6R
102,4,3,4773,中川りな,23,75,6.84,3,0.18,21,6R,曇り,西,1,1,2020_12_11,4-2-6,4000,2-4-6,820,4-2,1740,2-4,400,2020_12_11_21_6R
103,5,1,4680,後藤美翼,56,12,6.79,1,0.21,21,6R,曇り,西,1,1,2020_12_11,4-2-6,4000,2-4-6,820,4-2,1740,2-4,400,2020_12_11_21_6R
104,6,5,4853,前原哉,17,20,6.85,5,0.22,21,6R,曇り,西,1,1,2020_12_11,4-2-6,4000,2-4-6,820,4-2,1740,2-4,400,2020_12_11_21_6R
105,1,1,4764,小池礼乃,13,54,6.78,1,0.05,21,7R,曇り,西,2,2,2020_12_11,1-2-4,920,1-2-4,310,1-2,500,1-2,430,2020_12_11_21_7R
106,2,2,3551,藤田美代,45,35,6.75,2,0.08,21,7R,曇り,西,2,2,2020_12_11,1-2-4,920,1-2-4,310,1-2,500,1-2,430,2020_12_11_21_7R
107,3,4,4726,島田なぎさ,31,58,6.80,3,0.08,21,7R,曇り,西,2,2,2020_12_11,1-2-4,920,1-2-4,310,1-2,500,1-2,430,2020_12_11_21_7R
108,4,5,4941,孫崎百世,25,63,6.77,4,0.11,21,7R,曇り,西,2,2,2020_12_11,1-2-4,920,1-2-4,310,1-2,500,1-2,430,2020_12_11_21_7R
109,5,6,5069,山崎小葉音 ,3,53,6.83,5,0.14,21,7R,曇り,西,2,2,2020_12_11,1-2-4,920,1-2-4,310,1-2,500,1-2,430,2020_12_11_21_7R
110,1,3,4775,千葉真弥,19,24,6.83,3,0.19,21,8R,曇り,西,2,2,2020_12_11,3-1-4,3490,1-3-4,210,3-1,1600,1-3,200,2020_12_11_21_8R
111,2,1,3999,大瀧明日香,53,55,6.80,1,0.17,21,8R,曇り,西,2,2,2020_12_11,3-1-4,3490,1-3-4,210,3-1,1600,1-3,200,2020_12_11_21_8R
112,3,4,4443,津田裕絵,12,67,6.88,4,0.18,21,8R,曇り,西,2,2,2020_12_11,3-1-4,3490,1-3-4,210,3-1,1600,1-3,200,2020_12_11_21_8R
113,4,5,4525,真子奈津実,29,36,6.85,5,0.15,21,8R,曇り,西,2,2,2020_12_11,3-1-4,3490,1-3-4,210,3-1,1600,1-3,200,2020_12_11_21_8R
114,5,6,5144,中尾彩香,40,30,6.85,6,0.13,21,8R,曇り,西,2,2,2020_12_11,3-1-4,3490,1-3-4,210,3-1,1600,1-3,200,2020_12_11_21_8R
115,6,2,4993,下野京香,65,46,6.86,2,0.38,21,8R,曇り,西,2,2,2020_12_11,3-1-4,3490,1-3-4,210,3-1,1600,1-3,200,2020_12_11_21_8R
116,1,2,4678,水野望美,21,33,6.80,2,0.01,21,9R,曇り,西,2,2,2020_12_11,2-1-4,2600,1-2-4,740,2-1,580,1-2,250,2020_12_11_21_9R
117,2,1,4689,豊田結 ,2,21,6.88,1,0.03,21,9R,曇り,西,2,2,2020_12_11,2-1-4,2600,1-2-4,740,2-1,580,1-2,250,2020_12_11_21_9R
118,3,4,5019,柴田百恵,39,49,6.78,4,0.04,21,9R,曇り,西,2,2,2020_12_11,2-1-4,2600,1-2-4,740,2-1,580,1-2,250,2020_12_11_21_9R
119,4,6,4781,西舘果里 ,6,16,6.83,6,0.05,21,9R,曇り,西,2,2,2020_12_11,2-1-4,2600,1-2-4,740,2-1,580,1-2,250,2020_12_11_21_9R
120,5,5,4017,向井美鈴 ,9,73,6.84,5,0.07,21,9R,曇り,西,2,2,2020_12_11,2-1-4,2600,1-2-4,740,2-1,580,1-2,250,2020_12_11_21_9R
121,6,3,4870,新田有理,48,40,6.85,3,0.03,21,9R,曇り,西,2,2,2020_12_11,2-1-4,2600,1-2-4,740,2-1,580,1-2,250,2020_12_11_21_9R
122,1,1,4961,西橋奈未,62,11,6.78,1,0.09,21,10R,曇り,西,2,2,2020_12_11,1-2-3,770,1-2-3,430,1-2,240,1-2,170,2020_12_11_21_10R
123,2,2,3611,岩崎芳美,61,68,6.81,2,0.09,21,10R,曇り,西,2,2,2020_12_11,1-2-3,770,1-2-3,430,1-2,240,1-2,170,2020_12_11_21_10R
124,3,3,3518,倉田郁美,30,15,6.77,3,0.09,21,10R,曇り,西,2,2,2020_12_11,1-2-3,770,1-2-3,430,1-2,240,1-2,170,2020_12_11_21_10R
125,4,4,4773,中川りな,23,75,6.85,4,0.13,21,10R,曇り,西,2,2,2020_12_11,1-2-3,770,1-2-3,430,1-2,240,1-2,170,2020_12_11_21_10R
126,5,5,4519,清水沙樹,24,23,6.81,5,0.11,21,10R,曇り,西,2,2,2020_12_11,1-2-3,770,1-2-3,430,1-2,240,1-2,170,2020_12_11_21_10R
127,6,6,4730,土屋実沙希 ,4,14,6.85,6,0.11,21,10R,曇り,西,2,2,2020_12_11,1-2-3,770,1-2-3,430,1-2,240,1-2,170,2020_12_11_21_10R
128,1,1,4011,堀之内紀代子,49,25,6.82,1,0.22,21,11R,曇り,西,3,3,2020_12_11,1-4-2,870,1-2-4,270,1-4,370,1-4,310,2020_12_11_21_11R
129,2,4,4447,深川麻奈美,60,27,6.83,4,0.15,21,11R,曇り,西,3,3,2020_12_11,1-4-2,870,1-2-4,270,1-4,370,1-4,310,2020_12_11_21_11R
130,3,2,4117,廣中智紗衣,63,51,6.83,2,0.20,21,11R,曇り,西,3,3,2020_12_11,1-4-2,870,1-2-4,270,1-4,370,1-4,310,2020_12_11_21_11R
131,4,5,4590,渡邉優美,36,62,6.80,5,0.18,21,11R,曇り,西,3,3,2020_12_11,1-4-2,870,1-2-4,270,1-4,370,1-4,310,2020_12_11_21_11R
132,5,3,4884,勝浦真帆,42,50,6.81,3,0.17,21,11R,曇り,西,3,3,2020_12_11,1-4-2,870,1-2-4,270,1-4,370,1-4,310,2020_12_11_21_11R
133,6,6,4726,島田なぎさ,31,58,6.84,6,0.15,21,11R,曇り,西,3,3,2020_12_11,1-4-2,870,1-2-4,270,1-4,370,1-4,310,2020_12_11_21_11R
134,1,1,4433,川野芽唯 ,5,72,6.80,1,0.22,21,12R,曇り,西,1,1,2020_12_11,1-3-5,1650,1-3-5,820,1-3,310,1-3,300,2020_12_11_21_12R
135,2,3,3999,大瀧明日香,53,55,6.84,2,0.24,21,12R,曇り,西,1,1,2020_12_11,1-3-5,1650,1-3-5,820,1-3,310,1-3,300,2020_12_11_21_12R
136,3,5,4304,藤崎小百合,35,34,6.85,5,0.18,21,12R,曇り,西,1,1,2020_12_11,1-3-5,1650,1-3-5,820,1-3,310,1-3,300,2020_12_11_21_12R
137,4,6,4775,千葉真弥,19,24,6.83,6,0.22,21,12R,曇り,西,1,1,2020_12_11,1-3-5,1650,1-3-5,820,1-3,310,1-3,300,2020_12_11_21_12R
138,5,4,3175,渡辺千草,58,31,6.80,3,0.28,21,12R,曇り,西,1,1,2020_12_11,1-3-5,1650,1-3-5,820,1-3,310,1-3,300,2020_12_11_21_12R
139,6,2,4758,富樫麗加,54,13,6.86,4,0.31,21,12R,曇り,西,1,1,2020_12_11,1-3-5,1650,1-3-5,820,1-3,310,1-3,300,2020_12_11_21_12R
140,1,1,4537,渡邉和将,46,12,6.74,1,0.15,19,1R,曇り,北西,1,1,2020_12_11,1-4-3,3510,1-3-4,2390,1-4,360,1-4,180,2020_12_11_19_1R
141,2,4,4803,飯田庄吾,25,63,6.83,4,0.14,19,1R,曇り,北西,1,1,2020_12_11,1-4-3,3510,1-3-4,2390,1-4,360,1-4,180,2020_12_11_19_1R
142,3,3,5081,篠原飛翔,49,31,6.77,3,0.11,19,1R,曇り,北西,1,1,2020_12_11,1-4-3,3510,1-3-4,2390,1-4,360,1-4,180,2020_12_11_19_1R
143,4,5,3617,竹田広樹,67,25,6.73,5,0.12,19,1R,曇り,北西,1,1,2020_12_11,1-4-3,3510,1-3-4,2390,1-4,360,1-4,180,2020_12_11_19_1R
144,5,2,3561,池田真治,63,56,6.71,2,0.14,19,1R,曇り,北西,1,1,2020_12_11,1-4-3,3510,1-3-4,2390,1-4,360,1-4,180,2020_12_11_19_1R
145,6,6,4985,井本昌也,41,67,6.80,6,0.18,19,1R,曇り,北西,1,1,2020_12_11,1-4-3,3510,1-3-4,2390,1-4,360,1-4,180,2020_12_11_19_1R
