,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
32,3,4299,中島浩哉,36,長崎,57,B1,4.76,27.17,3.37,8.57,29.69,32.28,2019_1_17_22_6R,22,6R
33,4,3560,太田克哉,50,群馬,51,B1,3.77,20.24,0.00,0.00,22.45,36.61,2019_1_17_22_6R,22,6R
34,5,4303,牧原崇,35,愛知,51,A2,5.09,30.68,5.13,33.33,36.43,46.62,2019_1_17_22_6R,22,6R
35,6,4676,後藤隼之,30,東京,54,B1,4.47,24.24,3.13,0.00,41.22,42.06,2019_1_17_22_6R,22,6R
36,1,3582,吉川昭男,45,滋賀,52,A1,7.00,55.32,5.89,42.11,30.99,32.17,2019_1_17_22_7R,22,7R
37,2,4904,松本一毅,24,大阪,51,B1,3.96,14.74,4.56,11.11,29.46,26.79,2019_1_17_22_7R,22,7R
38,3,4763,清水敬太,28,広島,49,B2,2.34,9.09,2.31,6.25,27.47,36.21,2019_1_17_22_7R,22,7R
39,4,3807,岡部哲,44,埼玉,52,A2,5.47,32.99,5.80,40.00,25.00,39.32,2019_1_17_22_7R,22,7R
40,5,4103,山崎善庸,39,埼玉,52,B1,4.77,26.67,3.89,11.11,31.36,26.79,2019_1_17_22_7R,22,7R
41,6,5031,渡辺空依,21,福岡,56,B2,1.23,0.00,1.33,0.00,29.69,28.70,2019_1_17_22_7R,22,7R
42,1,4551,三川昂暁,30,福岡,52,A2,4.62,24.59,5.85,41.00,29.63,34.78,2019_1_17_22_8R,22,8R
43,2,3569,増田進,47,東京,55,B1,5.03,26.47,4.72,30.56,31.63,41.59,2019_1_17_22_8R,22,8R
44,3,4871,菊池宏志,26,山口,53,B1,3.73,14.29,3.00,11.76,39.34,28.04,2019_1_17_22_8R,22,8R
45,4,4153,佐々木巌,38,山口,57,B1,3.58,9.72,6.40,60.00,35.71,33.88,2019_1_17_22_8R,22,8R
46,5,4750,井上尚悟,31,大阪,50,B1,4.25,20.62,3.50,19.23,25.00,41.07,2019_1_17_22_8R,22,8R
47,6,5009,大賀龍之,21,福岡,58,B2,1.83,3.77,1.93,3.70,33.03,40.71,2019_1_17_22_8R,22,8R
48,1,4436,渋谷明憲,32,大阪,51,B1,5.71,40.71,4.94,31.25,27.03,24.77,2019_1_17_22_9R,22,9R
49,2,3797,岩井繁,45,広島,60,B1,3.57,13.04,4.56,22.22,34.23,30.77,2019_1_17_22_9R,22,9R
50,3,4740,齋藤達希,26,静岡,52,B1,4.02,14.12,4.33,20.00,20.93,28.44,2019_1_17_22_9R,22,9R
51,4,4322,永瀬巧,32,群馬,55,B1,3.57,13.64,0.00,0.00,15.00,35.20,2019_1_17_22_9R,22,9R
52,5,3462,竹上真司,51,岡山,51,A2,5.84,43.20,5.81,38.71,30.83,28.83,2019_1_17_22_9R,22,9R
53,6,4374,永田義紘,34,広島,50,B1,4.63,22.11,2.56,6.25,27.27,42.86,2019_1_17_22_9R,22,9R
54,1,3837,秋山広一,43,香川,51,A2,6.12,42.65,4.70,10.00,25.83,43.10,2019_1_17_22_10R,22,10R
55,2,4618,乃村康友,35,三重,53,B1,5.03,28.85,3.67,22.22,35.43,40.80,2019_1_17_22_10R,22,10R
56,3,4759,今泉友吾,29,東京,51,A2,6.12,41.12,6.19,33.33,30.14,35.92,2019_1_17_22_10R,22,10R
57,4,3591,後藤孝義,50,静岡,53,B1,4.31,21.35,5.68,38.71,18.42,36.97,2019_1_17_22_10R,22,10R
58,5,4046,谷村啓司,39,福岡,51,B1,4.00,12.50,4.48,24.62,28.43,35.09,2019_1_17_22_10R,22,10R
59,6,3439,大平誉史,49,大阪,53,A2,6.29,43.07,3.29,0.00,32.59,26.19,2019_1_17_22_10R,22,10R
60,1,4709,岡村将也,29,福岡,55,B1,4.91,29.73,4.80,25.00,29.79,26.83,2019_1_17_22_11R,22,11R
61,2,4303,牧原崇,35,愛知,51,A2,5.09,30.68,5.13,33.33,36.43,46.62,2019_1_17_22_11R,22,11R
62,3,4551,三川昂暁,30,福岡,52,A2,4.62,24.59,5.85,41.00,29.63,34.78,2019_1_17_22_11R,22,11R
63,4,3582,吉川昭男,45,滋賀,52,A1,7.00,55.32,5.89,42.11,30.99,32.17,2019_1_17_22_11R,22,11R
64,5,3876,中辻崇人,41,福岡,52,A1,6.62,48.12,7.75,66.67,33.10,30.19,2019_1_17_22_11R,22,11R
65,6,3832,下田哲也,44,香川,55,A2,6.14,39.81,6.37,42.11,18.89,38.18,2019_1_17_22_11R,22,11R
66,1,3744,徳増秀樹,44,静岡,53,A1,7.23,59.81,6.07,29.63,27.87,29.13,2019_1_17_22_12R,22,12R
67,2,4259,真庭明志,34,長崎,51,A1,6.10,42.31,5.27,40.91,39.34,36.11,2019_1_17_22_12R,22,12R
68,3,3918,深井利寿,44,滋賀,51,A2,6.84,51.94,4.77,30.77,35.43,39.84,2019_1_17_22_12R,22,12R
69,4,4144,石塚久也,37,埼玉,53,A1,6.82,54.39,5.96,29.63,37.60,22.94,2019_1_17_22_12R,22,12R
70,5,3784,中島友和,42,佐賀,53,A2,5.71,38.46,6.60,43.33,38.17,21.50,2019_1_17_22_12R,22,12R
71,6,4362,土屋智則,33,群馬,52,A1,6.47,42.98,5.28,44.44,34.59,30.00,2019_1_17_22_12R,22,12R
72,1,4685,島村隆幸,28,徳島,50,A1,6.66,54.14,6.13,40.00,32.31,32.20,2019_1_17_21_1R,21,1R
73,2,4477,篠崎仁志,31,福岡,54,A1,7.12,46.51,7.77,63.22,40.30,30.11,2019_1_17_21_1R,21,1R
74,3,4492,本多宏和,31,愛知,51,A1,6.86,51.80,6.09,41.18,45.80,35.98,2019_1_17_21_1R,21,1R
75,4,4292,麻生慎介,33,広島,51,A1,6.07,43.08,5.83,34.48,30.95,29.59,2019_1_17_21_1R,21,1R
76,5,4042,丸岡正典,39,大阪,51,A1,6.83,49.51,5.60,50.00,37.40,32.30,2019_1_17_21_1R,21,1R
77,6,4504,前田将太,30,福岡,51,A1,7.19,54.90,7.65,62.50,43.08,39.77,2019_1_17_21_1R,21,1R
78,1,4808,松尾拓,30,三重,48,A1,6.38,42.24,5.74,43.59,31.29,43.11,2019_1_17_21_2R,21,2R
79,2,4296,岡崎恭裕,32,福岡,49,A1,7.38,53.17,7.91,64.91,40.41,38.75,2019_1_17_21_2R,21,2R
80,3,3978,齊藤仁,41,東京,49,A1,6.51,41.48,7.07,48.89,36.17,29.82,2019_1_17_21_2R,21,2R
81,4,4067,永井源,38,愛知,52,A1,6.90,52.83,6.25,45.00,40.88,31.10,2019_1_17_21_2R,21,2R
82,5,4095,福来剛,37,東京,51,A1,7.03,56.30,6.35,47.06,29.25,27.95,2019_1_17_21_2R,21,2R
83,6,4415,下出卓矢,32,福井,54,A1,6.70,52.94,6.41,40.74,32.56,29.27,2019_1_17_21_2R,21,2R
84,1,4324,海野康志,31,山口,60,A1,6.85,50.99,7.04,57.89,33.05,37.06,2019_1_17_21_3R,21,3R
85,2,3940,飯山泰,40,東京,52,A1,5.92,40.16,6.92,50.00,33.57,32.76,2019_1_17_21_3R,21,3R
86,3,3557,太田和美,46,大阪,53,A1,7.10,50.88,7.88,65.00,30.77,45.68,2019_1_17_21_3R,21,3R
87,4,3898,平田忠則,42,福岡,52,A1,7.34,56.60,7.45,65.52,34.31,28.03,2019_1_17_21_3R,21,3R
88,5,4290,稲田浩二,34,兵庫,51,A1,7.04,56.07,6.75,53.57,38.10,34.88,2019_1_17_21_3R,21,3R
89,6,4063,市橋卓士,39,徳島,51,A1,6.54,43.88,6.88,58.82,38.67,37.20,2019_1_17_21_3R,21,3R
90,1,4544,松田大志,31,福岡,51,A1,7.82,67.71,7.47,64.89,36.17,33.54,2019_1_17_21_4R,21,4R
91,2,4734,安河内将,29,佐賀,53,A1,6.36,43.36,5.61,38.78,36.11,34.68,2019_1_17_21_4R,21,4R
92,3,4013,中島孝平,39,福井,50,A1,7.04,42.11,7.76,51.72,37.24,41.82,2019_1_17_21_4R,21,4R
93,4,4311,岡村仁,34,大阪,55,A1,6.64,51.20,6.93,46.43,34.85,30.06,2019_1_17_21_4R,21,4R
94,5,4238,毒島誠,35,群馬,52,A1,8.46,61.05,8.05,64.10,31.06,41.92,2019_1_17_21_4R,21,4R
95,6,4831,羽野直也,23,福岡,52,A1,6.19,32.38,6.40,46.67,28.95,35.67,2019_1_17_21_4R,21,4R
96,1,3555,野添貴裕,46,大阪,54,A1,6.71,52.55,6.00,41.82,44.85,35.29,2019_1_17_21_5R,21,5R
97,2,4227,安達裕樹,35,三重,53,A1,7.29,58.56,0.00,0.00,32.74,34.88,2019_1_17_21_5R,21,5R
98,3,4278,藤岡俊介,35,兵庫,50,A1,6.57,46.97,6.24,42.42,34.51,36.36,2019_1_17_21_5R,21,5R
99,4,3590,濱野谷憲,45,東京,54,A1,7.34,49.00,5.41,18.75,37.12,31.79,2019_1_17_21_5R,21,5R
100,5,4851,関浩哉,24,群馬,51,A1,6.72,51.75,5.56,33.33,37.96,38.79,2019_1_17_21_5R,21,5R
101,6,4371,西山貴浩,31,福岡,51,A1,7.12,50.98,7.27,56.25,48.20,38.92,2019_1_17_21_5R,21,5R
102,1,4067,永井源,38,愛知,52,A1,6.90,52.83,6.25,45.00,40.88,27.27,2019_1_17_21_6R,21,6R
103,2,4292,麻生慎介,33,広島,51,A1,6.07,43.08,5.83,34.48,30.95,29.59,2019_1_17_21_6R,21,6R
104,3,2992,今村豊,57,山口,51,A1,6.68,41.67,7.54,70.83,45.07,31.58,2019_1_17_21_6R,21,6R
105,4,4189,川上剛,37,福岡,52,A1,6.74,50.68,7.31,56.12,31.65,30.46,2019_1_17_21_6R,21,6R
106,5,3854,吉川元浩,46,兵庫,50,A1,7.55,55.24,7.89,70.37,28.89,32.95,2019_1_17_21_6R,21,6R
107,6,3996,秋山直之,39,群馬,52,A1,7.10,44.76,7.04,50.00,39.26,37.79,2019_1_17_21_6R,21,6R
108,1,3983,須藤博倫,41,埼玉,52,A1,6.61,45.19,6.75,50.00,38.30,31.06,2019_1_17_21_7R,21,7R
109,2,4504,前田将太,30,福岡,51,A1,7.19,54.90,7.65,62.50,43.08,39.77,2019_1_17_21_7R,21,7R
110,3,4095,福来剛,37,東京,51,A1,7.03,56.30,6.35,47.06,29.25,27.95,2019_1_17_21_7R,21,7R
111,4,3956,横澤剛治,41,静岡,56,A1,6.17,42.86,7.30,60.00,38.03,38.69,2019_1_17_21_7R,21,7R
112,5,3898,平田忠則,42,福岡,52,A1,7.34,56.60,7.45,65.52,34.31,28.03,2019_1_17_21_7R,21,7R
113,6,4418,茅原悠紀,31,岡山,55,A1,7.42,49.04,5.94,22.22,35.92,41.92,2019_1_17_21_7R,21,7R
114,1,4311,岡村仁,34,大阪,55,A1,6.64,51.20,6.93,46.43,34.85,30.06,2019_1_17_21_8R,21,8R
115,2,3783,瓜生正義,42,福岡,51,A1,7.93,59.79,8.48,74.73,37.59,40.12,2019_1_17_21_8R,21,8R
116,3,4361,柳生泰二,34,山口,55,A1,5.89,41.96,7.82,63.64,31.58,30.00,2019_1_17_21_8R,21,8R
117,4,4052,興津藍,37,徳島,49,A1,6.69,48.62,7.24,63.64,34.11,28.05,2019_1_17_21_8R,21,8R
118,5,4296,岡崎恭裕,32,福岡,49,A1,7.38,53.17,7.91,64.91,40.41,38.75,2019_1_17_21_8R,21,8R
119,6,3874,山本寛久,42,岡山,52,A1,6.67,47.41,6.50,46.88,33.57,41.07,2019_1_17_21_8R,21,8R
120,1,4364,池永太,33,福岡,54,A1,6.85,51.61,7.57,61.90,37.14,35.80,2019_1_17_21_9R,21,9R
121,2,4494,河合佑樹,31,静岡,51,A1,7.04,54.81,5.81,33.33,39.55,33.72,2019_1_17_21_9R,21,9R
122,3,4477,篠崎仁志,31,福岡,54,A1,7.12,46.51,7.77,63.22,40.30,30.11,2019_1_17_21_9R,21,9R
123,4,4734,安河内将,29,佐賀,53,A1,6.36,43.36,5.61,38.78,36.11,34.68,2019_1_17_21_9R,21,9R
124,5,4227,安達裕樹,35,三重,53,A1,7.29,58.56,0.00,0.00,32.74,34.88,2019_1_17_21_9R,21,9R
125,6,3557,太田和美,46,大阪,53,A1,7.10,50.88,7.88,65.00,30.77,45.68,2019_1_17_21_9R,21,9R
126,1,3590,濱野谷憲,45,東京,54,A1,7.34,49.00,5.41,18.75,37.12,31.79,2019_1_17_21_10R,21,10R
127,2,4290,稲田浩二,34,兵庫,51,A1,7.04,56.07,6.75,53.57,38.10,34.88,2019_1_17_21_10R,21,10R
128,3,3996,秋山直之,39,群馬,52,A1,7.10,44.76,7.04,50.00,39.26,37.79,2019_1_17_21_10R,21,10R
129,4,4544,松田大志,31,福岡,51,A1,7.82,67.71,7.47,64.89,36.17,33.54,2019_1_17_21_10R,21,10R
130,5,4446,和田兼輔,32,兵庫,50,A1,6.19,38.98,6.79,53.85,35.71,46.78,2019_1_17_21_10R,21,10R
131,6,3960,菊地孝平,40,静岡,55,A1,7.37,44.44,7.37,48.15,34.75,35.10,2019_1_17_21_10R,21,10R
132,1,3854,吉川元浩,46,兵庫,50,A1,7.55,55.24,7.89,70.37,28.89,32.95,2019_1_17_21_11R,21,11R
133,2,4492,本多宏和,31,愛知,51,A1,6.86,51.80,6.09,41.18,45.80,35.98,2019_1_17_21_11R,21,11R
134,3,4371,西山貴浩,31,福岡,51,A1,7.12,50.98,7.27,56.25,48.20,38.92,2019_1_17_21_11R,21,11R
135,4,4320,峰竜太,33,佐賀,50,A1,8.06,56.64,9.04,75.56,42.21,38.69,2019_1_17_21_11R,21,11R
136,5,3983,須藤博倫,41,埼玉,52,A1,6.61,45.19,6.75,50.00,38.30,31.06,2019_1_17_21_11R,21,11R
137,6,4409,坂元浩仁,32,愛知,55,A1,6.26,46.67,7.21,47.37,37.04,28.25,2019_1_17_21_11R,21,11R
138,1,4238,毒島誠,35,群馬,52,A1,8.46,61.05,8.05,64.10,31.06,41.92,2019_1_17_21_12R,21,12R
139,2,4547,中田竜太,30,埼玉,50,A1,6.15,36.46,0.00,0.00,37.76,33.52,2019_1_17_21_12R,21,12R
140,3,3874,山本寛久,42,岡山,52,A1,6.67,47.41,6.50,46.88,33.57,41.07,2019_1_17_21_12R,21,12R
141,4,4344,新田雄史,33,三重,54,A1,7.46,51.85,6.19,31.25,41.13,34.88,2019_1_17_21_12R,21,12R
142,5,3956,横澤剛治,41,静岡,56,A1,6.17,42.86,7.30,60.00,38.03,38.69,2019_1_17_21_12R,21,12R
143,6,3978,齊藤仁,41,東京,49,A1,6.51,41.48,7.07,48.89,36.17,29.82,2019_1_17_21_12R,21,12R
144,1,3052,原田正己,56,徳島,51,B1,4.20,14.74,4.05,13.51,19.57,22.58,2019_1_17_20_1R,20,1R
145,2,4949,横田貴満,26,佐賀,50,B1,3.77,16.05,1.52,0.00,22.22,27.19,2019_1_17_20_1R,20,1R
146,3,3361,岡部浩,49,徳島,51,B1,4.76,28.26,5.00,13.64,43.90,31.54,2019_1_17_20_1R,20,1R
147,4,3753,河上哲也,47,香川,53,B1,4.21,24.74,3.81,14.81,27.66,33.85,2019_1_17_20_1R,20,1R
148,5,5015,高橋竜矢,20,広島,52,B1,2.86,3.41,0.00,0.00,36.11,25.86,2019_1_17_20_1R,20,1R
149,6,4950,高岡竜也,25,山口,52,B1,3.82,13.54,3.04,8.33,25.00,37.21,2019_1_17_20_1R,20,1R
150,1,3170,谷口勝,55,大阪,50,B1,3.89,18.87,4.03,20.59,34.88,34.65,2019_1_17_20_2R,20,2R
151,2,4745,関野龍,26,福岡,50,B2,3.33,14.29,2.55,12.50,46.15,26.61,2019_1_17_20_2R,20,2R
152,3,3818,山崎康弘,47,長崎,57,B2,4.00,16.28,3.44,12.00,42.11,28.68,2019_1_17_20_2R,20,2R
153,4,3419,栗原謙治,49,群馬,56,B1,4.57,27.38,4.77,36.36,37.14,38.98,2019_1_17_20_2R,20,2R
154,5,4988,牟田奨太,21,静岡,56,B1,2.30,6.35,0.00,0.00,32.08,45.16,2019_1_17_20_2R,20,2R
155,6,5008,羽野諒,21,福岡,53,B2,1.50,0.00,1.48,0.00,40.00,34.38,2019_1_17_20_2R,20,2R
156,1,2958,井川正人,61,長崎,51,B1,4.09,18.56,4.67,30.95,48.78,26.98,2019_1_17_20_3R,20,3R
157,2,3687,花田和明,49,愛知,54,A2,4.63,27.08,5.62,29.41,24.32,24.55,2019_1_17_20_3R,20,3R
158,3,4959,井上忠政,22,大阪,52,B1,4.72,32.10,3.20,0.00,38.46,36.36,2019_1_17_20_3R,20,3R
159,4,3202,三品隆浩,53,東京,54,B1,5.22,29.25,5.16,21.05,53.85,40.88,2019_1_17_20_3R,20,3R
160,5,4817,渡邉翼,27,山口,49,A2,5.28,27.62,5.89,44.44,42.11,30.16,2019_1_17_20_3R,20,3R
161,6,4636,赤池修平,28,徳島,52,B1,4.77,31.96,3.72,16.67,24.44,36.03,2019_1_17_20_3R,20,3R
162,1,4811,向井田佑,29,広島,49,B1,4.90,25.64,4.33,23.33,27.03,29.63,2019_1_17_20_4R,20,4R
163,2,3430,角浜修,50,広島,53,B1,5.46,35.00,4.79,35.71,20.00,29.60,2019_1_17_20_4R,20,4R
164,3,4713,白神優,28,岡山,53,B1,5.45,40.26,7.56,72.22,48.65,39.26,2019_1_17_20_4R,20,4R
165,4,4977,馬野耀,24,大阪,54,B1,2.84,8.22,0.00,0.00,32.61,43.08,2019_1_17_20_4R,20,4R
166,5,4821,妻鳥晋也,27,香川,55,A2,5.09,28.74,3.09,8.70,25.00,23.33,2019_1_17_20_4R,20,4R
167,6,3265,今村暢孝,53,福岡,52,A1,7.13,59.83,7.04,57.04,35.56,27.61,2019_1_17_20_4R,20,4R
168,1,3563,堤昇,49,静岡,52,A2,6.14,42.11,6.97,56.67,33.33,31.06,2019_1_17_20_5R,20,5R
169,2,3406,中里英夫,50,群馬,53,A1,5.69,36.44,6.41,41.18,26.47,34.31,2019_1_17_20_5R,20,5R
170,3,3753,河上哲也,47,香川,53,B1,4.21,24.74,3.81,14.81,27.66,33.85,2019_1_17_20_5R,20,5R
171,4,4903,吉田凌太,25,愛知,50,A2,5.91,43.24,4.21,21.43,42.11,41.46,2019_1_17_20_5R,20,5R
172,5,4873,蒲原健太,25,佐賀,52,B1,3.59,12.82,3.70,14.81,25.00,34.19,2019_1_17_20_5R,20,5R
173,6,5015,高橋竜矢,20,広島,52,B1,2.86,3.41,0.00,0.00,36.11,25.86,2019_1_17_20_5R,20,5R
174,1,4483,北野輝季,29,愛知,52,A1,6.37,41.03,6.45,51.72,60.61,22.76,2019_1_17_20_6R,20,6R
175,2,3052,原田正己,56,徳島,51,B1,4.20,14.74,4.05,13.51,19.57,22.58,2019_1_17_20_6R,20,6R
176,3,4966,田川大貴,21,長崎,54,B1,4.27,18.52,0.00,0.00,64.10,39.10,2019_1_17_20_6R,20,6R
177,4,3414,加瀬智宏,49,群馬,54,A2,6.17,43.17,6.67,44.44,21.43,35.48,2019_1_17_20_6R,20,6R
178,5,3170,谷口勝,55,大阪,50,B1,3.89,18.87,4.03,20.59,34.88,34.65,2019_1_17_20_6R,20,6R
179,6,4581,吉村誠,29,静岡,50,A2,6.04,41.05,5.19,29.17,50.00,29.60,2019_1_17_20_6R,20,6R
180,1,4608,荒井翔伍,29,東京,55,A1,6.35,45.26,3.13,12.50,40.48,41.27,2019_1_17_20_7R,20,7R
181,2,4852,川原祐明,24,香川,51,A2,5.68,32.32,4.00,17.14,47.06,27.27,2019_1_17_20_7R,20,7R
182,3,4988,牟田奨太,21,静岡,56,B1,2.30,6.35,0.00,0.00,32.08,45.16,2019_1_17_20_7R,20,7R
183,4,3297,藤丸光一,51,福岡,50,A2,6.19,48.31,7.47,64.52,31.43,23.48,2019_1_17_20_7R,20,7R
184,5,3361,岡部浩,49,徳島,51,B1,4.76,28.26,5.00,13.64,43.90,31.54,2019_1_17_20_7R,20,7R
185,6,3687,花田和明,49,愛知,54,A2,4.63,27.08,5.62,29.41,24.32,24.55,2019_1_17_20_7R,20,7R
186,1,3532,柴田光,47,群馬,54,A1,6.50,53.33,6.69,53.70,34.15,42.75,2019_1_17_20_8R,20,8R
187,2,4817,渡邉翼,27,山口,49,A2,5.28,27.62,5.89,44.44,42.11,30.16,2019_1_17_20_8R,20,8R
188,3,4821,妻鳥晋也,27,香川,55,A2,5.09,28.74,3.09,8.70,25.00,23.33,2019_1_17_20_8R,20,8R
189,4,4949,横田貴満,26,佐賀,50,B1,3.77,16.05,1.52,0.00,22.22,27.19,2019_1_17_20_8R,20,8R
190,5,4745,関野龍,26,福岡,50,B2,3.33,14.29,2.55,12.50,46.15,26.61,2019_1_17_20_8R,20,8R
191,6,4977,馬野耀,24,大阪,54,B1,2.84,8.22,0.00,0.00,32.61,43.08,2019_1_17_20_8R,20,8R
192,1,3406,中里英夫,50,群馬,53,A1,5.69,36.44,6.41,41.18,26.47,34.31,2019_1_17_20_9R,20,9R
193,2,2958,井川正人,61,長崎,51,B1,4.09,18.56,4.67,30.95,48.78,26.98,2019_1_17_20_9R,20,9R
194,3,4581,吉村誠,29,静岡,50,A2,6.04,41.05,5.19,29.17,50.00,29.60,2019_1_17_20_9R,20,9R
195,4,3430,角浜修,50,広島,53,B1,5.46,35.00,4.79,35.71,20.00,29.60,2019_1_17_20_9R,20,9R
196,5,3419,栗原謙治,49,群馬,56,B1,4.57,27.38,4.77,36.36,37.14,38.98,2019_1_17_20_9R,20,9R
197,6,4903,吉田凌太,25,愛知,50,A2,5.91,43.24,4.21,21.43,42.11,41.46,2019_1_17_20_9R,20,9R
198,1,4713,白神優,28,岡山,53,B1,5.45,40.26,7.56,72.22,48.65,39.26,2019_1_17_20_10R,20,10R
199,2,4483,北野輝季,29,愛知,52,A1,6.37,41.03,6.45,51.72,60.61,22.76,2019_1_17_20_10R,20,10R
200,3,3202,三品隆浩,53,東京,54,B1,5.22,29.25,5.16,21.05,53.85,40.88,2019_1_17_20_10R,20,10R
201,4,4966,田川大貴,21,長崎,54,B1,4.27,18.52,0.00,0.00,64.10,39.10,2019_1_17_20_10R,20,10R
202,5,3563,堤昇,49,静岡,52,A2,6.14,42.11,6.97,56.67,33.33,31.06,2019_1_17_20_10R,20,10R
203,6,4852,川原祐明,24,香川,51,A2,5.68,32.32,4.00,17.14,47.06,27.27,2019_1_17_20_10R,20,10R
204,1,3297,藤丸光一,51,福岡,50,A2,6.19,48.31,7.47,64.52,31.43,23.48,2019_1_17_20_11R,20,11R
205,2,3414,加瀬智宏,49,群馬,54,A2,6.17,43.17,6.67,44.44,21.43,35.48,2019_1_17_20_11R,20,11R
206,3,4608,荒井翔伍,29,東京,55,A1,6.35,45.26,3.13,12.50,40.48,41.27,2019_1_17_20_11R,20,11R
207,4,4959,井上忠政,22,大阪,52,B1,4.72,32.10,3.20,0.00,38.46,36.36,2019_1_17_20_11R,20,11R
208,5,3532,柴田光,47,群馬,54,A1,6.50,53.33,6.69,53.70,34.15,42.75,2019_1_17_20_11R,20,11R
209,6,4811,向井田佑,29,広島,49,B1,4.90,25.64,4.33,23.33,27.03,29.63,2019_1_17_20_11R,20,11R
210,1,4760,山崎郡,29,大阪,51,A1,6.10,40.59,5.63,36.84,42.50,34.97,2019_1_17_20_12R,20,12R
211,2,3822,平尾崇典,46,岡山,49,A1,7.85,59.84,7.04,50.00,41.67,35.94,2019_1_17_20_12R,20,12R
