,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
17,6,4,3430,角浜修,51,34,6.88,4,0.14,24,3R,曇り,南西,1,1,2022_5_15,2-3-1,8890,1-2-3,300,2-3,4160,2-3,1650,2022_5_15_24_3R
18,1,1,4771,下寺秀和,70,76,6.82,1,0.09,24,4R,曇り,南,2,1,2022_5_15,1-2-5,440,1-2-5,300,1-2,150,1-2,130,2022_5_15_24_4R
19,2,2,4682,大上卓人,73,67,6.86,2,0.12,24,4R,曇り,南,2,1,2022_5_15,1-2-5,440,1-2-5,300,1-2,150,1-2,130,2022_5_15_24_4R
20,3,5,4509,平見真彦,76,14,6.88,5,0.06,24,4R,曇り,南,2,1,2022_5_15,1-2-5,440,1-2-5,300,1-2,150,1-2,130,2022_5_15_24_4R
21,4,3,4146,柳橋宏紀,63,73,7.00,3,0.13,24,4R,曇り,南,2,1,2022_5_15,1-2-5,440,1-2-5,300,1-2,150,1-2,130,2022_5_15_24_4R
22,5,4,4558,宮野仁,36,64,6.95,4,0.03,24,4R,曇り,南,2,1,2022_5_15,1-2-5,440,1-2-5,300,1-2,150,1-2,130,2022_5_15_24_4R
23,6,6,3819,大内裕樹,32,61,6.95,6,0.24,24,4R,曇り,南,2,1,2022_5_15,1-2-5,440,1-2-5,300,1-2,150,1-2,130,2022_5_15_24_4R
24,1,1,4798,浜先真範,69,54,6.84,1,0.15,24,5R,曇り,南東,1,1,2022_5_15,1-4-2,1160,1-2-4,300,1-4,520,1-4,390,2022_5_15_24_5R
25,2,4,4562,阪本勇介,39,26,6.85,4,0.29,24,5R,曇り,南東,1,1,2022_5_15,1-4-2,1160,1-2-4,300,1-4,520,1-4,390,2022_5_15_24_5R
26,3,2,4580,長谷川雅和,40,28,6.92,2,0.21,24,5R,曇り,南東,1,1,2022_5_15,1-4-2,1160,1-2-4,300,1-4,520,1-4,390,2022_5_15_24_5R
27,4,5,4633,森智也,45,22,6.92,5,0.21,24,5R,曇り,南東,1,1,2022_5_15,1-4-2,1160,1-2-4,300,1-4,520,1-4,390,2022_5_15_24_5R
28,5,3,4126,吉本玲緒,30,12,6.93,3,0.17,24,5R,曇り,南東,1,1,2022_5_15,1-4-2,1160,1-2-4,300,1-4,520,1-4,390,2022_5_15_24_5R
29,6,6,3478,嶋田貴支,23,59,6.98,6,0.21,24,5R,曇り,南東,1,1,2022_5_15,1-4-2,1160,1-2-4,300,1-4,520,1-4,390,2022_5_15_24_5R
30,1,1,4348,宮崎奨,58,51,6.89,1,0.12,24,6R,曇り,南,1,1,2022_5_15,1-5-4,1200,1-4-5,510,1-5,310,1-5,290,2022_5_15_24_6R
31,2,5,4448,青木玄太,21,70,6.98,5,0.18,24,6R,曇り,南,1,1,2022_5_15,1-5-4,1200,1-4-5,510,1-5,310,1-5,290,2022_5_15_24_6R
32,3,4,3935,岩津徹郎,55,45,6.91,4,0.17,24,6R,曇り,南,1,1,2022_5_15,1-5-4,1200,1-4-5,510,1-5,310,1-5,290,2022_5_15_24_6R
33,4,3,4666,日笠勝弘,46,44,6.89,3,0.16,24,6R,曇り,南,1,1,2022_5_15,1-5-4,1200,1-4-5,510,1-5,310,1-5,290,2022_5_15_24_6R
34,5,6,3618,海野ゆかり,60,56,6.89,6,0.18,24,6R,曇り,南,1,1,2022_5_15,1-5-4,1200,1-4-5,510,1-5,310,1-5,290,2022_5_15_24_6R
35,6,2,3797,岩井繁,12,27,6.91,2,0.14,24,6R,曇り,南,1,1,2022_5_15,1-5-4,1200,1-4-5,510,1-5,310,1-5,290,2022_5_15_24_6R
36,1,2,4764,小池礼乃,35,35,6.91,2,0.19,24,7R,曇り,南,1,1,2022_5_15,2-1-3,3660,1-2-3,700,2-1,1170,1-2,330,2022_5_15_24_7R
37,2,1,3509,道上千夏,29,38,6.88,1,0.11,24,7R,曇り,南,1,1,2022_5_15,2-1-3,3660,1-2-3,700,2-1,1170,1-2,330,2022_5_15_24_7R
38,3,3,4275,菅野はやか,11,47,6.91,3,0.15,24,7R,曇り,南,1,1,2022_5_15,2-1-3,3660,1-2-3,700,2-1,1170,1-2,330,2022_5_15_24_7R
39,4,6,4897,深見亜由美,19,62,6.88,6,0.23,24,7R,曇り,南,1,1,2022_5_15,2-1-3,3660,1-2-3,700,2-1,1170,1-2,330,2022_5_15_24_7R
40,5,4,3674,岸恵子,53,21,6.91,4,0.17,24,7R,曇り,南,1,1,2022_5_15,2-1-3,3660,1-2-3,700,2-1,1170,1-2,330,2022_5_15_24_7R
41,6,5,5189,藤原早菜,28,36,6.90,5,0.22,24,7R,曇り,南,1,1,2022_5_15,2-1-3,3660,1-2-3,700,2-1,1170,1-2,330,2022_5_15_24_7R
42,1,1,3505,山田竜一,61,75,6.86,1,0.13,24,8R,曇り,東,2,1,2022_5_15,1-2-6,2650,1-2-6,1320,1-2,520,1-2,370,2022_5_15_24_8R
43,2,2,3571,寺本武司,26,60,6.85,2,0.10,24,8R,曇り,東,2,1,2022_5_15,1-2-6,2650,1-2-6,1320,1-2,520,1-2,370,2022_5_15_24_8R
44,3,6,3550,都築正治,62,40,6.84,6,0.19,24,8R,曇り,東,2,1,2022_5_15,1-2-6,2650,1-2-6,1320,1-2,520,1-2,370,2022_5_15_24_8R
45,4,4,4146,柳橋宏紀,63,73,6.92,4,0.11,24,8R,曇り,東,2,1,2022_5_15,1-2-6,2650,1-2-6,1320,1-2,520,1-2,370,2022_5_15_24_8R
46,5,5,4747,山戸信二,38,20,6.90,5,0.12,24,8R,曇り,東,2,1,2022_5_15,1-2-6,2650,1-2-6,1320,1-2,520,1-2,370,2022_5_15_24_8R
47,6,3,4588,田中京介,33,71,6.91,3,0.19,24,8R,曇り,東,2,1,2022_5_15,1-2-6,2650,1-2-6,1320,1-2,520,1-2,370,2022_5_15_24_8R
48,1,2,4509,平見真彦,76,14,6.85,2,0.01,24,9R,曇り,東,1,1,2022_5_15,2-5-3,2830,2-3-5,720,2-5,770,2-5,300,2022_5_15_24_9R
49,2,5,4682,大上卓人,73,67,6.81,4,0.05,24,9R,曇り,東,1,1,2022_5_15,2-5-3,2830,2-3-5,720,2-5,770,2-5,300,2022_5_15_24_9R
50,3,3,4633,森智也,45,22,6.88,3,0.05,24,9R,曇り,東,1,1,2022_5_15,2-5-3,2830,2-3-5,720,2-5,770,2-5,300,2022_5_15_24_9R
51,4,6,4163,山崎裕司,64,72,6.78,5,0.08,24,9R,曇り,東,1,1,2022_5_15,2-5-3,2830,2-3-5,720,2-5,770,2-5,300,2022_5_15_24_9R
52,5,4,4365,盛本真輔,14,50,6.93,6,0.14,24,9R,曇り,東,1,1,2022_5_15,2-5-3,2830,2-3-5,720,2-5,770,2-5,300,2022_5_15_24_9R
53,1,4,4798,浜先真範,69,54,6.87,6,0.03,24,10R,曇り,東,2,1,2022_5_15,4-1-6,7810,1-4-6,1180,4-1,1970,1-4,260,2022_5_15_24_10R
54,2,1,4495,森晋太郎,25,74,6.81,1,0.18,24,10R,曇り,東,2,1,2022_5_15,4-1-6,7810,1-4-6,1180,4-1,1970,1-4,260,2022_5_15_24_10R
55,3,6,3606,川北浩貴,67,32,6.85,5,0.21,24,10R,曇り,東,2,1,2022_5_15,4-1-6,7810,1-4-6,1180,4-1,1970,1-4,260,2022_5_15_24_10R
56,4,5,4570,前田聖文,16,18,6.87,4,0.21,24,10R,曇り,東,2,1,2022_5_15,4-1-6,7810,1-4-6,1180,4-1,1970,1-4,260,2022_5_15_24_10R
57,5,3,4558,宮野仁,36,64,6.94,3,0.19,24,10R,曇り,東,2,1,2022_5_15,4-1-6,7810,1-4-6,1180,4-1,1970,1-4,260,2022_5_15_24_10R
58,6,2,3618,海野ゆかり,60,56,6.88,2,0.26,24,10R,曇り,東,2,1,2022_5_15,4-1-6,7810,1-4-6,1180,4-1,1970,1-4,260,2022_5_15_24_10R
59,1,1,3674,岸恵子,53,21,6.85,1,0.04,24,11R,曇り,東,1,1,2022_5_15,1-2-3,1000,1-2-3,440,1-2,360,1-2,300,2022_5_15_24_11R
60,2,2,4348,宮崎奨,58,51,6.84,2,0.13,24,11R,曇り,東,1,1,2022_5_15,1-2-3,1000,1-2-3,440,1-2,360,1-2,300,2022_5_15_24_11R
61,3,3,4594,谷川祐一,57,55,6.87,3,0.11,24,11R,曇り,東,1,1,2022_5_15,1-2-3,1000,1-2-3,440,1-2,360,1-2,300,2022_5_15_24_11R
62,4,6,4771,下寺秀和,70,76,6.85,6,0.11,24,11R,曇り,東,1,1,2022_5_15,1-2-3,1000,1-2-3,440,1-2,360,1-2,300,2022_5_15_24_11R
63,5,4,4448,青木玄太,21,70,6.92,4,0.12,24,11R,曇り,東,1,1,2022_5_15,1-2-3,1000,1-2-3,440,1-2,360,1-2,300,2022_5_15_24_11R
64,6,5,4580,長谷川雅和,40,28,6.87,5,0.21,24,11R,曇り,東,1,1,2022_5_15,1-2-3,1000,1-2-3,440,1-2,360,1-2,300,2022_5_15_24_11R
65,1,1,4769,馬場剛,13,33,6.83,1,0.15,24,12R,曇り,無風,0,1,2022_5_15,1-3-5,1900,1-3-5,1100,1-3,320,1-3,220,2022_5_15_24_12R
66,2,3,4823,中村桃佳,65,63,6.78,4,0.04,24,12R,曇り,無風,0,1,2022_5_15,1-3-5,1900,1-3-5,1100,1-3,320,1-3,220,2022_5_15_24_12R
67,3,5,4857,加藤翔馬,71,25,6.83,6,0.13,24,12R,曇り,無風,0,1,2022_5_15,1-3-5,1900,1-3-5,1100,1-3,320,1-3,220,2022_5_15_24_12R
68,4,2,3882,新田智彰,17,17,6.82,2,0.21,24,12R,曇り,無風,0,1,2022_5_15,1-3-5,1900,1-3-5,1100,1-3,320,1-3,220,2022_5_15_24_12R
69,5,4,4174,赤坂俊輔,34,16,6.81,5,0.15,24,12R,曇り,無風,0,1,2022_5_15,1-3-5,1900,1-3-5,1100,1-3,320,1-3,220,2022_5_15_24_12R
70,6,6,3574,大神康司,31,66,6.92,3,0.21,24,12R,曇り,無風,0,1,2022_5_15,1-3-5,1900,1-3-5,1100,1-3,320,1-3,220,2022_5_15_24_12R
71,1,1,4006,小野勇作,73,88,6.85,1,0.11,23,1R,曇り,北東,4,4,2022_5_15,1-5-4,1710,1-4-5,660,1-5,520,1-5,440,2022_5_15_23_1R
72,2,5,5014,梶山涼斗,38,55,6.83,5,0.11,23,1R,曇り,北東,4,4,2022_5_15,1-5-4,1710,1-4-5,660,1-5,520,1-5,440,2022_5_15_23_1R
73,3,4,4406,幸野史明,66,36,6.91,4,0.15,23,1R,曇り,北東,4,4,2022_5_15,1-5-4,1710,1-4-5,660,1-5,520,1-5,440,2022_5_15_23_1R
74,4,6,5181,森智哉,56,32,6.84,6,0.19,23,1R,曇り,北東,4,4,2022_5_15,1-5-4,1710,1-4-5,660,1-5,520,1-5,440,2022_5_15_23_1R
75,5,2,3851,森田昭彦,52,53,6.89,2,0.11,23,1R,曇り,北東,4,4,2022_5_15,1-5-4,1710,1-4-5,660,1-5,520,1-5,440,2022_5_15_23_1R
76,6,3,3411,池上隆行,24,92,6.89,3,0.17,23,1R,曇り,北東,4,4,2022_5_15,1-5-4,1710,1-4-5,660,1-5,520,1-5,440,2022_5_15_23_1R
77,1,3,3584,佐々木英樹,60,57,6.98,3,0.05,23,2R,曇り,北東,5,5,2022_5_15,3-5-4,70920,3-4-5,6030,3-5,17530,3-5,7750,2022_5_15_23_2R
78,2,5,4623,中北将史,14,60,6.89,5,0.09,23,2R,曇り,北東,5,5,2022_5_15,3-5-4,70920,3-4-5,6030,3-5,17530,3-5,7750,2022_5_15_23_2R
79,3,4,4375,照屋厚仁,63,56,6.92,4,0.05,23,2R,曇り,北東,5,5,2022_5_15,3-5-4,70920,3-4-5,6030,3-5,17530,3-5,7750,2022_5_15_23_2R
80,4,1,4526,池田雄祐,20,62,6.87,1,0.08,23,2R,曇り,北東,5,5,2022_5_15,3-5-4,70920,3-4-5,6030,3-5,17530,3-5,7750,2022_5_15_23_2R
81,5,2,4470,平田健之佑,70,33,6.96,2,0.09,23,2R,曇り,北東,5,5,2022_5_15,3-5-4,70920,3-4-5,6030,3-5,17530,3-5,7750,2022_5_15_23_2R
82,6,6,4896,花本剛,19,52,6.94,6,0.09,23,2R,曇り,北東,5,5,2022_5_15,3-5-4,70920,3-4-5,6030,3-5,17530,3-5,7750,2022_5_15_23_2R
83,1,5,4794,和田拓也,37,87,6.93,5,0.08,23,3R,曇り,北東,5,5,2022_5_15,5-1-6,37330,1-5-6,6740,5-1,2280,1-5,840,2022_5_15_23_3R
84,2,1,4293,鈴木智啓,65,48,6.98,1,0.07,23,3R,曇り,北東,5,5,2022_5_15,5-1-6,37330,1-5-6,6740,5-1,2280,1-5,840,2022_5_15_23_3R
85,3,6,5124,上瀧絢也,40,61,6.93,6,0.09,23,3R,曇り,北東,5,5,2022_5_15,5-1-6,37330,1-5-6,6740,5-1,2280,1-5,840,2022_5_15_23_3R
86,4,2,5138,村本大成,58,79,6.91,3,0.11,23,3R,曇り,北東,5,5,2022_5_15,5-1-6,37330,1-5-6,6740,5-1,2280,1-5,840,2022_5_15_23_3R
87,5,3,3265,今村暢孝,43,89,6.95,2,0.10,23,3R,曇り,北東,5,5,2022_5_15,5-1-6,37330,1-5-6,6740,5-1,2280,1-5,840,2022_5_15_23_3R
88,6,4,4925,森悠稀,57,64,6.97,4,0.07,23,3R,曇り,北東,5,5,2022_5_15,5-1-6,37330,1-5-6,6740,5-1,2280,1-5,840,2022_5_15_23_3R
89,1,3,3907,村越篤,74,31,6.84,3,0.08,23,4R,曇り,北東,4,4,2022_5_15,3-1-4,1010,1-3-4,250,3-1,410,1-3,130,2022_5_15_23_4R
90,2,1,3627,井上恵一,32,51,6.88,1,0.15,23,4R,曇り,北東,4,4,2022_5_15,3-1-4,1010,1-3-4,250,3-1,410,1-3,130,2022_5_15_23_4R
91,3,4,4603,谷川将太,50,43,6.82,4,0.05,23,4R,曇り,北東,4,4,2022_5_15,3-1-4,1010,1-3-4,250,3-1,410,1-3,130,2022_5_15_23_4R
92,4,2,4672,守屋大地,62,58,6.90,2,0.11,23,4R,曇り,北東,4,4,2022_5_15,3-1-4,1010,1-3-4,250,3-1,410,1-3,130,2022_5_15_23_4R
93,5,5,5152,丸山祐也,41,82,6.80,5,0.08,23,4R,曇り,北東,4,4,2022_5_15,3-1-4,1010,1-3-4,250,3-1,410,1-3,130,2022_5_15_23_4R
94,6,6,4675,井手良太,18,50,6.93,6,0.08,23,4R,曇り,北東,4,4,2022_5_15,3-1-4,1010,1-3-4,250,3-1,410,1-3,130,2022_5_15_23_4R
95,1,1,5041,荒牧凪沙,39,40,6.83,1,0.22,23,5R,曇り,北東,4,4,2022_5_15,1-2-5,1430,1-2-5,690,1-2,380,1-2,180,2022_5_15_23_5R
96,2,2,3881,浦上拓也,31,35,6.88,2,0.15,23,5R,曇り,北東,4,4,2022_5_15,1-2-5,1430,1-2-5,690,1-2,380,1-2,180,2022_5_15_23_5R
97,3,5,4319,三宅潤,45,93,6.88,5,0.14,23,5R,曇り,北東,4,4,2022_5_15,1-2-5,1430,1-2-5,690,1-2,380,1-2,180,2022_5_15_23_5R
98,4,6,4877,鈴谷一平,27,42,6.76,6,0.11,23,5R,曇り,北東,4,4,2022_5_15,1-2-5,1430,1-2-5,690,1-2,380,1-2,180,2022_5_15_23_5R
99,5,4,4228,吉田慎二郎,22,39,6.82,4,0.18,23,5R,曇り,北東,4,4,2022_5_15,1-2-5,1430,1-2-5,690,1-2,380,1-2,180,2022_5_15_23_5R
100,6,3,5158,宮脇遼太,16,37,6.87,3,0.16,23,5R,曇り,北東,4,4,2022_5_15,1-2-5,1430,1-2-5,690,1-2,380,1-2,180,2022_5_15_23_5R
101,1,5,4324,海野康志郎,44,66,6.84,4,0.10,23,6R,曇り,北東,5,5,2022_5_15,5-1-3,2660,1-3-5,320,5-1,920,1-5,200,2022_5_15_23_6R
102,2,1,4600,井内将太郎,59,44,6.89,1,0.05,23,6R,曇り,北東,5,5,2022_5_15,5-1-3,2660,1-3-5,320,5-1,920,1-5,200,2022_5_15_23_6R
103,3,3,5014,梶山涼斗,38,55,6.75,3,0.15,23,6R,曇り,北東,5,5,2022_5_15,5-1-3,2660,1-3-5,320,5-1,920,1-5,200,2022_5_15_23_6R
104,4,6,4811,向井田佑紀,17,65,6.85,6,0.20,23,6R,曇り,北東,5,5,2022_5_15,5-1-3,2660,1-3-5,320,5-1,920,1-5,200,2022_5_15_23_6R
105,5,2,4896,花本剛,19,52,6.92,2,0.08,23,6R,曇り,北東,5,5,2022_5_15,5-1-3,2660,1-3-5,320,5-1,920,1-5,200,2022_5_15_23_6R
106,6,4,5181,森智哉,56,32,6.92,5,0.21,23,6R,曇り,北東,5,5,2022_5_15,5-1-3,2660,1-3-5,320,5-1,920,1-5,200,2022_5_15_23_6R
107,1,5,3543,福田雅一,30,59,6.92,5,0.10,23,7R,曇り,北東,5,5,2022_5_15,5-6-1,29260,1-5-6,3290,5-6,7990,5-6,3700,2022_5_15_23_7R
108,2,6,4526,池田雄祐,20,62,6.88,6,0.10,23,7R,曇り,北東,5,5,2022_5_15,5-6-1,29260,1-5-6,3290,5-6,7990,5-6,3700,2022_5_15_23_7R
109,3,1,4406,幸野史明,66,36,6.87,1,0.13,23,7R,曇り,北東,5,5,2022_5_15,5-6-1,29260,1-5-6,3290,5-6,7990,5-6,3700,2022_5_15_23_7R
110,4,4,3851,森田昭彦,52,53,6.93,4,0.11,23,7R,曇り,北東,5,5,2022_5_15,5-6-1,29260,1-5-6,3290,5-6,7990,5-6,3700,2022_5_15_23_7R
111,5,2,4772,石丸海渡,67,34,6.83,2,0.11,23,7R,曇り,北東,5,5,2022_5_15,5-6-1,29260,1-5-6,3290,5-6,7990,5-6,3700,2022_5_15_23_7R
112,6,3,4925,森悠稀,57,64,6.89,3,0.14,23,7R,曇り,北東,5,5,2022_5_15,5-6-1,29260,1-5-6,3290,5-6,7990,5-6,3700,2022_5_15_23_7R
113,1,4,4006,小野勇作,73,88,6.90,5,0.14,23,8R,曇り,北東,4,4,2022_5_15,4-6-5,48020,4-5-6,5200,4-6,13700,4-6,2780,2022_5_15_23_8R
114,2,6,5152,丸山祐也,41,82,6.84,6,0.10,23,8R,曇り,北東,4,4,2022_5_15,4-6-5,48020,4-5-6,5200,4-6,13700,4-6,2780,2022_5_15_23_8R
115,3,5,3265,今村暢孝,43,89,6.90,2,0.07,23,8R,曇り,北東,4,4,2022_5_15,4-6-5,48020,4-5-6,5200,4-6,13700,4-6,2780,2022_5_15_23_8R
116,4,3,4603,谷川将太,50,43,6.87,4,0.10,23,8R,曇り,北東,4,4,2022_5_15,4-6-5,48020,4-5-6,5200,4-6,13700,4-6,2780,2022_5_15_23_8R
117,1,2,4319,三宅潤,45,93,6.84,2,0.11,23,9R,曇り,北東,4,4,2022_5_15,2-3-5,1380,2-3-5,410,2-3,590,2-3,420,2022_5_15_23_9R
118,2,3,4228,吉田慎二郎,22,39,6.79,4,0.17,23,9R,曇り,北東,4,4,2022_5_15,2-3-5,1380,2-3-5,410,2-3,590,2-3,420,2022_5_15_23_9R
119,3,5,4293,鈴木智啓,65,48,6.88,6,0.19,23,9R,曇り,北東,4,4,2022_5_15,2-3-5,1380,2-3-5,410,2-3,590,2-3,420,2022_5_15_23_9R
120,4,4,3584,佐々木英樹,60,57,6.88,5,0.16,23,9R,曇り,北東,4,4,2022_5_15,2-3-5,1380,2-3-5,410,2-3,590,2-3,420,2022_5_15_23_9R
121,5,6,3627,井上恵一,32,51,6.93,3,0.07,23,9R,曇り,北東,4,4,2022_5_15,2-3-5,1380,2-3-5,410,2-3,590,2-3,420,2022_5_15_23_9R
122,1,3,4794,和田拓也,37,87,6.88,3,0.20,23,10R,曇り,北東,5,5,2022_5_15,3-2-6,28600,2-3-6,6150,3-2,5380,2-3,2090,2022_5_15_23_10R
123,2,2,4324,海野康志郎,44,66,6.89,2,0.16,23,10R,曇り,北東,5,5,2022_5_15,3-2-6,28600,2-3-6,6150,3-2,5380,2-3,2090,2022_5_15_23_10R
124,3,6,4600,井内将太郎,59,44,6.91,6,0.16,23,10R,曇り,北東,5,5,2022_5_15,3-2-6,28600,2-3-6,6150,3-2,5380,2-3,2090,2022_5_15_23_10R
125,4,5,3907,村越篤,74,31,6.91,5,0.14,23,10R,曇り,北東,5,5,2022_5_15,3-2-6,28600,2-3-6,6150,3-2,5380,2-3,2090,2022_5_15_23_10R
126,5,1,4877,鈴谷一平,27,42,6.85,1,0.13,23,10R,曇り,北東,5,5,2022_5_15,3-2-6,28600,2-3-6,6150,3-2,5380,2-3,2090,2022_5_15_23_10R
127,6,4,5041,荒牧凪沙,39,40,6.86,4,0.14,23,10R,曇り,北東,5,5,2022_5_15,3-2-6,28600,2-3-6,6150,3-2,5380,2-3,2090,2022_5_15_23_10R
128,1,1,4811,向井田佑紀,17,65,6.91,1,0.16,23,11R,晴,北,5,5,2022_5_15,1-4-6,7740,1-4-6,3450,1-4,740,1-4,700,2022_5_15_23_11R
129,2,4,4470,平田健之佑,70,33,6.95,4,0.09,23,11R,晴,北,5,5,2022_5_15,1-4-6,7740,1-4-6,3450,1-4,740,1-4,700,2022_5_15_23_11R
130,3,6,3881,浦上拓也,31,35,6.86,6,0.15,23,11R,晴,北,5,5,2022_5_15,1-4-6,7740,1-4-6,3450,1-4,740,1-4,700,2022_5_15_23_11R
131,4,2,3543,福田雅一,30,59,6.91,2,0.12,23,11R,晴,北,5,5,2022_5_15,1-4-6,7740,1-4-6,3450,1-4,740,1-4,700,2022_5_15_23_11R
132,5,5,4772,石丸海渡,67,34,6.90,5,0.09,23,11R,晴,北,5,5,2022_5_15,1-4-6,7740,1-4-6,3450,1-4,740,1-4,700,2022_5_15_23_11R
133,6,3,4375,照屋厚仁,63,56,6.87,3,0.10,23,11R,晴,北,5,5,2022_5_15,1-4-6,7740,1-4-6,3450,1-4,740,1-4,700,2022_5_15_23_11R
134,1,4,4739,中村晃朋,47,41,6.84,5,0.11,23,12R,曇り,北東,4,4,2022_5_15,4-5-2,10090,2-4-5,2520,4-5,2410,4-5,1520,2022_5_15_23_12R
135,2,5,4512,高野哲史,71,63,6.93,6,0.12,23,12R,曇り,北東,4,4,2022_5_15,4-5-2,10090,2-4-5,2520,4-5,2410,4-5,1520,2022_5_15_23_12R
136,3,2,4278,藤岡俊介,12,45,6.88,2,0.15,23,12R,曇り,北東,4,4,2022_5_15,4-5-2,10090,2-4-5,2520,4-5,2410,4-5,1520,2022_5_15_23_12R
137,4,1,4311,岡村仁,68,95,6.91,1,0.05,23,12R,曇り,北東,4,4,2022_5_15,4-5-2,10090,2-4-5,2520,4-5,2410,4-5,1520,2022_5_15_23_12R
138,5,3,3439,大平誉史明,42,91,6.88,4,0.08,23,12R,曇り,北東,4,4,2022_5_15,4-5-2,10090,2-4-5,2520,4-5,2410,4-5,1520,2022_5_15_23_12R
139,6,6,4196,田中太一郎,26,90,6.88,3,0.16,23,12R,曇り,北東,4,4,2022_5_15,4-5-2,10090,2-4-5,2520,4-5,2410,4-5,1520,2022_5_15_23_12R
140,1,1,3890,小宮淳史,25,63,6.87,1,0.14,20,1R,晴,北,1,1,2022_5_15,1-3-4,1090,1-3-4,570,1-3,430,1-3,300,2022_5_15_20_1R
141,2,3,4636,赤池修平,30,48,6.84,3,0.19,20,1R,晴,北,1,1,2022_5_15,1-3-4,1090,1-3-4,570,1-3,430,1-3,300,2022_5_15_20_1R
142,3,4,4978,山田和佐,29,51,6.84,4,0.19,20,1R,晴,北,1,1,2022_5_15,1-3-4,1090,1-3-4,570,1-3,430,1-3,300,2022_5_15_20_1R
143,4,2,4167,片岡秀樹,57,56,6.90,2,0.15,20,1R,晴,北,1,1,2022_5_15,1-3-4,1090,1-3-4,570,1-3,430,1-3,300,2022_5_15_20_1R
144,5,5,4232,笠雅雄,21,11,6.83,5,0.25,20,1R,晴,北,1,1,2022_5_15,1-3-4,1090,1-3-4,570,1-3,430,1-3,300,2022_5_15_20_1R
145,6,6,5206,梅原祥平,12,52,6.85,6,0.12,20,1R,晴,北,1,1,2022_5_15,1-3-4,1090,1-3-4,570,1-3,430,1-3,300,2022_5_15_20_1R
