,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
47,2,2,4144,石塚久也,29,72,6.84,2,0.16,24,9R,晴,北西,1,1,2020_9_28,2020_9_28_24_9R
48,3,5,3853,岩崎正哉,43,40,6.88,5,0.18,24,9R,晴,北西,1,1,2020_9_28,2020_9_28_24_9R
49,4,6,4931,木谷賢太,13,44,6.92,6,0.23,24,9R,晴,北西,1,1,2020_9_28,2020_9_28_24_9R
50,5,4,4747,山戸信二,56,25,6.89,4,0.16,24,9R,晴,北西,1,1,2020_9_28,2020_9_28_24_9R
51,6,3,3284,渡邊伸太郎,19,61,6.91,3,0.21,24,9R,晴,北西,1,1,2020_9_28,2020_9_28_24_9R
52,1,1,4547,中田竜太,36,62,6.83,1,0.06,24,10R,晴,北,1,1,2020_9_28,2020_9_28_24_10R
53,2,5,3737,上平真二,21,27,6.92,5,0.21,24,10R,晴,北,1,1,2020_9_28,2020_9_28_24_10R
54,3,4,3054,北川幸典,35,28,6.88,4,0.24,24,10R,晴,北,1,1,2020_9_28,2020_9_28_24_10R
55,4,3,4886,入海馨,71,51,6.83,3,0.11,24,10R,晴,北,1,1,2020_9_28,2020_9_28_24_10R
56,5,6,3459,中野和裕,57,56,6.85,6,0.25,24,10R,晴,北,1,1,2020_9_28,2020_9_28_24_10R
57,6,2,3951,石川吉鎬,27,76,6.83,2,0.16,24,10R,晴,北,1,1,2020_9_28,2020_9_28_24_10R
58,1,1,3623,深川真二,40,75,6.83,1,0.10,24,11R,晴,東,1,1,2020_9_28,2020_9_28_24_11R
59,2,2,4259,真庭明志,58,45,6.82,2,0.13,24,11R,晴,東,1,1,2020_9_28,2020_9_28_24_11R
60,3,5,3514,山一鉄也,60,53,6.80,5,0.22,24,11R,晴,東,1,1,2020_9_28,2020_9_28_24_11R
61,4,4,4184,渡邊雄一郎,72,69,6.83,4,0.20,24,11R,晴,東,1,1,2020_9_28,2020_9_28_24_11R
62,5,3,4121,富永修一,16,70,6.86,3,0.14,24,11R,晴,東,1,1,2020_9_28,2020_9_28_24_11R
63,6,6,3690,河合三弘,45,26,6.86,6,0.22,24,11R,晴,東,1,1,2020_9_28,2020_9_28_24_11R
64,1,1,3522,長溝一生,32,57,6.86,1,0.08,24,12R,晴,南東,1,1,2020_9_28,2020_9_28_24_12R
65,2,2,4215,吉島祥之,66,49,6.83,2,0.08,24,12R,晴,南東,1,1,2020_9_28,2020_9_28_24_12R
66,3,3,2878,富山弘幸,63,34,6.94,3,0.08,24,12R,晴,南東,1,1,2020_9_28,2020_9_28_24_12R
67,4,5,3873,別府昌樹,59,39,6.98,5,0.18,24,12R,晴,南東,1,1,2020_9_28,2020_9_28_24_12R
68,5,6,4393,田中孝明,26,52,6.89,6,0.22,24,12R,晴,南東,1,1,2020_9_28,2020_9_28_24_12R
69,6,4,4725,佐竹太一,65,12,6.90,4,0.13,24,12R,晴,南東,1,1,2020_9_28,2020_9_28_24_12R
70,1,1,3912,川原正明,24,51,6.86,1,0.12,23,1R,晴,北東,5,5,2020_9_28,2020_9_28_23_1R
71,2,2,3950,石川哲秀,42,90,6.97,2,0.18,23,1R,晴,北東,5,5,2020_9_28,2020_9_28_23_1R
72,3,4,4969,町田洸希,50,81,6.86,4,0.19,23,1R,晴,北東,5,5,2020_9_28,2020_9_28_23_1R
73,4,3,3153,前川竜次,36,53,6.88,3,0.21,23,1R,晴,北東,5,5,2020_9_28,2020_9_28_23_1R
74,5,6,5142,常住蓮,27,60,6.91,6,0.18,23,1R,晴,北東,5,5,2020_9_28,2020_9_28_23_1R
75,6,5,4581,吉村誠,26,33,6.91,5,0.19,23,1R,晴,北東,5,5,2020_9_28,2020_9_28_23_1R
76,1,5,5121,定松勇樹,70,86,6.90,6,0.03,23,2R,晴,北東,5,5,2020_9_28,2020_9_28_23_2R
77,2,2,4391,松田祐季,38,42,6.93,2,0.10,23,2R,晴,北東,5,5,2020_9_28,2020_9_28_23_2R
78,3,1,3458,東健介,11,67,6.84,1,0.08,23,2R,晴,北東,5,5,2020_9_28,2020_9_28_23_2R
79,4,6,3571,寺本武司,47,80,6.97,5,0.22,23,2R,晴,北東,5,5,2020_9_28,2020_9_28_23_2R
80,5,4,3044,三宅爾士,25,49,7.00,4,0.19,23,2R,晴,北東,5,5,2020_9_28,2020_9_28_23_2R
81,6,3,4213,重富伸也,49,69,6.90,3,0.16,23,2R,晴,北東,5,5,2020_9_28,2020_9_28_23_2R
82,1,1,4472,尾嶋一広,34,35,6.91,1,0.09,23,3R,晴,北東,4,4,2020_9_28,2020_9_28_23_3R
83,2,3,3574,大神康司,69,40,6.91,3,0.07,23,3R,晴,北東,4,4,2020_9_28,2020_9_28_23_3R
84,3,2,4153,佐々木巌,46,62,6.94,2,0.09,23,3R,晴,北東,4,4,2020_9_28,2020_9_28_23_3R
85,4,4,3508,久富政弘,32,83,6.89,4,0.17,23,3R,晴,北東,4,4,2020_9_28,2020_9_28_23_3R
86,5,5,4639,雑賀勇貴,40,71,6.83,5,0.06,23,3R,晴,北東,4,4,2020_9_28,2020_9_28_23_3R
87,1,4,3809,吉田光,18,54,6.85,4,0.04,23,4R,晴,北東,5,5,2020_9_28,2020_9_28_23_4R
88,2,1,4060,島田一生,30,61,6.84,1,0.08,23,4R,晴,北東,5,5,2020_9_28,2020_9_28_23_4R
89,3,6,4448,青木玄太,35,87,6.81,6,0.08,23,4R,晴,北東,5,5,2020_9_28,2020_9_28_23_4R
90,4,3,3815,森岡満郎,48,59,6.84,3,0.10,23,4R,晴,北東,5,5,2020_9_28,2020_9_28_23_4R
91,5,2,3627,井上恵一,17,73,6.84,2,0.14,23,4R,晴,北東,5,5,2020_9_28,2020_9_28_23_4R
92,6,5,4023,柴田友和,39,72,6.93,5,0.10,23,4R,晴,北東,5,5,2020_9_28,2020_9_28_23_4R
93,1,3,4055,吉田俊彦,44,85,6.95,2,0.13,23,5R,晴,北東,5,5,2020_9_28,2020_9_28_23_5R
94,2,2,4873,蒲原健太,51,52,6.77,5,0.17,23,5R,晴,北東,5,5,2020_9_28,2020_9_28_23_5R
95,3,5,3883,山根大樹,53,79,6.82,4,0.19,23,5R,晴,北東,5,5,2020_9_28,2020_9_28_23_5R
96,4,4,3516,吉原聖人,21,70,6.85,3,0.13,23,5R,晴,北東,5,5,2020_9_28,2020_9_28_23_5R
97,5,1,3875,廣中良一,43,75,6.90,1,0.12,23,5R,晴,北東,5,5,2020_9_28,2020_9_28_23_5R
98,6,6,5138,村本大成,68,64,6.94,6,0.15,23,5R,晴,北東,5,5,2020_9_28,2020_9_28_23_5R
99,1,1,4572,渡部悟,31,41,6.99,1,0.17,23,6R,晴,北東,6,6,2020_9_28,2020_9_28_23_6R
100,2,2,4213,重富伸也,49,69,6.87,2,0.19,23,6R,晴,北東,6,6,2020_9_28,2020_9_28_23_6R
101,3,3,4969,町田洸希,50,81,6.88,4,0.29,23,6R,晴,北東,6,6,2020_9_28,2020_9_28_23_6R
102,4,4,3153,前川竜次,36,53,6.87,3,0.31,23,6R,晴,北東,6,6,2020_9_28,2020_9_28_23_6R
103,5,6,4073,大橋純一郎,13,31,6.87,6,0.20,23,6R,晴,北東,6,6,2020_9_28,2020_9_28_23_6R
104,6,5,4299,中島浩哉,37,43,6.99,5,0.27,23,6R,晴,北東,6,6,2020_9_28,2020_9_28_23_6R
105,1,4,4214,林祐介,41,78,6.91,4,0.10,23,7R,晴,北東,6,6,2020_9_28,2020_9_28_23_7R
106,2,5,3755,吉村和也,19,76,6.93,5,0.12,23,7R,晴,北東,6,6,2020_9_28,2020_9_28_23_7R
107,3,3,3571,寺本武司,47,80,6.93,3,0.14,23,7R,晴,北東,6,6,2020_9_28,2020_9_28_23_7R
108,4,2,4232,笠雅雄,33,63,6.92,2,0.07,23,7R,晴,北東,6,6,2020_9_28,2020_9_28_23_7R
109,5,6,3950,石川哲秀,42,90,7.01,6,0.13,23,7R,晴,北東,6,6,2020_9_28,2020_9_28_23_7R
110,1,2,3508,久富政弘,32,83,6.97,2,0.17,23,8R,晴,北東,6,6,2020_9_28,2020_9_28_23_8R
111,2,1,3044,三宅爾士,25,49,6.99,1,0.16,23,8R,晴,北東,6,6,2020_9_28,2020_9_28_23_8R
112,3,4,3870,寺嶋雄,12,77,6.89,4,0.14,23,8R,晴,北東,6,6,2020_9_28,2020_9_28_23_8R
113,4,3,4023,柴田友和,39,72,6.89,3,0.13,23,8R,晴,北東,6,6,2020_9_28,2020_9_28_23_8R
114,5,6,4153,佐々木巌,46,62,6.92,5,0.24,23,8R,晴,北東,6,6,2020_9_28,2020_9_28_23_8R
115,6,5,5142,常住蓮,27,60,6.86,6,0.11,23,8R,晴,北東,6,6,2020_9_28,2020_9_28_23_8R
116,1,1,4581,吉村誠,26,47,6.96,1,0.16,23,9R,晴,北東,6,6,2020_9_28,2020_9_28_23_9R
117,2,6,5121,定松勇樹,70,86,6.86,5,0.04,23,9R,晴,北東,6,6,2020_9_28,2020_9_28_23_9R
118,3,3,3627,井上恵一,17,73,6.93,2,0.26,23,9R,晴,北東,6,6,2020_9_28,2020_9_28_23_9R
119,4,5,3875,廣中良一,43,75,6.91,4,0.17,23,9R,晴,北東,6,6,2020_9_28,2020_9_28_23_9R
120,5,4,3574,大神康司,69,40,6.91,3,0.11,23,9R,晴,北東,6,6,2020_9_28,2020_9_28_23_9R
121,1,1,3809,吉田光,18,54,6.93,1,0.11,23,10R,晴,北東,6,6,2020_9_28,2020_9_28_23_10R
122,2,4,4055,吉田俊彦,44,85,6.97,4,0.16,23,10R,晴,北東,6,6,2020_9_28,2020_9_28_23_10R
123,3,2,4448,青木玄太,35,87,6.94,2,0.15,23,10R,晴,北東,6,6,2020_9_28,2020_9_28_23_10R
124,4,6,4572,渡部悟,31,41,6.97,6,0.15,23,10R,晴,北東,6,6,2020_9_28,2020_9_28_23_10R
125,5,5,4472,尾嶋一広,34,35,6.93,5,0.17,23,10R,晴,北東,6,6,2020_9_28,2020_9_28_23_10R
126,6,3,4073,大橋純一郎,13,31,6.85,3,0.14,23,10R,晴,北東,6,6,2020_9_28,2020_9_28_23_10R
127,1,4,3815,森岡満郎,48,59,6.93,4,0.16,23,11R,晴,北東,6,6,2020_9_28,2020_9_28_23_11R
128,2,1,4391,松田祐季,38,42,7.04,1,0.08,23,11R,晴,北東,6,6,2020_9_28,2020_9_28_23_11R
129,3,6,4060,島田一生,30,61,6.98,6,0.17,23,11R,晴,北東,6,6,2020_9_28,2020_9_28_23_11R
130,4,2,3912,川原正明,24,51,6.89,2,0.08,23,11R,晴,北東,6,6,2020_9_28,2020_9_28_23_11R
131,5,3,4299,中島浩哉,37,43,6.98,3,0.19,23,11R,晴,北東,6,6,2020_9_28,2020_9_28_23_11R
132,6,5,3516,吉原聖人,21,70,6.93,5,0.16,23,11R,晴,北東,6,6,2020_9_28,2020_9_28_23_11R
133,1,1,4503,上野真之介,52,89,6.94,1,0.16,23,12R,晴,北東,6,6,2020_9_28,2020_9_28_23_12R
134,2,3,3300,川崎智幸,45,34,6.90,3,0.13,23,12R,晴,北東,6,6,2020_9_28,2020_9_28_23_12R
135,3,4,4357,田中和也,23,58,6.91,4,0.13,23,12R,晴,北東,6,6,2020_9_28,2020_9_28_23_12R
136,4,2,3784,中島友和,16,50,6.89,2,0.15,23,12R,晴,北東,6,6,2020_9_28,2020_9_28_23_12R
137,5,6,4513,河野真也,29,56,6.92,6,0.18,23,12R,晴,北東,6,6,2020_9_28,2020_9_28_23_12R
138,6,5,4163,山崎裕司,14,46,6.85,5,0.16,23,12R,晴,北東,6,6,2020_9_28,2020_9_28_23_12R
139,1,1,4603,谷川将太,12,52,6.82,1,0.19,20,1R,晴,南,1,1,2020_9_28,2020_9_28_20_1R
140,2,5,3424,松浦努,47,34,6.84,5,0.12,20,1R,晴,南,1,1,2020_9_28,2020_9_28_20_1R
141,3,4,4533,峰重侑治,28,63,6.83,4,0.14,20,1R,晴,南,1,1,2020_9_28,2020_9_28_20_1R
142,4,6,5008,羽野諒,26,26,6.91,6,0.12,20,1R,晴,南,1,1,2020_9_28,2020_9_28_20_1R
143,5,3,4228,吉田慎二郎,58,18,6.81,3,0.25,20,1R,晴,南,1,1,2020_9_28,2020_9_28_20_1R
144,6,2,3976,内田圭,15,38,6.86,2,0.26,20,1R,晴,南,1,1,2020_9_28,2020_9_28_20_1R
145,1,3,4506,稗田聖也,46,55,6.78,3,0.09,20,2R,晴,北東,3,3,2020_9_28,2020_9_28_20_2R
146,2,5,4564,山本景士郎 ,5,31,6.84,5,0.14,20,2R,晴,北東,3,3,2020_9_28,2020_9_28_20_2R
147,3,1,4511,中岡健人,53,44,6.85,1,0.12,20,2R,晴,北東,3,3,2020_9_28,2020_9_28_20_2R
148,4,4,3058,原義昭,29,20,6.88,4,0.12,20,2R,晴,北東,3,3,2020_9_28,2020_9_28_20_2R
149,5,2,3559,水長照雄,31,58,6.84,2,0.19,20,2R,晴,北東,3,3,2020_9_28,2020_9_28_20_2R
150,6,6,5058,前原大道,49,25,6.78,6,0.21,20,2R,晴,北東,3,3,2020_9_28,2020_9_28_20_2R
151,1,1,4732,堀本和也,33,49,6.91,1,0.14,20,3R,晴,北東,3,3,2020_9_28,2020_9_28_20_3R
152,2,3,4683,向井田直弥,44,33,6.89,4,0.12,20,3R,晴,北東,3,3,2020_9_28,2020_9_28_20_3R
153,3,6,3955,眞田英二,27,29,6.92,6,0.23,20,3R,晴,北東,3,3,2020_9_28,2020_9_28_20_3R
154,4,4,3257,田頭実,22,15,6.88,2,0.11,20,3R,晴,北東,3,3,2020_9_28,2020_9_28_20_3R
155,5,2,4966,田川大貴,24,30,6.94,3,0.18,20,3R,晴,北東,3,3,2020_9_28,2020_9_28_20_3R
156,6,5,4251,川崎誠志,51,61,6.93,5,0.23,20,3R,晴,北東,3,3,2020_9_28,2020_9_28_20_3R
157,1,1,4839,四宮与寛,25,47,6.94,1,0.13,20,4R,晴,北東,4,4,2020_9_28,2020_9_28_20_4R
158,2,3,4523,中村辰也,38,13,6.90,3,0.13,20,4R,晴,北東,4,4,2020_9_28,2020_9_28_20_4R
159,3,5,4062,後藤陽介,11,43,6.92,5,0.17,20,4R,晴,北東,4,4,2020_9_28,2020_9_28_20_4R
160,4,2,3710,吉永泰弘,35,69,6.87,2,0.09,20,4R,晴,北東,4,4,2020_9_28,2020_9_28_20_4R
161,5,6,4504,前田将太,41,59,6.84,6,0.20,20,4R,晴,北東,4,4,2020_9_28,2020_9_28_20_4R
162,6,4,3680,森林太,48,21,6.85,4,0.15,20,4R,晴,北東,4,4,2020_9_28,2020_9_28_20_4R
163,1,3,3424,松浦努,47,34,6.88,3,0.11,20,5R,晴,北東,4,4,2020_9_28,2020_9_28_20_5R
164,2,1,4272,大場広孝,39,51,6.88,1,0.16,20,5R,晴,北東,4,4,2020_9_28,2020_9_28_20_5R
165,3,5,4533,峰重侑治,28,63,6.87,5,0.23,20,5R,晴,北東,4,4,2020_9_28,2020_9_28_20_5R
166,4,4,3832,下田哲也,45,67,6.89,4,0.19,20,5R,晴,北東,4,4,2020_9_28,2020_9_28_20_5R
167,5,6,4355,小川広大 ,4,54,6.87,6,0.26,20,5R,晴,北東,4,4,2020_9_28,2020_9_28_20_5R
168,6,2,4220,深川和仁,16,45,6.87,2,0.18,20,5R,晴,北東,4,4,2020_9_28,2020_9_28_20_5R
169,1,1,3930,岸本隆,21,11,6.91,1,0.02,20,6R,晴,北東,4,4,2020_9_28,2020_9_28_20_6R
170,2,3,4260,中越博紀 ,2,28,6.95,3,0.04,20,6R,晴,北東,4,4,2020_9_28,2020_9_28_20_6R
171,3,2,4564,山本景士郎 ,5,31,6.94,2,0.06,20,6R,晴,北東,4,4,2020_9_28,2020_9_28_20_6R
172,4,6,4067,永井源 ,3,70,6.88,4,0.01,20,6R,晴,北東,4,4,2020_9_28,2020_9_28_20_6R
173,5,4,3523,寳田亮治,30,74,6.93,6,0.11,20,6R,晴,北東,4,4,2020_9_28,2020_9_28_20_6R
174,6,5,3559,水長照雄,31,58,6.96,5,0.09,20,6R,晴,北東,4,4,2020_9_28,2020_9_28_20_6R
175,1,3,4424,松尾昂明 ,1,23,6.80,3,0.09,20,7R,晴,北東,5,5,2020_9_28,2020_9_28_20_7R
176,2,1,4583,古田祐貴,36,32,6.84,1,0.15,20,7R,晴,北東,5,5,2020_9_28,2020_9_28_20_7R
177,3,4,4506,稗田聖也,46,55,6.83,4,0.09,20,7R,晴,北東,5,5,2020_9_28,2020_9_28_20_7R
178,4,6,4485,楠原正剛,32,71,6.90,6,0.21,20,7R,晴,北東,5,5,2020_9_28,2020_9_28_20_7R
179,5,5,4603,谷川将太,12,52,6.91,5,0.18,20,7R,晴,北東,5,5,2020_9_28,2020_9_28_20_7R
180,6,2,4251,川崎誠志,51,61,6.94,2,0.19,20,7R,晴,北東,5,5,2020_9_28,2020_9_28_20_7R
181,1,1,3685,荒井輝年,54,41,6.93,1,0.08,20,8R,晴,北東,4,4,2020_9_28,2020_9_28_20_8R
182,2,6,4966,田川大貴,24,30,6.90,6,0.11,20,8R,晴,北東,4,4,2020_9_28,2020_9_28_20_8R
183,3,3,3777,樋口亮,57,35,6.92,3,0.21,20,8R,晴,北東,4,4,2020_9_28,2020_9_28_20_8R
184,4,4,4511,中岡健人,53,44,7.02,4,0.08,20,8R,晴,北東,4,4,2020_9_28,2020_9_28_20_8R
185,5,2,4062,後藤陽介,11,43,6.88,2,0.08,20,8R,晴,北東,4,4,2020_9_28,2020_9_28_20_8R
186,6,5,5008,羽野諒,26,26,6.96,5,0.09,20,8R,晴,北東,4,4,2020_9_28,2020_9_28_20_8R
187,1,4,4523,中村辰也,38,13,6.88,3,0.09,20,9R,晴,北東,4,4,2020_9_28,2020_9_28_20_9R
188,2,2,3832,下田哲也,45,67,6.88,5,0.22,20,9R,晴,北東,4,4,2020_9_28,2020_9_28_20_9R
189,3,3,4272,大場広孝,39,51,6.91,6,0.24,20,9R,晴,北東,4,4,2020_9_28,2020_9_28_20_9R
190,4,6,3976,内田圭,15,38,7.00,2,0.31,20,9R,晴,北東,4,4,2020_9_28,2020_9_28_20_9R
191,5,5,4732,堀本和也,33,49,6.90,4,0.12,20,9R,晴,北東,4,4,2020_9_28,2020_9_28_20_9R
192,6,1,3257,田頭実,22,15,6.87,1,0.22,20,9R,晴,北東,4,4,2020_9_28,2020_9_28_20_9R
193,1,1,3955,眞田英二,27,29,6.91,1,0.23,20,10R,晴,北東,4,4,2020_9_28,2020_9_28_20_10R
194,2,3,3680,森林太,48,21,6.87,3,0.24,20,10R,晴,北東,4,4,2020_9_28,2020_9_28_20_10R
195,3,4,4260,中越博紀 ,2,28,6.89,4,0.31,20,10R,晴,北東,4,4,2020_9_28,2020_9_28_20_10R
196,4,5,4220,深川和仁,16,45,6.90,5,0.26,20,10R,晴,北東,4,4,2020_9_28,2020_9_28_20_10R
197,5,6,3710,吉永泰弘,35,69,6.92,6,0.31,20,10R,晴,北東,4,4,2020_9_28,2020_9_28_20_10R
198,6,2,4424,松尾昂明 ,1,23,6.82,2,0.23,20,10R,晴,北東,4,4,2020_9_28,2020_9_28_20_10R
199,1,1,4504,前田将太,41,59,6.83,1,0.05,20,11R,晴,北東,3,3,2020_9_28,2020_9_28_20_11R
200,2,2,3685,荒井輝年,54,41,6.89,2,0.08,20,11R,晴,北東,3,3,2020_9_28,2020_9_28_20_11R
201,3,3,4067,永井源 ,3,70,6.83,3,0.08,20,11R,晴,北東,3,3,2020_9_28,2020_9_28_20_11R
202,4,6,4583,古田祐貴,36,32,6.77,6,0.12,20,11R,晴,北東,3,3,2020_9_28,2020_9_28_20_11R
203,5,4,3930,岸本隆,21,11,6.90,4,0.16,20,11R,晴,北東,3,3,2020_9_28,2020_9_28_20_11R
204,6,5,4683,向井田直弥,44,33,6.89,5,0.13,20,11R,晴,北東,3,3,2020_9_28,2020_9_28_20_11R
205,1,4,3907,村越篤,19,62,6.79,5,0.08,20,12R,晴,北東,2,2,2020_9_28,2020_9_28_20_12R
206,2,3,4571,菅章哉,52,17,6.72,4,0.02,20,12R,晴,北東,2,2,2020_9_28,2020_9_28_20_12R
207,3,2,3554,仲口博崇 ,9,24,6.77,2,0.12,20,12R,晴,北東,2,2,2020_9_28,2020_9_28_20_12R
208,4,1,4630,岩永雅人,42,39,6.79,1,0.08,20,12R,晴,北東,2,2,2020_9_28,2020_9_28_20_12R
209,5,5,4451,松崎祐太郎 ,7,46,6.86,3,0.11,20,12R,晴,北東,2,2,2020_9_28,2020_9_28_20_12R
210,6,6,4596,葛原大陽 ,8,14,6.90,6,0.09,20,12R,晴,北東,2,2,2020_9_28,2020_9_28_20_12R
211,1,1,3562,山下和彦,33,17,6.93,1,0.16,18,1R,晴,南東,5,5,2020_9_28,2020_9_28_18_1R
212,2,3,4084,杉山正樹,50,53,6.94,3,0.15,18,1R,晴,南東,5,5,2020_9_28,2020_9_28_18_1R
213,3,4,4430,永田秀二,60,43,7.03,4,0.20,18,1R,晴,南東,5,5,2020_9_28,2020_9_28_18_1R
214,4,2,4446,和田兼輔,31,65,7.02,2,0.14,18,1R,晴,南東,5,5,2020_9_28,2020_9_28_18_1R
215,5,6,3783,瓜生正義,45,24,7.02,6,0.25,18,1R,晴,南東,5,5,2020_9_28,2020_9_28_18_1R
216,6,5,4674,池田剛規,68,57,7.01,5,0.21,18,1R,晴,南東,5,5,2020_9_28,2020_9_28_18_1R
217,1,5,4002,古結宏,18,11,7.02,5,0.12,18,2R,晴,南東,6,6,2020_9_28,2020_9_28_18_2R
218,2,3,4524,深谷知博,17,13,7.03,3,0.14,18,2R,晴,南東,6,6,2020_9_28,2020_9_28_18_2R
