,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
28,1,1,4888,金児隆太,64,52,6.92,1,0.15,24,6R,晴,北西,1,1,2020_9_10,2020_9_10_24_6R
29,2,2,4857,加藤翔馬,69,16,6.92,2,0.16,24,6R,晴,北西,1,1,2020_9_10,2020_9_10_24_6R
30,3,4,4932,新開航,27,36,6.87,4,0.11,24,6R,晴,北西,1,1,2020_9_10,2020_9_10_24_6R
31,4,6,5043,中村日向,44,74,6.87,5,0.15,24,6R,晴,北西,1,1,2020_9_10,2020_9_10_24_6R
32,5,3,5055,眞鳥章太,49,31,6.99,3,0.12,24,6R,晴,北西,1,1,2020_9_10,2020_9_10_24_6R
33,1,1,4852,川原祐明,50,39,6.92,1,0.13,24,7R,晴,北西,1,1,2020_9_10,2020_9_10_24_7R
34,2,3,4828,松山将吾,17,73,6.94,3,0.18,24,7R,晴,北西,1,1,2020_9_10,2020_9_10_24_7R
35,3,6,4939,宮之原輝紀,29,67,6.95,6,0.14,24,7R,晴,北西,1,1,2020_9_10,2020_9_10_24_7R
36,4,2,5022,伊藤尚汰,73,41,6.98,2,0.16,24,7R,晴,北西,1,1,2020_9_10,2020_9_10_24_7R
37,5,5,5082,一色凌雅,34,14,7.00,5,0.18,24,7R,晴,北西,1,1,2020_9_10,2020_9_10_24_7R
38,6,4,4820,上野励,11,18,6.90,4,0.16,24,7R,晴,北西,1,1,2020_9_10,2020_9_10_24_7R
39,1,1,4587,木田峰由季,48,45,6.93,1,0.18,24,8R,晴,北西,1,1,2020_9_10,2020_9_10_24_8R
40,2,3,4969,町田洸希,58,47,6.92,3,0.18,24,8R,晴,北西,1,1,2020_9_10,2020_9_10_24_8R
41,3,5,4848,仲谷颯仁,47,15,6.98,5,0.19,24,8R,晴,北西,1,1,2020_9_10,2020_9_10_24_8R
42,4,4,5016,宮田龍馬,12,46,6.99,4,0.16,24,8R,晴,北西,1,1,2020_9_10,2020_9_10_24_8R
43,5,6,5064,品川二千翔,33,12,6.99,6,0.19,24,8R,晴,北西,1,1,2020_9_10,2020_9_10_24_8R
44,6,2,4970,井町泰,65,62,6.99,2,0.22,24,8R,晴,北西,1,1,2020_9_10,2020_9_10_24_8R
45,1,1,4851,関浩哉,19,37,6.93,1,0.11,24,9R,晴,北西,1,1,2020_9_10,2020_9_10_24_9R
46,2,3,5028,原田才一郎,63,61,6.93,3,0.09,24,9R,晴,北西,1,1,2020_9_10,2020_9_10_24_9R
47,3,4,4960,黒野元基,67,26,6.90,4,0.11,24,9R,晴,北西,1,1,2020_9_10,2020_9_10_24_9R
48,4,2,4919,吉田翔悟,30,70,6.89,2,0.07,24,9R,晴,北西,1,1,2020_9_10,2020_9_10_24_9R
49,5,5,5002,上田健太,52,69,6.93,5,0.14,24,9R,晴,北西,1,1,2020_9_10,2020_9_10_24_9R
50,6,6,4822,百武翔,37,23,6.90,6,0.21,24,9R,晴,北西,1,1,2020_9_10,2020_9_10_24_9R
51,1,1,4850,野中一平,62,35,6.92,1,0.11,24,10R,晴,北西,1,1,2020_9_10,2020_9_10_24_10R
52,2,3,4933,板橋侑我,74,63,6.95,3,0.18,24,10R,晴,北西,1,1,2020_9_10,2020_9_10_24_10R
53,3,4,4852,川原祐明,50,39,6.94,4,0.28,24,10R,晴,北西,1,1,2020_9_10,2020_9_10_24_10R
54,4,2,4957,竹之内極,41,24,6.95,2,0.20,24,10R,晴,北西,1,1,2020_9_10,2020_9_10_24_10R
55,5,6,4857,加藤翔馬,69,16,6.91,6,0.29,24,10R,晴,北西,1,1,2020_9_10,2020_9_10_24_10R
56,6,5,5041,荒牧凪沙,39,66,6.93,5,0.22,24,10R,晴,北西,1,1,2020_9_10,2020_9_10_24_10R
57,1,1,4932,新開航,27,36,6.85,1,0.20,24,11R,晴,北,1,1,2020_9_10,2020_9_10_24_11R
58,2,3,4587,木田峰由季,48,45,6.88,3,0.18,24,11R,晴,北,1,1,2020_9_10,2020_9_10_24_11R
59,3,2,4879,山崎鉄平,15,44,6.91,2,0.14,24,11R,晴,北,1,1,2020_9_10,2020_9_10_24_11R
60,4,5,4902,山川雄大,21,56,6.90,5,0.17,24,11R,晴,北,1,1,2020_9_10,2020_9_10_24_11R
61,5,4,4847,佐藤隆太郎,38,55,6.97,4,0.25,24,11R,晴,北,1,1,2020_9_10,2020_9_10_24_11R
62,6,6,4828,松山将吾,17,73,6.91,6,0.16,24,11R,晴,北,1,1,2020_9_10,2020_9_10_24_11R
63,1,1,4848,仲谷颯仁,47,15,6.94,1,0.15,24,12R,晴,北,1,1,2020_9_10,2020_9_10_24_12R
64,2,2,4960,黒野元基,67,26,6.91,2,0.14,24,12R,晴,北,1,1,2020_9_10,2020_9_10_24_12R
65,3,3,4939,宮之原輝紀,29,67,6.92,3,0.13,24,12R,晴,北,1,1,2020_9_10,2020_9_10_24_12R
66,4,6,4989,石原翼,70,54,6.85,6,0.03,24,12R,晴,北,1,1,2020_9_10,2020_9_10_24_12R
67,5,4,4771,下寺秀和,13,50,6.91,4,0.07,24,12R,晴,北,1,1,2020_9_10,2020_9_10_24_12R
68,1,1,4111,奥田誠,32,82,6.84,1,0.16,23,1R,晴,西,1,1,2020_9_10,2020_9_10_23_1R
69,2,4,3614,谷勝幸,61,37,6.84,4,0.11,23,1R,晴,西,1,1,2020_9_10,2020_9_10_23_1R
70,3,3,3936,三瀬譲,43,50,6.88,3,0.19,23,1R,晴,西,1,1,2020_9_10,2020_9_10_23_1R
71,4,5,5026,安河内健,47,88,6.83,5,0.20,23,1R,晴,西,1,1,2020_9_10,2020_9_10_23_1R
72,5,6,4790,柳内敬太,26,38,6.86,6,0.20,23,1R,晴,西,1,1,2020_9_10,2020_9_10_23_1R
73,6,2,3444,香月大介,44,36,6.76,2,0.16,23,1R,晴,西,1,1,2020_9_10,2020_9_10_23_1R
74,1,1,4531,武富智亮,50,47,6.76,1,0.06,23,2R,晴,北西,1,1,2020_9_10,2020_9_10_23_2R
75,2,5,4977,馬野耀,27,74,6.86,5,0.07,23,2R,晴,北西,1,1,2020_9_10,2020_9_10_23_2R
76,3,3,4277,金田大輔,62,61,6.80,3,0.08,23,2R,晴,北西,1,1,2020_9_10,2020_9_10_23_2R
77,4,2,3462,竹上真司,48,39,6.81,2,0.07,23,2R,晴,北西,1,1,2020_9_10,2020_9_10_23_2R
78,5,4,4458,抹香雄三,64,40,6.84,4,0.10,23,2R,晴,北西,1,1,2020_9_10,2020_9_10_23_2R
79,6,6,3607,原田智和,30,84,6.84,6,0.11,23,2R,晴,北西,1,1,2020_9_10,2020_9_10_23_2R
80,1,1,4436,渋谷明憲,42,34,6.84,1,0.18,23,3R,晴,南,2,2,2020_9_10,2020_9_10_23_3R
81,2,3,4137,君島秀三,24,42,6.84,3,0.14,23,3R,晴,南,2,2,2020_9_10,2020_9_10_23_3R
82,3,5,3052,原田正己,55,43,6.77,5,0.17,23,3R,晴,南,2,2,2020_9_10,2020_9_10_23_3R
83,4,4,4158,木場雄二郎,54,46,6.90,4,0.17,23,3R,晴,南,2,2,2020_9_10,2020_9_10_23_3R
84,5,6,4202,浮田圭浩,65,55,6.83,6,0.16,23,3R,晴,南,2,2,2020_9_10,2020_9_10_23_3R
85,6,2,5025,粟田祥,25,56,6.88,2,0.19,23,3R,晴,南,2,2,2020_9_10,2020_9_10_23_3R
86,1,1,3975,小野寺智洋,38,68,6.76,1,0.28,23,4R,晴,南西,4,4,2020_9_10,2020_9_10_23_4R
87,2,3,4604,岩瀬裕亮,22,66,6.77,2,0.34,23,4R,晴,南西,4,4,2020_9_10,2020_9_10_23_4R
88,3,4,3006,上條信一,57,62,6.83,4,0.31,23,4R,晴,南西,4,4,2020_9_10,2020_9_10_23_4R
89,4,5,4452,松尾祭,45,48,6.79,5,0.28,23,4R,晴,南西,4,4,2020_9_10,2020_9_10_23_4R
90,5,2,4333,村田友也,36,51,6.79,3,0.45,23,4R,晴,南西,4,4,2020_9_10,2020_9_10_23_4R
91,6,6,4487,三原司,39,73,6.81,6,0.38,23,4R,晴,南西,4,4,2020_9_10,2020_9_10_23_4R
92,1,2,4070,中村亮太,52,79,6.79,1,0.14,23,5R,晴,南西,4,4,2020_9_10,2020_9_10_23_5R
93,2,4,3427,大賀広幸,41,58,6.86,4,0.23,23,5R,晴,南西,4,4,2020_9_10,2020_9_10_23_5R
94,3,5,4176,樋口喜彦,63,78,6.84,5,0.17,23,5R,晴,南西,4,4,2020_9_10,2020_9_10_23_5R
95,4,1,4761,山田晃大,28,32,6.87,2,0.20,23,5R,晴,南西,4,4,2020_9_10,2020_9_10_23_5R
96,5,3,3629,浅見昌克,46,52,6.85,3,0.19,23,5R,晴,南西,4,4,2020_9_10,2020_9_10_23_5R
97,6,6,3936,三瀬譲,43,50,6.83,6,0.24,23,5R,晴,南西,4,4,2020_9_10,2020_9_10_23_5R
98,1,4,4515,藤田浩人,40,83,6.78,4,0.16,23,6R,晴,南西,4,4,2020_9_10,2020_9_10_23_6R
99,2,1,4789,古賀智之,34,65,6.84,1,0.10,23,6R,晴,南西,4,4,2020_9_10,2020_9_10_23_6R
100,3,3,3901,松田憲幸,56,54,6.85,3,0.20,23,6R,晴,南西,4,4,2020_9_10,2020_9_10_23_6R
101,4,6,4458,抹香雄三,64,40,6.83,6,0.11,23,6R,晴,南西,4,4,2020_9_10,2020_9_10_23_6R
102,5,5,4142,平野和明,35,33,6.79,5,0.16,23,6R,晴,南西,4,4,2020_9_10,2020_9_10_23_6R
103,6,2,3757,畑和宏,51,44,6.80,2,0.09,23,6R,晴,南西,4,4,2020_9_10,2020_9_10_23_6R
104,1,1,4277,金田大輔,62,61,6.75,1,0.13,23,7R,晴,南,3,3,2020_9_10,2020_9_10_23_7R
105,2,2,3837,秋山広一,33,75,6.82,2,0.10,23,7R,晴,南,3,3,2020_9_10,2020_9_10_23_7R
106,3,4,4607,鶴田勇雄,59,60,6.80,4,0.18,23,7R,晴,南,3,3,2020_9_10,2020_9_10_23_7R
107,4,5,3614,谷勝幸,61,37,6.85,5,0.14,23,7R,晴,南,3,3,2020_9_10,2020_9_10_23_7R
108,5,3,3615,横田茂,67,89,6.79,3,0.13,23,7R,晴,南,3,3,2020_9_10,2020_9_10_23_7R
109,6,6,3953,志道吉和,60,63,6.80,6,0.18,23,7R,晴,南,3,3,2020_9_10,2020_9_10_23_7R
110,1,1,5026,安河内健,47,88,6.80,1,0.12,23,8R,晴,南西,4,4,2020_9_10,2020_9_10_23_8R
111,2,4,3484,芝田浩治,49,76,6.78,4,0.12,23,8R,晴,南西,4,4,2020_9_10,2020_9_10_23_8R
112,3,2,3607,原田智和,30,84,6.80,2,0.18,23,8R,晴,南西,4,4,2020_9_10,2020_9_10_23_8R
113,4,3,3561,池田真治,37,31,6.86,3,0.16,23,8R,晴,南西,4,4,2020_9_10,2020_9_10_23_8R
114,5,5,4333,村田友也,36,51,6.78,5,0.17,23,8R,晴,南西,4,4,2020_9_10,2020_9_10_23_8R
115,6,6,5025,粟田祥,25,56,6.85,6,0.15,23,8R,晴,南西,4,4,2020_9_10,2020_9_10_23_8R
116,1,1,4176,樋口喜彦,63,78,6.86,1,0.16,23,9R,晴,北東,3,3,2020_9_10,2020_9_10_23_9R
117,2,2,3006,上條信一,57,62,6.81,2,0.25,23,9R,晴,北東,3,3,2020_9_10,2020_9_10_23_9R
118,3,3,4531,武富智亮,50,47,6.80,3,0.19,23,9R,晴,北東,3,3,2020_9_10,2020_9_10_23_9R
119,4,4,4137,君島秀三,24,42,6.85,4,0.18,23,9R,晴,北東,3,3,2020_9_10,2020_9_10_23_9R
120,5,6,3478,嶋田貴支,31,69,6.83,6,0.31,23,9R,晴,北東,3,3,2020_9_10,2020_9_10_23_9R
121,6,5,3444,香月大介,44,36,6.79,5,0.21,23,9R,晴,北東,3,3,2020_9_10,2020_9_10_23_9R
122,1,3,4193,郷原章平,29,57,6.89,3,0.13,23,10R,晴,北東,4,4,2020_9_10,2020_9_10_23_10R
123,2,2,4202,浮田圭浩,65,55,6.94,2,0.16,23,10R,晴,北東,4,4,2020_9_10,2020_9_10_23_10R
124,3,4,4041,小林基樹,58,49,6.95,4,0.24,23,10R,晴,北東,4,4,2020_9_10,2020_9_10_23_10R
125,4,1,3427,大賀広幸,41,58,6.92,1,0.17,23,10R,晴,北東,4,4,2020_9_10,2020_9_10_23_10R
126,5,6,3757,畑和宏,51,44,6.90,6,0.08,23,10R,晴,北東,4,4,2020_9_10,2020_9_10_23_10R
127,6,5,4111,奥田誠,32,82,6.92,5,0.22,23,10R,晴,北東,4,4,2020_9_10,2020_9_10_23_10R
128,1,1,4142,平野和明,35,33,6.94,1,0.09,23,11R,晴,北東,4,4,2020_9_10,2020_9_10_23_11R
129,2,5,4445,宮地元輝,23,53,6.94,2,0.30,23,11R,晴,北東,4,4,2020_9_10,2020_9_10_23_11R
130,3,2,3975,小野寺智洋,38,68,6.87,3,0.09,23,11R,晴,北東,4,4,2020_9_10,2020_9_10_23_11R
131,4,4,4070,中村亮太,52,79,6.93,4,0.08,23,11R,晴,北東,4,4,2020_9_10,2020_9_10_23_11R
132,5,3,4607,鶴田勇雄,59,60,6.89,6,0.37,23,11R,晴,北東,4,4,2020_9_10,2020_9_10_23_11R
133,6,6,4359,横川聖志,53,35,6.96,5,0.16,23,11R,晴,北東,4,4,2020_9_10,2020_9_10_23_11R
134,1,1,3484,芝田浩治,49,76,6.95,1,0.18,23,12R,晴,北東,4,4,2020_9_10,2020_9_10_23_12R
135,2,4,4452,松尾祭,45,48,6.92,3,0.15,23,12R,晴,北東,4,4,2020_9_10,2020_9_10_23_12R
136,3,3,3462,竹上真司,48,39,6.96,4,0.17,23,12R,晴,北東,4,4,2020_9_10,2020_9_10_23_12R
137,4,2,3629,浅見昌克,46,52,7.00,2,0.13,23,12R,晴,北東,4,4,2020_9_10,2020_9_10_23_12R
138,5,5,4515,藤田浩人,40,83,6.96,5,0.16,23,12R,晴,北東,4,4,2020_9_10,2020_9_10_23_12R
139,6,6,3615,横田茂,67,89,6.99,6,0.16,23,12R,晴,北東,4,4,2020_9_10,2020_9_10_23_12R
140,1,1,4804,高田ひかる,41,20,6.76,1,0.09,21,1R,晴,南東,2,2,2020_9_10,2020_9_10_21_1R
141,2,2,4443,津田裕絵,19,37,6.82,2,0.18,21,1R,晴,南東,2,2,2020_9_10,2020_9_10_21_1R
142,3,3,4947,間庭菜摘,40,50,6.81,3,0.19,21,1R,晴,南東,2,2,2020_9_10,2020_9_10_21_1R
143,4,5,5013,山下夏鈴 ,5,35,6.79,5,0.43,21,1R,晴,南東,2,2,2020_9_10,2020_9_10_21_1R
144,5,4,5078,山川波乙,65,11,6.82,4,0.19,21,1R,晴,南東,2,2,2020_9_10,2020_9_10_21_1R
145,6,6,4963,實森美祐,44,62,6.83,6,0.31,21,1R,晴,南東,2,2,2020_9_10,2020_9_10_21_1R
146,1,1,4207,松下一也,25,57,6.76,1,0.13,21,2R,晴,南東,2,2,2020_9_10,2020_9_10_21_2R
147,2,4,4446,和田兼輔,48,33,6.84,4,0.06,21,2R,晴,南東,2,2,2020_9_10,2020_9_10_21_2R
148,3,3,3501,川上昇平,31,63,6.88,3,0.13,21,2R,晴,南東,2,2,2020_9_10,2020_9_10_21_2R
149,4,2,3752,宇土泰就,29,30,6.83,2,0.20,21,2R,晴,南東,2,2,2020_9_10,2020_9_10_21_2R
150,5,6,5092,篠原晟弥 ,4,24,6.77,6,0.11,21,2R,晴,南東,2,2,2020_9_10,2020_9_10_21_2R
151,6,5,3797,岩井繁,11,19,6.87,5,0.12,21,2R,晴,南東,2,2,2020_9_10,2020_9_10_21_2R
152,1,1,3717,立間充宏 ,3,73,6.82,1,0.13,21,3R,晴,南東,1,1,2020_9_10,2020_9_10_21_3R
153,2,2,4675,井手良太 ,1,43,6.82,2,0.09,21,3R,晴,南東,1,1,2020_9_10,2020_9_10_21_3R
154,3,4,3107,平岡重典,26,38,6.81,4,0.12,21,3R,晴,南東,1,1,2020_9_10,2020_9_10_21_3R
155,4,5,4195,前川守嗣,14,48,6.86,5,0.11,21,3R,晴,南東,1,1,2020_9_10,2020_9_10_21_3R
156,5,3,4330,奈須啓太,24,47,6.85,3,0.07,21,3R,晴,南東,1,1,2020_9_10,2020_9_10_21_3R
157,6,6,4429,豊田泰洋,62,26,6.88,6,0.26,21,3R,晴,南東,1,1,2020_9_10,2020_9_10_21_3R
158,1,1,4118,宇佐見淳,13,64,6.85,1,0.12,21,4R,晴,南東,3,3,2020_9_10,2020_9_10_21_4R
159,2,4,4340,土性雅也,18,14,6.82,4,0.15,21,4R,晴,南東,3,3,2020_9_10,2020_9_10_21_4R
160,3,3,4796,春園功太 ,9,51,6.84,3,0.17,21,4R,晴,南東,3,3,2020_9_10,2020_9_10_21_4R
161,4,6,5084,末永和也,63,36,6.85,6,0.16,21,4R,晴,南東,3,3,2020_9_10,2020_9_10_21_4R
162,5,5,4527,高野心吾,20,75,6.85,5,0.23,21,4R,晴,南東,3,3,2020_9_10,2020_9_10_21_4R
163,6,2,2958,井川正人,15,16,6.87,2,0.19,21,4R,晴,南東,3,3,2020_9_10,2020_9_10_21_4R
164,1,4,4788,小池哲也,64,23,6.81,4,0.05,21,5R,晴,南東,1,1,2020_9_10,2020_9_10_21_5R
165,2,5,4210,松村康太,17,46,6.85,5,0.11,21,5R,晴,南東,1,1,2020_9_10,2020_9_10_21_5R
166,3,6,4204,柴田大輔,39,41,6.77,6,0.11,21,5R,晴,南東,1,1,2020_9_10,2020_9_10_21_5R
167,4,3,3282,池本輝明,28,31,6.87,3,0.25,21,5R,晴,南東,1,1,2020_9_10,2020_9_10_21_5R
168,5,1,3618,海野ゆかり ,6,17,6.81,1,0.25,21,5R,晴,南東,1,1,2020_9_10,2020_9_10_21_5R
169,6,2,4168,石野貴之,46,29,6.78,2,0.29,21,5R,晴,南東,1,1,2020_9_10,2020_9_10_21_5R
170,1,1,4782,浜崎準也,32,68,6.86,1,0.14,21,6R,晴,南,2,2,2020_9_10,2020_9_10_21_6R
171,2,6,4734,安河内将,16,56,6.90,5,0.15,21,6R,晴,南,2,2,2020_9_10,2020_9_10_21_6R
172,3,3,3527,中嶋誠一郎 ,2,49,6.90,3,0.17,21,6R,晴,南,2,2,2020_9_10,2020_9_10_21_6R
173,4,2,3809,吉田光,35,67,6.95,2,0.16,21,6R,晴,南,2,2,2020_9_10,2020_9_10_21_6R
174,5,4,4133,高橋正男,33,18,6.88,4,0.14,21,6R,晴,南,2,2,2020_9_10,2020_9_10_21_6R
175,6,5,3752,宇土泰就,29,30,6.84,6,0.21,21,6R,晴,南,2,2,2020_9_10,2020_9_10_21_6R
176,1,1,4213,重富伸也,22,40,6.84,1,0.21,21,7R,晴,東,1,1,2020_9_10,2020_9_10_21_7R
177,2,4,5092,篠原晟弥 ,4,24,6.78,4,0.07,21,7R,晴,東,1,1,2020_9_10,2020_9_10_21_7R
178,3,2,3620,信濃由行,42,52,6.82,2,0.21,21,7R,晴,東,1,1,2020_9_10,2020_9_10_21_7R
179,4,3,3797,岩井繁,11,19,6.87,3,0.29,21,7R,晴,東,1,1,2020_9_10,2020_9_10_21_7R
180,5,5,4675,井手良太 ,1,43,6.81,5,0.09,21,7R,晴,東,1,1,2020_9_10,2020_9_10_21_7R
181,6,6,5013,山下夏鈴 ,5,35,6.79,6,0.37,21,7R,晴,東,1,1,2020_9_10,2020_9_10_21_7R
182,1,1,4403,木下大將,36,21,6.83,1,0.20,21,8R,晴,北西,3,3,2020_9_10,2020_9_10_21_8R
183,2,3,4302,西野翔太,27,65,6.78,3,0.24,21,8R,晴,北西,3,3,2020_9_10,2020_9_10_21_8R
184,3,4,4174,赤坂俊輔,38,55,6.78,4,0.27,21,8R,晴,北西,3,3,2020_9_10,2020_9_10_21_8R
185,4,6,4947,間庭菜摘,40,50,6.81,6,0.19,21,8R,晴,北西,3,3,2020_9_10,2020_9_10_21_8R
186,5,2,3107,平岡重典,26,38,6.86,2,0.25,21,8R,晴,北西,3,3,2020_9_10,2020_9_10_21_8R
187,6,5,2958,井川正人,15,16,6.91,5,0.26,21,8R,晴,北西,3,3,2020_9_10,2020_9_10_21_8R
188,1,1,4564,山本景士郎,12,25,6.85,1,0.06,21,9R,晴,北西,4,4,2020_9_10,2020_9_10_21_9R
189,2,3,4527,高野心吾,20,75,6.87,3,0.09,21,9R,晴,北西,4,4,2020_9_10,2020_9_10_21_9R
190,3,4,4189,川上剛,53,71,6.86,4,0.02,21,9R,晴,北西,4,4,2020_9_10,2020_9_10_21_9R
191,4,5,4209,藤田竜弘,21,28,6.87,5,0.07,21,9R,晴,北西,4,4,2020_9_10,2020_9_10_21_9R
192,5,2,4195,前川守嗣,14,48,6.91,2,0.06,21,9R,晴,北西,4,4,2020_9_10,2020_9_10_21_9R
193,6,6,5078,山川波乙,65,11,6.88,6,0.06,21,9R,晴,北西,4,4,2020_9_10,2020_9_10_21_9R
194,1,1,4340,土性雅也,18,14,6.88,1,0.17,21,10R,晴,北西,3,3,2020_9_10,2020_9_10_21_10R
195,2,4,4168,石野貴之,46,29,6.88,4,0.20,21,10R,晴,北西,3,3,2020_9_10,2020_9_10_21_10R
196,3,3,4446,和田兼輔,48,33,6.89,3,0.13,21,10R,晴,北西,3,3,2020_9_10,2020_9_10_21_10R
197,4,5,3809,吉田光,35,67,6.95,5,0.13,21,10R,晴,北西,3,3,2020_9_10,2020_9_10_21_10R
198,5,2,4804,高田ひかる,41,20,6.84,2,0.11,21,10R,晴,北西,3,3,2020_9_10,2020_9_10_21_10R
199,6,6,3501,川上昇平,31,63,6.97,6,0.17,21,10R,晴,北西,3,3,2020_9_10,2020_9_10_21_10R
200,1,1,4330,奈須啓太,24,47,6.84,1,0.11,21,11R,晴,北西,3,3,2020_9_10,2020_9_10_21_11R
201,2,5,4788,小池哲也,64,23,6.86,5,0.20,21,11R,晴,北西,3,3,2020_9_10,2020_9_10_21_11R
202,3,2,4782,浜崎準也,32,68,6.86,2,0.16,21,11R,晴,北西,3,3,2020_9_10,2020_9_10_21_11R
203,4,3,4207,松下一也,25,57,6.81,3,0.18,21,11R,晴,北西,3,3,2020_9_10,2020_9_10_21_11R
204,5,4,4118,宇佐見淳,13,64,6.88,4,0.17,21,11R,晴,北西,3,3,2020_9_10,2020_9_10_21_11R
205,6,6,3618,海野ゆかり ,6,17,6.86,6,0.22,21,11R,晴,北西,3,3,2020_9_10,2020_9_10_21_11R
206,1,1,4174,赤坂俊輔,38,55,6.81,1,0.13,21,12R,晴,北西,4,4,2020_9_10,2020_9_10_21_12R
207,2,5,4796,春園功太 ,9,51,6.89,5,0.10,21,12R,晴,北西,4,4,2020_9_10,2020_9_10_21_12R
208,3,3,4443,津田裕絵,19,37,6.85,3,0.09,21,12R,晴,北西,4,4,2020_9_10,2020_9_10_21_12R
209,4,2,3717,立間充宏 ,3,73,6.88,2,0.11,21,12R,晴,北西,4,4,2020_9_10,2020_9_10_21_12R
210,5,4,4403,木下大將,36,21,6.93,4,0.07,21,12R,晴,北西,4,4,2020_9_10,2020_9_10_21_12R
211,6,6,4133,高橋正男,33,18,6.95,6,0.07,21,12R,晴,北西,4,4,2020_9_10,2020_9_10_21_12R
212,1,1,3411,池上隆行,59,14,6.98,1,0.18,20,1R,晴,北東,2,2,2020_9_10,2020_9_10_20_1R
213,2,3,4672,守屋大地,31,11,6.89,3,0.14,20,1R,晴,北東,2,2,2020_9_10,2020_9_10_20_1R
214,3,5,4231,鈴木裕隆,26,55,6.99,5,0.12,20,1R,晴,北東,2,2,2020_9_10,2020_9_10_20_1R
215,4,2,4864,小川日紀太,38,71,6.93,2,0.18,20,1R,晴,北東,2,2,2020_9_10,2020_9_10_20_1R
216,5,6,4023,柴田友和,37,16,6.98,6,0.14,20,1R,晴,北東,2,2,2020_9_10,2020_9_10_20_1R
217,6,4,4126,吉本玲緒 ,3,74,6.98,4,0.13,20,1R,晴,北東,2,2,2020_9_10,2020_9_10_20_1R
218,1,4,4588,田中京介,28,29,6.89,4,0.14,20,2R,晴,東,3,3,2020_9_10,2020_9_10_20_2R
