,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,2,4665,加藤啓太,64,55,6.88,2,0.16,24,1R,雨,南東,3,2,2019_12_16,2-4-6,44350,2-4-6,6200,2-4,10230,2-4,4280,2019_12_16_24_1R
1,2,4,5049,松井友汰,37,69,6.91,4,0.17,24,1R,雨,南東,3,2,2019_12_16,2-4-6,44350,2-4-6,6200,2-4,10230,2-4,4280,2019_12_16_24_1R
2,3,6,4919,吉田翔悟,45,70,6.87,6,0.19,24,1R,雨,南東,3,2,2019_12_16,2-4-6,44350,2-4-6,6200,2-4,10230,2-4,4280,2019_12_16_24_1R
3,4,5,4339,平瀬城啓,70,12,6.94,5,0.22,24,1R,雨,南東,3,2,2019_12_16,2-4-6,44350,2-4-6,6200,2-4,10230,2-4,4280,2019_12_16_24_1R
4,5,1,4213,重富伸也,60,76,6.93,1,0.20,24,1R,雨,南東,3,2,2019_12_16,2-4-6,44350,2-4-6,6200,2-4,10230,2-4,4280,2019_12_16_24_1R
5,6,3,5000,岡本翔太郎,33,68,6.84,3,0.14,24,1R,雨,南東,3,2,2019_12_16,2-4-6,44350,2-4-6,6200,2-4,10230,2-4,4280,2019_12_16_24_1R
6,1,1,3409,三好一,68,25,6.93,1,0.23,24,2R,曇り,南,3,2,2019_12_16,1-3-2,4800,1-2-3,1260,1-3,1590,1-3,1750,2019_12_16_24_2R
7,2,3,4873,蒲原健太,31,38,6.93,3,0.23,24,2R,曇り,南,3,2,2019_12_16,1-3-2,4800,1-2-3,1260,1-3,1590,1-3,1750,2019_12_16_24_2R
8,3,2,4248,岡本大,54,36,6.94,2,0.25,24,2R,曇り,南,3,2,2019_12_16,1-3-2,4800,1-2-3,1260,1-3,1590,1-3,1750,2019_12_16_24_2R
9,4,4,4388,是澤孝宏,44,39,6.87,4,0.24,24,2R,曇り,南,3,2,2019_12_16,1-3-2,4800,1-2-3,1260,1-3,1590,1-3,1750,2019_12_16_24_2R
10,5,5,4592,小林孝弘,69,21,6.90,5,0.27,24,2R,曇り,南,3,2,2019_12_16,1-3-2,4800,1-2-3,1260,1-3,1590,1-3,1750,2019_12_16_24_2R
11,6,6,5119,真田翔磨,36,72,6.93,6,0.32,24,2R,曇り,南,3,2,2019_12_16,1-3-2,4800,1-2-3,1260,1-3,1590,1-3,1750,2019_12_16_24_2R
12,1,1,3482,金子猛志,30,52,6.97,1,0.08,24,3R,曇り,南,1,1,2019_12_16,1-3-5,1100,1-3-5,510,1-3,330,1-3,160,2019_12_16_24_3R
13,2,3,3427,大賀広幸,19,67,6.88,3,0.11,24,3R,曇り,南,1,1,2019_12_16,1-3-5,1100,1-3-5,510,1-3,330,1-3,160,2019_12_16_24_3R
14,3,5,3508,久富政弘,59,75,6.94,5,0.17,24,3R,曇り,南,1,1,2019_12_16,1-3-5,1100,1-3-5,510,1-3,330,1-3,160,2019_12_16_24_3R
15,4,4,4894,原村拓也,56,56,6.95,4,0.17,24,3R,曇り,南,1,1,2019_12_16,1-3-5,1100,1-3-5,510,1-3,330,1-3,160,2019_12_16_24_3R
16,5,2,4892,柴田直哉,53,20,6.91,2,0.11,24,3R,曇り,南,1,1,2019_12_16,1-3-5,1100,1-3-5,510,1-3,330,1-3,160,2019_12_16_24_3R
17,1,3,4002,古結宏,61,63,6.86,3,0.16,24,4R,曇り,南,2,1,2019_12_16,3-1-2,1810,1-2-3,320,3-1,540,1-3,210,2019_12_16_24_4R
18,2,1,3616,中村真,34,30,6.87,1,0.06,24,4R,曇り,南,2,1,2019_12_16,3-1-2,1810,1-2-3,320,3-1,540,1-3,210,2019_12_16_24_4R
19,3,2,4635,峰重力也,66,31,6.88,2,0.12,24,4R,曇り,南,2,1,2019_12_16,3-1-2,1810,1-2-3,320,3-1,540,1-3,210,2019_12_16_24_4R
20,4,5,3781,秋元誠,71,46,6.90,5,0.15,24,4R,曇り,南,2,1,2019_12_16,3-1-2,1810,1-2-3,320,3-1,540,1-3,210,2019_12_16_24_4R
21,5,6,5064,品川二千翔,57,35,6.93,6,0.17,24,4R,曇り,南,2,1,2019_12_16,3-1-2,1810,1-2-3,320,3-1,540,1-3,210,2019_12_16_24_4R
22,6,4,3430,角浜修,40,14,6.89,4,0.16,24,4R,曇り,南,2,1,2019_12_16,3-1-2,1810,1-2-3,320,3-1,540,1-3,210,2019_12_16_24_4R
23,1,3,4653,小野達哉,62,17,6.89,3,0.07,24,5R,曇り,南,2,1,2019_12_16,3-1-4,2580,1-3-4,420,3-1,940,1-3,200,2019_12_16_24_5R
24,2,1,3574,大神康司,55,50,6.90,1,0.11,24,5R,曇り,南,2,1,2019_12_16,3-1-4,2580,1-3-4,420,3-1,940,1-3,200,2019_12_16_24_5R
25,3,4,4790,柳内敬太,46,32,6.88,4,0.29,24,5R,曇り,南,2,1,2019_12_16,3-1-4,2580,1-3-4,420,3-1,940,1-3,200,2019_12_16_24_5R
26,4,6,4159,向後龍一,49,11,6.85,6,0.22,24,5R,曇り,南,2,1,2019_12_16,3-1-4,2580,1-3-4,420,3-1,940,1-3,200,2019_12_16_24_5R
27,5,5,4665,加藤啓太,64,55,6.90,5,0.27,24,5R,曇り,南,2,1,2019_12_16,3-1-4,2580,1-3-4,420,3-1,940,1-3,200,2019_12_16_24_5R
28,6,2,3878,胡本悟志,16,45,6.93,2,0.14,24,5R,曇り,南,2,1,2019_12_16,3-1-4,2580,1-3-4,420,3-1,940,1-3,200,2019_12_16_24_5R
29,1,3,4682,大上卓人,63,71,6.89,3,0.13,24,6R,曇り,南東,1,1,2019_12_16,3-5-1,1310,1-3-5,180,3-5,580,3-5,450,2019_12_16_24_6R
30,2,5,3939,渡辺真至,67,64,6.97,5,0.14,24,6R,曇り,南東,1,1,2019_12_16,3-5-1,1310,1-3-5,180,3-5,580,3-5,450,2019_12_16_24_6R
31,3,1,3761,山本光雄,23,28,6.94,1,0.11,24,6R,曇り,南東,1,1,2019_12_16,3-5-1,1310,1-3-5,180,3-5,580,3-5,450,2019_12_16_24_6R
32,4,4,4339,平瀬城啓,70,12,6.94,4,0.14,24,6R,曇り,南東,1,1,2019_12_16,3-5-1,1310,1-3-5,180,3-5,580,3-5,450,2019_12_16_24_6R
33,5,2,4143,浦田晃嗣,74,49,6.98,2,0.23,24,6R,曇り,南東,1,1,2019_12_16,3-5-1,1310,1-3-5,180,3-5,580,3-5,450,2019_12_16_24_6R
34,6,6,5119,真田翔磨,36,72,6.93,6,0.12,24,6R,曇り,南東,1,1,2019_12_16,3-5-1,1310,1-3-5,180,3-5,580,3-5,450,2019_12_16_24_6R
35,1,1,3406,中里英夫,39,16,6.91,1,0.08,24,7R,曇り,南東,2,1,2019_12_16,1-6-3,1400,1-3-6,610,1-6,400,1-6,290,2019_12_16_24_7R
36,2,6,3422,服部幸男,47,33,6.92,4,0.11,24,7R,曇り,南東,2,1,2019_12_16,1-6-3,1400,1-3-6,610,1-6,400,1-6,290,2019_12_16_24_7R
37,3,3,4457,神田達也,72,34,6.92,3,0.08,24,7R,曇り,南東,2,1,2019_12_16,1-6-3,1400,1-3-6,610,1-6,400,1-6,290,2019_12_16_24_7R
38,4,2,3815,森岡満郎,14,41,6.95,2,0.16,24,7R,曇り,南東,2,1,2019_12_16,1-6-3,1400,1-3-6,610,1-6,400,1-6,290,2019_12_16_24_7R
39,5,4,4892,柴田直哉,53,20,6.92,5,0.16,24,7R,曇り,南東,2,1,2019_12_16,1-6-3,1400,1-3-6,610,1-6,400,1-6,290,2019_12_16_24_7R
40,6,5,5049,松井友汰,37,69,6.91,6,0.18,24,7R,曇り,南東,2,1,2019_12_16,1-6-3,1400,1-3-6,610,1-6,400,1-6,290,2019_12_16_24_7R
41,1,2,4477,篠崎仁志,51,58,6.95,2,0.12,24,8R,曇り,南,1,1,2019_12_16,2-1-4,690,1-2-4,290,2-1,330,1-2,120,2019_12_16_24_8R
42,2,1,3781,秋元誠,71,46,6.90,1,0.06,24,8R,曇り,南,1,1,2019_12_16,2-1-4,690,1-2-4,290,2-1,330,1-2,120,2019_12_16_24_8R
43,3,4,3546,中里昌志,65,23,6.90,4,0.15,24,8R,曇り,南,1,1,2019_12_16,2-1-4,690,1-2-4,290,2-1,330,1-2,120,2019_12_16_24_8R
44,4,3,4919,吉田翔悟,45,70,6.87,3,0.12,24,8R,曇り,南,1,1,2019_12_16,2-1-4,690,1-2-4,290,2-1,330,1-2,120,2019_12_16_24_8R
45,5,6,3981,今坂晃広,15,37,6.90,6,0.18,24,8R,曇り,南,1,1,2019_12_16,2-1-4,690,1-2-4,290,2-1,330,1-2,120,2019_12_16_24_8R
46,6,5,4873,蒲原健太,31,38,6.94,5,0.19,24,8R,曇り,南,1,1,2019_12_16,2-1-4,690,1-2-4,290,2-1,330,1-2,120,2019_12_16_24_8R
47,1,1,3290,倉谷和信,58,53,6.89,1,0.15,24,9R,曇り,南,1,1,2019_12_16,1-5-4,3930,1-4-5,1260,1-5,850,1-5,890,2019_12_16_24_9R
48,2,5,3616,中村真,34,30,6.91,5,0.21,24,9R,曇り,南,1,1,2019_12_16,1-5-4,3930,1-4-5,1260,1-5,850,1-5,890,2019_12_16_24_9R
49,3,4,3558,山本浩次,29,65,6.91,4,0.15,24,9R,曇り,南,1,1,2019_12_16,1-5-4,3930,1-4-5,1260,1-5,850,1-5,890,2019_12_16_24_9R
50,4,2,4159,向後龍一,49,11,6.84,2,0.20,24,9R,曇り,南,1,1,2019_12_16,1-5-4,3930,1-4-5,1260,1-5,850,1-5,890,2019_12_16_24_9R
51,5,3,3409,三好一,68,25,7.00,3,0.23,24,9R,曇り,南,1,1,2019_12_16,1-5-4,3930,1-4-5,1260,1-5,850,1-5,890,2019_12_16_24_9R
52,6,6,3508,久富政弘,59,75,6.95,6,0.26,24,9R,曇り,南,1,1,2019_12_16,1-5-4,3930,1-4-5,1260,1-5,850,1-5,890,2019_12_16_24_9R
53,1,3,4112,大久保信一郎,32,61,6.93,3,0.19,24,10R,曇り,無風,0,0,2019_12_16,3-1-2,11280,1-2-3,410,3-1,1990,1-3,320,2019_12_16_24_10R
54,2,1,3939,渡辺真至,67,64,6.95,1,0.15,24,10R,曇り,無風,0,0,2019_12_16,3-1-2,11280,1-2-3,410,3-1,1990,1-3,320,2019_12_16_24_10R
55,3,2,4592,小林孝弘,69,21,6.89,2,0.16,24,10R,曇り,無風,0,0,2019_12_16,3-1-2,11280,1-2-3,410,3-1,1990,1-3,320,2019_12_16_24_10R
56,4,5,3430,角浜修,40,14,6.93,5,0.21,24,10R,曇り,無風,0,0,2019_12_16,3-1-2,11280,1-2-3,410,3-1,1990,1-3,320,2019_12_16_24_10R
57,5,6,3815,森岡満郎,14,41,6.98,6,0.19,24,10R,曇り,無風,0,0,2019_12_16,3-1-2,11280,1-2-3,410,3-1,1990,1-3,320,2019_12_16_24_10R
58,6,4,3574,大神康司,55,50,6.94,4,0.18,24,10R,曇り,無風,0,0,2019_12_16,3-1-2,11280,1-2-3,410,3-1,1990,1-3,320,2019_12_16_24_10R
59,1,1,4653,小野達哉,62,17,6.86,1,0.18,24,11R,曇り,南東,2,1,2019_12_16,1-4-5,1630,1-4-5,1000,1-4,370,1-4,170,2019_12_16_24_11R
60,2,4,4614,石倉洋行,75,15,6.81,4,0.19,24,11R,曇り,南東,2,1,2019_12_16,1-4-5,1630,1-4-5,1000,1-4,370,1-4,170,2019_12_16_24_11R
61,3,5,3406,中里英夫,39,16,6.94,5,0.26,24,11R,曇り,南東,2,1,2019_12_16,1-4-5,1630,1-4-5,1000,1-4,370,1-4,170,2019_12_16_24_11R
62,4,6,3546,中里昌志,65,23,6.90,6,0.34,24,11R,曇り,南東,2,1,2019_12_16,1-4-5,1630,1-4-5,1000,1-4,370,1-4,170,2019_12_16_24_11R
63,5,3,3761,山本光雄,23,28,6.90,3,0.19,24,11R,曇り,南東,2,1,2019_12_16,1-4-5,1630,1-4-5,1000,1-4,370,1-4,170,2019_12_16_24_11R
64,1,1,4477,篠崎仁志,51,58,6.93,1,0.17,24,12R,曇り,東,1,1,2019_12_16,1-5-4,3720,1-4-5,1320,1-5,710,1-5,600,2019_12_16_24_12R
65,2,5,4002,古結宏,61,63,6.91,5,0.25,24,12R,曇り,東,1,1,2019_12_16,1-5-4,3720,1-4-5,1320,1-5,710,1-5,600,2019_12_16_24_12R
66,3,4,3422,服部幸男,47,33,6.95,4,0.21,24,12R,曇り,東,1,1,2019_12_16,1-5-4,3720,1-4-5,1320,1-5,710,1-5,600,2019_12_16_24_12R
67,4,6,4682,大上卓人,63,71,6.86,6,0.19,24,12R,曇り,東,1,1,2019_12_16,1-5-4,3720,1-4-5,1320,1-5,710,1-5,600,2019_12_16_24_12R
68,5,2,3290,倉谷和信,58,53,6.94,2,0.15,24,12R,曇り,東,1,1,2019_12_16,1-5-4,3720,1-4-5,1320,1-5,710,1-5,600,2019_12_16_24_12R
69,6,3,4388,是澤孝宏,44,39,6.90,3,0.12,24,12R,曇り,東,1,1,2019_12_16,1-5-4,3720,1-4-5,1320,1-5,710,1-5,600,2019_12_16_24_12R
70,1,1,3188,日高逸子,39,86,6.62,1,0.13,23,1R,晴,南,3,3,2019_12_16,1-3-5,1000,1-3-5,710,1-3,220,1-3,200,2019_12_16_23_1R
71,2,3,4819,蜂須瑞生,37,75,6.64,3,0.12,23,1R,晴,南,3,3,2019_12_16,1-3-5,1000,1-3-5,710,1-3,220,1-3,200,2019_12_16_23_1R
72,3,5,4240,今井裕梨,43,44,6.68,5,0.06,23,1R,晴,南,3,3,2019_12_16,1-3-5,1000,1-3-5,710,1-3,220,1-3,200,2019_12_16_23_1R
73,4,6,4408,仁科さやか,17,85,6.63,6,0.16,23,1R,晴,南,3,3,2019_12_16,1-3-5,1000,1-3-5,710,1-3,220,1-3,200,2019_12_16_23_1R
74,5,4,3175,渡辺千草,49,60,6.63,4,0.11,23,1R,晴,南,3,3,2019_12_16,1-3-5,1000,1-3-5,710,1-3,220,1-3,200,2019_12_16_23_1R
75,6,2,4283,石井裕美,50,38,6.64,2,0.10,23,1R,晴,南,3,3,2019_12_16,1-3-5,1000,1-3-5,710,1-3,220,1-3,200,2019_12_16_23_1R
76,1,1,3579,中里優子,25,87,6.74,1,0.13,23,2R,晴,南,2,2,2019_12_16,1-3-2,2000,1-2-3,490,1-3,840,1-3,710,2019_12_16_23_2R
77,2,3,3894,池田明美,62,71,6.68,3,0.12,23,2R,晴,南,2,2,2019_12_16,1-3-2,2000,1-2-3,490,1-3,840,1-3,710,2019_12_16_23_2R
