,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4603,谷川将太,31,長崎,52,B1,4.77,26.42,5.02,31.40,40.00,12.50,2019_7_25_24_1R,24,1R
1,2,4855,江頭賢太,23,長崎,53,B1,4.13,24.22,4.75,29.27,31.18,38.10,2019_7_25_24_1R,24,1R
2,3,3723,白井弘文,48,山口,53,B1,3.71,13.75,3.86,11.43,31.63,21.05,2019_7_25_24_1R,24,1R
3,4,3503,堂原洋史,49,埼玉,51,B1,4.42,22.11,5.08,23.08,37.74,50.00,2019_7_25_24_1R,24,1R
4,5,5025,粟田祥,24,徳島,59,B2,1.56,1.47,0.00,0.00,13.51,33.33,2019_7_25_24_1R,24,1R
5,6,5053,山口広樹,23,福岡,55,B2,1.47,0.00,1.10,0.00,29.21,41.67,2019_7_25_24_1R,24,1R
6,1,3692,竹腰正樹,48,福井,51,B1,4.88,31.00,0.00,0.00,37.86,47.37,2019_7_25_24_2R,24,2R
7,2,4805,今林由喜,31,福岡,52,B2,3.66,11.43,4.38,8.33,22.99,30.77,2019_7_25_24_2R,24,2R
8,3,4523,中村辰也,31,長崎,52,A1,5.85,44.71,6.13,41.35,26.53,13.04,2019_7_25_24_2R,24,2R
9,4,5026,安河内健,23,佐賀,54,B1,2.96,7.69,1.43,0.00,27.38,23.81,2019_7_25_24_2R,24,2R
10,5,3771,折下寛法,45,東京,51,A2,6.03,37.62,5.88,38.46,34.02,36.84,2019_7_25_24_2R,24,2R
11,6,3277,齋藤勇,52,東京,51,B1,4.46,22.02,4.63,12.50,25.53,47.62,2019_7_25_24_2R,24,2R
12,1,3548,室田泰史,49,福井,55,B1,5.26,30.66,6.34,48.28,39.58,54.17,2019_7_25_24_3R,24,3R
13,2,4278,藤岡俊介,36,兵庫,50,A1,6.81,47.50,7.15,55.00,26.19,56.00,2019_7_25_24_3R,24,3R
14,3,4560,庄司樹良,28,東京,55,B1,4.58,25.32,4.59,17.65,32.95,17.39,2019_7_25_24_3R,24,3R
15,4,4992,廣瀬篤哉,21,滋賀,56,B1,2.15,1.52,0.83,0.00,35.29,25.00,2019_7_25_24_3R,24,3R
16,5,4724,吉田祐貴,33,佐賀,51,B2,4.24,13.79,3.26,14.29,29.59,42.86,2019_7_25_24_3R,24,3R
17,6,3349,吉田一郎,51,長崎,50,A2,6.26,47.37,6.71,53.38,36.08,0.00,2019_7_25_24_3R,24,3R
