,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
58,5,3614,谷勝幸,49,広島,54,B1,4.70,23.08,4.94,30.19,33.86,35.16,2022_8_1_23_10R,23,10R
59,6,3582,吉川昭男,49,滋賀,53,A1,7.18,58.44,0.00,0.00,34.36,23.68,2022_8_1_23_10R,23,10R
60,1,3744,徳増秀樹,47,静岡,53,A1,7.18,52.17,6.27,34.62,38.01,30.00,2022_8_1_23_11R,23,11R
61,2,3284,渡邊伸太,54,佐賀,53,A2,5.88,37.72,6.59,49.14,32.09,24.14,2022_8_1_23_11R,23,11R
62,3,3414,加瀬智宏,52,群馬,54,A2,5.60,36.67,6.11,44.44,35.03,21.18,2022_8_1_23_11R,23,11R
63,4,3714,梶原正,47,福岡,56,B1,4.75,24.53,4.11,11.11,44.33,25.64,2022_8_1_23_11R,23,11R
64,5,3973,崎利仁,45,群馬,55,B1,4.06,16.49,0.00,0.00,42.37,27.50,2022_8_1_23_11R,23,11R
65,6,3911,鈴木猛,48,東京,53,A2,5.27,29.25,0.00,0.00,29.44,40.00,2022_8_1_23_11R,23,11R
66,1,3780,魚谷智之,46,兵庫,52,A1,7.22,50.39,6.55,45.45,45.41,28.00,2022_8_1_23_12R,23,12R
67,2,3265,今村暢孝,57,福岡,51,A2,6.63,53.70,7.29,61.02,31.69,18.57,2022_8_1_23_12R,23,12R
68,3,3557,太田和美,49,大阪,54,A1,7.61,57.39,6.17,30.56,32.80,31.58,2022_8_1_23_12R,23,12R
69,4,3881,浦上拓也,49,大阪,52,B1,5.30,35.62,6.03,40.00,38.42,33.33,2022_8_1_23_12R,23,12R
70,5,3297,藤丸光一,55,福岡,50,A2,5.49,34.48,5.51,36.67,28.09,42.86,2022_8_1_23_12R,23,12R
71,6,3441,土屋太朗,53,群馬,53,A2,5.53,36.11,2.44,11.11,38.07,21.43,2022_8_1_23_12R,23,12R
72,1,3879,中村格,49,岡山,58,B1,3.79,16.07,4.05,13.64,47.69,30.00,2022_8_1_19_1R,19,1R
73,2,4248,岡本大,40,長崎,54,B1,4.10,17.95,5.27,29.73,27.69,33.82,2022_8_1_19_1R,19,1R
74,3,4567,上村慎太,34,山口,50,B1,4.58,25.00,4.34,17.83,37.14,31.91,2022_8_1_19_1R,19,1R
75,4,3506,宮西真昭,51,佐賀,54,B1,4.04,15.69,3.93,16.67,28.75,26.03,2022_8_1_19_1R,19,1R
76,5,4116,川田正人,41,徳島,52,A2,5.48,38.02,5.12,26.92,16.67,31.34,2022_8_1_19_1R,19,1R
77,6,3444,香月大介,52,福岡,52,B1,3.79,18.56,3.95,23.68,36.07,32.86,2022_8_1_19_1R,19,1R
78,1,5079,大石真央,24,静岡,45,B1,4.86,28.46,4.61,27.78,34.33,28.57,2022_8_1_19_2R,19,2R
79,2,4368,山口隆史,36,福岡,51,B1,4.53,19.49,4.67,8.33,23.64,22.03,2022_8_1_19_2R,19,2R
80,3,5123,福山恵里,26,山口,48,B2,2.07,4.55,1.63,2.17,32.47,49.30,2022_8_1_19_2R,19,2R
81,4,3998,冨成謙児,43,佐賀,52,B1,4.53,21.00,4.98,26.83,25.71,30.88,2022_8_1_19_2R,19,2R
82,5,4404,岸蔭亮,37,兵庫,50,B1,4.13,28.57,5.44,36.00,58.46,43.48,2022_8_1_19_2R,19,2R
83,6,4268,和合俊介,36,福岡,59,B1,3.81,16.28,4.48,27.59,41.79,38.24,2022_8_1_19_2R,19,2R
84,1,4984,森下愛梨,25,静岡,52,B1,5.29,34.25,4.11,22.22,20.59,28.57,2022_8_1_19_3R,19,3R
85,2,3527,中嶋誠一,51,長崎,51,A2,5.75,35.97,6.42,37.50,30.67,22.73,2022_8_1_19_3R,19,3R
86,3,3949,今出晋二,46,岡山,57,B1,4.15,17.00,4.13,20.00,36.49,40.30,2022_8_1_19_3R,19,3R
87,4,4232,笠雅雄,39,福岡,58,B1,4.08,16.90,4.00,25.00,40.68,44.12,2022_8_1_19_3R,19,3R
88,5,4472,尾嶋一広,35,兵庫,56,A1,6.30,44.44,6.82,48.89,39.74,40.58,2022_8_1_19_3R,19,3R
89,6,4102,益田啓司,43,福岡,51,A1,6.90,56.94,5.88,40.63,47.95,36.76,2022_8_1_19_3R,19,3R
90,1,4226,村田浩司,39,山口,54,B1,3.99,16.35,5.04,30.43,52.38,38.81,2022_8_1_19_4R,19,4R
91,2,4323,山田佑樹,35,岡山,56,A2,5.26,34.62,5.08,31.25,33.80,33.33,2022_8_1_19_4R,19,4R
92,3,3809,吉田光,47,佐賀,49,B1,5.10,34.26,5.00,34.21,30.99,39.71,2022_8_1_19_4R,19,4R
93,4,5078,山川波乙,24,三重,46,B1,4.28,25.00,1.00,0.00,27.42,23.44,2022_8_1_19_4R,19,4R
94,5,4624,高田明,37,佐賀,51,A2,5.12,40.00,5.49,37.21,28.33,44.93,2022_8_1_19_4R,19,4R
95,6,3943,三松直美,43,岡山,65,B1,4.33,21.35,4.00,18.18,44.26,38.24,2022_8_1_19_4R,19,4R
96,1,3233,小畑実成,55,岡山,53,A2,5.24,31.25,5.48,36.36,36.21,44.78,2022_8_1_19_5R,19,5R
97,2,3726,桂林寛,51,福岡,54,B1,4.53,23.20,5.20,30.00,42.62,21.67,2022_8_1_19_5R,19,5R
98,3,3879,中村格,49,岡山,58,B1,3.79,16.07,4.05,13.64,47.69,30.00,2022_8_1_19_5R,19,5R
99,4,3612,馬袋義則,49,兵庫,54,A1,6.45,50.41,6.58,52.63,22.73,34.33,2022_8_1_19_5R,19,5R
100,5,5231,寺田空詩,18,山口,45,B2,1.40,0.00,1.80,0.00,22.64,26.67,2022_8_1_19_5R,19,5R
101,6,4096,石橋道友,40,長崎,52,A1,6.90,51.43,6.63,43.75,33.82,46.38,2022_8_1_19_5R,19,5R
102,1,3784,中島友和,45,佐賀,53,A2,5.63,39.18,5.17,33.73,31.82,31.43,2022_8_1_19_6R,19,6R
103,2,3539,金子順一,54,山口,53,B1,4.30,23.62,4.74,26.21,39.39,21.67,2022_8_1_19_6R,19,6R
104,3,3506,宮西真昭,51,佐賀,54,B1,4.04,15.69,3.93,16.67,28.75,26.03,2022_8_1_19_6R,19,6R
105,4,4368,山口隆史,36,福岡,51,B1,4.53,19.49,4.67,8.33,23.64,22.03,2022_8_1_19_6R,19,6R
106,5,4248,岡本大,40,長崎,54,B1,4.10,17.95,5.27,29.73,27.69,33.82,2022_8_1_19_6R,19,6R
107,6,4736,高倉和士,31,福岡,53,A1,6.57,48.94,6.20,41.82,34.43,21.31,2022_8_1_19_6R,19,6R
108,1,4027,松江秀徳,44,佐賀,54,A2,5.39,33.33,5.65,35.29,31.15,32.81,2022_8_1_19_7R,19,7R
109,2,4404,岸蔭亮,37,兵庫,50,B1,4.13,28.57,5.44,36.00,58.46,43.48,2022_8_1_19_7R,19,7R
110,3,3527,中嶋誠一,51,長崎,51,A2,5.75,35.97,6.42,37.50,30.67,22.73,2022_8_1_19_7R,19,7R
111,4,3444,香月大介,52,福岡,52,B1,3.79,18.56,3.95,23.68,36.07,32.86,2022_8_1_19_7R,19,7R
112,5,4063,市橋卓士,42,徳島,55,A1,6.35,42.07,6.98,45.24,24.05,49.25,2022_8_1_19_7R,19,7R
113,6,4232,笠雅雄,39,福岡,58,B1,4.08,16.90,4.00,25.00,40.68,44.12,2022_8_1_19_7R,19,7R
114,1,4472,尾嶋一広,35,兵庫,56,A1,6.30,44.44,6.82,48.89,39.74,40.58,2022_8_1_19_8R,19,8R
115,2,4116,川田正人,41,徳島,52,A2,5.48,38.02,5.12,26.92,16.67,31.34,2022_8_1_19_8R,19,8R
116,3,4268,和合俊介,36,福岡,59,B1,3.81,16.28,4.48,27.59,41.79,38.24,2022_8_1_19_8R,19,8R
117,4,3949,今出晋二,46,岡山,57,B1,4.15,17.00,4.13,20.00,36.49,40.30,2022_8_1_19_8R,19,8R
118,5,4323,山田佑樹,35,岡山,56,A2,5.26,34.62,5.08,31.25,33.80,33.33,2022_8_1_19_8R,19,8R
119,6,5123,福山恵里,26,山口,48,B2,2.07,4.55,1.63,2.17,32.47,49.30,2022_8_1_19_8R,19,8R
120,1,5078,山川波乙,24,三重,46,B1,4.28,25.00,1.00,0.00,27.42,23.44,2022_8_1_19_9R,19,9R
121,2,4246,喜多那由,40,静岡,49,B1,4.47,23.86,3.79,7.14,16.07,36.76,2022_8_1_19_9R,19,9R
122,3,5079,大石真央,24,静岡,45,B1,4.86,28.46,4.61,27.78,34.33,28.57,2022_8_1_19_9R,19,9R
123,4,4884,勝浦真帆,26,岡山,49,B1,4.78,27.94,5.48,28.57,28.26,27.54,2022_8_1_19_9R,19,9R
124,5,4984,森下愛梨,25,静岡,52,B1,5.29,34.25,4.11,22.22,20.59,28.57,2022_8_1_19_9R,19,9R
125,6,5231,寺田空詩,18,山口,45,B2,1.40,0.00,1.80,0.00,22.64,26.67,2022_8_1_19_9R,19,9R
126,1,3612,馬袋義則,49,兵庫,54,A1,6.45,50.41,6.58,52.63,22.73,34.33,2022_8_1_19_10R,19,10R
127,2,3998,冨成謙児,43,佐賀,52,B1,4.53,21.00,4.98,26.83,25.71,30.88,2022_8_1_19_10R,19,10R
128,3,3726,桂林寛,51,福岡,54,B1,4.53,23.20,5.20,30.00,42.62,21.67,2022_8_1_19_10R,19,10R
129,4,3784,中島友和,45,佐賀,53,A2,5.63,39.18,5.17,33.73,31.82,31.43,2022_8_1_19_10R,19,10R
130,5,3539,金子順一,54,山口,53,B1,4.30,23.62,4.74,26.21,39.39,21.67,2022_8_1_19_10R,19,10R
131,6,4226,村田浩司,39,山口,54,B1,3.99,16.35,5.04,30.43,52.38,38.81,2022_8_1_19_10R,19,10R
132,1,4063,市橋卓士,42,徳島,55,A1,6.35,42.07,6.98,45.24,24.05,49.25,2022_8_1_19_11R,19,11R
133,2,4736,高倉和士,31,福岡,53,A1,6.57,48.94,6.20,41.82,34.43,21.31,2022_8_1_19_11R,19,11R
134,3,4102,益田啓司,43,福岡,51,A1,6.90,56.94,5.88,40.63,47.95,36.76,2022_8_1_19_11R,19,11R
135,4,3233,小畑実成,55,岡山,53,A2,5.24,31.25,5.48,36.36,36.21,44.78,2022_8_1_19_11R,19,11R
136,5,3809,吉田光,47,佐賀,49,B1,5.10,34.26,5.00,34.21,30.99,39.71,2022_8_1_19_11R,19,11R
137,6,4027,松江秀徳,44,佐賀,54,A2,5.39,33.33,5.65,35.29,31.15,32.81,2022_8_1_19_11R,19,11R
138,1,4015,前野竜一,42,山口,59,A1,6.12,46.24,5.70,35.82,49.18,30.43,2022_8_1_19_12R,19,12R
139,2,4089,妹尾忠幸,41,岡山,53,A1,6.48,44.62,5.95,36.36,25.00,16.92,2022_8_1_19_12R,19,12R
140,3,4434,田中辰彦,36,広島,54,A2,6.01,40.82,6.00,44.90,47.76,39.13,2022_8_1_19_12R,19,12R
141,4,4831,羽野直也,27,福岡,54,A1,7.35,45.30,7.12,48.00,31.43,32.86,2022_8_1_19_12R,19,12R
142,5,3349,吉田一郎,54,長崎,51,A2,6.63,50.96,6.52,47.83,40.00,34.29,2022_8_1_19_12R,19,12R
143,6,4842,山下昂大,30,岡山,53,B1,5.54,29.57,5.32,28.00,46.48,44.12,2022_8_1_19_12R,19,12R
144,1,4817,渡邉翼,31,山口,50,A2,5.63,35.07,5.48,36.84,27.12,34.29,2022_8_1_18_1R,18,1R
145,2,4128,川口貴久,42,東京,56,B1,4.66,27.94,5.90,40.00,28.00,39.20,2022_8_1_18_1R,18,1R
146,3,3731,高濱芳久,49,広島,53,B1,5.40,35.54,4.60,22.89,45.12,34.29,2022_8_1_18_1R,18,1R
147,4,3925,大田誠,46,山口,52,B1,3.35,14.52,4.27,29.35,36.62,31.46,2022_8_1_18_1R,18,1R
148,5,5046,松山裕基,28,大阪,54,B1,4.19,22.35,3.78,16.67,36.99,28.89,2022_8_1_18_1R,18,1R
149,6,3523,寳田亮治,53,福岡,53,B1,4.88,27.71,5.72,38.89,39.71,33.33,2022_8_1_18_1R,18,1R
150,1,4794,和田拓也,32,兵庫,54,A2,5.89,39.56,5.52,36.36,23.44,35.06,2022_8_1_18_2R,18,2R
151,2,4359,横川聖志,37,徳島,55,A2,5.86,47.67,6.44,48.15,21.57,32.58,2022_8_1_18_2R,18,2R
152,3,4538,笠置博之,31,大阪,54,B1,5.17,28.70,3.80,20.00,11.11,34.48,2022_8_1_18_2R,18,2R
153,4,4492,本多宏和,35,愛知,49,A1,6.87,50.63,8.13,75.00,29.63,35.63,2022_8_1_18_2R,18,2R
154,5,4094,中島真二,41,福岡,53,B1,4.44,22.22,4.07,21.43,12.00,32.39,2022_8_1_18_2R,18,2R
155,6,5004,河野主樹,26,大阪,52,B1,2.67,3.03,2.69,6.25,46.67,27.93,2022_8_1_18_2R,18,2R
156,1,4383,竹田吉行,37,徳島,52,A2,5.10,26.67,4.49,17.02,21.57,36.72,2022_8_1_18_3R,18,3R
157,2,3176,長谷川巌,58,山口,51,B2,4.31,21.31,6.28,51.72,27.27,32.40,2022_8_1_18_3R,18,3R
158,3,4790,柳内敬太,32,兵庫,52,A2,5.30,33.33,5.16,26.32,50.00,32.95,2022_8_1_18_3R,18,3R
159,4,5061,中村駿平,25,愛知,53,B1,3.63,20.55,1.78,0.00,33.75,28.57,2022_8_1_18_3R,18,3R
160,5,3737,上平真二,48,広島,53,A1,7.70,54.84,7.38,50.70,54.76,35.63,2022_8_1_18_3R,18,3R
161,6,4649,和田操拓,38,滋賀,50,A2,5.80,29.89,5.33,38.89,28.17,26.90,2022_8_1_18_3R,18,3R
162,1,4133,高橋正男,42,兵庫,53,A1,6.01,39.56,6.62,53.85,41.98,35.39,2022_8_1_18_4R,18,4R
163,2,4786,佐藤博亮,34,愛知,54,A1,5.97,40.70,6.67,60.00,22.22,36.21,2022_8_1_18_4R,18,4R
164,3,3516,吉原聖人,54,広島,52,B1,4.26,22.62,4.89,32.43,15.25,28.57,2022_8_1_18_4R,18,4R
165,4,2930,新良一規,65,山口,52,B1,4.86,30.77,5.02,30.93,43.75,35.26,2022_8_1_18_4R,18,4R
166,5,4180,上野秀和,39,福岡,58,B1,3.77,9.43,4.74,23.08,27.40,39.77,2022_8_1_18_4R,18,4R
167,6,5235,岩田凌,23,大阪,55,B2,1.39,0.00,0.00,0.00,30.00,35.63,2022_8_1_18_4R,18,4R
168,1,4967,中村魁生,24,大阪,51,A1,6.03,41.46,6.61,38.89,47.22,30.34,2022_8_1_18_5R,18,5R
169,2,3731,高濱芳久,49,広島,53,B1,5.40,35.54,4.60,22.89,45.12,34.29,2022_8_1_18_5R,18,5R
170,3,3896,上田洋平,45,滋賀,51,A2,5.56,33.33,6.10,35.48,28.79,29.55,2022_8_1_18_5R,18,5R
171,4,4848,仲谷颯仁,27,福岡,52,A1,6.93,54.03,6.21,47.37,42.25,25.58,2022_8_1_18_5R,18,5R
172,5,4570,前田聖文,34,愛知,55,A2,5.08,28.57,3.75,25.00,35.14,39.11,2022_8_1_18_5R,18,5R
173,6,4648,木村亮太,38,兵庫,53,A2,4.54,16.48,0.00,0.00,25.76,37.08,2022_8_1_18_5R,18,5R
174,1,4094,中島真二,41,福岡,53,B1,4.44,22.22,4.07,21.43,12.00,32.39,2022_8_1_18_6R,18,6R
175,2,4828,松山将吾,27,滋賀,51,A2,6.10,42.98,5.27,33.33,26.67,33.33,2022_8_1_18_6R,18,6R
176,3,3925,大田誠,46,山口,52,B1,3.35,14.52,4.27,29.35,36.62,31.46,2022_8_1_18_6R,18,6R
177,4,3484,芝田浩治,50,兵庫,55,A2,6.28,47.37,6.14,52.38,42.86,40.45,2022_8_1_18_6R,18,6R
178,5,5243,三馬崇史,21,広島,54,B2,1.24,0.00,0.00,0.00,28.13,23.30,2022_8_1_18_6R,18,6R
179,6,4430,永田秀二,36,東京,56,A1,6.71,52.52,5.95,28.57,42.50,31.07,2022_8_1_18_6R,18,6R
180,1,3820,樫葉次郎,50,徳島,58,B1,3.93,19.75,4.34,27.59,38.75,30.90,2022_8_1_18_7R,18,7R
181,2,4706,三浦洋次,33,愛知,47,A1,5.97,39.50,0.00,0.00,15.22,32.58,2022_8_1_18_7R,18,7R
182,3,3828,明石正之,48,兵庫,51,A2,5.87,36.36,6.66,51.22,30.99,37.36,2022_8_1_18_7R,18,7R
183,4,5046,松山裕基,28,大阪,54,B1,4.19,22.35,3.78,16.67,36.99,28.89,2022_8_1_18_7R,18,7R
184,5,4676,後藤隼之,34,東京,56,A2,5.30,31.58,4.61,22.22,33.33,38.86,2022_8_1_18_7R,18,7R
185,6,4359,横川聖志,37,徳島,55,A2,5.86,47.67,6.44,48.15,21.57,32.58,2022_8_1_18_7R,18,7R
186,1,4790,柳内敬太,32,兵庫,52,A2,5.30,33.33,5.16,26.32,50.00,32.95,2022_8_1_18_8R,18,8R
187,2,4538,笠置博之,31,大阪,54,B1,5.17,28.70,3.80,20.00,11.11,34.48,2022_8_1_18_8R,18,8R
188,3,3966,作間章,43,東京,53,A1,6.60,49.59,5.91,45.45,22.03,36.00,2022_8_1_18_8R,18,8R
189,4,3523,寳田亮治,53,福岡,53,B1,4.88,27.71,5.72,38.89,39.71,33.33,2022_8_1_18_8R,18,8R
190,5,4052,興津藍,41,徳島,51,A2,5.42,33.33,7.81,65.38,32.43,25.71,2022_8_1_18_8R,18,8R
191,6,5139,大場恒季,22,愛知,52,B1,4.48,27.78,2.80,10.00,17.31,30.73,2022_8_1_18_8R,18,8R
192,1,3516,吉原聖人,54,広島,52,B1,4.26,22.62,4.89,32.43,15.25,28.57,2022_8_1_18_9R,18,9R
193,2,4167,片岡秀樹,40,徳島,56,B1,5.01,26.36,3.77,15.38,31.58,34.86,2022_8_1_18_9R,18,9R
194,3,4649,和田操拓,38,滋賀,50,A2,5.80,29.89,5.33,38.89,28.17,26.90,2022_8_1_18_9R,18,9R
195,4,4967,中村魁生,24,大阪,51,A1,6.03,41.46,6.61,38.89,47.22,30.34,2022_8_1_18_9R,18,9R
196,5,4128,川口貴久,42,東京,56,B1,4.66,27.94,5.90,40.00,28.00,39.20,2022_8_1_18_9R,18,9R
197,6,4363,大野芳顕,37,福岡,53,A2,6.18,45.19,5.92,36.54,15.69,35.59,2022_8_1_18_9R,18,9R
198,1,3615,横田茂,49,広島,51,B1,5.44,35.58,5.57,39.13,46.77,35.06,2022_8_1_18_10R,18,10R
199,2,4648,木村亮太,38,兵庫,53,A2,4.54,16.48,0.00,0.00,25.76,37.08,2022_8_1_18_10R,18,10R
200,3,4817,渡邉翼,31,山口,50,A2,5.63,35.07,5.48,36.84,27.12,34.29,2022_8_1_18_10R,18,10R
201,4,4180,上野秀和,39,福岡,58,B1,3.77,9.43,4.74,23.08,27.40,39.77,2022_8_1_18_10R,18,10R
202,5,3022,西山昇一,61,愛知,52,A1,5.86,41.88,5.96,34.78,28.77,26.97,2022_8_1_18_10R,18,10R
203,6,4828,松山将吾,27,滋賀,51,A2,6.10,42.98,5.27,33.33,26.67,33.33,2022_8_1_18_10R,18,10R
204,1,4676,後藤隼之,34,東京,56,A2,5.30,31.58,4.61,22.22,33.33,38.86,2022_8_1_18_11R,18,11R
205,2,4794,和田拓也,32,兵庫,54,A2,5.89,39.56,5.52,36.36,23.44,35.06,2022_8_1_18_11R,18,11R
206,3,4848,仲谷颯仁,27,福岡,52,A1,6.93,54.03,6.21,47.37,42.25,25.58,2022_8_1_18_11R,18,11R
207,4,3967,鈴木茂高,42,愛知,58,B1,4.82,27.93,0.00,0.00,32.47,33.90,2022_8_1_18_11R,18,11R
208,5,4383,竹田吉行,37,徳島,52,A2,5.10,26.67,4.49,17.02,21.57,36.72,2022_8_1_18_11R,18,11R
209,6,5243,三馬崇史,21,広島,54,B2,1.24,0.00,0.00,0.00,28.13,23.30,2022_8_1_18_11R,18,11R
210,1,3737,上平真二,48,広島,53,A1,7.70,54.84,7.38,50.70,54.76,35.63,2022_8_1_18_12R,18,12R
