,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4969,町田洸希,30,長崎,53,B1,4.14,18.31,4.16,21.15,37.35,19.28,2021_11_8_24_1R,24,1R
1,2,5074,大澤誠也,25,愛知,55,B1,2.82,6.19,0.00,0.00,37.21,28.40,2021_11_8_24_1R,24,1R
2,3,4952,吉武真也,27,福岡,52,B2,3.83,16.95,2.67,3.03,21.18,42.17,2021_11_8_24_1R,24,1R
3,4,5131,江藤敦宏,22,福岡,53,B2,2.23,6.15,1.71,0.00,22.99,37.35,2021_11_8_24_1R,24,1R
4,5,4871,菊池宏志,29,山口,55,B1,3.86,16.67,3.67,0.00,36.51,50.63,2021_11_8_24_1R,24,1R
5,6,5011,高木圭大,24,長崎,53,B1,3.77,15.07,3.01,9.76,22.50,24.69,2021_11_8_24_1R,24,1R
6,1,5023,久永祥平,26,東京,50,B1,4.13,18.06,0.00,0.00,45.24,28.05,2021_11_8_24_2R,24,2R
7,2,5050,木下雄介,26,滋賀,51,B1,4.07,20.55,4.11,11.11,46.99,30.34,2021_11_8_24_2R,24,2R
8,3,4970,井町泰,30,山口,50,B2,3.16,12.50,2.28,10.34,37.63,34.57,2021_11_8_24_2R,24,2R
9,4,5015,高橋竜矢,23,広島,52,A2,5.85,40.54,4.82,20.59,44.32,17.65,2021_11_8_24_2R,24,2R
10,5,5082,一色凌雅,22,愛知,56,B1,4.44,22.86,2.22,0.00,9.84,27.85,2021_11_8_24_2R,24,2R
11,6,4925,森悠稀,28,兵庫,53,B1,4.69,24.73,4.00,22.22,28.09,43.90,2021_11_8_24_2R,24,2R
12,1,4890,石川諒,32,山口,51,B1,5.10,30.93,4.06,11.76,25.58,26.74,2021_11_8_24_3R,24,3R
13,2,4880,澤崎雄哉,26,東京,51,B1,5.09,28.09,4.65,11.76,19.75,43.53,2021_11_8_24_3R,24,3R
14,3,4910,中村泰平,25,愛知,51,A1,6.60,46.09,5.70,40.00,25.68,38.16,2021_11_8_24_3R,24,3R
15,4,5086,本村大,22,長崎,52,B1,2.68,5.88,2.44,2.67,51.35,44.19,2021_11_8_24_3R,24,3R
16,5,4857,加藤翔馬,24,兵庫,55,A2,6.12,40.78,5.51,45.95,42.50,22.89,2021_11_8_24_3R,24,3R
17,6,5059,冨田祥,24,香川,51,B1,2.09,6.98,2.48,12.00,29.27,40.96,2021_11_8_24_3R,24,3R
18,1,4979,中野夢斗,25,愛知,53,B1,4.42,24.71,3.65,15.00,53.01,25.93,2021_11_8_24_4R,24,4R
19,2,5071,野見山拓,27,福岡,52,B1,3.32,13.41,1.85,0.00,27.85,51.90,2021_11_8_24_4R,24,4R
20,3,5084,末永和也,22,佐賀,53,B1,5.93,38.75,3.07,11.63,27.38,36.90,2021_11_8_24_4R,24,4R
21,4,5105,富田恕生,23,福岡,53,B1,3.07,11.96,2.43,14.29,45.45,37.65,2021_11_8_24_4R,24,4R
22,5,5063,大塚雅治,23,東京,52,B1,3.13,5.56,2.50,0.00,25.00,38.37,2021_11_8_24_4R,24,4R
23,6,4914,吉田裕平,24,愛知,50,A2,7.24,56.07,6.33,44.44,33.72,36.14,2021_11_8_24_4R,24,4R
24,1,4902,山川雄大,28,兵庫,50,B1,4.62,22.58,4.06,27.78,18.06,36.71,2021_11_8_24_5R,24,5R
25,2,5089,前田翔,21,愛知,49,A2,4.81,24.18,0.00,0.00,40.00,35.71,2021_11_8_24_5R,24,5R
26,3,5081,篠原飛翔,23,福岡,52,B1,4.11,16.84,1.67,0.00,42.70,44.16,2021_11_8_24_5R,24,5R
27,4,4951,新田洋一,28,広島,54,B1,4.90,23.94,3.33,0.00,31.82,36.84,2021_11_8_24_5R,24,5R
28,5,4969,町田洸希,30,長崎,53,B1,4.14,18.31,4.16,21.15,37.35,19.28,2021_11_8_24_5R,24,5R
29,6,4848,仲谷颯仁,27,福岡,52,A1,6.65,45.45,6.51,38.16,23.81,34.94,2021_11_8_24_5R,24,5R
30,1,5027,重冨勇哉,25,山口,55,B1,2.71,5.71,2.81,10.64,23.17,30.59,2021_11_8_24_6R,24,6R
31,2,5131,江藤敦宏,22,福岡,53,B2,2.23,6.15,1.71,0.00,22.99,37.35,2021_11_8_24_6R,24,6R
32,3,4715,村上遼,29,長崎,53,A1,6.93,56.57,6.23,42.94,45.16,22.35,2021_11_8_24_6R,24,6R
33,4,5050,木下雄介,26,滋賀,51,B1,4.07,20.55,4.11,11.11,46.99,30.34,2021_11_8_24_6R,24,6R
34,5,4919,吉田翔悟,30,長崎,52,B1,4.78,26.09,5.11,31.12,34.07,46.43,2021_11_8_24_6R,24,6R
35,6,5017,澤田尚也,22,滋賀,52,A2,6.50,47.66,0.00,0.00,17.28,28.00,2021_11_8_24_6R,24,6R
36,1,4769,馬場剛,29,東京,51,A2,6.31,49.38,6.13,40.00,30.77,20.00,2021_11_8_24_7R,24,7R
37,2,4970,井町泰,30,山口,50,B2,3.16,12.50,2.28,10.34,37.63,34.57,2021_11_8_24_7R,24,7R
38,3,5053,山口広樹,25,福岡,54,B1,3.48,11.59,2.51,4.76,35.11,32.05,2021_11_8_24_7R,24,7R
39,4,5074,大澤誠也,25,愛知,55,B1,2.82,6.19,0.00,0.00,37.21,28.40,2021_11_8_24_7R,24,7R
40,5,4932,新開航,25,福岡,50,A1,6.38,51.19,6.20,44.64,25.64,36.62,2021_11_8_24_7R,24,7R
41,6,5086,本村大,22,長崎,52,B1,2.68,5.88,2.44,2.67,51.35,44.19,2021_11_8_24_7R,24,7R
42,1,4931,木谷賢太,25,香川,53,A1,6.23,48.61,4.67,19.05,28.92,36.14,2021_11_8_24_8R,24,8R
43,2,5059,冨田祥,24,香川,51,B1,2.09,6.98,2.48,12.00,29.27,40.96,2021_11_8_24_8R,24,8R
44,3,4871,菊池宏志,29,山口,55,B1,3.86,16.67,3.67,0.00,36.51,50.63,2021_11_8_24_8R,24,8R
45,4,4824,松井洪弥,28,三重,51,A2,6.11,43.27,3.60,20.00,24.10,35.71,2021_11_8_24_8R,24,8R
46,5,5023,久永祥平,26,東京,50,B1,4.13,18.06,0.00,0.00,45.24,28.05,2021_11_8_24_8R,24,8R
47,6,5071,野見山拓,27,福岡,52,B1,3.32,13.41,1.85,0.00,27.85,51.90,2021_11_8_24_8R,24,8R
48,1,4949,横田貴満,29,佐賀,52,B1,5.29,28.77,4.06,16.67,36.36,39.29,2021_11_8_24_9R,24,9R
49,2,5104,山田丈,23,福岡,51,B1,4.28,20.62,2.06,6.25,26.74,30.77,2021_11_8_24_9R,24,9R
50,3,4979,中野夢斗,25,愛知,53,B1,4.42,24.71,3.65,15.00,53.01,25.93,2021_11_8_24_9R,24,9R
51,4,4890,石川諒,32,山口,51,B1,5.10,30.93,4.06,11.76,25.58,26.74,2021_11_8_24_9R,24,9R
