,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
26,3,2,3224,栗山繁洋,35,15,6.87,2,0.18,24,5R,晴,北西,3,2,2021_2_4,2021_2_4_24_5R
27,4,3,4603,谷川将太,59,12,6.84,4,0.11,24,5R,晴,北西,3,2,2021_2_4,2021_2_4_24_5R
28,5,4,3297,藤丸光一,56,43,6.90,3,0.17,24,5R,晴,北西,3,2,2021_2_4,2021_2_4_24_5R
29,6,6,3338,出本正博,20,26,6.88,6,0.08,24,5R,晴,北西,3,2,2021_2_4,2021_2_4_24_5R
30,1,1,4553,坪口竜也,24,53,6.88,1,0.21,24,6R,晴,西,2,1,2021_2_4,2021_2_4_24_6R
31,2,2,5018,竹下大樹,33,49,6.85,2,0.25,24,6R,晴,西,2,1,2021_2_4,2021_2_4_24_6R
32,3,6,4179,広次修,65,72,6.90,6,0.21,24,6R,晴,西,2,1,2021_2_4,2021_2_4_24_6R
33,4,3,3508,久富政弘,21,75,6.95,3,0.17,24,6R,晴,西,2,1,2021_2_4,2021_2_4_24_6R
34,5,4,3499,市川哲也,75,44,6.91,4,0.19,24,6R,晴,西,2,1,2021_2_4,2021_2_4_24_6R
35,6,5,2958,井川正人,74,27,6.97,5,0.26,24,6R,晴,西,2,1,2021_2_4,2021_2_4_24_6R
36,1,1,4239,竹田辰也,29,47,6.81,1,0.20,24,7R,晴,西,1,1,2021_2_4,2021_2_4_24_7R
37,2,3,4436,渋谷明憲,34,56,6.87,3,0.20,24,7R,晴,西,1,1,2021_2_4,2021_2_4_24_7R
38,3,5,3930,岸本隆,28,60,6.89,5,0.25,24,7R,晴,西,1,1,2021_2_4,2021_2_4_24_7R
39,4,2,4498,宮本夏樹,31,18,6.82,2,0.22,24,7R,晴,西,1,1,2021_2_4,2021_2_4_24_7R
40,5,4,4661,中島昂章,62,55,6.85,4,0.31,24,7R,晴,西,1,1,2021_2_4,2021_2_4_24_7R
41,6,6,5101,表健太,48,21,6.87,6,0.30,24,7R,晴,西,1,1,2021_2_4,2021_2_4_24_7R
42,1,1,4292,麻生慎介,25,36,6.91,1,0.13,24,8R,晴,西,1,1,2021_2_4,2021_2_4_24_8R
43,2,2,3153,前川竜次,44,20,6.87,2,0.14,24,8R,晴,西,1,1,2021_2_4,2021_2_4_24_8R
44,3,3,3755,吉村和也,19,25,6.88,3,0.21,24,8R,晴,西,1,1,2021_2_4,2021_2_4_24_8R
45,4,5,4980,佐々木完太,39,39,6.87,5,0.15,24,8R,晴,西,1,1,2021_2_4,2021_2_4_24_8R
46,5,6,4023,柴田友和,64,46,6.93,6,0.18,24,8R,晴,西,1,1,2021_2_4,2021_2_4_24_8R
47,6,4,3777,樋口亮,60,37,6.85,4,0.21,24,8R,晴,西,1,1,2021_2_4,2021_2_4_24_8R
48,1,2,3933,山地正樹,63,45,6.80,3,0.15,24,9R,晴,西,2,1,2021_2_4,2021_2_4_24_9R
49,2,6,3211,北川敏弘,55,35,6.89,2,0.07,24,9R,晴,西,2,1,2021_2_4,2021_2_4_24_9R
50,3,1,4485,楠原正剛,38,69,6.87,1,0.29,24,9R,晴,西,2,1,2021_2_4,2021_2_4_24_9R
51,4,4,4798,浜先真範,66,19,6.86,5,0.12,24,9R,晴,西,2,1,2021_2_4,2021_2_4_24_9R
52,5,5,3508,久富政弘,21,75,6.95,6,0.16,24,9R,晴,西,2,1,2021_2_4,2021_2_4_24_9R
53,6,3,2903,山崎毅,27,57,6.88,4,0.16,24,9R,晴,西,2,1,2021_2_4,2021_2_4_24_9R
54,1,1,4713,白神優,12,54,6.85,1,0.12,24,10R,晴,北東,1,1,2021_2_4,2021_2_4_24_10R
55,2,2,4553,坪口竜也,24,53,6.86,2,0.18,24,10R,晴,北東,1,1,2021_2_4,2021_2_4_24_10R
56,3,5,4436,渋谷明憲,34,56,6.84,5,0.16,24,10R,晴,北東,1,1,2021_2_4,2021_2_4_24_10R
57,4,3,4739,中村晃朋,72,33,6.87,3,0.14,24,10R,晴,北東,1,1,2021_2_4,2021_2_4_24_10R
58,5,4,3338,出本正博,20,26,6.89,4,0.25,24,10R,晴,北東,1,1,2021_2_4,2021_2_4_24_10R
59,6,6,3775,泉啓文,50,52,6.80,6,0.14,24,10R,晴,北東,1,1,2021_2_4,2021_2_4_24_10R
60,1,1,3499,市川哲也,75,50,6.83,1,0.21,24,11R,晴,北,1,1,2021_2_4,2021_2_4_24_11R
61,2,3,4239,竹田辰也,29,47,6.78,3,0.27,24,11R,晴,北,1,1,2021_2_4,2021_2_4_24_11R
62,3,2,4292,麻生慎介,25,36,6.86,2,0.27,24,11R,晴,北,1,1,2021_2_4,2021_2_4_24_11R
63,4,4,3522,長溝一生,47,28,6.86,4,0.36,24,11R,晴,北,1,1,2021_2_4,2021_2_4_24_11R
64,5,5,4607,鶴田勇雄,51,62,6.81,5,0.45,24,11R,晴,北,1,1,2021_2_4,2021_2_4_24_11R
65,6,6,4489,岩川仁士,53,58,6.89,6,0.35,24,11R,晴,北,1,1,2021_2_4,2021_2_4_24_11R
66,1,1,4980,佐々木完太,39,39,6.81,1,0.10,24,12R,晴,北,1,1,2021_2_4,2021_2_4_24_12R
67,2,5,3777,樋口亮,60,37,6.77,5,0.26,24,12R,晴,北,1,1,2021_2_4,2021_2_4_24_12R
68,3,3,3297,藤丸光一,56,43,6.81,3,0.22,24,12R,晴,北,1,1,2021_2_4,2021_2_4_24_12R
69,4,6,4821,妻鳥晋也,54,14,6.87,6,0.29,24,12R,晴,北,1,1,2021_2_4,2021_2_4_24_12R
70,5,4,3930,岸本隆,28,60,6.87,4,0.29,24,12R,晴,北,1,1,2021_2_4,2021_2_4_24_12R
71,6,2,4179,広次修,65,72,6.82,2,0.19,24,12R,晴,北,1,1,2021_2_4,2021_2_4_24_12R
72,1,1,3333,丸尾義孝,26,70,6.70,1,0.14,23,1R,曇り,南西,3,3,2021_2_4,2021_2_4_23_1R
73,2,2,4557,松尾光広,15,75,6.71,2,0.17,23,1R,曇り,南西,3,3,2021_2_4,2021_2_4_23_1R
74,3,3,4196,田中太一郎,14,69,6.64,3,0.14,23,1R,曇り,南西,3,3,2021_2_4,2021_2_4_23_1R
75,4,4,5115,香川颯太,59,71,6.62,4,0.21,23,1R,曇り,南西,3,3,2021_2_4,2021_2_4_23_1R
76,5,6,4429,豊田泰洋,43,37,6.72,6,0.30,23,1R,曇り,南西,3,3,2021_2_4,2021_2_4_23_1R
77,6,5,4952,吉武真也,63,90,6.65,5,0.22,23,1R,曇り,南西,3,3,2021_2_4,2021_2_4_23_1R
78,1,1,4363,大野芳顕,29,48,6.65,1,0.09,23,2R,曇り,南西,4,4,2021_2_4,2021_2_4_23_2R
79,2,2,4089,妹尾忠幸,56,41,6.68,2,0.19,23,2R,曇り,南西,4,4,2021_2_4,2021_2_4_23_2R
80,3,3,3485,竹村祥司,40,46,6.60,3,0.20,23,2R,曇り,南西,4,4,2021_2_4,2021_2_4_23_2R
81,4,5,3537,田山和広,13,89,6.63,5,0.22,23,2R,曇り,南西,4,4,2021_2_4,2021_2_4_23_2R
82,5,4,3108,松本真吾,41,43,6.69,4,0.17,23,2R,曇り,南西,4,4,2021_2_4,2021_2_4_23_2R
83,6,6,5109,川崎智稔,44,52,6.65,6,0.32,23,2R,曇り,南西,4,4,2021_2_4,2021_2_4_23_2R
84,1,3,4174,赤坂俊輔,33,53,6.74,3,0.16,23,3R,曇り,南西,4,4,2021_2_4,2021_2_4_23_3R
85,2,1,4003,表憲一,31,84,6.64,1,0.26,23,3R,曇り,南西,4,4,2021_2_4,2021_2_4_23_3R
86,3,6,4866,橋本英一,37,39,6.69,5,0.10,23,3R,曇り,南西,4,4,2021_2_4,2021_2_4_23_3R
87,4,2,3246,星野政彦,55,87,6.67,2,0.16,23,3R,曇り,南西,4,4,2021_2_4,2021_2_4_23_3R
88,5,4,3471,赤峰和也,67,47,6.69,4,0.13,23,3R,曇り,南西,4,4,2021_2_4,2021_2_4_23_3R
89,6,5,5170,佐藤太亮,60,80,6.66,6,0.15,23,3R,曇り,南西,4,4,2021_2_4,2021_2_4_23_3R
90,1,3,4108,吉村正明,62,67,6.63,3,0.19,23,4R,曇り,南西,4,4,2021_2_4,2021_2_4_23_4R
91,2,1,3784,中島友和,32,32,6.65,1,0.13,23,4R,曇り,南西,4,4,2021_2_4,2021_2_4_23_4R
92,3,2,3820,樫葉次郎,47,82,6.66,2,0.15,23,4R,曇り,南西,4,4,2021_2_4,2021_2_4_23_4R
93,4,5,4703,森永隆,38,35,6.69,5,0.29,23,4R,曇り,南西,4,4,2021_2_4,2021_2_4_23_4R
94,5,4,3566,川添英正,58,36,6.63,4,0.28,23,4R,曇り,南西,4,4,2021_2_4,2021_2_4_23_4R
95,6,6,4982,中村将隆,66,86,6.69,6,0.37,23,4R,曇り,南西,4,4,2021_2_4,2021_2_4_23_4R
96,1,3,3921,川村正輝,46,44,6.70,3,0.11,23,5R,晴,南西,3,3,2021_2_4,2021_2_4_23_5R
97,2,2,4574,東潤樹,42,72,6.72,2,0.15,23,5R,晴,南西,3,3,2021_2_4,2021_2_4_23_5R
98,3,1,4952,吉武真也,63,90,6.64,1,0.18,23,5R,晴,南西,3,3,2021_2_4,2021_2_4_23_5R
99,4,4,4429,豊田泰洋,43,37,6.73,4,0.15,23,5R,晴,南西,3,3,2021_2_4,2021_2_4_23_5R
100,5,5,4022,待鳥雄紀,52,65,6.64,5,0.19,23,5R,晴,南西,3,3,2021_2_4,2021_2_4_23_5R
101,1,3,3961,谷村一哉,23,77,6.66,3,0.16,23,6R,晴,南西,3,3,2021_2_4,2021_2_4_23_6R
102,2,2,3568,木村光宏,65,81,6.60,2,0.16,23,6R,晴,南西,3,3,2021_2_4,2021_2_4_23_6R
103,3,5,4601,森野正弘,45,54,6.65,5,0.19,23,6R,晴,南西,3,3,2021_2_4,2021_2_4_23_6R
104,4,4,3485,竹村祥司,40,46,6.68,4,0.23,23,6R,晴,南西,3,3,2021_2_4,2021_2_4_23_6R
105,5,6,5115,香川颯太,59,71,6.68,6,0.28,23,6R,晴,南西,3,3,2021_2_4,2021_2_4_23_6R
106,6,1,3537,田山和広,13,89,6.63,1,0.19,23,6R,晴,南西,3,3,2021_2_4,2021_2_4_23_6R
107,1,5,3822,平尾崇典,57,78,6.70,5,0.12,23,7R,晴,南西,3,3,2021_2_4,2021_2_4_23_7R
108,2,2,4471,新田泰章,34,76,6.78,1,0.14,23,7R,晴,南西,3,3,2021_2_4,2021_2_4_23_7R
109,3,3,4555,富永大一,49,58,6.69,3,0.15,23,7R,晴,南西,3,3,2021_2_4,2021_2_4_23_7R
110,4,4,3246,星野政彦,55,87,6.77,4,0.24,23,7R,晴,南西,3,3,2021_2_4,2021_2_4_23_7R
111,5,6,5170,佐藤太亮,60,80,6.73,6,0.18,23,7R,晴,南西,3,3,2021_2_4,2021_2_4_23_7R
112,6,1,3108,松本真吾,41,43,6.78,2,0.14,23,7R,晴,南西,3,3,2021_2_4,2021_2_4_23_7R
113,1,2,4695,尾崎雄二,70,56,6.66,2,0.14,23,8R,晴,西,2,2,2021_2_4,2021_2_4_23_8R
114,2,1,3471,赤峰和也,67,47,6.76,1,0.15,23,8R,晴,西,2,2,2021_2_4,2021_2_4_23_8R
115,3,6,4196,田中太一郎,14,69,6.69,5,0.13,23,8R,晴,西,2,2,2021_2_4,2021_2_4_23_8R
116,4,4,3820,樫葉次郎,47,82,6.76,4,0.19,23,8R,晴,西,2,2,2021_2_4,2021_2_4_23_8R
117,5,3,4557,松尾光広,15,75,6.74,3,0.43,23,8R,晴,西,2,2,2021_2_4,2021_2_4_23_8R
118,6,5,5109,川崎智稔,44,52,6.70,6,0.20,23,8R,晴,西,2,2,2021_2_4,2021_2_4_23_8R
119,1,2,4108,吉村正明,62,67,6.71,2,0.14,23,9R,晴,北西,2,2,2021_2_4,2021_2_4_23_9R
120,2,1,3921,川村正輝,46,44,6.73,1,0.04,23,9R,晴,北西,2,2,2021_2_4,2021_2_4_23_9R
121,3,3,3784,中島友和,32,32,6.73,3,0.18,23,9R,晴,北西,2,2,2021_2_4,2021_2_4_23_9R
122,4,5,4089,妹尾忠幸,56,41,6.79,5,0.19,23,9R,晴,北西,2,2,2021_2_4,2021_2_4_23_9R
123,5,4,4574,東潤樹,42,72,6.82,4,0.26,23,9R,晴,北西,2,2,2021_2_4,2021_2_4_23_9R
124,6,6,4182,吉田和仁,64,88,6.68,6,0.17,23,9R,晴,北西,2,2,2021_2_4,2021_2_4_23_9R
125,1,4,4363,大野芳顕,29,48,6.68,4,0.18,23,10R,晴,北西,2,2,2021_2_4,2021_2_4_23_10R
126,2,2,4703,森永隆,38,35,6.68,2,0.17,23,10R,晴,北西,2,2,2021_2_4,2021_2_4_23_10R
127,3,5,4424,松尾昂明,54,42,6.74,5,0.21,23,10R,晴,北西,2,2,2021_2_4,2021_2_4_23_10R
128,4,6,3910,松下知幸,39,68,6.67,6,0.25,23,10R,晴,北西,2,2,2021_2_4,2021_2_4_23_10R
129,5,3,3568,木村光宏,65,81,6.64,3,0.18,23,10R,晴,北西,2,2,2021_2_4,2021_2_4_23_10R
130,6,1,3961,谷村一哉,23,77,6.71,1,0.16,23,10R,晴,北西,2,2,2021_2_4,2021_2_4_23_10R
131,1,4,4471,新田泰章,34,76,6.69,3,0.16,23,11R,晴,西,3,3,2021_2_4,2021_2_4_23_11R
132,2,2,4601,森野正弘,45,54,6.65,2,0.15,23,11R,晴,西,3,3,2021_2_4,2021_2_4_23_11R
133,3,6,3662,大庭元明,61,49,6.68,6,0.18,23,11R,晴,西,3,3,2021_2_4,2021_2_4_23_11R
134,4,3,4022,待鳥雄紀,52,65,6.60,4,0.19,23,11R,晴,西,3,3,2021_2_4,2021_2_4_23_11R
135,5,5,3742,宮地秀祈,21,85,6.67,5,0.18,23,11R,晴,西,3,3,2021_2_4,2021_2_4_23_11R
136,6,1,4555,富永大一,49,58,6.65,1,0.23,23,11R,晴,西,3,3,2021_2_4,2021_2_4_23_11R
137,1,1,4174,赤坂俊輔,33,53,6.71,1,0.16,23,12R,晴,北西,2,2,2021_2_4,2021_2_4_23_12R
138,2,3,3333,丸尾義孝,26,70,6.75,3,0.20,23,12R,晴,北西,2,2,2021_2_4,2021_2_4_23_12R
139,3,5,3566,川添英正,58,36,6.70,5,0.18,23,12R,晴,北西,2,2,2021_2_4,2021_2_4_23_12R
140,4,4,4003,表憲一,31,84,6.76,4,0.17,23,12R,晴,北西,2,2,2021_2_4,2021_2_4_23_12R
141,5,2,3822,平尾崇典,57,78,6.64,2,0.27,23,12R,晴,北西,2,2,2021_2_4,2021_2_4_23_12R
142,6,6,3523,寳田亮治,35,33,6.73,6,0.20,23,12R,晴,北西,2,2,2021_2_4,2021_2_4_23_12R
143,1,2,4592,小林孝弘,29,102,6.89,2,0.18,22,1R,晴,南,1,2,2021_2_4,2021_2_4_22_1R
144,2,1,4184,渡邊雄一郎,63,103,6.81,1,0.17,22,1R,晴,南,1,2,2021_2_4,2021_2_4_22_1R
145,3,4,4878,西岡育未,21,172,6.81,4,0.22,22,1R,晴,南,1,2,2021_2_4,2021_2_4_22_1R
146,4,6,4474,渡辺崇,53,109,6.81,6,0.20,22,1R,晴,南,1,2,2021_2_4,2021_2_4_22_1R
147,5,5,4487,三原司,16,104,6.85,5,0.22,22,1R,晴,南,1,2,2021_2_4,2021_2_4_22_1R
148,6,3,4974,安井瑞紀,32,115,6.89,3,0.25,22,1R,晴,南,1,2,2021_2_4,2021_2_4_22_1R
149,1,1,4133,高橋正男,56,173,6.88,1,0.17,22,2R,晴,西,3,3,2021_2_4,2021_2_4_22_2R
150,2,2,4563,齋藤真之,23,139,6.84,2,0.14,22,2R,晴,西,3,3,2021_2_4,2021_2_4_22_2R
151,3,6,4413,水摩敦,26,152,6.90,4,0.15,22,2R,晴,西,3,3,2021_2_4,2021_2_4_22_2R
152,4,3,3976,内田圭,22,170,6.93,3,0.13,22,2R,晴,西,3,3,2021_2_4,2021_2_4_22_2R
153,5,5,4562,阪本勇介,39,149,6.84,6,0.21,22,2R,晴,西,3,3,2021_2_4,2021_2_4_22_2R
154,6,4,4121,富永修一,69,105,6.89,5,0.21,22,2R,晴,西,3,3,2021_2_4,2021_2_4_22_2R
155,1,4,3903,白石健,30,147,6.90,4,0.11,22,3R,晴,北西,2,3,2021_2_4,2021_2_4_22_3R
156,2,2,5000,岡本翔太郎,43,111,6.95,2,0.14,22,3R,晴,北西,2,3,2021_2_4,2021_2_4_22_3R
157,3,1,3964,宮地博士,64,114,6.88,1,0.17,22,3R,晴,北西,2,3,2021_2_4,2021_2_4_22_3R
158,4,6,4925,森悠稀,73,165,6.89,6,0.12,22,3R,晴,北西,2,3,2021_2_4,2021_2_4_22_3R
159,5,5,4890,石川諒,20,121,6.95,5,0.12,22,3R,晴,北西,2,3,2021_2_4,2021_2_4_22_3R
160,6,3,4204,柴田大輔,57,168,6.99,3,0.23,22,3R,晴,北西,2,3,2021_2_4,2021_2_4_22_3R
161,1,1,3439,大平誉史明,60,129,6.90,1,0.06,22,4R,晴,北西,1,2,2021_2_4,2021_2_4_22_4R
162,2,2,5081,篠原飛翔,34,162,6.82,2,0.11,22,4R,晴,北西,1,2,2021_2_4,2021_2_4_22_4R
163,3,3,4330,奈須啓太,54,133,6.85,3,0.09,22,4R,晴,北西,1,2,2021_2_4,2021_2_4_22_4R
164,4,4,3593,横井光弘,36,135,6.94,4,0.12,22,4R,晴,北西,1,2,2021_2_4,2021_2_4_22_4R
165,5,6,5093,浦野海,71,107,6.85,6,0.28,22,4R,晴,北西,1,2,2021_2_4,2021_2_4_22_4R
166,6,5,3753,河上哲也,33,128,6.95,5,0.23,22,4R,晴,北西,1,2,2021_2_4,2021_2_4_22_4R
167,1,3,4878,西岡育未,21,172,6.82,3,0.09,22,5R,晴,北西,1,2,2021_2_4,2021_2_4_22_5R
168,2,4,4974,安井瑞紀,32,115,6.85,4,0.11,22,5R,晴,北西,1,2,2021_2_4,2021_2_4_22_5R
169,3,5,5173,谷口佳蓮,74,160,6.92,6,0.12,22,5R,晴,北西,1,2,2021_2_4,2021_2_4_22_5R
170,4,6,5113,黒明花夢,44,140,6.88,5,0.14,22,5R,晴,北西,1,2,2021_2_4,2021_2_4_22_5R
171,5,2,4909,薮内瑞希,40,156,6.84,2,0.05,22,5R,晴,北西,1,2,2021_2_4,2021_2_4_22_5R
172,1,1,4853,前原哉,68,134,6.83,1,0.13,22,6R,晴,北,1,2,2021_2_4,2021_2_4_22_6R
173,2,2,4711,前出達吉,75,136,6.84,2,0.12,22,6R,晴,北,1,2,2021_2_4,2021_2_4_22_6R
174,3,4,3986,沖島広和,61,164,6.83,4,0.12,22,6R,晴,北,1,2,2021_2_4,2021_2_4_22_6R
175,4,5,4133,高橋正男,56,173,6.86,5,0.15,22,6R,晴,北,1,2,2021_2_4,2021_2_4_22_6R
176,5,6,4441,末永由楽,41,161,6.84,6,0.21,22,6R,晴,北,1,2,2021_2_4,2021_2_4_22_6R
177,6,3,4487,三原司,16,104,6.85,3,0.12,22,6R,晴,北,1,2,2021_2_4,2021_2_4_22_6R
178,1,2,3919,村上純,17,166,6.91,2,0.11,22,7R,晴,北西,3,3,2021_2_4,2021_2_4_22_7R
179,2,3,4710,福田宗平,38,118,6.85,3,0.11,22,7R,晴,北西,3,3,2021_2_4,2021_2_4_22_7R
180,3,1,3444,香月大介,49,125,6.89,1,0.10,22,7R,晴,北西,3,3,2021_2_4,2021_2_4_22_7R
181,4,6,4082,濱崎誠,19,122,6.95,6,0.13,22,7R,晴,北西,3,3,2021_2_4,2021_2_4_22_7R
182,5,4,4204,柴田大輔,57,168,6.92,4,0.15,22,7R,晴,北西,3,3,2021_2_4,2021_2_4_22_7R
183,6,5,3976,内田圭,22,170,6.94,5,0.09,22,7R,晴,北西,3,3,2021_2_4,2021_2_4_22_7R
184,1,1,3543,福田雅一,27,119,7.00,1,0.09,22,8R,晴,北西,2,2,2021_2_4,2021_2_4_22_8R
185,2,5,4563,齋藤真之,23,139,6.91,5,0.11,22,8R,晴,北西,2,2,2021_2_4,2021_2_4_22_8R
186,3,2,4925,森悠稀,73,165,6.91,2,0.11,22,8R,晴,北西,2,2,2021_2_4,2021_2_4_22_8R
187,4,4,3964,宮地博士,64,114,6.95,4,0.13,22,8R,晴,北西,2,2,2021_2_4,2021_2_4_22_8R
188,5,3,3753,河上哲也,33,128,6.99,3,0.13,22,8R,晴,北西,2,2,2021_2_4,2021_2_4_22_8R
189,6,6,5165,小林愛実,25,112,6.99,6,0.16,22,8R,晴,北西,2,2,2021_2_4,2021_2_4_22_8R
190,1,1,4474,渡辺崇,53,109,6.84,1,0.07,22,9R,晴,北西,2,2,2021_2_4,2021_2_4_22_9R
191,2,3,3439,大平誉史明,60,129,6.90,3,0.11,22,9R,晴,北西,2,2,2021_2_4,2021_2_4_22_9R
192,3,2,4562,阪本勇介,39,149,6.85,2,0.13,22,9R,晴,北西,2,2,2021_2_4,2021_2_4_22_9R
193,4,5,4592,小林孝弘,29,102,6.95,5,0.14,22,9R,晴,北西,2,2,2021_2_4,2021_2_4_22_9R
194,5,6,5000,岡本翔太郎,43,111,6.89,6,0.11,22,9R,晴,北西,2,2,2021_2_4,2021_2_4_22_9R
195,6,4,5081,篠原飛翔,34,162,6.85,4,0.16,22,9R,晴,北西,2,2,2021_2_4,2021_2_4_22_9R
196,1,4,4330,奈須啓太,54,133,6.88,4,0.14,22,10R,晴,北西,1,2,2021_2_4,2021_2_4_22_10R
197,2,6,4184,渡邊雄一郎,63,103,6.82,6,0.17,22,10R,晴,北西,1,2,2021_2_4,2021_2_4_22_10R
198,3,1,4441,末永由楽,41,161,6.90,1,0.21,22,10R,晴,北西,1,2,2021_2_4,2021_2_4_22_10R
199,4,2,3593,横井光弘,36,135,6.95,2,0.21,22,10R,晴,北西,1,2,2021_2_4,2021_2_4_22_10R
200,5,5,4711,前出達吉,75,136,6.86,5,0.13,22,10R,晴,北西,1,2,2021_2_4,2021_2_4_22_10R
201,6,3,4121,富永修一,69,105,6.95,3,0.16,22,10R,晴,北西,1,2,2021_2_4,2021_2_4_22_10R
202,1,3,3903,白石健,30,147,6.88,4,0.12,22,11R,晴,北西,2,2,2021_2_4,2021_2_4_22_11R
203,2,1,4413,水摩敦,26,152,6.93,1,0.17,22,11R,晴,北西,2,2,2021_2_4,2021_2_4_22_11R
204,3,6,3543,福田雅一,27,119,6.92,5,0.15,22,11R,晴,北西,2,2,2021_2_4,2021_2_4_22_11R
205,4,2,3986,沖島広和,61,164,6.89,3,0.15,22,11R,晴,北西,2,2,2021_2_4,2021_2_4_22_11R
206,5,5,3919,村上純,17,166,6.93,2,0.27,22,11R,晴,北西,2,2,2021_2_4,2021_2_4_22_11R
207,6,4,3551,藤田美代,50,141,6.86,6,0.21,22,11R,晴,北西,2,2,2021_2_4,2021_2_4_22_11R
208,1,3,3944,山口裕二,66,146,6.89,4,0.12,22,12R,晴,北西,2,2,2021_2_4,2021_2_4_22_12R
209,2,5,3257,田頭実,70,171,6.87,2,0.04,22,12R,晴,北西,2,2,2021_2_4,2021_2_4_22_12R
210,3,4,4736,高倉和士,24,163,6.84,5,0.16,22,12R,晴,北西,2,2,2021_2_4,2021_2_4_22_12R
211,4,1,4364,池永太,48,138,6.88,1,0.06,22,12R,晴,北西,2,2,2021_2_4,2021_2_4_22_12R
212,5,6,4857,加藤翔馬,55,157,6.93,6,0.19,22,12R,晴,北西,2,2,2021_2_4,2021_2_4_22_12R
213,6,2,4561,藤山翔大,47,126,6.72,3,0.11,22,12R,晴,北西,2,2,2021_2_4,2021_2_4_22_12R
214,1,6,3539,金子順一 ,6,54,6.83,2,0.22,20,1R,晴,北西,4,4,2021_2_4,2021_2_4_20_1R
215,2,1,4693,松下誉士,43,30,6.77,1,0.18,20,1R,晴,北西,4,4,2021_2_4,2021_2_4_20_1R
216,3,4,4968,宮崎光基,38,65,6.78,5,0.24,20,1R,晴,北西,4,4,2021_2_4,2021_2_4_20_1R
217,4,3,5053,山口広樹,52,34,6.83,4,0.21,20,1R,晴,北西,4,4,2021_2_4,2021_2_4_20_1R
218,5,5,3926,大古場貴,49,38,6.80,6,0.23,20,1R,晴,北西,4,4,2021_2_4,2021_2_4_20_1R
