,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
47,6,3352,小川晃司,51,福岡,50,B1,4.58,18.27,4.61,18.18,36.17,36.04,2020_5_18_24_8R,24,8R
48,1,3822,平尾崇典,47,岡山,49,B2,7.48,60.34,7.16,56.25,16.36,28.95,2020_5_18_24_9R,24,9R
49,2,3339,泉具巳,54,兵庫,53,B1,5.52,42.06,5.67,33.33,25.53,34.01,2020_5_18_24_9R,24,9R
50,3,3233,小畑実成,53,岡山,53,A2,5.61,35.25,5.93,39.02,52.63,31.47,2020_5_18_24_9R,24,9R
51,4,3065,増田弘喜,60,埼玉,55,B1,5.18,22.52,4.52,13.04,43.86,34.67,2020_5_18_24_9R,24,9R
52,5,3725,向達哉,48,大阪,51,B1,4.34,22.68,6.12,48.00,27.08,40.00,2020_5_18_24_9R,24,9R
53,6,3589,西村勝,46,埼玉,56,A2,5.53,38.74,6.43,52.17,49.15,29.51,2020_5_18_24_9R,24,9R
54,1,3527,中嶋誠一,49,長崎,50,A2,5.56,33.90,6.46,50.00,32.14,33.84,2020_5_18_24_10R,24,10R
55,2,3448,高山秀雄,50,群馬,54,B1,5.14,27.84,6.10,40.00,45.10,34.52,2020_5_18_24_10R,24,10R
56,3,3284,渡邊伸太,52,佐賀,52,A1,6.48,47.46,6.25,25.00,34.38,32.66,2020_5_18_24_10R,24,10R
57,4,3081,岡本慎治,56,山口,51,A2,5.30,40.70,4.82,28.57,36.59,37.95,2020_5_18_24_10R,24,10R
58,5,3571,寺本武司,48,長崎,53,B1,4.07,15.79,4.55,28.21,43.40,34.34,2020_5_18_24_10R,24,10R
59,6,3662,大庭元明,50,福岡,56,A2,6.70,55.20,5.57,40.91,31.03,35.20,2020_5_18_24_10R,24,10R
60,1,3788,一宮稔弘,48,徳島,52,A1,6.71,46.61,7.36,56.00,45.28,33.67,2020_5_18_24_11R,24,11R
61,2,3290,倉谷和信,56,大阪,53,A1,6.75,47.06,7.18,63.16,47.62,37.11,2020_5_18_24_11R,24,11R
62,3,3304,烏野賢太,52,徳島,51,A2,6.36,46.67,6.42,51.61,39.66,36.90,2020_5_18_24_11R,24,11R
63,4,3543,福田雅一,51,香川,55,A2,5.66,39.25,5.96,43.48,50.88,34.34,2020_5_18_24_11R,24,11R
64,5,3533,佐川正道,48,埼玉,48,B1,5.06,26.36,5.00,14.29,34.78,34.52,2020_5_18_24_11R,24,11R
65,6,3714,梶原正,45,福岡,56,B1,4.76,25.74,4.44,17.65,29.17,42.86,2020_5_18_24_11R,24,11R
66,1,3024,西島義則,58,広島,58,A1,7.63,65.14,7.42,60.61,36.76,39.59,2020_5_18_24_12R,24,12R
67,2,3616,中村真,47,福岡,53,A2,5.56,43.55,5.80,50.00,60.78,35.71,2020_5_18_24_12R,24,12R
68,3,3612,馬袋義則,47,兵庫,52,A1,5.98,45.10,7.92,62.50,31.03,32.83,2020_5_18_24_12R,24,12R
69,4,3514,山一鉄也,53,福岡,52,A1,6.44,51.54,6.68,56.82,35.85,35.86,2020_5_18_24_12R,24,12R
70,5,3621,天野晶夫,46,愛知,55,A1,6.39,45.90,5.56,31.25,25.58,34.87,2020_5_18_24_12R,24,12R
71,6,3294,野中義生,54,静岡,53,B1,4.51,24.42,0.00,0.00,41.51,36.55,2020_5_18_24_12R,24,12R
72,1,3572,安田政彦,48,兵庫,53,A1,6.98,53.91,6.41,48.78,30.11,41.18,2020_5_18_23_1R,23,1R
73,2,4461,安田吉宏,34,三重,58,B1,3.83,12.20,4.12,23.53,35.59,31.25,2020_5_18_23_1R,23,1R
74,3,3977,山本兼士,42,大阪,52,B1,5.47,35.34,5.74,29.63,35.87,20.00,2020_5_18_23_1R,23,1R
75,4,4037,別府正幸,41,福岡,53,B1,5.85,38.46,4.63,33.33,35.16,25.81,2020_5_18_23_1R,23,1R
76,5,3459,中野和裕,53,佐賀,54,B1,4.51,26.09,4.44,21.57,35.68,46.67,2020_5_18_23_1R,23,1R
77,6,5124,上瀧絢也,24,佐賀,54,B2,0.00,0.00,0.00,0.00,31.72,24.00,2020_5_18_23_1R,23,1R
78,1,3988,古川誠之,41,愛知,56,A1,5.86,36.63,6.65,54.84,33.53,40.00,2020_5_18_23_2R,23,2R
79,2,3686,鳥居塚孝,45,群馬,54,A1,6.16,42.55,6.68,57.14,33.67,40.00,2020_5_18_23_2R,23,2R
80,3,3901,松田憲幸,43,山口,54,B1,5.57,39.66,5.70,42.62,31.89,48.39,2020_5_18_23_2R,23,2R
81,4,4059,入澤友治,41,東京,53,B1,5.22,40.00,4.88,30.77,43.17,30.30,2020_5_18_23_2R,23,2R
82,5,4219,本岡勝利,38,広島,57,B1,4.44,19.77,3.61,18.18,44.85,27.78,2020_5_18_23_2R,23,2R
83,6,5040,木村颯,21,山口,53,B2,1.76,0.00,1.53,0.00,42.20,45.45,2020_5_18_23_2R,23,2R
84,1,4302,西野翔太,37,広島,52,A2,6.11,48.09,5.99,46.38,32.74,8.57,2020_5_18_23_3R,23,3R
85,2,4615,板倉敦史,39,東京,55,B1,4.78,21.30,3.88,17.65,32.58,34.38,2020_5_18_23_3R,23,3R
86,3,4492,本多宏和,33,愛知,52,A1,6.43,47.27,8.13,75.00,36.78,27.03,2020_5_18_23_3R,23,3R
87,4,4395,下河雅史,33,福岡,56,B1,4.66,26.83,4.72,21.88,32.20,29.63,2020_5_18_23_3R,23,3R
88,5,4748,渡邉雄朗,34,東京,53,B1,5.68,40.20,5.29,39.29,30.16,31.03,2020_5_18_23_3R,23,3R
89,6,4213,重富伸也,35,長崎,54,B1,4.42,26.21,4.27,21.15,35.90,17.14,2020_5_18_23_3R,23,3R
90,1,4119,泥谷一毅,38,大阪,58,A2,5.61,37.86,7.78,77.78,35.29,2.94,2020_5_18_23_4R,23,4R
91,2,3827,今泉徹,46,群馬,53,B1,4.30,20.43,2.75,12.50,39.23,17.86,2020_5_18_23_4R,23,4R
92,3,4122,安東幸治,38,福岡,57,B1,5.56,40.16,5.62,37.84,38.76,28.57,2020_5_18_23_4R,23,4R
93,4,3815,森岡満郎,44,岡山,54,A2,5.59,34.41,5.71,38.10,27.62,32.35,2020_5_18_23_4R,23,4R
94,5,4788,小池哲也,30,大阪,55,B1,5.24,36.00,4.55,24.14,49.15,18.18,2020_5_18_23_4R,23,4R
95,6,4424,松尾昂明,34,福岡,51,A1,6.37,50.86,5.33,38.46,31.55,46.15,2020_5_18_23_4R,23,4R
96,1,4453,永田郁弥,32,愛知,52,B1,4.20,25.77,2.47,6.67,28.34,44.12,2020_5_18_23_5R,23,5R
97,2,3929,杢野誓良,44,愛知,51,A2,5.31,33.06,4.28,28.00,34.04,10.71,2020_5_18_23_5R,23,5R
98,3,4057,松井賢治,41,兵庫,52,A2,5.88,40.14,6.74,48.72,39.58,45.95,2020_5_18_23_5R,23,5R
99,4,3831,安藤裕貴,45,愛知,53,B1,5.41,37.89,4.67,19.05,39.39,55.56,2020_5_18_23_5R,23,5R
100,5,3746,岡瀬正人,45,岡山,52,A1,5.72,35.07,6.57,50.00,32.43,44.12,2020_5_18_23_5R,23,5R
101,6,5142,常住蓮,19,佐賀,50,B2,0.00,0.00,0.00,0.00,31.25,42.86,2020_5_18_23_5R,23,5R
102,1,4202,浮田圭浩,37,岡山,56,A2,4.79,28.70,5.00,27.59,35.26,26.92,2020_5_18_23_6R,23,6R
103,2,4903,吉田凌太,26,愛知,50,A2,5.78,43.75,6.10,30.00,40.88,18.52,2020_5_18_23_6R,23,6R
104,3,3772,一柳和孝,46,埼玉,52,B1,4.99,30.77,3.31,12.50,31.03,43.33,2020_5_18_23_6R,23,6R
105,4,4645,上村純一,39,群馬,53,A2,5.68,42.71,7.94,62.50,41.53,41.38,2020_5_18_23_6R,23,6R
106,5,5040,木村颯,21,山口,53,B2,1.76,0.00,1.53,0.00,42.20,45.45,2020_5_18_23_6R,23,6R
107,6,4006,小野勇作,42,佐賀,51,A2,6.26,43.22,5.95,41.45,41.53,27.78,2020_5_18_23_6R,23,6R
108,1,4395,下河雅史,33,福岡,56,B1,4.66,26.83,4.72,21.88,32.20,29.63,2020_5_18_23_7R,23,7R
109,2,4059,入澤友治,41,東京,53,B1,5.22,40.00,4.88,30.77,43.17,30.30,2020_5_18_23_7R,23,7R
110,3,3459,中野和裕,53,佐賀,54,B1,4.51,26.09,4.44,21.57,35.68,46.67,2020_5_18_23_7R,23,7R
111,4,3901,松田憲幸,43,山口,54,B1,5.57,39.66,5.70,42.62,31.89,48.39,2020_5_18_23_7R,23,7R
112,5,4615,板倉敦史,39,東京,55,B1,4.78,21.30,3.88,17.65,32.58,34.38,2020_5_18_23_7R,23,7R
113,6,5053,山口広樹,24,福岡,53,B2,1.84,4.84,0.00,0.00,37.36,38.89,2020_5_18_23_7R,23,7R
114,1,4315,山崎昂介,35,長崎,53,B1,4.11,22.62,4.30,20.00,31.32,43.24,2020_5_18_23_8R,23,8R
115,2,3815,森岡満郎,44,岡山,54,A2,5.59,34.41,5.71,38.10,27.62,32.35,2020_5_18_23_8R,23,8R
116,3,4219,本岡勝利,38,広島,57,B1,4.44,19.77,3.61,18.18,44.85,27.78,2020_5_18_23_8R,23,8R
117,4,3970,亀山高雅,43,群馬,51,A2,5.04,27.84,0.00,0.00,31.18,19.35,2020_5_18_23_8R,23,8R
118,5,5124,上瀧絢也,24,佐賀,54,B2,0.00,0.00,0.00,0.00,31.72,24.00,2020_5_18_23_8R,23,8R
119,6,4461,安田吉宏,34,三重,58,B1,3.83,12.20,4.12,23.53,35.59,31.25,2020_5_18_23_8R,23,8R
120,1,4122,安東幸治,38,福岡,57,B1,5.56,40.16,5.62,37.84,38.76,28.57,2020_5_18_23_9R,23,9R
121,2,3831,安藤裕貴,45,愛知,53,B1,5.41,37.89,4.67,19.05,39.39,55.56,2020_5_18_23_9R,23,9R
122,3,4037,別府正幸,41,福岡,53,B1,5.85,38.46,4.63,33.33,35.16,25.81,2020_5_18_23_9R,23,9R
123,4,3572,安田政彦,48,兵庫,53,A1,6.98,53.91,6.41,48.78,30.11,41.18,2020_5_18_23_9R,23,9R
124,5,3686,鳥居塚孝,45,群馬,54,A1,6.16,42.55,6.68,57.14,33.67,40.00,2020_5_18_23_9R,23,9R
125,6,4302,西野翔太,37,広島,52,A2,6.11,48.09,5.99,46.38,32.74,8.57,2020_5_18_23_9R,23,9R
126,1,4424,松尾昂明,34,福岡,51,A1,6.37,50.86,5.33,38.46,31.55,46.15,2020_5_18_23_10R,23,10R
127,2,4645,上村純一,39,群馬,53,A2,5.68,42.71,7.94,62.50,41.53,41.38,2020_5_18_23_10R,23,10R
128,3,4748,渡邉雄朗,34,東京,53,B1,5.68,40.20,5.29,39.29,30.16,31.03,2020_5_18_23_10R,23,10R
129,4,4119,泥谷一毅,38,大阪,58,A2,5.61,37.86,7.78,77.78,35.29,2.94,2020_5_18_23_10R,23,10R
130,5,4057,松井賢治,41,兵庫,52,A2,5.88,40.14,6.74,48.72,39.58,45.95,2020_5_18_23_10R,23,10R
131,6,4202,浮田圭浩,37,岡山,56,A2,4.79,28.70,5.00,27.59,35.26,26.92,2020_5_18_23_10R,23,10R
132,1,3746,岡瀬正人,45,岡山,52,A1,5.72,35.07,6.57,50.00,32.43,44.12,2020_5_18_23_11R,23,11R
133,2,4006,小野勇作,42,佐賀,51,A2,6.26,43.22,5.95,41.45,41.53,27.78,2020_5_18_23_11R,23,11R
134,3,4788,小池哲也,30,大阪,55,B1,5.24,36.00,4.55,24.14,49.15,18.18,2020_5_18_23_11R,23,11R
135,4,3772,一柳和孝,46,埼玉,52,B1,4.99,30.77,3.31,12.50,31.03,43.33,2020_5_18_23_11R,23,11R
136,5,4492,本多宏和,33,愛知,52,A1,6.43,47.27,8.13,75.00,36.78,27.03,2020_5_18_23_11R,23,11R
137,6,4453,永田郁弥,32,愛知,52,B1,4.20,25.77,2.47,6.67,28.34,44.12,2020_5_18_23_11R,23,11R
138,1,4101,三井所尊,41,佐賀,51,A1,6.13,38.71,7.18,59.86,29.76,48.39,2020_5_18_23_12R,23,12R
139,2,3902,蜷川哲平,42,東京,55,A2,6.65,52.21,5.54,37.50,37.17,45.71,2020_5_18_23_12R,23,12R
140,3,4471,新田泰章,33,広島,51,A1,5.65,41.18,6.08,47.22,28.33,42.86,2020_5_18_23_12R,23,12R
141,4,4466,南佑典,33,三重,51,A2,6.25,43.55,6.22,45.10,39.41,30.23,2020_5_18_23_12R,23,12R
142,5,4099,吉永則雄,41,大阪,52,A1,6.10,40.00,6.33,50.00,33.89,25.81,2020_5_18_23_12R,23,12R
143,6,4039,村上功祐,41,大阪,59,B1,5.35,27.27,5.03,30.77,27.84,19.44,2020_5_18_23_12R,23,12R
144,1,3064,山崎昭生,60,香川,51,B1,5.20,36.23,4.30,30.00,33.00,29.19,2020_5_18_20_1R,20,1R
145,2,3434,松尾宣邦,51,福岡,52,B1,4.22,22.86,5.54,33.93,40.54,36.89,2020_5_18_20_1R,20,1R
146,3,3820,樫葉次郎,48,徳島,59,B1,5.02,25.26,5.16,26.32,37.50,30.48,2020_5_18_20_1R,20,1R
147,4,4309,坂口明義,36,香川,51,B1,3.46,12.82,3.65,19.23,25.00,39.13,2020_5_18_20_1R,20,1R
148,5,4773,中川りな,26,福岡,49,B1,5.49,34.41,4.88,27.08,35.71,34.03,2020_5_18_20_1R,20,1R
149,6,5144,中尾彩香,18,福岡,47,B2,0.00,0.00,0.00,0.00,36.04,28.88,2020_5_18_20_1R,20,1R
150,1,3444,香月大介,50,福岡,52,B1,4.04,14.29,3.75,13.46,34.78,33.51,2020_5_18_20_2R,20,2R
151,2,3695,安東将,48,山口,51,B1,3.43,12.66,3.75,14.29,22.47,27.23,2020_5_18_20_2R,20,2R
152,3,4990,田中博子,22,福岡,51,B2,1.68,1.47,1.25,0.00,45.87,28.88,2020_5_18_20_2R,20,2R
153,4,4958,溝口海義,24,福岡,54,B1,5.11,27.35,4.04,17.24,49.56,31.69,2020_5_18_20_2R,20,2R
154,5,3964,宮地博士,41,長崎,55,B1,3.83,11.58,4.08,19.23,29.63,31.11,2020_5_18_20_2R,20,2R
155,6,3338,出本正博,55,広島,53,B1,3.86,14.29,4.19,12.50,52.34,32.46,2020_5_18_20_2R,20,2R
156,1,3627,井上恵一,50,福岡,53,B1,4.69,31.07,5.21,34.88,35.09,36.08,2020_5_18_20_3R,20,3R
157,2,4884,勝浦真帆,24,岡山,49,B1,5.14,29.89,4.00,12.50,41.80,22.60,2020_5_18_20_3R,20,3R
158,3,4632,長尾京志,31,福岡,52,B1,5.24,23.76,4.12,20.00,24.14,36.02,2020_5_18_20_3R,20,3R
159,4,3439,大平誉史,50,大阪,54,A1,6.15,46.81,6.08,46.15,34.51,40.21,2020_5_18_20_3R,20,3R
160,5,5000,岡本翔太,25,山口,51,B1,4.25,23.91,3.78,33.33,31.43,28.57,2020_5_18_20_3R,20,3R
161,6,3478,嶋田貴支,49,香川,52,B1,4.98,30.09,3.57,28.57,32.41,30.85,2020_5_18_20_3R,20,3R
162,1,3553,平池仁志,48,香川,53,B1,4.31,23.76,5.94,44.44,40.31,37.37,2020_5_18_20_4R,20,4R
163,2,4212,宮地孝四,36,福岡,57,B1,4.00,18.18,4.31,27.78,28.70,42.22,2020_5_18_20_4R,20,4R
164,3,4450,平高奈菜,32,香川,46,A1,7.52,62.82,6.85,50.00,28.16,35.71,2020_5_18_20_4R,20,4R
165,4,4396,大田直弥,33,山口,52,A2,4.99,25.69,4.88,29.41,24.74,43.75,2020_5_18_20_4R,20,4R
166,5,4718,北川太一,27,佐賀,48,B1,5.18,32.93,7.11,44.44,30.09,29.79,2020_5_18_20_4R,20,4R
167,6,4866,橋本英一,30,福岡,55,B1,3.29,6.67,3.88,19.23,20.41,26.34,2020_5_18_20_4R,20,4R
168,1,3726,桂林寛,48,福岡,54,A2,6.09,40.14,6.22,45.69,28.24,39.13,2020_5_18_20_5R,20,5R
169,2,4069,山本修一,39,岡山,53,A2,6.25,43.93,5.71,38.71,27.62,28.80,2020_5_18_20_5R,20,5R
170,3,3604,武藤綾子,49,福岡,47,B1,4.57,18.00,5.11,11.11,36.36,31.82,2020_5_18_20_5R,20,5R
171,4,4959,井上忠政,24,大阪,52,A2,6.09,41.60,5.35,29.41,19.18,37.11,2020_5_18_20_5R,20,5R
172,5,4937,山本宝姫,23,山口,49,B1,0.00,0.00,0.00,0.00,25.27,27.23,2020_5_18_20_5R,20,5R
173,6,5041,荒牧凪沙,21,福岡,51,B1,3.14,11.36,2.77,11.54,21.50,41.36,2020_5_18_20_5R,20,5R
174,1,4375,照屋厚仁,36,兵庫,51,A2,5.94,42.98,5.56,22.22,46.15,29.78,2020_5_18_20_6R,20,6R
175,2,3964,宮地博士,41,長崎,55,B1,3.83,11.58,4.08,19.23,29.63,31.11,2020_5_18_20_6R,20,6R
176,3,4816,村松修二,29,広島,52,A1,7.44,59.52,6.38,57.50,21.52,33.86,2020_5_18_20_6R,20,6R
177,4,4773,中川りな,26,福岡,49,B1,5.49,34.41,4.88,27.08,35.71,34.03,2020_5_18_20_6R,20,6R
178,5,4111,奥田誠,39,広島,56,B1,6.37,46.43,4.45,21.82,56.48,34.80,2020_5_18_20_6R,20,6R
179,6,3828,明石正之,46,兵庫,50,A2,6.30,45.69,7.21,51.72,30.58,25.41,2020_5_18_20_6R,20,6R
180,1,4272,大場広孝,38,福岡,58,A2,5.48,33.77,5.24,34.48,21.92,28.25,2020_5_18_20_7R,20,7R
181,2,4990,田中博子,22,福岡,51,B2,1.68,1.47,1.25,0.00,45.87,28.88,2020_5_18_20_7R,20,7R
182,3,4063,市橋卓士,40,徳島,55,A1,7.27,60.33,6.33,34.88,36.70,32.78,2020_5_18_20_7R,20,7R
183,4,3478,嶋田貴支,49,香川,52,B1,4.98,30.09,3.57,28.57,32.41,30.85,2020_5_18_20_7R,20,7R
184,5,3919,村上純,45,岡山,53,A1,6.15,45.95,6.14,46.43,21.11,37.20,2020_5_18_20_7R,20,7R
185,6,4331,三好勇人,36,香川,56,A2,4.82,25.00,5.73,36.36,30.61,35.68,2020_5_18_20_7R,20,7R
186,1,3501,川上昇平,50,長崎,54,A2,4.48,25.19,4.80,33.33,34.04,26.70,2020_5_18_20_8R,20,8R
187,2,3900,香川素子,43,滋賀,47,A1,6.78,49.66,7.73,63.64,32.41,24.70,2020_5_18_20_8R,20,8R
188,3,4624,高田明,35,佐賀,50,A1,6.51,50.00,4.44,11.11,30.00,28.65,2020_5_18_20_8R,20,8R
189,4,4866,橋本英一,30,福岡,55,B1,3.29,6.67,3.88,19.23,20.41,26.34,2020_5_18_20_8R,20,8R
190,5,4632,長尾京志,31,福岡,52,B1,5.24,23.76,4.12,20.00,24.14,36.02,2020_5_18_20_8R,20,8R
191,6,3566,川添英正,50,福岡,52,B1,5.25,28.57,5.27,33.33,32.26,32.81,2020_5_18_20_8R,20,8R
192,1,3685,荒井輝年,46,岡山,55,A2,6.95,54.86,6.27,41.46,32.76,33.51,2020_5_18_20_9R,20,9R
193,2,4958,溝口海義,24,福岡,54,B1,5.11,27.35,4.04,17.24,49.56,31.69,2020_5_18_20_9R,20,9R
194,3,4718,北川太一,27,佐賀,48,B1,5.18,32.93,7.11,44.44,30.09,29.79,2020_5_18_20_9R,20,9R
195,4,3064,山崎昭生,60,香川,51,B1,5.20,36.23,4.30,30.00,33.00,29.19,2020_5_18_20_9R,20,9R
196,5,3627,井上恵一,50,福岡,53,B1,4.69,31.07,5.21,34.88,35.09,36.08,2020_5_18_20_9R,20,9R
197,6,3604,武藤綾子,49,福岡,47,B1,4.57,18.00,5.11,11.11,36.36,31.82,2020_5_18_20_9R,20,9R
198,1,3439,大平誉史,50,大阪,54,A1,6.15,46.81,6.08,46.15,34.51,40.21,2020_5_18_20_10R,20,10R
199,2,4272,大場広孝,38,福岡,58,A2,5.48,33.77,5.24,34.48,21.92,28.25,2020_5_18_20_10R,20,10R
200,3,3553,平池仁志,48,香川,53,B1,4.31,23.76,5.94,44.44,40.31,37.37,2020_5_18_20_10R,20,10R
201,4,3828,明石正之,46,兵庫,50,A2,6.30,45.69,7.21,51.72,30.58,25.41,2020_5_18_20_10R,20,10R
202,5,3820,樫葉次郎,48,徳島,59,B1,5.02,25.26,5.16,26.32,37.50,30.48,2020_5_18_20_10R,20,10R
203,6,4069,山本修一,39,岡山,53,A2,6.25,43.93,5.71,38.71,27.62,28.80,2020_5_18_20_10R,20,10R
204,1,3919,村上純,45,岡山,53,A1,6.15,45.95,6.14,46.43,21.11,37.20,2020_5_18_20_11R,20,11R
205,2,4959,井上忠政,24,大阪,52,A2,6.09,41.60,5.35,29.41,19.18,37.11,2020_5_18_20_11R,20,11R
206,3,3444,香月大介,50,福岡,52,B1,4.04,14.29,3.75,13.46,34.78,33.51,2020_5_18_20_11R,20,11R
207,4,4884,勝浦真帆,24,岡山,49,B1,5.14,29.89,4.00,12.50,41.80,22.60,2020_5_18_20_11R,20,11R
208,5,4375,照屋厚仁,36,兵庫,51,A2,5.94,42.98,5.56,22.22,46.15,29.78,2020_5_18_20_11R,20,11R
209,6,4624,高田明,35,佐賀,50,A1,6.51,50.00,4.44,11.11,30.00,28.65,2020_5_18_20_11R,20,11R
210,1,4450,平高奈菜,32,香川,46,A1,7.52,62.82,6.85,50.00,28.16,35.71,2020_5_18_20_12R,20,12R
