,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
46,5,5,4884,勝浦真帆,46,49,6.76,4,0.15,23,8R,晴,北,3,3,2021_2_16,2-3-4,2530,2-3-4,740,2-3,850,2-3,460,2021_2_16_23_8R
47,6,6,5072,吉田杏美,14,46,6.71,5,0.21,23,8R,晴,北,3,3,2021_2_16,2-3-4,2530,2-3-4,740,2-3,850,2-3,460,2021_2_16_23_8R
48,1,2,4845,前田紗希,45,70,6.71,2,0.11,23,9R,晴,北,2,2,2021_2_16,2-4-3,3890,2-3-4,1000,2-4,1190,2-4,460,2021_2_16_23_9R
49,2,4,4854,大橋由珠,51,41,6.61,4,0.17,23,9R,晴,北,2,2,2021_2_16,2-4-3,3890,2-3-4,1000,2-4,1190,2-4,460,2021_2_16_23_9R
50,3,3,4998,中村かなえ,63,62,6.67,3,0.11,23,9R,晴,北,2,2,2021_2_16,2-4-3,3890,2-3-4,1000,2-4,1190,2-4,460,2021_2_16_23_9R
51,4,1,3474,松瀬弘美,48,34,6.69,1,0.11,23,9R,晴,北,2,2,2021_2_16,2-4-3,3890,2-3-4,1000,2-4,1190,2-4,460,2021_2_16_23_9R
52,5,6,4243,西村歩,32,81,6.73,6,0.32,23,9R,晴,北,2,2,2021_2_16,2-4-3,3890,2-3-4,1000,2-4,1190,2-4,460,2021_2_16_23_9R
53,6,5,3994,茶谷桜,44,51,6.77,5,0.24,23,9R,晴,北,2,2,2021_2_16,2-4-3,3890,2-3-4,1000,2-4,1190,2-4,460,2021_2_16_23_9R
54,1,4,4825,倉持莉々,65,66,6.60,4,0.14,23,10R,晴,北,2,2,2021_2_16,4-5-6,5440,4-5-6,2490,4-5,980,4-5,640,2021_2_16_23_10R
55,2,5,3900,香川素子,33,86,6.73,5,0.15,23,10R,晴,北,2,2,2021_2_16,4-5-6,5440,4-5-6,2490,4-5,980,4-5,640,2021_2_16_23_10R
56,3,6,5003,来田衣織,22,39,6.70,6,0.11,23,10R,晴,北,2,2,2021_2_16,4-5-6,5440,4-5-6,2490,4-5,980,4-5,640,2021_2_16_23_10R
57,4,2,4773,中川りな,62,68,6.69,2,0.19,23,10R,晴,北,2,2,2021_2_16,4-5-6,5440,4-5-6,2490,4-5,980,4-5,640,2021_2_16_23_10R
58,5,1,4764,小池礼乃,19,73,6.73,1,0.23,23,10R,晴,北,2,2,2021_2_16,4-5-6,5440,4-5-6,2490,4-5,980,4-5,640,2021_2_16_23_10R
59,6,3,4938,小芦るり華,20,35,6.74,3,0.21,23,10R,晴,北,2,2,2021_2_16,4-5-6,5440,4-5-6,2490,4-5,980,4-5,640,2021_2_16_23_10R
60,1,1,4464,山下友貴,37,54,6.67,1,0.17,23,11R,晴,北西,4,4,2021_2_16,1-4-2,850,1-2-4,190,1-4,480,1-4,370,2021_2_16_23_11R
61,2,4,4901,出口舞有子,25,44,6.66,4,0.14,23,11R,晴,北西,4,4,2021_2_16,1-4-2,850,1-2-4,190,1-4,480,1-4,370,2021_2_16_23_11R
62,3,2,4730,土屋実沙希,36,60,6.68,2,0.16,23,11R,晴,北西,4,4,2021_2_16,1-4-2,850,1-2-4,190,1-4,480,1-4,370,2021_2_16_23_11R
63,4,3,4994,山本梨菜,49,37,6.69,3,0.17,23,11R,晴,北西,4,4,2021_2_16,1-4-2,850,1-2-4,190,1-4,480,1-4,370,2021_2_16_23_11R
64,5,5,4349,犬童千秋,27,84,6.69,5,0.13,23,11R,晴,北西,4,4,2021_2_16,1-4-2,850,1-2-4,190,1-4,480,1-4,370,2021_2_16_23_11R
65,6,6,3469,潮田浩子,52,55,6.70,6,0.21,23,11R,晴,北西,4,4,2021_2_16,1-4-2,850,1-2-4,190,1-4,480,1-4,370,2021_2_16_23_11R
66,1,1,4456,鎌倉涼,70,32,6.74,1,0.06,23,12R,晴,西,3,3,2021_2_16,1-3-4,1780,1-3-4,1260,1-3,420,1-3,410,2021_2_16_23_12R
67,2,3,4071,古賀千晶,53,47,6.64,3,0.07,23,12R,晴,西,3,3,2021_2_16,1-3-4,1780,1-3-4,1260,1-3,420,1-3,410,2021_2_16_23_12R
68,3,4,4443,津田裕絵,50,43,6.75,4,0.12,23,12R,晴,西,3,3,2021_2_16,1-3-4,1780,1-3-4,1260,1-3,420,1-3,410,2021_2_16_23_12R
69,4,2,4502,遠藤エミ,23,52,6.70,2,0.07,23,12R,晴,西,3,3,2021_2_16,1-3-4,1780,1-3-4,1260,1-3,420,1-3,410,2021_2_16_23_12R
70,5,5,4098,赤澤文香,38,87,6.70,5,0.12,23,12R,晴,西,3,3,2021_2_16,1-3-4,1780,1-3-4,1260,1-3,420,1-3,410,2021_2_16_23_12R
71,6,6,4726,島田なぎさ,18,77,6.70,6,0.09,23,12R,晴,西,3,3,2021_2_16,1-3-4,1780,1-3-4,1260,1-3,420,1-3,410,2021_2_16_23_12R
72,1,1,3853,岩崎正哉,44,50,6.83,1,0.15,21,1R,晴,北西,3,3,2021_2_16,1-2-4,2850,1-2-4,1760,1-2,490,1-2,420,2021_2_16_21_1R
73,2,2,3741,松尾基成,24,40,6.83,2,0.14,21,1R,晴,北西,3,3,2021_2_16,1-2-4,2850,1-2-4,1760,1-2,490,1-2,420,2021_2_16_21_1R
74,3,4,3539,金子順一,32,19,6.85,4,0.21,21,1R,晴,北西,3,3,2021_2_16,1-2-4,2850,1-2-4,1760,1-2,490,1-2,420,2021_2_16_21_1R
75,4,5,3631,田添康介,60,68,6.77,5,0.18,21,1R,晴,北西,3,3,2021_2_16,1-2-4,2850,1-2-4,1760,1-2,490,1-2,420,2021_2_16_21_1R
76,5,3,4272,大場広孝,37,32,6.82,3,0.15,21,1R,晴,北西,3,3,2021_2_16,1-2-4,2850,1-2-4,1760,1-2,490,1-2,420,2021_2_16_21_1R
77,6,6,4981,牧山敦也,39,36,6.80,6,0.18,21,1R,晴,北西,3,3,2021_2_16,1-2-4,2850,1-2-4,1760,1-2,490,1-2,420,2021_2_16_21_1R
78,1,4,4099,吉永則雄,51,11,6.77,4,0.08,21,2R,晴,北西,4,4,2021_2_16,4-2-3,7150,2-3-4,1980,4-2,1420,2-4,800,2021_2_16_21_2R
79,2,2,3458,東健介,50,18,6.78,2,0.08,21,2R,晴,北西,4,4,2021_2_16,4-2-3,7150,2-3-4,1980,4-2,1420,2-4,800,2021_2_16_21_2R
80,3,3,3571,寺本武司,12,28,6.80,3,0.08,21,2R,晴,北西,4,4,2021_2_16,4-2-3,7150,2-3-4,1980,4-2,1420,2-4,800,2021_2_16_21_2R
81,4,1,4877,鈴谷一平,22,60,6.78,1,0.09,21,2R,晴,北西,4,4,2021_2_16,4-2-3,7150,2-3-4,1980,4-2,1420,2-4,800,2021_2_16_21_2R
82,5,5,3587,武田信一 ,6,34,6.85,5,0.14,21,2R,晴,北西,4,4,2021_2_16,4-2-3,7150,2-3-4,1980,4-2,1420,2-4,800,2021_2_16_21_2R
83,6,6,3352,小川晃司,58,29,6.84,6,0.15,21,2R,晴,北西,4,4,2021_2_16,4-2-3,7150,2-3-4,1980,4-2,1420,2-4,800,2021_2_16_21_2R
84,1,1,4254,川島圭司,53,22,6.77,1,0.21,21,3R,晴,北西,3,3,2021_2_16,1-3-6,1720,1-3-6,940,1-3,220,1-3,170,2021_2_16_21_3R
85,2,3,4363,大野芳顕,56,62,6.79,3,0.24,21,3R,晴,北西,3,3,2021_2_16,1-3-6,1720,1-3-6,940,1-3,220,1-3,170,2021_2_16_21_3R
86,3,6,3246,星野政彦,31,31,6.86,5,0.07,21,3R,晴,北西,3,3,2021_2_16,1-3-6,1720,1-3-6,940,1-3,220,1-3,170,2021_2_16_21_3R
87,4,5,4967,中村魁生,42,53,6.86,6,0.01,21,3R,晴,北西,3,3,2021_2_16,1-3-6,1720,1-3-6,940,1-3,220,1-3,170,2021_2_16_21_3R
88,5,2,4213,重富伸也,54,72,6.87,2,0.14,21,3R,晴,北西,3,3,2021_2_16,1-3-6,1720,1-3-6,940,1-3,220,1-3,170,2021_2_16_21_3R
89,6,4,4794,和田拓也,49,24,6.85,4,0.26,21,3R,晴,北西,3,3,2021_2_16,1-3-6,1720,1-3-6,940,1-3,220,1-3,170,2021_2_16_21_3R
90,1,2,3804,中渡修作,61,17,6.80,2,0.11,21,4R,晴,北西,4,4,2021_2_16,2-1-4,3460,1-2-4,250,2-1,1040,1-2,200,2021_2_16_21_4R
91,2,1,4826,井上一輝,17,30,6.80,1,0.21,21,4R,晴,北西,4,4,2021_2_16,2-1-4,3460,1-2-4,250,2-1,1040,1-2,200,2021_2_16_21_4R
92,3,4,4092,岡部大輔,36,61,6.84,4,0.12,21,4R,晴,北西,4,4,2021_2_16,2-1-4,3460,1-2-4,250,2-1,1040,1-2,200,2021_2_16_21_4R
93,4,3,3832,下田哲也,33,64,6.81,3,0.11,21,4R,晴,北西,4,4,2021_2_16,2-1-4,3460,1-2-4,250,2-1,1040,1-2,200,2021_2_16_21_4R
94,5,5,5018,竹下大樹,28,49,6.75,5,0.08,21,4R,晴,北西,4,4,2021_2_16,2-1-4,3460,1-2-4,250,2-1,1040,1-2,200,2021_2_16_21_4R
95,6,6,5145,島川海輝,26,55,6.78,6,0.20,21,4R,晴,北西,4,4,2021_2_16,2-1-4,3460,1-2-4,250,2-1,1040,1-2,200,2021_2_16_21_4R
96,1,1,4000,松本博昭,45,23,6.76,1,0.16,21,5R,晴,北西,3,3,2021_2_16,1-3-5,710,1-3-5,320,1-3,250,1-3,260,2021_2_16_21_5R
97,2,3,4434,田中辰彦,41,37,6.84,3,0.18,21,5R,晴,北西,3,3,2021_2_16,1-3-5,710,1-3-5,320,1-3,250,1-3,260,2021_2_16_21_5R
98,3,5,4330,奈須啓太,38,16,6.84,5,0.17,21,5R,晴,北西,3,3,2021_2_16,1-3-5,710,1-3-5,320,1-3,250,1-3,260,2021_2_16_21_5R
99,4,4,4842,山下昂大 ,8,46,6.88,4,0.18,21,5R,晴,北西,3,3,2021_2_16,1-3-5,710,1-3-5,320,1-3,250,1-3,260,2021_2_16_21_5R
100,5,2,3444,香月大介,21,70,6.79,2,0.17,21,5R,晴,北西,3,3,2021_2_16,1-3-5,710,1-3-5,320,1-3,250,1-3,260,2021_2_16_21_5R
101,6,6,4969,町田洸希 ,7,47,6.86,6,0.20,21,5R,晴,北西,3,3,2021_2_16,1-3-5,710,1-3-5,320,1-3,250,1-3,260,2021_2_16_21_5R
102,1,4,3753,河上哲也,52,33,6.85,4,0.11,21,6R,晴,北西,4,4,2021_2_16,4-5-1,32610,1-4-5,2680,4-5,9590,4-5,2480,2021_2_16_21_6R
103,2,5,4120,柘植政浩,34,38,6.80,5,0.13,21,6R,晴,北西,4,4,2021_2_16,4-5-1,32610,1-4-5,2680,4-5,9590,4-5,2480,2021_2_16_21_6R
104,3,1,3587,武田信一 ,6,34,6.83,1,0.19,21,6R,晴,北西,4,4,2021_2_16,4-5-1,32610,1-4-5,2680,4-5,9590,4-5,2480,2021_2_16_21_6R
105,4,3,4508,野間大樹 ,3,13,6.86,3,0.23,21,6R,晴,北西,4,4,2021_2_16,4-5-1,32610,1-4-5,2680,4-5,9590,4-5,2480,2021_2_16_21_6R
106,5,2,4762,藤原啓史朗,62,48,6.80,2,0.16,21,6R,晴,北西,4,4,2021_2_16,4-5-1,32610,1-4-5,2680,4-5,9590,4-5,2480,2021_2_16_21_6R
107,6,6,5009,大賀龍之介,13,73,6.81,6,0.12,21,6R,晴,北西,4,4,2021_2_16,4-5-1,32610,1-4-5,2680,4-5,9590,4-5,2480,2021_2_16_21_6R
108,1,3,3977,山本兼士 ,5,14,6.77,3,0.11,21,7R,晴,北西,5,5,2021_2_16,3-2-4,6980,2-3-4,1710,3-2,2000,2-3,1340,2021_2_16_21_7R
109,2,2,4633,森智也,11,69,6.81,2,0.09,21,7R,晴,北西,5,5,2021_2_16,3-2-4,6980,2-3-4,1710,3-2,2000,2-3,1340,2021_2_16_21_7R
110,3,4,3631,田添康介,60,68,6.73,4,0.09,21,7R,晴,北西,5,5,2021_2_16,3-2-4,6980,2-3-4,1710,3-2,2000,2-3,1340,2021_2_16_21_7R
111,4,5,4794,和田拓也,49,24,6.80,5,0.12,21,7R,晴,北西,5,5,2021_2_16,3-2-4,6980,2-3-4,1710,3-2,2000,2-3,1340,2021_2_16_21_7R
112,5,1,3571,寺本武司,12,28,6.81,1,0.22,21,7R,晴,北西,5,5,2021_2_16,3-2-4,6980,2-3-4,1710,3-2,2000,2-3,1340,2021_2_16_21_7R
113,1,2,3246,星野政彦,31,31,6.86,2,0.11,21,8R,晴,北西,5,5,2021_2_16,2-1-3,5150,1-2-3,310,2-1,1970,1-2,520,2021_2_16_21_8R
114,2,1,3804,中渡修作,61,17,6.88,1,0.13,21,8R,晴,北西,5,5,2021_2_16,2-1-3,5150,1-2-3,310,2-1,1970,1-2,520,2021_2_16_21_8R
115,3,3,3853,岩崎正哉,44,50,6.88,3,0.09,21,8R,晴,北西,5,5,2021_2_16,2-1-3,5150,1-2-3,310,2-1,1970,1-2,520,2021_2_16_21_8R
116,4,4,3352,小川晃司,58,29,6.96,6,0.06,21,8R,晴,北西,5,5,2021_2_16,2-1-3,5150,1-2-3,310,2-1,1970,1-2,520,2021_2_16_21_8R
117,5,5,4374,永田義紘,59,66,6.93,4,0.10,21,8R,晴,北西,5,5,2021_2_16,2-1-3,5150,1-2-3,310,2-1,1970,1-2,520,2021_2_16_21_8R
118,1,1,3444,香月大介,21,70,6.76,1,0.06,21,9R,晴,北西,5,5,2021_2_16,1-2-5,3540,1-2-5,1840,1-2,330,1-2,190,2021_2_16_21_9R
119,2,2,4363,大野芳顕,56,62,6.80,2,0.07,21,9R,晴,北西,5,5,2021_2_16,1-2-5,3540,1-2-5,1840,1-2,330,1-2,190,2021_2_16_21_9R
120,3,5,3741,松尾基成,24,40,6.84,5,0.18,21,9R,晴,北西,5,5,2021_2_16,1-2-5,3540,1-2-5,1840,1-2,330,1-2,190,2021_2_16_21_9R
121,4,4,3901,松田憲幸,43,63,6.90,4,0.17,21,9R,晴,北西,5,5,2021_2_16,1-2-5,3540,1-2-5,1840,1-2,330,1-2,190,2021_2_16_21_9R
122,5,6,4508,野間大樹 ,3,13,6.87,6,0.24,21,9R,晴,北西,5,5,2021_2_16,1-2-5,3540,1-2-5,1840,1-2,330,1-2,190,2021_2_16_21_9R
123,1,1,4410,井上大輔,10,20,6.85,1,0.09,21,10R,晴,北西,5,5,2021_2_16,1-2-4,440,1-2-4,220,1-2,220,1-2,160,2021_2_16_21_10R
124,2,2,4099,吉永則雄,51,11,6.90,2,0.14,21,10R,晴,北西,5,5,2021_2_16,1-2-4,440,1-2-4,220,1-2,220,1-2,160,2021_2_16_21_10R
125,3,4,4967,中村魁生,42,53,6.85,4,0.09,21,10R,晴,北西,5,5,2021_2_16,1-2-4,440,1-2-4,220,1-2,220,1-2,160,2021_2_16_21_10R
126,4,5,3753,河上哲也,52,33,6.88,5,0.16,21,10R,晴,北西,5,5,2021_2_16,1-2-4,440,1-2-4,220,1-2,220,1-2,160,2021_2_16_21_10R
127,5,6,4842,山下昂大 ,8,46,6.80,6,0.22,21,10R,晴,北西,5,5,2021_2_16,1-2-4,440,1-2-4,220,1-2,220,1-2,160,2021_2_16_21_10R
128,6,3,4633,森智也,11,69,6.85,3,0.15,21,10R,晴,北西,5,5,2021_2_16,1-2-4,440,1-2-4,220,1-2,220,1-2,160,2021_2_16_21_10R
129,1,1,4515,藤田浩人,35,25,6.88,1,0.08,21,11R,晴,北西,5,5,2021_2_16,1-3-5,3080,1-3-5,1080,1-3,270,1-3,260,2021_2_16_21_11R
130,2,3,4826,井上一輝,17,30,6.88,4,0.09,21,11R,晴,北西,5,5,2021_2_16,1-3-5,3080,1-3-5,1080,1-3,270,1-3,260,2021_2_16_21_11R
131,3,5,4126,吉本玲緒 ,9,56,6.92,2,0.23,21,11R,晴,北西,5,5,2021_2_16,1-3-5,3080,1-3-5,1080,1-3,270,1-3,260,2021_2_16_21_11R
132,4,2,4120,柘植政浩,34,38,6.85,3,0.09,21,11R,晴,北西,5,5,2021_2_16,1-3-5,3080,1-3-5,1080,1-3,270,1-3,260,2021_2_16_21_11R
133,5,4,4213,重富伸也,54,72,6.85,5,0.23,21,11R,晴,北西,5,5,2021_2_16,1-3-5,3080,1-3-5,1080,1-3,270,1-3,260,2021_2_16_21_11R
134,6,6,4434,田中辰彦,41,37,6.88,6,0.28,21,11R,晴,北西,5,5,2021_2_16,1-3-5,3080,1-3-5,1080,1-3,270,1-3,260,2021_2_16_21_11R
135,1,1,4762,藤原啓史朗,62,48,6.92,1,0.13,21,12R,晴,北西,4,4,2021_2_16,1-2-4,620,1-2-4,290,1-2,280,1-2,240,2021_2_16_21_12R
136,2,2,4254,川島圭司,53,22,6.86,2,0.13,21,12R,晴,北西,4,4,2021_2_16,1-2-4,620,1-2-4,290,1-2,280,1-2,240,2021_2_16_21_12R
137,3,4,4330,奈須啓太,38,16,6.85,4,0.08,21,12R,晴,北西,4,4,2021_2_16,1-2-4,620,1-2-4,290,1-2,280,1-2,240,2021_2_16_21_12R
138,4,6,4092,岡部大輔,36,61,6.97,6,0.24,21,12R,晴,北西,4,4,2021_2_16,1-2-4,620,1-2-4,290,1-2,280,1-2,240,2021_2_16_21_12R
139,5,3,4173,岡谷健吾 ,4,51,6.84,3,0.09,21,12R,晴,北西,4,4,2021_2_16,1-2-4,620,1-2-4,290,1-2,280,1-2,240,2021_2_16_21_12R
140,6,5,4877,鈴谷一平,22,60,6.87,5,0.07,21,12R,晴,北西,4,4,2021_2_16,1-2-4,620,1-2-4,290,1-2,280,1-2,240,2021_2_16_21_12R
141,1,1,3643,米田隆弘,66,48,6.69,1,0.26,19,1R,晴,南西,5,5,2021_2_16,1-4-6,2430,1-4-6,1700,1-4,250,1-4,190,2021_2_16_19_1R
142,2,4,3702,貞兼淳二,42,63,6.67,4,0.32,19,1R,晴,南西,5,5,2021_2_16,1-4-6,2430,1-4-6,1700,1-4,250,1-4,190,2021_2_16_19_1R
143,3,6,3976,内田圭,55,15,6.78,6,0.29,19,1R,晴,南西,5,5,2021_2_16,1-4-6,2430,1-4-6,1700,1-4,250,1-4,190,2021_2_16_19_1R
144,4,5,3507,藤井徹,27,14,6.79,5,0.43,19,1R,晴,南西,5,5,2021_2_16,1-4-6,2430,1-4-6,1700,1-4,250,1-4,190,2021_2_16_19_1R
145,5,2,3682,切田潤二,51,11,6.78,2,0.26,19,1R,晴,南西,5,5,2021_2_16,1-4-6,2430,1-4-6,1700,1-4,250,1-4,190,2021_2_16_19_1R
146,6,3,3561,池田真治,64,62,6.74,3,0.31,19,1R,晴,南西,5,5,2021_2_16,1-4-6,2430,1-4-6,1700,1-4,250,1-4,190,2021_2_16_19_1R
