,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
50,9R,晴,北西,1,1,大村,2019_6_19,1-3-4,1070,,600,1-3,320,1-3,390,,,,,,,,,,
51,9R,晴,北西,1,1,大村,2019_6_19,1-3-4,1070,,600,1-3,320,1-3,390,,,,,,,,,,
52,9R,晴,北西,1,1,大村,2019_6_19,1-3-4,1070,,600,1-3,320,1-3,390,,,,,,,,,,
53,9R,晴,北西,1,1,大村,2019_6_19,1-3-4,1070,,600,1-3,320,1-3,390,,,,,,,,,,
54,10R,晴,西,1,1,大村,2019_6_19,1-3-6,6790,,4340,1-3,350,1-3,340,,,,,,,,,,
55,10R,晴,西,1,1,大村,2019_6_19,1-3-6,6790,,4340,1-3,350,1-3,340,,,,,,,,,,
56,10R,晴,西,1,1,大村,2019_6_19,1-3-6,6790,,4340,1-3,350,1-3,340,,,,,,,,,,
57,10R,晴,西,1,1,大村,2019_6_19,1-3-6,6790,,4340,1-3,350,1-3,340,,,,,,,,,,
58,10R,晴,西,1,1,大村,2019_6_19,1-3-6,6790,,4340,1-3,350,1-3,340,,,,,,,,,,
59,10R,晴,西,1,1,大村,2019_6_19,1-3-6,6790,,4340,1-3,350,1-3,340,,,,,,,,,,
60,11R,晴,西,1,1,大村,2019_6_19,3-1-6,8510,,1200,3-1,1670,1-3,170,,,,,,,,,,
61,11R,晴,西,1,1,大村,2019_6_19,3-1-6,8510,,1200,3-1,1670,1-3,170,,,,,,,,,,
62,11R,晴,西,1,1,大村,2019_6_19,3-1-6,8510,,1200,3-1,1670,1-3,170,,,,,,,,,,
63,11R,晴,西,1,1,大村,2019_6_19,3-1-6,8510,,1200,3-1,1670,1-3,170,,,,,,,,,,
64,11R,晴,西,1,1,大村,2019_6_19,3-1-6,8510,,1200,3-1,1670,1-3,170,,,,,,,,,,
65,11R,晴,西,1,1,大村,2019_6_19,3-1-6,8510,,1200,3-1,1670,1-3,170,,,,,,,,,,
66,12R,晴,西,1,1,大村,2019_6_19,1-2-6,4230,,2540,1-2,240,1-2,190,,,,,,,,,,
67,12R,晴,西,1,1,大村,2019_6_19,1-2-6,4230,,2540,1-2,240,1-2,190,,,,,,,,,,
68,12R,晴,西,1,1,大村,2019_6_19,1-2-6,4230,,2540,1-2,240,1-2,190,,,,,,,,,,
69,12R,晴,西,1,1,大村,2019_6_19,1-2-6,4230,,2540,1-2,240,1-2,190,,,,,,,,,,
70,12R,晴,西,1,1,大村,2019_6_19,1-2-6,4230,,2540,1-2,240,1-2,190,,,,,,,,,,
71,12R,晴,西,1,1,大村,2019_6_19,1-2-6,4230,,2540,1-2,240,1-2,190,,,,,,,,,,
72,1R,晴,北,3,3,福岡,2019_6_19,1-4-6,3660,,1530,1-4,380,1-4,420,,,,,,,,,,
73,1R,晴,北,3,3,福岡,2019_6_19,1-4-6,3660,,1530,1-4,380,1-4,420,,,,,,,,,,
74,1R,晴,北,3,3,福岡,2019_6_19,1-4-6,3660,,1530,1-4,380,1-4,420,,,,,,,,,,
75,1R,晴,北,3,3,福岡,2019_6_19,1-4-6,3660,,1530,1-4,380,1-4,420,,,,,,,,,,
76,1R,晴,北,3,3,福岡,2019_6_19,1-4-6,3660,,1530,1-4,380,1-4,420,,,,,,,,,,
77,1R,晴,北,3,3,福岡,2019_6_19,1-4-6,3660,,1530,1-4,380,1-4,420,,,,,,,,,,
78,2R,晴,北,3,3,福岡,2019_6_19,2-1-6,3120,,320,2-1,1000,1-2,150,,,,,,,,,,
79,2R,晴,北,3,3,福岡,2019_6_19,2-1-6,3120,,320,2-1,1000,1-2,150,,,,,,,,,,
80,2R,晴,北,3,3,福岡,2019_6_19,2-1-6,3120,,320,2-1,1000,1-2,150,,,,,,,,,,
81,2R,晴,北,3,3,福岡,2019_6_19,2-1-6,3120,,320,2-1,1000,1-2,150,,,,,,,,,,
82,2R,晴,北,3,3,福岡,2019_6_19,2-1-6,3120,,320,2-1,1000,1-2,150,,,,,,,,,,
83,2R,晴,北,3,3,福岡,2019_6_19,2-1-6,3120,,320,2-1,1000,1-2,150,,,,,,,,,,
84,3R,晴,北,1,2,福岡,2019_6_19,3-2-5,3860,,870,3-2,1510,2-3,800,,,,,,,,,,
85,3R,晴,北,1,2,福岡,2019_6_19,3-2-5,3860,,870,3-2,1510,2-3,800,,,,,,,,,,
86,3R,晴,北,1,2,福岡,2019_6_19,3-2-5,3860,,870,3-2,1510,2-3,800,,,,,,,,,,
87,3R,晴,北,1,2,福岡,2019_6_19,3-2-5,3860,,870,3-2,1510,2-3,800,,,,,,,,,,
88,3R,晴,北,1,2,福岡,2019_6_19,3-2-5,3860,,870,3-2,1510,2-3,800,,,,,,,,,,
89,3R,晴,北,1,2,福岡,2019_6_19,3-2-5,3860,,870,3-2,1510,2-3,800,,,,,,,,,,
90,4R,晴,北,3,3,福岡,2019_6_19,4-6-1,2460,,1020,4-6,560,4-6,790,,,,,,,,,,
91,4R,晴,北,3,3,福岡,2019_6_19,4-6-1,2460,,1020,4-6,560,4-6,790,,,,,,,,,,
92,4R,晴,北,3,3,福岡,2019_6_19,4-6-1,2460,,1020,4-6,560,4-6,790,,,,,,,,,,
93,4R,晴,北,3,3,福岡,2019_6_19,4-6-1,2460,,1020,4-6,560,4-6,790,,,,,,,,,,
94,4R,晴,北,3,3,福岡,2019_6_19,4-6-1,2460,,1020,4-6,560,4-6,790,,,,,,,,,,
95,4R,晴,北,3,3,福岡,2019_6_19,4-6-1,2460,,1020,4-6,560,4-6,790,,,,,,,,,,
96,5R,晴,北,3,3,福岡,2019_6_19,2-6-4,5760,,1850,2-6,740,2-6,670,,,,,,,,,,
97,5R,晴,北,3,3,福岡,2019_6_19,2-6-4,5760,,1850,2-6,740,2-6,670,,,,,,,,,,
98,5R,晴,北,3,3,福岡,2019_6_19,2-6-4,5760,,1850,2-6,740,2-6,670,,,,,,,,,,
99,5R,晴,北,3,3,福岡,2019_6_19,2-6-4,5760,,1850,2-6,740,2-6,670,,,,,,,,,,
100,5R,晴,北,3,3,福岡,2019_6_19,2-6-4,5760,,1850,2-6,740,2-6,670,,,,,,,,,,
101,5R,晴,北,3,3,福岡,2019_6_19,2-6-4,5760,,1850,2-6,740,2-6,670,,,,,,,,,,
102,6R,晴,北,3,3,福岡,2019_6_19,2-1-3,1840,,290,2-1,1440,1-2,730,,,,,,,,,,
103,6R,晴,北,3,3,福岡,2019_6_19,2-1-3,1840,,290,2-1,1440,1-2,730,,,,,,,,,,
104,6R,晴,北,3,3,福岡,2019_6_19,2-1-3,1840,,290,2-1,1440,1-2,730,,,,,,,,,,
105,6R,晴,北,3,3,福岡,2019_6_19,2-1-3,1840,,290,2-1,1440,1-2,730,,,,,,,,,,
106,6R,晴,北,3,3,福岡,2019_6_19,2-1-3,1840,,290,2-1,1440,1-2,730,,,,,,,,,,
107,6R,晴,北,3,3,福岡,2019_6_19,2-1-3,1840,,290,2-1,1440,1-2,730,,,,,,,,,,
108,7R,晴,北東,3,3,福岡,2019_6_19,1-5-2,2820,,950,1-5,420,1-5,260,,,,,,,,,,
109,7R,晴,北東,3,3,福岡,2019_6_19,1-5-2,2820,,950,1-5,420,1-5,260,,,,,,,,,,
110,7R,晴,北東,3,3,福岡,2019_6_19,1-5-2,2820,,950,1-5,420,1-5,260,,,,,,,,,,
111,7R,晴,北東,3,3,福岡,2019_6_19,1-5-2,2820,,950,1-5,420,1-5,260,,,,,,,,,,
112,7R,晴,北東,3,3,福岡,2019_6_19,1-5-2,2820,,950,1-5,420,1-5,260,,,,,,,,,,
113,7R,晴,北東,3,3,福岡,2019_6_19,1-5-2,2820,,950,1-5,420,1-5,260,,,,,,,,,,
114,8R,晴,北,3,3,福岡,2019_6_19,4-1-5,1410,,310,4-1,580,1-4,150,,,,,,,,,,
115,8R,晴,北,3,3,福岡,2019_6_19,4-1-5,1410,,310,4-1,580,1-4,150,,,,,,,,,,
116,8R,晴,北,3,3,福岡,2019_6_19,4-1-5,1410,,310,4-1,580,1-4,150,,,,,,,,,,
117,8R,晴,北,3,3,福岡,2019_6_19,4-1-5,1410,,310,4-1,580,1-4,150,,,,,,,,,,
118,8R,晴,北,3,3,福岡,2019_6_19,4-1-5,1410,,310,4-1,580,1-4,150,,,,,,,,,,
119,8R,晴,北,3,3,福岡,2019_6_19,4-1-5,1410,,310,4-1,580,1-4,150,,,,,,,,,,
120,9R,晴,北,3,3,福岡,2019_6_19,6-1-2,2390,,660,6-1,440,1-6,240,,,,,,,,,,
121,9R,晴,北,3,3,福岡,2019_6_19,6-1-2,2390,,660,6-1,440,1-6,240,,,,,,,,,,
122,9R,晴,北,3,3,福岡,2019_6_19,6-1-2,2390,,660,6-1,440,1-6,240,,,,,,,,,,
123,9R,晴,北,3,3,福岡,2019_6_19,6-1-2,2390,,660,6-1,440,1-6,240,,,,,,,,,,
124,9R,晴,北,3,3,福岡,2019_6_19,6-1-2,2390,,660,6-1,440,1-6,240,,,,,,,,,,
125,9R,晴,北,3,3,福岡,2019_6_19,6-1-2,2390,,660,6-1,440,1-6,240,,,,,,,,,,
126,10R,晴,北東,3,3,福岡,2019_6_19,1-3-6,1050,,520,1-3,260,1-3,150,,,,,,,,,,
127,10R,晴,北東,3,3,福岡,2019_6_19,1-3-6,1050,,520,1-3,260,1-3,150,,,,,,,,,,
128,10R,晴,北東,3,3,福岡,2019_6_19,1-3-6,1050,,520,1-3,260,1-3,150,,,,,,,,,,
129,10R,晴,北東,3,3,福岡,2019_6_19,1-3-6,1050,,520,1-3,260,1-3,150,,,,,,,,,,
130,10R,晴,北東,3,3,福岡,2019_6_19,1-3-6,1050,,520,1-3,260,1-3,150,,,,,,,,,,
131,10R,晴,北東,3,3,福岡,2019_6_19,1-3-6,1050,,520,1-3,260,1-3,150,,,,,,,,,,
132,11R,晴,西,3,3,福岡,2019_6_19,1-4-3,1840,,870,1-4,440,1-4,280,,,,,,,,,,
133,11R,晴,西,3,3,福岡,2019_6_19,1-4-3,1840,,870,1-4,440,1-4,280,,,,,,,,,,
134,11R,晴,西,3,3,福岡,2019_6_19,1-4-3,1840,,870,1-4,440,1-4,280,,,,,,,,,,
135,11R,晴,西,3,3,福岡,2019_6_19,1-4-3,1840,,870,1-4,440,1-4,280,,,,,,,,,,
136,11R,晴,西,3,3,福岡,2019_6_19,1-4-3,1840,,870,1-4,440,1-4,280,,,,,,,,,,
137,11R,晴,西,3,3,福岡,2019_6_19,1-4-3,1840,,870,1-4,440,1-4,280,,,,,,,,,,
138,12R,晴,西,3,3,福岡,2019_6_19,3-1-5,860,,180,3-1,550,1-3,170,,,,,,,,,,
139,12R,晴,西,3,3,福岡,2019_6_19,3-1-5,860,,180,3-1,550,1-3,170,,,,,,,,,,
140,12R,晴,西,3,3,福岡,2019_6_19,3-1-5,860,,180,3-1,550,1-3,170,,,,,,,,,,
141,12R,晴,西,3,3,福岡,2019_6_19,3-1-5,860,,180,3-1,550,1-3,170,,,,,,,,,,
142,12R,晴,西,3,3,福岡,2019_6_19,3-1-5,860,,180,3-1,550,1-3,170,,,,,,,,,,
143,1R,晴,北東,4,4,若松,2019_6_19,2-1-4,5890,,770,2-1,1430,1-2,320,,,,,,,,,,
144,1R,晴,北東,4,4,若松,2019_6_19,2-1-4,5890,,770,2-1,1430,1-2,320,,,,,,,,,,
145,1R,晴,北東,4,4,若松,2019_6_19,2-1-4,5890,,770,2-1,1430,1-2,320,,,,,,,,,,
146,1R,晴,北東,4,4,若松,2019_6_19,2-1-4,5890,,770,2-1,1430,1-2,320,,,,,,,,,,
147,1R,晴,北東,4,4,若松,2019_6_19,2-1-4,5890,,770,2-1,1430,1-2,320,,,,,,,,,,
148,1R,晴,北東,4,4,若松,2019_6_19,2-1-4,5890,,770,2-1,1430,1-2,320,,,,,,,,,,
149,2R,晴,北東,4,4,若松,2019_6_19,1-4-3,5910,,810,1-4,2600,1-4,1290,,,,,,,,,,
150,2R,晴,北東,4,4,若松,2019_6_19,1-4-3,5910,,810,1-4,2600,1-4,1290,,,,,,,,,,
151,2R,晴,北東,4,4,若松,2019_6_19,1-4-3,5910,,810,1-4,2600,1-4,1290,,,,,,,,,,
152,2R,晴,北東,4,4,若松,2019_6_19,1-4-3,5910,,810,1-4,2600,1-4,1290,,,,,,,,,,
153,2R,晴,北東,4,4,若松,2019_6_19,1-4-3,5910,,810,1-4,2600,1-4,1290,,,,,,,,,,
154,2R,晴,北東,4,4,若松,2019_6_19,1-4-3,5910,,810,1-4,2600,1-4,1290,,,,,,,,,,
155,3R,晴,北東,4,4,若松,2019_6_19,1-3-2,1000,,320,1-3,420,1-3,190,,,,,,,,,,
156,3R,晴,北東,4,4,若松,2019_6_19,1-3-2,1000,,320,1-3,420,1-3,190,,,,,,,,,,
157,3R,晴,北東,4,4,若松,2019_6_19,1-3-2,1000,,320,1-3,420,1-3,190,,,,,,,,,,
158,3R,晴,北東,4,4,若松,2019_6_19,1-3-2,1000,,320,1-3,420,1-3,190,,,,,,,,,,
159,3R,晴,北東,4,4,若松,2019_6_19,1-3-2,1000,,320,1-3,420,1-3,190,,,,,,,,,,
160,3R,晴,北東,4,4,若松,2019_6_19,1-3-2,1000,,320,1-3,420,1-3,190,,,,,,,,,,
161,4R,晴,北東,4,4,若松,2019_6_19,1-3-2,6340,,1820,1-3,1490,1-3,790,,,,,,,,,,
162,4R,晴,北東,4,4,若松,2019_6_19,1-3-2,6340,,1820,1-3,1490,1-3,790,,,,,,,,,,
163,4R,晴,北東,4,4,若松,2019_6_19,1-3-2,6340,,1820,1-3,1490,1-3,790,,,,,,,,,,
164,4R,晴,北東,4,4,若松,2019_6_19,1-3-2,6340,,1820,1-3,1490,1-3,790,,,,,,,,,,
165,4R,晴,北東,4,4,若松,2019_6_19,1-3-2,6340,,1820,1-3,1490,1-3,790,,,,,,,,,,
166,4R,晴,北東,4,4,若松,2019_6_19,1-3-2,6340,,1820,1-3,1490,1-3,790,,,,,,,,,,
167,5R,晴,北東,3,3,若松,2019_6_19,1-2-5,990,,570,1-2,210,1-2,120,,,,,,,,,,
168,5R,晴,北東,3,3,若松,2019_6_19,1-2-5,990,,570,1-2,210,1-2,120,,,,,,,,,,
169,5R,晴,北東,3,3,若松,2019_6_19,1-2-5,990,,570,1-2,210,1-2,120,,,,,,,,,,
170,5R,晴,北東,3,3,若松,2019_6_19,1-2-5,990,,570,1-2,210,1-2,120,,,,,,,,,,
171,5R,晴,北東,3,3,若松,2019_6_19,1-2-5,990,,570,1-2,210,1-2,120,,,,,,,,,,
172,5R,晴,北東,3,3,若松,2019_6_19,1-2-5,990,,570,1-2,210,1-2,120,,,,,,,,,,
173,6R,晴,北東,3,3,若松,2019_6_19,5-3-6,54410,,11190,5-3,5980,3-5,4660,,,,,,,,,,
174,6R,晴,北東,3,3,若松,2019_6_19,5-3-6,54410,,11190,5-3,5980,3-5,4660,,,,,,,,,,
175,6R,晴,北東,3,3,若松,2019_6_19,5-3-6,54410,,11190,5-3,5980,3-5,4660,,,,,,,,,,
176,6R,晴,北東,3,3,若松,2019_6_19,5-3-6,54410,,11190,5-3,5980,3-5,4660,,,,,,,,,,
177,7R,晴,北東,3,3,若松,2019_6_19,4-2-6,14220,,4090,4-2,1870,2-4,790,,,,,,,,,,
178,7R,晴,北東,3,3,若松,2019_6_19,4-2-6,14220,,4090,4-2,1870,2-4,790,,,,,,,,,,
179,7R,晴,北東,3,3,若松,2019_6_19,4-2-6,14220,,4090,4-2,1870,2-4,790,,,,,,,,,,
180,7R,晴,北東,3,3,若松,2019_6_19,4-2-6,14220,,4090,4-2,1870,2-4,790,,,,,,,,,,
181,7R,晴,北東,3,3,若松,2019_6_19,4-2-6,14220,,4090,4-2,1870,2-4,790,,,,,,,,,,
182,7R,晴,北東,3,3,若松,2019_6_19,4-2-6,14220,,4090,4-2,1870,2-4,790,,,,,,,,,,
183,8R,晴,北東,4,4,若松,2019_6_19,1-3-2,640,,200,1-3,310,1-3,220,,,,,,,,,,
184,8R,晴,北東,4,4,若松,2019_6_19,1-3-2,640,,200,1-3,310,1-3,220,,,,,,,,,,
185,8R,晴,北東,4,4,若松,2019_6_19,1-3-2,640,,200,1-3,310,1-3,220,,,,,,,,,,
186,8R,晴,北東,4,4,若松,2019_6_19,1-3-2,640,,200,1-3,310,1-3,220,,,,,,,,,,
187,8R,晴,北東,4,4,若松,2019_6_19,1-3-2,640,,200,1-3,310,1-3,220,,,,,,,,,,
188,8R,晴,北東,4,4,若松,2019_6_19,1-3-2,640,,200,1-3,310,1-3,220,,,,,,,,,,
189,9R,晴,北東,2,2,若松,2019_6_19,1-3-2,1560,,830,1-3,210,1-3,170,,,,,,,,,,
190,9R,晴,北東,2,2,若松,2019_6_19,1-3-2,1560,,830,1-3,210,1-3,170,,,,,,,,,,
191,9R,晴,北東,2,2,若松,2019_6_19,1-3-2,1560,,830,1-3,210,1-3,170,,,,,,,,,,
192,9R,晴,北東,2,2,若松,2019_6_19,1-3-2,1560,,830,1-3,210,1-3,170,,,,,,,,,,
193,9R,晴,北東,2,2,若松,2019_6_19,1-3-2,1560,,830,1-3,210,1-3,170,,,,,,,,,,
194,9R,晴,北東,2,2,若松,2019_6_19,1-3-2,1560,,830,1-3,210,1-3,170,,,,,,,,,,
195,10R,晴,南西,2,2,若松,2019_6_19,3-2-1,3730,,160,3-2,2100,2-3,1340,,,,,,,,,,
196,10R,晴,南西,2,2,若松,2019_6_19,3-2-1,3730,,160,3-2,2100,2-3,1340,,,,,,,,,,
197,10R,晴,南西,2,2,若松,2019_6_19,3-2-1,3730,,160,3-2,2100,2-3,1340,,,,,,,,,,
198,10R,晴,南西,2,2,若松,2019_6_19,3-2-1,3730,,160,3-2,2100,2-3,1340,,,,,,,,,,
199,10R,晴,南西,2,2,若松,2019_6_19,3-2-1,3730,,160,3-2,2100,2-3,1340,,,,,,,,,,
200,11R,晴,無風,0,1,若松,2019_6_19,1-2-3,1080,,450,1-2,350,1-2,230,,,,,,,,,,
201,11R,晴,無風,0,1,若松,2019_6_19,1-2-3,1080,,450,1-2,350,1-2,230,,,,,,,,,,
202,11R,晴,無風,0,1,若松,2019_6_19,1-2-3,1080,,450,1-2,350,1-2,230,,,,,,,,,,
203,11R,晴,無風,0,1,若松,2019_6_19,1-2-3,1080,,450,1-2,350,1-2,230,,,,,,,,,,
204,11R,晴,無風,0,1,若松,2019_6_19,1-2-3,1080,,450,1-2,350,1-2,230,,,,,,,,,,
205,11R,晴,無風,0,1,若松,2019_6_19,1-2-3,1080,,450,1-2,350,1-2,230,,,,,,,,,,
206,12R,晴,無風,0,1,若松,2019_6_19,1-2-4,1170,,640,1-2,260,1-2,220,,,,,,,,,,
207,12R,晴,無風,0,1,若松,2019_6_19,1-2-4,1170,,640,1-2,260,1-2,220,,,,,,,,,,
208,12R,晴,無風,0,1,若松,2019_6_19,1-2-4,1170,,640,1-2,260,1-2,220,,,,,,,,,,
209,12R,晴,無風,0,1,若松,2019_6_19,1-2-4,1170,,640,1-2,260,1-2,220,,,,,,,,,,
210,12R,晴,無風,0,1,若松,2019_6_19,1-2-4,1170,,640,1-2,260,1-2,220,,,,,,,,,,
211,12R,晴,無風,0,1,若松,2019_6_19,1-2-4,1170,,640,1-2,260,1-2,220,,,,,,,,,,
212,1R,晴,南西,3,3,下関,2019_6_19,1-4-3,950,,530,1-4,390,1-4,340,,,,,,,,,,
213,1R,晴,南西,3,3,下関,2019_6_19,1-4-3,950,,530,1-4,390,1-4,340,,,,,,,,,,
214,1R,晴,南西,3,3,下関,2019_6_19,1-4-3,950,,530,1-4,390,1-4,340,,,,,,,,,,
215,1R,晴,南西,3,3,下関,2019_6_19,1-4-3,950,,530,1-4,390,1-4,340,,,,,,,,,,
216,1R,晴,南西,3,3,下関,2019_6_19,1-4-3,950,,530,1-4,390,1-4,340,,,,,,,,,,
217,1R,晴,南西,3,3,下関,2019_6_19,1-4-3,950,,530,1-4,390,1-4,340,,,,,,,,,,
218,2R,晴,南西,3,3,下関,2019_6_19,2-3-4,3220,,480,2-3,1800,2-3,680,,,,,,,,,,
219,2R,晴,南西,3,3,下関,2019_6_19,2-3-4,3220,,480,2-3,1800,2-3,680,,,,,,,,,,
220,2R,晴,南西,3,3,下関,2019_6_19,2-3-4,3220,,480,2-3,1800,2-3,680,,,,,,,,,,
221,2R,晴,南西,3,3,下関,2019_6_19,2-3-4,3220,,480,2-3,1800,2-3,680,,,,,,,,,,
222,2R,晴,南西,3,3,下関,2019_6_19,2-3-4,3220,,480,2-3,1800,2-3,680,,,,,,,,,,
223,2R,晴,南西,3,3,下関,2019_6_19,2-3-4,3220,,480,2-3,1800,2-3,680,,,,,,,,,,
224,3R,晴,南西,3,3,下関,2019_6_19,1-6-4,1820,,520,1-6,350,1-6,250,,,,,,,,,,
225,3R,晴,南西,3,3,下関,2019_6_19,1-6-4,1820,,520,1-6,350,1-6,250,,,,,,,,,,
226,3R,晴,南西,3,3,下関,2019_6_19,1-6-4,1820,,520,1-6,350,1-6,250,,,,,,,,,,
227,3R,晴,南西,3,3,下関,2019_6_19,1-6-4,1820,,520,1-6,350,1-6,250,,,,,,,,,,
228,3R,晴,南西,3,3,下関,2019_6_19,1-6-4,1820,,520,1-6,350,1-6,250,,,,,,,,,,
229,3R,晴,南西,3,3,下関,2019_6_19,1-6-4,1820,,520,1-6,350,1-6,250,,,,,,,,,,
230,4R,晴,南西,3,3,下関,2019_6_19,1-2-4,3610,,1220,1-2,770,1-2,710,,,,,,,,,,
