,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,4524,深谷知博,31,静岡,51,A1,7.02,47.97,7.75,50.00,36.45,44.44,2019_6_27_23_1R,23,1R
1,2,4529,嶋義信,30,香川,53,B1,4.48,29.17,2.00,0.00,31.96,22.41,2019_6_27_23_1R,23,1R
2,3,4981,牧山敦也,22,佐賀,51,B1,2.74,5.95,2.32,4.00,38.95,41.07,2019_6_27_23_1R,23,1R
3,4,4949,横田貴満,26,佐賀,51,B1,4.00,18.09,2.33,4.85,33.17,20.00,2019_6_27_23_1R,23,1R
4,5,4890,石川諒,30,山口,49,B1,4.13,13.16,1.50,0.00,30.54,29.63,2019_6_27_23_1R,23,1R
5,6,4675,井手良太,31,大阪,51,B1,4.72,31.07,2.77,7.69,46.02,33.90,2019_6_27_23_1R,23,1R
6,1,4410,井上大輔,33,岡山,51,A2,5.47,34.35,5.29,39.29,28.78,55.17,2019_6_27_23_2R,23,2R
7,2,3841,佐々木和,43,徳島,54,A1,6.78,49.64,7.14,53.57,34.95,40.74,2019_6_27_23_2R,23,2R
8,3,4911,片岡大地,23,東京,51,B1,3.31,9.72,3.07,14.81,35.41,42.59,2019_6_27_23_2R,23,2R
9,4,4652,酒見峻介,33,佐賀,51,B1,4.04,16.67,4.80,23.86,27.94,30.19,2019_6_27_23_2R,23,2R
10,5,3889,須藤隆雄,44,群馬,53,B1,4.25,25.32,3.70,10.00,30.16,26.42,2019_6_27_23_2R,23,2R
11,6,3905,天野友和,41,愛知,55,B1,5.17,27.68,3.25,18.75,35.61,31.03,2019_6_27_23_2R,23,2R
12,1,3811,石田章央,43,静岡,53,A2,5.74,41.67,0.00,0.00,38.58,18.87,2019_6_27_23_3R,23,3R
13,2,3773,津留浩一,45,長崎,55,B1,5.11,31.18,5.61,27.78,44.56,30.77,2019_6_27_23_3R,23,3R
14,3,4361,柳生泰二,34,山口,55,A1,6.63,48.51,6.19,40.54,37.00,38.18,2019_6_27_23_3R,23,3R
15,4,3797,岩井繁,46,広島,61,B1,4.34,22.86,3.50,5.56,29.85,30.36,2019_6_27_23_3R,23,3R
16,5,5048,眞鳥康太,25,長崎,54,B2,2.11,3.64,2.56,6.25,28.42,28.57,2019_6_27_23_3R,23,3R
17,6,3673,小林享,46,群馬,55,B1,4.31,16.67,3.00,0.00,30.53,35.09,2019_6_27_23_3R,23,3R
18,1,4305,金子拓矢,35,群馬,53,A1,6.47,45.61,7.14,50.00,41.05,34.62,2019_6_27_23_4R,23,4R
19,2,3585,井川真人,46,岡山,56,B1,4.30,21.15,5.16,31.58,36.36,25.86,2019_6_27_23_4R,23,4R
20,3,4489,岩川仁士,32,大阪,54,B1,4.75,26.55,4.83,21.74,28.92,18.52,2019_6_27_23_4R,23,4R
