,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
15,4,4693,松下誉士,35,福岡,52,B2,4.26,21.05,4.17,20.34,36.84,56.60,2019_9_14_22_3R,22,3R
16,5,4355,小川広大,35,福岡,56,B1,4.40,20.00,4.38,20.93,42.31,16.28,2019_9_14_22_3R,22,3R
17,6,3385,渡邉睦広,50,東京,51,A2,6.01,42.74,7.28,58.62,26.03,31.37,2019_9_14_22_3R,22,3R
18,1,4318,桑原将光,35,東京,52,A2,5.54,39.25,4.76,29.41,21.74,34.15,2019_9_14_22_4R,22,4R
19,2,4169,多田有佑,37,東京,53,B1,4.53,26.67,3.35,11.76,32.26,41.82,2019_9_14_22_4R,22,4R
20,3,3973,崎利仁,43,群馬,54,B1,3.94,18.81,5.00,20.00,20.00,25.49,2019_9_14_22_4R,22,4R
21,4,3070,山室展弘,58,岡山,50,A1,7.25,59.63,6.77,53.85,36.07,27.27,2019_9_14_22_4R,22,4R
22,5,4430,永田秀二,33,東京,55,A1,6.50,45.67,5.78,38.89,26.53,48.15,2019_9_14_22_4R,22,4R
23,6,3698,小巻良至,47,埼玉,54,B1,4.04,19.15,3.14,0.00,30.43,21.43,2019_9_14_22_4R,22,4R
24,1,4376,藤田靖弘,35,静岡,50,A2,5.71,34.62,0.00,0.00,29.69,44.68,2019_9_14_22_5R,22,5R
25,2,4970,井町泰,28,山口,49,B2,1.91,4.65,1.20,0.00,31.25,54.76,2019_9_14_22_5R,22,5R
26,3,3784,中島友和,43,佐賀,52,A2,5.75,42.61,7.03,58.97,18.03,33.33,2019_9_14_22_5R,22,5R
27,4,4143,浦田晃嗣,38,佐賀,56,B1,4.31,20.43,4.67,27.78,34.43,50.00,2019_9_14_22_5R,22,5R
28,5,3703,鳥飼眞,45,福岡,51,A1,6.70,51.45,7.02,53.70,27.03,18.92,2019_9_14_22_5R,22,5R
29,6,4151,下河誉史,37,福岡,57,A2,5.42,27.27,5.33,31.19,34.55,33.93,2019_9_14_22_5R,22,5R
30,1,3235,鈴木唯由,57,群馬,49,B1,4.43,23.17,4.64,28.57,28.57,44.64,2019_9_14_22_6R,22,6R
31,2,4221,南部圭史,37,香川,50,B1,4.12,20.00,5.75,25.00,28.26,38.30,2019_9_14_22_6R,22,6R
32,3,3401,上田隆章,52,香川,53,A2,5.87,38.66,6.90,55.17,27.78,32.65,2019_9_14_22_6R,22,6R
33,4,4890,石川諒,30,山口,51,B2,4.34,17.86,2.81,11.11,23.53,26.09,2019_9_14_22_6R,22,6R
34,5,3995,重野哲之,40,静岡,53,A1,6.82,56.90,7.75,65.63,32.50,39.58,2019_9_14_22_6R,22,6R
35,6,3631,田添康介,49,長崎,57,A2,5.94,44.00,6.00,46.88,25.00,28.57,2019_9_14_22_6R,22,6R
36,1,4458,抹香雄三,33,広島,55,A2,4.68,23.53,5.55,45.45,26.42,29.79,2019_9_14_22_7R,22,7R
37,2,4292,麻生慎介,34,広島,51,A2,5.69,40.38,6.00,42.86,28.26,45.83,2019_9_14_22_7R,22,7R
38,3,3335,小菅文隆,50,佐賀,61,B1,3.70,17.46,4.16,21.88,36.67,22.22,2019_9_14_22_7R,22,7R
39,4,4213,重富伸也,35,長崎,55,B1,4.31,22.34,5.60,37.14,28.00,48.08,2019_9_14_22_7R,22,7R
40,5,3866,木山誠一,44,岡山,57,B1,4.49,23.86,2.59,0.00,25.45,17.31,2019_9_14_22_7R,22,7R
41,6,3946,赤岩善生,43,愛知,53,A1,7.09,46.91,7.27,47.73,28.33,32.08,2019_9_14_22_7R,22,7R
42,1,4090,中村尊,39,埼玉,53,A1,6.55,47.62,5.00,40.00,16.28,34.09,2019_9_14_22_8R,22,8R
43,2,4277,金田大輔,36,岡山,50,B1,4.89,28.77,3.13,12.50,26.42,32.50,2019_9_14_22_8R,22,8R
44,3,3508,久富政弘,48,佐賀,55,B1,4.70,23.71,5.26,36.84,22.22,32.73,2019_9_14_22_8R,22,8R
45,4,4533,峰重侑治,30,岡山,51,B1,4.75,26.37,5.10,24.14,22.73,20.37,2019_9_14_22_8R,22,8R
46,5,4693,松下誉士,35,福岡,52,B2,4.26,21.05,4.17,20.34,36.84,56.60,2019_9_14_22_8R,22,8R
47,6,4169,多田有佑,37,東京,53,B1,4.53,26.67,3.35,11.76,32.26,41.82,2019_9_14_22_8R,22,8R
48,1,4441,末永由楽,33,岡山,52,A2,5.88,36.90,5.58,36.84,7.14,27.66,2019_9_14_22_9R,22,9R
49,2,4803,飯田庄吾,25,福岡,55,B1,4.09,21.28,4.96,27.93,30.61,33.33,2019_9_14_22_9R,22,9R
50,3,4430,永田秀二,33,東京,55,A1,6.50,45.67,5.78,38.89,26.53,48.15,2019_9_14_22_9R,22,9R
51,4,3202,三品隆浩,54,東京,53,B1,4.50,20.51,3.04,7.41,17.78,26.42,2019_9_14_22_9R,22,9R
52,5,4376,藤田靖弘,35,静岡,50,A2,5.71,34.62,0.00,0.00,29.69,44.68,2019_9_14_22_9R,22,9R
53,6,3187,篠原俊夫,58,香川,52,B1,5.25,34.02,5.00,33.33,38.60,32.50,2019_9_14_22_9R,22,9R
54,1,3784,中島友和,43,佐賀,52,A2,5.75,42.61,7.03,58.97,18.03,33.33,2019_9_14_22_10R,22,10R
55,2,4487,三原司,33,福岡,51,B1,4.68,27.45,5.21,28.57,33.33,36.96,2019_9_14_22_10R,22,10R
56,3,3911,鈴木猛,45,東京,55,B1,5.13,35.44,0.00,0.00,27.69,20.93,2019_9_14_22_10R,22,10R
57,4,3995,重野哲之,40,静岡,53,A1,6.82,56.90,7.75,65.63,32.50,39.58,2019_9_14_22_10R,22,10R
58,5,4175,川尻泰輔,36,埼玉,55,A1,5.77,36.29,5.32,32.00,27.03,33.93,2019_9_14_22_10R,22,10R
59,6,3070,山室展弘,58,岡山,50,A1,7.25,59.63,6.77,53.85,36.07,27.27,2019_9_14_22_10R,22,10R
60,1,4703,森永隆,31,山口,51,A1,5.96,40.46,6.20,50.00,21.62,24.53,2019_9_14_22_11R,22,11R
61,2,3973,崎利仁,43,群馬,54,B1,3.94,18.81,5.00,20.00,20.00,25.49,2019_9_14_22_11R,22,11R
62,3,3631,田添康介,49,長崎,57,A2,5.94,44.00,6.00,46.88,25.00,28.57,2019_9_14_22_11R,22,11R
63,4,4007,榮田将彦,40,山口,47,B1,4.95,31.25,3.00,20.00,33.33,38.78,2019_9_14_22_11R,22,11R
64,5,3996,秋山直之,40,群馬,51,A1,6.50,44.17,6.41,35.14,27.27,27.66,2019_9_14_22_11R,22,11R
65,6,4292,麻生慎介,34,広島,51,A2,5.69,40.38,6.00,42.86,28.26,45.83,2019_9_14_22_11R,22,11R
66,1,3703,鳥飼眞,45,福岡,51,A1,6.70,51.45,7.02,53.70,27.03,18.92,2019_9_14_22_12R,22,12R
67,2,3946,赤岩善生,43,愛知,53,A1,7.09,46.91,7.27,47.73,28.33,32.08,2019_9_14_22_12R,22,12R
68,3,4318,桑原将光,35,東京,52,A2,5.54,39.25,4.76,29.41,21.74,34.15,2019_9_14_22_12R,22,12R
69,4,4090,中村尊,39,埼玉,53,A1,6.55,47.62,5.00,40.00,16.28,34.09,2019_9_14_22_12R,22,12R
70,5,4003,表憲一,41,福井,53,A2,5.48,31.50,5.78,33.33,19.23,25.00,2019_9_14_22_12R,22,12R
71,6,3401,上田隆章,52,香川,53,A2,5.87,38.66,6.90,55.17,27.78,32.65,2019_9_14_22_12R,22,12R
72,1,3554,仲口博崇,47,愛知,52,A1,6.64,49.14,7.32,68.42,53.03,28.21,2019_9_14_21_1R,21,1R
73,2,3044,三宅爾士,58,福井,57,B1,5.12,26.26,0.00,0.00,30.16,18.52,2019_9_14_21_1R,21,1R
74,3,4467,渡邉俊介,33,愛知,49,B1,5.80,39.80,5.14,25.00,24.59,36.47,2019_9_14_21_1R,21,1R
75,4,4691,水原慎,36,徳島,51,B1,4.22,21.30,6.35,29.41,35.48,30.86,2019_9_14_21_1R,21,1R
76,5,5084,末永和也,20,佐賀,52,B2,2.55,6.82,0.00,0.00,33.33,38.37,2019_9_14_21_1R,21,1R
77,6,3600,玄馬徹,49,岡山,50,B1,4.04,22.64,4.51,20.93,25.81,28.24,2019_9_14_21_1R,21,1R
78,1,3304,烏野賢太,51,徳島,52,A1,6.27,45.93,7.62,76.19,13.04,27.78,2019_9_14_21_2R,21,2R
79,2,4666,日笠勝弘,35,大阪,52,B1,5.16,36.36,3.40,6.67,17.78,35.63,2019_9_14_21_2R,21,2R
80,3,4202,浮田圭浩,37,岡山,53,B1,5.70,41.18,3.89,13.51,22.95,38.55,2019_9_14_21_2R,21,2R
81,4,4324,海野康志,31,山口,60,A1,6.59,49.60,6.70,53.97,33.33,38.64,2019_9_14_21_2R,21,2R
82,5,3934,鋤柄貴俊,42,愛知,52,B1,5.45,37.01,5.24,28.57,31.58,35.06,2019_9_14_21_2R,21,2R
83,6,4665,加藤啓太,35,愛知,51,B1,4.16,15.94,3.47,0.00,51.61,23.81,2019_9_14_21_2R,21,2R
84,1,4434,田中辰彦,33,広島,54,A2,5.68,34.19,4.76,23.53,53.03,44.71,2019_9_14_21_3R,21,3R
85,2,3944,山口裕二,40,長崎,51,B2,6.73,51.80,6.75,58.33,41.79,34.57,2019_9_14_21_3R,21,3R
86,3,4099,吉永則雄,40,大阪,53,A1,6.55,50.00,6.85,48.15,29.51,22.50,2019_9_14_21_3R,21,3R
87,4,3624,大石和彦,50,静岡,54,B1,4.09,21.95,4.03,17.24,20.34,32.53,2019_9_14_21_3R,21,3R
88,5,3663,木山和幸,49,広島,49,A2,5.35,31.75,6.39,48.48,33.90,32.93,2019_9_14_21_3R,21,3R
89,6,4200,早川尚人,37,大阪,54,B1,4.29,15.96,4.67,24.24,21.05,21.43,2019_9_14_21_3R,21,3R
90,1,4236,松村敏,35,福岡,53,A1,6.30,42.28,7.32,54.55,44.90,21.18,2019_9_14_21_4R,21,4R
91,2,3488,柳田英明,52,東京,52,A2,5.54,39.37,5.10,28.21,22.45,45.88,2019_9_14_21_4R,21,4R
92,3,3581,加木郁,46,山口,51,B1,4.95,28.18,4.50,40.00,34.62,30.95,2019_9_14_21_4R,21,4R
93,4,3696,白井友晴,47,埼玉,51,A2,5.60,38.68,5.39,39.02,25.40,29.17,2019_9_14_21_4R,21,4R
94,5,4511,中岡健人,30,香川,58,B1,3.73,12.87,0.00,0.00,16.33,25.61,2019_9_14_21_4R,21,4R
95,6,4485,楠原正剛,33,福岡,54,B1,4.83,25.33,5.04,33.78,31.75,44.32,2019_9_14_21_4R,21,4R
96,1,4498,宮本夏樹,32,長崎,54,A2,5.35,37.65,5.43,36.17,34.43,32.95,2019_9_14_21_5R,21,5R
97,2,4079,出畑孝典,40,福岡,51,A2,6.05,43.94,5.59,39.08,35.59,34.48,2019_9_14_21_5R,21,5R
98,3,4241,大串重幸,34,長崎,52,B1,4.60,23.38,4.85,29.41,38.60,30.99,2019_9_14_21_5R,21,5R
99,4,4467,渡邉俊介,33,愛知,49,B1,5.80,39.80,5.14,25.00,24.59,36.47,2019_9_14_21_5R,21,5R
100,5,3909,佐々木康,46,静岡,54,A1,6.66,49.59,8.11,55.56,52.00,36.84,2019_9_14_21_5R,21,5R
101,6,3022,西山昇一,58,愛知,51,A1,6.36,45.45,6.22,45.65,45.45,35.80,2019_9_14_21_5R,21,5R
102,1,4202,浮田圭浩,37,岡山,53,B1,5.70,41.18,3.89,13.51,22.95,38.55,2019_9_14_21_6R,21,6R
103,2,4564,山本景士,31,広島,52,A2,5.27,29.77,4.21,16.67,32.81,32.58,2019_9_14_21_6R,21,6R
104,3,4391,松田祐季,33,福井,51,A1,7.17,57.34,7.53,61.11,28.85,33.72,2019_9_14_21_6R,21,6R
105,4,4359,横川聖志,35,徳島,55,A2,6.38,48.80,4.63,31.25,30.16,50.00,2019_9_14_21_6R,21,6R
106,5,3044,三宅爾士,58,福井,57,B1,5.12,26.26,0.00,0.00,30.16,18.52,2019_9_14_21_6R,21,6R
107,6,3543,福田雅一,50,香川,54,A1,5.45,37.76,5.37,31.58,39.39,38.27,2019_9_14_21_6R,21,6R
108,1,4250,藤川利文,36,福岡,53,B1,3.94,17.24,4.19,19.12,27.78,40.70,2019_9_14_21_7R,21,7R
109,2,4691,水原慎,36,徳島,51,B1,4.22,21.30,6.35,29.41,35.48,30.86,2019_9_14_21_7R,21,7R
110,3,4637,中田友也,29,埼玉,58,B1,5.37,29.47,4.62,27.59,44.07,17.98,2019_9_14_21_7R,21,7R
111,4,4062,後藤陽介,40,愛知,56,B1,4.29,27.55,4.50,29.17,49.02,32.22,2019_9_14_21_7R,21,7R
112,5,3624,大石和彦,50,静岡,54,B1,4.09,21.95,4.03,17.24,20.34,32.53,2019_9_14_21_7R,21,7R
113,6,5041,荒牧凪沙,20,福岡,51,B2,2.10,4.23,1.98,2.27,31.67,30.00,2019_9_14_21_7R,21,7R
114,1,4008,中尾誠,40,佐賀,50,A2,6.24,46.15,6.15,45.00,15.69,27.47,2019_9_14_21_8R,21,8R
115,2,4665,加藤啓太,35,愛知,51,B1,4.16,15.94,3.47,0.00,51.61,23.81,2019_9_14_21_8R,21,8R
116,3,3975,小野寺智,42,香川,53,A2,5.68,37.72,5.73,36.67,24.49,35.71,2019_9_14_21_8R,21,8R
117,4,4873,蒲原健太,25,佐賀,51,B1,4.16,17.20,4.45,19.35,15.00,39.19,2019_9_14_21_8R,21,8R
118,5,4099,吉永則雄,40,大阪,53,A1,6.55,50.00,6.85,48.15,29.51,22.50,2019_9_14_21_8R,21,8R
119,6,3585,井川真人,46,岡山,55,B1,4.13,16.85,4.71,20.59,50.00,34.57,2019_9_14_21_8R,21,8R
120,1,4288,永田啓二,34,福岡,52,B1,5.84,40.91,5.66,46.81,48.48,39.51,2019_9_14_21_9R,21,9R
121,2,3663,木山和幸,49,広島,49,A2,5.35,31.75,6.39,48.48,33.90,32.93,2019_9_14_21_9R,21,9R
122,3,4498,宮本夏樹,32,長崎,54,A2,5.35,37.65,5.43,36.17,34.43,32.95,2019_9_14_21_9R,21,9R
123,4,4511,中岡健人,30,香川,58,B1,3.73,12.87,0.00,0.00,16.33,25.61,2019_9_14_21_9R,21,9R
124,5,3304,烏野賢太,51,徳島,52,A1,6.27,45.93,7.62,76.19,13.04,27.78,2019_9_14_21_9R,21,9R
125,6,5084,末永和也,20,佐賀,52,B2,2.55,6.82,0.00,0.00,33.33,38.37,2019_9_14_21_9R,21,9R
126,1,4598,加藤政彦,35,東京,52,A2,6.04,40.74,5.56,28.13,25.76,23.26,2019_9_14_21_10R,21,10R
127,2,4236,松村敏,35,福岡,53,A1,6.30,42.28,7.32,54.55,44.90,21.18,2019_9_14_21_10R,21,10R
128,3,4564,山本景士,31,広島,52,A2,5.27,29.77,4.21,16.67,32.81,32.58,2019_9_14_21_10R,21,10R
129,4,4666,日笠勝弘,35,大阪,52,B1,5.16,36.36,3.40,6.67,17.78,35.63,2019_9_14_21_10R,21,10R
130,5,4079,出畑孝典,40,福岡,51,A2,6.05,43.94,5.59,39.08,35.59,34.48,2019_9_14_21_10R,21,10R
131,6,3107,平岡重典,55,大阪,49,B1,4.78,26.47,3.90,20.00,27.12,30.59,2019_9_14_21_10R,21,10R
132,1,3696,白井友晴,47,埼玉,51,A2,5.60,38.68,5.39,39.02,25.40,29.17,2019_9_14_21_11R,21,11R
133,2,3934,鋤柄貴俊,42,愛知,52,B1,5.45,37.01,5.24,28.57,31.58,35.06,2019_9_14_21_11R,21,11R
134,3,3554,仲口博崇,47,愛知,52,A1,6.64,49.14,7.32,68.42,53.03,28.21,2019_9_14_21_11R,21,11R
135,4,4008,中尾誠,40,佐賀,50,A2,6.24,46.15,6.15,45.00,15.69,27.47,2019_9_14_21_11R,21,11R
136,5,4391,松田祐季,33,福井,51,A1,7.17,57.34,7.53,61.11,28.85,33.72,2019_9_14_21_11R,21,11R
137,6,3944,山口裕二,40,長崎,51,B2,6.73,51.80,6.75,58.33,41.79,34.57,2019_9_14_21_11R,21,11R
138,1,3909,佐々木康,46,静岡,54,A1,6.66,49.59,8.11,55.56,52.00,36.84,2019_9_14_21_12R,21,12R
139,2,4637,中田友也,29,埼玉,58,B1,5.37,29.47,4.62,27.59,44.07,17.98,2019_9_14_21_12R,21,12R
140,3,4324,海野康志,31,山口,60,A1,6.59,49.60,6.70,53.97,33.33,38.64,2019_9_14_21_12R,21,12R
141,4,3543,福田雅一,50,香川,54,A1,5.45,37.76,5.37,31.58,39.39,38.27,2019_9_14_21_12R,21,12R
142,5,3488,柳田英明,52,東京,52,A2,5.54,39.37,5.10,28.21,22.45,45.88,2019_9_14_21_12R,21,12R
143,6,3975,小野寺智,42,香川,53,A2,5.68,37.72,5.73,36.67,24.49,35.71,2019_9_14_21_12R,21,12R
144,1,4475,末永祐輝,31,山口,52,A2,5.91,32.63,5.43,30.43,28.57,41.24,2019_9_14_19_1R,19,1R
145,2,4652,酒見峻介,34,佐賀,49,B1,4.00,19.78,4.61,26.32,33.70,26.53,2019_9_14_19_1R,19,1R
146,3,3392,小森信雄,54,三重,51,B1,4.04,21.52,4.36,18.18,27.66,35.48,2019_9_14_19_1R,19,1R
147,4,4635,峰重力也,29,岡山,52,B1,4.47,27.47,4.41,35.29,42.53,40.22,2019_9_14_19_1R,19,1R
148,5,5058,前原大道,22,岡山,51,B2,1.58,0.00,0.00,0.00,31.31,38.04,2019_9_14_19_1R,19,1R
149,6,3695,安東将,47,山口,51,B1,3.84,17.19,3.42,12.73,30.10,40.43,2019_9_14_19_1R,19,1R
150,1,3709,田中浩之,45,山口,50,B1,3.71,17.78,4.18,23.94,29.79,38.71,2019_9_14_19_2R,19,2R
151,2,4632,長尾京志,30,福岡,52,B1,4.06,18.99,3.40,13.33,40.00,28.13,2019_9_14_19_2R,19,2R
152,3,4695,尾崎雄二,33,長崎,53,B1,3.83,18.89,4.65,30.77,26.67,35.48,2019_9_14_19_2R,19,2R
153,4,4881,檀将太,23,福岡,49,B2,4.55,30.00,2.78,0.00,26.09,32.26,2019_9_14_19_2R,19,2R
154,5,4846,佐藤駿介,25,山口,51,B1,3.70,13.64,4.18,21.88,32.04,31.52,2019_9_14_19_2R,19,2R
155,6,3430,角浜修,51,広島,51,B1,5.54,39.09,5.53,47.37,23.46,34.78,2019_9_14_19_2R,19,2R
156,1,3313,本吉正樹,54,東京,56,B1,4.46,20.73,3.40,13.33,29.87,32.65,2019_9_14_19_3R,19,3R
157,2,4811,向井田佑,30,広島,48,B1,5.25,31.43,5.41,37.84,30.53,32.26,2019_9_14_19_3R,19,3R
158,3,4435,服部達哉,33,愛知,55,A2,5.75,39.00,5.38,37.50,26.97,32.98,2019_9_14_19_3R,19,3R
159,4,4133,高橋正男,39,兵庫,52,A1,5.86,43.33,0.00,0.00,27.06,36.96,2019_9_14_19_3R,19,3R
160,5,3882,新田智彰,46,大阪,57,B1,5.36,34.51,0.00,0.00,33.33,30.21,2019_9_14_19_3R,19,3R
161,6,3036,吉本正昭,61,山口,57,B1,4.56,21.00,4.35,27.38,36.11,23.47,2019_9_14_19_3R,19,3R
162,1,3660,長谷川親,50,香川,60,B1,4.09,18.92,3.97,11.11,18.07,30.21,2019_9_14_19_4R,19,4R
163,2,4022,待鳥雄紀,39,福岡,57,A2,6.08,42.62,5.43,33.33,17.86,33.70,2019_9_14_19_4R,19,4R
164,3,4748,渡邉雄朗,33,東京,52,A1,5.56,32.05,5.38,38.46,30.69,42.55,2019_9_14_19_4R,19,4R
165,4,4996,中尾智博,26,佐賀,52,B2,2.46,5.41,0.00,0.00,36.17,36.46,2019_9_14_19_4R,19,4R
166,5,3949,今出晋二,43,岡山,57,B1,4.13,16.47,4.43,14.29,42.11,29.17,2019_9_14_19_4R,19,4R
167,6,3572,安田政彦,48,兵庫,53,A1,6.43,48.67,6.36,53.57,36.17,36.56,2019_9_14_19_4R,19,4R
168,1,4446,和田兼輔,32,兵庫,51,A1,6.53,44.44,6.90,44.83,29.59,38.30,2019_9_14_19_5R,19,5R
169,2,4034,西原明生,40,香川,54,B1,3.99,22.22,6.56,44.44,37.84,41.30,2019_9_14_19_5R,19,5R
170,3,4588,田中京介,28,福岡,54,B1,5.28,36.11,5.29,28.57,26.53,30.11,2019_9_14_19_5R,19,5R
171,4,3931,黒崎竜也,43,三重,49,A2,7.14,54.55,6.61,55.56,26.61,37.89,2019_9_14_19_5R,19,5R
172,5,4652,酒見峻介,34,佐賀,49,B1,4.00,19.78,4.61,26.32,33.70,26.53,2019_9_14_19_5R,19,5R
173,6,5064,品川二千,21,山口,49,B2,1.60,0.00,1.14,0.00,30.95,41.94,2019_9_14_19_5R,19,5R
174,1,3714,梶原正,44,福岡,55,B1,4.70,20.93,5.57,42.86,32.32,42.27,2019_9_14_19_6R,19,6R
175,2,4230,濱崎直矢,36,埼玉,55,A1,6.33,46.60,6.67,56.67,32.63,27.37,2019_9_14_19_6R,19,6R
176,3,4142,平野和明,38,愛知,52,A2,5.74,36.13,7.00,55.56,34.48,37.23,2019_9_14_19_6R,19,6R
177,4,3024,西島義則,57,広島,58,A1,6.38,45.90,5.90,35.48,30.00,41.30,2019_9_14_19_6R,19,6R
178,5,4632,長尾京志,30,福岡,52,B1,4.06,18.99,3.40,13.33,40.00,28.13,2019_9_14_19_6R,19,6R
179,6,3563,堤昇,49,静岡,52,A2,5.65,35.35,6.36,48.48,33.66,18.28,2019_9_14_19_6R,19,6R
180,1,3497,後藤浩,51,埼玉,50,A2,5.76,41.88,6.09,51.16,43.96,32.29,2019_9_14_19_7R,19,7R
181,2,4846,佐藤駿介,25,山口,51,B1,3.70,13.64,4.18,21.88,32.04,31.52,2019_9_14_19_7R,19,7R
182,3,3313,本吉正樹,54,東京,56,B1,4.46,20.73,3.40,13.33,29.87,32.65,2019_9_14_19_7R,19,7R
183,4,4168,石野貴之,37,大阪,51,A1,7.22,49.02,6.56,33.33,25.84,36.56,2019_9_14_19_7R,19,7R
184,5,4581,吉村誠,30,静岡,50,A2,5.19,34.69,6.18,36.36,30.93,29.35,2019_9_14_19_7R,19,7R
185,6,5058,前原大道,22,岡山,51,B2,1.58,0.00,0.00,0.00,31.31,38.04,2019_9_14_19_7R,19,7R
186,1,3349,吉田一郎,51,長崎,52,A2,6.37,47.97,6.95,47.62,29.03,28.87,2019_9_14_19_8R,19,8R
187,2,3949,今出晋二,43,岡山,57,B1,4.13,16.47,4.43,14.29,42.11,29.17,2019_9_14_19_8R,19,8R
188,3,3695,安東将,47,山口,51,B1,3.84,17.19,3.42,12.73,30.10,40.43,2019_9_14_19_8R,19,8R
189,4,4811,向井田佑,30,広島,48,B1,5.25,31.43,5.41,37.84,30.53,32.26,2019_9_14_19_8R,19,8R
190,5,4881,檀将太,23,福岡,49,B2,4.55,30.00,2.78,0.00,26.09,32.26,2019_9_14_19_8R,19,8R
191,6,4075,中野次郎,38,東京,51,A1,7.25,50.36,5.85,20.00,19.51,45.26,2019_9_14_19_8R,19,8R
192,1,4262,馬場貴也,35,滋賀,53,A1,7.25,50.00,7.22,53.13,28.04,48.39,2019_9_14_19_9R,19,9R
193,2,4740,齋藤達希,27,静岡,52,B1,3.94,12.50,3.87,13.04,28.57,24.47,2019_9_14_19_9R,19,9R
194,3,3709,田中浩之,45,山口,50,B1,3.71,17.78,4.18,23.94,29.79,38.71,2019_9_14_19_9R,19,9R
195,4,4435,服部達哉,33,愛知,55,A2,5.75,39.00,5.38,37.50,26.97,32.98,2019_9_14_19_9R,19,9R
196,5,4588,田中京介,28,福岡,54,B1,5.28,36.11,5.29,28.57,26.53,30.11,2019_9_14_19_9R,19,9R
197,6,3702,貞兼淳二,46,福岡,57,A2,5.12,32.58,6.32,39.02,29.29,28.42,2019_9_14_19_9R,19,9R
198,1,4133,高橋正男,39,兵庫,52,A1,5.86,43.33,0.00,0.00,27.06,36.96,2019_9_14_19_10R,19,10R
199,2,3931,黒崎竜也,43,三重,49,A2,7.14,54.55,6.61,55.56,26.61,37.89,2019_9_14_19_10R,19,10R
200,3,3430,角浜修,51,広島,51,B1,5.54,39.09,5.53,47.37,23.46,34.78,2019_9_14_19_10R,19,10R
201,4,4022,待鳥雄紀,39,福岡,57,A2,6.08,42.62,5.43,33.33,17.86,33.70,2019_9_14_19_10R,19,10R
202,5,4142,平野和明,38,愛知,52,A2,5.74,36.13,7.00,55.56,34.48,37.23,2019_9_14_19_10R,19,10R
203,6,3392,小森信雄,54,三重,51,B1,4.04,21.52,4.36,18.18,27.66,35.48,2019_9_14_19_10R,19,10R
204,1,3024,西島義則,57,広島,58,A1,6.38,45.90,5.90,35.48,30.00,41.30,2019_9_14_19_11R,19,11R
205,2,3882,新田智彰,46,大阪,57,B1,5.36,34.51,0.00,0.00,33.33,30.21,2019_9_14_19_11R,19,11R
206,3,3497,後藤浩,51,埼玉,50,A2,5.76,41.88,6.09,51.16,43.96,32.29,2019_9_14_19_11R,19,11R
207,4,4475,末永祐輝,31,山口,52,A2,5.91,32.63,5.43,30.43,28.57,41.24,2019_9_14_19_11R,19,11R
208,5,4034,西原明生,40,香川,54,B1,3.99,22.22,6.56,44.44,37.84,41.30,2019_9_14_19_11R,19,11R
209,6,4748,渡邉雄朗,33,東京,52,A1,5.56,32.05,5.38,38.46,30.69,42.55,2019_9_14_19_11R,19,11R
210,1,4168,石野貴之,37,大阪,51,A1,7.22,49.02,6.56,33.33,25.84,36.56,2019_9_14_19_12R,19,12R
211,2,3572,安田政彦,48,兵庫,53,A1,6.43,48.67,6.36,53.57,36.17,36.56,2019_9_14_19_12R,19,12R
