,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
46,5,5,4637,中田友也,40,112,6.93,5,0.22,22,8R,晴,北,2,2,2020_12_12,2-1-4,2580,1-2-4,510,2-1,940,1-2,210,2020_12_12_22_8R
47,6,6,4625,渡邊裕貴,60,138,6.90,6,0.25,22,8R,晴,北,2,2,2020_12_12,2-1-4,2580,1-2-4,510,2-1,940,1-2,210,2020_12_12_22_8R
48,1,3,4535,北山康介,42,124,6.90,3,0.02,22,9R,晴,北,2,2,2020_12_12,3-1-4,2440,1-3-4,350,3-1,840,1-3,170,2020_12_12_22_9R
49,2,1,4254,川島圭司,24,155,6.86,1,0.11,22,9R,晴,北,2,2,2020_12_12,3-1-4,2440,1-3-4,350,3-1,840,1-3,170,2020_12_12_22_9R
50,3,4,4486,野村誠,75,133,6.88,4,0.08,22,9R,晴,北,2,2,2020_12_12,3-1-4,2440,1-3-4,350,3-1,840,1-3,170,2020_12_12_22_9R
51,4,5,4033,伊藤将吉,44,163,6.90,5,0.07,22,9R,晴,北,2,2,2020_12_12,3-1-4,2440,1-3-4,350,3-1,840,1-3,170,2020_12_12_22_9R
52,5,6,4657,江崎一雄,15,167,6.83,6,0.04,22,9R,晴,北,2,2,2020_12_12,3-1-4,2440,1-3-4,350,3-1,840,1-3,170,2020_12_12_22_9R
53,6,2,3910,松下知幸,12,110,6.95,2,0.13,22,9R,晴,北,2,2,2020_12_12,3-1-4,2440,1-3-4,350,3-1,840,1-3,170,2020_12_12_22_9R
54,1,1,3822,平尾崇典,16,105,6.77,1,0.12,22,10R,晴,北,2,2,2020_12_12,1-2-3,750,1-2-3,350,1-2,280,1-2,250,2020_12_12_22_10R
55,2,2,4051,清水敦揮,38,169,6.88,2,0.09,22,10R,晴,北,2,2,2020_12_12,1-2-3,750,1-2-3,350,1-2,280,1-2,250,2020_12_12_22_10R
56,3,3,4388,是澤孝宏,71,114,6.86,3,0.08,22,10R,晴,北,2,2,2020_12_12,1-2-3,750,1-2-3,350,1-2,280,1-2,250,2020_12_12_22_10R
57,4,4,2903,山崎毅,45,172,6.89,4,0.11,22,10R,晴,北,2,2,2020_12_12,1-2-3,750,1-2-3,350,1-2,280,1-2,250,2020_12_12_22_10R
58,5,5,4754,松尾充,70,149,6.91,5,0.11,22,10R,晴,北,2,2,2020_12_12,1-2-3,750,1-2-3,350,1-2,280,1-2,250,2020_12_12_22_10R
59,6,6,4472,尾嶋一広,57,162,6.87,6,0.16,22,10R,晴,北,2,2,2020_12_12,1-2-3,750,1-2-3,350,1-2,280,1-2,250,2020_12_12_22_10R
60,1,1,3622,山崎智也,31,147,6.84,1,0.13,22,11R,晴,北,2,2,2020_12_12,1-2-5,610,1-2-5,280,1-2,240,1-2,180,2020_12_12_22_11R
61,2,2,4459,片岡雅裕,50,125,6.88,2,0.13,22,11R,晴,北,2,2,2020_12_12,1-2-5,610,1-2-5,280,1-2,240,1-2,180,2020_12_12_22_11R
62,3,5,4269,杉山裕也,72,137,6.87,5,0.23,22,11R,晴,北,2,2,2020_12_12,1-2-5,610,1-2-5,280,1-2,240,1-2,180,2020_12_12_22_11R
63,4,3,3746,岡瀬正人,36,144,6.85,3,0.31,22,11R,晴,北,2,2,2020_12_12,1-2-5,610,1-2-5,280,1-2,240,1-2,180,2020_12_12_22_11R
64,5,6,3731,高濱芳久,58,127,6.93,6,0.30,22,11R,晴,北,2,2,2020_12_12,1-2-5,610,1-2-5,280,1-2,240,1-2,180,2020_12_12_22_11R
65,1,1,3257,田頭実,30,103,6.86,1,0.13,22,12R,晴,北,2,2,2020_12_12,1-4-3,1540,1-3-4,380,1-4,530,1-4,620,2020_12_12_22_12R
66,2,4,4189,川上剛,28,128,6.91,4,0.14,22,12R,晴,北,2,2,2020_12_12,1-4-3,1540,1-3-4,380,1-4,530,1-4,620,2020_12_12_22_12R
67,3,3,4926,吉川貴仁,67,148,6.81,3,0.11,22,12R,晴,北,2,2,2020_12_12,1-4-3,1540,1-3-4,380,1-4,530,1-4,620,2020_12_12_22_12R
68,4,6,4516,野口勝弘,25,134,6.82,6,0.19,22,12R,晴,北,2,2,2020_12_12,1-4-3,1540,1-3-4,380,1-4,530,1-4,620,2020_12_12_22_12R
69,5,5,4013,中島孝平,37,160,6.96,5,0.14,22,12R,晴,北,2,2,2020_12_12,1-4-3,1540,1-3-4,380,1-4,530,1-4,620,2020_12_12_22_12R
70,1,1,4730,土屋実沙希 ,4,14,6.81,1,0.25,21,1R,曇り,北西,3,3,2020_12_12,1-3-2,630,1-2-3,280,1-3,220,1-3,250,2020_12_12_21_1R
71,2,3,4764,小池礼乃,13,54,6.84,3,0.25,21,1R,曇り,北西,3,3,2020_12_12,1-3-2,630,1-2-3,280,1-3,220,1-3,250,2020_12_12_21_1R
72,3,2,4994,山本梨菜 ,1,74,6.87,2,0.27,21,1R,曇り,北西,3,3,2020_12_12,1-3-2,630,1-2-3,280,1-3,220,1-3,250,2020_12_12_21_1R
73,4,4,4770,小野真歩,43,38,6.85,4,0.27,21,1R,曇り,北西,3,3,2020_12_12,1-3-2,630,1-2-3,280,1-3,220,1-3,250,2020_12_12_21_1R
74,5,6,4853,前原哉,17,20,6.87,6,0.32,21,1R,曇り,北西,3,3,2020_12_12,1-3-2,630,1-2-3,280,1-3,220,1-3,250,2020_12_12_21_1R
75,6,5,5069,山崎小葉音 ,3,53,6.85,5,0.21,21,1R,曇り,北西,3,3,2020_12_12,1-3-2,630,1-2-3,280,1-3,220,1-3,250,2020_12_12_21_1R
76,1,2,4443,津田裕絵,12,67,6.89,2,0.15,21,2R,曇り,西,3,3,2020_12_12,2-1-4,2090,1-2-4,310,2-1,890,1-2,240,2020_12_12_21_2R
77,2,1,4017,向井美鈴 ,9,73,6.90,1,0.21,21,2R,曇り,西,3,3,2020_12_12,2-1-4,2090,1-2-4,310,2-1,890,1-2,240,2020_12_12_21_2R
78,3,4,4758,富樫麗加,54,13,6.93,4,0.13,21,2R,曇り,西,3,3,2020_12_12,2-1-4,2090,1-2-4,310,2-1,890,1-2,240,2020_12_12_21_2R
79,4,3,4781,西舘果里 ,6,16,6.92,3,0.14,21,2R,曇り,西,3,3,2020_12_12,2-1-4,2090,1-2-4,310,2-1,890,1-2,240,2020_12_12_21_2R
80,5,6,4924,中北涼,10,47,6.88,6,0.14,21,2R,曇り,西,3,3,2020_12_12,2-1-4,2090,1-2-4,310,2-1,890,1-2,240,2020_12_12_21_2R
81,6,5,4738,清埜翔子,20,28,6.83,5,0.13,21,2R,曇り,西,3,3,2020_12_12,2-1-4,2090,1-2-4,310,2-1,890,1-2,240,2020_12_12_21_2R
82,1,1,4286,平田さやか,18,44,6.84,1,0.13,21,3R,晴,西,3,3,2020_12_12,1-4-3,1400,1-3-4,280,1-4,800,1-4,540,2020_12_12_21_3R
83,2,4,3518,倉田郁美,30,15,6.84,4,0.09,21,3R,晴,西,3,3,2020_12_12,1-4-3,1400,1-3-4,280,1-4,800,1-4,540,2020_12_12_21_3R
84,3,3,4117,廣中智紗衣,63,51,6.88,3,0.13,21,3R,晴,西,3,3,2020_12_12,1-4-3,1400,1-3-4,280,1-4,800,1-4,540,2020_12_12_21_3R
85,4,2,4870,新田有理,48,40,6.84,2,0.15,21,3R,晴,西,3,3,2020_12_12,1-4-3,1400,1-3-4,280,1-4,800,1-4,540,2020_12_12_21_3R
86,5,6,4680,後藤美翼,56,12,6.83,6,0.11,21,3R,晴,西,3,3,2020_12_12,1-4-3,1400,1-3-4,280,1-4,800,1-4,540,2020_12_12_21_3R
87,6,5,3871,池田紫乃,64,37,6.89,5,0.14,21,3R,晴,西,3,3,2020_12_12,1-4-3,1400,1-3-4,280,1-4,800,1-4,540,2020_12_12_21_3R
88,1,2,4775,千葉真弥,19,24,6.80,2,0.14,21,4R,晴,北西,1,1,2020_12_12,2-1-4,3420,1-2-4,320,2-1,1410,1-2,360,2020_12_12_21_4R
89,2,1,4519,清水沙樹,24,23,6.77,1,0.09,21,4R,晴,北西,1,1,2020_12_12,2-1-4,3420,1-2-4,320,2-1,1410,1-2,360,2020_12_12_21_4R
90,3,4,4714,喜多須杏奈,38,57,6.80,4,0.13,21,4R,晴,北西,1,1,2020_12_12,2-1-4,3420,1-2-4,320,2-1,1410,1-2,360,2020_12_12_21_4R
91,4,3,4773,中川りな,23,75,6.83,3,0.13,21,4R,晴,北西,1,1,2020_12_12,2-1-4,3420,1-2-4,320,2-1,1410,1-2,360,2020_12_12_21_4R
92,5,6,4941,孫崎百世,25,63,6.80,6,0.17,21,4R,晴,北西,1,1,2020_12_12,2-1-4,3420,1-2-4,320,2-1,1410,1-2,360,2020_12_12_21_4R
93,6,5,5030,金子千穂,59,64,6.79,5,0.15,21,4R,晴,北西,1,1,2020_12_12,2-1-4,3420,1-2-4,320,2-1,1410,1-2,360,2020_12_12_21_4R
94,1,1,3175,渡辺千草,58,31,6.73,1,0.08,21,5R,晴,北,3,3,2020_12_12,1-2-3,600,1-2-3,180,1-2,440,1-2,300,2020_12_12_21_5R
95,2,2,4726,島田なぎさ,31,58,6.81,2,0.06,21,5R,晴,北,3,3,2020_12_12,1-2-3,600,1-2-3,180,1-2,440,1-2,300,2020_12_12_21_5R
96,3,3,4678,水野望美,21,33,6.82,3,0.07,21,5R,晴,北,3,3,2020_12_12,1-2-3,600,1-2-3,180,1-2,440,1-2,300,2020_12_12_21_5R
97,4,5,3551,藤田美代,45,35,6.72,5,0.13,21,5R,晴,北,3,3,2020_12_12,1-2-3,600,1-2-3,180,1-2,440,1-2,300,2020_12_12_21_5R
98,5,4,4993,下野京香,65,46,6.81,4,0.15,21,5R,晴,北,3,3,2020_12_12,1-2-3,600,1-2-3,180,1-2,440,1-2,300,2020_12_12_21_5R
99,6,6,5144,中尾彩香,40,30,6.79,6,0.35,21,5R,晴,北,3,3,2020_12_12,1-2-3,600,1-2-3,180,1-2,440,1-2,300,2020_12_12_21_5R
100,1,1,4738,清埜翔子,20,28,6.75,1,0.12,21,6R,晴,北,4,4,2020_12_12,1-2-3,1490,1-2-3,550,1-2,630,1-2,360,2020_12_12_21_6R
101,2,2,4017,向井美鈴 ,9,73,6.87,2,0.21,21,6R,晴,北,4,4,2020_12_12,1-2-3,1490,1-2-3,550,1-2,630,1-2,360,2020_12_12_21_6R
102,3,3,4884,勝浦真帆,42,50,6.80,3,0.13,21,6R,晴,北,4,4,2020_12_12,1-2-3,1490,1-2-3,550,1-2,630,1-2,360,2020_12_12_21_6R
103,4,4,4304,藤崎小百合,35,34,6.84,4,0.13,21,6R,晴,北,4,4,2020_12_12,1-2-3,1490,1-2-3,550,1-2,630,1-2,360,2020_12_12_21_6R
104,5,6,4764,小池礼乃,13,54,6.76,6,0.12,21,6R,晴,北,4,4,2020_12_12,1-2-3,1490,1-2-3,550,1-2,630,1-2,360,2020_12_12_21_6R
105,6,5,4994,山本梨菜 ,1,74,6.80,5,0.13,21,6R,晴,北,4,4,2020_12_12,1-2-3,1490,1-2-3,550,1-2,630,1-2,360,2020_12_12_21_6R
106,1,2,4680,後藤美翼,56,12,6.81,2,0.08,21,7R,晴,北,2,2,2020_12_12,2-6-1,10470,1-2-6,390,2-6,4250,2-6,2370,2020_12_12_21_7R
107,2,6,5019,柴田百恵,39,49,6.75,6,0.12,21,7R,晴,北,2,2,2020_12_12,2-6-1,10470,1-2-6,390,2-6,4250,2-6,2370,2020_12_12_21_7R
108,3,1,4781,西舘果里 ,6,16,6.80,1,0.08,21,7R,晴,北,2,2,2020_12_12,2-6-1,10470,1-2-6,390,2-6,4250,2-6,2370,2020_12_12_21_7R
109,4,5,5072,吉田杏美,33,18,6.82,5,0.01,21,7R,晴,北,2,2,2020_12_12,2-6-1,10470,1-2-6,390,2-6,4250,2-6,2370,2020_12_12_21_7R
110,5,3,4770,小野真歩,43,38,6.81,3,0.11,21,7R,晴,北,2,2,2020_12_12,2-6-1,10470,1-2-6,390,2-6,4250,2-6,2370,2020_12_12_21_7R
111,1,1,4590,渡邉優美,36,62,6.82,1,0.18,21,8R,晴,北西,3,3,2020_12_12,1-3-5,1160,1-3-5,720,1-3,250,1-3,220,2020_12_12_21_8R
112,2,3,4714,喜多須杏奈,38,57,6.81,3,0.27,21,8R,晴,北西,3,3,2020_12_12,1-3-5,1160,1-3-5,720,1-3,250,1-3,220,2020_12_12_21_8R
113,3,5,4689,豊田結 ,2,21,6.89,5,0.16,21,8R,晴,北西,3,3,2020_12_12,1-3-5,1160,1-3-5,720,1-3,250,1-3,220,2020_12_12_21_8R
114,4,4,5069,山崎小葉音 ,3,53,6.79,4,0.15,21,8R,晴,北西,3,3,2020_12_12,1-3-5,1160,1-3-5,720,1-3,250,1-3,220,2020_12_12_21_8R
115,5,2,4694,高田綾,27,70,6.85,2,0.17,21,8R,晴,北西,3,3,2020_12_12,1-3-5,1160,1-3-5,720,1-3,250,1-3,220,2020_12_12_21_8R
116,6,6,4870,新田有理,48,40,6.87,6,0.12,21,8R,晴,北西,3,3,2020_12_12,1-3-5,1160,1-3-5,720,1-3,250,1-3,220,2020_12_12_21_8R
117,1,1,4678,水野望美,21,33,6.84,1,0.09,21,9R,晴,北西,4,4,2020_12_12,1-3-2,1040,1-2-3,470,1-3,310,1-3,310,2020_12_12_21_9R
118,2,3,3871,池田紫乃,64,37,6.86,3,0.17,21,9R,晴,北西,4,4,2020_12_12,1-3-2,1040,1-2-3,470,1-3,310,1-3,310,2020_12_12_21_9R
119,3,2,3551,藤田美代,45,35,6.74,2,0.17,21,9R,晴,北西,4,4,2020_12_12,1-3-2,1040,1-2-3,470,1-3,310,1-3,310,2020_12_12_21_9R
120,4,5,4286,平田さやか,18,44,6.89,5,0.18,21,9R,晴,北西,4,4,2020_12_12,1-3-2,1040,1-2-3,470,1-3,310,1-3,310,2020_12_12_21_9R
121,5,6,4443,津田裕絵,12,67,6.85,6,0.23,21,9R,晴,北西,4,4,2020_12_12,1-3-2,1040,1-2-3,470,1-3,310,1-3,310,2020_12_12_21_9R
122,6,4,4525,真子奈津実,29,36,6.86,4,0.17,21,9R,晴,北西,4,4,2020_12_12,1-3-2,1040,1-2-3,470,1-3,310,1-3,310,2020_12_12_21_9R
123,1,1,3518,倉田郁美,30,15,6.78,1,0.16,21,10R,晴,北西,4,4,2020_12_12,1-2-3,1080,1-2-3,540,1-2,320,1-2,250,2020_12_12_21_10R
124,2,2,4304,藤崎小百合,35,34,6.90,2,0.22,21,10R,晴,北西,4,4,2020_12_12,1-2-3,1080,1-2-3,540,1-2,320,1-2,250,2020_12_12_21_10R
125,3,3,4775,千葉真弥,19,24,6.85,3,0.11,21,10R,晴,北西,4,4,2020_12_12,1-2-3,1080,1-2-3,540,1-2,320,1-2,250,2020_12_12_21_10R
126,4,5,4758,富樫麗加,54,13,6.87,5,0.11,21,10R,晴,北西,4,4,2020_12_12,1-2-3,1080,1-2-3,540,1-2,320,1-2,250,2020_12_12_21_10R
127,5,6,4726,島田なぎさ,31,58,6.85,6,0.08,21,10R,晴,北西,4,4,2020_12_12,1-2-3,1080,1-2-3,540,1-2,320,1-2,250,2020_12_12_21_10R
128,1,1,4117,廣中智紗衣,63,51,6.81,1,0.18,21,11R,晴,北,4,4,2020_12_12,1-3-2,960,1-2-3,350,1-3,300,1-3,250,2020_12_12_21_11R
129,2,3,4590,渡邉優美,36,62,6.80,3,0.12,21,11R,晴,北,4,4,2020_12_12,1-3-2,960,1-2-3,350,1-3,300,1-3,250,2020_12_12_21_11R
130,3,2,4773,中川りな,23,75,6.80,2,0.17,21,11R,晴,北,4,4,2020_12_12,1-3-2,960,1-2-3,350,1-3,300,1-3,250,2020_12_12_21_11R
131,4,6,4730,土屋実沙希 ,4,14,6.81,6,0.08,21,11R,晴,北,4,4,2020_12_12,1-3-2,960,1-2-3,350,1-3,300,1-3,250,2020_12_12_21_11R
132,5,5,4519,清水沙樹,24,23,6.77,5,0.11,21,11R,晴,北,4,4,2020_12_12,1-3-2,960,1-2-3,350,1-3,300,1-3,250,2020_12_12_21_11R
133,6,4,4884,勝浦真帆,42,50,6.82,4,0.26,21,11R,晴,北,4,4,2020_12_12,1-3-2,960,1-2-3,350,1-3,300,1-3,250,2020_12_12_21_11R
134,1,1,4433,川野芽唯 ,5,72,6.77,1,0.19,21,12R,晴,北西,3,3,2020_12_12,1-4-5,4100,1-4-5,1830,1-4,730,1-4,640,2020_12_12_21_12R
135,2,4,3611,岩崎芳美,61,68,6.82,4,0.25,21,12R,晴,北西,3,3,2020_12_12,1-4-5,4100,1-4-5,1830,1-4,730,1-4,640,2020_12_12_21_12R
136,3,5,3999,大瀧明日香,53,55,6.81,5,0.23,21,12R,晴,北西,3,3,2020_12_12,1-4-5,4100,1-4-5,1830,1-4,730,1-4,640,2020_12_12_21_12R
137,4,6,4447,深川麻奈美,60,27,6.82,6,0.18,21,12R,晴,北西,3,3,2020_12_12,1-4-5,4100,1-4-5,1830,1-4,730,1-4,640,2020_12_12_21_12R
138,5,3,4961,西橋奈未,62,11,6.76,3,0.27,21,12R,晴,北西,3,3,2020_12_12,1-4-5,4100,1-4-5,1830,1-4,730,1-4,640,2020_12_12_21_12R
139,6,2,4011,堀之内紀代子,49,25,6.80,2,0.17,21,12R,晴,北西,3,3,2020_12_12,1-4-5,4100,1-4-5,1830,1-4,730,1-4,640,2020_12_12_21_12R
140,1,4,3775,泉啓文,27,34,6.89,4,0.15,20,1R,晴,北東,3,3,2020_12_12,4-2-1,6090,1-2-4,350,4-2,2640,2-4,1160,2020_12_12_20_1R
141,2,2,4158,木場雄二郎,60,49,6.99,2,0.19,20,1R,晴,北東,3,3,2020_12_12,4-2-1,6090,1-2-4,350,4-2,2640,2-4,1160,2020_12_12_20_1R
142,3,1,3486,渋田治代 ,6,17,6.87,1,0.19,20,1R,晴,北東,3,3,2020_12_12,4-2-1,6090,1-2-4,350,4-2,2640,2-4,1160,2020_12_12_20_1R
143,4,5,4234,野相弘司,55,18,6.91,5,0.18,20,1R,晴,北東,3,3,2020_12_12,4-2-1,6090,1-2-4,350,4-2,2640,2-4,1160,2020_12_12_20_1R
144,5,3,3682,切田潤二 ,5,71,7.01,3,0.17,20,1R,晴,北東,3,3,2020_12_12,4-2-1,6090,1-2-4,350,4-2,2640,2-4,1160,2020_12_12_20_1R
145,6,6,5162,松尾怜実,56,42,6.92,6,0.27,20,1R,晴,北東,3,3,2020_12_12,4-2-1,6090,1-2-4,350,4-2,2640,2-4,1160,2020_12_12_20_1R
146,1,1,4555,富永大一,47,14,6.83,1,0.21,20,2R,晴,北東,2,2,2020_12_12,1-6-5,4880,1-5-6,1750,1-6,910,1-6,700,2020_12_12_20_2R
147,2,6,3485,竹村祥司,52,57,6.93,2,0.19,20,2R,晴,北東,2,2,2020_12_12,1-6-5,4880,1-5-6,1750,1-6,910,1-6,700,2020_12_12_20_2R
