,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4643,近江翔吾,47,79,6.70,1,0.17,23,1R,晴,南西,3,3,2019_1_12,1-5-3,1850,1-3-5,730,1-5,430,1-5,480,2019_1_12_23_1R
1,2,5,3286,坂東満,50,81,6.74,5,0.18,23,1R,晴,南西,3,3,2019_1_12,1-5-3,1850,1-3-5,730,1-5,430,1-5,480,2019_1_12_23_1R
2,3,3,4585,渡邉千晴,41,47,6.69,3,0.24,23,1R,晴,南西,3,3,2019_1_12,1-5-3,1850,1-3-5,730,1-5,430,1-5,480,2019_1_12_23_1R
3,4,6,4751,鈴木諒祐,38,57,6.78,6,0.20,23,1R,晴,南西,3,3,2019_1_12,1-5-3,1850,1-3-5,730,1-5,430,1-5,480,2019_1_12_23_1R
4,5,4,3755,吉村和也,62,31,6.77,4,0.16,23,1R,晴,南西,3,3,2019_1_12,1-5-3,1850,1-3-5,730,1-5,430,1-5,480,2019_1_12_23_1R
5,6,2,3108,松本真吾,19,64,6.75,2,0.17,23,1R,晴,南西,3,3,2019_1_12,1-5-3,1850,1-3-5,730,1-5,430,1-5,480,2019_1_12_23_1R
6,1,1,4579,中嶋健一郎,54,48,6.70,1,0.11,23,2R,晴,南西,2,2,2019_1_12,1-5-3,12460,1-3-5,4860,1-5,2200,1-5,1530,2019_1_12_23_2R
7,2,5,3411,池上隆行,21,65,6.76,6,0.47,23,2R,晴,南西,2,2,2019_1_12,1-5-3,12460,1-3-5,4860,1-5,2200,1-5,1530,2019_1_12_23_2R
8,3,3,3142,西茂登子,12,43,6.69,3,0.22,23,2R,晴,南西,2,2,2019_1_12,1-5-3,12460,1-3-5,4860,1-5,2200,1-5,1530,2019_1_12_23_2R
9,4,2,4443,津田裕絵,27,88,6.75,2,0.27,23,2R,晴,南西,2,2,2019_1_12,1-5-3,12460,1-3-5,4860,1-5,2200,1-5,1530,2019_1_12_23_2R
10,5,4,4213,重富伸也,60,52,6.72,4,0.25,23,2R,晴,南西,2,2,2019_1_12,1-5-3,12460,1-3-5,4860,1-5,2200,1-5,1530,2019_1_12_23_2R
11,6,6,5028,原田才一郎,18,85,6.68,5,0.55,23,2R,晴,南西,2,2,2019_1_12,1-5-3,12460,1-3-5,4860,1-5,2200,1-5,1530,2019_1_12_23_2R
12,1,1,4431,石塚裕介,65,66,6.69,1,0.17,23,3R,晴,南西,2,2,2019_1_12,1-3-5,720,1-3-5,280,1-3,270,1-3,140,2019_1_12_23_3R
13,2,3,3788,一宮稔弘,70,83,6.73,3,0.12,23,3R,晴,南西,2,2,2019_1_12,1-3-5,720,1-3-5,280,1-3,270,1-3,140,2019_1_12_23_3R
14,3,5,3578,塩田雄一,36,61,6.75,6,0.11,23,3R,晴,南西,2,2,2019_1_12,1-3-5,720,1-3-5,280,1-3,270,1-3,140,2019_1_12_23_3R
15,4,4,4714,喜多須杏奈,45,76,6.75,4,0.17,23,3R,晴,南西,2,2,2019_1_12,1-3-5,720,1-3-5,280,1-3,270,1-3,140,2019_1_12_23_3R
16,5,2,3338,出本正博,58,63,6.72,2,0.19,23,3R,晴,南西,2,2,2019_1_12,1-3-5,720,1-3-5,280,1-3,270,1-3,140,2019_1_12_23_3R
17,1,1,4657,江崎一雄,69,59,6.66,1,0.14,23,4R,晴,南西,2,2,2019_1_12,1-2-4,2540,1-2-4,810,1-2,940,1-2,770,2019_1_12_23_4R
18,2,2,4931,木谷賢太,23,51,6.72,2,0.15,23,4R,晴,南西,2,2,2019_1_12,1-2-4,2540,1-2-4,810,1-2,940,1-2,770,2019_1_12_23_4R
19,3,4,3304,烏野賢太,57,60,6.80,4,0.19,23,4R,晴,南西,2,2,2019_1_12,1-2-4,2540,1-2-4,810,1-2,940,1-2,770,2019_1_12_23_4R
20,4,3,4070,中村亮太,13,71,6.69,3,0.18,23,4R,晴,南西,2,2,2019_1_12,1-2-4,2540,1-2-4,810,1-2,940,1-2,770,2019_1_12_23_4R
21,5,5,5056,西岡成美,52,49,6.73,6,0.09,23,4R,晴,南西,2,2,2019_1_12,1-2-4,2540,1-2-4,810,1-2,940,1-2,770,2019_1_12_23_4R
22,6,6,4985,井本昌也,31,74,6.79,5,0.17,23,4R,晴,南西,2,2,2019_1_12,1-2-4,2540,1-2-4,810,1-2,940,1-2,770,2019_1_12_23_4R
23,1,4,3568,木村光宏,53,50,6.68,5,0.16,23,5R,晴,南西,2,2,2019_1_12,4-1-5,5680,1-4-5,1840,4-1,990,1-4,470,2019_1_12_23_5R
24,2,1,4585,渡邉千晴,41,47,6.66,1,0.08,23,5R,晴,南西,2,2,2019_1_12,4-1-5,5680,1-4-5,1840,4-1,990,1-4,470,2019_1_12_23_5R
25,3,5,4302,西野翔太,44,38,6.73,6,0.19,23,5R,晴,南西,2,2,2019_1_12,4-1-5,5680,1-4-5,1840,4-1,990,1-4,470,2019_1_12_23_5R
26,4,2,4652,酒見峻介,29,34,6.68,2,0.14,23,5R,晴,南西,2,2,2019_1_12,4-1-5,5680,1-4-5,1840,4-1,990,1-4,470,2019_1_12_23_5R
27,5,6,4049,荒川健太,67,41,6.74,4,0.29,23,5R,晴,南西,2,2,2019_1_12,4-1-5,5680,1-4-5,1840,4-1,990,1-4,470,2019_1_12_23_5R
28,6,3,3286,坂東満,50,81,6.72,3,0.10,23,5R,晴,南西,2,2,2019_1_12,4-1-5,5680,1-4-5,1840,4-1,990,1-4,470,2019_1_12_23_5R
