,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
90,5,6,4174,赤坂俊輔,14,55,6.66,6,0.17,23,4R,曇り,無風,0,0,2022_3_1,2022_3_1_23_4R
91,6,2,4262,馬場貴也,72,31,6.74,2,0.13,23,4R,曇り,無風,0,0,2022_3_1,2022_3_1_23_4R
92,1,1,3744,徳増秀樹,15,77,6.71,1,0.08,23,5R,曇り,無風,0,0,2022_3_1,2022_3_1_23_5R
93,2,2,4645,上村純一,16,60,6.75,2,0.07,23,5R,曇り,無風,0,0,2022_3_1,2022_3_1_23_5R
94,3,5,4227,安達裕樹,23,39,6.73,5,0.15,23,5R,曇り,無風,0,0,2022_3_1,2022_3_1_23_5R
95,4,3,4205,山口剛,66,80,6.72,3,0.13,23,5R,曇り,無風,0,0,2022_3_1,2022_3_1_23_5R
96,5,6,4682,大上卓人,46,33,6.71,6,0.14,23,5R,曇り,無風,0,0,2022_3_1,2022_3_1_23_5R
97,6,4,4042,丸岡正典,32,63,6.73,4,0.21,23,5R,曇り,無風,0,0,2022_3_1,2022_3_1_23_5R
98,1,3,3854,吉川元浩,58,37,6.65,3,0.09,23,6R,曇り,無風,0,0,2022_3_1,2022_3_1_23_6R
99,2,2,4302,西野翔太,69,67,6.70,2,0.11,23,6R,曇り,無風,0,0,2022_3_1,2022_3_1_23_6R
100,3,4,3941,池田浩二,49,65,6.68,4,0.08,23,6R,曇り,無風,0,0,2022_3_1,2022_3_1_23_6R
101,4,5,4075,中野次郎,27,44,6.80,5,0.12,23,6R,曇り,無風,0,0,2022_3_1,2022_3_1_23_6R
102,5,6,4624,高田明,35,75,6.69,6,0.13,23,6R,曇り,無風,0,0,2022_3_1,2022_3_1_23_6R
103,6,1,4571,菅章哉,31,81,6.69,1,0.21,23,6R,曇り,無風,0,0,2022_3_1,2022_3_1_23_6R
104,1,1,4649,和田操拓,34,52,6.69,1,0.18,23,7R,曇り,北西,1,1,2022_3_1,2022_3_1_23_7R
105,2,4,4685,島村隆幸,33,59,6.70,5,0.11,23,7R,曇り,北西,1,1,2022_3_1,2022_3_1_23_7R
106,3,3,4348,宮崎奨,54,56,6.72,4,0.15,23,7R,曇り,北西,1,1,2022_3_1,2022_3_1_23_7R
107,4,5,3623,深川真二,56,89,6.75,2,0.14,23,7R,曇り,北西,1,1,2022_3_1,2022_3_1_23_7R
108,5,6,4064,原田篤志,48,73,6.66,6,0.18,23,7R,曇り,北西,1,1,2022_3_1,2022_3_1_23_7R
109,6,2,4566,塩田北斗,67,51,6.71,3,0.15,23,7R,曇り,北西,1,1,2022_3_1,2022_3_1_23_7R
110,1,1,4256,渡辺浩司,29,34,6.72,1,0.14,23,8R,雨,北東,2,2,2022_3_1,2022_3_1_23_8R
111,2,2,4049,荒川健太,28,71,6.72,2,0.17,23,8R,雨,北東,2,2,2022_3_1,2022_3_1_23_8R
112,3,3,4290,稲田浩二,70,41,6.71,3,0.11,23,8R,雨,北東,2,2,2022_3_1,2022_3_1_23_8R
113,4,4,4888,金児隆太,55,43,6.72,4,0.13,23,8R,雨,北東,2,2,2022_3_1,2022_3_1_23_8R
114,5,6,4262,馬場貴也,72,31,6.71,6,0.17,23,8R,雨,北東,2,2,2022_3_1,2022_3_1_23_8R
115,6,5,4522,古澤光紀,60,53,6.83,5,0.14,23,8R,雨,北東,2,2,2022_3_1,2022_3_1_23_8R
116,1,5,4537,渡邉和将,38,66,6.72,5,0.05,23,9R,曇り,北,1,1,2022_3_1,2022_3_1_23_9R
117,2,1,3822,平尾崇典,30,84,6.65,1,0.11,23,9R,曇り,北,1,1,2022_3_1,2022_3_1_23_9R
118,3,6,4042,丸岡正典,32,63,6.77,6,0.12,23,9R,曇り,北,1,1,2022_3_1,2022_3_1_23_9R
119,4,2,3959,坪井康晴,52,62,6.70,2,0.11,23,9R,曇り,北,1,1,2022_3_1,2022_3_1_23_9R
120,5,4,3557,太田和美,63,46,6.73,4,0.11,23,9R,曇り,北,1,1,2022_3_1,2022_3_1_23_9R
121,6,3,3779,原田幸哉,22,42,6.75,3,0.08,23,9R,曇り,北,1,1,2022_3_1,2022_3_1_23_9R
122,1,4,4512,高野哲史,11,64,6.69,4,0.06,23,10R,曇り,北西,1,1,2022_3_1,2022_3_1_23_10R
123,2,5,3941,池田浩二,49,65,6.71,5,0.11,23,10R,曇り,北西,1,1,2022_3_1,2022_3_1_23_10R
124,3,1,4205,山口剛,66,80,6.74,1,0.11,23,10R,曇り,北西,1,1,2022_3_1,2022_3_1_23_10R
125,4,6,4908,上田龍星,44,74,6.70,6,0.09,23,10R,曇り,北西,1,1,2022_3_1,2022_3_1_23_10R
126,5,2,4174,赤坂俊輔,14,55,6.74,2,0.12,23,10R,曇り,北西,1,1,2022_3_1,2022_3_1_23_10R
127,6,3,3622,山崎智也,25,83,6.79,3,0.13,23,10R,曇り,北西,1,1,2022_3_1,2022_3_1_23_10R
128,1,1,4808,松尾拓,59,87,6.75,1,0.05,23,11R,曇り,西,1,1,2022_3_1,2022_3_1_23_11R
129,2,3,4427,秦英悟,42,40,6.63,3,0.13,23,11R,曇り,西,1,1,2022_3_1,2022_3_1_23_11R
130,3,5,3744,徳増秀樹,15,77,6.74,5,0.07,23,11R,曇り,西,1,1,2022_3_1,2022_3_1_23_11R
131,4,6,4573,佐藤翼,26,58,6.73,6,0.14,23,11R,曇り,西,1,1,2022_3_1,2022_3_1_23_11R
132,1,2,3960,菊地孝平,74,54,6.69,2,0.05,23,12R,曇り,南西,2,2,2022_3_1,2022_3_1_23_12R
133,2,1,4337,平本真之,17,72,6.69,1,0.07,23,12R,曇り,南西,2,2,2022_3_1,2022_3_1_23_12R
134,3,6,4503,上野真之介,39,76,6.76,5,0.06,23,12R,曇り,南西,2,2,2022_3_1,2022_3_1_23_12R
135,4,4,4444,桐生順平,40,48,6.73,4,0.16,23,12R,曇り,南西,2,2,2022_3_1,2022_3_1_23_12R
136,5,3,4686,丸野一樹,43,57,6.76,3,0.09,23,12R,曇り,南西,2,2,2022_3_1,2022_3_1_23_12R
137,6,5,4561,藤山翔大,20,78,6.68,6,0.17,23,12R,曇り,南西,2,2,2022_3_1,2022_3_1_23_12R
138,1,2,5081,篠原飛翔,44,136,6.87,2,0.15,22,1R,雨,南,2,2,2022_3_1,2022_3_1_22_1R
139,2,4,3401,上田隆章,67,137,6.87,4,0.12,22,1R,雨,南,2,2,2022_3_1,2022_3_1_22_1R
140,3,1,4475,末永祐輝,52,149,6.83,1,0.11,22,1R,雨,南,2,2,2022_3_1,2022_3_1_22_1R
141,4,3,4674,池田剛規,72,107,6.82,3,0.12,22,1R,雨,南,2,2,2022_3_1,2022_3_1_22_1R
142,5,5,4189,川上剛,56,120,6.87,5,0.13,22,1R,雨,南,2,2,2022_3_1,2022_3_1_22_1R
143,6,6,4839,四宮与寛,28,150,6.95,6,0.25,22,1R,雨,南,2,2,2022_3_1,2022_3_1_22_1R
144,1,2,3527,中嶋誠一郎,12,104,6.84,2,0.05,22,2R,雨,南,1,2,2022_3_1,2022_3_1_22_2R
145,2,1,3432,宮迫暢彦,68,125,6.84,1,0.06,22,2R,雨,南,1,2,2022_3_1,2022_3_1_22_2R
146,3,3,3501,川上昇平,43,115,6.80,3,0.04,22,2R,雨,南,1,2,2022_3_1,2022_3_1_22_2R
147,4,4,3593,横井光弘,14,163,6.90,4,0.09,22,2R,雨,南,1,2,2022_3_1,2022_3_1_22_2R
148,5,5,3224,栗山繁洋,55,174,6.87,5,0.14,22,2R,雨,南,1,2,2022_3_1,2022_3_1_22_2R
149,6,6,5223,森清友翔,42,103,6.90,6,0.28,22,2R,雨,南,1,2,2022_3_1,2022_3_1_22_2R
150,1,3,3186,沖悟,30,148,6.88,3,0.15,22,3R,雨,南西,2,2,2022_3_1,2022_3_1_22_3R
151,2,4,4816,村松修二,13,112,6.90,4,0.21,22,3R,雨,南西,2,2,2022_3_1,2022_3_1_22_3R
152,3,5,4847,佐藤隆太郎,62,141,6.85,5,0.21,22,3R,雨,南西,2,2,2022_3_1,2022_3_1_22_3R
153,4,1,4329,小松卓司,70,128,6.88,1,0.06,22,3R,雨,南西,2,2,2022_3_1,2022_3_1_22_3R
154,5,2,3967,鈴木茂高,27,170,6.94,2,0.11,22,3R,雨,南西,2,2,2022_3_1,2022_3_1_22_3R
155,6,6,5199,垂水悠,45,117,6.87,6,0.31,22,3R,雨,南西,2,2,2022_3_1,2022_3_1_22_3R
156,1,1,4731,間野兼礼,61,131,6.87,1,0.11,22,4R,雨,北西,2,2,2022_3_1,2022_3_1_22_4R
157,2,4,4324,海野康志郎,38,155,6.89,4,0.11,22,4R,雨,北西,2,2,2022_3_1,2022_3_1_22_4R
158,3,6,4632,長尾京志郎,50,124,6.85,5,0.07,22,4R,雨,北西,2,2,2022_3_1,2022_3_1_22_4R
159,4,2,4196,田中太一郎,60,113,6.94,2,0.22,22,4R,雨,北西,2,2,2022_3_1,2022_3_1_22_4R
160,5,3,3614,谷勝幸,18,126,6.98,3,0.18,22,4R,雨,北西,2,2,2022_3_1,2022_3_1_22_4R
161,6,5,5208,屋良龍紀,49,140,6.95,6,0.17,22,4R,雨,北西,2,2,2022_3_1,2022_3_1_22_4R
162,1,2,3401,上田隆章,67,137,6.92,2,0.08,22,5R,雨,西,1,2,2022_3_1,2022_3_1_22_5R
163,2,3,3906,飯山晃三,35,168,6.85,3,0.02,22,5R,雨,西,1,2,2022_3_1,2022_3_1_22_5R
164,3,5,4148,枝尾賢,46,129,6.81,5,0.03,22,5R,雨,西,1,2,2022_3_1,2022_3_1_22_5R
165,4,4,3837,秋山広一,34,101,6.90,4,0.26,22,5R,雨,西,1,2,2022_3_1,2022_3_1_22_5R
166,5,6,5081,篠原飛翔,44,136,6.83,6,0.03,22,5R,雨,西,1,2,2022_3_1,2022_3_1_22_5R
167,6,1,4607,鶴田勇雄,53,156,6.89,1,0.12,22,5R,雨,西,1,2,2022_3_1,2022_3_1_22_5R
168,1,1,4674,池田剛規,72,107,6.78,1,0.03,22,6R,雨,西,1,2,2022_3_1,2022_3_1_22_6R
169,2,2,4771,下寺秀和,16,157,6.85,2,0.07,22,6R,雨,西,1,2,2022_3_1,2022_3_1_22_6R
170,3,3,5009,大賀龍之介,37,110,6.88,3,0.13,22,6R,雨,西,1,2,2022_3_1,2022_3_1_22_6R
171,4,6,3964,宮地博士,39,152,6.89,5,0.29,22,6R,雨,西,1,2,2022_3_1,2022_3_1_22_6R
172,5,4,3501,川上昇平,43,115,6.81,4,0.18,22,6R,雨,西,1,2,2022_3_1,2022_3_1_22_6R
173,6,5,5223,森清友翔,42,103,6.87,6,0.12,22,6R,雨,西,1,2,2022_3_1,2022_3_1_22_6R
174,1,2,4839,四宮与寛,28,150,6.88,2,0.06,22,7R,雨,西,1,2,2022_3_1,2022_3_1_22_7R
175,2,3,4711,前出達吉,19,121,6.86,3,0.19,22,7R,雨,西,1,2,2022_3_1,2022_3_1_22_7R
176,3,1,4817,渡邉翼,58,109,6.86,1,0.12,22,7R,雨,西,1,2,2022_3_1,2022_3_1_22_7R
177,4,5,3432,宮迫暢彦,68,125,6.83,5,0.13,22,7R,雨,西,1,2,2022_3_1,2022_3_1_22_7R
178,5,4,3186,沖悟,30,148,6.88,4,0.11,22,7R,雨,西,1,2,2022_3_1,2022_3_1_22_7R
179,6,6,5177,松井貫太,24,144,6.83,6,0.13,22,7R,雨,西,1,2,2022_3_1,2022_3_1_22_7R
180,1,1,4703,森永隆,17,114,6.88,1,0.05,22,8R,雨,西,1,2,2022_3_1,2022_3_1_22_8R
181,2,3,4329,小松卓司,70,128,6.86,3,0.07,22,8R,雨,西,1,2,2022_3_1,2022_3_1_22_8R
182,3,4,3614,谷勝幸,18,126,6.95,4,0.16,22,8R,雨,西,1,2,2022_3_1,2022_3_1_22_8R
183,4,2,4876,梅木敬太,32,159,6.90,2,0.05,22,8R,雨,西,1,2,2022_3_1,2022_3_1_22_8R
184,5,6,5208,屋良龍紀,49,140,6.88,6,0.22,22,8R,雨,西,1,2,2022_3_1,2022_3_1_22_8R
185,6,5,5199,垂水悠,45,117,6.89,5,0.13,22,8R,雨,西,1,2,2022_3_1,2022_3_1_22_8R
186,1,3,4847,佐藤隆太郎,62,141,6.97,3,0.15,22,9R,曇り,西,2,2,2022_3_1,2022_3_1_22_9R
187,2,2,3224,栗山繁洋,55,174,6.96,2,0.13,22,9R,曇り,西,2,2,2022_3_1,2022_3_1_22_9R
188,3,1,4632,長尾京志郎,50,124,6.91,1,0.15,22,9R,曇り,西,2,2,2022_3_1,2022_3_1_22_9R
189,4,5,3967,鈴木茂高,27,170,7.06,5,0.07,22,9R,曇り,西,2,2,2022_3_1,2022_3_1_22_9R
190,5,6,4475,末永祐輝,52,149,6.90,6,0.11,22,9R,曇り,西,2,2,2022_3_1,2022_3_1_22_9R
191,6,4,3906,飯山晃三,35,168,6.98,4,0.07,22,9R,曇り,西,2,2,2022_3_1,2022_3_1_22_9R
192,1,3,4816,村松修二,13,112,6.94,3,0.11,22,10R,曇り,西,2,2,2022_3_1,2022_3_1_22_10R
193,2,2,3837,秋山広一,34,101,6.93,2,0.19,22,10R,曇り,西,2,2,2022_3_1,2022_3_1_22_10R
194,3,1,4189,川上剛,56,120,6.89,1,0.14,22,10R,曇り,西,2,2,2022_3_1,2022_3_1_22_10R
195,4,4,5009,大賀龍之介,37,110,6.93,4,0.12,22,10R,曇り,西,2,2,2022_3_1,2022_3_1_22_10R
196,5,5,4196,田中太一郎,60,113,6.94,5,0.09,22,10R,曇り,西,2,2,2022_3_1,2022_3_1_22_10R
197,6,6,4607,鶴田勇雄,53,156,6.90,6,0.12,22,10R,曇り,西,2,2,2022_3_1,2022_3_1_22_10R
198,1,1,4148,枝尾賢,46,129,6.84,1,0.15,22,11R,曇り,西,3,3,2022_3_1,2022_3_1_22_11R
199,2,5,3527,中嶋誠一郎,12,104,6.92,5,0.12,22,11R,曇り,西,3,3,2022_3_1,2022_3_1_22_11R
200,3,2,4324,海野康志郎,38,155,6.86,2,0.14,22,11R,曇り,西,3,3,2022_3_1,2022_3_1_22_11R
201,4,3,3593,横井光弘,14,163,6.91,3,0.15,22,11R,曇り,西,3,3,2022_3_1,2022_3_1_22_11R
202,5,6,4817,渡邉翼,58,109,6.96,6,0.09,22,11R,曇り,西,3,3,2022_3_1,2022_3_1_22_11R
203,6,4,4771,下寺秀和,16,157,6.89,4,0.11,22,11R,曇り,西,3,3,2022_3_1,2022_3_1_22_11R
204,1,1,4477,篠崎仁志,73,116,6.83,1,0.11,22,12R,曇り,西,2,2,2022_3_1,2022_3_1_22_12R
205,2,2,4831,羽野直也,40,171,6.89,2,0.09,22,12R,曇り,西,2,2,2022_3_1,2022_3_1_22_12R
206,3,5,4063,市橋卓士,57,105,6.90,5,0.11,22,12R,曇り,西,2,2,2022_3_1,2022_3_1_22_12R
207,4,3,4760,山崎郡,25,164,6.86,3,0.10,22,12R,曇り,西,2,2,2022_3_1,2022_3_1_22_12R
208,5,4,4608,荒井翔伍,74,160,6.83,4,0.08,22,12R,曇り,西,2,2,2022_3_1,2022_3_1_22_12R
209,6,6,4112,大久保信一郎,75,173,6.88,6,0.15,22,12R,曇り,西,2,2,2022_3_1,2022_3_1_22_12R
210,1,1,4179,広次修,44,40,6.78,1,0.17,20,1R,雨,西,1,1,2022_3_1,2022_3_1_20_1R
211,2,3,3578,塩田雄一,18,28,6.87,3,0.22,20,1R,雨,西,1,1,2022_3_1,2022_3_1_20_1R
212,3,6,3553,平池仁志,50,38,6.80,5,0.25,20,1R,雨,西,1,1,2022_3_1,2022_3_1_20_1R
213,4,4,3953,志道吉和,32,37,6.80,4,0.26,20,1R,雨,西,1,1,2022_3_1,2022_3_1_20_1R
214,5,2,4747,山戸信二,24,47,6.81,2,0.23,20,1R,雨,西,1,1,2022_3_1,2022_3_1_20_1R
215,6,5,5209,小野京平,31,14,6.87,6,0.16,20,1R,雨,西,1,1,2022_3_1,2022_3_1_20_1R
216,1,2,4425,大井清貴,40,58,6.80,2,0.15,20,2R,曇り,西,2,2,2022_3_1,2022_3_1_20_2R
217,2,1,4894,原村拓也,13,35,6.78,1,0.22,20,2R,曇り,西,2,2,2022_3_1,2022_3_1_20_2R
