,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3058,原義昭,63,岡山,55,B1,2.81,5.88,4.17,13.04,40.00,50.00,2020_10_6_24_1R,24,1R
1,2,4353,下出秀明,32,福井,60,B1,4.37,18.33,0.00,0.00,23.64,22.92,2020_10_6_24_1R,24,1R
2,3,4004,山本浩輔,42,長崎,53,B1,4.52,23.46,5.59,37.84,31.15,25.42,2020_10_6_24_1R,24,1R
3,4,4948,木場悠介,27,長崎,53,B1,4.04,14.81,4.36,20.49,31.58,42.86,2020_10_6_24_1R,24,1R
4,5,3501,川上昇平,51,長崎,55,B1,4.28,27.10,5.19,34.82,37.04,31.03,2020_10_6_24_1R,24,1R
5,6,3846,藤井理,43,山口,58,B1,3.68,15.19,4.77,13.64,33.33,40.32,2020_10_6_24_1R,24,1R
6,1,3858,織田猛,47,佐賀,52,B1,4.49,27.69,4.54,26.09,23.08,24.53,2020_10_6_24_2R,24,2R
7,2,4214,林祐介,36,岡山,55,A2,5.82,36.89,6.08,37.50,37.50,46.67,2020_10_6_24_2R,24,2R
8,3,4264,長尾章平,35,山口,52,B2,4.87,30.40,0.00,0.00,44.07,41.38,2020_10_6_24_2R,24,2R
9,4,3660,長谷川親,51,香川,61,B1,3.68,5.68,3.39,9.68,24.56,20.00,2020_10_6_24_2R,24,2R
10,5,3578,塩田雄一,47,香川,49,B1,4.28,24.30,5.22,33.33,22.58,27.42,2020_10_6_24_2R,24,2R
11,6,5102,原田雄次,22,福岡,51,B2,1.49,0.00,1.50,0.00,34.85,27.12,2020_10_6_24_2R,24,2R
12,1,3869,井芹大志,45,福岡,55,B2,3.89,14.52,5.73,36.36,31.03,29.82,2020_10_6_24_3R,24,3R
13,2,4051,清水敦揮,39,岡山,55,B1,6.40,48.28,0.00,0.00,25.00,36.67,2020_10_6_24_3R,24,3R
14,3,3815,森岡満郎,44,岡山,53,A2,5.09,27.50,6.30,41.86,27.87,32.79,2020_10_6_24_3R,24,3R
15,4,4704,河野大,32,徳島,51,A2,5.91,43.16,5.53,33.33,38.10,17.24,2020_10_6_24_3R,24,3R
16,5,3682,切田潤二,47,山口,50,B1,4.09,13.58,5.07,28.57,43.75,46.43,2020_10_6_24_3R,24,3R
17,6,3989,熊本英一,42,佐賀,56,B1,4.02,20.00,4.04,17.39,23.64,39.66,2020_10_6_24_3R,24,3R
18,1,3953,志道吉和,44,福岡,51,B1,5.12,32.04,6.29,28.57,23.88,26.92,2020_10_6_24_4R,24,4R
19,2,4523,中村辰也,32,長崎,51,A2,6.27,48.39,6.10,42.07,29.17,37.50,2020_10_6_24_4R,24,4R
20,3,3975,小野寺智,43,香川,51,A2,5.76,35.00,5.32,31.82,46.30,32.20,2020_10_6_24_4R,24,4R
21,4,3912,川原正明,46,福井,50,A1,5.87,40.50,6.09,45.45,35.00,26.67,2020_10_6_24_4R,24,4R
22,5,4180,上野秀和,37,福岡,56,B1,3.84,16.67,3.88,18.18,39.68,18.52,2020_10_6_24_4R,24,4R
23,6,3910,松下知幸,46,香川,49,B1,4.66,23.68,4.20,20.00,20.75,35.59,2020_10_6_24_4R,24,4R
24,1,4402,乙藤智史,35,福岡,53,A2,6.01,42.11,6.63,48.15,40.32,37.10,2020_10_6_24_5R,24,5R
25,2,3833,中辻博訓,46,福井,55,A1,6.78,55.91,6.17,37.50,38.71,31.03,2020_10_6_24_5R,24,5R
26,3,3846,藤井理,43,山口,58,B1,3.68,15.19,4.77,13.64,33.33,40.32,2020_10_6_24_5R,24,5R
27,4,4272,大場広孝,38,福岡,58,A2,5.13,31.50,4.93,24.44,30.88,46.77,2020_10_6_24_5R,24,5R
28,5,4451,松崎祐太,32,福岡,50,A1,6.88,52.68,6.82,47.06,35.59,40.98,2020_10_6_24_5R,24,5R
29,6,4219,本岡勝利,38,広島,57,B1,4.12,18.89,3.85,10.00,24.19,31.67,2020_10_6_24_5R,24,5R
30,1,4173,岡谷健吾,37,広島,56,A2,5.89,40.80,6.11,39.62,26.42,27.78,2020_10_6_24_6R,24,6R
31,2,4359,横川聖志,36,徳島,55,B1,5.49,40.40,5.57,36.36,23.81,37.70,2020_10_6_24_6R,24,6R
32,3,3058,原義昭,63,岡山,55,B1,2.81,5.88,4.17,13.04,40.00,50.00,2020_10_6_24_6R,24,6R
33,4,4042,丸岡正典,41,大阪,51,A1,6.45,40.20,6.94,48.53,39.34,30.65,2020_10_6_24_6R,24,6R
34,5,3300,川崎智幸,53,岡山,52,A2,6.09,42.57,7.06,58.82,54.00,42.37,2020_10_6_24_6R,24,6R
35,6,3998,冨成謙児,41,佐賀,52,B1,4.94,25.24,4.87,28.30,29.51,16.36,2020_10_6_24_6R,24,6R
36,1,4220,深川和仁,38,香川,57,A1,5.15,35.00,6.50,50.00,26.32,44.26,2020_10_6_24_7R,24,7R
37,2,3458,東健介,53,岡山,53,A2,4.72,29.55,6.33,45.61,44.64,14.29,2020_10_6_24_7R,24,7R
38,3,3682,切田潤二,47,山口,50,B1,4.09,13.58,5.07,28.57,43.75,46.43,2020_10_6_24_7R,24,7R
39,4,3869,井芹大志,45,福岡,55,B2,3.89,14.52,5.73,36.36,31.03,29.82,2020_10_6_24_7R,24,7R
40,5,4398,船岡洋一,33,広島,53,A2,6.59,48.97,6.82,50.00,28.13,40.00,2020_10_6_24_7R,24,7R
41,6,4264,長尾章平,35,山口,52,B2,4.87,30.40,0.00,0.00,44.07,41.38,2020_10_6_24_7R,24,7R
42,1,4760,山崎郡,30,大阪,51,A1,6.13,40.23,6.64,63.64,26.67,32.79,2020_10_6_24_8R,24,8R
43,2,3815,森岡満郎,44,岡山,53,A2,5.09,27.50,6.30,41.86,27.87,32.79,2020_10_6_24_8R,24,8R
44,3,4682,大上卓人,30,広島,52,A1,6.94,50.00,7.37,54.29,20.34,32.73,2020_10_6_24_8R,24,8R
45,4,3578,塩田雄一,47,香川,49,B1,4.28,24.30,5.22,33.33,22.58,27.42,2020_10_6_24_8R,24,8R
46,5,4051,清水敦揮,39,岡山,55,B1,6.40,48.28,0.00,0.00,25.00,36.67,2020_10_6_24_8R,24,8R
47,6,3975,小野寺智,43,香川,51,A2,5.76,35.00,5.32,31.82,46.30,32.20,2020_10_6_24_8R,24,8R
48,1,4391,松田祐季,34,福井,52,A1,7.10,50.41,7.42,61.11,32.79,35.48,2020_10_6_24_9R,24,9R
49,2,3501,川上昇平,51,長崎,55,B1,4.28,27.10,5.19,34.82,37.04,31.03,2020_10_6_24_9R,24,9R
50,3,4451,松崎祐太,32,福岡,50,A1,6.88,52.68,6.82,47.06,35.59,40.98,2020_10_6_24_9R,24,9R
51,4,4684,楠原翔太,29,福岡,53,B1,5.86,44.19,4.46,15.38,23.21,40.98,2020_10_6_24_9R,24,9R
52,5,4523,中村辰也,32,長崎,51,A2,6.27,48.39,6.10,42.07,29.17,37.50,2020_10_6_24_9R,24,9R
53,6,4272,大場広孝,38,福岡,58,A2,5.13,31.50,4.93,24.44,30.88,46.77,2020_10_6_24_9R,24,9R
54,1,4042,丸岡正典,41,大阪,51,A1,6.45,40.20,6.94,48.53,39.34,30.65,2020_10_6_24_10R,24,10R
55,2,4704,河野大,32,徳島,51,A2,5.91,43.16,5.53,33.33,38.10,17.24,2020_10_6_24_10R,24,10R
56,3,3928,林恵祐,44,福岡,59,B1,4.01,18.18,4.00,15.63,41.67,26.67,2020_10_6_24_10R,24,10R
57,4,3458,東健介,53,岡山,53,A2,4.72,29.55,6.33,45.61,44.64,14.29,2020_10_6_24_10R,24,10R
58,5,4402,乙藤智史,35,福岡,53,A2,6.01,42.11,6.63,48.15,40.32,37.10,2020_10_6_24_10R,24,10R
59,6,4180,上野秀和,37,福岡,56,B1,3.84,16.67,3.88,18.18,39.68,18.52,2020_10_6_24_10R,24,10R
60,1,4682,大上卓人,30,広島,52,A1,6.94,50.00,7.37,54.29,20.34,32.73,2020_10_6_24_11R,24,11R
61,2,3989,熊本英一,42,佐賀,56,B1,4.02,20.00,4.04,17.39,23.64,39.66,2020_10_6_24_11R,24,11R
62,3,4220,深川和仁,38,香川,57,A1,5.15,35.00,6.50,50.00,26.32,44.26,2020_10_6_24_11R,24,11R
63,4,4173,岡谷健吾,37,広島,56,A2,5.89,40.80,6.11,39.62,26.42,27.78,2020_10_6_24_11R,24,11R
64,5,3912,川原正明,46,福井,50,A1,5.87,40.50,6.09,45.45,35.00,26.67,2020_10_6_24_11R,24,11R
65,6,3660,長谷川親,51,香川,61,B1,3.68,5.68,3.39,9.68,24.56,20.00,2020_10_6_24_11R,24,11R
66,1,3833,中辻博訓,46,福井,55,A1,6.78,55.91,6.17,37.50,38.71,31.03,2020_10_6_24_12R,24,12R
67,2,3300,川崎智幸,53,岡山,52,A2,6.09,42.57,7.06,58.82,54.00,42.37,2020_10_6_24_12R,24,12R
68,3,4398,船岡洋一,33,広島,53,A2,6.59,48.97,6.82,50.00,28.13,40.00,2020_10_6_24_12R,24,12R
69,4,3910,松下知幸,46,香川,49,B1,4.66,23.68,4.20,20.00,20.75,35.59,2020_10_6_24_12R,24,12R
70,5,4391,松田祐季,34,福井,52,A1,7.10,50.41,7.42,61.11,32.79,35.48,2020_10_6_24_12R,24,12R
71,6,4760,山崎郡,30,大阪,51,A1,6.13,40.23,6.64,63.64,26.67,32.79,2020_10_6_24_12R,24,12R
72,1,3284,渡邊伸太,52,佐賀,53,A1,6.61,50.44,6.91,54.43,31.43,37.39,2020_10_6_23_1R,23,1R
73,2,4844,村上奈穂,27,広島,49,B1,4.28,20.73,3.68,10.53,23.53,30.77,2020_10_6_23_1R,23,1R
74,3,4994,山本梨菜,22,佐賀,49,B1,4.99,24.66,3.88,9.76,41.03,45.45,2020_10_6_23_1R,23,1R
75,4,4951,新田洋一,27,広島,53,B1,4.76,25.49,3.92,15.69,52.78,34.65,2020_10_6_23_1R,23,1R
76,5,4693,松下誉士,36,福岡,51,B1,4.24,20.27,3.57,13.33,8.70,30.83,2020_10_6_23_1R,23,1R
77,6,5011,高木圭大,23,長崎,52,B1,3.14,8.14,1.92,0.00,35.00,43.22,2020_10_6_23_1R,23,1R
78,1,3968,茶谷信次,44,滋賀,54,A1,5.98,38.68,6.84,52.63,47.22,28.07,2020_10_6_23_2R,23,2R
79,2,4413,水摩敦,34,福岡,50,A1,6.59,45.05,6.50,47.37,9.09,28.83,2020_10_6_23_2R,23,2R
80,3,4705,吉川勇作,32,長崎,56,B1,3.98,22.83,4.22,24.32,40.54,37.72,2020_10_6_23_2R,23,2R
81,4,4952,吉武真也,26,福岡,51,B1,3.09,8.57,3.60,15.00,51.43,22.81,2020_10_6_23_2R,23,2R
82,5,5113,黒明花夢,20,岡山,51,B2,1.41,0.00,0.00,0.00,25.93,44.35,2020_10_6_23_2R,23,2R
83,6,4563,齋藤真之,32,岡山,52,B1,4.18,20.21,3.60,10.00,15.15,37.07,2020_10_6_23_2R,23,2R
84,1,4006,小野勇作,42,佐賀,50,A1,5.86,40.51,5.96,42.49,29.03,40.35,2020_10_6_23_3R,23,3R
85,2,4020,川上清人,40,香川,61,B1,4.98,33.98,4.78,22.22,19.23,35.29,2020_10_6_23_3R,23,3R
86,3,3997,北村征嗣,41,大阪,52,A1,7.15,54.01,0.00,0.00,31.58,32.43,2020_10_6_23_3R,23,3R
