,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
20,3,4292,麻生慎介,35,広島,53,A2,5.80,42.16,6.53,42.11,32.62,38.46,2020_5_5_23_4R,23,4R
21,4,4755,山田貴愛,31,長崎,55,B2,1.39,0.00,1.88,0.00,33.15,32.00,2020_5_5_23_4R,23,4R
22,5,5121,定松勇樹,19,佐賀,52,B2,1.27,0.00,1.46,0.00,38.25,37.04,2020_5_5_23_4R,23,4R
23,6,3920,正木聖賢,45,広島,51,A2,6.44,51.97,6.65,56.25,42.94,37.93,2020_5_5_23_4R,23,4R
24,1,3661,柳瀬興志,50,山口,57,B1,5.49,30.84,4.67,25.93,28.93,42.86,2020_5_5_23_5R,23,5R
25,2,3297,藤丸光一,53,福岡,49,A2,5.74,38.52,6.53,52.73,26.99,37.50,2020_5_5_23_5R,23,5R
26,3,3898,平田忠則,43,福岡,55,A1,6.31,46.99,7.67,66.67,31.11,19.05,2020_5_5_23_5R,23,5R
27,4,4661,中島昂章,28,佐賀,51,B1,4.87,24.73,4.39,18.45,42.11,56.00,2020_5_5_23_5R,23,5R
28,5,3541,三嶌誠司,51,香川,53,A1,6.34,43.44,6.14,47.62,34.73,44.44,2020_5_5_23_5R,23,5R
29,6,3663,木山和幸,50,広島,50,B1,4.64,22.64,5.60,37.21,32.18,25.93,2020_5_5_23_5R,23,5R
30,1,4458,抹香雄三,34,広島,54,B1,4.46,22.64,4.72,21.28,42.20,51.85,2020_5_5_23_6R,23,6R
31,2,3562,山下和彦,50,広島,50,A1,6.73,50.00,5.93,38.10,32.54,18.18,2020_5_5_23_6R,23,6R
32,3,3853,岩崎正哉,47,福岡,59,A2,6.19,42.74,5.89,44.44,33.71,41.67,2020_5_5_23_6R,23,6R
33,4,4155,長野壮志,39,福岡,57,A2,6.60,52.38,4.84,36.00,34.08,25.00,2020_5_5_23_6R,23,6R
34,5,3553,平池仁志,48,香川,53,B1,4.29,23.91,3.83,21.95,28.65,30.77,2020_5_5_23_6R,23,6R
35,6,4222,山口高志,38,佐賀,51,B1,5.44,38.83,5.29,30.17,30.00,13.64,2020_5_5_23_6R,23,6R
36,1,2912,尾崎鉄也,64,長崎,57,B1,4.24,24.29,3.55,16.67,32.39,38.24,2020_5_5_23_7R,23,7R
37,2,4737,竹井貴史,28,福岡,52,A1,6.65,51.72,6.28,43.48,36.26,37.50,2020_5_5_23_7R,23,7R
38,3,3708,岡部貴司,45,岡山,56,A2,5.54,39.13,5.56,32.00,39.68,22.22,2020_5_5_23_7R,23,7R
39,4,4603,谷川将太,32,長崎,52,B1,4.33,27.54,4.29,20.83,31.07,13.04,2020_5_5_23_7R,23,7R
40,5,4521,小池公生,33,福岡,52,A1,6.15,41.49,5.40,31.11,27.33,45.00,2020_5_5_23_7R,23,7R
41,6,3273,石田豪,54,広島,51,A2,5.14,33.63,5.20,31.43,20.39,44.12,2020_5_5_23_7R,23,7R
42,1,4564,山本景士,32,広島,54,B1,5.26,32.93,5.38,33.96,39.05,22.73,2020_5_5_23_8R,23,8R
43,2,4755,山田貴愛,31,長崎,55,B2,1.39,0.00,1.88,0.00,33.15,32.00,2020_5_5_23_8R,23,8R
44,3,4890,石川諒,31,山口,52,B1,4.93,29.76,3.17,11.11,32.24,22.22,2020_5_5_23_8R,23,8R
45,4,4079,出畑孝典,41,福岡,53,A2,5.54,39.71,4.84,32.00,29.70,38.46,2020_5_5_23_8R,23,8R
46,5,3573,前本泰和,48,広島,50,A1,8.22,60.83,7.71,57.14,28.49,46.15,2020_5_5_23_8R,23,8R
47,6,3936,三瀬譲,42,長崎,56,B1,4.22,20.63,4.41,17.24,40.37,74.07,2020_5_5_23_8R,23,8R
48,1,3935,岩津徹郎,42,岡山,55,B1,5.17,30.00,4.65,26.47,28.14,29.63,2020_5_5_23_9R,23,9R
49,2,3527,中嶋誠一,49,長崎,50,A2,5.65,35.19,5.56,40.00,36.78,5.56,2020_5_5_23_9R,23,9R
50,3,3684,清水攻二,46,山口,52,A2,5.51,32.18,6.33,46.15,31.95,28.00,2020_5_5_23_9R,23,9R
51,4,4264,長尾章平,35,山口,57,A1,4.67,33.33,4.86,28.57,33.75,30.00,2020_5_5_23_9R,23,9R
52,5,3571,寺本武司,48,長崎,53,B1,4.15,16.42,3.88,9.09,32.54,7.69,2020_5_5_23_9R,23,9R
53,6,3297,藤丸光一,53,福岡,49,A2,5.74,38.52,6.53,52.73,26.99,37.50,2020_5_5_23_9R,23,9R
54,1,4155,長野壮志,39,福岡,57,A2,6.60,52.38,4.84,36.00,34.08,25.00,2020_5_5_23_10R,23,10R
55,2,3920,正木聖賢,45,広島,51,A2,6.44,51.97,6.65,56.25,42.94,37.93,2020_5_5_23_10R,23,10R
56,3,4111,奥田誠,39,広島,56,B1,6.38,45.95,3.47,11.76,39.01,43.48,2020_5_5_23_10R,23,10R
57,4,3284,渡邊伸太,52,佐賀,53,A1,6.34,44.04,7.06,56.74,28.25,28.57,2020_5_5_23_10R,23,10R
58,5,3663,木山和幸,50,広島,50,B1,4.64,22.64,5.60,37.21,32.18,25.93,2020_5_5_23_10R,23,10R
59,6,3631,田添康介,50,長崎,57,A2,5.00,28.42,5.10,23.33,47.28,37.14,2020_5_5_23_10R,23,10R
60,1,3898,平田忠則,43,福岡,55,A1,6.31,46.99,7.67,66.67,31.11,19.05,2020_5_5_23_11R,23,11R
61,2,4287,今井貴士,35,福岡,57,A1,6.36,46.34,7.93,65.91,31.28,36.00,2020_5_5_23_11R,23,11R
62,3,3562,山下和彦,50,広島,50,A1,6.73,50.00,5.93,38.10,32.54,18.18,2020_5_5_23_11R,23,11R
63,4,4737,竹井貴史,28,福岡,52,A1,6.65,51.72,6.28,43.48,36.26,37.50,2020_5_5_23_11R,23,11R
64,5,4679,植田太一,30,福岡,61,B1,5.86,43.08,6.25,45.00,27.22,33.33,2020_5_5_23_11R,23,11R
65,6,3757,畑和宏,48,広島,52,B1,5.63,34.86,5.24,24.14,32.91,26.92,2020_5_5_23_11R,23,11R
66,1,3541,三嶌誠司,51,香川,53,A1,6.34,43.44,6.14,47.62,34.73,44.44,2020_5_5_23_12R,23,12R
67,2,3853,岩崎正哉,47,福岡,59,A2,6.19,42.74,5.89,44.44,33.71,41.67,2020_5_5_23_12R,23,12R
68,3,4166,吉田拡郎,38,岡山,53,A1,7.27,56.25,6.89,44.44,39.88,37.04,2020_5_5_23_12R,23,12R
69,4,4521,小池公生,33,福岡,52,A1,6.15,41.49,5.40,31.11,27.33,45.00,2020_5_5_23_12R,23,12R
70,5,4292,麻生慎介,35,広島,53,A2,5.80,42.16,6.53,42.11,32.62,38.46,2020_5_5_23_12R,23,12R
71,6,4079,出畑孝典,41,福岡,53,A2,5.54,39.71,4.84,32.00,29.70,38.46,2020_5_5_23_12R,23,12R
72,1,4351,里岡右貴,34,福岡,54,A1,6.80,52.63,6.97,56.25,36.61,30.51,2020_5_5_22_1R,22,1R
73,2,4212,宮地孝四,36,福岡,57,B1,3.91,16.42,4.46,25.42,33.33,35.03,2020_5_5_22_1R,22,1R
74,3,4899,占部一真,28,福岡,50,B2,4.18,20.83,3.39,14.29,30.88,44.26,2020_5_5_22_1R,22,1R
75,4,4684,楠原翔太,29,福岡,55,B1,4.50,24.29,4.99,28.40,32.04,39.75,2020_5_5_22_1R,22,1R
76,5,3714,梶原正,45,福岡,56,B1,4.79,27.47,4.81,23.88,35.90,40.61,2020_5_5_22_1R,22,1R
77,6,3747,國崎良春,45,福岡,52,A2,5.65,33.33,6.20,43.53,36.06,27.71,2020_5_5_22_1R,22,1R
78,1,3574,大神康司,47,福岡,53,A1,6.07,43.90,6.63,53.68,36.53,29.05,2020_5_5_22_2R,22,2R
79,2,4395,下河雅史,33,福岡,58,B1,4.69,27.78,5.31,36.78,33.99,35.29,2020_5_5_22_2R,22,2R
80,3,4148,枝尾賢,38,福岡,50,A1,7.43,59.17,6.89,61.54,28.81,36.32,2020_5_5_22_2R,22,2R
81,4,4697,國弘翔平,33,福岡,50,B1,3.85,17.50,4.93,30.00,46.34,33.52,2020_5_5_22_2R,22,2R
82,5,5041,荒牧凪沙,21,福岡,51,B1,3.08,11.54,1.76,0.00,35.50,37.50,2020_5_5_22_2R,22,2R
83,6,4393,田中孝明,33,福岡,56,B1,4.74,27.66,5.62,34.85,37.71,36.22,2020_5_5_22_2R,22,2R
84,1,3616,中村真,47,福岡,54,A2,5.52,43.36,5.94,47.17,49.11,37.30,2020_5_5_22_3R,22,3R
85,2,4272,大場広孝,38,福岡,59,A2,5.44,32.82,5.38,36.36,40.00,29.56,2020_5_5_22_3R,22,3R
86,3,3473,石川真二,50,福岡,53,A1,6.26,47.97,7.28,51.06,32.97,35.91,2020_5_5_22_3R,22,3R
87,4,4023,柴田友和,42,福岡,51,B1,4.33,19.51,4.41,24.14,36.99,30.41,2020_5_5_22_3R,22,3R
88,5,4252,松下哲也,36,福岡,52,B1,5.01,33.64,0.00,0.00,30.85,40.54,2020_5_5_22_3R,22,3R
89,6,5012,加倉侑征,22,福岡,50,B1,3.70,15.58,2.08,7.84,34.60,37.99,2020_5_5_22_3R,22,3R
90,1,3434,松尾宣邦,51,福岡,53,B1,3.98,18.95,4.68,24.56,32.93,39.01,2020_5_5_22_4R,22,4R
91,2,4136,江夏満,39,福岡,53,A1,7.56,58.96,7.87,69.57,36.45,36.69,2020_5_5_22_4R,22,4R
92,3,4236,松村敏,36,福岡,54,A1,7.23,56.52,7.93,62.50,39.27,41.62,2020_5_5_22_4R,22,4R
93,4,4753,森照夫,31,福岡,58,B1,4.14,24.30,4.65,25.15,31.05,34.91,2020_5_5_22_4R,22,4R
94,5,5073,上原健次,24,福岡,53,B1,2.77,4.84,0.00,0.00,37.58,37.14,2020_5_5_22_4R,22,4R
95,6,4549,小林文彦,31,福岡,53,A2,5.48,34.00,5.01,25.00,36.27,31.82,2020_5_5_22_4R,22,4R
96,1,4363,大野芳顕,35,福岡,52,A1,6.28,47.50,6.24,45.57,32.24,31.25,2020_5_5_22_5R,22,5R
97,2,4513,河野真也,30,福岡,53,B1,5.79,39.58,5.06,33.33,35.36,24.54,2020_5_5_22_5R,22,5R
98,3,3257,田頭実,53,福岡,51,B2,6.45,51.52,7.62,62.30,35.59,38.76,2020_5_5_22_5R,22,5R
99,4,4212,宮地孝四,36,福岡,57,B1,3.91,16.42,4.46,25.42,33.33,35.03,2020_5_5_22_5R,22,5R
100,5,4942,柴田朋哉,29,福岡,52,B1,4.49,18.60,3.78,17.39,32.26,40.96,2020_5_5_22_5R,22,5R
101,6,3789,和田敏彦,48,福岡,49,B1,3.82,5.26,4.68,21.62,43.68,35.48,2020_5_5_22_5R,22,5R
102,1,4506,稗田聖也,32,福岡,51,A2,5.76,39.84,5.98,44.79,34.04,29.89,2020_5_5_22_6R,22,6R
103,2,4296,岡崎恭裕,33,福岡,51,A1,7.05,48.80,7.67,60.92,35.44,34.43,2020_5_5_22_6R,22,6R
104,3,4451,松崎祐太,32,福岡,51,A1,6.69,47.27,7.10,58.10,28.36,26.32,2020_5_5_22_6R,22,6R
105,4,4899,占部一真,28,福岡,50,B2,4.18,20.83,3.39,14.29,30.88,44.26,2020_5_5_22_6R,22,6R
106,5,4395,下河雅史,33,福岡,58,B1,4.69,27.78,5.31,36.78,33.99,35.29,2020_5_5_22_6R,22,6R
107,6,5092,篠原晟弥,19,福岡,51,B2,2.96,8.93,2.15,0.00,33.04,35.71,2020_5_5_22_6R,22,6R
108,1,4614,石倉洋行,40,福岡,53,A2,6.87,55.47,6.83,49.15,37.67,40.11,2020_5_5_22_7R,22,7R
109,2,4697,國弘翔平,33,福岡,50,B1,3.85,17.50,4.93,30.00,46.34,33.52,2020_5_5_22_7R,22,7R
110,3,3514,山一鉄也,53,福岡,51,A1,6.33,50.83,5.70,43.12,36.71,32.57,2020_5_5_22_7R,22,7R
111,4,4485,楠原正剛,34,福岡,56,B1,5.77,38.36,5.46,35.71,36.32,28.66,2020_5_5_22_7R,22,7R
112,5,4638,小林遼太,29,福岡,53,B1,4.25,18.33,4.85,32.69,44.09,35.63,2020_5_5_22_7R,22,7R
113,6,4640,山ノ内雅,29,福岡,55,B1,6.03,42.50,4.85,32.20,38.34,34.64,2020_5_5_22_7R,22,7R
114,1,4330,奈須啓太,36,福岡,51,A1,6.27,46.56,6.53,47.95,32.94,38.01,2020_5_5_22_8R,22,8R
115,2,5041,荒牧凪沙,21,福岡,51,B1,3.08,11.54,1.76,0.00,35.50,37.50,2020_5_5_22_8R,22,8R
116,3,4252,松下哲也,36,福岡,52,B1,5.01,33.64,0.00,0.00,30.85,40.54,2020_5_5_22_8R,22,8R
117,4,3747,國崎良春,45,福岡,52,A2,5.65,33.33,6.20,43.53,36.06,27.71,2020_5_5_22_8R,22,8R
118,5,4355,小川広大,36,福岡,57,B1,4.46,26.60,4.45,22.83,32.51,36.26,2020_5_5_22_8R,22,8R
119,6,4122,安東幸治,38,福岡,55,B1,5.58,39.50,5.87,37.68,39.16,33.33,2020_5_5_22_8R,22,8R
120,1,3576,白水勝也,47,福岡,50,A1,6.33,36.36,6.84,49.12,43.64,32.58,2020_5_5_22_9R,22,9R
121,2,3789,和田敏彦,48,福岡,49,B1,3.82,5.26,4.68,21.62,43.68,35.48,2020_5_5_22_9R,22,9R
122,3,4023,柴田友和,42,福岡,51,B1,4.33,19.51,4.41,24.14,36.99,30.41,2020_5_5_22_9R,22,9R
123,4,4393,田中孝明,33,福岡,56,B1,4.74,27.66,5.62,34.85,37.71,36.22,2020_5_5_22_9R,22,9R
124,5,4684,楠原翔太,29,福岡,55,B1,4.50,24.29,4.99,28.40,32.04,39.75,2020_5_5_22_9R,22,9R
125,6,5073,上原健次,24,福岡,53,B1,2.77,4.84,0.00,0.00,37.58,37.14,2020_5_5_22_9R,22,9R
126,1,3257,田頭実,53,福岡,51,B2,6.45,51.52,7.62,62.30,35.59,38.76,2020_5_5_22_10R,22,10R
127,2,4236,松村敏,36,福岡,54,A1,7.23,56.52,7.93,62.50,39.27,41.62,2020_5_5_22_10R,22,10R
128,3,4506,稗田聖也,32,福岡,51,A2,5.76,39.84,5.98,44.79,34.04,29.89,2020_5_5_22_10R,22,10R
129,4,4272,大場広孝,38,福岡,59,A2,5.44,32.82,5.38,36.36,40.00,29.56,2020_5_5_22_10R,22,10R
130,5,3574,大神康司,47,福岡,53,A1,6.07,43.90,6.63,53.68,36.53,29.05,2020_5_5_22_10R,22,10R
131,6,4351,里岡右貴,34,福岡,54,A1,6.80,52.63,6.97,56.25,36.61,30.51,2020_5_5_22_10R,22,10R
132,1,4148,枝尾賢,38,福岡,50,A1,7.43,59.17,6.89,61.54,28.81,36.32,2020_5_5_22_11R,22,11R
133,2,4451,松崎祐太,32,福岡,51,A1,6.69,47.27,7.10,58.10,28.36,26.32,2020_5_5_22_11R,22,11R
134,3,3434,松尾宣邦,51,福岡,53,B1,3.98,18.95,4.68,24.56,32.93,39.01,2020_5_5_22_11R,22,11R
135,4,3616,中村真,47,福岡,54,A2,5.52,43.36,5.94,47.17,49.11,37.30,2020_5_5_22_11R,22,11R
136,5,4614,石倉洋行,40,福岡,53,A2,6.87,55.47,6.83,49.15,37.67,40.11,2020_5_5_22_11R,22,11R
137,6,4513,河野真也,30,福岡,53,B1,5.79,39.58,5.06,33.33,35.36,24.54,2020_5_5_22_11R,22,11R
138,1,3514,山一鉄也,53,福岡,51,A1,6.33,50.83,5.70,43.12,36.71,32.57,2020_5_5_22_12R,22,12R
139,2,3473,石川真二,50,福岡,53,A1,6.26,47.97,7.28,51.06,32.97,35.91,2020_5_5_22_12R,22,12R
140,3,4136,江夏満,39,福岡,53,A1,7.56,58.96,7.87,69.57,36.45,36.69,2020_5_5_22_12R,22,12R
141,4,4363,大野芳顕,35,福岡,52,A1,6.28,47.50,6.24,45.57,32.24,31.25,2020_5_5_22_12R,22,12R
142,5,4296,岡崎恭裕,33,福岡,51,A1,7.05,48.80,7.67,60.92,35.44,34.43,2020_5_5_22_12R,22,12R
143,6,4330,奈須啓太,36,福岡,51,A1,6.27,46.56,6.53,47.95,32.94,38.01,2020_5_5_22_12R,22,12R
144,1,4831,羽野直也,25,福岡,53,A1,6.82,52.34,6.77,47.79,30.05,0.00,2020_5_5_21_1R,21,1R
145,2,3566,川添英正,50,福岡,53,B1,5.34,29.27,5.60,32.58,30.94,44.44,2020_5_5_21_1R,21,1R
146,3,4346,前田健太,35,福岡,55,B1,5.00,25.56,4.66,29.55,37.21,33.33,2020_5_5_21_1R,21,1R
147,4,3851,森田昭彦,47,福岡,58,B1,3.96,22.22,0.00,0.00,36.54,44.44,2020_5_5_21_1R,21,1R
148,5,3444,香月大介,50,福岡,53,B1,3.88,13.24,3.00,16.67,40.27,66.67,2020_5_5_21_1R,21,1R
149,6,5093,浦野海,18,福岡,58,B2,1.64,2.00,1.25,0.00,38.26,33.33,2020_5_5_21_1R,21,1R
150,1,4301,関裕也,37,福岡,52,A2,5.07,36.05,5.55,38.33,29.61,0.00,2020_5_5_21_2R,21,2R
151,2,4248,岡本大,37,長崎,56,B1,4.76,26.74,4.74,25.81,36.20,0.00,2020_5_5_21_2R,21,2R
152,3,2903,山崎毅,60,福岡,49,B1,4.79,21.05,4.90,21.25,31.89,0.00,2020_5_5_21_2R,21,2R
153,4,3783,瓜生正義,44,福岡,51,A1,7.66,53.68,7.81,63.77,24.19,0.00,2020_5_5_21_2R,21,2R
154,5,4868,松本峻,29,福岡,52,B1,3.83,11.43,3.39,6.06,31.73,50.00,2020_5_5_21_2R,21,2R
155,6,3352,小川晃司,51,福岡,50,B1,4.42,16.84,4.93,26.67,40.00,0.00,2020_5_5_21_2R,21,2R
156,1,4424,松尾昂明,34,福岡,51,A1,6.34,51.43,7.20,52.63,30.62,0.00,2020_5_5_21_3R,21,3R
157,2,3627,井上恵一,50,福岡,53,B1,4.64,31.91,5.35,40.28,32.37,0.00,2020_5_5_21_3R,21,3R
158,3,4504,前田将太,32,福岡,56,A1,6.98,50.39,7.56,62.92,36.06,0.00,2020_5_5_21_3R,21,3R
159,4,5008,羽野諒,23,福岡,54,B1,3.30,5.15,2.55,4.96,29.83,0.00,2020_5_5_21_3R,21,3R
160,5,4709,岡村将也,30,福岡,55,A2,5.18,33.00,5.30,29.82,31.77,0.00,2020_5_5_21_3R,21,3R
161,6,5031,渡辺空依,22,福岡,53,B2,2.22,2.04,1.72,0.00,36.53,0.00,2020_5_5_21_3R,21,3R
162,1,4932,新開航,24,福岡,51,A1,6.35,45.83,5.38,33.99,32.41,44.44,2020_5_5_21_4R,21,4R
163,2,4495,森晋太郎,33,福岡,53,B1,5.35,33.77,4.84,30.88,34.93,0.00,2020_5_5_21_4R,21,4R
164,3,4566,塩田北斗,32,福岡,53,A1,6.76,46.32,7.09,55.56,30.73,11.11,2020_5_5_21_4R,21,4R
165,4,3953,志道吉和,43,福岡,51,B1,4.82,31.11,5.39,39.06,49.57,0.00,2020_5_5_21_4R,21,4R
166,5,4855,江頭賢太,24,長崎,53,B1,4.48,22.09,3.20,6.67,24.47,0.00,2020_5_5_21_4R,21,4R
167,6,4695,尾崎雄二,34,長崎,55,B1,4.24,23.91,5.43,42.86,36.57,33.33,2020_5_5_21_4R,21,4R
168,1,4463,三苫晃幸,33,福岡,54,A2,5.45,34.78,5.11,32.98,30.72,0.00,2020_5_5_21_5R,21,5R
169,2,4256,渡辺浩司,36,福岡,51,A1,6.81,50.40,7.36,61.04,37.98,0.00,2020_5_5_21_5R,21,5R
170,3,3680,森林太,47,長崎,55,B1,5.30,32.29,5.43,32.00,39.39,0.00,2020_5_5_21_5R,21,5R
171,4,3566,川添英正,50,福岡,53,B1,5.34,29.27,5.60,32.58,30.94,44.44,2020_5_5_21_5R,21,5R
172,5,5009,大賀龍之,23,福岡,57,B1,3.09,14.61,1.88,2.44,47.00,0.00,2020_5_5_21_5R,21,5R
173,6,4607,鶴田勇雄,31,福岡,53,A2,4.97,26.32,6.28,43.00,35.43,0.00,2020_5_5_21_5R,21,5R
174,1,4632,長尾京志,31,福岡,51,B1,5.25,25.00,4.69,29.76,37.80,0.00,2020_5_5_21_6R,21,6R
175,2,4545,岡村慶太,32,福岡,54,A1,6.59,48.18,7.42,60.34,38.07,0.00,2020_5_5_21_6R,21,6R
176,3,5022,伊藤尚汰,25,福岡,48,B1,3.04,10.58,1.87,4.44,34.88,0.00,2020_5_5_21_6R,21,6R
177,4,4403,木下大將,35,福岡,53,A2,5.34,32.17,5.90,38.78,29.58,0.00,2020_5_5_21_6R,21,6R
178,5,4248,岡本大,37,長崎,56,B1,4.76,26.74,4.74,25.81,36.20,0.00,2020_5_5_21_6R,21,6R
179,6,5048,眞鳥康太,25,長崎,55,B1,2.74,6.15,2.23,0.00,40.76,0.00,2020_5_5_21_6R,21,6R
180,1,5008,羽野諒,23,福岡,54,B1,3.30,5.15,2.55,4.96,29.83,0.00,2020_5_5_21_7R,21,7R
181,2,4195,前川守嗣,38,福岡,53,B1,5.66,40.26,4.52,27.59,39.11,0.00,2020_5_5_21_7R,21,7R
182,3,3851,森田昭彦,47,福岡,58,B1,3.96,22.22,0.00,0.00,36.54,44.44,2020_5_5_21_7R,21,7R
183,4,4861,田中宏樹,32,福岡,53,B1,5.12,31.13,4.58,26.03,40.00,0.00,2020_5_5_21_7R,21,7R
184,5,4892,柴田直哉,29,福岡,50,B1,4.43,23.26,4.03,18.03,31.58,50.00,2020_5_5_21_7R,21,7R
185,6,5104,山田丈,21,福岡,52,B2,1.68,1.45,1.47,0.00,26.86,12.50,2020_5_5_21_7R,21,7R
186,1,3662,大庭元明,50,福岡,55,A2,6.71,55.26,6.19,51.25,29.27,0.00,2020_5_5_21_8R,21,8R
187,2,2903,山崎毅,60,福岡,49,B1,4.79,21.05,4.90,21.25,31.89,0.00,2020_5_5_21_8R,21,8R
188,3,4189,川上剛,38,福岡,53,A1,6.44,41.27,7.01,55.48,37.65,22.22,2020_5_5_21_8R,21,8R
189,4,3444,香月大介,50,福岡,53,B1,3.88,13.24,3.00,16.67,40.27,66.67,2020_5_5_21_8R,21,8R
190,5,4495,森晋太郎,33,福岡,53,B1,5.35,33.77,4.84,30.88,34.93,0.00,2020_5_5_21_8R,21,8R
191,6,4288,永田啓二,35,福岡,55,A2,6.25,45.00,5.95,46.75,46.33,0.00,2020_5_5_21_8R,21,8R
192,1,5009,大賀龍之,23,福岡,57,B1,3.09,14.61,1.88,2.44,47.00,0.00,2020_5_5_21_9R,21,9R
193,2,4329,小松卓司,36,福岡,50,B1,5.23,25.97,5.18,29.76,46.18,0.00,2020_5_5_21_9R,21,9R
194,3,4551,三川昂暁,31,福岡,53,A2,6.40,43.22,5.47,31.58,25.00,0.00,2020_5_5_21_9R,21,9R
195,4,4632,長尾京志,31,福岡,51,B1,5.25,25.00,4.69,29.76,37.80,0.00,2020_5_5_21_9R,21,9R
196,5,4102,益田啓司,41,福岡,53,A2,7.01,57.58,7.07,56.67,30.62,66.67,2020_5_5_21_9R,21,9R
197,6,4094,中島真二,38,福岡,52,B1,4.52,20.45,5.50,38.33,42.04,33.33,2020_5_5_21_9R,21,9R
198,1,4504,前田将太,32,福岡,56,A1,6.98,50.39,7.56,62.92,36.06,0.00,2020_5_5_21_10R,21,10R
199,2,4831,羽野直也,25,福岡,53,A1,6.82,52.34,6.77,47.79,30.05,0.00,2020_5_5_21_10R,21,10R
200,3,4195,前川守嗣,38,福岡,53,B1,5.66,40.26,4.52,27.59,39.11,0.00,2020_5_5_21_10R,21,10R
201,4,4256,渡辺浩司,36,福岡,51,A1,6.81,50.40,7.36,61.04,37.98,0.00,2020_5_5_21_10R,21,10R
202,5,3680,森林太,47,長崎,55,B1,5.30,32.29,5.43,32.00,39.39,0.00,2020_5_5_21_10R,21,10R
203,6,4301,関裕也,37,福岡,52,A2,5.07,36.05,5.55,38.33,29.61,0.00,2020_5_5_21_10R,21,10R
204,1,4545,岡村慶太,32,福岡,54,A1,6.59,48.18,7.42,60.34,38.07,0.00,2020_5_5_21_11R,21,11R
205,2,4424,松尾昂明,34,福岡,51,A1,6.34,51.43,7.20,52.63,30.62,0.00,2020_5_5_21_11R,21,11R
206,3,4709,岡村将也,30,福岡,55,A2,5.18,33.00,5.30,29.82,31.77,0.00,2020_5_5_21_11R,21,11R
207,4,4566,塩田北斗,32,福岡,53,A1,6.76,46.32,7.09,55.56,30.73,11.11,2020_5_5_21_11R,21,11R
208,5,3352,小川晃司,51,福岡,50,B1,4.42,16.84,4.93,26.67,40.00,0.00,2020_5_5_21_11R,21,11R
209,6,4403,木下大將,35,福岡,53,A2,5.34,32.17,5.90,38.78,29.58,0.00,2020_5_5_21_11R,21,11R
210,1,3783,瓜生正義,44,福岡,51,A1,7.66,53.68,7.81,63.77,24.19,0.00,2020_5_5_21_12R,21,12R
211,2,4932,新開航,24,福岡,51,A1,6.35,45.83,5.38,33.99,32.41,44.44,2020_5_5_21_12R,21,12R
