,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
24,5R,晴,南西,2,2,唐津,2022_11_12,1-3-5,2570,,1270,1-3,400,1-3,240,,,,,,,,,,
25,5R,晴,南西,2,2,唐津,2022_11_12,1-3-5,2570,,1270,1-3,400,1-3,240,,,,,,,,,,
26,5R,晴,南西,2,2,唐津,2022_11_12,1-3-5,2570,,1270,1-3,400,1-3,240,,,,,,,,,,
27,5R,晴,南西,2,2,唐津,2022_11_12,1-3-5,2570,,1270,1-3,400,1-3,240,,,,,,,,,,
28,5R,晴,南西,2,2,唐津,2022_11_12,1-3-5,2570,,1270,1-3,400,1-3,240,,,,,,,,,,
29,5R,晴,南西,2,2,唐津,2022_11_12,1-3-5,2570,,1270,1-3,400,1-3,240,,,,,,,,,,
30,6R,晴,北,1,1,唐津,2022_11_12,5-1-3,5080,,650,5-1,1630,1-5,700,,,,,,,,,,
31,6R,晴,北,1,1,唐津,2022_11_12,5-1-3,5080,,650,5-1,1630,1-5,700,,,,,,,,,,
32,6R,晴,北,1,1,唐津,2022_11_12,5-1-3,5080,,650,5-1,1630,1-5,700,,,,,,,,,,
33,6R,晴,北,1,1,唐津,2022_11_12,5-1-3,5080,,650,5-1,1630,1-5,700,,,,,,,,,,
34,6R,晴,北,1,1,唐津,2022_11_12,5-1-3,5080,,650,5-1,1630,1-5,700,,,,,,,,,,
35,6R,晴,北,1,1,唐津,2022_11_12,5-1-3,5080,,650,5-1,1630,1-5,700,,,,,,,,,,
36,7R,晴,南西,3,3,唐津,2022_11_12,1-6-2,3280,,780,1-6,1140,1-6,1400,,,,,,,,,,
37,7R,晴,南西,3,3,唐津,2022_11_12,1-6-2,3280,,780,1-6,1140,1-6,1400,,,,,,,,,,
38,7R,晴,南西,3,3,唐津,2022_11_12,1-6-2,3280,,780,1-6,1140,1-6,1400,,,,,,,,,,
39,7R,晴,南西,3,3,唐津,2022_11_12,1-6-2,3280,,780,1-6,1140,1-6,1400,,,,,,,,,,
40,7R,晴,南西,3,3,唐津,2022_11_12,1-6-2,3280,,780,1-6,1140,1-6,1400,,,,,,,,,,
41,7R,晴,南西,3,3,唐津,2022_11_12,1-6-2,3280,,780,1-6,1140,1-6,1400,,,,,,,,,,
42,8R,晴,南,3,3,唐津,2022_11_12,1-6-4,11090,,3380,1-6,1720,1-6,2030,,,,,,,,,,
43,8R,晴,南,3,3,唐津,2022_11_12,1-6-4,11090,,3380,1-6,1720,1-6,2030,,,,,,,,,,
44,8R,晴,南,3,3,唐津,2022_11_12,1-6-4,11090,,3380,1-6,1720,1-6,2030,,,,,,,,,,
45,8R,晴,南,3,3,唐津,2022_11_12,1-6-4,11090,,3380,1-6,1720,1-6,2030,,,,,,,,,,
46,8R,晴,南,3,3,唐津,2022_11_12,1-6-4,11090,,3380,1-6,1720,1-6,2030,,,,,,,,,,
47,8R,晴,南,3,3,唐津,2022_11_12,1-6-4,11090,,3380,1-6,1720,1-6,2030,,,,,,,,,,
48,9R,晴,南,4,4,唐津,2022_11_12,6-2-1,9940,,350,6-2,4750,2-6,900,,,,,,,,,,
49,9R,晴,南,4,4,唐津,2022_11_12,6-2-1,9940,,350,6-2,4750,2-6,900,,,,,,,,,,
50,9R,晴,南,4,4,唐津,2022_11_12,6-2-1,9940,,350,6-2,4750,2-6,900,,,,,,,,,,
51,9R,晴,南,4,4,唐津,2022_11_12,6-2-1,9940,,350,6-2,4750,2-6,900,,,,,,,,,,
52,9R,晴,南,4,4,唐津,2022_11_12,6-2-1,9940,,350,6-2,4750,2-6,900,,,,,,,,,,
53,10R,晴,南西,3,3,唐津,2022_11_12,6-1-4,35110,,1590,6-1,9660,1-6,1840,,,,,,,,,,
54,10R,晴,南西,3,3,唐津,2022_11_12,6-1-4,35110,,1590,6-1,9660,1-6,1840,,,,,,,,,,
55,10R,晴,南西,3,3,唐津,2022_11_12,6-1-4,35110,,1590,6-1,9660,1-6,1840,,,,,,,,,,
56,10R,晴,南西,3,3,唐津,2022_11_12,6-1-4,35110,,1590,6-1,9660,1-6,1840,,,,,,,,,,
57,10R,晴,南西,3,3,唐津,2022_11_12,6-1-4,35110,,1590,6-1,9660,1-6,1840,,,,,,,,,,
58,10R,晴,南西,3,3,唐津,2022_11_12,6-1-4,35110,,1590,6-1,9660,1-6,1840,,,,,,,,,,
59,11R,晴,南西,3,3,唐津,2022_11_12,1-2-5,2570,,1230,1-2,510,1-2,360,,,,,,,,,,
60,11R,晴,南西,3,3,唐津,2022_11_12,1-2-5,2570,,1230,1-2,510,1-2,360,,,,,,,,,,
61,11R,晴,南西,3,3,唐津,2022_11_12,1-2-5,2570,,1230,1-2,510,1-2,360,,,,,,,,,,
62,11R,晴,南西,3,3,唐津,2022_11_12,1-2-5,2570,,1230,1-2,510,1-2,360,,,,,,,,,,
63,11R,晴,南西,3,3,唐津,2022_11_12,1-2-5,2570,,1230,1-2,510,1-2,360,,,,,,,,,,
64,11R,晴,南西,3,3,唐津,2022_11_12,1-2-5,2570,,1230,1-2,510,1-2,360,,,,,,,,,,
65,12R,晴,北,3,3,唐津,2022_11_12,2-1-5,3120,,370,2-1,1090,1-2,270,,,,,,,,,,
66,12R,晴,北,3,3,唐津,2022_11_12,2-1-5,3120,,370,2-1,1090,1-2,270,,,,,,,,,,
67,12R,晴,北,3,3,唐津,2022_11_12,2-1-5,3120,,370,2-1,1090,1-2,270,,,,,,,,,,
68,12R,晴,北,3,3,唐津,2022_11_12,2-1-5,3120,,370,2-1,1090,1-2,270,,,,,,,,,,
69,12R,晴,北,3,3,唐津,2022_11_12,2-1-5,3120,,370,2-1,1090,1-2,270,,,,,,,,,,
70,12R,晴,北,3,3,唐津,2022_11_12,2-1-5,3120,,370,2-1,1090,1-2,270,,,,,,,,,,
71,1R,晴,南東,1,1,芦屋,2022_11_12,3-1-2,4200,,280,3-1,1350,1-3,250,,,,,,,,,,
72,1R,晴,南東,1,1,芦屋,2022_11_12,3-1-2,4200,,280,3-1,1350,1-3,250,,,,,,,,,,
73,1R,晴,南東,1,1,芦屋,2022_11_12,3-1-2,4200,,280,3-1,1350,1-3,250,,,,,,,,,,
74,1R,晴,南東,1,1,芦屋,2022_11_12,3-1-2,4200,,280,3-1,1350,1-3,250,,,,,,,,,,
75,1R,晴,南東,1,1,芦屋,2022_11_12,3-1-2,4200,,280,3-1,1350,1-3,250,,,,,,,,,,
76,1R,晴,南東,1,1,芦屋,2022_11_12,3-1-2,4200,,280,3-1,1350,1-3,250,,,,,,,,,,
77,2R,晴,南東,1,1,芦屋,2022_11_12,1-4-3,720,,330,1-4,320,1-4,210,,,,,,,,,,
78,2R,晴,南東,1,1,芦屋,2022_11_12,1-4-3,720,,330,1-4,320,1-4,210,,,,,,,,,,
79,2R,晴,南東,1,1,芦屋,2022_11_12,1-4-3,720,,330,1-4,320,1-4,210,,,,,,,,,,
80,2R,晴,南東,1,1,芦屋,2022_11_12,1-4-3,720,,330,1-4,320,1-4,210,,,,,,,,,,
81,2R,晴,南東,1,1,芦屋,2022_11_12,1-4-3,720,,330,1-4,320,1-4,210,,,,,,,,,,
82,2R,晴,南東,1,1,芦屋,2022_11_12,1-4-3,720,,330,1-4,320,1-4,210,,,,,,,,,,
83,3R,晴,南,1,1,芦屋,2022_11_12,1-3-4,650,,400,1-3,210,1-3,140,,,,,,,,,,
84,3R,晴,南,1,1,芦屋,2022_11_12,1-3-4,650,,400,1-3,210,1-3,140,,,,,,,,,,
85,3R,晴,南,1,1,芦屋,2022_11_12,1-3-4,650,,400,1-3,210,1-3,140,,,,,,,,,,
86,3R,晴,南,1,1,芦屋,2022_11_12,1-3-4,650,,400,1-3,210,1-3,140,,,,,,,,,,
87,3R,晴,南,1,1,芦屋,2022_11_12,1-3-4,650,,400,1-3,210,1-3,140,,,,,,,,,,
88,3R,晴,南,1,1,芦屋,2022_11_12,1-3-4,650,,400,1-3,210,1-3,140,,,,,,,,,,
89,4R,晴,南,1,1,芦屋,2022_11_12,1-2-5,790,,380,1-2,360,1-2,170,,,,,,,,,,
90,4R,晴,南,1,1,芦屋,2022_11_12,1-2-5,790,,380,1-2,360,1-2,170,,,,,,,,,,
91,4R,晴,南,1,1,芦屋,2022_11_12,1-2-5,790,,380,1-2,360,1-2,170,,,,,,,,,,
92,4R,晴,南,1,1,芦屋,2022_11_12,1-2-5,790,,380,1-2,360,1-2,170,,,,,,,,,,
93,4R,晴,南,1,1,芦屋,2022_11_12,1-2-5,790,,380,1-2,360,1-2,170,,,,,,,,,,
94,4R,晴,南,1,1,芦屋,2022_11_12,1-2-5,790,,380,1-2,360,1-2,170,,,,,,,,,,
95,5R,晴,南,1,1,芦屋,2022_11_12,1-3-4,990,,450,1-3,350,1-3,320,,,,,,,,,,
96,5R,晴,南,1,1,芦屋,2022_11_12,1-3-4,990,,450,1-3,350,1-3,320,,,,,,,,,,
97,5R,晴,南,1,1,芦屋,2022_11_12,1-3-4,990,,450,1-3,350,1-3,320,,,,,,,,,,
98,5R,晴,南,1,1,芦屋,2022_11_12,1-3-4,990,,450,1-3,350,1-3,320,,,,,,,,,,
99,5R,晴,南,1,1,芦屋,2022_11_12,1-3-4,990,,450,1-3,350,1-3,320,,,,,,,,,,
100,5R,晴,南,1,1,芦屋,2022_11_12,1-3-4,990,,450,1-3,350,1-3,320,,,,,,,,,,
101,6R,晴,南,1,1,芦屋,2022_11_12,2-5-3,8300,,800,2-5,2260,2-5,1790,,,,,,,,,,
102,6R,晴,南,1,1,芦屋,2022_11_12,2-5-3,8300,,800,2-5,2260,2-5,1790,,,,,,,,,,
103,6R,晴,南,1,1,芦屋,2022_11_12,2-5-3,8300,,800,2-5,2260,2-5,1790,,,,,,,,,,
104,6R,晴,南,1,1,芦屋,2022_11_12,2-5-3,8300,,800,2-5,2260,2-5,1790,,,,,,,,,,
105,6R,晴,南,1,1,芦屋,2022_11_12,2-5-3,8300,,800,2-5,2260,2-5,1790,,,,,,,,,,
106,6R,晴,南,1,1,芦屋,2022_11_12,2-5-3,8300,,800,2-5,2260,2-5,1790,,,,,,,,,,
107,7R,晴,東,1,1,芦屋,2022_11_12,1-5-2,3220,,1030,1-5,720,1-5,1130,,,,,,,,,,
108,7R,晴,東,1,1,芦屋,2022_11_12,1-5-2,3220,,1030,1-5,720,1-5,1130,,,,,,,,,,
109,7R,晴,東,1,1,芦屋,2022_11_12,1-5-2,3220,,1030,1-5,720,1-5,1130,,,,,,,,,,
110,7R,晴,東,1,1,芦屋,2022_11_12,1-5-2,3220,,1030,1-5,720,1-5,1130,,,,,,,,,,
111,7R,晴,東,1,1,芦屋,2022_11_12,1-5-2,3220,,1030,1-5,720,1-5,1130,,,,,,,,,,
112,7R,晴,東,1,1,芦屋,2022_11_12,1-5-2,3220,,1030,1-5,720,1-5,1130,,,,,,,,,,
113,8R,晴,東,1,1,芦屋,2022_11_12,2-1-6,8630,,450,2-1,3690,1-2,1230,,,,,,,,,,
114,8R,晴,東,1,1,芦屋,2022_11_12,2-1-6,8630,,450,2-1,3690,1-2,1230,,,,,,,,,,
115,8R,晴,東,1,1,芦屋,2022_11_12,2-1-6,8630,,450,2-1,3690,1-2,1230,,,,,,,,,,
116,8R,晴,東,1,1,芦屋,2022_11_12,2-1-6,8630,,450,2-1,3690,1-2,1230,,,,,,,,,,
117,8R,晴,東,1,1,芦屋,2022_11_12,2-1-6,8630,,450,2-1,3690,1-2,1230,,,,,,,,,,
118,8R,晴,東,1,1,芦屋,2022_11_12,2-1-6,8630,,450,2-1,3690,1-2,1230,,,,,,,,,,
119,9R,晴,東,3,3,芦屋,2022_11_12,3-2-4,11450,,1730,3-2,3990,2-3,1940,,,,,,,,,,
120,9R,晴,東,3,3,芦屋,2022_11_12,3-2-4,11450,,1730,3-2,3990,2-3,1940,,,,,,,,,,
121,9R,晴,東,3,3,芦屋,2022_11_12,3-2-4,11450,,1730,3-2,3990,2-3,1940,,,,,,,,,,
122,9R,晴,東,3,3,芦屋,2022_11_12,3-2-4,11450,,1730,3-2,3990,2-3,1940,,,,,,,,,,
123,9R,晴,東,3,3,芦屋,2022_11_12,3-2-4,11450,,1730,3-2,3990,2-3,1940,,,,,,,,,,
124,9R,晴,東,3,3,芦屋,2022_11_12,3-2-4,11450,,1730,3-2,3990,2-3,1940,,,,,,,,,,
125,10R,晴,東,3,3,芦屋,2022_11_12,3-1-5,5730,,2120,3-1,710,1-3,340,,,,,,,,,,
126,10R,晴,東,3,3,芦屋,2022_11_12,3-1-5,5730,,2120,3-1,710,1-3,340,,,,,,,,,,
127,10R,晴,東,3,3,芦屋,2022_11_12,3-1-5,5730,,2120,3-1,710,1-3,340,,,,,,,,,,
128,10R,晴,東,3,3,芦屋,2022_11_12,3-1-5,5730,,2120,3-1,710,1-3,340,,,,,,,,,,
129,10R,晴,東,3,3,芦屋,2022_11_12,3-1-5,5730,,2120,3-1,710,1-3,340,,,,,,,,,,
130,10R,晴,東,3,3,芦屋,2022_11_12,3-1-5,5730,,2120,3-1,710,1-3,340,,,,,,,,,,
131,11R,晴,北東,3,3,芦屋,2022_11_12,1-6-3,4390,,1040,1-6,1760,1-6,1290,,,,,,,,,,
132,11R,晴,北東,3,3,芦屋,2022_11_12,1-6-3,4390,,1040,1-6,1760,1-6,1290,,,,,,,,,,
133,11R,晴,北東,3,3,芦屋,2022_11_12,1-6-3,4390,,1040,1-6,1760,1-6,1290,,,,,,,,,,
134,11R,晴,北東,3,3,芦屋,2022_11_12,1-6-3,4390,,1040,1-6,1760,1-6,1290,,,,,,,,,,
135,11R,晴,北東,3,3,芦屋,2022_11_12,1-6-3,4390,,1040,1-6,1760,1-6,1290,,,,,,,,,,
136,11R,晴,北東,3,3,芦屋,2022_11_12,1-6-3,4390,,1040,1-6,1760,1-6,1290,,,,,,,,,,
137,12R,晴,東,3,3,芦屋,2022_11_12,1-2-3,510,,230,1-2,230,1-2,230,,,,,,,,,,
138,12R,晴,東,3,3,芦屋,2022_11_12,1-2-3,510,,230,1-2,230,1-2,230,,,,,,,,,,
139,12R,晴,東,3,3,芦屋,2022_11_12,1-2-3,510,,230,1-2,230,1-2,230,,,,,,,,,,
140,12R,晴,東,3,3,芦屋,2022_11_12,1-2-3,510,,230,1-2,230,1-2,230,,,,,,,,,,
141,12R,晴,東,3,3,芦屋,2022_11_12,1-2-3,510,,230,1-2,230,1-2,230,,,,,,,,,,
142,12R,晴,東,3,3,芦屋,2022_11_12,1-2-3,510,,230,1-2,230,1-2,230,,,,,,,,,,
143,1R,晴,東,2,2,下関,2022_11_12,4-2-1,6920,,710,4-2,1570,2-4,700,,,,,,,,,,
144,1R,晴,東,2,2,下関,2022_11_12,4-2-1,6920,,710,4-2,1570,2-4,700,,,,,,,,,,
145,1R,晴,東,2,2,下関,2022_11_12,4-2-1,6920,,710,4-2,1570,2-4,700,,,,,,,,,,
146,1R,晴,東,2,2,下関,2022_11_12,4-2-1,6920,,710,4-2,1570,2-4,700,,,,,,,,,,
147,1R,晴,東,2,2,下関,2022_11_12,4-2-1,6920,,710,4-2,1570,2-4,700,,,,,,,,,,
148,1R,晴,東,2,2,下関,2022_11_12,4-2-1,6920,,710,4-2,1570,2-4,700,,,,,,,,,,
149,2R,晴,東,2,2,下関,2022_11_12,2-4-6,5370,,1540,2-4,2780,2-4,1500,,,,,,,,,,
150,2R,晴,東,2,2,下関,2022_11_12,2-4-6,5370,,1540,2-4,2780,2-4,1500,,,,,,,,,,
151,2R,晴,東,2,2,下関,2022_11_12,2-4-6,5370,,1540,2-4,2780,2-4,1500,,,,,,,,,,
152,2R,晴,東,2,2,下関,2022_11_12,2-4-6,5370,,1540,2-4,2780,2-4,1500,,,,,,,,,,
153,2R,晴,東,2,2,下関,2022_11_12,2-4-6,5370,,1540,2-4,2780,2-4,1500,,,,,,,,,,
154,3R,晴,北東,2,2,下関,2022_11_12,4-3-1,5620,,480,4-3,1550,3-4,940,,,,,,,,,,
155,3R,晴,北東,2,2,下関,2022_11_12,4-3-1,5620,,480,4-3,1550,3-4,940,,,,,,,,,,
156,3R,晴,北東,2,2,下関,2022_11_12,4-3-1,5620,,480,4-3,1550,3-4,940,,,,,,,,,,
157,3R,晴,北東,2,2,下関,2022_11_12,4-3-1,5620,,480,4-3,1550,3-4,940,,,,,,,,,,
158,3R,晴,北東,2,2,下関,2022_11_12,4-3-1,5620,,480,4-3,1550,3-4,940,,,,,,,,,,
159,3R,晴,北東,2,2,下関,2022_11_12,4-3-1,5620,,480,4-3,1550,3-4,940,,,,,,,,,,
160,4R,晴,北東,2,2,下関,2022_11_12,1-2-4,5600,,1960,1-2,1050,1-2,530,,,,,,,,,,
161,4R,晴,北東,2,2,下関,2022_11_12,1-2-4,5600,,1960,1-2,1050,1-2,530,,,,,,,,,,
162,4R,晴,北東,2,2,下関,2022_11_12,1-2-4,5600,,1960,1-2,1050,1-2,530,,,,,,,,,,
163,4R,晴,北東,2,2,下関,2022_11_12,1-2-4,5600,,1960,1-2,1050,1-2,530,,,,,,,,,,
164,4R,晴,北東,2,2,下関,2022_11_12,1-2-4,5600,,1960,1-2,1050,1-2,530,,,,,,,,,,
165,5R,晴,北東,2,2,下関,2022_11_12,2-1-5,2450,,310,2-1,820,1-2,270,,,,,,,,,,
166,5R,晴,北東,2,2,下関,2022_11_12,2-1-5,2450,,310,2-1,820,1-2,270,,,,,,,,,,
167,5R,晴,北東,2,2,下関,2022_11_12,2-1-5,2450,,310,2-1,820,1-2,270,,,,,,,,,,
168,5R,晴,北東,2,2,下関,2022_11_12,2-1-5,2450,,310,2-1,820,1-2,270,,,,,,,,,,
169,5R,晴,北東,2,2,下関,2022_11_12,2-1-5,2450,,310,2-1,820,1-2,270,,,,,,,,,,
170,5R,晴,北東,2,2,下関,2022_11_12,2-1-5,2450,,310,2-1,820,1-2,270,,,,,,,,,,
171,6R,晴,北,3,3,下関,2022_11_12,2-5-1,2220,,270,2-5,1030,2-5,730,,,,,,,,,,
172,6R,晴,北,3,3,下関,2022_11_12,2-5-1,2220,,270,2-5,1030,2-5,730,,,,,,,,,,
173,6R,晴,北,3,3,下関,2022_11_12,2-5-1,2220,,270,2-5,1030,2-5,730,,,,,,,,,,
174,6R,晴,北,3,3,下関,2022_11_12,2-5-1,2220,,270,2-5,1030,2-5,730,,,,,,,,,,
175,6R,晴,北,3,3,下関,2022_11_12,2-5-1,2220,,270,2-5,1030,2-5,730,,,,,,,,,,
176,6R,晴,北,3,3,下関,2022_11_12,2-5-1,2220,,270,2-5,1030,2-5,730,,,,,,,,,,
177,7R,晴,北東,3,3,下関,2022_11_12,2-5-4,14600,,1910,2-5,3480,2-5,2850,,,,,,,,,,
178,7R,晴,北東,3,3,下関,2022_11_12,2-5-4,14600,,1910,2-5,3480,2-5,2850,,,,,,,,,,
179,7R,晴,北東,3,3,下関,2022_11_12,2-5-4,14600,,1910,2-5,3480,2-5,2850,,,,,,,,,,
180,7R,晴,北東,3,3,下関,2022_11_12,2-5-4,14600,,1910,2-5,3480,2-5,2850,,,,,,,,,,
181,7R,晴,北東,3,3,下関,2022_11_12,2-5-4,14600,,1910,2-5,3480,2-5,2850,,,,,,,,,,
182,7R,晴,北東,3,3,下関,2022_11_12,2-5-4,14600,,1910,2-5,3480,2-5,2850,,,,,,,,,,
183,8R,晴,北東,2,2,下関,2022_11_12,2-4-1,10080,,350,2-4,4800,2-4,1560,,,,,,,,,,
184,8R,晴,北東,2,2,下関,2022_11_12,2-4-1,10080,,350,2-4,4800,2-4,1560,,,,,,,,,,
185,8R,晴,北東,2,2,下関,2022_11_12,2-4-1,10080,,350,2-4,4800,2-4,1560,,,,,,,,,,
186,8R,晴,北東,2,2,下関,2022_11_12,2-4-1,10080,,350,2-4,4800,2-4,1560,,,,,,,,,,
187,8R,晴,北東,2,2,下関,2022_11_12,2-4-1,10080,,350,2-4,4800,2-4,1560,,,,,,,,,,
188,8R,晴,北東,2,2,下関,2022_11_12,2-4-1,10080,,350,2-4,4800,2-4,1560,,,,,,,,,,
189,9R,晴,北東,2,2,下関,2022_11_12,1-3-2,800,,380,1-3,310,1-3,280,,,,,,,,,,
190,9R,晴,北東,2,2,下関,2022_11_12,1-3-2,800,,380,1-3,310,1-3,280,,,,,,,,,,
191,9R,晴,北東,2,2,下関,2022_11_12,1-3-2,800,,380,1-3,310,1-3,280,,,,,,,,,,
192,9R,晴,北東,2,2,下関,2022_11_12,1-3-2,800,,380,1-3,310,1-3,280,,,,,,,,,,
193,9R,晴,北東,2,2,下関,2022_11_12,1-3-2,800,,380,1-3,310,1-3,280,,,,,,,,,,
194,9R,晴,北東,2,2,下関,2022_11_12,1-3-2,800,,380,1-3,310,1-3,280,,,,,,,,,,
195,10R,晴,北東,3,3,下関,2022_11_12,1-3-2,1250,,570,1-3,270,1-3,240,,,,,,,,,,
196,10R,晴,北東,3,3,下関,2022_11_12,1-3-2,1250,,570,1-3,270,1-3,240,,,,,,,,,,
197,10R,晴,北東,3,3,下関,2022_11_12,1-3-2,1250,,570,1-3,270,1-3,240,,,,,,,,,,
198,10R,晴,北東,3,3,下関,2022_11_12,1-3-2,1250,,570,1-3,270,1-3,240,,,,,,,,,,
199,10R,晴,北東,3,3,下関,2022_11_12,1-3-2,1250,,570,1-3,270,1-3,240,,,,,,,,,,
200,10R,晴,北東,3,3,下関,2022_11_12,1-3-2,1250,,570,1-3,270,1-3,240,,,,,,,,,,
201,11R,晴,北,3,3,下関,2022_11_12,4-5-2,5650,,2440,4-5,1510,4-5,910,,,,,,,,,,
202,11R,晴,北,3,3,下関,2022_11_12,4-5-2,5650,,2440,4-5,1510,4-5,910,,,,,,,,,,
203,11R,晴,北,3,3,下関,2022_11_12,4-5-2,5650,,2440,4-5,1510,4-5,910,,,,,,,,,,
204,11R,晴,北,3,3,下関,2022_11_12,4-5-2,5650,,2440,4-5,1510,4-5,910,,,,,,,,,,
205,11R,晴,北,3,3,下関,2022_11_12,4-5-2,5650,,2440,4-5,1510,4-5,910,,,,,,,,,,
206,11R,晴,北,3,3,下関,2022_11_12,4-5-2,5650,,2440,4-5,1510,4-5,910,,,,,,,,,,
207,12R,晴,北東,1,1,下関,2022_11_12,4-3-6,28090,,2410,4-3,8050,3-4,3120,,,,,,,,,,
208,12R,晴,北東,1,1,下関,2022_11_12,4-3-6,28090,,2410,4-3,8050,3-4,3120,,,,,,,,,,
209,12R,晴,北東,1,1,下関,2022_11_12,4-3-6,28090,,2410,4-3,8050,3-4,3120,,,,,,,,,,
210,12R,晴,北東,1,1,下関,2022_11_12,4-3-6,28090,,2410,4-3,8050,3-4,3120,,,,,,,,,,
211,12R,晴,北東,1,1,下関,2022_11_12,4-3-6,28090,,2410,4-3,8050,3-4,3120,,,,,,,,,,
212,1R,晴,北,3,3,丸亀,2022_11_12,1-2-6,1630,,700,1-2,360,1-2,290,,,,,,,,,,
213,1R,晴,北,3,3,丸亀,2022_11_12,1-2-6,1630,,700,1-2,360,1-2,290,,,,,,,,,,
214,1R,晴,北,3,3,丸亀,2022_11_12,1-2-6,1630,,700,1-2,360,1-2,290,,,,,,,,,,
215,1R,晴,北,3,3,丸亀,2022_11_12,1-2-6,1630,,700,1-2,360,1-2,290,,,,,,,,,,
216,1R,晴,北,3,3,丸亀,2022_11_12,1-2-6,1630,,700,1-2,360,1-2,290,,,,,,,,,,
217,1R,晴,北,3,3,丸亀,2022_11_12,1-2-6,1630,,700,1-2,360,1-2,290,,,,,,,,,,
218,2R,晴,北,2,2,丸亀,2022_11_12,6-4-5,43540,,2780,6-4,8160,4-6,1950,,,,,,,,,,
219,2R,晴,北,2,2,丸亀,2022_11_12,6-4-5,43540,,2780,6-4,8160,4-6,1950,,,,,,,,,,
220,2R,晴,北,2,2,丸亀,2022_11_12,6-4-5,43540,,2780,6-4,8160,4-6,1950,,,,,,,,,,
221,2R,晴,北,2,2,丸亀,2022_11_12,6-4-5,43540,,2780,6-4,8160,4-6,1950,,,,,,,,,,
222,2R,晴,北,2,2,丸亀,2022_11_12,6-4-5,43540,,2780,6-4,8160,4-6,1950,,,,,,,,,,
223,2R,晴,北,2,2,丸亀,2022_11_12,6-4-5,43540,,2780,6-4,8160,4-6,1950,,,,,,,,,,
224,3R,晴,北,2,2,丸亀,2022_11_12,2-5-4,12390,,1790,2-5,3260,2-5,1810,,,,,,,,,,
225,3R,晴,北,2,2,丸亀,2022_11_12,2-5-4,12390,,1790,2-5,3260,2-5,1810,,,,,,,,,,
