,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
48,1,4022,待鳥雄紀,41,福岡,57,A2,5.72,41.75,5.85,42.72,36.23,28.26,2021_11_7_22_9R,22,9R
49,2,3581,加木郁,48,山口,53,B1,4.56,22.09,5.96,35.09,45.65,42.86,2021_11_7_22_9R,22,9R
50,3,4523,中村辰也,33,長崎,52,A2,5.79,41.18,5.89,37.78,35.29,26.67,2021_11_7_22_9R,22,9R
51,4,4164,岩永節也,39,長崎,53,B1,3.49,14.29,4.78,22.22,32.14,35.71,2021_11_7_22_9R,22,9R
52,5,3122,高山哲也,59,兵庫,53,B1,4.04,20.51,4.78,27.50,34.09,54.76,2021_11_7_22_9R,22,9R
53,6,4555,富永大一,32,福岡,53,B1,4.37,16.18,4.81,25.00,40.00,50.00,2021_11_7_22_9R,22,9R
54,1,3473,石川真二,51,福岡,51,A1,7.09,58.11,7.00,51.76,41.67,28.26,2021_11_7_22_10R,22,10R
55,2,4561,藤山翔大,30,大阪,51,A1,6.92,51.85,6.04,49.02,32.69,26.09,2021_11_7_22_10R,22,10R
56,3,4051,清水敦揮,40,岡山,55,A1,6.62,46.81,5.19,27.78,58.70,26.19,2021_11_7_22_10R,22,10R
57,4,4287,今井貴士,37,福岡,56,A1,7.27,58.41,7.09,57.41,27.27,39.02,2021_11_7_22_10R,22,10R
58,5,3514,山一鉄也,54,福岡,51,A2,6.04,46.67,6.35,47.83,34.00,44.19,2021_11_7_22_10R,22,10R
59,6,4618,乃村康友,38,三重,54,A2,5.46,33.33,5.40,40.00,36.73,35.71,2021_11_7_22_10R,22,10R
60,1,3757,畑和宏,50,広島,53,A1,5.92,39.34,6.77,44.26,18.97,34.88,2021_11_7_22_11R,22,11R
61,2,4340,土性雅也,37,三重,55,A2,4.93,31.31,3.56,22.22,47.62,31.11,2021_11_7_22_11R,22,11R
62,3,3853,岩崎正哉,49,福岡,56,A1,5.69,38.95,6.56,49.09,48.15,18.92,2021_11_7_22_11R,22,11R
63,4,4652,酒見峻介,36,佐賀,51,B1,5.60,33.72,3.78,13.51,26.67,31.82,2021_11_7_22_11R,22,11R
64,5,4754,松尾充,33,三重,50,A2,5.86,39.42,5.33,33.33,49.06,34.00,2021_11_7_22_11R,22,11R
65,6,3715,倉尾大介,46,福岡,54,B1,4.69,23.44,5.36,34.04,32.14,23.26,2021_11_7_22_11R,22,11R
66,1,4624,高田明,36,佐賀,48,A2,6.80,52.85,6.37,46.67,15.79,30.23,2021_11_7_22_12R,22,12R
67,2,4295,小坂尚哉,35,兵庫,54,A1,6.13,40.95,6.39,44.44,35.59,40.00,2021_11_7_22_12R,22,12R
68,3,3349,吉田一郎,53,長崎,52,A1,6.40,51.04,0.00,0.00,33.93,51.11,2021_11_7_22_12R,22,12R
69,4,4794,和田拓也,31,兵庫,53,A2,5.13,30.11,0.00,0.00,40.38,37.50,2021_11_7_22_12R,22,12R
70,5,2878,富山弘幸,63,大阪,57,A2,5.51,35.96,6.42,39.47,40.48,48.98,2021_11_7_22_12R,22,12R
71,6,4057,松井賢治,42,兵庫,53,A2,5.98,41.82,5.55,35.48,38.18,41.18,2021_11_7_22_12R,22,12R
72,1,3703,鳥飼眞,48,福岡,51,A1,6.22,45.26,6.56,52.38,31.58,32.86,2021_11_7_21_1R,21,1R
73,2,4277,金田大輔,38,岡山,51,B1,5.19,32.43,4.84,26.67,39.05,33.90,2021_11_7_21_1R,21,1R
74,3,4765,野田部宏,31,福岡,53,B1,3.59,22.73,3.41,13.51,36.36,30.16,2021_11_7_21_1R,21,1R
75,4,3949,今出晋二,45,岡山,56,B1,4.57,18.39,4.57,21.62,42.42,37.59,2021_11_7_21_1R,21,1R
76,5,4336,松田竜馬,37,福岡,54,B1,4.55,22.33,5.18,30.59,36.27,27.19,2021_11_7_21_1R,21,1R
77,6,3566,川添英正,51,福岡,50,B1,5.37,35.71,5.49,34.29,33.96,24.79,2021_11_7_21_1R,21,1R
78,1,5029,中亮太,24,福岡,54,A2,6.59,53.09,4.51,28.95,33.33,29.51,2021_11_7_21_2R,21,2R
79,2,3081,岡本慎治,58,山口,52,B1,5.25,35.29,5.74,39.13,26.67,25.22,2021_11_7_21_2R,21,2R
80,3,3851,森田昭彦,49,福岡,57,B1,4.16,21.95,3.93,17.86,29.21,39.69,2021_11_7_21_2R,21,2R
81,4,4497,桑原悠,34,長崎,50,A1,6.53,42.71,7.35,51.67,38.83,26.02,2021_11_7_21_2R,21,2R
82,5,4846,佐藤駿介,28,山口,51,B1,4.10,24.18,3.32,13.21,38.53,38.13,2021_11_7_21_2R,21,2R
83,6,5198,奥村明日,19,福岡,46,B2,1.15,0.00,0.00,0.00,35.29,24.14,2021_11_7_21_2R,21,2R
84,1,4189,川上剛,40,福岡,54,A2,6.47,44.14,6.81,52.50,42.20,35.82,2021_11_7_21_3R,21,3R
85,2,4355,小川広大,37,福岡,56,B1,4.22,21.98,4.13,19.67,31.87,34.35,2021_11_7_21_3R,21,3R
86,3,4885,大山千広,25,福岡,47,A1,6.88,53.41,6.53,48.62,47.41,31.90,2021_11_7_21_3R,21,3R
87,4,3989,熊本英一,43,佐賀,59,B1,4.22,15.38,4.67,30.43,47.00,35.16,2021_11_7_21_3R,21,3R
88,5,4640,山ノ内雅,30,福岡,53,A1,5.44,35.48,5.28,40.35,45.10,40.00,2021_11_7_21_3R,21,3R
89,6,5092,篠原晟弥,20,福岡,51,B1,4.75,25.30,2.53,1.69,49.09,34.33,2021_11_7_21_3R,21,3R
90,1,4072,森永淳,40,佐賀,52,A1,6.43,51.39,6.08,50.00,35.35,34.96,2021_11_7_21_4R,21,4R
91,2,3574,大神康司,49,福岡,53,A2,6.51,50.59,6.43,47.52,58.10,29.03,2021_11_7_21_4R,21,4R
92,3,3579,中里優子,48,埼玉,48,B1,5.54,35.56,5.44,33.33,40.57,32.59,2021_11_7_21_4R,21,4R
93,4,4515,藤田浩人,35,佐賀,54,A2,4.84,26.47,5.59,34.85,53.85,28.46,2021_11_7_21_4R,21,4R
94,5,4638,小林遼太,31,福岡,54,B1,5.16,31.51,5.45,33.33,34.91,34.92,2021_11_7_21_4R,21,4R
95,6,5227,川原愛未,19,福岡,46,B2,0.00,0.00,0.00,0.00,26.26,32.61,2021_11_7_21_4R,21,4R
96,1,2930,新良一規,65,山口,51,A2,5.48,38.46,4.88,36.00,27.00,37.88,2021_11_7_21_5R,21,5R
97,2,4102,益田啓司,42,福岡,51,A1,6.59,48.57,6.61,51.90,32.67,27.42,2021_11_7_21_5R,21,5R
98,3,3566,川添英正,51,福岡,50,B1,5.37,35.71,5.49,34.29,33.96,24.79,2021_11_7_21_5R,21,5R
99,4,4349,犬童千秋,36,福岡,48,B1,5.09,31.91,5.59,41.18,32.04,33.33,2021_11_7_21_5R,21,5R
100,5,4329,小松卓司,38,福岡,51,B1,5.16,29.67,4.97,25.97,28.43,34.81,2021_11_7_21_5R,21,5R
101,6,4173,岡谷健吾,39,広島,58,A2,5.77,41.38,5.75,37.50,28.71,35.07,2021_11_7_21_5R,21,5R
102,1,3964,宮地博士,42,長崎,55,B1,4.38,20.88,3.03,5.26,35.58,31.15,2021_11_7_21_6R,21,6R
103,2,4015,前野竜一,41,山口,59,A2,6.13,38.89,6.56,46.88,29.90,28.23,2021_11_7_21_6R,21,6R
104,3,4900,中田夕貴,29,埼玉,47,A2,6.31,50.00,6.53,52.63,30.93,36.92,2021_11_7_21_6R,21,6R
105,4,4846,佐藤駿介,28,山口,51,B1,4.10,24.18,3.32,13.21,38.53,38.13,2021_11_7_21_6R,21,6R
106,5,3054,北川幸典,58,広島,56,A2,6.06,43.43,4.46,15.38,39.00,46.09,2021_11_7_21_6R,21,6R
107,6,4879,山崎鉄平,26,佐賀,53,B1,5.27,27.55,5.70,44.44,39.39,29.51,2021_11_7_21_6R,21,6R
108,1,3851,森田昭彦,49,福岡,57,B1,4.16,21.95,3.93,17.86,29.21,39.69,2021_11_7_21_7R,21,7R
109,2,4336,松田竜馬,37,福岡,54,B1,4.55,22.33,5.18,30.59,36.27,27.19,2021_11_7_21_7R,21,7R
110,3,5041,荒牧凪沙,23,福岡,51,B1,3.98,12.22,2.94,8.20,40.95,24.58,2021_11_7_21_7R,21,7R
111,4,4525,真子奈津,33,福岡,45,B1,4.66,29.41,4.54,27.12,34.69,30.08,2021_11_7_21_7R,21,7R
112,5,4232,笠雅雄,38,福岡,59,B1,2.48,3.70,3.41,11.76,47.52,30.08,2021_11_7_21_7R,21,7R
113,6,5073,上原健次,26,福岡,53,B1,4.16,16.00,2.88,1.92,38.83,37.98,2021_11_7_21_7R,21,7R
114,1,3849,中岡正彦,44,香川,53,A2,5.39,39.36,6.89,57.89,36.19,39.71,2021_11_7_21_8R,21,8R
115,2,4263,武重雄介,37,山口,56,B1,6.70,49.37,5.31,37.78,30.19,26.45,2021_11_7_21_8R,21,8R
116,3,4553,坪口竜也,32,長崎,54,A1,5.43,29.63,6.33,44.44,25.84,26.23,2021_11_7_21_8R,21,8R
117,4,4277,金田大輔,38,岡山,51,B1,5.19,32.43,4.84,26.67,39.05,33.90,2021_11_7_21_8R,21,8R
118,5,5198,奥村明日,19,福岡,46,B2,1.15,0.00,0.00,0.00,35.29,24.14,2021_11_7_21_8R,21,8R
119,6,3584,佐々木英,48,広島,53,A2,4.98,34.41,4.97,38.71,27.27,27.83,2021_11_7_21_8R,21,8R
120,1,3081,岡本慎治,58,山口,52,B1,5.25,35.29,5.74,39.13,26.67,25.22,2021_11_7_21_9R,21,9R
121,2,4173,岡谷健吾,39,広島,58,A2,5.77,41.38,5.75,37.50,28.71,35.07,2021_11_7_21_9R,21,9R
122,3,4697,國弘翔平,35,福岡,49,B1,4.53,23.40,4.43,24.62,32.98,27.97,2021_11_7_21_9R,21,9R
123,4,4189,川上剛,40,福岡,54,A2,6.47,44.14,6.81,52.50,42.20,35.82,2021_11_7_21_9R,21,9R
124,5,4765,野田部宏,31,福岡,53,B1,3.59,22.73,3.41,13.51,36.36,30.16,2021_11_7_21_9R,21,9R
125,6,4515,藤田浩人,35,佐賀,54,A2,4.84,26.47,5.59,34.85,53.85,28.46,2021_11_7_21_9R,21,9R
126,1,3568,木村光宏,50,香川,54,A2,5.50,38.05,5.88,40.63,37.27,34.07,2021_11_7_21_10R,21,10R
127,2,3949,今出晋二,45,岡山,56,B1,4.57,18.39,4.57,21.62,42.42,37.59,2021_11_7_21_10R,21,10R
128,3,2930,新良一規,65,山口,51,A2,5.48,38.46,4.88,36.00,27.00,37.88,2021_11_7_21_10R,21,10R
129,4,4638,小林遼太,31,福岡,54,B1,5.16,31.51,5.45,33.33,34.91,34.92,2021_11_7_21_10R,21,10R
130,5,5029,中亮太,24,福岡,54,A2,6.59,53.09,4.51,28.95,33.33,29.51,2021_11_7_21_10R,21,10R
131,6,4900,中田夕貴,29,埼玉,47,A2,6.31,50.00,6.53,52.63,30.93,36.92,2021_11_7_21_10R,21,10R
132,1,3574,大神康司,49,福岡,53,A2,6.51,50.59,6.43,47.52,58.10,29.03,2021_11_7_21_11R,21,11R
133,2,4329,小松卓司,38,福岡,51,B1,5.16,29.67,4.97,25.97,28.43,34.81,2021_11_7_21_11R,21,11R
134,3,4531,武富智亮,33,佐賀,52,A2,6.05,46.00,6.41,46.88,32.65,33.59,2021_11_7_21_11R,21,11R
135,4,4640,山ノ内雅,30,福岡,53,A1,5.44,35.48,5.28,40.35,45.10,40.00,2021_11_7_21_11R,21,11R
136,5,5041,荒牧凪沙,23,福岡,51,B1,3.98,12.22,2.94,8.20,40.95,24.58,2021_11_7_21_11R,21,11R
137,6,4015,前野竜一,41,山口,59,A2,6.13,38.89,6.56,46.88,29.90,28.23,2021_11_7_21_11R,21,11R
138,1,4497,桑原悠,34,長崎,50,A1,6.53,42.71,7.35,51.67,38.83,26.02,2021_11_7_21_12R,21,12R
139,2,3703,鳥飼眞,48,福岡,51,A1,6.22,45.26,6.56,52.38,31.58,32.86,2021_11_7_21_12R,21,12R
140,3,4102,益田啓司,42,福岡,51,A1,6.59,48.57,6.61,51.90,32.67,27.42,2021_11_7_21_12R,21,12R
141,4,4885,大山千広,25,福岡,47,A1,6.88,53.41,6.53,48.62,47.41,31.90,2021_11_7_21_12R,21,12R
142,5,4072,森永淳,40,佐賀,52,A1,6.43,51.39,6.08,50.00,35.35,34.96,2021_11_7_21_12R,21,12R
143,6,4553,坪口竜也,32,長崎,54,A1,5.43,29.63,6.33,44.44,25.84,26.23,2021_11_7_21_12R,21,12R
144,1,3943,三松直美,42,岡山,65,B1,3.97,16.22,4.25,12.50,0.00,40.22,2021_11_7_20_1R,20,1R
145,2,4385,鈴木祐美,36,三重,49,B1,4.26,13.95,0.00,0.00,0.00,37.11,2021_11_7_20_1R,20,1R
146,3,4479,矢野真梨,33,山口,46,B1,4.69,19.44,0.00,0.00,0.00,29.79,2021_11_7_20_1R,20,1R
147,4,4764,小池礼乃,31,福岡,46,B1,4.81,27.08,3.96,16.00,0.00,37.11,2021_11_7_20_1R,20,1R
148,5,5079,大石真央,23,静岡,46,B1,3.45,12.33,0.00,0.00,0.00,34.15,2021_11_7_20_1R,20,1R
149,6,4690,高石梨菜,27,東京,51,B1,4.82,28.57,0.00,0.00,0.00,40.00,2021_11_7_20_1R,20,1R
150,1,4347,魚谷香織,36,福岡,43,B2,7.67,66.67,6.45,45.45,0.00,20.00,2021_11_7_20_2R,20,2R
151,2,4720,西澤日花,27,長崎,45,B2,4.16,22.45,0.00,0.00,0.00,29.55,2021_11_7_20_2R,20,2R
152,3,4844,村上奈穂,28,広島,48,B1,5.38,32.39,4.62,19.05,0.00,21.11,2021_11_7_20_2R,20,2R
153,4,5052,赤井星璃,26,大阪,49,B1,2.64,10.00,0.00,0.00,0.00,31.87,2021_11_7_20_2R,20,2R
154,5,4726,島田なぎ,34,埼玉,46,A2,5.18,25.45,7.09,72.73,0.00,33.67,2021_11_7_20_2R,20,2R
155,6,5174,川井萌,19,静岡,44,B2,3.12,8.96,0.00,0.00,0.00,36.56,2021_11_7_20_2R,20,2R
156,1,4244,鈴木成美,35,静岡,45,B2,4.44,26.47,4.70,33.33,0.00,32.58,2021_11_7_20_3R,20,3R
157,2,4536,喜井つか,31,岡山,45,B2,5.20,31.46,6.80,50.00,0.00,34.07,2021_11_7_20_3R,20,3R
158,3,4548,篠木亜衣,33,三重,49,B2,3.56,10.17,0.00,0.00,0.00,21.43,2021_11_7_20_3R,20,3R
159,4,4819,蜂須瑞生,30,群馬,46,B1,5.36,34.62,4.40,30.00,0.00,17.39,2021_11_7_20_3R,20,3R
160,5,4611,今井美亜,31,福井,46,B1,5.66,39.02,6.00,45.45,0.00,32.00,2021_11_7_20_3R,20,3R
161,6,4050,田口節子,40,岡山,45,A1,7.92,68.29,6.29,57.14,0.00,33.33,2021_11_7_20_3R,20,3R
162,1,4941,孫崎百世,33,滋賀,43,B1,4.45,19.57,2.33,0.00,0.00,33.33,2021_11_7_20_4R,20,4R
163,2,4738,清埜翔子,30,埼玉,48,B1,5.43,37.08,4.35,25.00,0.00,34.83,2021_11_7_20_4R,20,4R
164,3,4482,守屋美穂,32,岡山,44,A1,7.58,54.90,7.96,63.04,0.00,24.71,2021_11_7_20_4R,20,4R
165,4,4300,加藤綾,38,三重,49,B1,4.86,30.16,2.92,12.00,0.00,38.54,2021_11_7_20_4R,20,4R
166,5,5013,山下夏鈴,24,三重,45,B1,4.67,30.68,2.44,4.00,0.00,29.29,2021_11_7_20_4R,20,4R
167,6,4845,前田紗希,28,埼玉,49,B1,5.16,25.45,4.47,15.79,0.00,26.88,2021_11_7_20_4R,20,4R
168,1,4450,平高奈菜,34,香川,48,A1,7.57,58.65,7.38,56.00,0.00,29.89,2021_11_7_20_5R,20,5R
169,2,4773,中川りな,28,福岡,49,A2,6.17,43.48,6.28,42.59,0.00,31.87,2021_11_7_20_5R,20,5R
170,3,4784,向井田真,34,広島,48,B2,4.97,35.14,0.00,0.00,0.00,36.08,2021_11_7_20_5R,20,5R
171,4,4304,藤崎小百,38,福岡,48,A2,5.76,36.45,5.00,28.81,0.00,35.00,2021_11_7_20_5R,20,5R
172,5,4984,森下愛梨,24,静岡,51,B1,4.68,26.92,1.17,0.00,0.00,34.02,2021_11_7_20_5R,20,5R
173,6,5088,高憧四季,21,大阪,46,B1,4.64,28.18,3.24,19.05,0.00,32.53,2021_11_7_20_5R,20,5R
174,1,5052,赤井星璃,26,大阪,49,B1,2.64,10.00,0.00,0.00,0.00,31.87,2021_11_7_20_6R,20,6R
175,2,4117,廣中智紗,40,東京,46,A1,6.46,47.13,5.00,16.67,0.00,35.11,2021_11_7_20_6R,20,6R
176,3,4870,新田有理,29,広島,44,B1,6.12,43.08,5.10,25.00,0.00,32.97,2021_11_7_20_6R,20,6R
177,4,3943,三松直美,42,岡山,65,B1,3.97,16.22,4.25,12.50,0.00,40.22,2021_11_7_20_6R,20,6R
178,5,4286,平田さや,37,東京,48,A2,5.75,39.69,3.88,25.00,0.00,30.68,2021_11_7_20_6R,20,6R
179,6,4098,赤澤文香,39,岡山,48,B1,5.00,27.27,4.87,35.48,0.00,35.48,2021_11_7_20_6R,20,6R
180,1,4499,滝川真由,34,長崎,47,B2,4.88,30.61,0.00,0.00,0.00,40.21,2021_11_7_20_7R,20,7R
181,2,4548,篠木亜衣,33,三重,49,B2,3.56,10.17,0.00,0.00,0.00,21.43,2021_11_7_20_7R,20,7R
182,3,5003,来田衣織,25,兵庫,49,B1,4.90,41.67,3.71,14.29,0.00,39.36,2021_11_7_20_7R,20,7R
183,4,4387,平山智加,36,香川,45,A1,6.91,40.22,6.76,42.11,0.00,43.43,2021_11_7_20_7R,20,7R
184,5,4372,原田佑実,34,大阪,46,A2,5.75,37.07,5.19,30.56,0.00,37.50,2021_11_7_20_7R,20,7R
185,6,4720,西澤日花,27,長崎,45,B2,4.16,22.45,0.00,0.00,0.00,29.55,2021_11_7_20_7R,20,7R
186,1,4313,西村美智,37,香川,49,A1,5.97,39.39,5.52,27.59,0.00,40.00,2021_11_7_20_8R,20,8R
187,2,4845,前田紗希,28,埼玉,49,B1,5.16,25.45,4.47,15.79,0.00,26.88,2021_11_7_20_8R,20,8R
188,3,4611,今井美亜,31,福井,46,B1,5.66,39.02,6.00,45.45,0.00,32.00,2021_11_7_20_8R,20,8R
189,4,4843,深尾巴恵,29,群馬,47,B1,3.72,13.85,0.00,0.00,0.00,43.01,2021_11_7_20_8R,20,8R
190,5,4479,矢野真梨,33,山口,46,B1,4.69,19.44,0.00,0.00,0.00,29.79,2021_11_7_20_8R,20,8R
191,6,5078,山川波乙,24,三重,45,B1,3.06,10.14,2.13,0.00,0.00,45.16,2021_11_7_20_8R,20,8R
192,1,4819,蜂須瑞生,30,群馬,46,B1,5.36,34.62,4.40,30.00,0.00,17.39,2021_11_7_20_9R,20,9R
193,2,4694,高田綾,36,福岡,43,B1,4.41,22.76,4.56,25.29,0.00,38.78,2021_11_7_20_9R,20,9R
194,3,5079,大石真央,23,静岡,46,B1,3.45,12.33,0.00,0.00,0.00,34.15,2021_11_7_20_9R,20,9R
195,4,3207,田村美和,56,東京,52,B1,3.93,20.88,0.00,0.00,0.00,25.29,2021_11_7_20_9R,20,9R
196,5,4744,伊藤玲奈,29,福岡,45,B2,4.56,15.63,4.19,23.81,0.00,31.63,2021_11_7_20_9R,20,9R
197,6,4482,守屋美穂,32,岡山,44,A1,7.58,54.90,7.96,63.04,0.00,24.71,2021_11_7_20_9R,20,9R
198,1,4286,平田さや,37,東京,48,A2,5.75,39.69,3.88,25.00,0.00,30.68,2021_11_7_20_10R,20,10R
199,2,4690,高石梨菜,27,東京,51,B1,4.82,28.57,0.00,0.00,0.00,40.00,2021_11_7_20_10R,20,10R
200,3,5013,山下夏鈴,24,三重,45,B1,4.67,30.68,2.44,4.00,0.00,29.29,2021_11_7_20_10R,20,10R
201,4,4450,平高奈菜,34,香川,48,A1,7.57,58.65,7.38,56.00,0.00,29.89,2021_11_7_20_10R,20,10R
202,5,4347,魚谷香織,36,福岡,43,B2,7.67,66.67,6.45,45.45,0.00,20.00,2021_11_7_20_10R,20,10R
203,6,4536,喜井つか,31,岡山,45,B2,5.20,31.46,6.80,50.00,0.00,34.07,2021_11_7_20_10R,20,10R
204,1,4117,廣中智紗,40,東京,46,A1,6.46,47.13,5.00,16.67,0.00,35.11,2021_11_7_20_11R,20,11R
205,2,4300,加藤綾,38,三重,49,B1,4.86,30.16,2.92,12.00,0.00,38.54,2021_11_7_20_11R,20,11R
206,3,4050,田口節子,40,岡山,45,A1,7.92,68.29,6.29,57.14,0.00,33.33,2021_11_7_20_11R,20,11R
207,4,4499,滝川真由,34,長崎,47,B2,4.88,30.61,0.00,0.00,0.00,40.21,2021_11_7_20_11R,20,11R
208,5,4304,藤崎小百,38,福岡,48,A2,5.76,36.45,5.00,28.81,0.00,35.00,2021_11_7_20_11R,20,11R
209,6,4764,小池礼乃,31,福岡,46,B1,4.81,27.08,3.96,16.00,0.00,37.11,2021_11_7_20_11R,20,11R
210,1,4387,平山智加,36,香川,45,A1,6.91,40.22,6.76,42.11,0.00,43.43,2021_11_7_20_12R,20,12R
211,2,4244,鈴木成美,35,静岡,45,B2,4.44,26.47,4.70,33.33,0.00,32.58,2021_11_7_20_12R,20,12R
