,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
96,1,4649,和田操拓,35,滋賀,50,A2,5.37,28.23,4.89,21.05,46.07,39.22,2019_9_26_19_5R,19,5R
97,2,4092,岡部大輔,38,佐賀,51,B1,5.15,30.00,4.08,20.83,33.00,41.41,2019_9_26_19_5R,19,5R
98,3,4288,永田啓二,34,福岡,52,B1,6.06,42.59,7.07,58.18,36.44,39.60,2019_9_26_19_5R,19,5R
99,4,4427,秦英悟,34,大阪,51,A1,6.77,53.38,6.71,57.14,67.02,32.63,2019_9_26_19_5R,19,5R
100,5,4204,柴田大輔,37,福岡,53,B1,4.93,34.09,5.59,27.27,30.21,38.00,2019_9_26_19_5R,19,5R
101,6,4950,高岡竜也,26,山口,51,B1,4.53,24.27,2.77,7.14,34.78,30.10,2019_9_26_19_5R,19,5R
102,1,4351,里岡右貴,33,福岡,54,A2,6.49,48.62,0.00,0.00,37.04,37.37,2019_9_26_19_6R,19,6R
103,2,3807,岡部哲,44,埼玉,53,B1,5.13,34.38,5.55,29.03,41.18,31.68,2019_9_26_19_6R,19,6R
104,3,4513,河野真也,30,福岡,50,A2,5.14,31.90,5.44,38.89,32.32,33.00,2019_9_26_19_6R,19,6R
105,4,4552,杉山勝匡,30,佐賀,49,B1,4.32,27.05,2.60,10.00,34.04,30.30,2019_9_26_19_6R,19,6R
106,5,4778,堤啓輔,33,佐賀,51,B1,5.01,33.33,3.58,8.33,36.79,33.33,2019_9_26_19_6R,19,6R
107,6,4061,萩原秀人,40,福井,56,A1,7.24,50.49,6.80,50.00,31.73,39.22,2019_9_26_19_6R,19,6R
108,1,3681,山谷央,46,東京,51,A2,6.09,43.43,3.89,22.22,31.58,34.00,2019_9_26_19_7R,19,7R
109,2,4562,阪本勇介,31,岡山,54,B1,4.46,20.80,4.46,19.23,30.19,41.90,2019_9_26_19_7R,19,7R
110,3,4648,木村亮太,35,兵庫,52,B1,4.79,25.00,4.59,13.64,32.22,40.21,2019_9_26_19_7R,19,7R
111,4,3784,中島友和,43,佐賀,52,A2,5.76,43.09,6.71,58.33,36.45,33.33,2019_9_26_19_7R,19,7R
112,5,4064,原田篤志,39,山口,50,A1,6.79,48.61,7.09,51.85,26.97,39.39,2019_9_26_19_7R,19,7R
113,6,4271,川崎公靖,37,広島,52,B1,4.83,26.74,4.35,18.92,30.28,22.86,2019_9_26_19_7R,19,7R
114,1,4641,磯村匠,28,東京,50,B1,5.04,27.50,4.63,25.00,31.43,34.31,2019_9_26_19_8R,19,8R
115,2,4292,麻生慎介,34,広島,50,A2,5.75,41.44,6.15,39.58,40.86,31.00,2019_9_26_19_8R,19,8R
116,3,4166,吉田拡郎,37,岡山,52,A1,7.34,56.69,7.36,47.22,31.37,34.69,2019_9_26_19_8R,19,8R
117,4,4343,村岡賢,35,広島,52,B1,4.25,19.63,3.94,14.71,35.19,51.00,2019_9_26_19_8R,19,8R
118,5,3992,関口智久,40,埼玉,54,B1,5.16,27.43,5.92,33.33,35.29,32.00,2019_9_26_19_8R,19,8R
119,6,3401,上田隆章,52,香川,53,A2,5.81,38.89,5.85,44.12,29.00,36.63,2019_9_26_19_8R,19,8R
120,1,3300,川崎智幸,52,岡山,53,A1,6.72,50.68,5.53,34.38,39.00,37.00,2019_9_26_19_9R,19,9R
121,2,4444,桐生順平,32,埼玉,53,A1,8.22,58.00,9.29,76.47,37.21,32.32,2019_9_26_19_9R,19,9R
122,3,4003,表憲一,41,福井,53,A2,5.45,30.60,6.05,35.90,34.86,44.66,2019_9_26_19_9R,19,9R
123,4,4649,和田操拓,35,滋賀,50,A2,5.37,28.23,4.89,21.05,46.07,39.22,2019_9_26_19_9R,19,9R
124,5,4296,岡崎恭裕,32,福岡,50,A1,7.53,51.56,7.83,58.33,45.26,30.30,2019_9_26_19_9R,19,9R
125,6,3725,向達哉,48,大阪,52,B1,4.36,28.04,6.00,42.86,39.45,31.31,2019_9_26_19_9R,19,9R
126,1,4427,秦英悟,34,大阪,51,A1,6.77,53.38,6.71,57.14,67.02,32.63,2019_9_26_19_10R,19,10R
127,2,4061,萩原秀人,40,福井,56,A1,7.24,50.49,6.80,50.00,31.73,39.22,2019_9_26_19_10R,19,10R
128,3,3918,深井利寿,45,滋賀,50,A1,6.70,53.33,5.69,27.59,38.14,33.33,2019_9_26_19_10R,19,10R
129,4,4351,里岡右貴,33,福岡,54,A2,6.49,48.62,0.00,0.00,37.04,37.37,2019_9_26_19_10R,19,10R
130,5,3951,石川吉鎬,43,大阪,56,B1,5.24,29.36,5.64,45.45,29.52,30.30,2019_9_26_19_10R,19,10R
131,6,4633,森智也,30,兵庫,49,B1,5.12,27.36,5.24,29.41,30.21,30.10,2019_9_26_19_10R,19,10R
132,1,4166,吉田拡郎,37,岡山,52,A1,7.34,56.69,7.36,47.22,31.37,34.69,2019_9_26_19_11R,19,11R
133,2,3681,山谷央,46,東京,51,A2,6.09,43.43,3.89,22.22,31.58,34.00,2019_9_26_19_11R,19,11R
134,3,4064,原田篤志,39,山口,50,A1,6.79,48.61,7.09,51.85,26.97,39.39,2019_9_26_19_11R,19,11R
135,4,4288,永田啓二,34,福岡,52,B1,6.06,42.59,7.07,58.18,36.44,39.60,2019_9_26_19_11R,19,11R
136,5,4624,高田明,34,佐賀,50,A2,6.40,49.62,4.42,25.00,34.91,33.01,2019_9_26_19_11R,19,11R
137,6,3885,久田武,45,愛知,52,B1,5.60,37.82,5.41,36.36,32.69,40.38,2019_9_26_19_11R,19,11R
138,1,3784,中島友和,43,佐賀,52,A2,5.76,43.09,6.71,58.33,36.45,33.33,2019_9_26_19_12R,19,12R
139,2,3401,上田隆章,52,香川,53,A2,5.81,38.89,5.85,44.12,29.00,36.63,2019_9_26_19_12R,19,12R
140,3,4789,古賀智之,30,福岡,52,B1,4.56,28.21,5.00,25.00,45.19,32.69,2019_9_26_19_12R,19,12R
141,4,4513,河野真也,30,福岡,50,A2,5.14,31.90,5.44,38.89,32.32,33.00,2019_9_26_19_12R,19,12R
142,5,3581,加木郁,46,山口,51,B1,4.98,29.17,5.10,28.71,34.00,33.33,2019_9_26_19_12R,19,12R
143,6,4226,村田浩司,37,山口,54,B1,4.45,24.76,4.88,33.71,29.36,24.00,2019_9_26_19_12R,19,12R
144,1,3702,貞兼淳二,46,福岡,56,A2,5.24,33.33,6.14,50.00,32.60,36.36,2019_9_26_15_1R,15,1R
145,2,4248,岡本大,37,長崎,54,B1,5.21,26.21,4.05,9.09,33.52,19.35,2019_9_26_15_1R,15,1R
146,3,4034,西原明生,40,香川,54,B1,3.97,21.65,4.97,30.56,29.07,37.50,2019_9_26_15_1R,15,1R
147,4,3465,塚崎勝,51,東京,56,B1,3.68,12.20,3.78,11.11,39.55,35.48,2019_9_26_15_1R,15,1R
148,5,5073,上原健次,24,福岡,53,B2,2.02,4.08,0.00,0.00,35.91,31.25,2019_9_26_15_1R,15,1R
149,6,3044,三宅爾士,58,福井,58,B1,5.05,25.00,2.50,0.00,26.95,58.06,2019_9_26_15_1R,15,1R
150,1,4221,南部圭史,37,香川,50,B1,4.15,20.88,4.04,19.33,29.59,17.65,2019_9_26_15_2R,15,2R
151,2,4213,重富伸也,35,長崎,54,B1,4.26,20.79,3.28,11.11,28.31,47.06,2019_9_26_15_2R,15,2R
152,3,4592,小林孝弘,38,山口,53,B1,4.17,18.57,4.79,26.47,38.37,17.39,2019_9_26_15_2R,15,2R
153,4,4756,渡邉昌成,30,静岡,52,B1,4.22,22.22,5.00,22.22,43.71,25.81,2019_9_26_15_2R,15,2R
154,5,5036,福田翔吾,21,大阪,52,B1,2.17,6.25,2.11,5.56,35.39,24.24,2019_9_26_15_2R,15,2R
155,6,3789,和田敏彦,47,福岡,50,B2,3.43,9.09,3.17,5.56,25.58,37.50,2019_9_26_15_2R,15,2R
156,1,3879,中村格,46,岡山,57,B1,3.72,15.04,4.39,15.15,27.06,51.52,2019_9_26_15_3R,15,3R
157,2,4194,齋藤篤,37,東京,62,B1,3.32,8.22,3.44,20.00,27.33,18.18,2019_9_26_15_3R,15,3R
158,3,4684,楠原翔太,28,福岡,53,B1,5.15,30.59,4.00,19.23,34.10,62.07,2019_9_26_15_3R,15,3R
159,4,4411,沢田昭宏,33,大阪,54,B1,5.10,29.55,6.29,46.34,40.36,43.48,2019_9_26_15_3R,15,3R
160,5,3955,眞田英二,42,徳島,51,A2,5.88,41.41,6.27,41.82,37.50,24.32,2019_9_26_15_3R,15,3R
161,6,4144,石塚久也,38,埼玉,54,A1,4.96,28.26,5.31,37.50,25.16,40.00,2019_9_26_15_3R,15,3R
162,1,4652,酒見峻介,34,佐賀,49,B1,3.98,19.39,4.44,16.67,26.67,35.48,2019_9_26_15_4R,15,4R
163,2,3928,林恵祐,43,福岡,59,B1,4.00,21.36,4.21,21.05,23.49,25.93,2019_9_26_15_4R,15,4R
164,3,4012,中村有裕,40,滋賀,58,B1,5.97,41.41,5.65,35.00,38.95,20.59,2019_9_26_15_4R,15,4R
165,4,3054,北川幸典,56,広島,57,A2,4.90,32.69,1.00,0.00,35.16,41.18,2019_9_26_15_4R,15,4R
166,5,3568,木村光宏,48,香川,53,A1,5.51,40.22,6.23,46.36,24.36,19.35,2019_9_26_15_4R,15,4R
167,6,3455,谷本幸司,48,愛知,51,A2,5.95,39.04,6.26,47.37,30.59,27.27,2019_9_26_15_4R,15,4R
168,1,4008,中尾誠,40,佐賀,51,A2,6.11,44.71,4.78,27.78,30.73,44.44,2019_9_26_15_5R,15,5R
169,2,4529,嶋義信,30,香川,55,B1,4.73,30.12,4.77,30.43,28.48,50.00,2019_9_26_15_5R,15,5R
170,3,4497,桑原悠,32,長崎,49,A1,7.60,59.09,8.00,80.77,43.68,19.44,2019_9_26_15_5R,15,5R
171,4,4415,下出卓矢,32,福井,55,A1,6.39,46.97,5.83,47.83,39.43,37.93,2019_9_26_15_5R,15,5R
172,5,4518,大須賀友,32,愛知,53,B1,4.91,28.28,6.51,51.43,36.00,16.67,2019_9_26_15_5R,15,5R
173,6,4355,小川広大,35,福岡,56,B1,4.41,21.74,4.93,33.33,27.22,40.74,2019_9_26_15_5R,15,5R
174,1,4380,鈴木峻佑,35,静岡,52,B1,4.89,25.24,4.83,27.78,25.47,31.25,2019_9_26_15_6R,15,6R
175,2,4199,北川潤二,37,愛知,57,A2,5.87,41.13,6.18,31.82,38.15,25.81,2019_9_26_15_6R,15,6R
176,3,4330,奈須啓太,36,福岡,51,A1,6.58,48.39,5.76,44.83,26.19,16.67,2019_9_26_15_6R,15,6R
177,4,3870,寺嶋雄,43,福井,50,B1,5.26,32.48,3.44,11.11,27.75,41.94,2019_9_26_15_6R,15,6R
178,5,4111,奥田誠,39,広島,55,A2,5.00,30.95,7.27,63.64,24.69,46.67,2019_9_26_15_6R,15,6R
179,6,5054,佐々木大,23,大阪,51,B2,2.44,1.33,2.00,0.00,42.94,35.29,2019_9_26_15_6R,15,6R
180,1,3944,山口裕二,40,長崎,53,B2,6.74,52.03,7.25,53.57,34.64,42.42,2019_9_26_15_7R,15,7R
181,2,3534,野澤大二,47,東京,54,A1,6.52,53.61,7.00,55.81,39.88,33.33,2019_9_26_15_7R,15,7R
182,3,3789,和田敏彦,47,福岡,50,B2,3.43,9.09,3.17,5.56,25.58,37.50,2019_9_26_15_7R,15,7R
183,4,3044,三宅爾士,58,福井,58,B1,5.05,25.00,2.50,0.00,26.95,58.06,2019_9_26_15_7R,15,7R
184,5,3158,島川光男,54,広島,54,A1,6.15,48.21,0.00,0.00,25.00,25.71,2019_9_26_15_7R,15,7R
185,6,3769,佐竹恒彦,46,滋賀,52,A2,5.93,35.16,4.81,23.81,43.60,14.29,2019_9_26_15_7R,15,7R
186,1,4703,森永隆,31,山口,51,A1,6.02,40.58,6.00,33.33,27.71,29.03,2019_9_26_15_8R,15,8R
187,2,3455,谷本幸司,48,愛知,51,A2,5.95,39.04,6.26,47.37,30.59,27.27,2019_9_26_15_8R,15,8R
188,3,4411,沢田昭宏,33,大阪,54,B1,5.10,29.55,6.29,46.34,40.36,43.48,2019_9_26_15_8R,15,8R
189,4,3613,角谷健吾,46,東京,51,A1,6.72,49.51,8.15,70.00,38.24,29.17,2019_9_26_15_8R,15,8R
190,5,4221,南部圭史,37,香川,50,B1,4.15,20.88,4.04,19.33,29.59,17.65,2019_9_26_15_8R,15,8R
191,6,5073,上原健次,24,福岡,53,B2,2.02,4.08,0.00,0.00,35.91,36.11,2019_9_26_15_8R,15,8R
192,1,3919,村上純,44,岡山,52,A2,6.28,47.62,6.16,43.75,42.51,23.53,2019_9_26_15_9R,15,9R
193,2,3465,塚崎勝,51,東京,56,B1,3.68,12.20,3.78,11.11,39.55,35.48,2019_9_26_15_9R,15,9R
194,3,4756,渡邉昌成,30,静岡,52,B1,4.22,22.22,5.00,22.22,43.71,25.81,2019_9_26_15_9R,15,9R
195,4,4144,石塚久也,38,埼玉,54,A1,4.96,28.26,5.31,37.50,25.16,40.00,2019_9_26_15_9R,15,9R
196,5,3928,林恵祐,43,福岡,59,B1,4.00,21.36,4.21,21.05,23.49,25.93,2019_9_26_15_9R,15,9R
197,6,3663,木山和幸,49,広島,49,A2,5.36,31.11,5.90,42.50,31.40,42.86,2019_9_26_15_9R,15,9R
198,1,4415,下出卓矢,32,福井,55,A1,6.39,46.97,5.83,47.83,39.43,37.93,2019_9_26_15_10R,15,10R
199,2,4330,奈須啓太,36,福岡,51,A1,6.58,48.39,5.76,44.83,26.19,16.67,2019_9_26_15_10R,15,10R
200,3,3497,後藤浩,51,埼玉,51,A2,5.81,41.94,4.73,26.67,36.42,38.71,2019_9_26_15_10R,15,10R
201,4,4034,西原明生,40,香川,54,B1,3.97,21.65,4.97,30.56,29.07,37.50,2019_9_26_15_10R,15,10R
202,5,3054,北川幸典,56,広島,57,A2,4.90,32.69,1.00,0.00,35.16,41.18,2019_9_26_15_10R,15,10R
203,6,4213,重富伸也,35,長崎,54,B1,4.26,20.79,3.28,11.11,28.31,47.06,2019_9_26_15_10R,15,10R
204,1,3534,野澤大二,47,東京,54,A1,6.52,53.61,7.00,55.81,39.88,33.33,2019_9_26_15_11R,15,11R
205,2,3568,木村光宏,48,香川,53,A1,5.51,40.22,6.23,46.36,24.36,19.35,2019_9_26_15_11R,15,11R
206,3,4008,中尾誠,40,佐賀,51,A2,6.11,44.71,4.78,27.78,30.73,44.44,2019_9_26_15_11R,15,11R
207,4,4684,楠原翔太,28,福岡,53,B1,5.15,30.59,4.00,19.23,34.10,62.07,2019_9_26_15_11R,15,11R
208,5,4248,岡本大,37,長崎,54,B1,5.21,26.21,4.05,9.09,33.52,19.35,2019_9_26_15_11R,15,11R
209,6,4111,奥田誠,39,広島,55,A2,5.00,30.95,7.27,63.64,24.69,46.67,2019_9_26_15_11R,15,11R
210,1,4497,桑原悠,32,長崎,49,A1,7.60,59.09,8.00,80.77,43.68,19.44,2019_9_26_15_12R,15,12R
211,2,4012,中村有裕,40,滋賀,58,B1,5.97,41.41,5.65,35.00,38.95,20.59,2019_9_26_15_12R,15,12R
