,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
20,3,4,4382,高山智至,58,80,6.80,4,0.13,23,4R,晴,北,5,5,2019_2_13,1-2-4,360,1-2-4,240,1-2,150,1-2,140,2019_2_13_23_4R
21,4,3,2907,土井内大助,48,53,6.78,3,0.13,23,4R,晴,北,5,5,2019_2_13,1-2-4,360,1-2-4,240,1-2,150,1-2,140,2019_2_13_23_4R
22,5,6,3730,塩崎優司,37,43,6.82,6,0.11,23,4R,晴,北,5,5,2019_2_13,1-2-4,360,1-2-4,240,1-2,150,1-2,140,2019_2_13_23_4R
23,6,5,2538,高橋二朗,55,52,6.72,5,0.09,23,4R,晴,北,5,5,2019_2_13,1-2-4,360,1-2-4,240,1-2,150,1-2,140,2019_2_13_23_4R
24,1,3,4633,森智也,18,41,6.86,3,0.05,23,5R,晴,北東,5,5,2019_2_13,3-2-5,13560,2-3-5,1440,3-2,3850,2-3,800,2019_2_13_23_5R
25,2,2,3746,岡瀬正人,22,87,6.80,2,0.09,23,5R,晴,北東,5,5,2019_2_13,3-2-5,13560,2-3-5,1440,3-2,3850,2-3,800,2019_2_13_23_5R
26,3,5,3350,藤本佳史,35,61,6.89,5,0.11,23,5R,晴,北東,5,5,2019_2_13,3-2-5,13560,2-3-5,1440,3-2,3850,2-3,800,2019_2_13_23_5R
27,4,4,3662,大庭元明,63,71,6.76,4,0.08,23,5R,晴,北東,5,5,2019_2_13,3-2-5,13560,2-3-5,1440,3-2,3850,2-3,800,2019_2_13_23_5R
28,5,6,4996,中尾智博,61,69,6.78,6,0.27,23,5R,晴,北東,5,5,2019_2_13,3-2-5,13560,2-3-5,1440,3-2,3850,2-3,800,2019_2_13_23_5R
29,6,1,4325,新出浩司,27,33,6.79,1,0.08,23,5R,晴,北東,5,5,2019_2_13,3-2-5,13560,2-3-5,1440,3-2,3850,2-3,800,2019_2_13_23_5R
30,1,3,4428,有賀達也,66,84,6.75,3,0.21,23,6R,晴,北東,5,5,2019_2_13,3-2-1,2270,1-2-3,430,3-2,930,2-3,490,2019_2_13_23_6R
31,2,2,4329,小松卓司,21,72,6.74,2,0.21,23,6R,晴,北東,5,5,2019_2_13,3-2-1,2270,1-2-3,430,3-2,930,2-3,490,2019_2_13_23_6R
32,3,1,2958,井川正人,67,34,6.76,1,0.20,23,6R,晴,北東,5,5,2019_2_13,3-2-1,2270,1-2-3,430,3-2,930,2-3,490,2019_2_13_23_6R
33,4,4,4194,齋藤篤,32,54,6.85,5,0.31,23,6R,晴,北東,5,5,2019_2_13,3-2-1,2270,1-2-3,430,3-2,930,2-3,490,2019_2_13_23_6R
34,5,5,4404,岸蔭亮,70,90,6.89,4,0.31,23,6R,晴,北東,5,5,2019_2_13,3-2-1,2270,1-2-3,430,3-2,930,2-3,490,2019_2_13_23_6R
35,6,6,5064,品川二千翔,59,56,6.82,6,0.29,23,6R,晴,北東,5,5,2019_2_13,3-2-1,2270,1-2-3,430,3-2,930,2-3,490,2019_2_13_23_6R
36,1,2,4630,岩永雅人,31,47,6.82,2,0.14,23,7R,晴,北東,4,4,2019_2_13,2-4-1,4530,1-2-4,570,2-4,1190,2-4,540,2019_2_13_23_7R
37,2,4,4513,河野真也,13,88,6.83,3,0.17,23,7R,晴,北東,4,4,2019_2_13,2-4-1,4530,1-2-4,570,2-4,1190,2-4,540,2019_2_13_23_7R
38,3,1,3808,秋田健太郎,28,60,6.88,1,0.11,23,7R,晴,北東,4,4,2019_2_13,2-4-1,4530,1-2-4,570,2-4,1190,2-4,540,2019_2_13_23_7R
39,4,5,3709,田中浩之,57,46,6.78,5,0.16,23,7R,晴,北東,4,4,2019_2_13,2-4-1,4530,1-2-4,570,2-4,1190,2-4,540,2019_2_13_23_7R
40,5,3,4394,永嶋裕一,44,86,6.87,4,0.18,23,7R,晴,北東,4,4,2019_2_13,2-4-1,4530,1-2-4,570,2-4,1190,2-4,540,2019_2_13_23_7R
41,6,6,3660,長谷川親王,38,79,6.92,6,0.23,23,7R,晴,北東,4,4,2019_2_13,2-4-1,4530,1-2-4,570,2-4,1190,2-4,540,2019_2_13_23_7R
42,1,4,3716,石渡鉄兵,33,45,6.84,4,0.09,23,8R,晴,北東,6,6,2019_2_13,4-2-1,1050,1-2-4,200,4-2,500,2-4,330,2019_2_13_23_8R
43,2,2,4100,松田隆司,68,42,6.79,2,0.11,23,8R,晴,北東,6,6,2019_2_13,4-2-1,1050,1-2-4,200,4-2,500,2-4,330,2019_2_13_23_8R
44,3,1,3335,小菅文隆,30,38,6.87,1,0.12,23,8R,晴,北東,6,6,2019_2_13,4-2-1,1050,1-2-4,200,4-2,500,2-4,330,2019_2_13_23_8R
45,4,5,4860,伏見卓,19,35,6.79,5,0.27,23,8R,晴,北東,6,6,2019_2_13,4-2-1,1050,1-2-4,200,4-2,500,2-4,330,2019_2_13_23_8R
46,5,6,5026,安河内健,53,55,6.74,6,0.35,23,8R,晴,北東,6,6,2019_2_13,4-2-1,1050,1-2-4,200,4-2,500,2-4,330,2019_2_13_23_8R
47,1,4,4395,下河雅史,34,49,6.92,5,0.20,23,9R,晴,北東,6,6,2019_2_13,4-1-5,22280,1-4-5,4130,4-1,9090,1-4,3070,2019_2_13_23_9R
48,2,1,4666,日笠勝弘,49,32,6.86,2,0.18,23,9R,晴,北東,6,6,2019_2_13,4-1-5,22280,1-4-5,4130,4-1,9090,1-4,3070,2019_2_13_23_9R
49,3,5,4822,百武翔,24,68,6.87,6,0.18,23,9R,晴,北東,6,6,2019_2_13,4-1-5,22280,1-4-5,4130,4-1,9090,1-4,3070,2019_2_13_23_9R
50,4,2,4926,吉川貴仁,36,85,6.87,3,0.21,23,9R,晴,北東,6,6,2019_2_13,4-1-5,22280,1-4-5,4130,4-1,9090,1-4,3070,2019_2_13_23_9R
51,5,3,3838,伊藤啓三,56,70,6.87,4,0.22,23,9R,晴,北東,6,6,2019_2_13,4-1-5,22280,1-4-5,4130,4-1,9090,1-4,3070,2019_2_13_23_9R
52,6,6,2907,土井内大助,48,53,6.88,1,0.15,23,9R,晴,北東,6,6,2019_2_13,4-1-5,22280,1-4-5,4130,4-1,9090,1-4,3070,2019_2_13_23_9R
53,1,1,3064,山崎昭生,41,81,6.79,1,0.20,23,10R,晴,北東,6,6,2019_2_13,1-4-2,2080,1-2-4,420,1-4,1350,1-4,1450,2019_2_13_23_10R
54,2,4,4404,岸蔭亮,70,90,6.79,4,0.22,23,10R,晴,北東,6,6,2019_2_13,1-4-2,2080,1-2-4,420,1-4,1350,1-4,1450,2019_2_13_23_10R
55,3,2,4743,木村仁紀,29,65,6.72,2,0.23,23,10R,晴,北東,6,6,2019_2_13,1-4-2,2080,1-2-4,420,1-4,1350,1-4,1450,2019_2_13_23_10R
56,4,6,3911,鈴木猛,40,44,6.77,6,0.19,23,10R,晴,北東,6,6,2019_2_13,1-4-2,2080,1-2-4,420,1-4,1350,1-4,1450,2019_2_13_23_10R
57,5,3,3730,塩崎優司,37,43,6.77,3,0.25,23,10R,晴,北東,6,6,2019_2_13,1-4-2,2080,1-2-4,420,1-4,1350,1-4,1450,2019_2_13_23_10R
58,6,5,3036,吉本正昭,50,50,6.73,5,0.19,23,10R,晴,北東,6,6,2019_2_13,1-4-2,2080,1-2-4,420,1-4,1350,1-4,1450,2019_2_13_23_10R
59,1,4,4428,有賀達也,66,84,6.89,4,0.16,23,11R,晴,北東,6,6,2019_2_13,4-5-6,3220,4-5-6,1590,4-5,1220,4-5,710,2019_2_13_23_11R
60,2,5,4633,森智也,18,41,6.87,5,0.26,23,11R,晴,北東,6,6,2019_2_13,4-5-6,3220,4-5-6,1590,4-5,1220,4-5,710,2019_2_13_23_11R
61,3,6,4382,高山智至,58,80,6.85,3,0.15,23,11R,晴,北東,6,6,2019_2_13,4-5-6,3220,4-5-6,1590,4-5,1220,4-5,710,2019_2_13_23_11R
62,4,2,4394,永嶋裕一,44,86,6.89,6,0.35,23,11R,晴,北東,6,6,2019_2_13,4-5-6,3220,4-5-6,1590,4-5,1220,4-5,710,2019_2_13_23_11R
63,5,3,4181,花本夏樹,62,67,6.90,2,0.19,23,11R,晴,北東,6,6,2019_2_13,4-5-6,3220,4-5-6,1590,4-5,1220,4-5,710,2019_2_13_23_11R
64,6,1,3834,細川明人,45,83,6.88,1,0.18,23,11R,晴,北東,6,6,2019_2_13,4-5-6,3220,4-5-6,1590,4-5,1220,4-5,710,2019_2_13_23_11R
65,1,1,3716,石渡鉄兵,33,45,6.84,1,0.08,23,12R,晴,北東,6,6,2019_2_13,1-2-3,690,1-2-3,310,1-2,310,1-2,230,2019_2_13_23_12R
66,2,2,3550,都築正治,14,76,6.73,2,0.09,23,12R,晴,北東,6,6,2019_2_13,1-2-3,690,1-2-3,310,1-2,310,1-2,230,2019_2_13_23_12R
67,3,3,4002,古結宏,16,57,6.72,5,0.13,23,12R,晴,北東,6,6,2019_2_13,1-2-3,690,1-2-3,310,1-2,310,1-2,230,2019_2_13_23_12R
68,4,4,3903,白石健,65,51,6.76,3,0.09,23,12R,晴,北東,6,6,2019_2_13,1-2-3,690,1-2-3,310,1-2,310,1-2,230,2019_2_13_23_12R
69,5,6,3662,大庭元明,63,71,6.74,6,0.06,23,12R,晴,北東,6,6,2019_2_13,1-2-3,690,1-2-3,310,1-2,310,1-2,230,2019_2_13_23_12R
70,6,5,4513,河野真也,13,88,6.88,4,0.09,23,12R,晴,北東,6,6,2019_2_13,1-2-3,690,1-2-3,310,1-2,310,1-2,230,2019_2_13_23_12R
71,1,5,3853,岩崎正哉,42,66,6.68,4,0.17,21,1R,晴,東,2,2,2019_2_13,5-1-6,10210,1-5-6,1310,5-1,1690,1-5,560,2019_2_13_21_1R
72,2,1,3284,渡邊伸太郎,35,75,6.69,1,0.18,21,1R,晴,東,2,2,2019_2_13,5-1-6,10210,1-5-6,1310,5-1,1690,1-5,560,2019_2_13_21_1R
73,3,6,3473,石川真二,49,18,6.79,5,0.20,21,1R,晴,東,2,2,2019_2_13,5-1-6,10210,1-5-6,1310,5-1,1690,1-5,560,2019_2_13_21_1R
74,4,2,3188,日高逸子,16,20,6.73,3,0.24,21,1R,晴,東,2,2,2019_2_13,5-1-6,10210,1-5-6,1310,5-1,1690,1-5,560,2019_2_13_21_1R
75,5,3,4544,松田大志郎,61,40,6.76,6,0.21,21,1R,晴,東,2,2,2019_2_13,5-1-6,10210,1-5-6,1310,5-1,1690,1-5,560,2019_2_13_21_1R
76,6,4,3265,今村暢孝,29,72,6.76,2,0.17,21,1R,晴,東,2,2,2019_2_13,5-1-6,10210,1-5-6,1310,5-1,1690,1-5,560,2019_2_13_21_1R
77,1,1,4189,川上剛 ,1,74,6.70,1,0.07,21,2R,晴,北,1,1,2019_2_13,1-3-2,1100,1-2-3,350,1-3,390,1-3,280,2019_2_13_21_2R
78,2,3,4236,松村敏,46,16,6.71,3,0.09,21,2R,晴,北,1,1,2019_2_13,1-3-2,1100,1-2-3,350,1-3,390,1-3,280,2019_2_13_21_2R
79,3,2,4545,岡村慶太,33,62,6.67,2,0.06,21,2R,晴,北,1,1,2019_2_13,1-3-2,1100,1-2-3,350,1-3,390,1-3,280,2019_2_13_21_2R
80,4,5,4136,江夏満,41,50,6.82,5,0.09,21,2R,晴,北,1,1,2019_2_13,1-3-2,1100,1-2-3,350,1-3,390,1-3,280,2019_2_13_21_2R
81,5,4,4294,古賀繁輝,56,58,6.70,4,0.05,21,2R,晴,北,1,1,2019_2_13,1-3-2,1100,1-2-3,350,1-3,390,1-3,280,2019_2_13_21_2R
82,6,6,3898,平田忠則,63,11,6.79,6,0.12,21,2R,晴,北,1,1,2019_2_13,1-3-2,1100,1-2-3,350,1-3,390,1-3,280,2019_2_13_21_2R
83,1,1,4451,松崎祐太郎,12,70,6.72,1,0.22,21,3R,晴,北東,2,2,2019_2_13,1-5-2,3960,1-2-5,780,1-5,1230,1-5,1440,2019_2_13_21_3R
84,2,5,4096,石橋道友,23,47,6.73,5,0.07,21,3R,晴,北東,2,2,2019_2_13,1-5-2,3960,1-2-5,780,1-5,1230,1-5,1440,2019_2_13_21_3R
85,3,2,4101,三井所尊春 ,9,26,6.69,2,0.21,21,3R,晴,北東,2,2,2019_2_13,1-5-2,3960,1-2-5,780,1-5,1230,1-5,1440,2019_2_13_21_3R
86,4,4,4503,上野真之介,48,38,6.79,4,0.11,21,3R,晴,北東,2,2,2019_2_13,1-5-2,3960,1-2-5,780,1-5,1230,1-5,1440,2019_2_13_21_3R
87,5,3,4556,竹井奈美,38,54,6.75,3,0.12,21,3R,晴,北東,2,2,2019_2_13,1-5-2,3960,1-2-5,780,1-5,1230,1-5,1440,2019_2_13_21_3R
88,6,6,4287,今井貴士,15,42,6.79,6,0.09,21,3R,晴,北東,2,2,2019_2_13,1-5-2,3960,1-2-5,780,1-5,1230,1-5,1440,2019_2_13_21_3R
89,1,4,4424,松尾昂明,43,25,6.68,4,0.12,21,4R,晴,北西,3,3,2019_2_13,4-1-2,3620,1-2-4,450,4-1,790,1-4,280,2019_2_13_21_4R
90,2,1,3876,中辻崇人 ,8,23,6.66,1,0.18,21,4R,晴,北西,3,3,2019_2_13,4-1-2,3620,1-2-4,450,4-1,790,1-4,280,2019_2_13_21_4R
91,3,2,4515,藤田浩人,24,17,6.69,3,0.22,21,4R,晴,北西,3,3,2019_2_13,4-1-2,3620,1-2-4,450,4-1,790,1-4,280,2019_2_13_21_4R
92,4,6,4330,奈須啓太,25,39,6.69,6,0.11,21,4R,晴,北西,3,3,2019_2_13,4-1-2,3620,1-2-4,450,4-1,790,1-4,280,2019_2_13_21_4R
93,5,5,4737,竹井貴史,51,27,6.69,5,0.13,21,4R,晴,北西,3,3,2019_2_13,4-1-2,3620,1-2-4,450,4-1,790,1-4,280,2019_2_13_21_4R
94,6,3,4301,関裕也,37,19,6.79,2,0.23,21,4R,晴,北西,3,3,2019_2_13,4-1-2,3620,1-2-4,450,4-1,790,1-4,280,2019_2_13_21_4R
95,1,1,4413,水摩敦 ,7,46,6.68,1,0.18,21,5R,曇り,北西,3,3,2019_2_13,1-4-3,1870,1-3-4,510,1-4,630,1-4,570,2019_2_13_21_5R
96,2,4,4504,前田将太,54,30,6.67,4,0.14,21,5R,曇り,北西,3,3,2019_2_13,1-4-3,1870,1-3-4,510,1-4,630,1-4,570,2019_2_13_21_5R
97,3,3,3853,岩崎正哉,42,66,6.64,3,0.17,21,5R,曇り,北西,3,3,2019_2_13,1-4-3,1870,1-3-4,510,1-4,630,1-4,570,2019_2_13_21_5R
98,4,6,4256,渡辺浩司,32,63,6.74,5,0.16,21,5R,曇り,北西,3,3,2019_2_13,1-4-3,1870,1-3-4,510,1-4,630,1-4,570,2019_2_13_21_5R
99,5,5,4102,益田啓司,27,57,6.69,6,0.14,21,5R,曇り,北西,3,3,2019_2_13,1-4-3,1870,1-3-4,510,1-4,630,1-4,570,2019_2_13_21_5R
100,6,2,3473,石川真二,49,18,6.72,2,0.17,21,5R,曇り,北西,3,3,2019_2_13,1-4-3,1870,1-3-4,510,1-4,630,1-4,570,2019_2_13_21_5R
101,1,1,4402,乙藤智史,45,53,6.68,1,0.13,21,6R,曇り,北,3,3,2019_2_13,1-3-4,1570,1-3-4,790,1-3,260,1-3,170,2019_2_13_21_6R
102,2,3,4189,川上剛 ,1,74,6.68,3,0.21,21,6R,曇り,北,3,3,2019_2_13,1-3-4,1570,1-3-4,790,1-3,260,1-3,170,2019_2_13_21_6R
103,3,4,4885,大山千広 ,5,64,6.77,5,0.15,21,6R,曇り,北,3,3,2019_2_13,1-3-4,1570,1-3-4,790,1-3,260,1-3,170,2019_2_13_21_6R
104,4,6,4545,岡村慶太,33,62,6.66,6,0.11,21,6R,曇り,北,3,3,2019_2_13,1-3-4,1570,1-3-4,790,1-3,260,1-3,170,2019_2_13_21_6R
105,5,2,3265,今村暢孝,29,72,6.78,2,0.17,21,6R,曇り,北,3,3,2019_2_13,1-3-4,1570,1-3-4,790,1-3,260,1-3,170,2019_2_13_21_6R
106,6,5,3284,渡邊伸太郎,35,75,6.70,4,0.22,21,6R,曇り,北,3,3,2019_2_13,1-3-4,1570,1-3-4,790,1-3,260,1-3,170,2019_2_13_21_6R
107,1,1,4136,江夏満,41,50,6.75,1,0.06,21,7R,晴,北,3,3,2019_2_13,1-4-3,830,1-3-4,270,1-4,480,1-4,420,2019_2_13_21_7R
108,2,4,4101,三井所尊春 ,9,26,6.69,4,0.21,21,7R,晴,北,3,3,2019_2_13,1-4-3,830,1-3-4,270,1-4,480,1-4,420,2019_2_13_21_7R
109,3,3,4503,上野真之介,48,38,6.73,3,0.15,21,7R,晴,北,3,3,2019_2_13,1-4-3,830,1-3-4,270,1-4,480,1-4,420,2019_2_13_21_7R
110,4,2,3898,平田忠則,63,11,6.81,2,0.13,21,7R,晴,北,3,3,2019_2_13,1-4-3,830,1-3-4,270,1-4,480,1-4,420,2019_2_13_21_7R
111,5,5,4148,枝尾賢,50,15,6.68,5,0.17,21,7R,晴,北,3,3,2019_2_13,1-4-3,830,1-3-4,270,1-4,480,1-4,420,2019_2_13_21_7R
112,6,6,3188,日高逸子,16,20,6.72,6,0.23,21,7R,晴,北,3,3,2019_2_13,1-4-3,830,1-3-4,270,1-4,480,1-4,420,2019_2_13_21_7R
113,1,1,4424,松尾昂明,43,25,6.63,1,0.07,21,8R,晴,北,3,3,2019_2_13,1-2-5,710,1-2-5,410,1-2,250,1-2,210,2019_2_13_21_8R
114,2,2,4096,石橋道友,23,47,6.72,2,0.19,21,8R,晴,北,3,3,2019_2_13,1-2-5,710,1-2-5,410,1-2,250,1-2,210,2019_2_13_21_8R
115,3,5,3876,中辻崇人 ,8,23,6.69,5,0.10,21,8R,晴,北,3,3,2019_2_13,1-2-5,710,1-2-5,410,1-2,250,1-2,210,2019_2_13_21_8R
116,4,3,4294,古賀繁輝,56,58,6.70,3,0.17,21,8R,晴,北,3,3,2019_2_13,1-2-5,710,1-2-5,410,1-2,250,1-2,210,2019_2_13_21_8R
117,5,6,4544,松田大志郎,61,40,6.75,6,0.15,21,8R,晴,北,3,3,2019_2_13,1-2-5,710,1-2-5,410,1-2,250,1-2,210,2019_2_13_21_8R
118,6,4,4556,竹井奈美,38,54,6.69,4,0.09,21,8R,晴,北,3,3,2019_2_13,1-2-5,710,1-2-5,410,1-2,250,1-2,210,2019_2_13_21_8R
119,1,1,4504,前田将太,54,30,6.67,1,0.04,21,9R,晴,北,3,3,2019_2_13,1-2-4,1790,1-2-4,640,1-2,660,1-2,700,2019_2_13_21_9R
120,2,2,4287,今井貴士,15,42,6.81,2,0.13,21,9R,晴,北,3,3,2019_2_13,1-2-4,1790,1-2-4,640,1-2,660,1-2,700,2019_2_13_21_9R
121,3,4,4236,松村敏,46,16,6.69,4,0.12,21,9R,晴,北,3,3,2019_2_13,1-2-4,1790,1-2-4,640,1-2,660,1-2,700,2019_2_13_21_9R
122,4,5,4451,松崎祐太郎,12,70,6.73,5,0.11,21,9R,晴,北,3,3,2019_2_13,1-2-4,1790,1-2-4,640,1-2,660,1-2,700,2019_2_13_21_9R
123,5,6,4515,藤田浩人,24,17,6.74,6,0.12,21,9R,晴,北,3,3,2019_2_13,1-2-4,1790,1-2-4,640,1-2,660,1-2,700,2019_2_13_21_9R
124,6,3,4330,奈須啓太,25,39,6.71,3,0.21,21,9R,晴,北,3,3,2019_2_13,1-2-4,1790,1-2-4,640,1-2,660,1-2,700,2019_2_13_21_9R
125,1,1,3623,深川真二,14,52,6.77,1,0.08,21,10R,晴,北西,3,3,2019_2_13,1-2-3,890,1-2-3,410,1-2,280,1-2,250,2019_2_13_21_10R
126,2,2,3703,鳥飼眞,22,35,6.71,2,0.11,21,10R,晴,北西,3,3,2019_2_13,1-2-3,890,1-2-3,410,1-2,280,1-2,250,2019_2_13_21_10R
127,3,3,4477,篠崎仁志,36,31,6.77,3,0.15,21,10R,晴,北西,3,3,2019_2_13,1-2-3,890,1-2-3,410,1-2,280,1-2,250,2019_2_13_21_10R
128,4,5,3779,原田幸哉,17,56,6.71,5,0.22,21,10R,晴,北西,3,3,2019_2_13,1-2-3,890,1-2-3,410,1-2,280,1-2,250,2019_2_13_21_10R
129,5,4,4566,塩田北斗 ,4,21,6.76,4,0.23,21,10R,晴,北西,3,3,2019_2_13,1-2-3,890,1-2-3,410,1-2,280,1-2,250,2019_2_13_21_10R
130,6,6,3783,瓜生正義,47,14,6.76,6,0.27,21,10R,晴,北西,3,3,2019_2_13,1-2-3,890,1-2-3,410,1-2,280,1-2,250,2019_2_13_21_10R
131,1,2,4736,高倉和士,18,29,6.64,2,0.05,21,11R,晴,北,3,3,2019_2_13,2-6-5,7950,2-5-6,1190,2-6,2530,2-6,1570,2019_2_13_21_11R
132,2,6,4831,羽野直也,30,69,6.68,6,0.09,21,11R,晴,北,3,3,2019_2_13,2-6-5,7950,2-5-6,1190,2-6,2530,2-6,1570,2019_2_13_21_11R
133,3,5,4445,宮地元輝 ,3,51,6.69,5,0.05,21,11R,晴,北,3,3,2019_2_13,2-6-5,7950,2-5-6,1190,2-6,2530,2-6,1570,2019_2_13_21_11R
134,4,4,4848,仲谷颯仁,40,28,6.72,4,0.07,21,11R,晴,北,3,3,2019_2_13,2-6-5,7950,2-5-6,1190,2-6,2530,2-6,1570,2019_2_13_21_11R
135,1,3,4497,桑原悠 ,2,65,6.65,5,0.11,21,12R,晴,北,3,3,2019_2_13,3-4-1,43040,1-3-4,540,3-4,15360,3-4,7170,2019_2_13_21_12R
136,2,4,4364,池永太,19,37,6.73,6,0.14,21,12R,晴,北,3,3,2019_2_13,3-4-1,43040,1-3-4,540,3-4,15360,3-4,7170,2019_2_13_21_12R
137,3,1,4320,峰竜太,44,34,6.61,1,0.28,21,12R,晴,北,3,3,2019_2_13,3-4-1,43040,1-3-4,540,3-4,15360,3-4,7170,2019_2_13_21_12R
138,4,2,4522,古澤光紀,39,60,6.64,2,0.28,21,12R,晴,北,3,3,2019_2_13,3-4-1,43040,1-3-4,540,3-4,15360,3-4,7170,2019_2_13_21_12R
139,5,6,3574,大神康司 ,6,67,6.73,4,0.29,21,12R,晴,北,3,3,2019_2_13,3-4-1,43040,1-3-4,540,3-4,15360,3-4,7170,2019_2_13_21_12R
140,6,5,4530,小野生奈,59,24,6.66,3,0.36,21,12R,晴,北,3,3,2019_2_13,3-4-1,43040,1-3-4,540,3-4,15360,3-4,7170,2019_2_13_21_12R
141,1,1,4351,里岡右貴,42,72,6.63,1,0.07,17,1R,晴,東,3,3,2019_2_13,1-4-2,6120,1-2-4,1730,1-4,1720,1-4,1710,2019_2_13_17_1R
142,2,4,3979,杉本洋一,38,31,6.83,4,0.11,17,1R,晴,東,3,3,2019_2_13,1-4-2,6120,1-2-4,1730,1-4,1720,1-4,1710,2019_2_13_17_1R
143,3,2,3105,内山文典,22,24,6.69,2,0.13,17,1R,晴,東,3,3,2019_2_13,1-4-2,6120,1-2-4,1730,1-4,1720,1-4,1710,2019_2_13_17_1R
144,4,5,4782,浜崎準也,61,53,6.76,5,0.17,17,1R,晴,東,3,3,2019_2_13,1-4-2,6120,1-2-4,1730,1-4,1720,1-4,1710,2019_2_13_17_1R
145,5,3,4229,市川美宏,43,28,6.74,3,0.17,17,1R,晴,東,3,3,2019_2_13,1-4-2,6120,1-2-4,1730,1-4,1720,1-4,1710,2019_2_13_17_1R
146,6,6,4675,井手良太,37,46,6.80,6,0.18,17,1R,晴,東,3,3,2019_2_13,1-4-2,6120,1-2-4,1730,1-4,1720,1-4,1710,2019_2_13_17_1R
147,1,1,3052,原田正己,24,51,6.69,1,0.17,17,2R,晴,東,3,3,2019_2_13,1-4-2,1020,1-2-4,310,1-4,630,1-4,340,2019_2_13_17_2R
