,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
72,2,4,3295,濱村芳宏,57,48,6.81,4,0.11,21,1R,晴,無風,0,1,2020_12_3,2020_12_3_21_1R
73,3,3,3820,樫葉次郎 ,2,41,6.83,3,0.14,21,1R,晴,無風,0,1,2020_12_3,2020_12_3_21_1R
74,4,2,4094,中島真二,38,64,6.69,2,0.14,21,1R,晴,無風,0,1,2020_12_3,2020_12_3_21_1R
75,5,5,3471,赤峰和也,44,50,6.85,5,0.08,21,1R,晴,無風,0,1,2020_12_3,2020_12_3_21_1R
76,6,6,3936,三瀬譲,30,17,6.82,6,0.13,21,1R,晴,無風,0,1,2020_12_3,2020_12_3_21_1R
77,1,1,4506,稗田聖也,17,19,6.79,1,0.19,21,2R,曇り,北西,2,2,2020_12_3,2020_12_3_21_2R
78,2,3,4471,新田泰章,47,52,6.83,3,0.21,21,2R,曇り,北西,2,2,2020_12_3,2020_12_3_21_2R
79,3,5,4226,村田浩司,50,32,6.80,5,0.13,21,2R,曇り,北西,2,2,2020_12_3,2020_12_3_21_2R
80,4,4,4772,石丸海渡,33,45,6.83,4,0.15,21,2R,曇り,北西,2,2,2020_12_3,2020_12_3_21_2R
81,5,2,3928,林恵祐,10,47,6.89,2,0.26,21,2R,曇り,北西,2,2,2020_12_3,2020_12_3_21_2R
82,6,6,5124,上瀧絢也,64,65,6.86,6,0.09,21,2R,曇り,北西,2,2,2020_12_3,2020_12_3_21_2R
83,1,1,4154,森安弘雅,46,61,6.84,1,0.13,21,3R,曇り,北西,2,2,2020_12_3,2020_12_3_21_3R
84,2,2,3491,富永茂,31,68,6.79,2,0.14,21,3R,曇り,北西,2,2,2020_12_3,2020_12_3_21_3R
85,3,3,3703,鳥飼眞 ,1,56,6.83,3,0.13,21,3R,曇り,北西,2,2,2020_12_3,2020_12_3_21_3R
86,4,4,4529,嶋義信 ,7,20,6.77,4,0.15,21,3R,曇り,北西,2,2,2020_12_3,2020_12_3_21_3R
87,5,6,4097,貫地谷直人,45,26,6.81,6,0.21,21,3R,曇り,北西,2,2,2020_12_3,2020_12_3_21_3R
88,6,5,4336,松田竜馬 ,8,40,6.87,5,0.17,21,3R,曇り,北西,2,2,2020_12_3,2020_12_3_21_3R
89,1,1,4111,奥田誠,15,34,6.85,1,0.15,21,4R,曇り,北西,4,4,2020_12_3,2020_12_3_21_4R
90,2,4,3965,北中元樹,27,38,6.94,4,0.11,21,4R,曇り,北西,4,4,2020_12_3,2020_12_3_21_4R
91,3,5,4564,山本景士郎,59,58,6.77,5,0.16,21,4R,曇り,北西,4,4,2020_12_3,2020_12_3_21_4R
92,4,2,3612,馬袋義則,65,54,6.80,2,0.12,21,4R,曇り,北西,4,4,2020_12_3,2020_12_3_21_4R
93,5,3,4724,吉田祐貴 ,6,70,6.78,3,0.17,21,4R,曇り,北西,4,4,2020_12_3,2020_12_3_21_4R
94,6,6,4955,福田慶尚,54,71,6.80,6,0.20,21,4R,曇り,北西,4,4,2020_12_3,2020_12_3_21_4R
95,1,1,4092,岡部大輔,49,39,6.78,1,0.13,21,5R,晴,北西,3,3,2020_12_3,2020_12_3_21_5R
96,2,3,3755,吉村和也,16,55,6.80,3,0.15,21,5R,晴,北西,3,3,2020_12_3,2020_12_3_21_5R
97,3,2,3459,中野和裕,28,57,6.69,2,0.15,21,5R,晴,北西,3,3,2020_12_3,2020_12_3_21_5R
98,4,6,4040,廣瀬将亨,14,14,6.81,6,0.09,21,5R,晴,北西,3,3,2020_12_3,2020_12_3_21_5R
99,5,5,3401,上田隆章,56,31,6.82,5,0.11,21,5R,晴,北西,3,3,2020_12_3,2020_12_3_21_5R
100,6,4,4006,小野勇作,37,69,6.80,4,0.11,21,5R,晴,北西,3,3,2020_12_3,2020_12_3_21_5R
101,1,6,3265,今村暢孝,32,66,6.81,1,0.11,21,6R,晴,北西,4,4,2020_12_3,2020_12_3_21_6R
102,2,2,4272,大場広孝,55,59,6.74,3,0.15,21,6R,晴,北西,4,4,2020_12_3,2020_12_3_21_6R
103,3,3,4151,下河誉史,26,51,6.78,4,0.14,21,6R,晴,北西,4,4,2020_12_3,2020_12_3_21_6R
104,4,1,4226,村田浩司,50,32,6.80,2,0.14,21,6R,晴,北西,4,4,2020_12_3,2020_12_3_21_6R
105,5,4,4695,尾崎雄二,22,12,6.83,5,0.10,21,6R,晴,北西,4,4,2020_12_3,2020_12_3_21_6R
106,6,5,3936,三瀬譲,30,17,6.79,6,0.14,21,6R,晴,北西,4,4,2020_12_3,2020_12_3_21_6R
107,1,1,4471,新田泰章,47,52,6.82,1,0.24,21,7R,曇り,北西,4,4,2020_12_3,2020_12_3_21_7R
108,2,2,3627,井上恵一,36,29,6.75,2,0.29,21,7R,曇り,北西,4,4,2020_12_3,2020_12_3_21_7R
109,3,3,3471,赤峰和也,44,50,6.88,3,0.29,21,7R,曇り,北西,4,4,2020_12_3,2020_12_3_21_7R
110,4,5,4529,嶋義信 ,7,20,6.84,5,0.14,21,7R,曇り,北西,4,4,2020_12_3,2020_12_3_21_7R
111,5,4,4603,谷川将太,34,75,6.92,4,0.21,21,7R,曇り,北西,4,4,2020_12_3,2020_12_3_21_7R
112,6,6,4778,堤啓輔,52,74,6.81,6,0.16,21,7R,曇り,北西,4,4,2020_12_3,2020_12_3_21_7R
113,1,1,3965,北中元樹,27,38,6.88,1,0.13,21,8R,晴,北西,5,5,2020_12_3,2020_12_3_21_8R
114,2,2,4649,和田操拓,51,13,6.82,2,0.12,21,8R,晴,北西,5,5,2020_12_3,2020_12_3_21_8R
115,3,3,4097,貫地谷直人,45,26,6.70,3,0.15,21,8R,晴,北西,5,5,2020_12_3,2020_12_3_21_8R
116,4,4,4111,奥田誠,15,34,6.86,4,0.19,21,8R,晴,北西,5,5,2020_12_3,2020_12_3_21_8R
117,5,6,3295,濱村芳宏,57,48,6.83,5,0.28,21,8R,晴,北西,5,5,2020_12_3,2020_12_3_21_8R
118,6,5,5124,上瀧絢也,64,65,6.81,6,0.22,21,8R,晴,北西,5,5,2020_12_3,2020_12_3_21_8R
119,1,1,4336,松田竜馬 ,8,40,6.88,1,0.16,21,9R,曇り,北西,4,4,2020_12_3,2020_12_3_21_9R
120,2,3,4506,稗田聖也,17,19,6.84,3,0.15,21,9R,曇り,北西,4,4,2020_12_3,2020_12_3_21_9R
121,3,5,4092,岡部大輔,49,39,6.87,5,0.16,21,9R,曇り,北西,4,4,2020_12_3,2020_12_3_21_9R
122,4,2,4695,尾崎雄二,22,12,6.80,2,0.19,21,9R,曇り,北西,4,4,2020_12_3,2020_12_3_21_9R
123,5,4,4724,吉田祐貴 ,6,70,6.83,4,0.17,21,9R,曇り,北西,4,4,2020_12_3,2020_12_3_21_9R
124,6,6,4772,石丸海渡,33,45,6.91,6,0.13,21,9R,曇り,北西,4,4,2020_12_3,2020_12_3_21_9R
125,1,4,3627,井上恵一,36,29,6.80,2,0.14,21,10R,晴,北西,5,5,2020_12_3,2020_12_3_21_10R
126,2,2,4564,山本景士郎,59,58,6.78,3,0.12,21,10R,晴,北西,5,5,2020_12_3,2020_12_3_21_10R
127,3,3,3401,上田隆章,56,31,6.84,4,0.12,21,10R,晴,北西,5,5,2020_12_3,2020_12_3_21_10R
128,4,6,3703,鳥飼眞 ,1,56,6.87,5,0.12,21,10R,晴,北西,5,5,2020_12_3,2020_12_3_21_10R
129,5,1,4151,下河誉史,26,51,6.78,1,0.17,21,10R,晴,北西,5,5,2020_12_3,2020_12_3_21_10R
130,6,5,4154,森安弘雅,46,61,6.86,6,0.12,21,10R,晴,北西,5,5,2020_12_3,2020_12_3_21_10R
131,1,3,3612,馬袋義則,65,54,6.83,3,0.17,21,11R,晴,北西,5,5,2020_12_3,2020_12_3_21_11R
132,2,4,4040,廣瀬将亨,14,14,6.77,4,0.14,21,11R,晴,北西,5,5,2020_12_3,2020_12_3_21_11R
133,3,6,4094,中島真二,38,64,6.79,6,0.15,21,11R,晴,北西,5,5,2020_12_3,2020_12_3_21_11R
134,4,5,4272,大場広孝,55,59,6.77,5,0.17,21,11R,晴,北西,5,5,2020_12_3,2020_12_3_21_11R
135,5,2,3265,今村暢孝,32,66,6.79,2,0.24,21,11R,晴,北西,5,5,2020_12_3,2020_12_3_21_11R
136,6,1,4649,和田操拓,51,13,6.83,1,0.21,21,11R,晴,北西,5,5,2020_12_3,2020_12_3_21_11R
137,1,1,4237,大峯豊 ,3,22,6.74,1,0.08,21,12R,晴,北西,4,4,2020_12_3,2020_12_3_21_12R
138,2,4,4236,松村敏,40,24,6.74,4,0.09,21,12R,晴,北西,4,4,2020_12_3,2020_12_3_21_12R
139,3,3,4137,君島秀三,62,21,6.90,3,0.08,21,12R,晴,北西,4,4,2020_12_3,2020_12_3_21_12R
140,4,5,4015,前野竜一,13,44,6.82,5,0.09,21,12R,晴,北西,4,4,2020_12_3,2020_12_3_21_12R
141,5,6,3684,清水攻二,11,60,6.79,6,0.17,21,12R,晴,北西,4,4,2020_12_3,2020_12_3_21_12R
142,6,2,4070,中村亮太,29,43,6.72,2,0.08,21,12R,晴,北西,4,4,2020_12_3,2020_12_3_21_12R
143,1,1,4337,平本真之,30,24,6.82,1,0.04,20,1R,晴,北,3,3,2020_12_3,2020_12_3_20_1R
144,2,2,4659,木下翔太 ,5,29,6.89,3,0.06,20,1R,晴,北,3,3,2020_12_3,2020_12_3_20_1R
145,3,6,3721,守田俊介,36,34,6.96,5,0.09,20,1R,晴,北,3,3,2020_12_3,2020_12_3_20_1R
146,4,3,3159,江口晃生,11,68,6.91,2,0.01,20,1R,晴,北,3,3,2020_12_3,2020_12_3_20_1R
147,5,4,4044,湯川浩司,25,49,6.78,4,0.09,20,1R,晴,北,3,3,2020_12_3,2020_12_3_20_1R
148,6,5,4503,上野真之介,58,74,6.91,6,0.14,20,1R,晴,北,3,3,2020_12_3,2020_12_3_20_1R
149,1,1,3590,濱野谷憲吾,16,19,6.84,1,0.07,20,2R,晴,北,3,3,2020_12_3,2020_12_3_20_2R
150,2,4,4682,大上卓人,40,39,6.86,5,0.15,20,2R,晴,北,3,3,2020_12_3,2020_12_3_20_2R
151,3,2,4371,西山貴浩,57,64,6.88,2,0.13,20,2R,晴,北,3,3,2020_12_3,2020_12_3_20_2R
152,4,5,3826,村田修次,17,48,6.83,6,0.19,20,2R,晴,北,3,3,2020_12_3,2020_12_3_20_2R
153,5,3,4074,柳沢一,15,37,6.89,3,0.13,20,2R,晴,北,3,3,2020_12_3,2020_12_3_20_2R
154,6,6,3415,松井繁,39,28,6.83,4,0.27,20,2R,晴,北,3,3,2020_12_3,2020_12_3_20_2R
155,1,3,4848,仲谷颯仁 ,1,20,6.81,4,0.13,20,3R,曇り,北,3,3,2020_12_3,2020_12_3_20_3R
156,2,1,3388,今垣光太郎,37,60,6.82,1,0.22,20,3R,曇り,北,3,3,2020_12_3,2020_12_3_20_3R
157,3,2,4030,森高一真 ,9,66,6.78,2,0.23,20,3R,曇り,北,3,3,2020_12_3,2020_12_3_20_3R
158,4,4,4908,上田龍星,35,35,6.78,5,0.11,20,3R,曇り,北,3,3,2020_12_3,2020_12_3_20_3R
159,5,5,3573,前本泰和,42,65,6.82,3,0.48,20,3R,曇り,北,3,3,2020_12_3,2020_12_3_20_3R
160,6,6,4586,磯部誠,43,58,6.77,6,0.16,20,3R,曇り,北,3,3,2020_12_3,2020_12_3_20_3R
161,1,1,4028,田村隆信,28,22,6.78,1,0.17,20,4R,晴,北,3,3,2020_12_3,2020_12_3_20_4R
162,2,2,4344,新田雄史,47,31,6.84,2,0.15,20,4R,晴,北,3,3,2020_12_3,2020_12_3_20_4R
163,3,6,3737,上平真二,18,15,6.81,6,0.19,20,4R,晴,北,3,3,2020_12_3,2020_12_3_20_4R
164,4,4,3435,寺田千恵,32,27,6.78,4,0.14,20,4R,晴,北,3,3,2020_12_3,2020_12_3_20_4R
165,5,5,3795,金子龍介,23,67,6.81,5,0.14,20,4R,晴,北,3,3,2020_12_3,2020_12_3_20_4R
166,6,3,3960,菊地孝平,45,55,6.86,3,0.17,20,4R,晴,北,3,3,2020_12_3,2020_12_3_20_4R
167,1,1,4524,深谷知博,22,14,6.85,1,0.21,20,5R,晴,北,2,2,2020_12_3,2020_12_3_20_5R
168,2,3,3941,池田浩二,53,47,6.87,3,0.13,20,5R,晴,北,2,2,2020_12_3,2020_12_3_20_5R
169,3,2,4387,平山智加,51,69,6.79,2,0.16,20,5R,晴,北,2,2,2020_12_3,2020_12_3_20_5R
170,4,6,3716,石渡鉄兵,54,23,6.88,6,0.21,20,5R,晴,北,2,2,2020_12_3,2020_12_3_20_5R
171,5,4,4719,上條暢嵩,62,45,6.85,4,0.22,20,5R,晴,北,2,2,2020_12_3,2020_12_3_20_5R
172,6,5,4337,平本真之,30,24,6.85,5,0.17,20,5R,晴,北,2,2,2020_12_3,2020_12_3_20_5R
173,1,1,3942,寺田祥,20,16,6.80,1,0.10,20,6R,晴,北,2,2,2020_12_3,2020_12_3_20_6R
174,2,2,3826,村田修次,17,48,6.76,2,0.11,20,6R,晴,北,2,2,2020_12_3,2020_12_3_20_6R
175,3,4,4686,丸野一樹,44,12,6.81,4,0.27,20,6R,晴,北,2,2,2020_12_3,2020_12_3_20_6R
176,4,5,3743,林美憲,21,26,6.76,5,0.25,20,6R,晴,北,2,2,2020_12_3,2020_12_3_20_6R
177,5,3,4044,湯川浩司,25,49,6.74,3,0.20,20,6R,晴,北,2,2,2020_12_3,2020_12_3_20_6R
178,6,6,4095,福来剛,31,73,6.80,6,0.17,20,6R,晴,北,2,2,2020_12_3,2020_12_3_20_6R
179,1,1,3744,徳増秀樹,26,42,6.71,1,0.14,20,7R,晴,北,2,2,2020_12_3,2020_12_3_20_7R
180,2,5,4450,平高奈菜 ,7,41,6.77,5,0.19,20,7R,晴,北,2,2,2020_12_3,2020_12_3_20_7R
181,3,2,4586,磯部誠,43,58,6.81,2,0.17,20,7R,晴,北,2,2,2020_12_3,2020_12_3_20_7R
182,4,4,4350,篠崎元志 ,8,70,6.88,4,0.15,20,7R,晴,北,2,2,2020_12_3,2020_12_3_20_7R
183,5,6,4659,木下翔太 ,5,29,6.84,6,0.29,20,7R,晴,北,2,2,2020_12_3,2020_12_3_20_7R
184,6,3,4682,大上卓人,40,39,6.91,3,0.17,20,7R,晴,北,2,2,2020_12_3,2020_12_3_20_7R
185,1,1,3854,吉川元浩,38,72,6.72,1,0.16,20,8R,晴,北,3,3,2020_12_3,2020_12_3_20_8R
186,2,6,4444,桐生順平,52,36,6.77,3,0.16,20,8R,晴,北,3,3,2020_12_3,2020_12_3_20_8R
187,3,2,3573,前本泰和,42,65,6.80,2,0.22,20,8R,晴,北,3,3,2020_12_3,2020_12_3_20_8R
188,4,4,4831,羽野直也,33,50,6.83,4,0.15,20,8R,晴,北,3,3,2020_12_3,2020_12_3_20_8R
189,5,5,4074,柳沢一,15,37,6.87,5,0.20,20,8R,晴,北,3,3,2020_12_3,2020_12_3_20_8R
190,6,3,4530,小野生奈,49,52,6.77,6,0.10,20,8R,晴,北,3,3,2020_12_3,2020_12_3_20_8R
191,1,2,3415,松井繁,39,28,6.77,3,0.11,20,9R,晴,北,2,2,2020_12_3,2020_12_3_20_9R
192,2,5,4030,森高一真 ,9,66,6.87,5,0.08,20,9R,晴,北,2,2,2020_12_3,2020_12_3_20_9R
193,3,6,4482,守屋美穂,14,25,6.77,6,0.07,20,9R,晴,北,2,2,2020_12_3,2020_12_3_20_9R
194,4,4,3159,江口晃生,11,68,6.91,2,0.19,20,9R,晴,北,2,2,2020_12_3,2020_12_3_20_9R
195,5,3,3256,三角哲男,41,53,6.87,4,0.08,20,9R,晴,北,2,2,2020_12_3,2020_12_3_20_9R
196,6,1,4477,篠崎仁志,61,21,6.82,1,0.17,20,9R,晴,北,2,2,2020_12_3,2020_12_3_20_9R
197,1,1,4238,毒島誠,27,54,6.81,1,0.06,20,10R,晴,北,2,2,2020_12_3,2020_12_3_20_10R
198,2,6,4371,西山貴浩,57,64,6.86,3,0.01,20,10R,晴,北,2,2,2020_12_3,2020_12_3_20_10R
199,3,3,4502,遠藤エミ,50,46,6.82,4,0.03,20,10R,晴,北,2,2,2020_12_3,2020_12_3_20_10R
200,4,4,4262,馬場貴也 ,4,17,6.83,5,0.06,20,10R,晴,北,2,2,2020_12_3,2020_12_3_20_10R
201,5,5,3388,今垣光太郎,37,60,6.83,6,0.07,20,10R,晴,北,2,2,2020_12_3,2020_12_3_20_10R
202,1,2,4503,上野真之介,58,74,6.76,3,0.14,20,11R,晴,北,1,1,2020_12_3,2020_12_3_20_11R
203,2,6,3779,原田幸哉,13,57,6.78,2,0.08,20,11R,晴,北,1,1,2020_12_3,2020_12_3_20_11R
204,3,1,4320,峰竜太,59,33,6.79,1,0.09,20,11R,晴,北,1,1,2020_12_3,2020_12_3_20_11R
205,4,3,4908,上田龍星,35,35,6.76,4,0.11,20,11R,晴,北,1,1,2020_12_3,2020_12_3_20_11R
206,5,4,4848,仲谷颯仁 ,1,20,6.81,5,0.14,20,11R,晴,北,1,1,2020_12_3,2020_12_3_20_11R
207,6,5,3590,濱野谷憲吾,16,19,6.85,6,0.12,20,11R,晴,北,1,1,2020_12_3,2020_12_3_20_11R
208,1,3,3854,吉川元浩,38,72,6.77,3,0.09,20,12R,晴,北,1,1,2020_12_3,2020_12_3_20_12R
209,2,1,4350,篠崎元志 ,8,70,6.82,1,0.07,20,12R,晴,北,1,1,2020_12_3,2020_12_3_20_12R
210,3,5,3942,寺田祥,20,16,6.77,5,0.09,20,12R,晴,北,1,1,2020_12_3,2020_12_3_20_12R
211,4,4,3941,池田浩二,53,47,6.77,4,0.09,20,12R,晴,北,1,1,2020_12_3,2020_12_3_20_12R
212,5,6,3960,菊地孝平,45,55,6.81,6,0.09,20,12R,晴,北,1,1,2020_12_3,2020_12_3_20_12R
213,1,1,4578,藤山雅弘,21,51,6.72,1,0.17,16,1R,晴,北西,3,5,2020_12_3,2020_12_3_16_1R
214,2,2,3879,中村格,53,17,6.67,2,0.21,16,1R,晴,北西,3,5,2020_12_3,2020_12_3_16_1R
215,3,3,4668,楠本晃嗣,62,62,6.79,3,0.19,16,1R,晴,北西,3,5,2020_12_3,2020_12_3_16_1R
216,4,4,5003,来田衣織,38,70,6.69,4,0.16,16,1R,晴,北西,3,5,2020_12_3,2020_12_3_16_1R
217,5,6,3701,大西隆洋,60,48,6.83,6,0.11,16,1R,晴,北西,3,5,2020_12_3,2020_12_3_16_1R
