,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4315,山崎昂介,30,61,6.90,1,0.16,24,1R,曇り,北西,3,2,2020_11_20,1-2-3,1090,1-2-3,410,1-2,420,1-2,340,2020_11_20_24_1R
1,2,2,5048,眞鳥康太,19,64,6.95,2,0.17,24,1R,曇り,北西,3,2,2020_11_20,1-2-3,1090,1-2-3,410,1-2,420,1-2,340,2020_11_20_24_1R
2,3,3,3883,山根大樹,52,56,6.94,3,0.13,24,1R,曇り,北西,3,2,2020_11_20,1-2-3,1090,1-2-3,410,1-2,420,1-2,340,2020_11_20_24_1R
3,4,4,3949,今出晋二,64,24,7.00,4,0.11,24,1R,曇り,北西,3,2,2020_11_20,1-2-3,1090,1-2-3,410,1-2,420,1-2,340,2020_11_20_24_1R
4,5,6,3571,寺本武司,33,12,6.97,6,0.15,24,1R,曇り,北西,3,2,2020_11_20,1-2-3,1090,1-2-3,410,1-2,420,1-2,340,2020_11_20_24_1R
5,6,5,4636,赤池修平,60,25,6.93,5,0.14,24,1R,曇り,北西,3,2,2020_11_20,1-2-3,1090,1-2-3,410,1-2,420,1-2,340,2020_11_20_24_1R
6,1,1,3508,久富政弘,41,57,6.97,1,0.06,24,2R,曇り,北西,3,2,2020_11_20,1-2-4,950,1-2-4,320,1-2,400,1-2,340,2020_11_20_24_2R
7,2,2,4515,藤田浩人,47,72,6.96,2,0.05,24,2R,曇り,北西,3,2,2020_11_20,1-2-4,950,1-2-4,320,1-2,400,1-2,340,2020_11_20_24_2R
8,3,4,4977,馬野耀,18,27,6.91,4,0.02,24,2R,曇り,北西,3,2,2020_11_20,1-2-4,950,1-2-4,320,1-2,400,1-2,340,2020_11_20_24_2R
9,4,3,4692,酒井俊弘,28,28,6.93,3,0.04,24,2R,曇り,北西,3,2,2020_11_20,1-2-4,950,1-2-4,320,1-2,400,1-2,340,2020_11_20_24_2R
10,5,6,3370,坪内実,40,23,6.94,5,0.16,24,2R,曇り,北西,3,2,2020_11_20,1-2-4,950,1-2-4,320,1-2,400,1-2,340,2020_11_20_24_2R
11,6,5,5145,島川海輝,37,70,6.91,6,0.12,24,2R,曇り,北西,3,2,2020_11_20,1-2-4,950,1-2-4,320,1-2,400,1-2,340,2020_11_20_24_2R
12,1,2,3654,武田光史,39,55,6.96,2,0.16,24,3R,曇り,北西,3,2,2020_11_20,2-1-4,780,1-2-4,220,2-1,320,1-2,190,2020_11_20_24_3R
13,2,1,3658,阪本聖秀,38,39,6.93,1,0.11,24,3R,曇り,北西,3,2,2020_11_20,2-1-4,780,1-2-4,220,2-1,320,1-2,190,2020_11_20_24_3R
14,3,4,4710,福田宗平,61,34,6.97,4,0.18,24,3R,曇り,北西,3,2,2020_11_20,2-1-4,780,1-2-4,220,2-1,320,1-2,190,2020_11_20_24_3R
15,4,6,4498,宮本夏樹,68,76,6.93,6,0.22,24,3R,曇り,北西,3,2,2020_11_20,2-1-4,780,1-2-4,220,2-1,320,1-2,190,2020_11_20_24_3R
16,5,3,3753,河上哲也,29,30,7.02,3,0.17,24,3R,曇り,北西,3,2,2020_11_20,2-1-4,780,1-2-4,220,2-1,320,1-2,190,2020_11_20_24_3R
17,6,5,5083,柳瀬幹太,63,22,6.97,5,0.22,24,3R,曇り,北西,3,2,2020_11_20,2-1-4,780,1-2-4,220,2-1,320,1-2,190,2020_11_20_24_3R
18,1,2,4395,下河雅史,58,13,6.90,3,0.13,24,4R,曇り,北西,3,2,2020_11_20,2-3-1,5140,1-2-3,550,2-3,1000,2-3,670,2020_11_20_24_4R
19,2,3,4413,水摩敦,56,59,6.91,4,0.13,24,4R,曇り,北西,3,2,2020_11_20,2-3-1,5140,1-2-3,550,2-3,1000,2-3,670,2020_11_20_24_4R
20,3,1,3338,出本正博,70,45,6.84,1,0.15,24,4R,曇り,北西,3,2,2020_11_20,2-3-1,5140,1-2-3,550,2-3,1000,2-3,670,2020_11_20_24_4R
21,4,4,3587,武田信一,51,16,6.93,5,0.11,24,4R,曇り,北西,3,2,2020_11_20,2-3-1,5140,1-2-3,550,2-3,1000,2-3,670,2020_11_20_24_4R
22,5,6,3562,山下和彦,57,15,6.89,6,0.15,24,4R,曇り,北西,3,2,2020_11_20,2-3-1,5140,1-2-3,550,2-3,1000,2-3,670,2020_11_20_24_4R
23,6,5,3919,村上純,35,38,6.94,2,0.18,24,4R,曇り,北西,3,2,2020_11_20,2-3-1,5140,1-2-3,550,2-3,1000,2-3,670,2020_11_20_24_4R
24,1,3,4237,大峯豊,36,35,6.90,3,0.12,24,5R,曇り,北西,2,1,2020_11_20,3-4-2,9630,2-3-4,3120,3-4,1820,3-4,980,2020_11_20_24_5R
25,2,4,4919,吉田翔悟,74,14,6.94,4,0.16,24,5R,曇り,北西,2,1,2020_11_20,3-4-2,9630,2-3-4,3120,3-4,1820,3-4,980,2020_11_20_24_5R
26,3,2,3949,今出晋二,64,24,6.97,2,0.16,24,5R,曇り,北西,2,1,2020_11_20,3-4-2,9630,2-3-4,3120,3-4,1820,3-4,980,2020_11_20_24_5R
27,4,5,4624,高田明,43,52,6.93,5,0.21,24,5R,曇り,北西,2,1,2020_11_20,3-4-2,9630,2-3-4,3120,3-4,1820,3-4,980,2020_11_20_24_5R
28,5,1,4403,木下大將,55,47,6.94,1,0.13,24,5R,曇り,北西,2,1,2020_11_20,3-4-2,9630,2-3-4,3120,3-4,1820,3-4,980,2020_11_20_24_5R
29,6,6,3869,井芹大志,16,71,6.97,6,0.23,24,5R,曇り,北西,2,1,2020_11_20,3-4-2,9630,2-3-4,3120,3-4,1820,3-4,980,2020_11_20_24_5R
30,1,1,3837,秋山広一,34,26,6.94,1,0.17,24,6R,曇り,北西,2,1,2020_11_20,1-6-3,800,1-3-6,380,1-6,270,1-6,250,2020_11_20_24_6R
31,2,6,4324,海野康志郎,13,63,6.91,3,0.19,24,6R,曇り,北西,2,1,2020_11_20,1-6-3,800,1-3-6,380,1-6,270,1-6,250,2020_11_20_24_6R
32,3,3,4834,浜本裕己,67,53,6.91,4,0.26,24,6R,曇り,北西,2,1,2020_11_20,1-6-3,800,1-3-6,380,1-6,270,1-6,250,2020_11_20_24_6R
33,4,2,4367,山口修路,54,31,6.93,2,0.24,24,6R,曇り,北西,2,1,2020_11_20,1-6-3,800,1-3-6,380,1-6,270,1-6,250,2020_11_20_24_6R
34,5,5,3370,坪内実,40,23,6.96,6,0.26,24,6R,曇り,北西,2,1,2020_11_20,1-6-3,800,1-3-6,380,1-6,270,1-6,250,2020_11_20_24_6R
35,6,4,5048,眞鳥康太,19,64,6.96,5,0.31,24,6R,曇り,北西,2,1,2020_11_20,1-6-3,800,1-3-6,380,1-6,270,1-6,250,2020_11_20_24_6R
36,1,1,4311,岡村仁,50,43,6.89,1,0.06,24,7R,曇り,北西,2,1,2020_11_20,1-6-4,20300,1-4-6,5900,1-6,1970,1-6,2020,2020_11_20_24_7R
37,2,6,4977,馬野耀,18,27,6.93,6,0.03,24,7R,曇り,北西,2,1,2020_11_20,1-6-4,20300,1-4-6,5900,1-6,1970,1-6,2020,2020_11_20_24_7R
38,3,4,4636,赤池修平,60,25,6.93,4,0.06,24,7R,曇り,北西,2,1,2020_11_20,1-6-4,20300,1-4-6,5900,1-6,1970,1-6,2020,2020_11_20_24_7R
39,4,2,3935,岩津徹郎,22,32,6.97,2,0.10,24,7R,曇り,北西,2,1,2020_11_20,1-6-4,20300,1-4-6,5900,1-6,1970,1-6,2020,2020_11_20_24_7R
40,5,5,4500,山田康二,12,69,6.90,5,0.02,24,7R,曇り,北西,2,1,2020_11_20,1-6-4,20300,1-4-6,5900,1-6,1970,1-6,2020,2020_11_20_24_7R
