,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
31,2,6,4502,遠藤エミ,38,54,6.89,6,0.22,24,6R,曇り,南東,1,1,2021_3_24,1-6-2,1140,1-2-6,250,1-6,650,1-6,440,2021_3_24_24_6R
32,3,2,3618,海野ゆかり,15,46,6.94,2,0.23,24,6R,曇り,南東,1,1,2021_3_24,1-6-2,1140,1-2-6,250,1-6,650,1-6,440,2021_3_24_24_6R
33,4,3,3551,藤田美代,35,73,6.86,3,0.19,24,6R,曇り,南東,1,1,2021_3_24,1-6-2,1140,1-2-6,250,1-6,650,1-6,440,2021_3_24_24_6R
34,5,4,4408,仁科さやか,36,29,6.93,4,0.22,24,6R,曇り,南東,1,1,2021_3_24,1-6-2,1140,1-2-6,250,1-6,650,1-6,440,2021_3_24_24_6R
35,6,5,4929,梅内夕貴奈,72,28,6.92,5,0.24,24,6R,曇り,南東,1,1,2021_3_24,1-6-2,1140,1-2-6,250,1-6,650,1-6,440,2021_3_24_24_6R
36,1,1,4208,三浦永理,39,20,6.91,1,0.24,24,7R,曇り,無風,0,0,2021_3_24,1-3-4,430,1-3-4,190,1-3,260,1-3,160,2021_3_24_24_7R
37,2,3,4556,竹井奈美,45,35,6.94,3,0.14,24,7R,曇り,無風,0,0,2021_3_24,1-3-4,430,1-3-4,190,1-3,260,1-3,160,2021_3_24_24_7R
38,3,4,4773,中川りな,29,40,6.88,4,0.16,24,7R,曇り,無風,0,0,2021_3_24,1-3-4,430,1-3-4,190,1-3,260,1-3,160,2021_3_24_24_7R
39,4,5,4224,大橋栄里佳,68,39,6.95,5,0.15,24,7R,曇り,無風,0,0,2021_3_24,1-3-4,430,1-3-4,190,1-3,260,1-3,160,2021_3_24_24_7R
40,5,2,3289,高橋淳美,21,45,6.93,2,0.20,24,7R,曇り,無風,0,0,2021_3_24,1-3-4,430,1-3-4,190,1-3,260,1-3,160,2021_3_24_24_7R
41,6,6,5129,山口真喜子,48,13,6.94,6,0.12,24,7R,曇り,無風,0,0,2021_3_24,1-3-4,430,1-3-4,190,1-3,260,1-3,160,2021_3_24_24_7R
42,1,6,3845,中谷朋子,20,49,6.91,6,0.04,24,8R,曇り,無風,0,0,2021_3_24,6-1-3,69390,1-3-6,1220,6-1,19110,1-6,1930,2021_3_24_24_8R
43,2,1,3518,倉田郁美,25,58,6.86,1,0.17,24,8R,曇り,無風,0,0,2021_3_24,6-1-3,69390,1-3-6,1220,6-1,19110,1-6,1930,2021_3_24_24_8R
44,3,3,4399,松本晶恵,43,15,6.88,3,0.12,24,8R,曇り,無風,0,0,2021_3_24,6-1-3,69390,1-3-6,1220,6-1,19110,1-6,1930,2021_3_24_24_8R
45,4,2,4730,土屋実沙希,18,70,6.85,2,0.13,24,8R,曇り,無風,0,0,2021_3_24,6-1-3,69390,1-3-6,1220,6-1,19110,1-6,1930,2021_3_24_24_8R
46,5,4,4765,野田部宏子,34,14,6.91,4,0.06,24,8R,曇り,無風,0,0,2021_3_24,6-1-3,69390,1-3-6,1220,6-1,19110,1-6,1930,2021_3_24_24_8R
47,6,5,3188,日高逸子,53,65,6.93,5,0.01,24,8R,曇り,無風,0,0,2021_3_24,6-1-3,69390,1-3-6,1220,6-1,19110,1-6,1930,2021_3_24_24_8R
48,1,1,4546,浜田亜理沙,50,48,6.81,1,0.06,24,9R,曇り,無風,0,0,2021_3_24,1-2-3,1230,1-2-3,600,1-2,340,1-2,290,2021_3_24_24_9R
49,2,2,3334,角ひとみ,61,67,6.86,2,0.12,24,9R,曇り,無風,0,0,2021_3_24,1-2-3,1230,1-2-3,600,1-2,340,1-2,290,2021_3_24_24_9R
50,3,3,4758,富樫麗加,30,25,6.91,3,0.07,24,9R,曇り,無風,0,0,2021_3_24,1-2-3,1230,1-2-3,600,1-2,340,1-2,290,2021_3_24_24_9R
51,4,5,3611,岩崎芳美,60,59,6.84,5,0.22,24,9R,曇り,無風,0,0,2021_3_24,1-2-3,1230,1-2-3,600,1-2,340,1-2,290,2021_3_24_24_9R
52,5,4,4117,廣中智紗衣,49,57,6.91,4,0.18,24,9R,曇り,無風,0,0,2021_3_24,1-2-3,1230,1-2-3,600,1-2,340,1-2,290,2021_3_24_24_9R
53,6,6,3207,田村美和,26,51,6.84,6,0.34,24,9R,曇り,無風,0,0,2021_3_24,1-2-3,1230,1-2-3,600,1-2,340,1-2,290,2021_3_24_24_9R
54,1,1,4590,渡邉優美,22,62,6.85,1,0.07,24,10R,曇り,無風,0,0,2021_3_24,1-2-4,680,1-2-4,410,1-2,240,1-2,240,2021_3_24_24_10R
55,2,2,4208,三浦永理,39,20,6.87,2,0.11,24,10R,曇り,無風,0,0,2021_3_24,1-2-4,680,1-2-4,410,1-2,240,1-2,240,2021_3_24_24_10R
56,3,4,4433,川野芽唯,62,60,6.92,4,0.16,24,10R,曇り,無風,0,0,2021_3_24,1-2-4,680,1-2-4,410,1-2,240,1-2,240,2021_3_24_24_10R
57,4,3,3618,海野ゆかり,15,46,6.89,3,0.12,24,10R,曇り,無風,0,0,2021_3_24,1-2-4,680,1-2-4,410,1-2,240,1-2,240,2021_3_24_24_10R
58,5,6,4443,津田裕絵,58,61,6.86,6,0.19,24,10R,曇り,無風,0,0,2021_3_24,1-2-4,680,1-2-4,410,1-2,240,1-2,240,2021_3_24_24_10R
59,6,5,4720,西澤日花里,11,36,6.83,5,0.15,24,10R,曇り,無風,0,0,2021_3_24,1-2-4,680,1-2-4,410,1-2,240,1-2,240,2021_3_24_24_10R
60,1,1,4502,遠藤エミ,38,54,6.82,1,0.06,24,11R,曇り,北西,1,1,2021_3_24,1-3-4,780,1-3-4,370,1-3,340,1-3,350,2021_3_24_24_11R
61,2,3,4825,倉持莉々,71,33,6.90,3,0.09,24,11R,曇り,北西,1,1,2021_3_24,1-3-4,780,1-3-4,370,1-3,340,1-3,350,2021_3_24_24_11R
62,3,4,4556,竹井奈美,45,35,6.91,4,0.08,24,11R,曇り,北西,1,1,2021_3_24,1-3-4,780,1-3-4,370,1-3,340,1-3,350,2021_3_24_24_11R
63,4,2,3518,倉田郁美,25,58,6.81,2,0.07,24,11R,曇り,北西,1,1,2021_3_24,1-3-4,780,1-3-4,370,1-3,340,1-3,350,2021_3_24_24_11R
64,5,5,4901,出口舞有子,12,53,6.89,5,0.11,24,11R,曇り,北西,1,1,2021_3_24,1-3-4,780,1-3-4,370,1-3,340,1-3,350,2021_3_24_24_11R
65,6,6,3871,池田紫乃,23,41,6.89,6,0.15,24,11R,曇り,北西,1,1,2021_3_24,1-3-4,780,1-3-4,370,1-3,340,1-3,350,2021_3_24_24_11R
66,1,2,3551,藤田美代,35,73,6.83,2,0.30,24,12R,曇り,無風,0,0,2021_3_24,2-4-3,34040,2-3-4,3390,2-4,8330,2-4,2960,2021_3_24_24_12R
67,2,4,3845,中谷朋子,20,49,6.89,4,0.22,24,12R,曇り,無風,0,0,2021_3_24,2-4-3,34040,2-3-4,3390,2-4,8330,2-4,2960,2021_3_24_24_12R
68,3,3,5003,来田衣織,75,17,6.87,3,0.17,24,12R,曇り,無風,0,0,2021_3_24,2-4-3,34040,2-3-4,3390,2-4,8330,2-4,2960,2021_3_24_24_12R
69,4,5,3604,武藤綾子,67,16,6.89,5,0.23,24,12R,曇り,無風,0,0,2021_3_24,2-4-3,34040,2-3-4,3390,2-4,8330,2-4,2960,2021_3_24_24_12R
70,5,1,4773,中川りな,29,40,6.87,1,0.29,24,12R,曇り,無風,0,0,2021_3_24,2-4-3,34040,2-3-4,3390,2-4,8330,2-4,2960,2021_3_24_24_12R
71,6,6,4399,松本晶恵,43,15,6.93,6,0.19,24,12R,曇り,無風,0,0,2021_3_24,2-4-3,34040,2-3-4,3390,2-4,8330,2-4,2960,2021_3_24_24_12R
72,1,1,3304,烏野賢太,47,51,6.63,1,0.25,23,1R,晴,南,4,4,2021_3_24,1-5-6,4280,1-5-6,2310,1-5,760,1-5,720,2021_3_24_23_1R
73,2,5,3305,小野信樹,30,56,6.67,5,0.19,23,1R,晴,南,4,4,2021_3_24,1-5-6,4280,1-5-6,2310,1-5,760,1-5,720,2021_3_24_23_1R
74,3,6,4487,三原司,26,86,6.68,6,0.23,23,1R,晴,南,4,4,2021_3_24,1-5-6,4280,1-5-6,2310,1-5,760,1-5,720,2021_3_24_23_1R
75,4,3,3357,福島陽子,52,55,6.64,3,0.25,23,1R,晴,南,4,4,2021_3_24,1-5-6,4280,1-5-6,2310,1-5,760,1-5,720,2021_3_24_23_1R
76,5,2,4938,小芦るり華,64,53,6.61,2,0.29,23,1R,晴,南,4,4,2021_3_24,1-5-6,4280,1-5-6,2310,1-5,760,1-5,720,2021_3_24_23_1R
77,6,4,3680,森林太,58,61,6.75,4,0.25,23,1R,晴,南,4,4,2021_3_24,1-5-6,4280,1-5-6,2310,1-5,760,1-5,720,2021_3_24_23_1R
78,1,1,3965,北中元樹,28,80,6.65,1,0.16,23,2R,晴,南西,3,3,2021_3_24,1-2-4,420,1-2-4,190,1-2,200,1-2,150,2021_3_24_23_2R
79,2,2,4042,丸岡正典,32,73,6.62,2,0.24,23,2R,晴,南西,3,3,2021_3_24,1-2-4,420,1-2-4,190,1-2,200,1-2,150,2021_3_24_23_2R
80,3,4,3295,濱村芳宏,29,59,6.71,4,0.11,23,2R,晴,南西,3,3,2021_3_24,1-2-4,420,1-2-4,190,1-2,200,1-2,150,2021_3_24_23_2R
81,4,6,4495,森晋太郎,24,74,6.69,6,0.15,23,2R,晴,南西,3,3,2021_3_24,1-2-4,420,1-2-4,190,1-2,200,1-2,150,2021_3_24_23_2R
82,5,5,4014,片岡恵里,65,65,6.63,5,0.14,23,2R,晴,南西,3,3,2021_3_24,1-2-4,420,1-2-4,190,1-2,200,1-2,150,2021_3_24_23_2R
83,6,3,4899,占部一真,68,57,6.65,3,0.18,23,2R,晴,南西,3,3,2021_3_24,1-2-4,420,1-2-4,190,1-2,200,1-2,150,2021_3_24_23_2R
84,1,1,3788,一宮稔弘,50,71,6.63,1,0.15,23,3R,晴,南,4,4,2021_3_24,1-4-2,2360,1-2-4,1020,1-4,700,1-4,710,2021_3_24_23_3R
85,2,4,4458,抹香雄三,45,50,6.64,4,0.13,23,3R,晴,南,4,4,2021_3_24,1-4-2,2360,1-2-4,1020,1-4,700,1-4,710,2021_3_24_23_3R
86,3,2,4121,富永修一,12,63,6.64,2,0.15,23,3R,晴,南,4,4,2021_3_24,1-4-2,2360,1-2-4,1020,1-4,700,1-4,710,2021_3_24_23_3R
87,4,3,4045,佐々木裕美,22,54,6.57,3,0.15,23,3R,晴,南,4,4,2021_3_24,1-4-2,2360,1-2-4,1020,1-4,700,1-4,710,2021_3_24_23_3R
88,5,6,4900,中田夕貴,54,67,6.58,6,0.19,23,3R,晴,南,4,4,2021_3_24,1-4-2,2360,1-2-4,1020,1-4,700,1-4,710,2021_3_24_23_3R
89,6,5,3430,角浜修,67,60,6.63,5,0.20,23,3R,晴,南,4,4,2021_3_24,1-4-2,2360,1-2-4,1020,1-4,700,1-4,710,2021_3_24_23_3R
90,1,1,4260,中越博紀,37,68,6.61,1,0.19,23,4R,晴,南西,4,4,2021_3_24,1-4-5,2030,1-4-5,1120,1-4,260,1-4,140,2021_3_24_23_4R
91,2,4,4072,森永淳,15,70,6.60,4,0.19,23,4R,晴,南西,4,4,2021_3_24,1-4-5,2030,1-4-5,1120,1-4,260,1-4,140,2021_3_24_23_4R
92,3,5,3488,柳田英明,70,84,6.74,5,0.11,23,4R,晴,南西,4,4,2021_3_24,1-4-5,2030,1-4-5,1120,1-4,260,1-4,140,2021_3_24_23_4R
93,4,3,4994,山本梨菜,51,87,6.65,3,0.26,23,4R,晴,南西,4,4,2021_3_24,1-4-5,2030,1-4-5,1120,1-4,260,1-4,140,2021_3_24_23_4R
94,5,6,4324,海野康志郎,48,48,6.64,6,0.24,23,4R,晴,南西,4,4,2021_3_24,1-4-5,2030,1-4-5,1120,1-4,260,1-4,140,2021_3_24_23_4R
95,6,2,4726,島田なぎさ,55,82,6.64,2,0.21,23,4R,晴,南西,4,4,2021_3_24,1-4-5,2030,1-4-5,1120,1-4,260,1-4,140,2021_3_24_23_4R
96,1,3,4154,森安弘雅,19,90,6.61,4,0.28,23,5R,晴,西,3,3,2021_3_24,3-1-4,7930,1-3-4,1940,3-1,950,1-3,220,2021_3_24_23_5R
97,2,1,4463,三苫晃幸,23,85,6.58,1,0.28,23,5R,晴,西,3,3,2021_3_24,3-1-4,7930,1-3-4,1940,3-1,950,1-3,220,2021_3_24_23_5R
98,3,4,4145,小澤学,25,79,6.65,5,0.35,23,5R,晴,西,3,3,2021_3_24,3-1-4,7930,1-3-4,1940,3-1,950,1-3,220,2021_3_24_23_5R
99,4,5,4136,江夏満,39,69,6.68,3,0.29,23,5R,晴,西,3,3,2021_3_24,3-1-4,7930,1-3-4,1940,3-1,950,1-3,220,2021_3_24_23_5R
100,5,6,4607,鶴田勇雄,44,66,6.64,6,0.32,23,5R,晴,西,3,3,2021_3_24,3-1-4,7930,1-3-4,1940,3-1,950,1-3,220,2021_3_24_23_5R
101,6,2,3680,森林太,58,61,6.72,2,0.29,23,5R,晴,西,3,3,2021_3_24,3-1-4,7930,1-3-4,1940,3-1,950,1-3,220,2021_3_24_23_5R
102,1,2,3590,濱野谷憲吾,62,76,6.64,2,0.13,23,6R,晴,南西,4,4,2021_3_24,2-3-4,2000,2-3-4,950,2-3,800,2-3,520,2021_3_24_23_6R
103,2,3,4014,片岡恵里,65,65,6.65,3,0.21,23,6R,晴,南西,4,4,2021_3_24,2-3-4,2000,2-3-4,950,2-3,800,2-3,520,2021_3_24_23_6R
104,3,4,4949,横田貴満,61,49,6.63,4,0.18,23,6R,晴,南西,4,4,2021_3_24,2-3-4,2000,2-3-4,950,2-3,800,2-3,520,2021_3_24_23_6R
105,4,1,4259,真庭明志,56,88,6.71,1,0.17,23,6R,晴,南西,4,4,2021_3_24,2-3-4,2000,2-3-4,950,2-3,800,2-3,520,2021_3_24_23_6R
106,5,5,3357,福島陽子,52,55,6.66,5,0.21,23,6R,晴,南西,4,4,2021_3_24,2-3-4,2000,2-3-4,950,2-3,800,2-3,520,2021_3_24_23_6R
107,6,6,4092,岡部大輔,16,78,6.67,6,0.25,23,6R,晴,南西,4,4,2021_3_24,2-3-4,2000,2-3-4,950,2-3,800,2-3,520,2021_3_24_23_6R
108,1,4,4495,森晋太郎,24,74,6.68,4,0.11,23,7R,晴,南西,4,4,2021_3_24,4-1-6,17120,1-4-6,6450,4-1,3220,1-4,800,2021_3_24_23_7R
109,2,1,4349,犬童千秋,40,58,6.68,1,0.19,23,7R,晴,南西,4,4,2021_3_24,4-1-6,17120,1-4-6,6450,4-1,3220,1-4,800,2021_3_24_23_7R
110,3,6,5046,松山裕基,38,64,6.61,6,0.06,23,7R,晴,南西,4,4,2021_3_24,4-1-6,17120,1-4-6,6450,4-1,3220,1-4,800,2021_3_24_23_7R
111,4,2,3305,小野信樹,30,56,6.68,2,0.13,23,7R,晴,南西,4,4,2021_3_24,4-1-6,17120,1-4-6,6450,4-1,3220,1-4,800,2021_3_24_23_7R
112,5,5,4120,柘植政浩,34,62,6.69,5,0.07,23,7R,晴,南西,4,4,2021_3_24,4-1-6,17120,1-4-6,6450,4-1,3220,1-4,800,2021_3_24_23_7R
113,6,3,4900,中田夕貴,54,67,6.61,3,0.11,23,7R,晴,南西,4,4,2021_3_24,4-1-6,17120,1-4-6,6450,4-1,3220,1-4,800,2021_3_24_23_7R
114,1,3,3876,中辻崇人,13,81,6.59,3,0.11,23,8R,晴,北西,2,2,2021_3_24,3-4-5,5470,3-4-5,2610,3-4,1070,3-4,800,2021_3_24_23_8R
115,2,4,3488,柳田英明,70,84,6.71,4,0.09,23,8R,晴,北西,2,2,2021_3_24,3-4-5,5470,3-4-5,2610,3-4,1070,3-4,800,2021_3_24_23_8R
116,3,5,4938,小芦るり華,64,53,6.59,5,0.11,23,8R,晴,北西,2,2,2021_3_24,3-4-5,5470,3-4-5,2610,3-4,1070,3-4,800,2021_3_24_23_8R
117,4,1,4196,田中太一郎,46,89,6.64,1,0.18,23,8R,晴,北西,2,2,2021_3_24,3-4-5,5470,3-4-5,2610,3-4,1070,3-4,800,2021_3_24_23_8R
118,5,6,4045,佐々木裕美,22,54,6.57,6,0.11,23,8R,晴,北西,2,2,2021_3_24,3-4-5,5470,3-4-5,2610,3-4,1070,3-4,800,2021_3_24_23_8R
119,6,2,3295,濱村芳宏,29,59,6.71,2,0.15,23,8R,晴,北西,2,2,2021_3_24,3-4-5,5470,3-4-5,2610,3-4,1070,3-4,800,2021_3_24_23_8R
120,1,3,3965,北中元樹,28,80,6.68,3,0.22,23,9R,晴,南西,3,3,2021_3_24,3-6-4,45500,3-4-6,9000,3-6,10150,3-6,5090,2021_3_24_23_9R
121,2,6,3708,岡部貴司,27,77,6.66,6,0.25,23,9R,晴,南西,3,3,2021_3_24,3-6-4,45500,3-4-6,9000,3-6,10150,3-6,5090,2021_3_24_23_9R
122,3,4,4463,三苫晃幸,23,85,6.62,4,0.25,23,9R,晴,南西,3,3,2021_3_24,3-6-4,45500,3-4-6,9000,3-6,10150,3-6,5090,2021_3_24_23_9R
123,4,1,3478,嶋田貴支,66,75,6.67,1,0.24,23,9R,晴,南西,3,3,2021_3_24,3-6-4,45500,3-4-6,9000,3-6,10150,3-6,5090,2021_3_24_23_9R
124,5,5,3788,一宮稔弘,50,71,6.68,5,0.26,23,9R,晴,南西,3,3,2021_3_24,3-6-4,45500,3-4-6,9000,3-6,10150,3-6,5090,2021_3_24_23_9R
125,6,2,4072,森永淳,15,70,6.54,2,0.21,23,9R,晴,南西,3,3,2021_3_24,3-6-4,45500,3-4-6,9000,3-6,10150,3-6,5090,2021_3_24_23_9R
126,1,5,4260,中越博紀,37,68,6.68,5,0.21,23,10R,晴,南,2,2,2021_3_24,5-2-6,10750,2-5-6,2130,5-2,4950,2-5,1710,2021_3_24_23_10R
127,2,2,4458,抹香雄三,45,50,6.69,2,0.22,23,10R,晴,南,2,2,2021_3_24,5-2-6,10750,2-5-6,2130,5-2,4950,2-5,1710,2021_3_24_23_10R
128,3,6,4154,森安弘雅,19,90,6.65,6,0.24,23,10R,晴,南,2,2,2021_3_24,5-2-6,10750,2-5-6,2130,5-2,4950,2-5,1710,2021_3_24_23_10R
129,4,4,4259,真庭明志,56,88,6.75,4,0.38,23,10R,晴,南,2,2,2021_3_24,5-2-6,10750,2-5-6,2130,5-2,4950,2-5,1710,2021_3_24_23_10R
130,5,3,4487,三原司,26,86,6.69,3,0.31,23,10R,晴,南,2,2,2021_3_24,5-2-6,10750,2-5-6,2130,5-2,4950,2-5,1710,2021_3_24_23_10R
131,6,1,4329,小松卓司,11,72,6.63,1,0.29,23,10R,晴,南,2,2,2021_3_24,5-2-6,10750,2-5-6,2130,5-2,4950,2-5,1710,2021_3_24_23_10R
132,1,1,4649,和田操拓,20,52,6.65,1,0.06,23,11R,晴,西,2,2,2021_3_24,1-5-2,790,1-2-5,160,1-5,360,1-5,240,2021_3_24_23_11R
133,2,5,3590,濱野谷憲吾,62,76,6.69,3,0.11,23,11R,晴,西,2,2,2021_3_24,1-5-2,790,1-2-5,160,1-5,360,1-5,240,2021_3_24_23_11R
134,3,2,4324,海野康志郎,48,48,6.64,2,0.09,23,11R,晴,西,2,2,2021_3_24,1-5-2,790,1-2-5,160,1-5,360,1-5,240,2021_3_24_23_11R
135,4,3,4349,犬童千秋,40,58,6.65,4,0.33,23,11R,晴,西,2,2,2021_3_24,1-5-2,790,1-2-5,160,1-5,360,1-5,240,2021_3_24_23_11R
136,5,6,4817,渡邉翼,18,83,6.61,6,0.25,23,11R,晴,西,2,2,2021_3_24,1-5-2,790,1-2-5,160,1-5,360,1-5,240,2021_3_24_23_11R
137,6,4,4607,鶴田勇雄,44,66,6.71,5,0.28,23,11R,晴,西,2,2,2021_3_24,1-5-2,790,1-2-5,160,1-5,360,1-5,240,2021_3_24_23_11R
138,1,1,4042,丸岡正典,32,73,6.64,1,0.21,23,12R,晴,南西,3,3,2021_3_24,1-4-5,1550,1-4-5,640,1-4,650,1-4,590,2021_3_24_23_12R
139,2,4,3304,烏野賢太,47,51,6.70,4,0.27,23,12R,晴,南西,3,3,2021_3_24,1-4-5,1550,1-4-5,640,1-4,650,1-4,590,2021_3_24_23_12R
140,3,5,3876,中辻崇人,13,81,6.64,5,0.24,23,12R,晴,南西,3,3,2021_3_24,1-4-5,1550,1-4-5,640,1-4,650,1-4,590,2021_3_24_23_12R
141,4,2,4136,江夏満,39,69,6.67,2,0.20,23,12R,晴,南西,3,3,2021_3_24,1-4-5,1550,1-4-5,640,1-4,650,1-4,590,2021_3_24_23_12R
142,5,3,4092,岡部大輔,16,78,6.69,3,0.21,23,12R,晴,南西,3,3,2021_3_24,1-4-5,1550,1-4-5,640,1-4,650,1-4,590,2021_3_24_23_12R
143,6,6,4120,柘植政浩,34,62,6.71,6,0.27,23,12R,晴,南西,3,3,2021_3_24,1-4-5,1550,1-4-5,640,1-4,650,1-4,590,2021_3_24_23_12R
144,1,1,4503,上野真之介,15,162,6.91,1,0.06,22,1R,晴,東,2,3,2021_3_24,1-2-4,1540,1-2-4,520,1-2,530,1-2,430,2021_3_24_22_1R
145,2,2,4308,河村了,22,131,6.87,2,0.09,22,1R,晴,東,2,3,2021_3_24,1-2-4,1540,1-2-4,520,1-2,530,1-2,430,2021_3_24_22_1R
