,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
24,2,3,4551,三川昂暁,45,24,6.91,3,0.21,24,5R,晴,南,1,1,2020_11_12,2020_11_12_24_5R
25,3,6,4506,稗田聖也,38,46,6.85,6,0.15,24,5R,晴,南,1,1,2020_11_12,2020_11_12_24_5R
26,4,4,4158,木場雄二郎,30,41,6.92,4,0.14,24,5R,晴,南,1,1,2020_11_12,2020_11_12_24_5R
27,5,5,5012,加倉侑征,12,29,6.87,5,0.12,24,5R,晴,南,1,1,2020_11_12,2020_11_12_24_5R
28,6,1,3907,村越篤,56,62,6.89,1,0.24,24,5R,晴,南,1,1,2020_11_12,2020_11_12_24_5R
29,1,1,4356,長岡良也,13,25,6.82,1,0.09,24,6R,晴,南東,1,1,2020_11_12,2020_11_12_24_6R
30,2,3,4919,吉田翔悟,67,67,6.89,3,0.13,24,6R,晴,南東,1,1,2020_11_12,2020_11_12_24_6R
31,3,5,4210,松村康太,28,18,6.97,5,0.13,24,6R,晴,南東,1,1,2020_11_12,2020_11_12_24_6R
32,4,6,4288,永田啓二,14,68,6.90,6,0.14,24,6R,晴,南東,1,1,2020_11_12,2020_11_12_24_6R
33,5,4,3187,篠原俊夫,60,33,6.95,4,0.12,24,6R,晴,南東,1,1,2020_11_12,2020_11_12_24_6R
34,6,2,3926,大古場貴,40,55,6.91,2,0.14,24,6R,晴,南東,1,1,2020_11_12,2020_11_12_24_6R
35,1,1,4907,小池修平,61,21,6.76,1,0.01,24,7R,晴,南東,1,1,2020_11_12,2020_11_12_24_7R
36,2,2,2958,井川正人,37,39,6.87,2,0.12,24,7R,晴,南東,1,1,2020_11_12,2020_11_12_24_7R
37,3,3,4277,金田大輔,43,69,6.84,3,0.05,24,7R,晴,南東,1,1,2020_11_12,2020_11_12_24_7R
38,4,5,4951,新田洋一,57,27,6.86,5,0.04,24,7R,晴,南東,1,1,2020_11_12,2020_11_12_24_7R
39,5,4,3741,松尾基成,54,30,6.91,4,0.05,24,7R,晴,南東,1,1,2020_11_12,2020_11_12_24_7R
40,6,6,5053,山口広樹,69,53,6.87,6,0.01,24,7R,晴,南東,1,1,2020_11_12,2020_11_12_24_7R
41,1,5,4571,菅章哉,59,58,6.76,4,0.10,24,8R,晴,南東,1,1,2020_11_12,2020_11_12_24_8R
42,2,1,4739,中村晃朋,24,75,6.88,1,0.09,24,8R,晴,南東,1,1,2020_11_12,2020_11_12_24_8R
43,3,4,3064,山崎昭生,68,16,6.91,2,0.09,24,8R,晴,南東,1,1,2020_11_12,2020_11_12_24_8R
44,4,3,4705,吉川勇作,51,34,6.92,3,0.14,24,8R,晴,南東,1,1,2020_11_12,2020_11_12_24_8R
45,5,6,5029,中亮太,34,51,6.88,5,0.15,24,8R,晴,南東,1,1,2020_11_12,2020_11_12_24_8R
46,6,2,5014,梶山涼斗,33,17,6.91,6,0.14,24,8R,晴,南東,1,1,2020_11_12,2020_11_12_24_8R
47,1,1,4210,松村康太,28,18,6.85,1,0.18,24,9R,晴,東,1,1,2020_11_12,2020_11_12_24_9R
48,2,2,4257,古川健,55,66,6.89,2,0.16,24,9R,晴,東,1,1,2020_11_12,2020_11_12_24_9R
49,3,3,4506,稗田聖也,38,46,6.86,3,0.21,24,9R,晴,東,1,1,2020_11_12,2020_11_12_24_9R
50,4,4,4948,木場悠介,65,48,6.89,4,0.23,24,9R,晴,東,1,1,2020_11_12,2020_11_12_24_9R
51,5,5,4234,野相弘司,48,54,6.91,5,0.27,24,9R,晴,東,1,1,2020_11_12,2020_11_12_24_9R
52,6,6,4551,三川昂暁,45,24,6.89,6,0.27,24,9R,晴,東,1,1,2020_11_12,2020_11_12_24_9R
53,1,5,4907,小池修平,61,21,6.79,5,0.08,24,10R,晴,南東,1,1,2020_11_12,2020_11_12_24_10R
54,2,1,3612,馬袋義則,29,73,6.86,1,0.12,24,10R,晴,南東,1,1,2020_11_12,2020_11_12_24_10R
55,3,2,4356,長岡良也,13,25,6.83,2,0.14,24,10R,晴,南東,1,1,2020_11_12,2020_11_12_24_10R
56,4,3,4259,真庭明志,66,14,6.86,3,0.14,24,10R,晴,南東,1,1,2020_11_12,2020_11_12_24_10R
57,5,4,4919,吉田翔悟,67,67,6.87,4,0.17,24,10R,晴,南東,1,1,2020_11_12,2020_11_12_24_10R
58,6,6,3804,中渡修作,22,60,6.94,6,0.12,24,10R,晴,南東,1,1,2020_11_12,2020_11_12_24_10R
59,1,1,4288,永田啓二,14,68,6.84,1,0.14,24,11R,晴,南東,1,1,2020_11_12,2020_11_12_24_11R
60,2,2,4739,中村晃朋,24,75,6.87,2,0.15,24,11R,晴,南東,1,1,2020_11_12,2020_11_12_24_11R
61,3,4,4196,田中太一郎,64,50,6.89,4,0.11,24,11R,晴,南東,1,1,2020_11_12,2020_11_12_24_11R
62,4,3,4105,松下直也,70,13,6.84,3,0.11,24,11R,晴,南東,1,1,2020_11_12,2020_11_12_24_11R
63,5,6,3907,村越篤,56,62,6.81,6,0.21,24,11R,晴,南東,1,1,2020_11_12,2020_11_12_24_11R
64,6,5,3600,玄馬徹,36,44,6.82,5,0.19,24,11R,晴,南東,1,1,2020_11_12,2020_11_12_24_11R
65,1,1,4025,山本隆幸,47,47,6.84,1,0.04,24,12R,晴,南東,1,1,2020_11_12,2020_11_12_24_12R
66,2,2,4070,中村亮太,75,52,6.81,2,0.03,24,12R,晴,南東,1,1,2020_11_12,2020_11_12_24_12R
67,3,6,5058,前原大道,58,26,6.80,6,0.06,24,12R,晴,南東,1,1,2020_11_12,2020_11_12_24_12R
68,4,5,3548,室田泰史,32,40,6.90,5,0.04,24,12R,晴,南東,1,1,2020_11_12,2020_11_12_24_12R
69,5,3,4757,山田祐也,11,20,6.82,3,0.02,24,12R,晴,南東,1,1,2020_11_12,2020_11_12_24_12R
70,6,4,4171,榎幸司,15,49,6.89,4,0.02,24,12R,晴,南東,1,1,2020_11_12,2020_11_12_24_12R
71,1,3,4428,有賀達也,14,174,6.80,3,0.04,22,1R,晴,南,1,2,2020_11_12,2020_11_12_22_1R
72,2,1,4342,谷野錬志,59,152,6.81,1,0.07,22,1R,晴,南,1,2,2020_11_12,2020_11_12_22_1R
73,3,4,4133,高橋正男,23,123,6.83,4,0.02,22,1R,晴,南,1,2,2020_11_12,2020_11_12_22_1R
74,4,5,4362,土屋智則,22,155,6.81,5,0.09,22,1R,晴,南,1,2,2020_11_12,2020_11_12_22_1R
75,5,2,4080,山崎哲司,21,142,6.77,2,0.11,22,1R,晴,南,1,2,2020_11_12,2020_11_12_22_1R
76,6,6,4713,白神優,35,120,6.84,6,0.12,22,1R,晴,南,1,2,2020_11_12,2020_11_12_22_1R
77,1,3,4686,丸野一樹,24,117,6.83,3,0.07,22,2R,晴,北,1,2,2020_11_12,2020_11_12_22_2R
78,2,2,4413,水摩敦,27,105,6.87,2,0.04,22,2R,晴,北,1,2,2020_11_12,2020_11_12_22_2R
79,3,1,4357,田中和也,46,148,6.78,1,0.03,22,2R,晴,北,1,2,2020_11_12,2020_11_12_22_2R
80,4,5,4148,枝尾賢,66,145,6.88,5,0.19,22,2R,晴,北,1,2,2020_11_12,2020_11_12_22_2R
81,5,6,4261,岡祐臣,33,124,6.89,6,0.18,22,2R,晴,北,1,2,2020_11_12,2020_11_12_22_2R
82,6,4,4297,山田哲也,70,136,6.83,4,0.11,22,2R,晴,北,1,2,2020_11_12,2020_11_12_22_2R
83,1,2,3854,吉川元浩,65,129,6.78,2,0.09,22,3R,晴,北,1,2,2020_11_12,2020_11_12_22_3R
84,2,3,4932,新開航,36,131,6.81,3,0.15,22,3R,晴,北,1,2,2020_11_12,2020_11_12_22_3R
85,3,4,4477,篠崎仁志,55,111,6.88,4,0.15,22,3R,晴,北,1,2,2020_11_12,2020_11_12_22_3R
86,4,6,4601,森野正弘,30,168,6.82,6,0.14,22,3R,晴,北,1,2,2020_11_12,2020_11_12_22_3R
87,5,1,4608,荒井翔伍,51,149,6.81,1,0.19,22,3R,晴,北,1,2,2020_11_12,2020_11_12_22_3R
88,6,5,3562,山下和彦,69,157,6.83,5,0.21,22,3R,晴,北,1,2,2020_11_12,2020_11_12_22_3R
89,1,1,3590,濱野谷憲吾,28,103,6.72,1,0.09,22,4R,晴,北,1,2,2020_11_12,2020_11_12_22_4R
90,2,3,4296,岡崎恭裕,44,162,6.73,3,0.07,22,4R,晴,北,1,2,2020_11_12,2020_11_12_22_4R
91,3,5,4184,渡邊雄一郎,34,161,6.78,5,0.16,22,4R,晴,北,1,2,2020_11_12,2020_11_12_22_4R
92,4,2,4547,中田竜太,60,119,6.86,2,0.07,22,4R,晴,北,1,2,2020_11_12,2020_11_12_22_4R
93,5,4,4466,南佑典,58,134,6.88,4,0.11,22,4R,晴,北,1,2,2020_11_12,2020_11_12_22_4R
94,6,6,4371,西山貴浩,56,133,6.85,6,0.12,22,4R,晴,北,1,2,2020_11_12,2020_11_12_22_4R
95,1,1,4080,山崎哲司,21,142,6.81,1,0.14,22,5R,晴,北,1,2,2020_11_12,2020_11_12_22_5R
96,2,3,4083,福島勇樹,16,172,6.80,3,0.08,22,5R,晴,北,1,2,2020_11_12,2020_11_12_22_5R
97,3,4,3837,秋山広一,18,171,6.84,4,0.09,22,5R,晴,北,1,2,2020_11_12,2020_11_12_22_5R
98,4,2,3959,坪井康晴,41,154,6.79,2,0.11,22,5R,晴,北,1,2,2020_11_12,2020_11_12_22_5R
99,5,6,3903,白石健,12,150,6.78,6,0.16,22,5R,晴,北,1,2,2020_11_12,2020_11_12_22_5R
100,6,5,4168,石野貴之,54,143,6.81,5,0.16,22,5R,晴,北,1,2,2020_11_12,2020_11_12_22_5R
101,1,5,3942,寺田祥,11,113,6.80,4,0.06,22,6R,晴,北,1,2,2020_11_12,2020_11_12_22_6R
102,2,2,4238,毒島誠,13,147,6.79,2,0.15,22,6R,晴,北,1,2,2020_11_12,2020_11_12_22_6R
103,3,6,4030,森高一真,68,169,6.84,5,0.11,22,6R,晴,北,1,2,2020_11_12,2020_11_12_22_6R
104,4,4,4413,水摩敦,27,105,6.90,6,0.19,22,6R,晴,北,1,2,2020_11_12,2020_11_12_22_6R
105,5,3,4133,高橋正男,23,123,6.86,3,0.16,22,6R,晴,北,1,2,2020_11_12,2020_11_12_22_6R
106,6,1,4848,仲谷颯仁,37,101,6.84,1,0.13,22,6R,晴,北,1,2,2020_11_12,2020_11_12_22_6R
107,1,2,4262,馬場貴也,25,159,6.83,2,0.15,22,7R,晴,北,1,2,2020_11_12,2020_11_12_22_7R
108,2,1,4188,久田敏之,61,140,6.86,1,0.11,22,7R,晴,北,1,2,2020_11_12,2020_11_12_22_7R
109,3,3,4786,佐藤博亮,62,116,6.81,3,0.16,22,7R,晴,北,1,2,2020_11_12,2020_11_12_22_7R
110,4,4,4608,荒井翔伍,51,149,6.83,4,0.16,22,7R,晴,北,1,2,2020_11_12,2020_11_12_22_7R
111,5,6,4205,山口剛,43,156,6.82,5,0.17,22,7R,晴,北,1,2,2020_11_12,2020_11_12_22_7R
112,6,5,4713,白神優,35,120,6.85,6,0.29,22,7R,晴,北,1,2,2020_11_12,2020_11_12_22_7R
113,1,3,3783,瓜生正義,71,107,6.83,3,0.16,22,8R,晴,北,1,2,2020_11_12,2020_11_12_22_8R
114,2,1,4932,新開航,36,131,6.82,1,0.23,22,8R,晴,北,1,2,2020_11_12,2020_11_12_22_8R
115,3,5,4342,谷野錬志,59,152,6.88,5,0.14,22,8R,晴,北,1,2,2020_11_12,2020_11_12_22_8R
116,4,6,4444,桐生順平,50,163,6.89,6,0.19,22,8R,晴,北,1,2,2020_11_12,2020_11_12_22_8R
117,5,4,4184,渡邊雄一郎,34,161,6.83,4,0.11,22,8R,晴,北,1,2,2020_11_12,2020_11_12_22_8R
118,6,2,4297,山田哲也,70,136,6.81,2,0.29,22,8R,晴,北,1,2,2020_11_12,2020_11_12_22_8R
119,1,1,4601,森野正弘,30,168,6.79,1,0.15,22,9R,晴,北,1,2,2020_11_12,2020_11_12_22_9R
120,2,3,3721,守田俊介,32,106,6.97,3,0.12,22,9R,晴,北,1,2,2020_11_12,2020_11_12_22_9R
121,3,2,4357,田中和也,46,148,6.84,2,0.17,22,9R,晴,北,1,2,2020_11_12,2020_11_12_22_9R
122,4,5,4083,福島勇樹,16,172,6.85,5,0.12,22,9R,晴,北,1,2,2020_11_12,2020_11_12_22_9R
123,5,4,4296,岡崎恭裕,44,162,6.81,4,0.11,22,9R,晴,北,1,2,2020_11_12,2020_11_12_22_9R
124,6,6,4428,有賀達也,14,174,6.83,6,0.15,22,9R,晴,北,1,2,2020_11_12,2020_11_12_22_9R
125,1,4,3562,山下和彦,69,157,6.84,4,0.14,22,10R,晴,北,1,2,2020_11_12,2020_11_12_22_10R
126,2,5,4686,丸野一樹,24,117,6.88,5,0.23,22,10R,晴,北,1,2,2020_11_12,2020_11_12_22_10R
127,3,2,3942,寺田祥,11,113,6.87,2,0.17,22,10R,晴,北,1,2,2020_11_12,2020_11_12_22_10R
128,4,3,4466,南佑典,58,134,6.92,3,0.14,22,10R,晴,北,1,2,2020_11_12,2020_11_12_22_10R
129,5,6,3959,坪井康晴,41,154,6.81,6,0.19,22,10R,晴,北,1,2,2020_11_12,2020_11_12_22_10R
130,6,1,4166,吉田拡郎,42,167,6.84,1,0.19,22,10R,晴,北,1,2,2020_11_12,2020_11_12_22_10R
131,1,1,4238,毒島誠,13,147,6.80,1,0.09,22,11R,晴,北,1,2,2020_11_12,2020_11_12_22_11R
132,2,2,4786,佐藤博亮,62,116,6.79,2,0.12,22,11R,晴,北,1,2,2020_11_12,2020_11_12_22_11R
133,3,4,3854,吉川元浩,65,129,6.80,4,0.15,22,11R,晴,北,1,2,2020_11_12,2020_11_12_22_11R
134,4,5,4831,羽野直也,67,138,6.82,5,0.09,22,11R,晴,北,1,2,2020_11_12,2020_11_12_22_11R
135,5,6,3837,秋山広一,18,171,6.86,6,0.23,22,11R,晴,北,1,2,2020_11_12,2020_11_12_22_11R
136,6,3,3874,山本寛久,26,121,6.87,3,0.11,22,11R,晴,北,1,2,2020_11_12,2020_11_12_22_11R
137,1,6,3573,前本泰和,45,141,6.86,4,0.17,22,12R,晴,北,1,2,2020_11_12,2020_11_12_22_12R
138,2,1,3783,瓜生正義,71,107,6.84,1,0.17,22,12R,晴,北,1,2,2020_11_12,2020_11_12_22_12R
139,3,5,4512,高野哲史,72,158,6.86,6,0.13,22,12R,晴,北,1,2,2020_11_12,2020_11_12_22_12R
140,4,2,3554,仲口博崇,48,170,6.83,2,0.25,22,12R,晴,北,1,2,2020_11_12,2020_11_12_22_12R
141,5,4,4547,中田竜太,60,119,6.89,3,0.20,22,12R,晴,北,1,2,2020_11_12,2020_11_12_22_12R
142,6,3,4477,篠崎仁志,55,111,6.93,5,0.09,22,12R,晴,北,1,2,2020_11_12,2020_11_12_22_12R
143,1,1,4452,松尾祭,58,11,6.80,1,0.16,21,1R,晴,南西,1,1,2020_11_12,2020_11_12_21_1R
144,2,5,3211,北川敏弘,53,40,6.81,5,0.17,21,1R,晴,南西,1,1,2020_11_12,2020_11_12_21_1R
145,3,4,4981,牧山敦也 ,4,36,6.76,4,0.21,21,1R,晴,南西,1,1,2020_11_12,2020_11_12_21_1R
146,4,2,3081,岡本慎治,46,69,6.81,2,0.18,21,1R,晴,南西,1,1,2020_11_12,2020_11_12_21_1R
147,5,3,5048,眞鳥康太 ,3,41,6.84,3,0.16,21,1R,晴,南西,1,1,2020_11_12,2020_11_12_21_1R
148,6,6,5162,松尾怜実,27,34,6.78,6,0.20,21,1R,晴,南西,1,1,2020_11_12,2020_11_12_21_1R
149,1,1,3070,山室展弘 ,1,19,6.80,1,0.21,21,2R,晴,南西,2,2,2020_11_12,2020_11_12_21_2R
150,2,4,4172,森定晃史,24,63,6.86,4,0.30,21,2R,晴,南西,2,2,2020_11_12,2020_11_12_21_2R
151,3,6,4661,中島昂章,22,49,6.80,5,0.34,21,2R,晴,南西,2,2,2020_11_12,2020_11_12_21_2R
152,4,2,4004,山本浩輔,62,17,6.75,2,0.24,21,2R,晴,南西,2,2,2020_11_12,2020_11_12_21_2R
153,5,3,5003,来田衣織,61,16,6.76,3,0.18,21,2R,晴,南西,2,2,2020_11_12,2020_11_12_21_2R
154,6,5,5164,森田梨湖,12,55,6.79,6,0.33,21,2R,晴,南西,2,2,2020_11_12,2020_11_12_21_2R
155,1,1,4826,井上一輝,42,37,6.73,1,0.21,21,3R,晴,南西,1,1,2020_11_12,2020_11_12_21_3R
156,2,3,3703,鳥飼眞,48,62,6.82,3,0.19,21,3R,晴,南西,1,1,2020_11_12,2020_11_12_21_3R
157,3,4,2903,山崎毅,16,45,6.84,4,0.17,21,3R,晴,南西,1,1,2020_11_12,2020_11_12_21_3R
158,4,5,4596,葛原大陽,21,51,6.86,5,0.16,21,3R,晴,南西,1,1,2020_11_12,2020_11_12_21_3R
159,5,2,4511,中岡健人,23,22,6.82,2,0.21,21,3R,晴,南西,1,1,2020_11_12,2020_11_12_21_3R
160,6,6,5117,冨名腰桃奈,26,26,6.78,6,0.18,21,3R,晴,南西,1,1,2020_11_12,2020_11_12_21_3R
161,1,1,3685,荒井輝年,33,33,6.81,1,0.12,21,4R,晴,南西,1,1,2020_11_12,2020_11_12_21_4R
162,2,4,4726,島田なぎさ ,9,12,6.77,4,0.21,21,4R,晴,南西,1,1,2020_11_12,2020_11_12_21_4R
163,3,2,4588,田中京介,44,44,6.80,2,0.09,21,4R,晴,南西,1,1,2020_11_12,2020_11_12_21_4R
164,4,3,4523,中村辰也,20,65,6.87,3,0.18,21,4R,晴,南西,1,1,2020_11_12,2020_11_12_21_4R
165,5,5,4224,大橋栄里佳,47,20,6.81,5,0.20,21,4R,晴,南西,1,1,2020_11_12,2020_11_12_21_4R
166,6,6,4423,坂口貴彦 ,2,13,6.76,6,0.17,21,4R,晴,南西,1,1,2020_11_12,2020_11_12_21_4R
167,1,1,4325,新出浩司,29,46,6.85,1,0.17,21,5R,晴,東,1,1,2020_11_12,2020_11_12_21_5R
168,2,4,4272,大場広孝,64,29,6.77,4,0.07,21,5R,晴,東,1,1,2020_11_12,2020_11_12_21_5R
169,3,2,4654,篠田優也,40,32,6.80,2,0.16,21,5R,晴,東,1,1,2020_11_12,2020_11_12_21_5R
170,4,3,3282,池本輝明,32,15,6.83,3,0.12,21,5R,晴,東,1,1,2020_11_12,2020_11_12_21_5R
171,5,6,3485,竹村祥司,54,30,6.78,5,0.04,21,5R,晴,東,1,1,2020_11_12,2020_11_12_21_5R
172,1,3,3211,北川敏弘,53,40,6.75,3,0.13,21,6R,晴,東,2,2,2020_11_12,2020_11_12_21_6R
173,2,1,4600,井内将太郎,63,23,6.72,1,0.09,21,6R,晴,東,2,2,2020_11_12,2020_11_12_21_6R
174,3,5,3081,岡本慎治,46,69,6.78,5,0.11,21,6R,晴,東,2,2,2020_11_12,2020_11_12_21_6R
175,4,2,4214,林祐介,31,60,6.78,2,0.23,21,6R,晴,東,2,2,2020_11_12,2020_11_12_21_6R
176,5,4,3070,山室展弘 ,1,19,6.79,4,0.13,21,6R,晴,東,2,2,2020_11_12,2020_11_12_21_6R
177,6,6,5164,森田梨湖,12,55,6.80,6,0.22,21,6R,晴,東,2,2,2020_11_12,2020_11_12_21_6R
178,1,2,4842,山下昂大,52,27,6.79,2,0.15,21,7R,晴,東,1,1,2020_11_12,2020_11_12_21_7R
179,2,3,4661,中島昂章,22,49,6.77,3,0.21,21,7R,晴,東,1,1,2020_11_12,2020_11_12_21_7R
180,3,1,4738,清埜翔子,15,48,6.76,1,0.13,21,7R,晴,東,1,1,2020_11_12,2020_11_12_21_7R
181,4,4,4004,山本浩輔,62,17,6.75,4,0.17,21,7R,晴,東,1,1,2020_11_12,2020_11_12_21_7R
182,5,5,4981,牧山敦也 ,4,36,6.77,5,0.21,21,7R,晴,東,1,1,2020_11_12,2020_11_12_21_7R
183,6,6,4511,中岡健人,23,22,6.77,6,0.29,21,7R,晴,東,1,1,2020_11_12,2020_11_12_21_7R
184,1,1,4060,島田一生,35,56,6.74,1,0.06,21,8R,晴,北東,1,1,2020_11_12,2020_11_12_21_8R
185,2,3,4596,葛原大陽,21,51,6.84,3,0.06,21,8R,晴,北東,1,1,2020_11_12,2020_11_12_21_8R
186,3,2,4224,大橋栄里佳,47,20,6.79,2,0.09,21,8R,晴,北東,1,1,2020_11_12,2020_11_12_21_8R
187,4,4,5048,眞鳥康太 ,3,41,6.84,4,0.13,21,8R,晴,北東,1,1,2020_11_12,2020_11_12_21_8R
188,5,6,3998,冨成謙児,18,66,6.78,6,0.15,21,8R,晴,北東,1,1,2020_11_12,2020_11_12_21_8R
189,6,5,5117,冨名腰桃奈,26,26,6.76,5,0.12,21,8R,晴,北東,1,1,2020_11_12,2020_11_12_21_8R
190,1,1,4523,中村辰也,20,65,6.81,1,0.15,21,9R,晴,東,1,1,2020_11_12,2020_11_12_21_9R
191,2,4,4100,松田隆司,17,74,6.82,4,0.19,21,9R,晴,東,1,1,2020_11_12,2020_11_12_21_9R
192,3,6,4726,島田なぎさ ,9,12,6.80,6,0.24,21,9R,晴,東,1,1,2020_11_12,2020_11_12_21_9R
193,4,5,3703,鳥飼眞,48,62,6.84,5,0.24,21,9R,晴,東,1,1,2020_11_12,2020_11_12_21_9R
194,5,2,2903,山崎毅,16,45,6.84,2,0.21,21,9R,晴,東,1,1,2020_11_12,2020_11_12_21_9R
195,6,3,3485,竹村祥司,54,30,6.82,3,0.19,21,9R,晴,東,1,1,2020_11_12,2020_11_12_21_9R
196,1,3,4826,井上一輝,42,37,6.75,4,0.07,21,10R,晴,北東,2,2,2020_11_12,2020_11_12_21_10R
197,2,2,4325,新出浩司,29,46,6.81,3,0.05,21,10R,晴,北東,2,2,2020_11_12,2020_11_12_21_10R
198,3,4,4588,田中京介,44,44,6.81,5,0.09,21,10R,晴,北東,2,2,2020_11_12,2020_11_12_21_10R
199,4,1,4654,篠田優也,40,32,6.74,1,0.08,21,10R,晴,北東,2,2,2020_11_12,2020_11_12_21_10R
200,5,5,4172,森定晃史,24,63,6.83,6,0.07,21,10R,晴,北東,2,2,2020_11_12,2020_11_12_21_10R
201,6,6,4214,林祐介,31,60,6.78,2,0.12,21,10R,晴,北東,2,2,2020_11_12,2020_11_12_21_10R
202,1,1,4842,山下昂大,52,27,6.77,1,0.18,21,11R,晴,北東,2,2,2020_11_12,2020_11_12_21_11R
203,2,4,3685,荒井輝年,33,33,6.78,4,0.18,21,11R,晴,北東,2,2,2020_11_12,2020_11_12_21_11R
204,3,2,4272,大場広孝,64,29,6.77,2,0.23,21,11R,晴,北東,2,2,2020_11_12,2020_11_12_21_11R
205,4,6,4452,松尾祭,58,11,6.83,6,0.25,21,11R,晴,北東,2,2,2020_11_12,2020_11_12_21_11R
206,5,3,4423,坂口貴彦 ,2,13,6.76,3,0.18,21,11R,晴,北東,2,2,2020_11_12,2020_11_12_21_11R
207,6,5,4060,島田一生,35,56,6.75,5,0.22,21,11R,晴,北東,2,2,2020_11_12,2020_11_12_21_11R
208,1,1,4961,西橋奈未 ,6,50,6.71,1,0.13,21,12R,晴,北東,3,3,2020_11_12,2020_11_12_21_12R
209,2,2,3484,芝田浩治,14,57,6.76,2,0.15,21,12R,晴,北東,3,3,2020_11_12,2020_11_12_21_12R
210,3,4,3737,上平真二,11,68,6.73,4,0.20,21,12R,晴,北東,3,3,2020_11_12,2020_11_12_21_12R
211,4,5,4537,渡邉和将 ,5,21,6.77,5,0.21,21,12R,晴,北東,3,3,2020_11_12,2020_11_12_21_12R
212,5,3,4692,酒井俊弘,28,54,6.71,3,0.17,21,12R,晴,北東,3,3,2020_11_12,2020_11_12_21_12R
213,6,6,3616,中村真,39,64,6.77,6,0.19,21,12R,晴,北東,3,3,2020_11_12,2020_11_12_21_12R
214,1,1,4704,河野大,67,57,6.70,1,0.07,19,1R,晴,南,1,1,2020_11_12,2020_11_12_19_1R
215,2,3,4794,和田拓也,70,27,6.68,3,0.12,19,1R,晴,南,1,1,2020_11_12,2020_11_12_19_1R
216,3,4,4782,浜崎準也,71,38,6.68,4,0.09,19,1R,晴,南,1,1,2020_11_12,2020_11_12_19_1R
217,4,2,3982,福田理,52,16,6.73,2,0.11,19,1R,晴,南,1,1,2020_11_12,2020_11_12_19_1R
218,5,6,4711,前出達吉,57,64,6.63,6,0.36,19,1R,晴,南,1,1,2020_11_12,2020_11_12_19_1R
219,6,5,5000,岡本翔太郎,48,25,6.67,5,0.15,19,1R,晴,南,1,1,2020_11_12,2020_11_12_19_1R
