,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
54,1,4446,和田兼輔,32,兵庫,51,A1,6.04,37.39,6.11,39.29,0.00,39.57,2019_2_20_24_10R,24,10R
55,2,4452,松尾祭,31,香川,53,A2,5.53,36.61,5.92,47.22,0.00,35.77,2019_2_20_24_10R,24,10R
56,3,3796,長野道臣,45,静岡,55,B1,4.95,30.39,5.19,31.25,0.00,31.16,2019_2_20_24_10R,24,10R
57,4,3514,山一鉄也,51,福岡,52,A2,6.21,46.72,6.53,47.06,0.00,31.39,2019_2_20_24_10R,24,10R
58,5,4739,中村晃朋,27,香川,52,A1,6.32,45.22,6.88,52.94,0.00,27.13,2019_2_20_24_10R,24,10R
59,6,4091,荒田泰明,38,埼玉,54,B1,4.85,26.74,4.32,15.79,0.00,25.00,2019_2_20_24_10R,24,10R
60,1,3265,今村暢孝,54,福岡,51,A1,6.89,56.56,6.56,50.00,0.00,32.84,2019_2_20_24_11R,24,11R
61,2,4172,森定晃史,36,岡山,51,A2,6.33,42.71,5.43,19.05,0.00,28.91,2019_2_20_24_11R,24,11R
62,3,4131,原豊土,38,静岡,53,A2,5.82,42.11,7.07,48.15,0.00,27.42,2019_2_20_24_11R,24,11R
63,4,4685,島村隆幸,28,徳島,50,A1,6.65,52.90,5.86,35.71,0.00,33.33,2019_2_20_24_11R,24,11R
64,5,4495,森晋太郎,31,福岡,53,A2,4.75,27.47,5.07,25.93,0.00,29.03,2019_2_20_24_11R,24,11R
65,6,3907,村越篤,41,香川,55,A2,5.78,40.00,5.79,42.11,0.00,34.78,2019_2_20_24_11R,24,11R
66,1,3783,瓜生正義,42,福岡,51,A1,7.67,55.67,7.89,64.44,0.00,29.55,2019_2_20_24_12R,24,12R
67,2,3988,古川誠之,40,愛知,55,A2,5.98,46.32,5.27,34.62,0.00,30.23,2019_2_20_24_12R,24,12R
68,3,4303,牧原崇,35,愛知,51,A2,5.09,29.57,4.44,11.11,0.00,29.20,2019_2_20_24_12R,24,12R
69,4,3613,角谷健吾,46,東京,52,A1,6.37,43.93,7.20,63.33,0.00,33.09,2019_2_20_24_12R,24,12R
70,5,3475,橋本久和,48,群馬,52,A1,6.23,44.22,0.00,0.00,0.00,26.19,2019_2_20_24_12R,24,12R
71,6,4281,大澤大夢,35,埼玉,53,A2,6.14,44.29,5.54,41.67,0.00,34.62,2019_2_20_24_12R,24,12R
72,1,4459,片岡雅裕,33,香川,51,A1,6.91,51.82,7.60,50.00,31.71,27.84,2019_2_20_21_1R,21,1R
73,2,4508,野間大樹,30,大阪,49,B1,3.90,20.34,4.13,25.00,25.74,37.70,2019_2_20_21_1R,21,1R
74,3,4932,新開航,23,福岡,51,B1,5.82,36.92,4.52,25.00,43.93,31.09,2019_2_20_21_1R,21,1R
75,4,4425,大井清貴,33,山口,52,B1,4.97,28.41,5.00,25.00,31.88,29.32,2019_2_20_21_1R,21,1R
76,5,4487,三原司,32,福岡,51,B1,4.55,28.57,5.05,32.93,36.75,31.79,2019_2_20_21_1R,21,1R
77,6,4709,岡村将也,29,福岡,55,B1,5.03,32.56,4.11,11.11,33.74,32.26,2019_2_20_21_1R,21,1R
78,1,4433,川野芽唯,32,福岡,46,A2,5.80,38.06,6.69,48.28,24.11,32.82,2019_2_20_21_2R,21,2R
79,2,4525,真子奈津,30,福岡,45,B1,4.82,31.82,4.30,23.21,36.14,41.04,2019_2_20_21_2R,21,2R
80,3,3551,藤田美代,47,福岡,45,B2,4.08,19.70,3.60,9.52,34.32,36.32,2019_2_20_21_2R,21,2R
81,4,4502,遠藤エミ,31,滋賀,44,A1,7.41,58.55,6.28,36.00,37.50,28.02,2019_2_20_21_2R,21,2R
82,5,4923,末武里奈,26,山口,48,B1,2.75,11.11,1.53,0.00,44.90,39.15,2019_2_20_21_2R,21,2R
83,6,4997,濱崎寿里,25,埼玉,53,B2,1.79,2.13,2.00,0.00,39.49,41.71,2019_2_20_21_2R,21,2R
84,1,4706,三浦洋次,30,愛知,50,A2,5.71,38.00,3.53,11.76,18.90,32.28,2019_2_20_21_3R,21,3R
85,2,4527,高野心吾,30,愛知,50,B1,4.02,21.98,3.79,15.15,20.47,34.18,2019_2_20_21_3R,21,3R
86,3,4099,吉永則雄,40,大阪,51,A1,6.88,54.00,7.43,42.86,37.74,36.22,2019_2_20_21_3R,21,3R
87,4,4931,木谷賢太,23,香川,53,B1,5.28,30.56,3.81,15.38,28.47,37.04,2019_2_20_21_3R,21,3R
88,5,4044,湯川浩司,39,大阪,52,A1,7.13,41.79,5.71,28.57,30.54,37.56,2019_2_20_21_3R,21,3R
89,6,4152,深水慎一,38,東京,53,B1,5.16,36.36,6.14,55.17,35.22,31.32,2019_2_20_21_3R,21,3R
90,1,3232,山川美由,52,香川,46,A1,6.91,55.81,7.32,58.33,42.21,40.51,2019_2_20_21_4R,21,4R
91,2,4548,篠木亜衣,30,三重,49,B1,4.16,18.82,0.00,0.00,20.90,28.50,2019_2_20_21_4R,21,4R
92,3,4590,渡邉優美,26,福岡,50,A2,6.01,44.76,5.82,31.58,21.99,45.21,2019_2_20_21_4R,21,4R
93,4,4347,魚谷香織,33,福岡,42,B2,6.07,46.38,7.30,60.00,35.67,30.05,2019_2_20_21_4R,21,4R
94,5,4447,深川麻奈,32,福岡,49,A2,5.93,41.58,3.50,16.67,28.03,32.32,2019_2_20_21_4R,21,4R
95,6,5030,金子千穂,21,群馬,47,B2,1.13,0.00,0.00,0.00,37.89,36.18,2019_2_20_21_4R,21,4R
96,1,3654,武田光史,45,福井,54,A1,7.07,53.62,6.28,38.89,27.40,33.50,2019_2_20_21_5R,21,5R
97,2,3572,安田政彦,47,兵庫,53,A1,6.33,47.41,7.36,57.58,34.52,34.69,2019_2_20_21_5R,21,5R
98,3,4709,岡村将也,29,福岡,55,B1,5.03,32.56,4.11,11.11,33.74,32.26,2019_2_20_21_5R,21,5R
99,4,4676,後藤隼之,30,東京,53,B1,4.23,21.70,4.30,22.22,39.18,35.75,2019_2_20_21_5R,21,5R
100,5,4155,長野壮志,38,福岡,57,A2,5.96,38.30,6.47,51.61,41.61,30.69,2019_2_20_21_5R,21,5R
101,6,3918,深井利寿,44,滋賀,51,A2,7.07,53.91,5.11,22.22,34.81,29.73,2019_2_20_21_5R,21,5R
102,1,4525,真子奈津,30,福岡,45,B1,4.82,31.82,4.30,23.21,36.14,41.04,2019_2_20_21_6R,21,6R
103,2,4183,宇野弥生,32,愛知,46,A2,5.52,36.92,6.20,45.45,27.92,39.13,2019_2_20_21_6R,21,6R
104,3,4936,戸敷晃美,22,福岡,48,B1,3.84,10.81,3.03,2.78,41.72,41.92,2019_2_20_21_6R,21,6R
105,4,3302,谷川里江,51,愛知,45,A2,5.99,46.67,6.39,45.45,37.75,34.65,2019_2_20_21_6R,21,6R
106,5,4224,大橋栄里,36,福岡,50,B1,4.69,24.73,5.14,28.57,42.51,30.85,2019_2_20_21_6R,21,6R
107,6,3470,新田芳美,49,徳島,46,A2,5.57,36.17,5.55,32.50,33.33,42.39,2019_2_20_21_6R,21,6R
108,1,4932,新開航,23,福岡,51,B1,5.82,36.92,4.52,25.00,43.93,31.09,2019_2_20_21_7R,21,7R
109,2,4449,中嶋達也,31,兵庫,53,B1,4.54,27.72,4.53,26.67,33.13,35.08,2019_2_20_21_7R,21,7R
110,3,4152,深水慎一,38,東京,53,B1,5.16,36.36,6.14,55.17,35.22,31.32,2019_2_20_21_7R,21,7R
111,4,3582,吉川昭男,46,滋賀,51,A1,6.81,53.96,5.38,38.46,38.89,34.55,2019_2_20_21_7R,21,7R
112,5,4527,高野心吾,30,愛知,50,B1,4.02,21.98,3.79,15.15,20.47,34.18,2019_2_20_21_7R,21,7R
113,6,4950,高岡竜也,25,山口,52,B1,4.30,19.15,2.33,0.00,40.27,34.03,2019_2_20_21_7R,21,7R
114,1,4590,渡邉優美,26,福岡,50,A2,6.01,44.76,5.82,31.58,21.99,45.21,2019_2_20_21_8R,21,8R
115,2,3551,藤田美代,47,福岡,45,B2,4.08,19.70,3.60,9.52,34.32,36.32,2019_2_20_21_8R,21,8R
116,3,4611,今井美亜,28,福井,46,A2,6.64,52.89,6.53,48.89,44.44,39.69,2019_2_20_21_8R,21,8R
117,4,4923,末武里奈,26,山口,48,B1,2.75,11.11,1.53,0.00,44.90,39.15,2019_2_20_21_8R,21,8R
118,5,4548,篠木亜衣,30,三重,49,B1,4.16,18.82,0.00,0.00,20.90,28.50,2019_2_20_21_8R,21,8R
119,6,4974,安井瑞紀,25,岡山,52,B1,2.67,8.20,2.18,0.00,25.00,40.72,2019_2_20_21_8R,21,8R
120,1,4425,大井清貴,33,山口,52,B1,4.97,28.41,5.00,25.00,31.88,29.32,2019_2_20_21_9R,21,9R
121,2,4099,吉永則雄,40,大阪,51,A1,6.88,54.00,7.43,42.86,37.74,36.22,2019_2_20_21_9R,21,9R
122,3,3918,深井利寿,44,滋賀,51,A2,7.07,53.91,5.11,22.22,34.81,29.73,2019_2_20_21_9R,21,9R
123,4,4459,片岡雅裕,33,香川,51,A1,6.91,51.82,7.60,50.00,31.71,27.84,2019_2_20_21_9R,21,9R
124,5,4514,上條嘉嗣,29,大阪,54,A2,5.61,32.38,6.24,48.28,39.24,41.49,2019_2_20_21_9R,21,9R
125,6,4676,後藤隼之,30,東京,53,B1,4.23,21.70,4.30,22.22,39.18,35.75,2019_2_20_21_9R,21,9R
126,1,4447,深川麻奈,32,福岡,49,A2,5.93,41.58,3.50,16.67,28.03,32.32,2019_2_20_21_10R,21,10R
127,2,3470,新田芳美,49,徳島,46,A2,5.57,36.17,5.55,32.50,33.33,42.39,2019_2_20_21_10R,21,10R
128,3,4071,古賀千晶,38,兵庫,46,B1,4.37,23.33,4.89,25.93,25.68,26.55,2019_2_20_21_10R,21,10R
129,4,4764,小池礼乃,28,福岡,45,A2,5.11,33.00,6.32,36.84,30.83,35.23,2019_2_20_21_10R,21,10R
130,5,3302,谷川里江,51,愛知,45,A2,5.99,46.67,6.39,45.45,37.75,34.65,2019_2_20_21_10R,21,10R
131,6,4300,加藤綾,35,三重,49,B1,5.04,27.78,5.44,44.44,30.77,31.12,2019_2_20_21_10R,21,10R
132,1,3572,安田政彦,47,兵庫,53,A1,6.33,47.41,7.36,57.58,34.52,34.69,2019_2_20_21_11R,21,11R
133,2,4155,長野壮志,38,福岡,57,A2,5.96,38.30,6.47,51.61,41.61,30.69,2019_2_20_21_11R,21,11R
134,3,4044,湯川浩司,39,大阪,52,A1,7.13,41.79,5.71,28.57,30.54,37.56,2019_2_20_21_11R,21,11R
135,4,4706,三浦洋次,30,愛知,50,A2,5.71,38.00,3.53,11.76,18.90,32.28,2019_2_20_21_11R,21,11R
136,5,3505,山田竜一,47,東京,53,A2,6.23,44.74,5.61,38.89,40.94,28.09,2019_2_20_21_11R,21,11R
137,6,3687,花田和明,49,愛知,54,A2,4.75,29.23,4.94,11.76,21.21,27.60,2019_2_20_21_11R,21,11R
138,1,4502,遠藤エミ,31,滋賀,44,A1,7.41,58.55,6.28,36.00,37.50,28.02,2019_2_20_21_12R,21,12R
139,2,3232,山川美由,52,香川,46,A1,6.91,55.81,7.32,58.33,42.21,40.51,2019_2_20_21_12R,21,12R
140,3,3845,中谷朋子,42,兵庫,45,A1,6.55,48.57,7.55,60.00,42.69,45.31,2019_2_20_21_12R,21,12R
141,4,4433,川野芽唯,32,福岡,46,A2,5.80,38.06,6.69,48.28,24.11,32.82,2019_2_20_21_12R,21,12R
142,5,4611,今井美亜,28,福井,46,A2,6.64,52.89,6.53,48.89,44.44,39.69,2019_2_20_21_12R,21,12R
143,6,4183,宇野弥生,32,愛知,46,A2,5.52,36.92,6.20,45.45,27.92,39.13,2019_2_20_21_12R,21,12R
144,1,3618,海野ゆか,45,広島,45,A1,6.94,52.14,7.67,54.17,44.91,39.82,2019_2_20_19_1R,19,1R
145,2,3054,北川幸典,56,広島,57,A1,6.49,48.57,6.32,51.35,46.05,32.16,2019_2_20_19_1R,19,1R
146,3,4045,佐々木裕,39,山口,46,A2,5.41,40.17,7.00,63.64,32.05,29.86,2019_2_20_19_1R,19,1R
147,4,4398,船岡洋一,31,広島,52,A1,6.63,51.06,6.86,57.14,37.99,30.49,2019_2_20_19_1R,19,1R
148,5,3942,寺田祥,40,山口,54,A1,6.92,46.53,7.92,63.95,32.26,36.32,2019_2_20_19_1R,19,1R
149,6,3300,川崎智幸,51,岡山,52,A1,6.24,40.44,6.00,43.48,29.28,34.84,2019_2_20_19_1R,19,1R
150,1,4292,麻生慎介,33,広島,51,A1,6.00,40.00,6.17,42.55,29.76,32.14,2019_2_20_19_2R,19,2R
151,2,4361,柳生泰二,34,山口,54,A1,6.18,42.99,6.83,55.26,29.20,35.45,2019_2_20_19_2R,19,2R
152,3,3822,平尾崇典,46,岡山,49,A1,8.01,66.42,6.63,52.63,54.05,31.72,2019_2_20_19_2R,19,2R
153,4,3158,島川光男,54,広島,52,A1,6.02,45.24,6.44,43.90,45.63,30.88,2019_2_20_19_2R,19,2R
154,5,2992,今村豊,57,山口,51,A1,6.73,46.67,7.38,56.34,32.13,34.67,2019_2_20_19_2R,19,2R
155,6,4443,津田裕絵,32,山口,48,A2,5.63,37.17,6.59,49.02,44.39,25.45,2019_2_20_19_2R,19,2R
156,1,4264,長尾章平,34,山口,52,A1,6.42,43.44,6.74,54.17,37.66,37.67,2019_2_20_19_3R,19,3R
157,2,4050,田口節子,38,岡山,46,A1,6.96,51.38,7.24,64.71,32.37,34.25,2019_2_20_19_3R,19,3R
158,3,4237,大峯豊,35,山口,54,A1,6.72,51.28,6.57,50.00,36.94,33.02,2019_2_20_19_3R,19,3R
159,4,4584,村岡賢人,29,岡山,52,A1,6.75,44.23,6.79,46.15,35.98,39.37,2019_2_20_19_3R,19,3R
160,5,3024,西島義則,57,広島,57,A1,6.50,52.83,6.41,50.00,37.90,30.53,2019_2_20_19_3R,19,3R
161,6,4418,茅原悠紀,31,岡山,54,A1,7.07,43.27,6.06,22.22,38.29,35.00,2019_2_20_19_3R,19,3R
162,1,4069,山本修一,38,岡山,53,A1,6.18,47.17,6.94,58.33,33.17,33.93,2019_2_20_19_4R,19,4R
163,2,3901,松田憲幸,41,山口,51,A2,5.69,38.30,6.26,47.37,34.20,35.16,2019_2_20_19_4R,19,4R
164,3,4205,山口剛,36,広島,52,A1,7.32,54.14,7.32,57.89,26.39,31.82,2019_2_20_19_4R,19,4R
165,4,4601,森野正弘,34,山口,54,A1,6.67,47.54,6.68,50.83,32.42,39.73,2019_2_20_19_4R,19,4R
166,5,3685,荒井輝年,44,岡山,57,A1,6.41,45.28,6.45,51.52,34.18,41.15,2019_2_20_19_4R,19,4R
167,6,4816,村松修二,27,広島,53,A1,7.19,58.73,6.17,45.24,34.35,31.53,2019_2_20_19_4R,19,4R
168,1,4108,吉村正明,39,山口,50,A1,6.97,50.00,7.56,65.35,34.67,32.13,2019_2_20_19_5R,19,5R
169,2,4166,吉田拡郎,36,岡山,51,A1,6.71,43.80,6.41,37.84,37.05,38.36,2019_2_20_19_5R,19,5R
170,3,4817,渡邉翼,27,山口,48,A2,5.28,31.40,5.48,37.85,34.50,33.18,2019_2_20_19_5R,19,5R
171,4,3618,海野ゆか,45,広島,45,A1,6.94,52.14,7.67,54.17,44.91,39.82,2019_2_20_19_5R,19,5R
172,5,3717,立間充宏,44,岡山,55,A1,6.77,52.50,4.87,34.78,33.05,29.96,2019_2_20_19_5R,19,5R
173,6,4064,原田篤志,39,山口,50,A1,7.07,50.75,7.37,56.72,29.82,34.09,2019_2_20_19_5R,19,5R
174,1,4324,海野康志,31,山口,59,A1,6.75,50.69,7.13,56.10,43.69,39.46,2019_2_20_19_6R,19,6R
175,2,3562,山下和彦,49,広島,50,A1,6.37,45.26,5.35,35.29,36.28,32.44,2019_2_20_19_6R,19,6R
176,3,2992,今村豊,57,山口,51,A1,6.73,46.67,7.38,56.34,32.13,34.67,2019_2_20_19_6R,19,6R
177,4,3933,山地正樹,42,岡山,55,A1,7.02,57.58,7.19,61.11,33.33,42.67,2019_2_20_19_6R,19,6R
178,5,3573,前本泰和,46,広島,50,A1,7.97,66.23,7.07,52.63,40.68,34.84,2019_2_20_19_6R,19,6R
179,6,4263,武重雄介,34,山口,56,A1,6.63,49.00,5.60,35.96,30.67,35.27,2019_2_20_19_6R,19,6R
180,1,4584,村岡賢人,29,岡山,52,A1,6.75,44.23,6.79,46.15,35.98,39.37,2019_2_20_19_7R,19,7R
181,2,4089,妹尾忠幸,38,岡山,54,A1,6.52,49.47,6.27,54.55,35.48,28.70,2019_2_20_19_7R,19,7R
182,3,3897,白井英治,42,山口,52,A1,7.71,55.88,8.78,74.03,29.57,40.71,2019_2_20_19_7R,19,7R
183,4,3920,正木聖賢,44,広島,52,A1,7.12,59.17,6.84,54.67,37.10,35.16,2019_2_20_19_7R,19,7R
184,5,4163,山崎裕司,37,広島,51,A1,6.59,48.48,6.41,47.06,31.17,26.70,2019_2_20_19_7R,19,7R
185,6,3737,上平真二,45,広島,53,A1,7.21,55.46,6.27,30.00,27.91,35.71,2019_2_20_19_7R,19,7R
186,1,3874,山本寛久,42,岡山,51,A1,6.76,48.59,7.32,52.63,37.34,32.88,2019_2_20_19_8R,19,8R
187,2,3435,寺田千恵,49,岡山,46,A1,7.45,59.09,7.34,58.62,32.22,34.96,2019_2_20_19_8R,19,8R
188,3,3711,江本真治,44,山口,55,A2,5.56,35.90,5.72,40.37,32.86,39.64,2019_2_20_19_8R,19,8R
189,4,4418,茅原悠紀,31,岡山,54,A1,7.07,43.27,6.06,22.22,38.29,35.00,2019_2_20_19_8R,19,8R
190,5,4471,新田泰章,31,広島,53,A1,6.16,44.29,5.89,42.11,33.92,43.11,2019_2_20_19_8R,19,8R
191,6,3427,大賀広幸,51,山口,52,A2,5.03,37.88,6.47,48.08,31.28,32.43,2019_2_20_19_8R,19,8R
192,1,4398,船岡洋一,31,広島,52,A1,6.63,51.06,6.86,57.14,37.99,30.49,2019_2_20_19_9R,19,9R
193,2,4601,森野正弘,34,山口,54,A1,6.67,47.54,6.68,50.83,32.42,39.73,2019_2_20_19_9R,19,9R
194,3,3024,西島義則,57,広島,57,A1,6.50,52.83,6.41,50.00,37.90,30.53,2019_2_20_19_9R,19,9R
195,4,4166,吉田拡郎,36,岡山,51,A1,6.71,43.80,6.41,37.84,37.05,38.36,2019_2_20_19_9R,19,9R
196,5,4482,守屋美穂,30,岡山,45,A1,6.99,55.36,6.02,47.27,35.04,43.69,2019_2_20_19_9R,19,9R
197,6,3158,島川光男,54,広島,52,A1,6.02,45.24,6.44,43.90,45.63,30.88,2019_2_20_19_9R,19,9R
198,1,4537,渡邉和将,29,岡山,52,A1,6.86,52.90,7.26,56.52,31.48,37.56,2019_2_20_19_10R,19,10R
199,2,3942,寺田祥,40,山口,54,A1,6.92,46.53,7.92,63.95,32.26,36.32,2019_2_20_19_10R,19,10R
200,3,4069,山本修一,38,岡山,53,A1,6.18,47.17,6.94,58.33,33.17,33.93,2019_2_20_19_10R,19,10R
201,4,4324,海野康志,31,山口,59,A1,6.75,50.69,7.13,56.10,43.69,39.46,2019_2_20_19_10R,19,10R
202,5,4682,大上卓人,28,広島,51,A1,7.20,53.91,6.79,51.72,35.37,38.01,2019_2_20_19_10R,19,10R
203,6,4703,森永隆,30,山口,51,A2,5.91,43.57,5.77,42.24,26.96,33.78,2019_2_20_19_10R,19,10R
204,1,4205,山口剛,36,広島,52,A1,7.32,54.14,7.32,57.89,26.39,31.82,2019_2_20_19_11R,19,11R
205,2,3436,柏野幸二,49,岡山,49,A1,5.98,39.67,5.94,40.63,37.56,32.14,2019_2_20_19_11R,19,11R
206,3,3499,市川哲也,50,広島,51,A1,7.10,52.11,7.23,55.00,27.52,31.22,2019_2_20_19_11R,19,11R
207,4,4064,原田篤志,39,山口,50,A1,7.07,50.75,7.37,56.72,29.82,34.09,2019_2_20_19_11R,19,11R
208,5,4050,田口節子,38,岡山,46,A1,6.96,51.38,7.24,64.71,32.37,34.25,2019_2_20_19_11R,19,11R
209,6,4361,柳生泰二,34,山口,54,A1,6.18,42.99,6.83,55.26,29.20,35.45,2019_2_20_19_11R,19,11R
210,1,4045,佐々木裕,39,山口,46,A2,5.41,40.17,7.00,63.64,32.05,29.86,2019_2_20_19_12R,19,12R
211,2,4471,新田泰章,31,広島,53,A1,6.16,44.29,5.89,42.11,33.92,43.11,2019_2_20_19_12R,19,12R
