,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
43,2,4,3471,赤峰和也,39,73,6.89,4,0.13,23,8R,晴,南,4,4,2022_8_15,2022_8_15_23_8R
44,3,2,5014,梶山涼斗,42,33,6.84,2,0.12,23,8R,晴,南,4,4,2022_8_15,2022_8_15_23_8R
45,4,6,4873,蒲原健太,63,88,6.81,6,0.12,23,8R,晴,南,4,4,2022_8_15,2022_8_15_23_8R
46,5,3,3459,中野和裕,72,46,6.82,3,0.07,23,8R,晴,南,4,4,2022_8_15,2022_8_15_23_8R
47,6,5,3508,久富政弘,21,89,6.84,5,0.21,23,8R,晴,南,4,4,2022_8_15,2022_8_15_23_8R
48,1,2,3974,深山祐二,65,87,6.80,2,0.12,23,9R,晴,南,4,4,2022_8_15,2022_8_15_23_9R
49,2,1,3989,熊本英一,44,81,6.75,1,0.11,23,9R,晴,南,4,4,2022_8_15,2022_8_15_23_9R
50,3,3,3211,北川敏弘,70,93,6.82,3,0.16,23,9R,晴,南,4,4,2022_8_15,2022_8_15_23_9R
51,4,6,3522,長溝一生,18,35,6.82,4,0.15,23,9R,晴,南,4,4,2022_8_15,2022_8_15_23_9R
52,5,4,4329,小松卓司,52,75,6.82,5,0.14,23,9R,晴,南,4,4,2022_8_15,2022_8_15_23_9R
53,6,5,5219,森口和紀,12,78,6.92,6,0.25,23,9R,晴,南,4,4,2022_8_15,2022_8_15_23_9R
54,1,2,4981,牧山敦也,47,54,6.81,2,0.19,23,10R,晴,南西,6,6,2022_8_15,2022_8_15_23_10R
55,2,1,4949,横田貴満,28,90,6.76,1,0.12,23,10R,晴,南西,6,6,2022_8_15,2022_8_15_23_10R
56,3,3,5084,末永和也,30,37,6.82,3,0.18,23,10R,晴,南西,6,6,2022_8_15,2022_8_15_23_10R
57,4,4,4196,田中太一郎,35,42,6.82,4,0.22,23,10R,晴,南西,6,6,2022_8_15,2022_8_15_23_10R
58,5,6,4027,松江秀徳,56,39,6.80,5,0.17,23,10R,晴,南西,6,6,2022_8_15,2022_8_15_23_10R
59,6,5,4734,安河内将,58,79,6.79,6,0.17,23,10R,晴,南西,6,6,2022_8_15,2022_8_15_23_10R
60,1,5,5142,常住蓮,74,74,6.70,5,0.14,23,11R,晴,西,5,5,2022_8_15,2022_8_15_23_11R
61,2,6,4112,大久保信一郎,17,77,6.69,6,0.17,23,11R,晴,西,5,5,2022_8_15,2022_8_15_23_11R
62,3,1,4661,中島昂章,49,65,6.71,1,0.12,23,11R,晴,西,5,5,2022_8_15,2022_8_15_23_11R
63,4,2,3224,栗山繁洋,46,59,6.71,2,0.10,23,11R,晴,西,5,5,2022_8_15,2022_8_15_23_11R
64,5,3,4072,森永淳,55,85,6.68,3,0.11,23,11R,晴,西,5,5,2022_8_15,2022_8_15_23_11R
65,1,1,4320,峰竜太,26,68,6.75,1,0.17,23,12R,晴,南西,6,6,2022_8_15,2022_8_15_23_12R
66,2,5,5121,定松勇樹,29,69,6.74,5,0.19,23,12R,晴,南西,6,6,2022_8_15,2022_8_15_23_12R
67,3,2,4503,上野真之介,32,95,6.80,2,0.17,23,12R,晴,南西,6,6,2022_8_15,2022_8_15_23_12R
68,4,6,4092,岡部大輔,23,48,6.81,6,0.22,23,12R,晴,南西,6,6,2022_8_15,2022_8_15_23_12R
69,5,3,3623,深川真二,48,34,6.73,3,0.10,23,12R,晴,南西,6,6,2022_8_15,2022_8_15_23_12R
70,6,4,4294,古賀繁輝,22,91,6.77,4,0.21,23,12R,晴,南西,6,6,2022_8_15,2022_8_15_23_12R
71,1,2,4555,富永大一,55,26,6.84,4,0.16,21,1R,晴,南,1,1,2022_8_15,2022_8_15_21_1R
72,2,1,4136,江夏満,38,60,6.86,1,0.16,21,1R,晴,南,1,1,2022_8_15,2022_8_15_21_1R
73,3,3,4674,池田剛規,47,67,6.89,5,0.22,21,1R,晴,南,1,1,2022_8_15,2022_8_15_21_1R
74,4,6,5239,上野俊樹 ,4,59,6.90,6,0.26,21,1R,晴,南,1,1,2022_8_15,2022_8_15_21_1R
75,5,5,2903,山崎毅,20,16,6.95,2,0.14,21,1R,晴,南,1,1,2022_8_15,2022_8_15_21_1R
76,6,4,4232,笠雅雄,57,32,6.86,3,0.24,21,1R,晴,南,1,1,2022_8_15,2022_8_15_21_1R
77,1,1,4521,小池公生,33,70,6.88,1,0.05,21,2R,晴,南,2,2,2022_8_15,2022_8_15_21_2R
78,2,2,4513,河野真也,16,22,6.92,2,0.09,21,2R,晴,南,2,2,2022_8_15,2022_8_15_21_2R
79,3,4,4566,塩田北斗,52,62,6.89,4,0.22,21,2R,晴,南,2,2,2022_8_15,2022_8_15_21_2R
80,4,3,4180,上野秀和,48,57,6.93,3,0.16,21,2R,晴,南,2,2,2022_8_15,2022_8_15_21_2R
81,5,5,4861,田中宏樹 ,1,31,6.82,6,0.18,21,2R,晴,南,2,2,2022_8_15,2022_8_15_21_2R
82,6,6,5093,浦野海,13,49,6.99,5,0.27,21,2R,晴,南,2,2,2022_8_15,2022_8_15_21_2R
83,1,1,4296,岡崎恭裕 ,9,27,6.90,1,0.16,21,3R,晴,南西,3,3,2022_8_15,2022_8_15_21_3R
84,2,3,4848,仲谷颯仁,27,44,6.90,3,0.15,21,3R,晴,南西,3,3,2022_8_15,2022_8_15_21_3R
85,3,2,4638,小林遼太,35,52,6.87,2,0.18,21,3R,晴,南西,3,3,2022_8_15,2022_8_15_21_3R
86,4,4,5008,羽野諒,18,20,6.92,4,0.17,21,3R,晴,南西,3,3,2022_8_15,2022_8_15_21_3R
87,5,5,3853,岩崎正哉,58,47,6.98,5,0.16,21,3R,晴,南西,3,3,2022_8_15,2022_8_15_21_3R
88,6,6,5207,高山敬悟,34,68,6.88,6,0.23,21,3R,晴,南西,3,3,2022_8_15,2022_8_15_21_3R
89,1,1,3783,瓜生正義 ,7,37,6.87,1,0.09,21,4R,晴,西,3,3,2022_8_15,2022_8_15_21_4R
90,2,2,4121,富永修一,44,40,6.92,2,0.09,21,4R,晴,西,3,3,2022_8_15,2022_8_15_21_4R
91,3,3,3702,貞兼淳二,51,42,6.92,3,0.11,21,4R,晴,西,3,3,2022_8_15,2022_8_15_21_4R
92,4,6,4474,渡辺崇,19,13,6.93,6,0.27,21,4R,晴,西,3,3,2022_8_15,2022_8_15_21_4R
93,5,5,5029,中亮太,40,23,6.90,5,0.18,21,4R,晴,西,3,3,2022_8_15,2022_8_15_21_4R
94,6,4,4506,稗田聖也,42,45,6.92,4,0.22,21,4R,晴,西,3,3,2022_8_15,2022_8_15_21_4R
95,1,3,4802,中田達也,45,14,6.90,3,0.09,21,5R,晴,南西,3,3,2022_8_15,2022_8_15_21_5R
96,2,4,4932,新開航,59,18,6.91,4,0.12,21,5R,晴,南西,3,3,2022_8_15,2022_8_15_21_5R
97,3,5,3986,沖島広和 ,5,51,6.91,5,0.15,21,5R,晴,南西,3,3,2022_8_15,2022_8_15_21_5R
98,4,1,4551,三川昂暁,15,38,6.89,1,0.26,21,5R,晴,南西,3,3,2022_8_15,2022_8_15_21_5R
99,5,2,5009,大賀龍之介,39,25,6.92,2,0.13,21,5R,晴,南西,3,3,2022_8_15,2022_8_15_21_5R
100,6,6,5105,富田恕生,43,30,6.97,6,0.14,21,5R,晴,南西,3,3,2022_8_15,2022_8_15_21_5R
101,1,4,4288,永田啓二 ,6,15,6.97,4,0.11,21,6R,晴,南,4,4,2022_8_15,2022_8_15_21_6R
102,2,3,3265,今村暢孝,50,28,6.89,2,0.17,21,6R,晴,南,4,4,2022_8_15,2022_8_15_21_6R
103,3,2,4477,篠崎仁志,30,29,6.87,3,0.11,21,6R,晴,南,4,4,2022_8_15,2022_8_15_21_6R
104,4,6,4555,富永大一,55,26,6.83,6,0.16,21,6R,晴,南,4,4,2022_8_15,2022_8_15_21_6R
105,5,5,4351,里岡右貴,41,19,6.85,5,0.11,21,6R,晴,南,4,4,2022_8_15,2022_8_15_21_6R
106,6,1,4232,笠雅雄,57,32,6.85,1,0.22,21,6R,晴,南,4,4,2022_8_15,2022_8_15_21_6R
107,1,1,4180,上野秀和,48,57,6.91,1,0.11,21,7R,晴,南西,3,3,2022_8_15,2022_8_15_21_7R
108,2,3,4513,河野真也,16,22,6.95,3,0.04,21,7R,晴,南西,3,3,2022_8_15,2022_8_15_21_7R
109,3,2,5008,羽野諒,18,20,6.95,2,0.09,21,7R,晴,南西,3,3,2022_8_15,2022_8_15_21_7R
110,4,6,3352,小川晃司,26,54,6.97,6,0.19,21,7R,晴,南西,3,3,2022_8_15,2022_8_15_21_7R
111,5,4,2903,山崎毅,20,16,7.01,4,0.11,21,7R,晴,南西,3,3,2022_8_15,2022_8_15_21_7R
112,6,5,5239,上野俊樹 ,4,59,6.99,5,0.08,21,7R,晴,南西,3,3,2022_8_15,2022_8_15_21_7R
113,1,4,3804,中渡修作,11,64,6.91,4,0.11,21,8R,晴,南,2,2,2022_8_15,2022_8_15_21_8R
114,2,6,4638,小林遼太,35,52,6.90,6,0.12,21,8R,晴,南,2,2,2022_8_15,2022_8_15_21_8R
115,3,3,4236,松村敏,10,11,6.88,3,0.16,21,8R,晴,南,2,2,2022_8_15,2022_8_15_21_8R
116,4,5,3702,貞兼淳二,51,42,6.92,5,0.09,21,8R,晴,南,2,2,2022_8_15,2022_8_15_21_8R
117,5,2,4189,川上剛,28,61,6.87,2,0.26,21,8R,晴,南,2,2,2022_8_15,2022_8_15_21_8R
118,6,1,5107,松本真広,54,65,6.94,1,0.29,21,8R,晴,南,2,2,2022_8_15,2022_8_15_21_8R
119,1,3,4506,稗田聖也,42,45,6.96,3,0.19,21,9R,雨,無風,0,1,2022_8_15,2022_8_15_21_9R
120,2,1,3853,岩崎正哉,58,47,6.91,1,0.17,21,9R,雨,無風,0,1,2022_8_15,2022_8_15_21_9R
121,3,4,3473,石川真二,60,48,6.98,2,0.18,21,9R,雨,無風,0,1,2022_8_15,2022_8_15_21_9R
122,4,6,5244,黒田剛 ,3,63,6.93,6,0.36,21,9R,雨,無風,0,1,2022_8_15,2022_8_15_21_9R
123,5,5,4551,三川昂暁,15,38,6.88,5,0.34,21,9R,雨,無風,0,1,2022_8_15,2022_8_15_21_9R
124,6,2,4094,中島真二,53,58,6.95,4,0.33,21,9R,雨,無風,0,1,2022_8_15,2022_8_15_21_9R
125,1,1,4351,里岡右貴,41,19,6.80,1,0.05,21,10R,晴,南,1,1,2022_8_15,2022_8_15_21_10R
126,2,2,4932,新開航,59,18,6.87,2,0.06,21,10R,晴,南,1,1,2022_8_15,2022_8_15_21_10R
127,3,3,4121,富永修一,44,40,6.83,3,0.08,21,10R,晴,南,1,1,2022_8_15,2022_8_15_21_10R
128,4,4,4802,中田達也,45,14,6.84,4,0.12,21,10R,晴,南,1,1,2022_8_15,2022_8_15_21_10R
129,5,5,3783,瓜生正義 ,7,37,6.83,5,0.19,21,10R,晴,南,1,1,2022_8_15,2022_8_15_21_10R
130,6,6,4521,小池公生,33,70,6.85,6,0.34,21,10R,晴,南,1,1,2022_8_15,2022_8_15_21_10R
131,1,2,4296,岡崎恭裕 ,9,27,6.92,2,0.17,21,11R,晴,南西,4,4,2022_8_15,2022_8_15_21_11R
132,2,4,4477,篠崎仁志,30,29,6.92,4,0.13,21,11R,晴,南西,4,4,2022_8_15,2022_8_15_21_11R
133,3,1,5029,中亮太,40,23,6.88,1,0.11,21,11R,晴,南西,4,4,2022_8_15,2022_8_15_21_11R
134,4,3,4566,塩田北斗,52,62,6.95,3,0.11,21,11R,晴,南西,4,4,2022_8_15,2022_8_15_21_11R
135,5,5,4288,永田啓二 ,6,15,7.01,5,0.12,21,11R,晴,南西,4,4,2022_8_15,2022_8_15_21_11R
136,6,6,4236,松村敏,10,11,6.91,6,0.19,21,11R,晴,南西,4,4,2022_8_15,2022_8_15_21_11R
137,1,2,4136,江夏満,38,60,6.91,2,0.08,21,12R,晴,南西,2,2,2022_8_15,2022_8_15_21_12R
138,2,1,3265,今村暢孝,50,28,6.95,1,0.11,21,12R,晴,南西,2,2,2022_8_15,2022_8_15_21_12R
139,3,5,4474,渡辺崇,19,13,6.90,5,0.07,21,12R,晴,南西,2,2,2022_8_15,2022_8_15_21_12R
140,4,3,3986,沖島広和 ,5,51,6.89,3,0.05,21,12R,晴,南西,2,2,2022_8_15,2022_8_15_21_12R
141,5,6,4848,仲谷颯仁,27,44,6.96,6,0.13,21,12R,晴,南西,2,2,2022_8_15,2022_8_15_21_12R
142,6,4,4189,川上剛,28,61,6.91,4,0.06,21,12R,晴,南西,2,2,2022_8_15,2022_8_15_21_12R
143,1,1,4846,佐藤駿介,57,67,6.78,1,0.09,19,1R,曇り,南,1,1,2022_8_15,2022_8_15_19_1R
144,2,2,4567,上村慎太郎,20,33,6.82,2,0.13,19,1R,曇り,南,1,1,2022_8_15,2022_8_15_19_1R
145,3,6,3901,松田憲幸,50,40,6.84,6,0.20,19,1R,曇り,南,1,1,2022_8_15,2022_8_15_19_1R
146,4,3,5064,品川二千翔,19,32,6.82,3,0.13,19,1R,曇り,南,1,1,2022_8_15,2022_8_15_19_1R
147,5,5,4271,川崎公靖,16,58,6.77,5,0.16,19,1R,曇り,南,1,1,2022_8_15,2022_8_15_19_1R
148,6,4,4423,坂口貴彦,41,45,6.76,4,0.18,19,1R,曇り,南,1,1,2022_8_15,2022_8_15_19_1R
149,1,1,3036,吉本正昭,53,25,6.81,1,0.08,19,2R,雨,北東,3,3,2022_8_15,2022_8_15_19_2R
150,2,3,3567,吉岡誠,67,56,6.86,3,0.02,19,2R,雨,北東,3,3,2022_8_15,2022_8_15_19_2R
151,3,5,3815,森岡満郎,31,19,6.81,5,0.03,19,2R,雨,北東,3,3,2022_8_15,2022_8_15_19_2R
152,4,6,3873,別府昌樹,39,65,6.84,6,0.17,19,2R,雨,北東,3,3,2022_8_15,2022_8_15_19_2R
153,5,2,4729,佐藤謙史朗,68,37,6.78,2,0.11,19,2R,雨,北東,3,3,2022_8_15,2022_8_15_19_2R
154,6,4,4970,井町泰,64,30,6.85,4,0.13,19,2R,雨,北東,3,3,2022_8_15,2022_8_15_19_2R
155,1,2,4324,海野康志郎,38,54,6.85,1,0.12,19,3R,曇り,北,2,2,2022_8_15,2022_8_15_19_3R
156,2,5,5081,篠原飛翔,61,50,6.80,5,0.22,19,3R,曇り,北,2,2,2022_8_15,2022_8_15_19_3R
157,3,6,3643,米田隆弘,42,69,6.88,6,0.24,19,3R,曇り,北,2,2,2022_8_15,2022_8_15_19_3R
158,4,3,4000,松本博昭,17,29,6.88,3,0.18,19,3R,曇り,北,2,2,2022_8_15,2022_8_15_19_3R
159,5,4,4905,土井祥伍,26,52,6.87,4,0.25,19,3R,曇り,北,2,2,2022_8_15,2022_8_15_19_3R
160,6,1,4251,川崎誠志,55,41,6.85,2,0.20,19,3R,曇り,北,2,2,2022_8_15,2022_8_15_19_3R
161,1,5,4302,西野翔太,18,66,6.84,5,0.15,19,4R,晴,北,3,3,2022_8_15,2022_8_15_19_4R
162,2,3,3427,大賀広幸,24,60,6.87,3,0.18,19,4R,晴,北,3,3,2022_8_15,2022_8_15_19_4R
163,3,4,4697,國弘翔平,66,23,6.83,4,0.15,19,4R,晴,北,3,3,2022_8_15,2022_8_15_19_4R
164,4,6,4158,木場雄二郎,54,71,6.89,6,0.13,19,4R,晴,北,3,3,2022_8_15,2022_8_15_19_4R
165,5,2,4485,楠原正剛,22,59,6.80,2,0.17,19,4R,晴,北,3,3,2022_8_15,2022_8_15_19_4R
166,6,1,3539,金子順一,49,18,6.89,1,0.36,19,4R,晴,北,3,3,2022_8_15,2022_8_15_19_4R
167,1,1,3919,村上純,14,26,6.89,1,0.18,19,5R,晴,北,1,1,2022_8_15,2022_8_15_19_5R
168,2,2,4009,小林一樹,30,53,6.87,2,0.11,19,5R,晴,北,1,1,2022_8_15,2022_8_15_19_5R
169,3,4,4846,佐藤駿介,57,67,6.86,4,0.24,19,5R,晴,北,1,1,2022_8_15,2022_8_15_19_5R
170,4,3,4683,向井田直弥,69,57,6.91,3,0.12,19,5R,晴,北,1,1,2022_8_15,2022_8_15_19_5R
171,5,5,3915,繁野谷圭介,72,31,6.89,5,0.24,19,5R,晴,北,1,1,2022_8_15,2022_8_15_19_5R
172,6,6,5238,笹木香吾,52,62,6.89,6,0.27,19,5R,晴,北,1,1,2022_8_15,2022_8_15_19_5R
173,1,1,4361,柳生泰二,29,39,6.86,1,0.10,19,6R,晴,北,1,1,2022_8_15,2022_8_15_19_6R
174,2,2,4817,渡邉翼,73,72,6.82,2,0.06,19,6R,晴,北,1,1,2022_8_15,2022_8_15_19_6R
175,3,4,2930,新良一規,36,73,6.89,4,0.28,19,6R,晴,北,1,1,2022_8_15,2022_8_15_19_6R
176,4,5,3737,上平真二,47,47,6.85,5,0.27,19,6R,晴,北,1,1,2022_8_15,2022_8_15_19_6R
177,5,3,4423,坂口貴彦,41,45,6.88,3,0.07,19,6R,晴,北,1,1,2022_8_15,2022_8_15_19_6R
178,6,6,3567,吉岡誠,67,56,6.87,6,0.30,19,6R,晴,北,1,1,2022_8_15,2022_8_15_19_6R
179,1,1,4985,井本昌也,70,55,6.82,1,0.11,19,7R,曇り,南西,1,1,2022_8_15,2022_8_15_19_7R
180,2,4,3897,白井英治,40,15,6.83,4,0.19,19,7R,曇り,南西,1,1,2022_8_15,2022_8_15_19_7R
181,3,3,4899,占部一真,65,68,6.90,3,0.12,19,7R,曇り,南西,1,1,2022_8_15,2022_8_15_19_7R
182,4,2,4271,川崎公靖,16,58,6.89,2,0.17,19,7R,曇り,南西,1,1,2022_8_15,2022_8_15_19_7R
183,5,5,4980,佐々木完太,51,35,6.83,5,0.53,19,7R,曇り,南西,1,1,2022_8_15,2022_8_15_19_7R
184,6,6,3875,廣中良一,45,36,6.83,6,0.59,19,7R,曇り,南西,1,1,2022_8_15,2022_8_15_19_7R
185,1,1,3711,江本真治,59,38,6.76,1,0.12,19,8R,曇り,南東,1,1,2022_8_15,2022_8_15_19_8R
186,2,2,3616,中村真,21,24,6.76,2,0.16,19,8R,曇り,南東,1,1,2022_8_15,2022_8_15_19_8R
187,3,5,4697,國弘翔平,66,23,6.75,5,0.22,19,8R,曇り,南東,1,1,2022_8_15,2022_8_15_19_8R
188,4,3,3581,加木郁,33,20,6.83,3,0.19,19,8R,曇り,南東,1,1,2022_8_15,2022_8_15_19_8R
189,5,6,5064,品川二千翔,19,32,6.78,6,0.21,19,8R,曇り,南東,1,1,2022_8_15,2022_8_15_19_8R
190,6,4,4000,松本博昭,17,29,6.76,4,0.18,19,8R,曇り,南東,1,1,2022_8_15,2022_8_15_19_8R
191,1,5,4350,篠崎元志,23,43,6.83,4,0.22,19,9R,雨,南,1,1,2022_8_15,2022_8_15_19_9R
192,2,1,3562,山下和彦,37,63,6.89,1,0.18,19,9R,雨,南,1,1,2022_8_15,2022_8_15_19_9R
193,3,6,4684,楠原翔太,35,46,6.83,5,0.22,19,9R,雨,南,1,1,2022_8_15,2022_8_15_19_9R
194,4,2,3815,森岡満郎,31,19,6.79,2,0.14,19,9R,雨,南,1,1,2022_8_15,2022_8_15_19_9R
195,5,3,4251,川崎誠志,55,41,6.82,6,0.27,19,9R,雨,南,1,1,2022_8_15,2022_8_15_19_9R
196,6,4,4683,向井田直弥,69,57,6.85,3,0.37,19,9R,雨,南,1,1,2022_8_15,2022_8_15_19_9R
197,1,1,3915,繁野谷圭介,72,31,6.86,1,0.26,19,10R,晴,南,1,1,2022_8_15,2022_8_15_19_10R
198,2,4,4485,楠原正剛,22,59,6.85,4,0.24,19,10R,晴,南,1,1,2022_8_15,2022_8_15_19_10R
199,3,3,3873,別府昌樹,39,65,6.89,3,0.28,19,10R,晴,南,1,1,2022_8_15,2022_8_15_19_10R
200,4,2,3901,松田憲幸,50,40,6.85,2,0.27,19,10R,晴,南,1,1,2022_8_15,2022_8_15_19_10R
201,5,6,4817,渡邉翼,73,72,6.87,6,0.18,19,10R,晴,南,1,1,2022_8_15,2022_8_15_19_10R
202,6,5,4905,土井祥伍,26,52,6.80,5,0.27,19,10R,晴,南,1,1,2022_8_15,2022_8_15_19_10R
203,1,1,3737,上平真二,47,47,6.89,1,0.21,19,11R,晴,南西,1,1,2022_8_15,2022_8_15_19_11R
204,2,3,4158,木場雄二郎,54,71,6.89,3,0.18,19,11R,晴,南西,1,1,2022_8_15,2022_8_15_19_11R
205,3,4,4729,佐藤謙史朗,68,37,6.86,4,0.19,19,11R,晴,南西,1,1,2022_8_15,2022_8_15_19_11R
206,4,2,3919,村上純,14,26,6.87,2,0.22,19,11R,晴,南西,1,1,2022_8_15,2022_8_15_19_11R
207,5,6,4567,上村慎太郎,20,33,6.87,6,0.28,19,11R,晴,南西,1,1,2022_8_15,2022_8_15_19_11R
208,6,5,4985,井本昌也,70,55,6.90,5,0.22,19,11R,晴,南西,1,1,2022_8_15,2022_8_15_19_11R
209,1,1,3897,白井英治,40,15,6.82,1,0.06,19,12R,晴,南西,2,2,2022_8_15,2022_8_15_19_12R
210,2,3,4324,海野康志郎,38,54,6.86,3,0.11,19,12R,晴,南西,2,2,2022_8_15,2022_8_15_19_12R
211,3,2,4361,柳生泰二,29,39,6.83,2,0.12,19,12R,晴,南西,2,2,2022_8_15,2022_8_15_19_12R
212,4,4,3711,江本真治,59,38,6.88,4,0.11,19,12R,晴,南西,2,2,2022_8_15,2022_8_15_19_12R
213,5,5,4009,小林一樹,30,53,6.88,5,0.13,19,12R,晴,南西,2,2,2022_8_15,2022_8_15_19_12R
214,6,6,3427,大賀広幸,24,60,6.85,6,0.18,19,12R,晴,南西,2,2,2022_8_15,2022_8_15_19_12R
215,1,4,3615,横田茂,25,42,6.75,4,0.17,17,1R,晴,南西,4,4,2022_8_15,2022_8_15_17_1R
216,2,1,3920,正木聖賢,37,57,6.71,1,0.32,17,1R,晴,南西,4,4,2022_8_15,2022_8_15_17_1R
217,3,5,3614,谷勝幸,39,29,6.72,5,0.16,17,1R,晴,南西,4,4,2022_8_15,2022_8_15_17_1R
218,4,2,4708,半田尚也,14,71,6.74,2,0.29,17,1R,晴,南西,4,4,2022_8_15,2022_8_15_17_1R
