,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
69,4,6,4105,松下直也,26,76,6.99,6,0.21,24,12R,晴,東,1,1,2021_8_2,2021_8_2_24_12R
70,5,4,4271,川崎公靖,16,16,7.01,4,0.05,24,12R,晴,東,1,1,2021_8_2,2021_8_2_24_12R
71,6,5,4167,片岡秀樹,32,27,7.01,5,0.09,24,12R,晴,東,1,1,2021_8_2,2021_8_2_24_12R
72,1,1,4459,片岡雅裕,37,34,6.62,1,0.16,23,1R,晴,南西,3,3,2021_8_2,2021_8_2_23_1R
73,2,5,4811,向井田佑紀,13,87,6.66,5,0.11,23,1R,晴,南西,3,3,2021_8_2,2021_8_2_23_1R
74,3,4,4180,上野秀和,39,32,6.68,4,0.19,23,1R,晴,南西,3,3,2021_8_2,2021_8_2_23_1R
75,4,6,3283,窪田好弘,38,85,6.70,6,0.11,23,1R,晴,南西,3,3,2021_8_2,2021_8_2_23_1R
76,5,3,3411,池上隆行,64,82,6.65,3,0.26,23,1R,晴,南西,3,3,2021_8_2,2021_8_2_23_1R
77,6,2,3663,木山和幸,19,69,6.67,2,0.26,23,1R,晴,南西,3,3,2021_8_2,2021_8_2_23_1R
78,1,2,3257,田頭実,12,37,6.64,2,0.14,23,2R,晴,南西,3,3,2021_8_2,2021_8_2_23_2R
79,2,4,4946,船越健吾,35,84,6.64,4,0.23,23,2R,晴,南西,3,3,2021_8_2,2021_8_2_23_2R
80,3,5,4672,守屋大地,42,76,6.62,5,0.14,23,2R,晴,南西,3,3,2021_8_2,2021_8_2_23_2R
81,4,1,4564,山本景士郎,53,61,6.58,1,0.15,23,2R,晴,南西,3,3,2021_8_2,2021_8_2_23_2R
82,5,3,4636,赤池修平,43,71,6.65,3,0.22,23,2R,晴,南西,3,3,2021_8_2,2021_8_2_23_2R
83,6,6,4557,松尾光広,15,90,6.66,6,0.34,23,2R,晴,南西,3,3,2021_8_2,2021_8_2_23_2R
84,1,1,3662,大庭元明,21,33,6.59,1,0.16,23,3R,晴,南西,4,4,2021_8_2,2021_8_2_23_3R
85,2,5,4866,橋本英一,14,56,6.65,5,0.17,23,3R,晴,南西,4,4,2021_8_2,2021_8_2_23_3R
86,3,3,4205,山口剛,23,81,6.64,2,0.14,23,3R,晴,南西,4,4,2021_8_2,2021_8_2_23_3R
87,4,2,4839,四宮与寛,30,50,6.70,3,0.28,23,3R,晴,南西,4,4,2021_8_2,2021_8_2_23_3R
88,5,6,4355,小川広大,49,73,6.63,6,0.27,23,3R,晴,南西,4,4,2021_8_2,2021_8_2_23_3R
89,6,4,5143,常盤海心,22,59,6.65,4,0.29,23,3R,晴,南西,4,4,2021_8_2,2021_8_2_23_3R
90,1,1,4051,清水敦揮,27,80,6.64,1,0.25,23,4R,晴,南,4,4,2021_8_2,2021_8_2_23_4R
91,2,4,4323,山田佑樹,28,31,6.61,4,0.14,23,4R,晴,南,4,4,2021_8_2,2021_8_2_23_4R
92,3,2,4102,益田啓司,48,47,6.61,2,0.22,23,4R,晴,南,4,4,2021_8_2,2021_8_2_23_4R
93,4,3,3615,横田茂,36,88,6.60,3,0.19,23,4R,晴,南,4,4,2021_8_2,2021_8_2_23_4R
94,5,5,3820,樫葉次郎,46,77,6.70,5,0.19,23,4R,晴,南,4,4,2021_8_2,2021_8_2_23_4R
95,6,6,5138,村本大成,47,58,6.72,6,0.24,23,4R,晴,南,4,4,2021_8_2,2021_8_2_23_4R
96,1,1,4811,向井田佑紀,13,87,6.60,1,0.03,23,5R,晴,南,4,4,2021_8_2,2021_8_2_23_5R
97,2,2,3837,秋山広一,18,36,6.66,2,0.08,23,5R,晴,南,4,4,2021_8_2,2021_8_2_23_5R
98,3,3,4202,浮田圭浩,17,57,6.69,3,0.11,23,5R,晴,南,4,4,2021_8_2,2021_8_2_23_5R
99,4,6,4351,里岡右貴,16,67,6.69,6,0.15,23,5R,晴,南,4,4,2021_8_2,2021_8_2_23_5R
100,5,5,4247,齊藤優,32,89,6.62,5,0.25,23,5R,晴,南,4,4,2021_8_2,2021_8_2_23_5R
101,6,4,4348,宮崎奨,62,45,6.66,4,0.27,23,5R,晴,南,4,4,2021_8_2,2021_8_2_23_5R
102,1,3,4624,高田明,63,40,6.63,3,0.07,23,6R,晴,南,4,4,2021_8_2,2021_8_2_23_6R
103,2,6,4504,前田将太,34,42,6.69,5,0.05,23,6R,晴,南,4,4,2021_8_2,2021_8_2_23_6R
104,3,2,4557,松尾光広,15,90,6.69,2,0.17,23,6R,晴,南,4,4,2021_8_2,2021_8_2_23_6R
105,4,5,4022,待鳥雄紀,66,54,6.65,4,0.04,23,6R,晴,南,4,4,2021_8_2,2021_8_2_23_6R
106,5,4,4636,赤池修平,43,71,6.67,6,0.11,23,6R,晴,南,4,4,2021_8_2,2021_8_2_23_6R
107,6,1,4669,井上茂,51,63,6.64,1,0.15,23,6R,晴,南,4,4,2021_8_2,2021_8_2_23_6R
108,1,2,4371,西山貴浩,59,83,6.71,1,0.16,23,7R,晴,南西,4,4,2021_8_2,2021_8_2_23_7R
109,2,3,3783,瓜生正義,40,44,6.67,3,0.19,23,7R,晴,南西,4,4,2021_8_2,2021_8_2_23_7R
110,3,4,4684,楠原翔太,65,64,6.70,4,0.18,23,7R,晴,南西,4,4,2021_8_2,2021_8_2_23_7R
111,4,5,4180,上野秀和,39,32,6.70,5,0.19,23,7R,晴,南西,4,4,2021_8_2,2021_8_2_23_7R
112,5,1,4978,山田和佐,68,46,6.66,2,0.14,23,7R,晴,南西,4,4,2021_8_2,2021_8_2_23_7R
113,6,6,3411,池上隆行,64,82,6.67,6,0.15,23,7R,晴,南西,4,4,2021_8_2,2021_8_2_23_7R
114,1,5,4136,江夏満,52,35,6.69,5,0.19,23,8R,晴,西,4,4,2021_8_2,2021_8_2_23_8R
115,2,3,3662,大庭元明,21,33,6.62,3,0.26,23,8R,晴,西,4,4,2021_8_2,2021_8_2_23_8R
116,3,1,5022,伊藤尚汰,29,49,6.64,1,0.23,23,8R,晴,西,4,4,2021_8_2,2021_8_2_23_8R
117,4,2,4193,郷原章平,61,52,6.66,2,0.26,23,8R,晴,西,4,4,2021_8_2,2021_8_2_23_8R
118,5,6,5143,常盤海心,22,59,6.67,6,0.12,23,8R,晴,西,4,4,2021_8_2,2021_8_2_23_8R
119,6,4,4173,岡谷健吾,69,53,6.67,4,0.25,23,8R,晴,西,4,4,2021_8_2,2021_8_2_23_8R
120,1,3,4063,市橋卓士,33,79,6.69,3,0.12,23,9R,晴,北東,5,5,2021_8_2,2021_8_2_23_9R
121,2,2,4587,木田峰由季,70,66,6.72,1,0.19,23,9R,晴,北東,5,5,2021_8_2,2021_8_2_23_9R
122,3,5,4348,宮崎奨,62,45,6.67,5,0.11,23,9R,晴,北東,5,5,2021_8_2,2021_8_2_23_9R
123,4,4,3820,樫葉次郎,46,77,6.72,4,0.10,23,9R,晴,北東,5,5,2021_8_2,2021_8_2_23_9R
124,5,1,4946,船越健吾,35,84,6.61,2,0.24,23,9R,晴,北東,5,5,2021_8_2,2021_8_2_23_9R
125,6,6,4143,浦田晃嗣,58,41,6.67,6,0.09,23,9R,晴,北東,5,5,2021_8_2,2021_8_2_23_9R
126,1,4,3837,秋山広一,18,36,6.81,5,0.05,23,10R,晴,北東,4,4,2021_8_2,2021_8_2_23_10R
127,2,1,4205,山口剛,23,81,6.76,1,0.08,23,10R,晴,北東,4,4,2021_8_2,2021_8_2_23_10R
128,3,3,4669,井上茂,51,63,6.85,4,0.03,23,10R,晴,北東,4,4,2021_8_2,2021_8_2_23_10R
129,4,2,4022,待鳥雄紀,66,54,6.73,3,0.11,23,10R,晴,北東,4,4,2021_8_2,2021_8_2_23_10R
130,5,6,3257,田頭実,12,37,6.73,2,0.11,23,10R,晴,北東,4,4,2021_8_2,2021_8_2_23_10R
131,6,5,4051,清水敦揮,27,80,6.81,6,0.05,23,10R,晴,北東,4,4,2021_8_2,2021_8_2_23_10R
132,1,1,4624,高田明,63,40,6.77,1,0.21,23,11R,晴,北,4,4,2021_8_2,2021_8_2_23_11R
133,2,6,4371,西山貴浩,59,83,6.86,4,0.15,23,11R,晴,北,4,4,2021_8_2,2021_8_2_23_11R
134,3,3,4323,山田佑樹,28,31,6.79,3,0.22,23,11R,晴,北,4,4,2021_8_2,2021_8_2_23_11R
135,4,2,4247,齊藤優,32,89,6.73,2,0.18,23,11R,晴,北,4,4,2021_8_2,2021_8_2_23_11R
136,5,4,4202,浮田圭浩,17,57,6.83,5,0.12,23,11R,晴,北,4,4,2021_8_2,2021_8_2_23_11R
137,6,5,4102,益田啓司,48,47,6.72,6,0.14,23,11R,晴,北,4,4,2021_8_2,2021_8_2_23_11R
138,1,3,4193,郷原章平,61,52,6.79,3,0.11,23,12R,晴,北,4,4,2021_8_2,2021_8_2_23_12R
139,2,5,4504,前田将太,34,42,6.76,5,0.21,23,12R,晴,北,4,4,2021_8_2,2021_8_2_23_12R
140,3,6,4459,片岡雅裕,37,34,6.73,6,0.18,23,12R,晴,北,4,4,2021_8_2,2021_8_2_23_12R
141,4,1,3783,瓜生正義,40,44,6.72,1,0.15,23,12R,晴,北,4,4,2021_8_2,2021_8_2_23_12R
142,5,4,3615,横田茂,36,88,6.70,4,0.15,23,12R,晴,北,4,4,2021_8_2,2021_8_2_23_12R
143,6,2,4136,江夏満,52,35,6.78,2,0.09,23,12R,晴,北,4,4,2021_8_2,2021_8_2_23_12R
144,1,1,4851,関浩哉,10,55,6.81,1,0.27,21,1R,晴,東,1,1,2021_8_2,2021_8_2_21_1R
145,2,4,3539,金子順一,64,74,6.88,4,0.29,21,1R,晴,東,1,1,2021_8_2,2021_8_2_21_1R
146,3,2,4078,渡辺史之,46,69,6.90,2,0.27,21,1R,晴,東,1,1,2021_8_2,2021_8_2_21_1R
147,4,5,4214,林祐介,17,45,6.84,5,0.21,21,1R,晴,東,1,1,2021_8_2,2021_8_2_21_1R
148,5,3,5085,中村栄治,29,65,6.91,3,0.23,21,1R,晴,東,1,1,2021_8_2,2021_8_2_21_1R
149,6,6,5160,藤森陸斗 ,8,25,6.91,6,0.16,21,1R,晴,東,1,1,2021_8_2,2021_8_2_21_1R
150,1,1,3574,大神康司,43,62,6.88,1,0.12,21,2R,晴,無風,0,1,2021_8_2,2021_8_2_21_2R
151,2,4,4137,君島秀三,26,17,6.87,4,0.09,21,2R,晴,無風,0,1,2021_8_2,2021_8_2_21_2R
152,3,6,3295,濱村芳宏,27,68,6.88,5,0.12,21,2R,晴,無風,0,1,2021_8_2,2021_8_2_21_2R
153,4,2,3827,今泉徹,11,63,6.84,2,0.15,21,2R,晴,無風,0,1,2021_8_2,2021_8_2_21_2R
154,5,3,5105,富田恕生,47,18,6.81,3,0.06,21,2R,晴,無風,0,1,2021_8_2,2021_8_2_21_2R
155,6,5,5158,宮脇遼太,37,50,6.82,6,0.15,21,2R,晴,無風,0,1,2021_8_2,2021_8_2_21_2R
156,1,1,4415,下出卓矢,22,33,6.77,1,0.17,21,3R,晴,北東,2,2,2021_8_2,2021_8_2_21_3R
157,2,2,4876,梅木敬太,58,20,6.88,2,0.21,21,3R,晴,北東,2,2,2021_8_2,2021_8_2_21_3R
158,3,5,4471,新田泰章,42,41,6.84,5,0.14,21,3R,晴,北東,2,2,2021_8_2,2021_8_2_21_3R
159,4,3,4296,岡崎恭裕,57,26,6.82,3,0.15,21,3R,晴,北東,2,2,2021_8_2,2021_8_2_21_3R
160,5,4,4121,富永修一,48,30,6.88,4,0.11,21,3R,晴,北東,2,2,2021_8_2,2021_8_2_21_3R
161,6,6,3947,寺本昇平,18,51,6.80,6,0.17,21,3R,晴,北東,2,2,2021_8_2,2021_8_2_21_3R
162,1,1,3833,中辻博訓,40,11,6.85,1,0.07,21,4R,晴,北東,1,1,2021_8_2,2021_8_2_21_4R
163,2,2,4463,三苫晃幸,62,42,6.80,2,0.13,21,4R,晴,北東,1,1,2021_8_2,2021_8_2_21_4R
164,3,6,5008,羽野諒 ,6,28,6.84,6,0.11,21,4R,晴,北東,1,1,2021_8_2,2021_8_2_21_4R
165,4,4,4614,石倉洋行,51,59,6.81,4,0.18,21,4R,晴,北東,1,1,2021_8_2,2021_8_2_21_4R
166,5,5,5091,為本智也 ,3,19,6.88,5,0.05,21,4R,晴,北東,1,1,2021_8_2,2021_8_2_21_4R
167,6,3,2841,吉田稔,14,36,6.82,3,0.14,21,4R,晴,北東,1,1,2021_8_2,2021_8_2_21_4R
168,1,5,4757,山田祐也,53,22,6.87,6,0.11,21,5R,晴,東,2,2,2021_8_2,2021_8_2_21_5R
169,2,6,3514,山一鉄也,50,47,6.82,3,0.13,21,5R,晴,東,2,2,2021_8_2,2021_8_2_21_5R
170,3,2,4405,南野利騰,60,12,6.83,2,0.24,21,5R,晴,東,2,2,2021_8_2,2021_8_2_21_5R
171,4,1,4067,永井源,59,15,6.79,1,0.25,21,5R,晴,東,2,2,2021_8_2,2021_8_2_21_5R
172,5,3,5092,篠原晟弥,61,52,6.86,4,0.36,21,5R,晴,東,2,2,2021_8_2,2021_8_2_21_5R
173,6,4,4078,渡辺史之,46,69,6.85,5,0.31,21,5R,晴,東,2,2,2021_8_2,2021_8_2_21_5R
174,1,2,4080,山崎哲司 ,7,73,6.79,2,0.09,21,6R,雨,東,2,2,2021_8_2,2021_8_2_21_6R
175,2,4,5017,澤田尚也,45,67,6.84,4,0.12,21,6R,雨,東,2,2,2021_8_2,2021_8_2_21_6R
176,3,1,3949,今出晋二 ,1,57,6.77,1,0.12,21,6R,雨,東,2,2,2021_8_2,2021_8_2_21_6R
177,4,6,3282,池本輝明,41,29,6.83,6,0.19,21,6R,雨,東,2,2,2021_8_2,2021_8_2_21_6R
178,5,5,3458,東健介,34,54,6.80,5,0.18,21,6R,雨,東,2,2,2021_8_2,2021_8_2_21_6R
179,6,3,4812,西野雄貴,63,39,6.87,3,0.23,21,6R,雨,東,2,2,2021_8_2,2021_8_2_21_6R
180,1,1,3851,森田昭彦,12,23,6.83,1,0.02,21,7R,雨,南西,1,1,2021_8_2,2021_8_2_21_7R
181,2,2,4121,富永修一,48,30,6.86,2,0.08,21,7R,雨,南西,1,1,2021_8_2,2021_8_2_21_7R
182,3,3,3567,吉岡誠,49,66,6.91,3,0.08,21,7R,雨,南西,1,1,2021_8_2,2021_8_2_21_7R
183,4,5,5114,小林孝彰,23,37,6.86,5,0.22,21,7R,雨,南西,1,1,2021_8_2,2021_8_2_21_7R
184,5,4,4038,田中健太郎,16,58,6.89,4,0.29,21,7R,雨,南西,1,1,2021_8_2,2021_8_2_21_7R
185,6,6,5158,宮脇遼太,37,50,6.81,6,0.17,21,7R,雨,南西,1,1,2021_8_2,2021_8_2_21_7R
186,1,1,5018,竹下大樹,38,31,6.80,1,0.06,21,8R,雨,無風,0,1,2021_8_2,2021_8_2_21_8R
187,2,5,4137,君島秀三,26,17,6.91,4,0.11,21,8R,雨,無風,0,1,2021_8_2,2021_8_2_21_8R
188,3,2,5091,為本智也 ,3,19,6.89,2,0.11,21,8R,雨,無風,0,1,2021_8_2,2021_8_2_21_8R
189,4,3,4912,中山将太,20,40,6.92,3,0.12,21,8R,雨,無風,0,1,2021_8_2,2021_8_2_21_8R
190,5,6,3558,山本浩次,28,71,6.86,5,0.25,21,8R,雨,無風,0,1,2021_8_2,2021_8_2_21_8R
191,6,4,5160,藤森陸斗 ,8,25,6.94,6,0.17,21,8R,雨,無風,0,1,2021_8_2,2021_8_2_21_8R
192,1,1,3539,金子順一,64,74,6.87,1,0.16,21,9R,雨,北西,1,1,2021_8_2,2021_8_2_21_9R
193,2,2,4296,岡崎恭裕,57,26,6.82,2,0.13,21,9R,雨,北西,1,1,2021_8_2,2021_8_2_21_9R
194,3,6,4463,三苫晃幸,62,42,6.86,5,0.14,21,9R,雨,北西,1,1,2021_8_2,2021_8_2_21_9R
195,4,3,5017,澤田尚也,45,67,6.87,3,0.13,21,9R,雨,北西,1,1,2021_8_2,2021_8_2_21_9R
196,5,5,3827,今泉徹,11,63,6.92,6,0.09,21,9R,雨,北西,1,1,2021_8_2,2021_8_2_21_9R
197,6,4,3419,栗原謙治,44,13,6.88,4,0.15,21,9R,雨,北西,1,1,2021_8_2,2021_8_2_21_9R
198,1,3,3833,中辻博訓,40,11,6.90,3,0.06,21,10R,曇り,北西,1,1,2021_8_2,2021_8_2_21_10R
199,2,1,4405,南野利騰,60,12,6.89,1,0.13,21,10R,曇り,北西,1,1,2021_8_2,2021_8_2_21_10R
200,3,4,3947,寺本昇平,18,51,6.88,4,0.15,21,10R,曇り,北西,1,1,2021_8_2,2021_8_2_21_10R
201,4,2,5105,富田恕生,47,18,6.89,2,0.35,21,10R,曇り,北西,1,1,2021_8_2,2021_8_2_21_10R
202,5,6,3158,島川光男 ,5,32,6.89,6,0.13,21,10R,曇り,北西,1,1,2021_8_2,2021_8_2_21_10R
203,6,5,4080,山崎哲司 ,7,73,6.86,5,0.15,21,10R,曇り,北西,1,1,2021_8_2,2021_8_2_21_10R
204,1,1,4471,新田泰章,42,41,6.88,1,0.16,21,11R,晴,北西,1,1,2021_8_2,2021_8_2_21_11R
205,2,2,5018,竹下大樹,38,31,6.85,2,0.21,21,11R,晴,北西,1,1,2021_8_2,2021_8_2_21_11R
206,3,3,5008,羽野諒 ,6,28,6.94,3,0.19,21,11R,晴,北西,1,1,2021_8_2,2021_8_2_21_11R
207,4,5,4067,永井源,59,15,6.90,5,0.17,21,11R,晴,北西,1,1,2021_8_2,2021_8_2_21_11R
208,5,4,4812,西野雄貴,63,39,6.95,4,0.13,21,11R,晴,北西,1,1,2021_8_2,2021_8_2_21_11R
209,6,6,5085,中村栄治,29,65,6.93,6,0.17,21,11R,晴,北西,1,1,2021_8_2,2021_8_2_21_11R
210,1,1,4757,山田祐也,53,22,6.92,1,0.18,21,12R,晴,東,2,2,2021_8_2,2021_8_2_21_12R
211,2,3,4415,下出卓矢,22,33,6.89,3,0.21,21,12R,晴,東,2,2,2021_8_2,2021_8_2_21_12R
212,3,5,4851,関浩哉,10,55,6.85,5,0.14,21,12R,晴,東,2,2,2021_8_2,2021_8_2_21_12R
213,4,2,4912,中山将太,20,40,6.93,2,0.21,21,12R,晴,東,2,2,2021_8_2,2021_8_2_21_12R
214,5,6,4614,石倉洋行,51,59,6.90,6,0.22,21,12R,晴,東,2,2,2021_8_2,2021_8_2_21_12R
215,6,4,3282,池本輝明,41,29,6.93,4,0.21,21,12R,晴,東,2,2,2021_8_2,2021_8_2_21_12R
216,1,1,3600,玄馬徹,18,35,6.98,1,0.18,20,1R,晴,東,7,7,2021_8_2,2021_8_2_20_1R
217,2,4,3537,田山和広,16,33,6.99,4,0.19,20,1R,晴,東,7,7,2021_8_2,2021_8_2_20_1R
218,3,3,3564,桑原啓 ,9,21,6.86,3,0.13,20,1R,晴,東,7,7,2021_8_2,2021_8_2_20_1R
219,4,5,3922,菅沼佳昭,46,70,6.94,5,0.18,20,1R,晴,東,7,7,2021_8_2,2021_8_2_20_1R
