,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4112,大久保信一郎,37,34,6.70,1,0.11,23,1R,晴,北西,1,1,2019_8_11,1-4-3,1950,1-3-4,620,1-4,620,1-4,390,2019_8_11_23_1R
1,2,4,4106,坂井康嗣,33,56,6.78,4,0.14,23,1R,晴,北西,1,1,2019_8_11,1-4-3,1950,1-3-4,620,1-4,620,1-4,390,2019_8_11_23_1R
2,3,3,4724,吉田祐貴,38,66,6.81,3,0.14,23,1R,晴,北西,1,1,2019_8_11,1-4-3,1950,1-3-4,620,1-4,620,1-4,390,2019_8_11_23_1R
3,4,6,4981,牧山敦也,36,38,6.82,6,0.14,23,1R,晴,北西,1,1,2019_8_11,1-4-3,1950,1-3-4,620,1-4,620,1-4,390,2019_8_11_23_1R
4,5,5,4873,蒲原健太,56,47,6.77,5,0.11,23,1R,晴,北西,1,1,2019_8_11,1-4-3,1950,1-3-4,620,1-4,620,1-4,390,2019_8_11_23_1R
5,6,2,3926,大古場貴,19,49,6.76,2,0.20,23,1R,晴,北西,1,1,2019_8_11,1-4-3,1950,1-3-4,620,1-4,620,1-4,390,2019_8_11_23_1R
6,1,1,4515,藤田浩人,28,33,6.79,1,0.19,23,2R,晴,北,1,1,2019_8_11,1-3-2,2320,1-2-3,360,1-3,1090,1-3,930,2019_8_11_23_2R
7,2,3,5026,安河内健,29,52,6.79,3,0.21,23,2R,晴,北,1,1,2019_8_11,1-3-2,2320,1-2-3,360,1-3,1090,1-3,930,2019_8_11_23_2R
8,3,2,3284,渡邊伸太郎,21,79,6.79,2,0.25,23,2R,晴,北,1,1,2019_8_11,1-3-2,2320,1-2-3,360,1-3,1090,1-3,930,2019_8_11_23_2R
9,4,6,3459,中野和裕,25,88,6.77,6,0.18,23,2R,晴,北,1,1,2019_8_11,1-3-2,2320,1-2-3,360,1-3,1090,1-3,930,2019_8_11_23_2R
10,5,4,3974,深山祐二,35,83,6.76,4,0.19,23,2R,晴,北,1,1,2019_8_11,1-3-2,2320,1-2-3,360,1-3,1090,1-3,930,2019_8_11_23_2R
11,6,5,3809,吉田光,32,61,6.75,5,0.21,23,2R,晴,北,1,1,2019_8_11,1-3-2,2320,1-2-3,360,1-3,1090,1-3,930,2019_8_11_23_2R
12,1,3,4607,鶴田勇雄,51,90,6.88,4,0.15,23,3R,晴,北西,1,1,2019_8_11,3-2-4,8360,2-3-4,2290,3-2,2440,2-3,870,2019_8_11_23_3R
13,2,2,4006,小野勇作,52,63,6.83,3,0.27,23,3R,晴,北西,1,1,2019_8_11,3-2-4,8360,2-3-4,2290,3-2,2440,2-3,870,2019_8_11_23_3R
14,3,4,3998,冨成謙児,47,69,6.82,5,0.20,23,3R,晴,北西,1,1,2019_8_11,3-2-4,8360,2-3-4,2290,3-2,2440,2-3,870,2019_8_11_23_3R
15,4,5,4951,新田洋一,55,54,6.81,6,0.16,23,3R,晴,北西,1,1,2019_8_11,3-2-4,8360,2-3-4,2290,3-2,2440,2-3,870,2019_8_11_23_3R
16,5,1,3784,中島友和,53,68,6.82,1,0.28,23,3R,晴,北西,1,1,2019_8_11,3-2-4,8360,2-3-4,2290,3-2,2440,2-3,870,2019_8_11_23_3R
17,6,6,3153,前川竜次,48,77,6.91,2,0.33,23,3R,晴,北西,1,1,2019_8_11,3-2-4,8360,2-3-4,2290,3-2,2440,2-3,870,2019_8_11_23_3R
18,1,3,4531,武富智亮,34,36,6.72,3,0.15,23,4R,晴,北西,2,2,2019_8_11,3-4-1,1740,1-3-4,230,3-4,1030,3-4,740,2019_8_11_23_4R
19,2,4,4351,里岡右貴,46,89,6.77,4,0.11,23,4R,晴,北西,2,2,2019_8_11,3-4-1,1740,1-3-4,230,3-4,1030,3-4,740,2019_8_11_23_4R
20,3,1,3522,長溝一生,15,50,6.77,1,0.13,23,4R,晴,北西,2,2,2019_8_11,3-4-1,1740,1-3-4,230,3-4,1030,3-4,740,2019_8_11_23_4R
21,4,5,4683,向井田直弥,20,75,6.78,6,0.16,23,4R,晴,北西,2,2,2019_8_11,3-4-1,1740,1-3-4,230,3-4,1030,3-4,740,2019_8_11_23_4R
22,5,2,3224,栗山繁洋,30,58,6.88,2,0.18,23,4R,晴,北西,2,2,2019_8_11,3-4-1,1740,1-3-4,230,3-4,1030,3-4,740,2019_8_11_23_4R
23,6,6,5014,梶山涼斗,54,42,6.80,5,0.22,23,4R,晴,北西,2,2,2019_8_11,3-4-1,1740,1-3-4,230,3-4,1030,3-4,740,2019_8_11_23_4R
24,1,4,4320,峰竜太,22,84,6.81,3,0.08,23,5R,晴,北東,3,3,2019_8_11,4-1-5,970,1-4-5,670,4-1,270,1-4,250,2019_8_11_23_5R
25,2,1,4822,百武翔,44,40,6.85,1,0.07,23,5R,晴,北東,3,3,2019_8_11,4-1-5,970,1-4-5,670,4-1,270,1-4,250,2019_8_11_23_5R
26,3,5,3211,北川敏弘,23,37,6.79,4,0.06,23,5R,晴,北東,3,3,2019_8_11,4-1-5,970,1-4-5,670,4-1,270,1-4,250,2019_8_11_23_5R
27,4,6,3747,國崎良春,11,59,6.85,5,0.09,23,5R,晴,北東,3,3,2019_8_11,4-1-5,970,1-4-5,670,4-1,270,1-4,250,2019_8_11_23_5R
