,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
19,4R,雨,北,8,7,唐津,2019_8_15,1-2-3,540,,240,1-2,250,1-2,220,,,,,,,,,,
20,4R,雨,北,8,7,唐津,2019_8_15,1-2-3,540,,240,1-2,250,1-2,220,,,,,,,,,,
21,4R,雨,北,8,7,唐津,2019_8_15,1-2-3,540,,240,1-2,250,1-2,220,,,,,,,,,,
22,4R,雨,北,8,7,唐津,2019_8_15,1-2-3,540,,240,1-2,250,1-2,220,,,,,,,,,,
23,5R,雨,北,8,7,唐津,2019_8_15,2-3-4,3340,,740,2-3,1530,2-3,870,,,,,,,,,,
24,5R,雨,北,8,7,唐津,2019_8_15,2-3-4,3340,,740,2-3,1530,2-3,870,,,,,,,,,,
25,5R,雨,北,8,7,唐津,2019_8_15,2-3-4,3340,,740,2-3,1530,2-3,870,,,,,,,,,,
26,5R,雨,北,8,7,唐津,2019_8_15,2-3-4,3340,,740,2-3,1530,2-3,870,,,,,,,,,,
27,5R,雨,北,8,7,唐津,2019_8_15,2-3-4,3340,,740,2-3,1530,2-3,870,,,,,,,,,,
28,5R,雨,北,8,7,唐津,2019_8_15,2-3-4,3340,,740,2-3,1530,2-3,870,,,,,,,,,,
29,6R,雨,北,8,7,唐津,2019_8_15,3-1-2,2590,,360,3-1,1060,1-3,330,,,,,,,,,,
30,6R,雨,北,8,7,唐津,2019_8_15,3-1-2,2590,,360,3-1,1060,1-3,330,,,,,,,,,,
31,6R,雨,北,8,7,唐津,2019_8_15,3-1-2,2590,,360,3-1,1060,1-3,330,,,,,,,,,,
32,6R,雨,北,8,7,唐津,2019_8_15,3-1-2,2590,,360,3-1,1060,1-3,330,,,,,,,,,,
33,6R,雨,北,8,7,唐津,2019_8_15,3-1-2,2590,,360,3-1,1060,1-3,330,,,,,,,,,,
34,6R,雨,北,8,7,唐津,2019_8_15,3-1-2,2590,,360,3-1,1060,1-3,330,,,,,,,,,,
35,7R,雨,北,8,7,唐津,2019_8_15,4-6-5,1770,,930,4-6,480,4-6,410,,,,,,,,,,
36,7R,雨,北,8,7,唐津,2019_8_15,4-6-5,1770,,930,4-6,480,4-6,410,,,,,,,,,,
37,7R,雨,北,8,7,唐津,2019_8_15,4-6-5,1770,,930,4-6,480,4-6,410,,,,,,,,,,
38,7R,雨,北,8,7,唐津,2019_8_15,4-6-5,1770,,930,4-6,480,4-6,410,,,,,,,,,,
39,7R,雨,北,8,7,唐津,2019_8_15,4-6-5,1770,,930,4-6,480,4-6,410,,,,,,,,,,
40,7R,雨,北,8,7,唐津,2019_8_15,4-6-5,1770,,930,4-6,480,4-6,410,,,,,,,,,,
41,8R,雨,北,7,6,唐津,2019_8_15,5-1-3,37050,,1950,5-1,4650,1-5,2200,,,,,,,,,,
42,8R,雨,北,7,6,唐津,2019_8_15,5-1-3,37050,,1950,5-1,4650,1-5,2200,,,,,,,,,,
43,8R,雨,北,7,6,唐津,2019_8_15,5-1-3,37050,,1950,5-1,4650,1-5,2200,,,,,,,,,,
44,8R,雨,北,7,6,唐津,2019_8_15,5-1-3,37050,,1950,5-1,4650,1-5,2200,,,,,,,,,,
45,8R,雨,北,7,6,唐津,2019_8_15,5-1-3,37050,,1950,5-1,4650,1-5,2200,,,,,,,,,,
46,8R,雨,北,7,6,唐津,2019_8_15,5-1-3,37050,,1950,5-1,4650,1-5,2200,,,,,,,,,,
47,9R,雨,北,7,6,唐津,2019_8_15,1-2-4,1460,,710,1-2,440,1-2,350,,,,,,,,,,
48,9R,雨,北,7,6,唐津,2019_8_15,1-2-4,1460,,710,1-2,440,1-2,350,,,,,,,,,,
49,9R,雨,北,7,6,唐津,2019_8_15,1-2-4,1460,,710,1-2,440,1-2,350,,,,,,,,,,
50,9R,雨,北,7,6,唐津,2019_8_15,1-2-4,1460,,710,1-2,440,1-2,350,,,,,,,,,,
51,9R,雨,北,7,6,唐津,2019_8_15,1-2-4,1460,,710,1-2,440,1-2,350,,,,,,,,,,
52,9R,雨,北,7,6,唐津,2019_8_15,1-2-4,1460,,710,1-2,440,1-2,350,,,,,,,,,,
53,10R,雨,北西,7,5,唐津,2019_8_15,1-3-2,1360,,430,1-3,340,1-3,450,,,,,,,,,,
54,10R,雨,北西,7,5,唐津,2019_8_15,1-3-2,1360,,430,1-3,340,1-3,450,,,,,,,,,,
55,10R,雨,北西,7,5,唐津,2019_8_15,1-3-2,1360,,430,1-3,340,1-3,450,,,,,,,,,,
56,10R,雨,北西,7,5,唐津,2019_8_15,1-3-2,1360,,430,1-3,340,1-3,450,,,,,,,,,,
57,10R,雨,北西,7,5,唐津,2019_8_15,1-3-2,1360,,430,1-3,340,1-3,450,,,,,,,,,,
58,10R,雨,北西,7,5,唐津,2019_8_15,1-3-2,1360,,430,1-3,340,1-3,450,,,,,,,,,,
59,11R,雨,北西,6,5,唐津,2019_8_15,2-1-5,6540,,600,2-1,2230,1-2,250,,,,,,,,,,
60,11R,雨,北西,6,5,唐津,2019_8_15,2-1-5,6540,,600,2-1,2230,1-2,250,,,,,,,,,,
61,11R,雨,北西,6,5,唐津,2019_8_15,2-1-5,6540,,600,2-1,2230,1-2,250,,,,,,,,,,
62,11R,雨,北西,6,5,唐津,2019_8_15,2-1-5,6540,,600,2-1,2230,1-2,250,,,,,,,,,,
63,11R,雨,北西,6,5,唐津,2019_8_15,2-1-5,6540,,600,2-1,2230,1-2,250,,,,,,,,,,
64,11R,雨,北西,6,5,唐津,2019_8_15,2-1-5,6540,,600,2-1,2230,1-2,250,,,,,,,,,,
65,12R,雨,北西,7,5,唐津,2019_8_15,4-3-5,57190,,8340,4-3,8750,3-4,3230,,,,,,,,,,
66,12R,雨,北西,7,5,唐津,2019_8_15,4-3-5,57190,,8340,4-3,8750,3-4,3230,,,,,,,,,,
67,12R,雨,北西,7,5,唐津,2019_8_15,4-3-5,57190,,8340,4-3,8750,3-4,3230,,,,,,,,,,
68,12R,雨,北西,7,5,唐津,2019_8_15,4-3-5,57190,,8340,4-3,8750,3-4,3230,,,,,,,,,,
69,12R,雨,北西,7,5,唐津,2019_8_15,4-3-5,57190,,8340,4-3,8750,3-4,3230,,,,,,,,,,
70,12R,雨,北西,7,5,唐津,2019_8_15,4-3-5,57190,,8340,4-3,8750,3-4,3230,,,,,,,,,,
71,1R,曇り,南東,6,3,福岡,2019_8_15,3-1-2,3620,,420,3-1,1000,1-3,370,,,,,,,,,,
72,1R,曇り,南東,6,3,福岡,2019_8_15,3-1-2,3620,,420,3-1,1000,1-3,370,,,,,,,,,,
73,1R,曇り,南東,6,3,福岡,2019_8_15,3-1-2,3620,,420,3-1,1000,1-3,370,,,,,,,,,,
74,1R,曇り,南東,6,3,福岡,2019_8_15,3-1-2,3620,,420,3-1,1000,1-3,370,,,,,,,,,,
75,1R,曇り,南東,6,3,福岡,2019_8_15,3-1-2,3620,,420,3-1,1000,1-3,370,,,,,,,,,,
76,1R,曇り,南東,6,3,福岡,2019_8_15,3-1-2,3620,,420,3-1,1000,1-3,370,,,,,,,,,,
77,2R,曇り,南東,6,3,福岡,2019_8_15,1-3-2,5130,,1590,1-3,930,1-3,640,,,,,,,,,,
78,2R,曇り,南東,6,3,福岡,2019_8_15,1-3-2,5130,,1590,1-3,930,1-3,640,,,,,,,,,,
79,2R,曇り,南東,6,3,福岡,2019_8_15,1-3-2,5130,,1590,1-3,930,1-3,640,,,,,,,,,,
80,2R,曇り,南東,6,3,福岡,2019_8_15,1-3-2,5130,,1590,1-3,930,1-3,640,,,,,,,,,,
81,2R,曇り,南東,6,3,福岡,2019_8_15,1-3-2,5130,,1590,1-3,930,1-3,640,,,,,,,,,,
82,2R,曇り,南東,6,3,福岡,2019_8_15,1-3-2,5130,,1590,1-3,930,1-3,640,,,,,,,,,,
83,3R,曇り,南東,7,4,福岡,2019_8_15,2-3-5,330,,100,2-3,370,2-3,240,,,,,,,,,,
84,3R,曇り,南東,7,4,福岡,2019_8_15,2-3-5,330,,100,2-3,370,2-3,240,,,,,,,,,,
85,3R,曇り,南東,7,4,福岡,2019_8_15,2-3-5,330,,100,2-3,370,2-3,240,,,,,,,,,,
86,3R,曇り,南東,7,4,福岡,2019_8_15,2-3-5,330,,100,2-3,370,2-3,240,,,,,,,,,,
87,4R,曇り,南東,7,4,福岡,2019_8_15,5-1-3,114010,,3660,5-1,11250,1-5,3200,,,,,,,,,,
88,4R,曇り,南東,7,4,福岡,2019_8_15,5-1-3,114010,,3660,5-1,11250,1-5,3200,,,,,,,,,,
89,4R,曇り,南東,7,4,福岡,2019_8_15,5-1-3,114010,,3660,5-1,11250,1-5,3200,,,,,,,,,,
90,4R,曇り,南東,7,4,福岡,2019_8_15,5-1-3,114010,,3660,5-1,11250,1-5,3200,,,,,,,,,,
91,4R,曇り,南東,7,4,福岡,2019_8_15,5-1-3,114010,,3660,5-1,11250,1-5,3200,,,,,,,,,,
92,4R,曇り,南東,7,4,福岡,2019_8_15,5-1-3,114010,,3660,5-1,11250,1-5,3200,,,,,,,,,,
93,5R,曇り,南東,7,4,福岡,2019_8_15,5-1-6,2400,,300,5-1,1240,1-5,360,,,,,,,,,,
94,5R,曇り,南東,7,4,福岡,2019_8_15,5-1-6,2400,,300,5-1,1240,1-5,360,,,,,,,,,,
95,5R,曇り,南東,7,4,福岡,2019_8_15,5-1-6,2400,,300,5-1,1240,1-5,360,,,,,,,,,,
96,5R,曇り,南東,7,4,福岡,2019_8_15,5-1-6,2400,,300,5-1,1240,1-5,360,,,,,,,,,,
97,5R,曇り,南東,7,4,福岡,2019_8_15,5-1-6,2400,,300,5-1,1240,1-5,360,,,,,,,,,,
98,5R,曇り,南東,7,4,福岡,2019_8_15,5-1-6,2400,,300,5-1,1240,1-5,360,,,,,,,,,,
99,6R,曇り,南東,7,4,福岡,2019_8_15,1-4-6,15380,,4830,1-4,1480,1-4,820,,,,,,,,,,
100,6R,曇り,南東,7,4,福岡,2019_8_15,1-4-6,15380,,4830,1-4,1480,1-4,820,,,,,,,,,,
101,6R,曇り,南東,7,4,福岡,2019_8_15,1-4-6,15380,,4830,1-4,1480,1-4,820,,,,,,,,,,
102,6R,曇り,南東,7,4,福岡,2019_8_15,1-4-6,15380,,4830,1-4,1480,1-4,820,,,,,,,,,,
103,6R,曇り,南東,7,4,福岡,2019_8_15,1-4-6,15380,,4830,1-4,1480,1-4,820,,,,,,,,,,
104,6R,曇り,南東,7,4,福岡,2019_8_15,1-4-6,15380,,4830,1-4,1480,1-4,820,,,,,,,,,,
105,7R,曇り,南東,7,4,福岡,2019_8_15,1-5-4,900,,340,1-5,290,1-5,200,,,,,,,,,,
106,7R,曇り,南東,7,4,福岡,2019_8_15,1-5-4,900,,340,1-5,290,1-5,200,,,,,,,,,,
107,7R,曇り,南東,7,4,福岡,2019_8_15,1-5-4,900,,340,1-5,290,1-5,200,,,,,,,,,,
108,7R,曇り,南東,7,4,福岡,2019_8_15,1-5-4,900,,340,1-5,290,1-5,200,,,,,,,,,,
109,7R,曇り,南東,7,4,福岡,2019_8_15,1-5-4,900,,340,1-5,290,1-5,200,,,,,,,,,,
110,7R,曇り,南東,7,4,福岡,2019_8_15,1-5-4,900,,340,1-5,290,1-5,200,,,,,,,,,,
111,8R,雨,南東,8,4,福岡,2019_8_15,1-3-6,640,,340,1-3,180,1-3,130,,,,,,,,,,
112,8R,雨,南東,8,4,福岡,2019_8_15,1-3-6,640,,340,1-3,180,1-3,130,,,,,,,,,,
113,8R,雨,南東,8,4,福岡,2019_8_15,1-3-6,640,,340,1-3,180,1-3,130,,,,,,,,,,
114,8R,雨,南東,8,4,福岡,2019_8_15,1-3-6,640,,340,1-3,180,1-3,130,,,,,,,,,,
115,8R,雨,南東,8,4,福岡,2019_8_15,1-3-6,640,,340,1-3,180,1-3,130,,,,,,,,,,
116,8R,雨,南東,8,4,福岡,2019_8_15,1-3-6,640,,340,1-3,180,1-3,130,,,,,,,,,,
117,9R,曇り,南東,8,4,福岡,2019_8_15,1-2-3,1420,,440,1-2,410,1-2,220,,,,,,,,,,
118,9R,曇り,南東,8,4,福岡,2019_8_15,1-2-3,1420,,440,1-2,410,1-2,220,,,,,,,,,,
119,9R,曇り,南東,8,4,福岡,2019_8_15,1-2-3,1420,,440,1-2,410,1-2,220,,,,,,,,,,
120,9R,曇り,南東,8,4,福岡,2019_8_15,1-2-3,1420,,440,1-2,410,1-2,220,,,,,,,,,,
121,9R,曇り,南東,8,4,福岡,2019_8_15,1-2-3,1420,,440,1-2,410,1-2,220,,,,,,,,,,
122,9R,曇り,南東,8,4,福岡,2019_8_15,1-2-3,1420,,440,1-2,410,1-2,220,,,,,,,,,,
123,10R,曇り,南東,8,4,福岡,2019_8_15,1-2-3,590,,290,1-2,270,1-2,220,,,,,,,,,,
124,10R,曇り,南東,8,4,福岡,2019_8_15,1-2-3,590,,290,1-2,270,1-2,220,,,,,,,,,,
125,10R,曇り,南東,8,4,福岡,2019_8_15,1-2-3,590,,290,1-2,270,1-2,220,,,,,,,,,,
126,10R,曇り,南東,8,4,福岡,2019_8_15,1-2-3,590,,290,1-2,270,1-2,220,,,,,,,,,,
127,10R,曇り,南東,8,4,福岡,2019_8_15,1-2-3,590,,290,1-2,270,1-2,220,,,,,,,,,,
128,10R,曇り,南東,8,4,福岡,2019_8_15,1-2-3,590,,290,1-2,270,1-2,220,,,,,,,,,,
129,11R,曇り,南東,8,4,福岡,2019_8_15,4-3-5,14970,,3200,4-3,4240,3-4,1340,,,,,,,,,,
130,11R,曇り,南東,8,4,福岡,2019_8_15,4-3-5,14970,,3200,4-3,4240,3-4,1340,,,,,,,,,,
131,11R,曇り,南東,8,4,福岡,2019_8_15,4-3-5,14970,,3200,4-3,4240,3-4,1340,,,,,,,,,,
132,11R,曇り,南東,8,4,福岡,2019_8_15,4-3-5,14970,,3200,4-3,4240,3-4,1340,,,,,,,,,,
133,11R,曇り,南東,8,4,福岡,2019_8_15,4-3-5,14970,,3200,4-3,4240,3-4,1340,,,,,,,,,,
134,11R,曇り,南東,8,4,福岡,2019_8_15,4-3-5,14970,,3200,4-3,4240,3-4,1340,,,,,,,,,,
135,12R,雨,南東,8,4,福岡,2019_8_15,1-2-3,140,, ,1-2,140,1-2,110,,,,,,,,,,
136,12R,雨,南東,8,4,福岡,2019_8_15,1-2-3,140,, ,1-2,140,1-2,110,,,,,,,,,,
137,12R,雨,南東,8,4,福岡,2019_8_15,1-2-3,140,, ,1-2,140,1-2,110,,,,,,,,,,
138,1R,曇り,南,1,5,芦屋,2019_8_15,5-4-3,9090,,660,5-4,3870,4-5,1720,,,,,,,,,,
139,1R,曇り,南,1,5,芦屋,2019_8_15,5-4-3,9090,,660,5-4,3870,4-5,1720,,,,,,,,,,
140,1R,曇り,南,1,5,芦屋,2019_8_15,5-4-3,9090,,660,5-4,3870,4-5,1720,,,,,,,,,,
141,1R,曇り,南,1,5,芦屋,2019_8_15,5-4-3,9090,,660,5-4,3870,4-5,1720,,,,,,,,,,
142,1R,曇り,南,1,5,芦屋,2019_8_15,5-4-3,9090,,660,5-4,3870,4-5,1720,,,,,,,,,,
143,2R,曇り,南,9,0,芦屋,2019_8_15,3-4-1,3000,,400,3-4,1010,3-4,920,,,,,,,,,,
144,2R,曇り,南,9,0,芦屋,2019_8_15,3-4-1,3000,,400,3-4,1010,3-4,920,,,,,,,,,,
145,2R,曇り,南,9,0,芦屋,2019_8_15,3-4-1,3000,,400,3-4,1010,3-4,920,,,,,,,,,,
146,2R,曇り,南,9,0,芦屋,2019_8_15,3-4-1,3000,,400,3-4,1010,3-4,920,,,,,,,,,,
147,2R,曇り,南,9,0,芦屋,2019_8_15,3-4-1,3000,,400,3-4,1010,3-4,920,,,,,,,,,,
148,2R,曇り,南,9,0,芦屋,2019_8_15,3-4-1,3000,,400,3-4,1010,3-4,920,,,,,,,,,,
149,3R,曇り,南,8,0,芦屋,2019_8_15,4-1-5,25400,,2330,4-1,5130,1-4,1060,,,,,,,,,,
150,3R,曇り,南,8,0,芦屋,2019_8_15,4-1-5,25400,,2330,4-1,5130,1-4,1060,,,,,,,,,,
151,3R,曇り,南,8,0,芦屋,2019_8_15,4-1-5,25400,,2330,4-1,5130,1-4,1060,,,,,,,,,,
152,3R,曇り,南,8,0,芦屋,2019_8_15,4-1-5,25400,,2330,4-1,5130,1-4,1060,,,,,,,,,,
153,3R,曇り,南,8,0,芦屋,2019_8_15,4-1-5,25400,,2330,4-1,5130,1-4,1060,,,,,,,,,,
154,3R,曇り,南,8,0,芦屋,2019_8_15,4-1-5,25400,,2330,4-1,5130,1-4,1060,,,,,,,,,,
155,4R,曇り,南,2,5,芦屋,2019_8_15,6-1-2,24490,,1090,6-1,10900,1-6,2830,,,,,,,,,,
156,4R,曇り,南,2,5,芦屋,2019_8_15,6-1-2,24490,,1090,6-1,10900,1-6,2830,,,,,,,,,,
157,4R,曇り,南,2,5,芦屋,2019_8_15,6-1-2,24490,,1090,6-1,10900,1-6,2830,,,,,,,,,,
158,4R,曇り,南,2,5,芦屋,2019_8_15,6-1-2,24490,,1090,6-1,10900,1-6,2830,,,,,,,,,,
159,4R,曇り,南,2,5,芦屋,2019_8_15,6-1-2,24490,,1090,6-1,10900,1-6,2830,,,,,,,,,,
160,4R,曇り,南,2,5,芦屋,2019_8_15,6-1-2,24490,,1090,6-1,10900,1-6,2830,,,,,,,,,,
161,5R,曇り,南,0,0,芦屋,2019_8_15,3-1-2,3160,,400,3-1,1200,1-3,370,,,,,,,,,,
162,5R,曇り,南,0,0,芦屋,2019_8_15,3-1-2,3160,,400,3-1,1200,1-3,370,,,,,,,,,,
163,5R,曇り,南,0,0,芦屋,2019_8_15,3-1-2,3160,,400,3-1,1200,1-3,370,,,,,,,,,,
164,5R,曇り,南,0,0,芦屋,2019_8_15,3-1-2,3160,,400,3-1,1200,1-3,370,,,,,,,,,,
165,5R,曇り,南,0,0,芦屋,2019_8_15,3-1-2,3160,,400,3-1,1200,1-3,370,,,,,,,,,,
166,5R,曇り,南,0,0,芦屋,2019_8_15,3-1-2,3160,,400,3-1,1200,1-3,370,,,,,,,,,,
167,6R,曇り,南,2,5,芦屋,2019_8_15,4-1-5,3300,,450,4-1,1500,1-4,820,,,,,,,,,,
168,6R,曇り,南,2,5,芦屋,2019_8_15,4-1-5,3300,,450,4-1,1500,1-4,820,,,,,,,,,,
169,6R,曇り,南,2,5,芦屋,2019_8_15,4-1-5,3300,,450,4-1,1500,1-4,820,,,,,,,,,,
170,6R,曇り,南,2,5,芦屋,2019_8_15,4-1-5,3300,,450,4-1,1500,1-4,820,,,,,,,,,,
171,6R,曇り,南,2,5,芦屋,2019_8_15,4-1-5,3300,,450,4-1,1500,1-4,820,,,,,,,,,,
172,7R,晴,南,1,5,芦屋,2019_8_15,2-6-3,1990,,460,2-6,900,2-6,590,,,,,,,,,,
173,7R,晴,南,1,5,芦屋,2019_8_15,2-6-3,1990,,460,2-6,900,2-6,590,,,,,,,,,,
174,7R,晴,南,1,5,芦屋,2019_8_15,2-6-3,1990,,460,2-6,900,2-6,590,,,,,,,,,,
175,7R,晴,南,1,5,芦屋,2019_8_15,2-6-3,1990,,460,2-6,900,2-6,590,,,,,,,,,,
176,7R,晴,南,1,5,芦屋,2019_8_15,2-6-3,1990,,460,2-6,900,2-6,590,,,,,,,,,,
177,7R,晴,南,1,5,芦屋,2019_8_15,2-6-3,1990,,460,2-6,900,2-6,590,,,,,,,,,,
178,8R,曇り,南,1,0,芦屋,2019_8_15,1-4-6,8190,,2690,1-4,2900,1-4,1650,,,,,,,,,,
179,8R,曇り,南,1,0,芦屋,2019_8_15,1-4-6,8190,,2690,1-4,2900,1-4,1650,,,,,,,,,,
180,8R,曇り,南,1,0,芦屋,2019_8_15,1-4-6,8190,,2690,1-4,2900,1-4,1650,,,,,,,,,,
181,8R,曇り,南,1,0,芦屋,2019_8_15,1-4-6,8190,,2690,1-4,2900,1-4,1650,,,,,,,,,,
182,8R,曇り,南,1,0,芦屋,2019_8_15,1-4-6,8190,,2690,1-4,2900,1-4,1650,,,,,,,,,,
183,8R,曇り,南,1,0,芦屋,2019_8_15,1-4-6,8190,,2690,1-4,2900,1-4,1650,,,,,,,,,,
184,9R,曇り,南,0,0,芦屋,2019_8_15,5-2-1,6500,,290,5-2,3360,2-5,1380,,,,,,,,,,
185,9R,曇り,南,0,0,芦屋,2019_8_15,5-2-1,6500,,290,5-2,3360,2-5,1380,,,,,,,,,,
186,9R,曇り,南,0,0,芦屋,2019_8_15,5-2-1,6500,,290,5-2,3360,2-5,1380,,,,,,,,,,
187,9R,曇り,南,0,0,芦屋,2019_8_15,5-2-1,6500,,290,5-2,3360,2-5,1380,,,,,,,,,,
188,9R,曇り,南,0,0,芦屋,2019_8_15,5-2-1,6500,,290,5-2,3360,2-5,1380,,,,,,,,,,
189,10R,雨,南,0,0,芦屋,2019_8_15,3-2-1,8930,,400,3-2,3140,2-3,1530,,,,,,,,,,
190,10R,雨,南,0,0,芦屋,2019_8_15,3-2-1,8930,,400,3-2,3140,2-3,1530,,,,,,,,,,
191,10R,雨,南,0,0,芦屋,2019_8_15,3-2-1,8930,,400,3-2,3140,2-3,1530,,,,,,,,,,
192,10R,雨,南,0,0,芦屋,2019_8_15,3-2-1,8930,,400,3-2,3140,2-3,1530,,,,,,,,,,
193,10R,雨,南,0,0,芦屋,2019_8_15,3-2-1,8930,,400,3-2,3140,2-3,1530,,,,,,,,,,
194,10R,雨,南,0,0,芦屋,2019_8_15,3-2-1,8930,,400,3-2,3140,2-3,1530,,,,,,,,,,
195,11R,雨,南,8,0,芦屋,2019_8_15,1-2-3,2020,,530,1-2,650,1-2,400,,,,,,,,,,
196,11R,雨,南,8,0,芦屋,2019_8_15,1-2-3,2020,,530,1-2,650,1-2,400,,,,,,,,,,
197,11R,雨,南,8,0,芦屋,2019_8_15,1-2-3,2020,,530,1-2,650,1-2,400,,,,,,,,,,
198,11R,雨,南,8,0,芦屋,2019_8_15,1-2-3,2020,,530,1-2,650,1-2,400,,,,,,,,,,
199,11R,雨,南,8,0,芦屋,2019_8_15,1-2-3,2020,,530,1-2,650,1-2,400,,,,,,,,,,
200,11R,雨,南,8,0,芦屋,2019_8_15,1-2-3,2020,,530,1-2,650,1-2,400,,,,,,,,,,
201,12R,曇り,南,8,0,芦屋,2019_8_15,4-3-1,6020,,500,4-3,2040,3-4,1040,,,,,,,,,,
202,12R,曇り,南,8,0,芦屋,2019_8_15,4-3-1,6020,,500,4-3,2040,3-4,1040,,,,,,,,,,
203,12R,曇り,南,8,0,芦屋,2019_8_15,4-3-1,6020,,500,4-3,2040,3-4,1040,,,,,,,,,,
204,12R,曇り,南,8,0,芦屋,2019_8_15,4-3-1,6020,,500,4-3,2040,3-4,1040,,,,,,,,,,
205,12R,曇り,南,8,0,芦屋,2019_8_15,4-3-1,6020,,500,4-3,2040,3-4,1040,,,,,,,,,,
206,12R,曇り,南,8,0,芦屋,2019_8_15,4-3-1,6020,,500,4-3,2040,3-4,1040,,,,,,,,,,
207,1R,曇り,南東,6,4,下関,2019_8_15,2-3-1,2280,,480,2-3,730,2-3,400,,,,,,,,,,
208,1R,曇り,南東,6,4,下関,2019_8_15,2-3-1,2280,,480,2-3,730,2-3,400,,,,,,,,,,
209,1R,曇り,南東,6,4,下関,2019_8_15,2-3-1,2280,,480,2-3,730,2-3,400,,,,,,,,,,
210,1R,曇り,南東,6,4,下関,2019_8_15,2-3-1,2280,,480,2-3,730,2-3,400,,,,,,,,,,
211,1R,曇り,南東,6,4,下関,2019_8_15,2-3-1,2280,,480,2-3,730,2-3,400,,,,,,,,,,
212,1R,曇り,南東,6,4,下関,2019_8_15,2-3-1,2280,,480,2-3,730,2-3,400,,,,,,,,,,
213,2R,曇り,南,6,3,下関,2019_8_15,4-1-2,2030,,510,4-1,570,1-4,320,,,,,,,,,,
214,2R,曇り,南,6,3,下関,2019_8_15,4-1-2,2030,,510,4-1,570,1-4,320,,,,,,,,,,
215,2R,曇り,南,6,3,下関,2019_8_15,4-1-2,2030,,510,4-1,570,1-4,320,,,,,,,,,,
216,2R,曇り,南,6,3,下関,2019_8_15,4-1-2,2030,,510,4-1,570,1-4,320,,,,,,,,,,
217,2R,曇り,南,6,3,下関,2019_8_15,4-1-2,2030,,510,4-1,570,1-4,320,,,,,,,,,,
218,2R,曇り,南,6,3,下関,2019_8_15,4-1-2,2030,,510,4-1,570,1-4,320,,,,,,,,,,
219,3R,曇り,南,6,3,下関,2019_8_15,2-1-4,1550,,520,2-1,440,1-2,170,,,,,,,,,,
220,3R,曇り,南,6,3,下関,2019_8_15,2-1-4,1550,,520,2-1,440,1-2,170,,,,,,,,,,
221,3R,曇り,南,6,3,下関,2019_8_15,2-1-4,1550,,520,2-1,440,1-2,170,,,,,,,,,,
222,3R,曇り,南,6,3,下関,2019_8_15,2-1-4,1550,,520,2-1,440,1-2,170,,,,,,,,,,
223,3R,曇り,南,6,3,下関,2019_8_15,2-1-4,1550,,520,2-1,440,1-2,170,,,,,,,,,,
224,3R,曇り,南,6,3,下関,2019_8_15,2-1-4,1550,,520,2-1,440,1-2,170,,,,,,,,,,
