,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3484,芝田浩治,49,兵庫,53,A1,6.13,42.19,6.07,51.72,60.00,34.09,2020_10_29_23_1R,23,1R
1,2,3637,齋藤和政,49,愛知,53,B1,4.47,22.77,3.78,11.11,44.44,39.85,2020_10_29_23_1R,23,1R
2,3,3789,和田敏彦,48,福岡,48,B2,3.29,13.79,4.48,21.74,37.21,38.93,2020_10_29_23_1R,23,1R
3,4,3851,森田昭彦,48,福岡,57,B1,4.06,19.10,3.42,12.90,34.88,40.65,2020_10_29_23_1R,23,1R
4,5,3471,赤峰和也,50,佐賀,54,B1,4.25,23.16,4.88,31.86,29.55,36.15,2020_10_29_23_1R,23,1R
5,6,3620,信濃由行,46,福井,54,B1,4.30,18.75,0.00,0.00,33.33,33.09,2020_10_29_23_1R,23,1R
6,1,3717,立間充宏,45,岡山,56,A2,6.58,51.38,0.00,0.00,40.54,37.21,2020_10_29_23_2R,23,2R
7,2,3655,本橋克洋,47,群馬,54,A2,5.57,35.78,5.95,38.10,33.33,43.08,2020_10_29_23_2R,23,2R
8,3,3455,谷本幸司,49,愛知,51,B1,4.74,23.26,5.60,30.00,42.55,32.52,2020_10_29_23_2R,23,2R
9,4,3459,中野和裕,53,佐賀,54,B1,4.10,15.52,4.58,22.77,33.33,40.31,2020_10_29_23_2R,23,2R
10,5,3501,川上昇平,51,長崎,54,B1,4.43,29.01,4.10,22.58,29.09,33.59,2020_10_29_23_2R,23,2R
11,6,3467,森弘行,52,東京,52,B1,4.26,20.69,4.78,0.00,40.91,36.96,2020_10_29_23_2R,23,2R
12,1,3297,藤丸光一,53,福岡,49,A2,5.72,43.97,6.14,48.44,66.67,31.58,2020_10_29_23_3R,23,3R
13,2,3884,豊田聡,46,徳島,52,B1,3.37,10.67,3.67,10.00,38.30,29.69,2020_10_29_23_3R,23,3R
14,3,3635,石田政吾,49,福井,51,A1,6.09,50.43,6.45,54.55,35.56,40.63,2020_10_29_23_3R,23,3R
15,4,3294,野中義生,55,静岡,53,B1,4.41,23.81,0.00,0.00,34.04,36.84,2020_10_29_23_3R,23,3R
16,5,3663,木山和幸,50,広島,50,B1,5.38,32.73,5.38,33.33,28.00,37.59,2020_10_29_23_3R,23,3R
17,6,3670,古澤信二,49,福岡,57,B1,4.02,21.88,4.00,12.50,52.17,30.22,2020_10_29_23_3R,23,3R
18,1,3439,大平誉史,51,大阪,52,A2,5.80,38.41,5.90,41.38,34.78,33.08,2020_10_29_23_4R,23,4R
19,2,3295,濱村芳宏,54,徳島,52,B2,4.46,26.58,5.96,48.15,32.61,32.56,2020_10_29_23_4R,23,4R
20,3,3660,長谷川親,51,香川,60,B1,3.77,6.06,3.33,6.67,31.11,30.40,2020_10_29_23_4R,23,4R
21,4,3915,繁野谷圭,46,大阪,51,A1,6.11,34.17,6.50,40.00,29.17,30.30,2020_10_29_23_4R,23,4R
22,5,3153,前川竜次,56,佐賀,52,B1,4.22,19.27,4.80,23.40,45.65,33.09,2020_10_29_23_4R,23,4R
23,6,3176,長谷川巌,56,山口,50,A2,3.93,19.57,4.53,21.05,28.00,46.09,2020_10_29_23_4R,23,4R
24,1,3752,宇土泰就,49,福岡,54,B1,4.58,23.64,4.38,21.62,29.79,35.61,2020_10_29_23_5R,23,5R
25,2,3475,橋本久和,50,群馬,51,A1,6.47,48.89,9.13,100.00,42.55,29.63,2020_10_29_23_5R,23,5R
26,3,3282,池本輝明,53,広島,51,B1,5.30,33.33,5.13,31.48,27.66,34.35,2020_10_29_23_5R,23,5R
27,4,3789,和田敏彦,48,福岡,48,B2,3.29,13.79,4.48,21.74,37.21,38.93,2020_10_29_23_5R,23,5R
28,5,3614,谷勝幸,47,広島,54,B1,5.37,32.99,5.29,38.24,32.61,37.50,2020_10_29_23_5R,23,5R
29,6,3858,織田猛,47,佐賀,53,B1,4.39,26.32,5.53,34.48,24.53,41.46,2020_10_29_23_5R,23,5R
30,1,3448,高山秀雄,50,群馬,53,B1,5.14,29.73,4.72,27.78,30.77,36.23,2020_10_29_23_6R,23,6R
31,2,3505,山田竜一,49,東京,52,A2,5.96,38.14,5.68,29.03,33.33,41.41,2020_10_29_23_6R,23,6R
32,3,3293,宮内由紀,55,東京,54,B1,4.44,21.52,3.41,5.88,47.73,29.27,2020_10_29_23_6R,23,6R
33,4,3283,窪田好弘,53,福井,54,B1,4.34,20.00,4.47,26.67,37.04,30.15,2020_10_29_23_6R,23,6R
34,5,3327,野長瀬正,53,静岡,54,A1,5.45,38.46,6.85,52.17,35.71,32.12,2020_10_29_23_6R,23,6R
35,6,3501,川上昇平,51,長崎,54,B1,4.43,29.01,4.10,22.58,29.09,33.59,2020_10_29_23_6R,23,6R
36,1,3471,赤峰和也,50,佐賀,54,B1,4.25,23.16,4.88,31.86,29.55,36.15,2020_10_29_23_7R,23,7R
37,2,3670,古澤信二,49,福岡,57,B1,4.02,21.88,4.00,12.50,52.17,30.22,2020_10_29_23_7R,23,7R
38,3,3467,森弘行,52,東京,52,B1,4.26,20.69,4.78,0.00,40.91,36.96,2020_10_29_23_7R,23,7R
39,4,3350,藤本佳史,52,山口,51,A2,5.51,35.04,4.56,20.34,35.71,37.23,2020_10_29_23_7R,23,7R
40,5,3716,石渡鉄兵,45,東京,53,A1,7.13,54.14,7.86,57.14,35.42,34.85,2020_10_29_23_7R,23,7R
41,6,3616,中村真,47,福岡,54,A2,6.13,45.07,5.07,32.14,36.36,30.30,2020_10_29_23_7R,23,7R
42,1,3663,木山和幸,50,広島,50,B1,5.38,32.73,5.38,33.33,28.00,37.59,2020_10_29_23_8R,23,8R
43,2,3620,信濃由行,46,福井,54,B1,4.30,18.75,0.00,0.00,33.33,33.09,2020_10_29_23_8R,23,8R
44,3,3422,服部幸男,49,静岡,55,A1,5.85,45.65,9.00,62.50,65.22,41.60,2020_10_29_23_8R,23,8R
45,4,3151,落合敬一,56,長崎,57,B1,4.01,13.92,5.39,27.78,34.09,31.72,2020_10_29_23_8R,23,8R
46,5,3656,伯母芳恒,47,東京,55,A2,5.58,35.40,0.00,0.00,37.78,31.78,2020_10_29_23_8R,23,8R
47,6,3459,中野和裕,53,佐賀,54,B1,4.10,15.52,4.58,22.77,33.33,40.31,2020_10_29_23_8R,23,8R
48,1,3294,野中義生,55,静岡,53,B1,4.41,23.81,0.00,0.00,34.04,36.84,2020_10_29_23_9R,23,9R
49,2,3499,市川哲也,52,広島,50,A1,6.84,53.15,8.56,88.89,35.59,27.91,2020_10_29_23_9R,23,9R
50,3,3685,荒井輝年,46,岡山,56,A1,6.64,47.24,5.95,43.90,50.00,36.76,2020_10_29_23_9R,23,9R
51,4,3153,前川竜次,56,佐賀,52,B1,4.22,19.27,4.80,23.40,45.65,33.09,2020_10_29_23_9R,23,9R
52,5,3858,織田猛,47,佐賀,53,B1,4.39,26.32,5.53,34.48,24.53,41.46,2020_10_29_23_9R,23,9R
53,6,3455,谷本幸司,49,愛知,51,B1,4.74,23.26,5.60,30.00,42.55,32.52,2020_10_29_23_9R,23,9R
54,1,3614,谷勝幸,47,広島,54,B1,5.37,32.99,5.29,38.24,32.61,37.50,2020_10_29_23_10R,23,10R
55,2,3303,渡辺豊,53,東京,54,A2,5.29,32.37,4.21,17.86,29.63,34.40,2020_10_29_23_10R,23,10R
56,3,3448,高山秀雄,50,群馬,53,B1,5.14,29.73,4.72,27.78,30.77,36.23,2020_10_29_23_10R,23,10R
57,4,3484,芝田浩治,49,兵庫,53,A1,6.13,42.19,6.07,51.72,60.00,34.09,2020_10_29_23_10R,23,10R
58,5,3915,繁野谷圭,46,大阪,51,A1,6.11,34.17,6.50,40.00,29.17,30.30,2020_10_29_23_10R,23,10R
