,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
16,5,3882,新田智彰,48,大阪,55,A2,4.96,31.48,5.52,33.33,41.15,30.53,2022_5_9_24_3R,24,3R
17,6,4682,大上卓人,31,広島,52,A1,7.75,60.00,7.02,58.54,28.16,33.68,2022_5_9_24_3R,24,3R
18,1,4495,森晋太郎,35,福岡,54,B1,4.53,28.38,4.38,30.95,41.85,33.70,2022_5_9_24_4R,24,4R
19,2,3935,岩津徹郎,44,岡山,55,B1,4.95,28.30,5.31,31.11,32.61,28.42,2022_5_9_24_4R,24,4R
20,3,4857,加藤翔馬,25,兵庫,57,A2,6.12,43.90,5.90,50.00,29.38,24.28,2022_5_9_24_4R,24,4R
21,4,4769,馬場剛,29,東京,51,A1,7.47,62.61,6.13,40.63,39.27,34.07,2022_5_9_24_4R,24,4R
22,5,4798,浜先真範,29,広島,52,A1,6.22,46.40,6.63,50.00,31.69,39.15,2022_5_9_24_4R,24,4R
23,6,3606,川北浩貴,50,滋賀,51,A2,6.31,47.11,7.21,64.29,24.72,43.01,2022_5_9_24_4R,24,4R
24,1,3505,山田竜一,51,東京,53,A2,5.97,40.52,5.67,33.33,27.32,44.74,2022_5_9_24_5R,24,5R
25,2,5008,羽野諒,25,福岡,52,B1,4.78,24.17,3.44,9.30,27.17,29.41,2022_5_9_24_5R,24,5R
26,3,4666,日笠勝弘,38,大阪,51,B1,4.22,23.66,3.60,20.00,26.60,27.62,2022_5_9_24_5R,24,5R
27,4,3550,都築正治,50,愛知,55,A2,6.22,46.76,0.00,0.00,33.33,32.43,2022_5_9_24_5R,24,5R
28,5,3574,大神康司,49,福岡,54,A1,6.16,45.13,5.88,42.47,27.13,26.11,2022_5_9_24_5R,24,5R
29,6,3618,海野ゆか,48,広島,44,A1,6.43,45.45,6.29,41.82,27.04,36.65,2022_5_9_24_5R,24,5R
30,1,4823,中村桃佳,29,香川,45,A1,6.84,48.72,7.00,55.00,35.98,31.02,2022_5_9_24_6R,24,6R
31,2,3674,岸恵子,49,徳島,49,B1,4.93,31.94,5.80,40.00,27.91,35.45,2022_5_9_24_6R,24,6R
32,3,4764,小池礼乃,31,福岡,46,B1,4.77,26.32,5.03,37.14,32.79,35.16,2022_5_9_24_6R,24,6R
33,4,4275,菅野はや,39,広島,51,B1,4.53,27.03,4.00,22.22,38.54,34.39,2022_5_9_24_6R,24,6R
34,5,4897,深見亜由,30,愛知,45,B1,4.36,16.84,0.00,0.00,36.98,30.00,2022_5_9_24_6R,24,6R
35,6,3509,道上千夏,50,香川,50,B1,4.13,15.63,2.21,7.14,47.03,31.52,2022_5_9_24_6R,24,6R
36,1,3430,角浜修,54,広島,53,A2,5.64,39.84,4.63,22.50,45.41,29.26,2022_5_9_24_7R,24,7R
37,2,3977,山本兼士,44,大阪,53,B1,4.90,28.87,5.06,37.50,27.78,36.32,2022_5_9_24_7R,24,7R
38,3,4562,阪本勇介,34,岡山,55,B1,5.20,30.69,4.28,15.38,37.69,28.88,2022_5_9_24_7R,24,7R
39,4,4448,青木玄太,35,滋賀,52,A1,7.02,53.40,7.92,75.00,41.97,36.76,2022_5_9_24_7R,24,7R
40,5,4365,盛本真輔,36,兵庫,51,A2,5.86,40.65,5.00,17.65,26.55,28.96,2022_5_9_24_7R,24,7R
41,6,5230,石原凪紗,18,愛知,47,B2,1.38,0.00,0.00,0.00,47.96,33.69,2022_5_9_24_7R,24,7R
42,1,3882,新田智彰,48,大阪,55,A2,4.96,31.48,5.52,33.33,41.15,30.53,2022_5_9_24_8R,24,8R
43,2,4533,峰重侑治,33,岡山,52,B1,5.32,35.21,2.87,13.33,32.81,32.97,2022_5_9_24_8R,24,8R
44,3,4292,麻生慎介,37,広島,50,A1,6.29,47.37,6.23,46.15,29.89,34.39,2022_5_9_24_8R,24,8R
45,4,3571,寺本武司,50,長崎,54,B1,3.58,16.46,4.15,22.83,34.78,37.16,2022_5_9_24_8R,24,8R
46,5,4146,柳橋宏紀,40,滋賀,54,B1,4.63,22.09,4.13,12.50,35.90,23.87,2022_5_9_24_8R,24,8R
47,6,4379,桑島和宏,37,東京,56,A2,5.59,29.52,6.35,55.00,40.40,33.86,2022_5_9_24_8R,24,8R
48,1,4857,加藤翔馬,25,兵庫,57,A2,6.12,43.90,5.90,50.00,29.38,24.28,2022_5_9_24_9R,24,9R
49,2,3819,大内裕樹,50,滋賀,58,B1,3.67,17.78,4.90,30.00,35.29,28.72,2022_5_9_24_9R,24,9R
50,3,3478,嶋田貴支,51,香川,53,A2,5.10,29.17,5.27,24.24,31.79,36.41,2022_5_9_24_9R,24,9R
51,4,4558,宮野仁,32,岡山,56,B1,4.93,25.93,5.25,31.25,30.21,30.22,2022_5_9_24_9R,24,9R
52,5,4163,山崎裕司,40,広島,51,A2,5.72,40.68,5.96,38.60,28.21,30.85,2022_5_9_24_9R,24,9R
53,6,4570,前田聖文,34,愛知,54,A2,5.76,40.52,4.93,28.57,30.05,25.70,2022_5_9_24_9R,24,9R
54,1,4348,宮崎奨,36,香川,56,A1,5.89,37.19,5.35,29.03,27.72,35.11,2022_5_9_24_10R,24,10R
55,2,3550,都築正治,50,愛知,55,A2,6.22,46.76,0.00,0.00,33.33,32.43,2022_5_9_24_10R,24,10R
56,3,4771,下寺秀和,29,広島,55,A1,5.88,42.15,5.58,38.46,35.94,31.15,2022_5_9_24_10R,24,10R
57,4,4588,田中京介,31,福岡,55,B1,5.95,44.68,5.02,35.19,41.15,32.07,2022_5_9_24_10R,24,10R
58,5,3606,川北浩貴,50,滋賀,51,A2,6.31,47.11,7.21,64.29,24.72,43.01,2022_5_9_24_10R,24,10R
59,6,4580,長谷川雅,32,岡山,53,B1,5.45,42.19,6.52,43.18,33.15,30.22,2022_5_9_24_10R,24,10R
60,1,4798,浜先真範,29,広島,52,A1,6.22,46.40,6.63,50.00,31.69,39.15,2022_5_9_24_11R,24,11R
61,2,4509,平見真彦,33,愛知,53,A2,4.87,27.91,5.78,22.22,38.27,22.78,2022_5_9_24_11R,24,11R
62,3,3574,大神康司,49,福岡,54,A1,6.16,45.13,5.88,42.47,27.13,26.11,2022_5_9_24_11R,24,11R
63,4,3674,岸恵子,49,徳島,49,B1,4.93,31.94,5.80,40.00,27.91,35.45,2022_5_9_24_11R,24,11R
64,5,4594,谷川祐一,40,滋賀,51,B1,5.95,41.18,5.36,39.29,40.32,38.38,2022_5_9_24_11R,24,11R
65,6,4633,森智也,32,兵庫,50,A2,5.12,29.51,5.18,27.27,31.89,26.14,2022_5_9_24_11R,24,11R
66,1,4174,赤坂俊輔,39,長崎,51,A1,6.71,47.73,7.55,56.64,39.80,26.84,2022_5_9_24_12R,24,12R
67,2,3618,海野ゆか,48,広島,44,A1,6.43,45.45,6.29,41.82,27.04,36.65,2022_5_9_24_12R,24,12R
68,3,4448,青木玄太,35,滋賀,52,A1,7.02,53.40,7.92,75.00,41.97,36.76,2022_5_9_24_12R,24,12R
69,4,4823,中村桃佳,29,香川,45,A1,6.84,48.72,7.00,55.00,35.98,31.02,2022_5_9_24_12R,24,12R
70,5,4682,大上卓人,31,広島,52,A1,7.75,60.00,7.02,58.54,28.16,33.68,2022_5_9_24_12R,24,12R
71,6,4769,馬場剛,29,東京,51,A1,7.47,62.61,6.13,40.63,39.27,34.07,2022_5_9_24_12R,24,12R
72,1,3746,岡瀬正人,47,岡山,54,A2,5.99,39.71,5.75,40.00,34.12,27.27,2022_5_9_21_1R,21,1R
73,2,4924,中北涼,29,長崎,48,B1,4.84,24.39,4.22,21.62,36.75,11.11,2022_5_9_21_1R,21,1R
74,3,4272,大場広孝,40,福岡,59,B1,5.30,33.06,5.44,34.72,39.66,71.43,2022_5_9_21_1R,21,1R
75,4,4835,橋本明,33,広島,54,B1,4.56,22.09,3.54,11.54,30.14,44.44,2022_5_9_21_1R,21,1R
76,5,4709,岡村将也,32,福岡,54,B1,5.07,32.43,5.18,31.18,33.47,45.45,2022_5_9_21_1R,21,1R
77,6,5231,寺田空詩,18,山口,47,B2,1.50,0.00,0.00,0.00,41.98,16.67,2022_5_9_21_1R,21,1R
78,1,4892,柴田直哉,31,福岡,52,A1,5.86,38.74,4.52,14.81,31.10,26.67,2022_5_9_21_2R,21,2R
79,2,5012,加倉侑征,24,福岡,52,B2,2.44,11.11,3.97,15.15,32.13,52.94,2022_5_9_21_2R,21,2R
80,3,5155,内山七海,25,福岡,47,B2,2.39,6.74,0.00,0.00,38.26,22.22,2022_5_9_21_2R,21,2R
81,4,4848,仲谷颯仁,27,福岡,52,A1,6.83,55.12,6.05,38.10,44.39,12.50,2022_5_9_21_2R,21,2R
82,5,5055,眞鳥章太,26,長崎,52,B1,4.69,17.20,2.73,0.00,39.17,0.00,2022_5_9_21_2R,21,2R
83,6,4965,福岡泉水,24,兵庫,48,B2,3.80,14.63,0.00,0.00,30.00,54.55,2022_5_9_21_2R,21,2R
84,1,4172,森定晃史,39,岡山,51,A2,6.50,48.00,6.08,37.50,31.74,28.57,2022_5_9_21_3R,21,3R
85,2,4179,広次修,39,山口,52,B1,5.33,34.65,5.81,38.46,34.26,20.00,2022_5_9_21_3R,21,3R
86,3,4456,鎌倉涼,33,大阪,45,A1,7.09,54.41,7.58,50.00,43.93,28.57,2022_5_9_21_3R,21,3R
87,4,3747,國崎良春,47,福岡,53,B1,5.46,35.48,4.54,29.17,29.36,0.00,2022_5_9_21_3R,21,3R
88,5,4060,島田一生,43,福岡,56,A2,3.96,23.53,5.34,40.32,45.50,25.00,2022_5_9_21_3R,21,3R
89,6,5177,松井貫太,25,福岡,52,B2,1.65,0.00,1.35,0.00,32.31,25.00,2022_5_9_21_3R,21,3R
90,1,4497,桑原悠,34,長崎,51,A1,6.66,51.14,7.19,46.30,33.19,14.29,2022_5_9_21_4R,21,4R
91,2,4861,田中宏樹,34,福岡,52,B1,5.33,32.50,4.86,30.43,37.89,16.67,2022_5_9_21_4R,21,4R
92,3,5018,竹下大樹,23,福岡,53,B1,5.70,36.99,4.48,26.23,44.44,28.57,2022_5_9_21_4R,21,4R
93,4,4370,山口達也,35,岡山,54,A2,7.05,55.56,7.53,70.59,29.60,22.22,2022_5_9_21_4R,21,4R
94,5,4913,清水さく,26,愛知,50,B1,4.05,16.28,4.78,33.33,31.05,57.14,2022_5_9_21_4R,21,4R
95,6,5208,屋良龍紀,24,長崎,53,B2,1.35,0.00,0.00,0.00,35.21,28.57,2022_5_9_21_4R,21,4R
96,1,4842,山下昂大,30,岡山,54,B1,5.43,28.40,5.70,36.07,30.23,10.00,2022_5_9_21_5R,21,5R
97,2,3233,小畑実成,55,岡山,53,B1,5.46,35.00,6.55,41.38,33.04,20.00,2022_5_9_21_5R,21,5R
98,3,4463,三苫晃幸,35,福岡,55,A2,6.23,45.67,5.17,32.00,37.83,57.14,2022_5_9_21_5R,21,5R
99,4,4301,関裕也,39,福岡,52,A2,5.90,46.15,5.31,40.74,29.77,22.22,2022_5_9_21_5R,21,5R
100,5,5164,森田梨湖,22,福岡,48,B2,1.31,0.00,1.07,0.00,31.28,0.00,2022_5_9_21_5R,21,5R
101,6,4287,今井貴士,37,福岡,56,A1,7.02,59.71,7.60,67.44,44.86,46.15,2022_5_9_21_5R,21,5R
102,1,4336,松田竜馬,38,福岡,54,B1,5.32,34.41,5.35,33.62,33.63,37.50,2022_5_9_21_6R,21,6R
103,2,4762,藤原啓史,32,岡山,49,A2,6.40,50.00,7.34,67.21,33.61,52.63,2022_5_9_21_6R,21,6R
104,3,4657,江崎一雄,34,福岡,53,A2,5.78,40.32,5.31,35.71,40.09,70.00,2022_5_9_21_6R,21,6R
105,4,4924,中北涼,29,長崎,48,B1,4.84,24.39,4.22,21.62,36.75,11.11,2022_5_9_21_6R,21,6R
106,5,3527,中嶋誠一,51,長崎,51,A2,5.65,35.25,5.48,33.33,36.61,38.89,2022_5_9_21_6R,21,6R
107,6,5165,小林愛実,22,岡山,46,B2,2.36,2.30,1.75,0.00,38.01,41.18,2022_5_9_21_6R,21,6R
108,1,3773,津留浩一,47,長崎,55,B1,4.99,29.17,4.82,23.53,29.33,18.75,2022_5_9_21_7R,21,7R
109,2,4835,橋本明,33,広島,54,B1,4.56,22.09,3.54,11.54,30.14,44.44,2022_5_9_21_7R,21,7R
110,3,4965,福岡泉水,24,兵庫,48,B2,3.80,14.63,0.00,0.00,30.00,54.55,2022_5_9_21_7R,21,7R
111,4,4158,木場雄二,40,山口,57,B1,5.79,41.41,3.69,12.50,52.53,8.33,2022_5_9_21_7R,21,7R
112,5,4179,広次修,39,山口,52,B1,5.33,34.65,5.81,38.46,34.26,20.00,2022_5_9_21_7R,21,7R
113,6,4866,橋本英一,32,福岡,54,B1,5.49,36.26,4.78,27.59,30.43,6.67,2022_5_9_21_7R,21,7R
114,1,4370,山口達也,35,岡山,54,A2,7.05,55.56,7.53,70.59,29.60,22.22,2022_5_9_21_8R,21,8R
115,2,5055,眞鳥章太,26,長崎,52,B1,4.69,17.20,2.73,0.00,39.17,0.00,2022_5_9_21_8R,21,8R
116,3,3158,島川光男,57,広島,53,A1,5.32,32.76,6.86,46.88,37.79,35.29,2022_5_9_21_8R,21,8R
117,4,4913,清水さく,26,愛知,50,B1,4.05,16.28,4.78,33.33,31.05,57.14,2022_5_9_21_8R,21,8R
118,5,5177,松井貫太,25,福岡,52,B2,1.65,0.00,1.35,0.00,32.31,25.00,2022_5_9_21_8R,21,8R
119,6,3454,井川大作,51,岡山,61,B1,4.27,16.90,4.70,10.00,37.50,33.33,2022_5_9_21_8R,21,8R
120,1,4458,抹香雄三,36,広島,52,B1,5.41,31.71,4.63,21.05,31.88,52.94,2022_5_9_21_9R,21,9R
121,2,4060,島田一生,43,福岡,56,A2,3.96,23.53,5.34,40.32,45.50,25.00,2022_5_9_21_9R,21,9R
122,3,4287,今井貴士,37,福岡,56,A1,7.02,59.71,7.60,67.44,44.86,46.15,2022_5_9_21_9R,21,9R
123,4,4861,田中宏樹,34,福岡,52,B1,5.33,32.50,4.86,30.43,37.89,16.67,2022_5_9_21_9R,21,9R
124,5,5231,寺田空詩,18,山口,47,B2,1.50,0.00,0.00,0.00,41.98,16.67,2022_5_9_21_9R,21,9R
125,6,4463,三苫晃幸,35,福岡,55,A2,6.23,45.67,5.17,32.00,37.83,57.14,2022_5_9_21_9R,21,9R
126,1,4709,岡村将也,32,福岡,54,B1,5.07,32.43,5.18,31.18,33.47,45.45,2022_5_9_21_10R,21,10R
127,2,4497,桑原悠,34,長崎,51,A1,6.66,51.14,7.19,46.30,33.19,14.29,2022_5_9_21_10R,21,10R
128,3,3964,宮地博士,43,長崎,55,B1,3.96,15.84,3.61,10.53,38.98,36.36,2022_5_9_21_10R,21,10R
129,4,4172,森定晃史,39,岡山,51,A2,6.50,48.00,6.08,37.50,31.74,28.57,2022_5_9_21_10R,21,10R
130,5,4005,瀬川公則,44,山口,56,B1,4.13,27.38,3.53,17.65,36.44,41.18,2022_5_9_21_10R,21,10R
131,6,4848,仲谷颯仁,27,福岡,52,A1,6.83,55.12,6.05,38.10,44.39,12.50,2022_5_9_21_10R,21,10R
132,1,4762,藤原啓史,32,岡山,49,A2,6.40,50.00,7.34,67.21,33.61,52.63,2022_5_9_21_11R,21,11R
133,2,3843,上之晃弘,45,長崎,54,B1,4.99,28.57,4.25,19.44,27.36,26.67,2022_5_9_21_11R,21,11R
134,3,3773,津留浩一,47,長崎,55,B1,4.99,29.17,4.82,23.53,29.33,18.75,2022_5_9_21_11R,21,11R
135,4,3746,岡瀬正人,47,岡山,54,A2,5.99,39.71,5.75,40.00,34.12,27.27,2022_5_9_21_11R,21,11R
136,5,4892,柴田直哉,31,福岡,52,A1,5.86,38.74,4.52,14.81,31.10,26.67,2022_5_9_21_11R,21,11R
137,6,4122,安東幸治,40,福岡,55,B1,5.46,37.14,5.34,30.69,42.71,38.46,2022_5_9_21_11R,21,11R
138,1,4456,鎌倉涼,33,大阪,45,A1,7.09,54.41,7.58,50.00,43.93,28.57,2022_5_9_21_12R,21,12R
139,2,4301,関裕也,39,福岡,52,A2,5.90,46.15,5.31,40.74,29.77,22.22,2022_5_9_21_12R,21,12R
140,3,4458,抹香雄三,36,広島,52,B1,5.41,31.71,4.63,21.05,31.88,52.94,2022_5_9_21_12R,21,12R
141,4,4866,橋本英一,32,福岡,54,B1,5.49,36.26,4.78,27.59,30.43,6.67,2022_5_9_21_12R,21,12R
142,5,4657,江崎一雄,34,福岡,53,A2,5.78,40.32,5.31,35.71,40.09,70.00,2022_5_9_21_12R,21,12R
143,6,3158,島川光男,57,広島,53,A1,5.32,32.76,6.86,46.88,37.79,35.29,2022_5_9_21_12R,21,12R
144,1,3444,香月大介,52,福岡,53,B1,3.90,22.47,3.42,16.67,40.50,34.87,2022_5_9_20_1R,20,1R
145,2,5022,伊藤尚汰,27,福岡,49,B1,4.32,18.06,3.64,10.64,41.67,33.17,2022_5_9_20_1R,20,1R
146,3,4234,野相弘司,38,福岡,59,B1,5.49,30.77,4.35,32.26,42.50,34.15,2022_5_9_20_1R,20,1R
147,4,3998,冨成謙児,42,佐賀,51,B1,4.58,21.65,4.85,19.23,33.94,39.30,2022_5_9_20_1R,20,1R
148,5,5239,上野俊樹,21,福岡,50,B2,0.00,0.00,0.00,0.00,25.38,27.64,2022_5_9_20_1R,20,1R
149,6,4705,吉川勇作,33,長崎,55,B1,4.16,21.74,4.21,25.00,41.74,34.44,2022_5_9_20_1R,20,1R
150,1,5104,山田丈,23,福岡,52,B1,3.66,15.91,3.21,15.07,29.25,33.99,2022_5_9_20_2R,20,2R
151,2,4395,下河雅史,35,福岡,57,B1,5.64,32.48,5.37,30.77,36.11,23.16,2022_5_9_20_2R,20,2R
152,3,3715,倉尾大介,47,福岡,53,B1,5.02,33.33,3.60,16.67,26.67,26.37,2022_5_9_20_2R,20,2R
153,4,4367,山口修路,36,福岡,51,B1,4.36,17.78,5.70,35.09,27.66,28.99,2022_5_9_20_2R,20,2R
154,5,4346,前田健太,37,福岡,56,B1,4.18,25.21,4.38,23.33,32.43,26.06,2022_5_9_20_2R,20,2R
155,6,3989,熊本英一,43,佐賀,59,B1,3.71,16.92,4.80,21.57,30.30,34.30,2022_5_9_20_2R,20,2R
156,1,4693,松下誉士,38,福岡,53,B1,3.92,21.36,4.22,23.73,33.88,32.64,2022_5_9_20_3R,20,3R
157,2,4697,國弘翔平,35,福岡,49,B1,4.83,30.19,4.46,26.47,33.03,28.71,2022_5_9_20_3R,20,3R
158,3,4724,吉田祐貴,36,佐賀,53,B1,4.25,18.27,4.49,20.75,38.60,37.68,2022_5_9_20_3R,20,3R
159,4,3616,中村真,49,福岡,54,A2,4.71,28.57,5.28,31.34,28.32,28.65,2022_5_9_20_3R,20,3R
160,5,4669,井上茂,37,福岡,52,B1,4.58,25.38,4.72,24.62,29.31,27.66,2022_5_9_20_3R,20,3R
161,6,3853,岩崎正哉,49,福岡,56,A2,5.96,44.86,6.01,38.53,35.00,33.50,2022_5_9_20_3R,20,3R
162,1,3928,林恵祐,46,福岡,60,B1,3.73,19.18,3.90,18.06,34.48,33.33,2022_5_9_20_4R,20,4R
163,2,4315,山崎昂介,37,長崎,53,A2,5.08,34.75,5.09,32.73,33.61,34.62,2022_5_9_20_4R,20,4R
164,3,4241,大串重幸,37,長崎,54,B1,5.12,29.41,4.33,23.26,37.50,31.47,2022_5_9_20_4R,20,4R
165,4,4864,小川日紀,32,福岡,53,B1,4.85,28.71,4.96,17.39,40.00,32.14,2022_5_9_20_4R,20,4R
166,5,5210,藤井公人,23,福岡,57,B2,1.24,0.00,1.29,0.00,13.89,37.88,2022_5_9_20_4R,20,4R
167,6,4189,川上剛,41,福岡,54,A1,6.28,43.33,6.46,48.98,29.52,29.90,2022_5_9_20_4R,20,4R
168,1,3297,藤丸光一,55,福岡,50,A2,6.00,40.15,5.81,45.67,38.94,26.56,2022_5_9_20_5R,20,5R
169,2,4410,井上大輔,36,岡山,52,A2,5.57,36.61,5.54,38.46,30.19,31.58,2022_5_9_20_5R,20,5R
170,3,4684,楠原翔太,31,福岡,54,B1,5.52,35.29,4.48,20.83,28.18,30.10,2022_5_9_20_5R,20,5R
171,4,4498,宮本夏樹,34,長崎,53,A2,5.68,43.20,4.97,23.33,39.09,28.43,2022_5_9_20_5R,20,5R
172,5,4248,岡本大,39,長崎,56,B1,4.09,19.09,3.35,13.51,27.83,34.31,2022_5_9_20_5R,20,5R
173,6,5239,上野俊樹,21,福岡,50,B2,0.00,0.00,0.00,0.00,25.38,27.64,2022_5_9_20_5R,20,5R
174,1,4214,林祐介,37,岡山,55,A2,5.60,40.54,5.35,39.13,24.77,39.50,2022_5_9_20_6R,20,6R
175,2,4683,向井田直,31,広島,48,B1,3.60,17.31,5.37,39.13,33.61,37.07,2022_5_9_20_6R,20,6R
176,3,5009,大賀龍之,25,福岡,56,B2,4.65,31.67,3.26,11.90,33.61,37.25,2022_5_9_20_6R,20,6R
177,4,4022,待鳥雄紀,42,福岡,57,A2,6.02,38.30,6.16,37.25,31.30,43.28,2022_5_9_20_6R,20,6R
178,5,4234,野相弘司,38,福岡,59,B1,5.49,30.77,4.35,32.26,42.50,34.15,2022_5_9_20_6R,20,6R
179,6,4503,上野真之,34,佐賀,53,A1,6.81,42.59,7.08,42.31,30.25,30.65,2022_5_9_20_6R,20,6R
180,1,3804,中渡修作,48,福岡,53,A2,5.75,38.05,5.50,38.24,40.68,35.82,2022_5_9_20_7R,20,7R
181,2,3434,松尾宣邦,53,福岡,55,A2,4.79,29.41,5.51,39.71,27.72,31.12,2022_5_9_20_7R,20,7R
182,3,4669,井上茂,37,福岡,52,B1,4.58,25.38,4.72,24.62,29.31,27.66,2022_5_9_20_7R,20,7R
183,4,3715,倉尾大介,47,福岡,53,B1,5.02,33.33,3.60,16.67,26.67,26.37,2022_5_9_20_7R,20,7R
184,5,3920,正木聖賢,47,広島,54,A1,6.61,50.47,5.22,33.33,22.34,38.61,2022_5_9_20_7R,20,7R
185,6,5240,高橋龍治,21,福岡,57,B2,0.00,0.00,0.00,0.00,40.00,31.50,2022_5_9_20_7R,20,7R
186,1,4239,竹田辰也,38,山口,54,A1,7.02,49.53,6.52,52.38,35.85,33.01,2022_5_9_20_8R,20,8R
187,2,4015,前野竜一,42,山口,60,A1,6.59,49.02,6.18,41.67,28.70,28.13,2022_5_9_20_8R,20,8R
188,3,4299,中島浩哉,39,長崎,57,A2,4.95,32.38,4.25,10.42,30.16,35.71,2022_5_9_20_8R,20,8R
189,4,4395,下河雅史,35,福岡,57,B1,5.64,32.48,5.37,30.77,36.11,23.16,2022_5_9_20_8R,20,8R
190,5,4942,柴田朋哉,31,福岡,52,B1,4.25,12.94,4.20,26.67,31.53,26.88,2022_5_9_20_8R,20,8R
191,6,5210,藤井公人,23,福岡,57,B2,1.24,0.00,1.29,0.00,13.89,37.88,2022_5_9_20_8R,20,8R
192,1,4498,宮本夏樹,34,長崎,53,A2,5.68,43.20,4.97,23.33,39.09,28.43,2022_5_9_20_9R,20,9R
193,2,4189,川上剛,41,福岡,54,A1,6.28,43.33,6.46,48.98,29.52,29.90,2022_5_9_20_9R,20,9R
194,3,3616,中村真,49,福岡,54,A2,4.71,28.57,5.28,31.34,28.32,28.65,2022_5_9_20_9R,20,9R
195,4,4241,大串重幸,37,長崎,54,B1,5.12,29.41,4.33,23.26,37.50,31.47,2022_5_9_20_9R,20,9R
196,5,4410,井上大輔,36,岡山,52,A2,5.57,36.61,5.54,38.46,30.19,31.58,2022_5_9_20_9R,20,9R
197,6,4693,松下誉士,38,福岡,53,B1,3.92,21.36,4.22,23.73,33.88,32.64,2022_5_9_20_9R,20,9R
198,1,4503,上野真之,34,佐賀,53,A1,6.81,42.59,7.08,42.31,30.25,30.65,2022_5_9_20_10R,20,10R
199,2,3853,岩崎正哉,49,福岡,56,A2,5.96,44.86,6.01,38.53,35.00,33.50,2022_5_9_20_10R,20,10R
200,3,4214,林祐介,37,岡山,55,A2,5.60,40.54,5.35,39.13,24.77,39.50,2022_5_9_20_10R,20,10R
201,4,4697,國弘翔平,35,福岡,49,B1,4.83,30.19,4.46,26.47,33.03,28.71,2022_5_9_20_10R,20,10R
202,5,4315,山崎昂介,37,長崎,53,A2,5.08,34.75,5.09,32.73,33.61,34.62,2022_5_9_20_10R,20,10R
203,6,4684,楠原翔太,31,福岡,54,B1,5.52,35.29,4.48,20.83,28.18,30.10,2022_5_9_20_10R,20,10R
204,1,3920,正木聖賢,47,広島,54,A1,6.61,50.47,5.22,33.33,22.34,38.61,2022_5_9_20_11R,20,11R
205,2,4022,待鳥雄紀,42,福岡,57,A2,6.02,38.30,6.16,37.25,31.30,43.28,2022_5_9_20_11R,20,11R
206,3,4239,竹田辰也,38,山口,54,A1,7.02,49.53,6.52,52.38,35.85,33.01,2022_5_9_20_11R,20,11R
207,4,3297,藤丸光一,55,福岡,50,A2,6.00,40.15,5.81,45.67,38.94,26.56,2022_5_9_20_11R,20,11R
208,5,3804,中渡修作,48,福岡,53,A2,5.75,38.05,5.50,38.24,40.68,35.82,2022_5_9_20_11R,20,11R
209,6,3928,林恵祐,46,福岡,60,B1,3.73,19.18,3.90,18.06,34.48,33.33,2022_5_9_20_11R,20,11R
210,1,4015,前野竜一,42,山口,60,A1,6.59,49.02,6.18,41.67,28.70,28.13,2022_5_9_20_12R,20,12R
211,2,4299,中島浩哉,39,長崎,57,A2,4.95,32.38,4.25,10.42,30.16,35.71,2022_5_9_20_12R,20,12R
