,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4736,高倉和士,15,142,6.81,1,0.11,22,1R,曇り,北,1,2,2020_3_30,1-2-4,1130,1-2-4,1050,1-2,180,1-2,200,2020_3_30_22_1R
1,2,2,4474,渡辺崇,29,119,6.83,2,0.09,22,1R,曇り,北,1,2,2020_3_30,1-2-4,1130,1-2-4,1050,1-2,180,1-2,200,2020_3_30_22_1R
2,3,4,4232,笠雅雄,47,113,6.88,4,0.07,22,1R,曇り,北,1,2,2020_3_30,1-2-4,1130,1-2-4,1050,1-2,180,1-2,200,2020_3_30_22_1R
3,4,6,4669,井上茂,38,132,6.79,6,0.11,22,1R,曇り,北,1,2,2020_3_30,1-2-4,1130,1-2-4,1050,1-2,180,1-2,200,2020_3_30_22_1R
4,5,5,4195,前川守嗣,43,137,6.92,5,0.07,22,1R,曇り,北,1,2,2020_3_30,1-2-4,1130,1-2-4,1050,1-2,180,1-2,200,2020_3_30_22_1R
5,6,3,4684,楠原翔太,13,120,6.84,3,0.10,22,1R,曇り,北,1,2,2020_3_30,1-2-4,1130,1-2-4,1050,1-2,180,1-2,200,2020_3_30_22_1R
6,1,3,4566,塩田北斗,49,152,6.84,3,0.11,22,2R,曇り,北,1,2,2020_3_30,3-1-2,1150,1-2-3,220,3-1,470,1-3,150,2020_3_30_22_2R
7,2,1,4640,山ノ内雅人,72,106,6.77,1,0.09,22,2R,曇り,北,1,2,2020_3_30,3-1-2,1150,1-2-3,220,3-1,470,1-3,150,2020_3_30_22_2R
8,3,2,4367,山口修路,36,151,6.84,2,0.12,22,2R,曇り,北,1,2,2020_3_30,3-1-2,1150,1-2-3,220,3-1,470,1-3,150,2020_3_30_22_2R
9,4,6,4958,溝口海義也,40,111,6.87,6,0.09,22,2R,曇り,北,1,2,2020_3_30,3-1-2,1150,1-2-3,220,3-1,470,1-3,150,2020_3_30_22_2R
10,5,4,4121,富永修一,64,169,6.86,4,0.13,22,2R,曇り,北,1,2,2020_3_30,3-1-2,1150,1-2-3,220,3-1,470,1-3,150,2020_3_30_22_2R
11,6,5,5092,篠原晟弥,20,148,6.83,5,0.21,22,2R,曇り,北,1,2,2020_3_30,3-1-2,1150,1-2-3,220,3-1,470,1-3,150,2020_3_30_22_2R
12,1,1,4802,中田達也,68,130,6.80,1,0.14,22,3R,曇り,北,1,2,2020_3_30,1-2-3,480,1-2-3,300,1-2,180,1-2,180,2020_3_30_22_3R
13,2,2,4402,乙藤智史,55,114,6.82,2,0.16,22,3R,曇り,北,1,2,2020_3_30,1-2-3,480,1-2-3,300,1-2,180,1-2,180,2020_3_30_22_3R
14,3,3,4729,佐藤謙史朗,25,129,6.80,3,0.20,22,3R,曇り,北,1,2,2020_3_30,1-2-3,480,1-2-3,300,1-2,180,1-2,180,2020_3_30_22_3R
15,4,5,4268,和合俊介,70,116,6.83,5,0.19,22,3R,曇り,北,1,2,2020_3_30,1-2-3,480,1-2-3,300,1-2,180,1-2,180,2020_3_30_22_3R
16,5,4,4394,永嶋裕一,34,101,6.83,4,0.17,22,3R,曇り,北,1,2,2020_3_30,1-2-3,480,1-2-3,300,1-2,180,1-2,180,2020_3_30_22_3R
17,6,6,5041,荒牧凪沙,16,145,6.90,6,0.23,22,3R,曇り,北,1,2,2020_3_30,1-2-3,480,1-2-3,300,1-2,180,1-2,180,2020_3_30_22_3R
18,1,1,4551,三川昂暁,52,170,6.82,1,0.11,22,4R,曇り,北,1,2,2020_3_30,1-4-3,1850,1-3-4,310,1-4,930,1-4,810,2020_3_30_22_4R
19,2,4,4588,田中京介,41,163,6.89,4,0.09,22,4R,曇り,北,1,2,2020_3_30,1-4-3,1850,1-3-4,310,1-4,930,1-4,810,2020_3_30_22_4R
20,3,3,4544,松田大志郎,44,160,6.78,3,0.17,22,4R,曇り,北,1,2,2020_3_30,1-4-3,1850,1-3-4,310,1-4,930,1-4,810,2020_3_30_22_4R
21,4,5,4674,池田剛規,33,124,6.87,5,0.07,22,4R,曇り,北,1,2,2020_3_30,1-4-3,1850,1-3-4,310,1-4,930,1-4,810,2020_3_30_22_4R
22,5,6,4892,柴田直哉,75,118,6.78,6,0.07,22,4R,曇り,北,1,2,2020_3_30,1-4-3,1850,1-3-4,310,1-4,930,1-4,810,2020_3_30_22_4R
23,6,2,4753,森照夫,58,164,6.79,2,0.17,22,4R,曇り,北,1,2,2020_3_30,1-4-3,1850,1-3-4,310,1-4,930,1-4,810,2020_3_30_22_4R
24,1,5,4346,前田健太郎,31,171,6.92,5,0.11,22,5R,曇り,北,1,2,2020_3_30,5-4-2,128040,2-4-5,10940,5-4,15730,4-5,5930,2020_3_30_22_5R
25,2,4,4614,石倉洋行,74,143,6.80,4,0.09,22,5R,曇り,北,1,2,2020_3_30,5-4-2,128040,2-4-5,10940,5-4,15730,4-5,5930,2020_3_30_22_5R
