,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
51,4,6,4416,三宅健太,55,82,6.80,6,0.16,23,9R,晴,北,1,1,2019_1_18,1-5-3,1080,1-3-5,270,1-5,530,1-5,380,2019_1_18_23_9R
52,5,4,3974,深山祐二,65,70,6.72,5,0.11,23,9R,晴,北,1,1,2019_1_18,1-5-3,1080,1-3-5,270,1-5,530,1-5,380,2019_1_18_23_9R
53,6,2,3553,平池仁志,62,60,6.82,4,0.14,23,9R,晴,北,1,1,2019_1_18,1-5-3,1080,1-3-5,270,1-5,530,1-5,380,2019_1_18_23_9R
54,1,1,3224,栗山繁洋,40,73,6.76,1,0.19,23,10R,晴,北,2,2,2019_1_18,1-3-2,1940,1-2-3,480,1-3,780,1-3,840,2019_1_18_23_10R
55,2,3,4679,植田太一,41,50,6.74,3,0.16,23,10R,晴,北,2,2,2019_1_18,1-3-2,1940,1-2-3,480,1-3,780,1-3,840,2019_1_18_23_10R
56,3,2,3621,天野晶夫,35,34,6.80,2,0.15,23,10R,晴,北,2,2,2019_1_18,1-3-2,1940,1-2-3,480,1-3,780,1-3,840,2019_1_18_23_10R
57,4,4,4053,芦澤望,67,86,6.78,4,0.19,23,10R,晴,北,2,2,2019_1_18,1-3-2,1940,1-2-3,480,1-3,780,1-3,840,2019_1_18_23_10R
58,5,5,4575,戸塚邦好,49,84,6.77,5,0.18,23,10R,晴,北,2,2,2019_1_18,1-3-2,1940,1-2-3,480,1-3,780,1-3,840,2019_1_18_23_10R
59,6,6,4154,森安弘雅,52,41,6.87,6,0.13,23,10R,晴,北,2,2,2019_1_18,1-3-2,1940,1-2-3,480,1-3,780,1-3,840,2019_1_18_23_10R
60,1,1,3699,富永正人,53,66,6.70,1,0.16,23,11R,晴,北,3,3,2019_1_18,1-2-3,850,1-2-3,270,1-2,410,1-2,250,2019_1_18_23_11R
61,2,2,4336,松田竜馬,17,67,6.73,2,0.14,23,11R,晴,北,3,3,2019_1_18,1-2-3,850,1-2-3,270,1-2,410,1-2,250,2019_1_18_23_11R
62,3,3,4703,森永隆,14,77,6.74,3,0.17,23,11R,晴,北,3,3,2019_1_18,1-2-3,850,1-2-3,270,1-2,410,1-2,250,2019_1_18_23_11R
63,4,6,3772,一柳和孝,11,57,6.74,6,0.23,23,11R,晴,北,3,3,2019_1_18,1-2-3,850,1-2-3,270,1-2,410,1-2,250,2019_1_18_23_11R
64,5,5,3081,岡本慎治,50,74,6.78,5,0.18,23,11R,晴,北,3,3,2019_1_18,1-2-3,850,1-2-3,270,1-2,410,1-2,250,2019_1_18_23_11R
65,6,4,3562,山下和彦,25,79,6.74,4,0.15,23,11R,晴,北,3,3,2019_1_18,1-2-3,850,1-2-3,270,1-2,410,1-2,250,2019_1_18_23_11R
66,1,1,3573,前本泰和,70,55,6.71,1,0.27,23,12R,晴,北東,2,2,2019_1_18,1-4-3,1110,1-3-4,580,1-4,310,1-4,330,2019_1_18_23_12R
67,2,4,4350,篠崎元志,39,85,6.78,4,0.18,23,12R,晴,北東,2,2,2019_1_18,1-4-3,1110,1-3-4,580,1-4,310,1-4,330,2019_1_18_23_12R
68,3,3,3984,坂口周,18,90,6.72,3,0.14,23,12R,晴,北東,2,2,2019_1_18,1-4-3,1110,1-3-4,580,1-4,310,1-4,330,2019_1_18_23_12R
69,4,5,3737,上平真二,59,68,6.73,5,0.19,23,12R,晴,北東,2,2,2019_1_18,1-4-3,1110,1-3-4,580,1-4,310,1-4,330,2019_1_18_23_12R
70,5,2,3541,三嶌誠司,46,48,6.74,2,0.22,23,12R,晴,北東,2,2,2019_1_18,1-4-3,1110,1-3-4,580,1-4,310,1-4,330,2019_1_18_23_12R
71,6,6,4566,塩田北斗,57,40,6.71,6,0.15,23,12R,晴,北東,2,2,2019_1_18,1-4-3,1110,1-3-4,580,1-4,310,1-4,330,2019_1_18_23_12R
72,1,3,4494,河合佑樹 ,9,37,6.66,3,0.07,21,1R,晴,北西,2,2,2019_1_18,3-1-2,3400,1-2-3,270,3-1,1730,1-3,430,2019_1_18_21_1R
73,2,1,4734,安河内将,25,39,6.73,1,0.05,21,1R,晴,北西,2,2,2019_1_18,3-1-2,3400,1-2-3,270,3-1,1730,1-3,430,2019_1_18_21_1R
74,3,2,4013,中島孝平,22,67,6.77,2,0.01,21,1R,晴,北西,2,2,2019_1_18,3-1-2,3400,1-2-3,270,3-1,1730,1-3,430,2019_1_18_21_1R
75,4,4,4278,藤岡俊介 ,6,63,6.78,4,0.05,21,1R,晴,北西,2,2,2019_1_18,3-1-2,3400,1-2-3,270,3-1,1730,1-3,430,2019_1_18_21_1R
76,5,6,4446,和田兼輔 ,8,44,6.67,6,0.14,21,1R,晴,北西,2,2,2019_1_18,3-1-2,3400,1-2-3,270,3-1,1730,1-3,430,2019_1_18_21_1R
77,6,5,4324,海野康志郎,56,35,6.75,5,0.08,21,1R,晴,北西,2,2,2019_1_18,3-1-2,3400,1-2-3,270,3-1,1730,1-3,430,2019_1_18_21_1R
78,1,3,4042,丸岡正典,35,51,6.80,3,0.17,21,2R,晴,西,3,3,2019_1_18,3-1-4,6010,1-3-4,590,3-1,2520,1-3,390,2019_1_18_21_2R
79,2,1,4415,下出卓矢,59,45,6.70,1,0.13,21,2R,晴,西,3,3,2019_1_18,3-1-4,6010,1-3-4,590,3-1,2520,1-3,390,2019_1_18_21_2R
80,3,4,4808,松尾拓,23,42,6.78,4,0.15,21,2R,晴,西,3,3,2019_1_18,3-1-4,6010,1-3-4,590,3-1,2520,1-3,390,2019_1_18_21_2R
81,4,2,4831,羽野直也,50,11,6.76,2,0.12,21,2R,晴,西,3,3,2019_1_18,3-1-4,6010,1-3-4,590,3-1,2520,1-3,390,2019_1_18_21_2R
82,5,6,4547,中田竜太,12,31,6.70,6,0.26,21,2R,晴,西,3,3,2019_1_18,3-1-4,6010,1-3-4,590,3-1,2520,1-3,390,2019_1_18_21_2R
83,6,5,4361,柳生泰二,47,62,6.81,5,0.17,21,2R,晴,西,3,3,2019_1_18,3-1-4,6010,1-3-4,590,3-1,2520,1-3,390,2019_1_18_21_2R
84,1,1,4504,前田将太,61,47,6.80,1,0.11,21,3R,晴,北西,3,3,2019_1_18,1-3-5,2200,1-3-5,1150,1-3,430,1-3,320,2019_1_18_21_3R
85,2,3,4290,稲田浩二,41,54,6.80,3,0.10,21,3R,晴,北西,3,3,2019_1_18,1-3-5,2200,1-3-5,1150,1-3,430,1-3,320,2019_1_18_21_3R
86,3,5,4371,西山貴浩,38,41,6.78,5,0.17,21,3R,晴,北西,3,3,2019_1_18,1-3-5,2200,1-3-5,1150,1-3,430,1-3,320,2019_1_18_21_3R
87,4,2,4344,新田雄史,49,16,6.86,2,0.10,21,3R,晴,北西,3,3,2019_1_18,1-3-5,2200,1-3-5,1150,1-3,430,1-3,320,2019_1_18_21_3R
88,5,6,4052,興津藍,63,36,6.78,6,0.17,21,3R,晴,北西,3,3,2019_1_18,1-3-5,2200,1-3-5,1150,1-3,430,1-3,320,2019_1_18_21_3R
89,6,4,2992,今村豊,43,72,6.81,4,0.16,21,3R,晴,北西,3,3,2019_1_18,1-3-5,2200,1-3-5,1150,1-3,430,1-3,320,2019_1_18_21_3R
90,1,1,4095,福来剛,24,61,6.76,1,0.06,21,4R,晴,北西,3,3,2019_1_18,1-3-2,2150,1-2-3,370,1-3,600,1-3,610,2019_1_18_21_4R
91,2,3,3555,野添貴裕,32,28,6.77,3,0.06,21,4R,晴,北西,3,3,2019_1_18,1-3-2,2150,1-2-3,370,1-3,600,1-3,610,2019_1_18_21_4R
92,3,2,4418,茅原悠紀,29,69,6.78,4,0.05,21,4R,晴,北西,3,3,2019_1_18,1-3-2,2150,1-2-3,370,1-3,600,1-3,610,2019_1_18_21_4R
93,4,6,4189,川上剛 ,4,50,6.71,2,0.09,21,4R,晴,北西,3,3,2019_1_18,1-3-2,2150,1-2-3,370,1-3,600,1-3,610,2019_1_18_21_4R
94,5,4,4685,島村隆幸,46,34,6.75,5,0.04,21,4R,晴,北西,3,3,2019_1_18,1-3-2,2150,1-2-3,370,1-3,600,1-3,610,2019_1_18_21_4R
95,6,5,3557,太田和美 ,1,60,6.72,6,0.07,21,4R,晴,北西,3,3,2019_1_18,1-3-2,2150,1-2-3,370,1-3,600,1-3,610,2019_1_18_21_4R
96,1,5,4063,市橋卓士,44,68,6.71,4,0.15,21,5R,晴,西,4,4,2019_1_18,5-1-3,4090,1-3-5,330,5-1,2040,1-5,450,2019_1_18_21_5R
97,2,1,4492,本多宏和,42,57,6.72,1,0.17,21,5R,晴,西,4,4,2019_1_18,5-1-3,4090,1-3-5,330,5-1,2040,1-5,450,2019_1_18_21_5R
98,3,3,3960,菊地孝平,19,32,6.80,3,0.21,21,5R,晴,西,4,4,2019_1_18,5-1-3,4090,1-3-5,330,5-1,2040,1-5,450,2019_1_18_21_5R
99,4,2,3956,横澤剛治,34,24,6.82,2,0.23,21,5R,晴,西,4,4,2019_1_18,5-1-3,4090,1-3-5,330,5-1,2040,1-5,450,2019_1_18_21_5R
100,5,6,4311,岡村仁,54,66,6.80,5,0.17,21,5R,晴,西,4,4,2019_1_18,5-1-3,4090,1-3-5,330,5-1,2040,1-5,450,2019_1_18_21_5R
101,6,4,4324,海野康志郎,56,35,6.77,6,0.18,21,5R,晴,西,4,4,2019_1_18,5-1-3,4090,1-3-5,330,5-1,2040,1-5,450,2019_1_18_21_5R
102,1,4,3783,瓜生正義,27,27,6.80,4,0.04,21,6R,晴,西,4,4,2019_1_18,4-5-2,4920,2-4-5,1280,4-5,1350,4-5,1070,2019_1_18_21_6R
103,2,5,4409,坂元浩仁,15,19,6.85,5,0.07,21,6R,晴,西,4,4,2019_1_18,4-5-2,4920,2-4-5,1280,4-5,1350,4-5,1070,2019_1_18_21_6R
104,3,2,3898,平田忠則,30,25,6.82,2,0.13,21,6R,晴,西,4,4,2019_1_18,4-5-2,4920,2-4-5,1280,4-5,1350,4-5,1070,2019_1_18_21_6R
105,4,1,4278,藤岡俊介 ,6,63,6.84,1,0.16,21,6R,晴,西,4,4,2019_1_18,4-5-2,4920,2-4-5,1280,4-5,1350,4-5,1070,2019_1_18_21_6R
106,5,3,4361,柳生泰二,47,62,6.89,3,0.13,21,6R,晴,西,4,4,2019_1_18,4-5-2,4920,2-4-5,1280,4-5,1350,4-5,1070,2019_1_18_21_6R
107,6,6,3940,飯山泰,40,20,6.76,6,0.10,21,6R,晴,西,4,4,2019_1_18,4-5-2,4920,2-4-5,1280,4-5,1350,4-5,1070,2019_1_18_21_6R
108,1,1,4851,関浩哉,13,21,6.75,1,0.12,21,7R,晴,北,4,4,2019_1_18,1-2-5,3990,1-2-5,1770,1-2,970,1-2,790,2019_1_18_21_7R
109,2,2,4364,池永太 ,5,65,6.82,2,0.14,21,7R,晴,北,4,4,2019_1_18,1-2-5,3990,1-2-5,1770,1-2,970,1-2,790,2019_1_18_21_7R
110,3,5,3590,濱野谷憲吾,48,18,6.81,5,0.18,21,7R,晴,北,4,4,2019_1_18,1-2-5,3990,1-2-5,1770,1-2,970,1-2,790,2019_1_18_21_7R
111,4,3,4238,毒島誠,39,38,6.69,3,0.14,21,7R,晴,北,4,4,2019_1_18,1-2-5,3990,1-2-5,1770,1-2,970,1-2,790,2019_1_18_21_7R
112,5,6,4292,麻生慎介,55,26,6.79,6,0.13,21,7R,晴,北,4,4,2019_1_18,1-2-5,3990,1-2-5,1770,1-2,970,1-2,790,2019_1_18_21_7R
113,6,4,4415,下出卓矢,59,45,6.74,4,0.16,21,7R,晴,北,4,4,2019_1_18,1-2-5,3990,1-2-5,1770,1-2,970,1-2,790,2019_1_18_21_7R
114,1,3,4052,興津藍,63,36,6.78,2,0.09,21,8R,晴,北西,3,3,2019_1_18,3-6-4,17250,3-4-6,1870,3-6,5180,3-6,1920,2019_1_18_21_8R
115,2,6,4320,峰竜太,45,29,6.71,4,0.17,21,8R,晴,北西,3,3,2019_1_18,3-6-4,17250,3-4-6,1870,3-6,5180,3-6,1920,2019_1_18_21_8R
116,3,4,3854,吉川元浩,33,23,6.76,3,0.08,21,8R,晴,北西,3,3,2019_1_18,3-6-4,17250,3-4-6,1870,3-6,5180,3-6,1920,2019_1_18_21_8R
117,4,5,3555,野添貴裕,32,28,6.78,6,0.12,21,8R,晴,北西,3,3,2019_1_18,3-6-4,17250,3-4-6,1870,3-6,5180,3-6,1920,2019_1_18_21_8R
118,5,2,4446,和田兼輔 ,8,44,6.72,5,0.16,21,8R,晴,北西,3,3,2019_1_18,3-6-4,17250,3-4-6,1870,3-6,5180,3-6,1920,2019_1_18_21_8R
119,6,1,4042,丸岡正典,35,51,6.72,1,0.31,21,8R,晴,北西,3,3,2019_1_18,3-6-4,17250,3-4-6,1870,3-6,5180,3-6,1920,2019_1_18_21_8R
120,1,3,4831,羽野直也,50,11,6.78,3,0.12,21,9R,晴,北,4,4,2019_1_18,3-1-6,22470,1-3-6,2790,3-1,3920,1-3,270,2019_1_18_21_9R
121,2,1,4063,市橋卓士,44,68,6.72,1,0.17,21,9R,晴,北,4,4,2019_1_18,3-1-6,22470,1-3-6,2790,3-1,3920,1-3,270,2019_1_18_21_9R
122,3,6,2992,今村豊,43,72,6.81,6,0.17,21,9R,晴,北,4,4,2019_1_18,3-1-6,22470,1-3-6,2790,3-1,3920,1-3,270,2019_1_18_21_9R
123,4,4,4418,茅原悠紀,29,69,6.83,4,0.14,21,9R,晴,北,4,4,2019_1_18,3-1-6,22470,1-3-6,2790,3-1,3920,1-3,270,2019_1_18_21_9R
124,5,2,4544,松田大志郎,16,58,6.77,2,0.17,21,9R,晴,北,4,4,2019_1_18,3-1-6,22470,1-3-6,2790,3-1,3920,1-3,270,2019_1_18_21_9R
125,6,5,4494,河合佑樹 ,9,37,6.73,5,0.16,21,9R,晴,北,4,4,2019_1_18,3-1-6,22470,1-3-6,2790,3-1,3920,1-3,270,2019_1_18_21_9R
126,1,1,4344,新田雄史,49,16,6.76,1,0.11,21,10R,晴,北,3,3,2019_1_18,1-3-5,3570,1-3-5,2060,1-3,390,1-3,440,2019_1_18_21_10R
127,2,3,4685,島村隆幸,46,34,6.75,3,0.13,21,10R,晴,北,3,3,2019_1_18,1-3-5,3570,1-3-5,2060,1-3,390,1-3,440,2019_1_18_21_10R
128,3,5,4808,松尾拓,23,42,6.80,6,0.09,21,10R,晴,北,3,3,2019_1_18,1-3-5,3570,1-3-5,2060,1-3,390,1-3,440,2019_1_18_21_10R
129,4,4,3978,齊藤仁 ,2,17,6.69,4,0.13,21,10R,晴,北,3,3,2019_1_18,1-3-5,3570,1-3-5,2060,1-3,390,1-3,440,2019_1_18_21_10R
130,5,6,3783,瓜生正義,27,27,6.76,5,0.12,21,10R,晴,北,3,3,2019_1_18,1-3-5,3570,1-3-5,2060,1-3,390,1-3,440,2019_1_18_21_10R
131,6,2,3996,秋山直之,36,70,6.82,2,0.15,21,10R,晴,北,3,3,2019_1_18,1-3-5,3570,1-3-5,2060,1-3,390,1-3,440,2019_1_18_21_10R
132,1,1,4296,岡崎恭裕 ,7,75,6.65,1,0.07,21,11R,晴,北,3,3,2019_1_18,1-5-3,1230,1-3-5,410,1-5,450,1-5,430,2019_1_18_21_11R
133,2,5,4477,篠崎仁志,14,40,6.75,5,0.11,21,11R,晴,北,3,3,2019_1_18,1-5-3,1230,1-3-5,410,1-5,450,1-5,430,2019_1_18_21_11R
134,3,3,4851,関浩哉,13,21,6.72,3,0.06,21,11R,晴,北,3,3,2019_1_18,1-5-3,1230,1-3-5,410,1-5,450,1-5,430,2019_1_18_21_11R
135,4,4,4547,中田竜太,12,31,6.82,4,0.05,21,11R,晴,北,3,3,2019_1_18,1-5-3,1230,1-3-5,410,1-5,450,1-5,430,2019_1_18_21_11R
136,5,6,4227,安達裕樹,51,64,6.77,6,0.11,21,11R,晴,北,3,3,2019_1_18,1-5-3,1230,1-3-5,410,1-5,450,1-5,430,2019_1_18_21_11R
137,6,2,4409,坂元浩仁,15,19,6.81,2,0.11,21,11R,晴,北,3,3,2019_1_18,1-5-3,1230,1-3-5,410,1-5,450,1-5,430,2019_1_18_21_11R
138,1,1,3960,菊地孝平,19,32,6.74,1,0.08,21,12R,晴,北西,3,3,2019_1_18,1-3-4,840,1-3-4,390,1-3,280,1-3,210,2019_1_18_21_12R
139,2,3,4320,峰竜太,45,29,6.71,3,0.10,21,12R,晴,北西,3,3,2019_1_18,1-3-4,840,1-3-4,390,1-3,280,1-3,210,2019_1_18_21_12R
140,3,4,3983,須藤博倫 ,3,14,6.70,4,0.11,21,12R,晴,北西,3,3,2019_1_18,1-3-4,840,1-3-4,390,1-3,280,1-3,210,2019_1_18_21_12R
141,4,6,4013,中島孝平,22,67,6.69,6,0.21,21,12R,晴,北西,3,3,2019_1_18,1-3-4,840,1-3-4,390,1-3,280,1-3,210,2019_1_18_21_12R
142,5,2,3874,山本寛久,17,74,6.75,2,0.11,21,12R,晴,北西,3,3,2019_1_18,1-3-4,840,1-3-4,390,1-3,280,1-3,210,2019_1_18_21_12R
143,6,5,4364,池永太 ,5,65,6.85,5,0.23,21,12R,晴,北西,3,3,2019_1_18,1-3-4,840,1-3-4,390,1-3,280,1-3,210,2019_1_18_21_12R
144,1,1,4739,中村晃朋,40,62,6.75,1,0.03,19,1R,晴,北西,4,4,2019_1_18,1-6-5,1160,1-5-6,410,1-6,450,1-6,290,2019_1_18_19_1R
145,2,6,3857,阿波勝哉,68,25,6.76,6,0.05,19,1R,晴,北西,4,4,2019_1_18,1-6-5,1160,1-5-6,410,1-6,450,1-6,290,2019_1_18_19_1R
146,3,5,3916,深澤勉,33,43,6.75,5,0.08,19,1R,晴,北西,4,4,2019_1_18,1-6-5,1160,1-5-6,410,1-6,450,1-6,290,2019_1_18_19_1R
