,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
15,5,5,4251,川崎誠志,57,63,6.76,5,0.18,23,3R,晴,南西,2,2,2020_5_4,3-1-6,1230,1-3-6,470,3-1,410,1-3,170,2020_5_4_23_3R
16,6,4,2912,尾崎鉄也,43,62,6.82,4,0.15,23,3R,晴,南西,2,2,2020_5_4,3-1-6,1230,1-3-6,470,3-1,410,1-3,170,2020_5_4_23_3R
17,1,1,3920,正木聖賢,46,81,6.76,1,0.19,23,4R,曇り,南西,3,3,2020_5_4,1-5-2,4840,1-2-5,1740,1-5,950,1-5,860,2020_5_4_23_4R
18,2,5,4222,山口高志,56,47,6.73,5,0.30,23,4R,曇り,南西,3,3,2020_5_4,1-5-2,4840,1-2-5,1740,1-5,950,1-5,860,2020_5_4_23_4R
19,3,2,3553,平池仁志,29,57,6.80,2,0.18,23,4R,曇り,南西,3,3,2020_5_4,1-5-2,4840,1-2-5,1740,1-5,950,1-5,860,2020_5_4_23_4R
20,4,3,4603,谷川将太,11,34,6.81,3,0.23,23,4R,曇り,南西,3,3,2020_5_4,1-5-2,4840,1-2-5,1740,1-5,950,1-5,860,2020_5_4_23_4R
21,5,4,4287,今井貴士,48,87,6.73,4,0.25,23,4R,曇り,南西,3,3,2020_5_4,1-5-2,4840,1-2-5,1740,1-5,950,1-5,860,2020_5_4_23_4R
22,6,6,3584,佐々木英樹,58,43,6.84,6,0.32,23,4R,曇り,南西,3,3,2020_5_4,1-5-2,4840,1-2-5,1740,1-5,950,1-5,860,2020_5_4_23_4R
23,1,1,3663,木山和幸,47,74,6.73,1,0.16,23,5R,曇り,西,1,1,2020_5_4,1-2-3,920,1-2-3,370,1-2,410,1-2,290,2020_5_4_23_5R
24,2,2,3708,岡部貴司,37,52,6.76,2,0.15,23,5R,曇り,西,1,1,2020_5_4,1-2-3,920,1-2-3,370,1-2,410,1-2,290,2020_5_4_23_5R
25,3,3,4521,小池公生,40,69,6.77,3,0.14,23,5R,曇り,西,1,1,2020_5_4,1-2-3,920,1-2-3,370,1-2,410,1-2,290,2020_5_4_23_5R
26,4,6,4155,長野壮志郎,12,85,6.77,6,0.16,23,5R,曇り,西,1,1,2020_5_4,1-2-3,920,1-2-3,370,1-2,410,1-2,290,2020_5_4_23_5R
27,5,4,3898,平田忠則,28,53,6.83,4,0.21,23,5R,曇り,西,1,1,2020_5_4,1-2-3,920,1-2-3,370,1-2,410,1-2,290,2020_5_4_23_5R
28,6,5,4564,山本景士郎,59,89,6.83,5,0.16,23,5R,曇り,西,1,1,2020_5_4,1-2-3,920,1-2-3,370,1-2,410,1-2,290,2020_5_4_23_5R
29,1,1,4111,奥田誠,54,90,6.79,1,0.16,23,6R,曇り,西,1,1,2020_5_4,1-3-6,1090,1-3-6,720,1-3,230,1-3,220,2020_5_4_23_6R
30,2,3,3541,三嶌誠司,25,58,6.78,3,0.16,23,6R,曇り,西,1,1,2020_5_4,1-3-6,1090,1-3-6,720,1-3,230,1-3,220,2020_5_4_23_6R
31,3,6,3684,清水攻二,53,86,6.81,6,0.23,23,6R,曇り,西,1,1,2020_5_4,1-3-6,1090,1-3-6,720,1-3,230,1-3,220,2020_5_4_23_6R
32,4,4,3936,三瀬譲,34,54,6.84,4,0.22,23,6R,曇り,西,1,1,2020_5_4,1-3-6,1090,1-3-6,720,1-3,230,1-3,220,2020_5_4_23_6R
33,5,5,3273,石田豪,52,73,6.87,5,0.19,23,6R,曇り,西,1,1,2020_5_4,1-3-6,1090,1-3-6,720,1-3,230,1-3,220,2020_5_4_23_6R
34,6,2,4264,長尾章平,64,65,6.80,2,0.19,23,6R,曇り,西,1,1,2020_5_4,1-3-6,1090,1-3-6,720,1-3,230,1-3,220,2020_5_4_23_6R
35,1,5,3284,渡邊伸太郎,32,88,6.84,5,0.17,23,7R,曇り,西,3,3,2020_5_4,5-1-2,10070,1-2-5,550,5-1,2450,1-5,660,2020_5_4_23_7R
36,2,1,3757,畑和宏,35,80,6.73,1,0.17,23,7R,曇り,西,3,3,2020_5_4,5-1-2,10070,1-2-5,550,5-1,2450,1-5,660,2020_5_4_23_7R
37,3,2,3631,田添康介,51,72,6.75,2,0.21,23,7R,曇り,西,3,3,2020_5_4,5-1-2,10070,1-2-5,550,5-1,2450,1-5,660,2020_5_4_23_7R
38,4,4,4458,抹香雄三,50,66,6.75,4,0.16,23,7R,曇り,西,3,3,2020_5_4,5-1-2,10070,1-2-5,550,5-1,2450,1-5,660,2020_5_4_23_7R
39,5,3,3527,中嶋誠一郎,17,44,6.73,3,0.21,23,7R,曇り,西,3,3,2020_5_4,5-1-2,10070,1-2-5,550,5-1,2450,1-5,660,2020_5_4_23_7R
40,6,6,4679,植田太一,18,51,6.81,6,0.22,23,7R,曇り,西,3,3,2020_5_4,5-1-2,10070,1-2-5,550,5-1,2450,1-5,660,2020_5_4_23_7R
41,1,4,4166,吉田拡郎,16,50,6.76,4,0.13,23,8R,曇り,西,4,4,2020_5_4,4-5-3,2290,3-4-5,1240,4-5,550,4-5,660,2020_5_4_23_8R
42,2,5,4552,杉山勝匡,20,35,6.82,5,0.07,23,8R,曇り,西,4,4,2020_5_4,4-5-3,2290,3-4-5,1240,4-5,550,4-5,660,2020_5_4_23_8R
43,3,3,3553,平池仁志,29,57,6.78,3,0.19,23,8R,曇り,西,4,4,2020_5_4,4-5-3,2290,3-4-5,1240,4-5,550,4-5,660,2020_5_4_23_8R
44,4,2,4789,古賀智之,65,39,6.76,2,0.12,23,8R,曇り,西,4,4,2020_5_4,4-5-3,2290,3-4-5,1240,4-5,550,4-5,660,2020_5_4_23_8R
45,5,1,3571,寺本武司,41,55,6.79,1,0.14,23,8R,曇り,西,4,4,2020_5_4,4-5-3,2290,3-4-5,1240,4-5,550,4-5,660,2020_5_4_23_8R
46,6,6,4755,山田貴愛,45,79,6.77,6,0.09,23,8R,曇り,西,4,4,2020_5_4,4-5-3,2290,3-4-5,1240,4-5,550,4-5,660,2020_5_4_23_8R
47,1,2,3573,前本泰和,42,59,6.67,2,0.25,23,9R,晴,西,4,4,2020_5_4,2-1-3,740,1-2-3,210,2-1,520,1-2,170,2020_5_4_23_9R
48,2,1,4292,麻生慎介,68,38,6.73,1,0.26,23,9R,晴,西,4,4,2020_5_4,2-1-3,740,1-2-3,210,2-1,520,1-2,170,2020_5_4_23_9R
49,3,3,4079,出畑孝典,49,71,6.73,3,0.22,23,9R,晴,西,4,4,2020_5_4,2-1-3,740,1-2-3,210,2-1,520,1-2,170,2020_5_4_23_9R
50,4,4,4015,前野竜一,70,56,6.76,4,0.25,23,9R,晴,西,4,4,2020_5_4,2-1-3,740,1-2-3,210,2-1,520,1-2,170,2020_5_4_23_9R
51,5,6,4966,田川大貴,60,76,6.67,6,0.23,23,9R,晴,西,4,4,2020_5_4,2-1-3,740,1-2-3,210,2-1,520,1-2,170,2020_5_4_23_9R
52,6,5,4603,谷川将太,11,34,6.73,5,0.31,23,9R,晴,西,4,4,2020_5_4,2-1-3,740,1-2-3,210,2-1,520,1-2,170,2020_5_4_23_9R
53,1,3,3584,佐々木英樹,58,43,6.75,3,0.21,23,10R,晴,南西,4,4,2020_5_4,3-4-6,129420,3-4-6,18390,3-4,10360,3-4,5250,2020_5_4_23_10R
54,2,4,3297,藤丸光一,21,31,6.75,4,0.31,23,10R,晴,南西,4,4,2020_5_4,3-4-6,129420,3-4-6,18390,3-4,10360,3-4,5250,2020_5_4_23_10R
55,3,6,3935,岩津徹郎,27,60,6.80,6,0.18,23,10R,晴,南西,4,4,2020_5_4,3-4-6,129420,3-4-6,18390,3-4,10360,3-4,5250,2020_5_4_23_10R
56,4,1,4521,小池公生,40,69,6.72,1,0.21,23,10R,晴,南西,4,4,2020_5_4,3-4-6,129420,3-4-6,18390,3-4,10360,3-4,5250,2020_5_4_23_10R
57,5,5,3562,山下和彦,23,45,6.74,5,0.24,23,10R,晴,南西,4,4,2020_5_4,3-4-6,129420,3-4-6,18390,3-4,10360,3-4,5250,2020_5_4_23_10R
58,6,2,3273,石田豪,52,73,6.71,2,0.26,23,10R,晴,南西,4,4,2020_5_4,3-4-6,129420,3-4-6,18390,3-4,10360,3-4,5250,2020_5_4_23_10R
59,1,4,3853,岩崎正哉,39,42,6.74,4,0.06,23,11R,晴,西,3,3,2020_5_4,4-2-5,23770,2-4-5,3690,4-2,6580,2-4,2270,2020_5_4_23_11R
60,2,2,4155,長野壮志郎,12,85,6.68,2,0.21,23,11R,晴,西,3,3,2020_5_4,4-2-5,23770,2-4-5,3690,4-2,6580,2-4,2270,2020_5_4_23_11R
61,3,5,3631,田添康介,51,72,6.75,5,0.10,23,11R,晴,西,3,3,2020_5_4,4-2-5,23770,2-4-5,3690,4-2,6580,2-4,2270,2020_5_4_23_11R
62,4,1,4287,今井貴士,48,87,6.72,1,0.18,23,11R,晴,西,3,3,2020_5_4,4-2-5,23770,2-4-5,3690,4-2,6580,2-4,2270,2020_5_4_23_11R
63,5,6,4890,石川諒,36,64,6.73,6,0.08,23,11R,晴,西,3,3,2020_5_4,4-2-5,23770,2-4-5,3690,4-2,6580,2-4,2270,2020_5_4_23_11R
64,6,3,4264,長尾章平,64,65,6.77,3,0.15,23,11R,晴,西,3,3,2020_5_4,4-2-5,23770,2-4-5,3690,4-2,6580,2-4,2270,2020_5_4_23_11R
65,1,1,4166,吉田拡郎,16,50,6.70,1,0.18,23,12R,晴,西,3,3,2020_5_4,1-2-3,1010,1-2-3,440,1-2,410,1-2,300,2020_5_4_23_12R
66,2,2,3684,清水攻二,53,86,6.74,2,0.20,23,12R,晴,西,3,3,2020_5_4,1-2-3,1010,1-2-3,440,1-2,410,1-2,300,2020_5_4_23_12R
67,3,3,3920,正木聖賢,46,81,6.73,3,0.18,23,12R,晴,西,3,3,2020_5_4,1-2-3,1010,1-2-3,440,1-2,410,1-2,300,2020_5_4_23_12R
68,4,5,4737,竹井貴史,38,48,6.72,5,0.19,23,12R,晴,西,3,3,2020_5_4,1-2-3,1010,1-2-3,440,1-2,410,1-2,300,2020_5_4_23_12R
69,5,6,3708,岡部貴司,37,52,6.74,6,0.27,23,12R,晴,西,3,3,2020_5_4,1-2-3,1010,1-2-3,440,1-2,410,1-2,300,2020_5_4_23_12R
70,6,4,3527,中嶋誠一郎,17,44,6.78,4,0.27,23,12R,晴,西,3,3,2020_5_4,1-2-3,1010,1-2-3,440,1-2,410,1-2,300,2020_5_4_23_12R
71,1,1,4697,國弘翔平,34,130,6.85,1,0.15,22,1R,晴,北,1,2,2020_5_4,1-3-6,13230,1-3-6,10260,1-3,2780,1-3,1680,2020_5_4_22_1R
72,2,3,3789,和田敏彦,49,159,6.90,3,0.23,22,1R,晴,北,1,2,2020_5_4,1-3-6,13230,1-3-6,10260,1-3,2780,1-3,1680,2020_5_4_22_1R
73,3,6,4513,河野真也,75,134,6.89,5,0.15,22,1R,晴,北,1,2,2020_5_4,1-3-6,13230,1-3-6,10260,1-3,2780,1-3,1680,2020_5_4_22_1R
74,4,5,5092,篠原晟弥,41,166,6.87,6,0.23,22,1R,晴,北,1,2,2020_5_4,1-3-6,13230,1-3-6,10260,1-3,2780,1-3,1680,2020_5_4_22_1R
75,5,2,4451,松崎祐太郎,55,155,6.87,2,0.18,22,1R,晴,北,1,2,2020_5_4,1-3-6,13230,1-3-6,10260,1-3,2780,1-3,1680,2020_5_4_22_1R
76,6,4,4638,小林遼太,70,127,6.90,4,0.21,22,1R,晴,北,1,2,2020_5_4,1-3-6,13230,1-3-6,10260,1-3,2780,1-3,1680,2020_5_4_22_1R
77,1,1,4355,小川広大,17,113,6.83,1,0.16,22,2R,晴,北,1,2,2020_5_4,1-6-3,21650,1-3-6,5690,1-6,4620,1-6,5670,2020_5_4_22_2R
78,2,6,4122,安東幸治,54,112,6.85,6,0.27,22,2R,晴,北,1,2,2020_5_4,1-6-3,21650,1-3-6,5690,1-6,4620,1-6,5670,2020_5_4_22_2R
79,3,3,4942,柴田朋哉,44,170,6.88,3,0.19,22,2R,晴,北,1,2,2020_5_4,1-6-3,21650,1-3-6,5690,1-6,4620,1-6,5670,2020_5_4_22_2R
80,4,5,3514,山一鉄也,61,154,6.80,4,0.19,22,2R,晴,北,1,2,2020_5_4,1-6-3,21650,1-3-6,5690,1-6,4620,1-6,5670,2020_5_4_22_2R
81,5,4,3714,梶原正,25,109,6.90,5,0.26,22,2R,晴,北,1,2,2020_5_4,1-6-3,21650,1-3-6,5690,1-6,4620,1-6,5670,2020_5_4_22_2R
82,6,2,3616,中村真,26,125,6.79,2,0.16,22,2R,晴,北,1,2,2020_5_4,1-6-3,21650,1-3-6,5690,1-6,4620,1-6,5670,2020_5_4_22_2R
83,1,3,4363,大野芳顕,74,164,6.80,3,0.21,22,3R,晴,北,1,2,2020_5_4,3-1-6,5120,1-3-6,1060,3-1,2220,1-3,710,2020_5_4_22_3R
84,2,1,5041,荒牧凪沙,15,129,6.86,1,0.24,22,3R,晴,北,1,2,2020_5_4,3-1-6,5120,1-3-6,1060,3-1,2220,1-3,710,2020_5_4_22_3R
85,3,6,4272,大場広孝,60,119,6.87,5,0.34,22,3R,晴,北,1,2,2020_5_4,3-1-6,5120,1-3-6,1060,3-1,2220,1-3,710,2020_5_4_22_3R
86,4,2,4351,里岡右貴,50,124,6.85,2,0.26,22,3R,晴,北,1,2,2020_5_4,3-1-6,5120,1-3-6,1060,3-1,2220,1-3,710,2020_5_4_22_3R
87,5,5,4212,宮地孝四朗,38,141,6.89,4,0.32,22,3R,晴,北,1,2,2020_5_4,3-1-6,5120,1-3-6,1060,3-1,2220,1-3,710,2020_5_4_22_3R
88,6,4,5073,上原健次郎,72,139,6.83,6,0.40,22,3R,晴,北,1,2,2020_5_4,3-1-6,5120,1-3-6,1060,3-1,2220,1-3,710,2020_5_4_22_3R
89,1,2,3257,田頭実,22,172,6.86,2,0.06,22,4R,晴,北東,1,2,2020_5_4,2-3-4,2070,2-3-4,540,2-3,990,2-3,880,2020_5_4_22_4R
90,2,3,3434,松尾宣邦,13,156,6.84,3,0.09,22,4R,晴,北東,1,2,2020_5_4,2-3-4,2070,2-3-4,540,2-3,990,2-3,880,2020_5_4_22_4R
91,3,4,4236,松村敏,57,132,6.84,4,0.11,22,4R,晴,北東,1,2,2020_5_4,2-3-4,2070,2-3-4,540,2-3,990,2-3,880,2020_5_4_22_4R
92,4,5,4684,楠原翔太,45,143,6.86,5,0.11,22,4R,晴,北東,1,2,2020_5_4,2-3-4,2070,2-3-4,540,2-3,990,2-3,880,2020_5_4_22_4R
93,5,6,4614,石倉洋行,36,110,6.84,6,0.10,22,4R,晴,北東,1,2,2020_5_4,2-3-4,2070,2-3-4,540,2-3,990,2-3,880,2020_5_4_22_4R
94,6,1,5012,加倉侑征,29,106,6.88,1,0.12,22,4R,晴,北東,1,2,2020_5_4,2-3-4,2070,2-3-4,540,2-3,990,2-3,880,2020_5_4_22_4R
95,1,5,3473,石川真二,19,165,6.86,2,0.23,22,5R,晴,北東,2,3,2020_5_4,5-1-2,4120,1-2-5,460,5-1,1190,1-5,230,2020_5_4_22_5R
96,2,1,4136,江夏満,64,111,6.87,1,0.17,22,5R,晴,北東,2,3,2020_5_4,5-1-2,4120,1-2-5,460,5-1,1190,1-5,230,2020_5_4_22_5R
97,3,2,4395,下河雅史,20,162,6.84,3,0.21,22,5R,晴,北東,2,3,2020_5_4,5-1-2,4120,1-2-5,460,5-1,1190,1-5,230,2020_5_4_22_5R
98,4,4,3789,和田敏彦,49,159,6.85,5,0.28,22,5R,晴,北東,2,3,2020_5_4,5-1-2,4120,1-2-5,460,5-1,1190,1-5,230,2020_5_4_22_5R
99,5,3,3747,國崎良春,52,153,6.89,4,0.24,22,5R,晴,北東,2,3,2020_5_4,5-1-2,4120,1-2-5,460,5-1,1190,1-5,230,2020_5_4_22_5R
100,6,6,4485,楠原正剛,58,117,6.91,6,0.29,22,5R,晴,北東,2,3,2020_5_4,5-1-2,4120,1-2-5,460,5-1,1190,1-5,230,2020_5_4_22_5R
101,1,4,4148,枝尾賢,56,160,6.83,5,0.15,22,6R,晴,北東,2,3,2020_5_4,4-2-5,3040,2-4-5,1120,4-2,770,2-4,490,2020_5_4_22_6R
102,2,2,4640,山ノ内雅人,21,163,6.84,2,0.21,22,6R,晴,北東,2,3,2020_5_4,4-2-5,3040,2-4-5,1120,4-2,770,2-4,490,2020_5_4_22_6R
103,3,5,4513,河野真也,75,134,6.92,4,0.19,22,6R,晴,北東,2,3,2020_5_4,4-2-5,3040,2-4-5,1120,4-2,770,2-4,490,2020_5_4_22_6R
104,4,1,4899,占部一真,32,133,6.83,1,0.37,22,6R,晴,北東,2,3,2020_5_4,4-2-5,3040,2-4-5,1120,4-2,770,2-4,490,2020_5_4_22_6R
105,5,6,3574,大神康司,16,103,6.97,6,0.26,22,6R,晴,北東,2,3,2020_5_4,4-2-5,3040,2-4-5,1120,4-2,770,2-4,490,2020_5_4_22_6R
106,6,3,4355,小川広大,17,113,6.85,3,0.20,22,6R,晴,北東,2,3,2020_5_4,4-2-5,3040,2-4-5,1120,4-2,770,2-4,490,2020_5_4_22_6R
107,1,2,3576,白水勝也,14,105,6.87,2,0.21,22,7R,晴,北,2,3,2020_5_4,2-5-3,1870,2-3-5,600,2-5,570,2-5,290,2020_5_4_22_7R
108,2,5,4296,岡崎恭裕,27,135,6.85,4,0.14,22,7R,晴,北,2,3,2020_5_4,2-5-3,1870,2-3-5,600,2-5,570,2-5,290,2020_5_4_22_7R
109,3,3,4252,松下哲也,69,142,6.89,3,0.19,22,7R,晴,北,2,3,2020_5_4,2-5-3,1870,2-3-5,600,2-5,570,2-5,290,2020_5_4_22_7R
110,4,4,5041,荒牧凪沙,15,129,6.90,5,0.21,22,7R,晴,北,2,3,2020_5_4,2-5-3,1870,2-3-5,600,2-5,570,2-5,290,2020_5_4_22_7R
111,5,6,4393,田中孝明,73,167,6.91,6,0.26,22,7R,晴,北,2,3,2020_5_4,2-5-3,1870,2-3-5,600,2-5,570,2-5,290,2020_5_4_22_7R
112,6,1,4942,柴田朋哉,44,170,6.85,1,0.23,22,7R,晴,北,2,3,2020_5_4,2-5-3,1870,2-3-5,600,2-5,570,2-5,290,2020_5_4_22_7R
113,1,1,3514,山一鉄也,61,154,6.84,1,0.07,22,8R,晴,北,1,2,2020_5_4,1-4-5,6380,1-4-5,3090,1-4,1500,1-4,1450,2020_5_4_22_8R
114,2,4,4212,宮地孝四朗,38,141,6.94,4,0.10,22,8R,晴,北,1,2,2020_5_4,1-4-5,6380,1-4-5,3090,1-4,1500,1-4,1450,2020_5_4_22_8R
115,3,5,4023,柴田友和,39,101,6.88,5,0.09,22,8R,晴,北,1,2,2020_5_4,1-4-5,6380,1-4-5,3090,1-4,1500,1-4,1450,2020_5_4_22_8R
116,4,2,3434,松尾宣邦,13,156,6.86,2,0.06,22,8R,晴,北,1,2,2020_5_4,1-4-5,6380,1-4-5,3090,1-4,1500,1-4,1450,2020_5_4_22_8R
117,5,3,4549,小林文彦,40,151,6.89,3,0.05,22,8R,晴,北,1,2,2020_5_4,1-4-5,6380,1-4-5,3090,1-4,1500,1-4,1450,2020_5_4_22_8R
118,6,6,5092,篠原晟弥,41,166,6.85,6,0.07,22,8R,晴,北,1,2,2020_5_4,1-4-5,6380,1-4-5,3090,1-4,1500,1-4,1450,2020_5_4_22_8R
119,1,1,4236,松村敏,57,132,6.82,1,0.12,22,9R,晴,北,2,3,2020_5_4,1-3-2,760,1-2-3,180,1-3,380,1-3,350,2020_5_4_22_9R
120,2,3,4506,稗田聖也,46,161,6.87,3,0.12,22,9R,晴,北,2,3,2020_5_4,1-3-2,760,1-2-3,180,1-3,380,1-3,350,2020_5_4_22_9R
121,3,2,3473,石川真二,19,165,6.84,2,0.18,22,9R,晴,北,2,3,2020_5_4,1-3-2,760,1-2-3,180,1-3,380,1-3,350,2020_5_4_22_9R
122,4,6,4351,里岡右貴,50,124,6.90,6,0.19,22,9R,晴,北,2,3,2020_5_4,1-3-2,760,1-2-3,180,1-3,380,1-3,350,2020_5_4_22_9R
123,5,5,4753,森照夫,24,168,6.89,5,0.14,22,9R,晴,北,2,3,2020_5_4,1-3-2,760,1-2-3,180,1-3,380,1-3,350,2020_5_4_22_9R
124,6,4,5012,加倉侑征,29,106,6.85,4,0.13,22,9R,晴,北,2,3,2020_5_4,1-3-2,760,1-2-3,180,1-3,380,1-3,350,2020_5_4_22_9R
125,1,1,4148,枝尾賢,56,160,6.75,1,0.09,22,10R,晴,北,1,2,2020_5_4,1-2-3,560,1-2-3,310,1-2,270,1-2,190,2020_5_4_22_10R
126,2,2,4330,奈須啓太,71,114,6.85,2,0.09,22,10R,晴,北,1,2,2020_5_4,1-2-3,560,1-2-3,310,1-2,270,1-2,190,2020_5_4_22_10R
127,3,3,4614,石倉洋行,36,110,6.84,3,0.09,22,10R,晴,北,1,2,2020_5_4,1-2-3,560,1-2-3,310,1-2,270,1-2,190,2020_5_4_22_10R
128,4,5,4136,江夏満,64,111,6.91,5,0.16,22,10R,晴,北,1,2,2020_5_4,1-2-3,560,1-2-3,310,1-2,270,1-2,190,2020_5_4_22_10R
129,5,4,4640,山ノ内雅人,21,163,6.88,4,0.11,22,10R,晴,北,1,2,2020_5_4,1-2-3,560,1-2-3,310,1-2,270,1-2,190,2020_5_4_22_10R
130,6,6,3714,梶原正,25,109,6.88,6,0.13,22,10R,晴,北,1,2,2020_5_4,1-2-3,560,1-2-3,310,1-2,270,1-2,190,2020_5_4_22_10R
131,1,4,3576,白水勝也,14,105,6.90,4,0.20,22,11R,晴,北西,3,4,2020_5_4,4-1-2,4720,1-2-4,210,4-1,2530,1-4,610,2020_5_4_22_11R
132,2,1,4272,大場広孝,60,119,6.90,1,0.15,22,11R,晴,北西,3,4,2020_5_4,4-1-2,4720,1-2-4,210,4-1,2530,1-4,610,2020_5_4_22_11R
133,3,2,4363,大野芳顕,74,164,6.88,2,0.11,22,11R,晴,北西,3,4,2020_5_4,4-1-2,4720,1-2-4,210,4-1,2530,1-4,610,2020_5_4_22_11R
134,4,3,4638,小林遼太,70,127,6.89,3,0.16,22,11R,晴,北西,3,4,2020_5_4,4-1-2,4720,1-2-4,210,4-1,2530,1-4,610,2020_5_4_22_11R
135,5,6,3616,中村真,26,125,6.89,6,0.11,22,11R,晴,北西,3,4,2020_5_4,4-1-2,4720,1-2-4,210,4-1,2530,1-4,610,2020_5_4_22_11R
136,6,5,3747,國崎良春,52,153,6.97,5,0.13,22,11R,晴,北西,3,4,2020_5_4,4-1-2,4720,1-2-4,210,4-1,2530,1-4,610,2020_5_4_22_11R
137,1,3,3257,田頭実,22,172,6.97,3,0.17,22,12R,晴,北西,2,3,2020_5_4,3-6-2,26090,2-3-6,7420,3-6,6800,3-6,5140,2020_5_4_22_12R
138,2,6,4451,松崎祐太郎,55,128,6.93,6,0.31,22,12R,晴,北西,2,3,2020_5_4,3-6-2,26090,2-3-6,7420,3-6,6800,3-6,5140,2020_5_4_22_12R
139,3,2,3574,大神康司,16,103,6.98,2,0.21,22,12R,晴,北西,2,3,2020_5_4,3-6-2,26090,2-3-6,7420,3-6,6800,3-6,5140,2020_5_4_22_12R
140,4,5,4549,小林文彦,40,126,6.98,5,0.27,22,12R,晴,北西,2,3,2020_5_4,3-6-2,26090,2-3-6,7420,3-6,6800,3-6,5140,2020_5_4_22_12R
141,5,4,4485,楠原正剛,58,117,6.91,4,0.19,22,12R,晴,北西,2,3,2020_5_4,3-6-2,26090,2-3-6,7420,3-6,6800,3-6,5140,2020_5_4_22_12R
142,6,1,4296,岡崎恭裕,27,135,6.94,1,0.23,22,12R,晴,北西,2,3,2020_5_4,3-6-2,26090,2-3-6,7420,3-6,6800,3-6,5140,2020_5_4_22_12R
143,1,1,4504,前田将太 ,7,23,6.71,1,0.12,21,1R,雨,東,1,1,2020_5_4,1-3-2,800,1-2-3,260,1-3,390,1-3,350,2020_5_4_21_1R
144,2,3,5009,大賀龍之介,29,59,6.72,3,0.12,21,1R,雨,東,1,1,2020_5_4,1-3-2,800,1-2-3,260,1-3,390,1-3,350,2020_5_4_21_1R
145,3,2,4094,中島真二,41,49,6.74,2,0.13,21,1R,雨,東,1,1,2020_5_4,1-3-2,800,1-2-3,260,1-3,390,1-3,350,2020_5_4_21_1R
146,4,5,3627,井上恵一,57,58,6.77,4,0.17,21,1R,雨,東,1,1,2020_5_4,1-3-2,800,1-2-3,260,1-3,390,1-3,350,2020_5_4_21_1R
