,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
11,6,1,4198,沼田克彦,14,76,7.06,1,0.19,24,2R,曇り,南,4,3,2021_8_21,4-3-5,7300,3-4-5,1840,4-3,2040,3-4,670,2021_8_21_24_2R
12,1,4,5048,眞鳥康太,47,50,7.03,5,0.41,24,3R,曇り,南,3,2,2021_8_21,4-6-1,52620,1-4-6,2440,4-6,11660,4-6,4960,2021_8_21_24_3R
13,2,6,4126,吉本玲緒,68,37,7.05,2,0.22,24,3R,曇り,南,3,2,2021_8_21,4-6-1,52620,1-4-6,2440,4-6,11660,4-6,4960,2021_8_21_24_3R
14,3,1,4603,谷川将太,60,72,7.04,1,0.27,24,3R,曇り,南,3,2,2021_8_21,4-6-1,52620,1-4-6,2440,4-6,11660,4-6,4960,2021_8_21_24_3R
15,4,3,3708,岡部貴司,74,17,7.02,4,0.21,24,3R,曇り,南,3,2,2021_8_21,4-6-1,52620,1-4-6,2440,4-6,11660,4-6,4960,2021_8_21_24_3R
16,5,2,4661,中島昂章,35,45,6.98,3,0.23,24,3R,曇り,南,3,2,2021_8_21,4-6-1,52620,1-4-6,2440,4-6,11660,4-6,4960,2021_8_21_24_3R
17,6,5,4251,川崎誠志,44,12,7.07,6,0.33,24,3R,曇り,南,3,2,2021_8_21,4-6-1,52620,1-4-6,2440,4-6,11660,4-6,4960,2021_8_21_24_3R
18,1,1,4260,中越博紀,66,65,7.06,1,0.11,24,4R,曇り,南,2,1,2021_8_21,1-2-5,710,1-2-5,400,1-2,260,1-2,290,2021_8_21_24_4R
19,2,2,4213,重富伸也,40,40,7.05,2,0.12,24,4R,曇り,南,2,1,2021_8_21,1-2-5,710,1-2-5,400,1-2,260,1-2,290,2021_8_21_24_4R
20,3,5,3711,江本真治,71,67,7.07,5,0.25,24,4R,曇り,南,2,1,2021_8_21,1-2-5,710,1-2-5,400,1-2,260,1-2,290,2021_8_21_24_4R
21,4,6,4082,濱崎誠,69,61,7.15,6,0.27,24,4R,曇り,南,2,1,2021_8_21,1-2-5,710,1-2-5,400,1-2,260,1-2,290,2021_8_21_24_4R
22,5,3,3025,山口哲治,18,27,7.09,3,0.14,24,4R,曇り,南,2,1,2021_8_21,1-2-5,710,1-2-5,400,1-2,260,1-2,290,2021_8_21_24_4R
23,6,4,5101,表健太,54,16,7.07,4,0.23,24,4R,曇り,南,2,1,2021_8_21,1-2-5,710,1-2-5,400,1-2,260,1-2,290,2021_8_21_24_4R
24,1,6,3815,森岡満郎,57,53,6.95,4,0.07,24,5R,曇り,南,3,2,2021_8_21,6-1-5,14790,1-5-6,6030,6-1,1140,1-6,400,2021_8_21_24_5R
25,2,1,4821,妻鳥晋也,21,22,7.05,1,0.16,24,5R,曇り,南,3,2,2021_8_21,6-1-5,14790,1-5-6,6030,6-1,1140,1-6,400,2021_8_21_24_5R
26,3,5,5131,江藤敦宏,67,26,7.07,6,0.15,24,5R,曇り,南,3,2,2021_8_21,6-1-5,14790,1-5-6,6030,6-1,1140,1-6,400,2021_8_21_24_5R
27,4,3,4695,尾崎雄二,51,11,7.00,3,0.16,24,5R,曇り,南,3,2,2021_8_21,6-1-5,14790,1-5-6,6030,6-1,1140,1-6,400,2021_8_21_24_5R
28,5,4,4143,浦田晃嗣,43,28,7.03,5,0.12,24,5R,曇り,南,3,2,2021_8_21,6-1-5,14790,1-5-6,6030,6-1,1140,1-6,400,2021_8_21_24_5R
29,6,2,4600,井内将太郎,53,75,7.01,2,0.18,24,5R,曇り,南,3,2,2021_8_21,6-1-5,14790,1-5-6,6030,6-1,1140,1-6,400,2021_8_21_24_5R
30,1,6,4237,大峯豊,13,15,7.05,6,0.09,24,6R,曇り,南,4,3,2021_8_21,6-1-2,14940,1-2-6,1000,6-1,2690,1-6,610,2021_8_21_24_6R
31,2,1,4257,古川健,49,63,6.99,1,0.12,24,6R,曇り,南,4,3,2021_8_21,6-1-2,14940,1-2-6,1000,6-1,2690,1-6,610,2021_8_21_24_6R
32,3,2,3964,宮地博士,62,30,6.94,2,0.20,24,6R,曇り,南,4,3,2021_8_21,6-1-2,14940,1-2-6,1000,6-1,2690,1-6,610,2021_8_21_24_6R
33,4,3,4969,町田洸希,32,70,7.05,3,0.15,24,6R,曇り,南,4,3,2021_8_21,6-1-2,14940,1-2-6,1000,6-1,2690,1-6,610,2021_8_21_24_6R
34,5,4,4475,末永祐輝,16,20,6.96,4,0.17,24,6R,曇り,南,4,3,2021_8_21,6-1-2,14940,1-2-6,1000,6-1,2690,1-6,610,2021_8_21_24_6R
35,6,5,4508,野間大樹,12,62,7.06,5,0.29,24,6R,曇り,南,4,3,2021_8_21,6-1-2,14940,1-2-6,1000,6-1,2690,1-6,610,2021_8_21_24_6R
36,1,1,4239,竹田辰也,58,57,7.03,1,0.08,24,7R,曇り,南,4,3,2021_8_21,1-3-5,3120,1-3-5,2100,1-3,290,1-3,240,2021_8_21_24_7R
37,2,3,5048,眞鳥康太,47,50,6.98,3,0.24,24,7R,曇り,南,4,3,2021_8_21,1-3-5,3120,1-3-5,2100,1-3,290,1-3,240,2021_8_21_24_7R
38,3,5,4198,沼田克彦,14,76,7.03,5,0.15,24,7R,曇り,南,4,3,2021_8_21,1-3-5,3120,1-3-5,2100,1-3,290,1-3,240,2021_8_21_24_7R
39,4,6,5101,表健太,54,16,7.02,6,0.11,24,7R,曇り,南,4,3,2021_8_21,1-3-5,3120,1-3-5,2100,1-3,290,1-3,240,2021_8_21_24_7R
40,5,4,3708,岡部貴司,74,17,7.03,4,0.09,24,7R,曇り,南,4,3,2021_8_21,1-3-5,3120,1-3-5,2100,1-3,290,1-3,240,2021_8_21_24_7R
41,1,1,4324,海野康志郎,11,55,6.98,1,0.15,24,8R,曇り,南,4,3,2021_8_21,1-5-3,2420,1-3-5,620,1-5,1370,1-5,1020,2021_8_21_24_8R
42,2,5,4661,中島昂章,35,45,6.98,6,0.21,24,8R,曇り,南,4,3,2021_8_21,1-5-3,2420,1-3-5,620,1-5,1370,1-5,1020,2021_8_21_24_8R
43,3,3,4811,向井田佑紀,46,18,6.99,3,0.21,24,8R,曇り,南,4,3,2021_8_21,1-5-3,2420,1-3-5,620,1-5,1370,1-5,1020,2021_8_21_24_8R
44,4,2,4697,國弘翔平,52,23,7.01,2,0.22,24,8R,曇り,南,4,3,2021_8_21,1-5-3,2420,1-3-5,620,1-5,1370,1-5,1020,2021_8_21_24_8R
45,5,4,4213,重富伸也,40,40,7.03,5,0.15,24,8R,曇り,南,4,3,2021_8_21,1-5-3,2420,1-3-5,620,1-5,1370,1-5,1020,2021_8_21_24_8R
46,6,6,3682,切田潤二,15,56,7.06,4,0.16,24,8R,曇り,南,4,3,2021_8_21,1-5-3,2420,1-3-5,620,1-5,1370,1-5,1020,2021_8_21_24_8R
47,1,1,3711,江本真治,71,67,7.07,1,0.12,24,9R,曇り,南,4,3,2021_8_21,1-6-4,3180,1-4-6,800,1-6,800,1-6,680,2021_8_21_24_9R
48,2,6,4600,井内将太郎,53,75,7.04,6,0.13,24,9R,曇り,南,4,3,2021_8_21,1-6-4,3180,1-4-6,800,1-6,800,1-6,680,2021_8_21_24_9R
49,3,4,3361,岡部浩,56,64,7.03,4,0.15,24,9R,曇り,南,4,3,2021_8_21,1-6-4,3180,1-4-6,800,1-6,800,1-6,680,2021_8_21_24_9R
50,4,2,4969,町田洸希,32,70,7.06,2,0.16,24,9R,曇り,南,4,3,2021_8_21,1-6-4,3180,1-4-6,800,1-6,800,1-6,680,2021_8_21_24_9R
51,5,5,4126,吉本玲緒,68,37,7.12,5,0.11,24,9R,曇り,南,4,3,2021_8_21,1-6-4,3180,1-4-6,800,1-6,800,1-6,680,2021_8_21_24_9R
52,6,3,4041,小林基樹,50,25,7.02,3,0.14,24,9R,曇り,南,4,3,2021_8_21,1-6-4,3180,1-4-6,800,1-6,800,1-6,680,2021_8_21_24_9R
53,1,1,3815,森岡満郎,57,53,6.97,1,0.12,24,10R,雨,南,5,4,2021_8_21,1-3-6,1690,1-3-6,990,1-3,350,1-3,260,2021_8_21_24_10R
54,2,3,4475,末永祐輝,16,20,7.07,3,0.05,24,10R,雨,南,5,4,2021_8_21,1-3-6,1690,1-3-6,990,1-3,350,1-3,260,2021_8_21_24_10R
55,3,6,4260,中越博紀,66,65,7.22,6,0.09,24,10R,雨,南,5,4,2021_8_21,1-3-6,1690,1-3-6,990,1-3,350,1-3,260,2021_8_21_24_10R
56,4,4,3025,山口哲治,18,27,7.17,4,0.25,24,10R,雨,南,5,4,2021_8_21,1-3-6,1690,1-3-6,990,1-3,350,1-3,260,2021_8_21_24_10R
57,5,2,4239,竹田辰也,58,57,7.09,2,0.11,24,10R,雨,南,5,4,2021_8_21,1-3-6,1690,1-3-6,990,1-3,350,1-3,260,2021_8_21_24_10R
58,6,5,4557,松尾光広,72,48,7.10,5,0.07,24,10R,雨,南,5,4,2021_8_21,1-3-6,1690,1-3-6,990,1-3,350,1-3,260,2021_8_21_24_10R
59,1,1,4237,大峯豊,13,15,7.04,1,0.15,24,11R,曇り,南,4,3,2021_8_21,1-3-2,570,1-2-3,220,1-3,210,1-3,220,2021_8_21_24_11R
60,2,3,4324,海野康志郎,11,55,7.02,3,0.13,24,11R,曇り,南,4,3,2021_8_21,1-3-2,570,1-2-3,220,1-3,210,1-3,220,2021_8_21_24_11R
61,3,2,4821,妻鳥晋也,21,22,7.06,2,0.17,24,11R,曇り,南,4,3,2021_8_21,1-3-2,570,1-2-3,220,1-3,210,1-3,220,2021_8_21_24_11R
62,4,4,4257,古川健,49,63,6.99,4,0.13,24,11R,曇り,南,4,3,2021_8_21,1-3-2,570,1-2-3,220,1-3,210,1-3,220,2021_8_21_24_11R
63,5,5,4747,山戸信二,65,19,7.05,5,0.18,24,11R,曇り,南,4,3,2021_8_21,1-3-2,570,1-2-3,220,1-3,210,1-3,220,2021_8_21_24_11R
64,6,6,4603,谷川将太,60,72,7.00,6,0.19,24,11R,曇り,南,4,3,2021_8_21,1-3-2,570,1-2-3,220,1-3,210,1-3,220,2021_8_21_24_11R
65,1,1,4398,船岡洋一郎,45,68,7.02,1,0.09,24,12R,曇り,南,4,3,2021_8_21,1-4-5,1760,1-4-5,870,1-4,520,1-4,530,2021_8_21_24_12R
66,2,4,4000,松本博昭,59,58,6.99,4,0.19,24,12R,曇り,南,4,3,2021_8_21,1-4-5,1760,1-4-5,870,1-4,520,1-4,530,2021_8_21_24_12R
67,3,5,4739,中村晃朋,17,59,6.98,5,0.15,24,12R,曇り,南,4,3,2021_8_21,1-4-5,1760,1-4-5,870,1-4,520,1-4,530,2021_8_21_24_12R
68,4,2,4174,赤坂俊輔,76,24,6.96,2,0.07,24,12R,曇り,南,4,3,2021_8_21,1-4-5,1760,1-4-5,870,1-4,520,1-4,530,2021_8_21_24_12R
69,5,3,4437,中田元泰,64,47,7.02,3,0.13,24,12R,曇り,南,4,3,2021_8_21,1-4-5,1760,1-4-5,870,1-4,520,1-4,530,2021_8_21_24_12R
70,6,6,3930,岸本隆,55,13,7.08,6,0.18,24,12R,曇り,南,4,3,2021_8_21,1-4-5,1760,1-4-5,870,1-4,520,1-4,530,2021_8_21_24_12R
71,1,1,4594,谷川祐一,50,79,6.65,1,0.23,23,1R,曇り,南,4,4,2021_8_21,1-2-3,580,1-2-3,240,1-2,260,1-2,230,2021_8_21_23_1R
72,2,2,3726,桂林寛,34,55,6.63,2,0.28,23,1R,曇り,南,4,4,2021_8_21,1-2-3,580,1-2-3,240,1-2,260,1-2,230,2021_8_21_23_1R
73,3,3,4632,長尾京志郎,28,51,6.66,3,0.28,23,1R,曇り,南,4,4,2021_8_21,1-2-3,580,1-2-3,240,1-2,260,1-2,230,2021_8_21_23_1R
74,4,4,4400,加藤奈月,36,32,6.61,4,0.23,23,1R,曇り,南,4,4,2021_8_21,1-2-3,580,1-2-3,240,1-2,260,1-2,230,2021_8_21_23_1R
75,5,5,4106,坂井康嗣,41,77,6.64,5,0.21,23,1R,曇り,南,4,4,2021_8_21,1-2-3,580,1-2-3,240,1-2,260,1-2,230,2021_8_21_23_1R
76,6,6,4966,田川大貴,37,45,6.66,6,0.20,23,1R,曇り,南,4,4,2021_8_21,1-2-3,580,1-2-3,240,1-2,260,1-2,230,2021_8_21_23_1R
77,1,1,4624,高田明,23,72,6.58,1,0.17,23,2R,曇り,南,4,4,2021_8_21,1-3-2,1110,1-2-3,240,1-3,540,1-3,570,2021_8_21_23_2R
78,2,3,4004,山本浩輔,51,43,6.65,3,0.21,23,2R,曇り,南,4,4,2021_8_21,1-3-2,1110,1-2-3,240,1-3,540,1-3,570,2021_8_21_23_2R
79,3,2,4470,平田健之佑,16,35,6.62,2,0.20,23,2R,曇り,南,4,4,2021_8_21,1-3-2,1110,1-2-3,240,1-3,540,1-3,570,2021_8_21_23_2R
80,4,5,4396,大田直弥,30,84,6.66,5,0.21,23,2R,曇り,南,4,4,2021_8_21,1-3-2,1110,1-2-3,240,1-3,540,1-3,570,2021_8_21_23_2R
81,5,4,4425,大井清貴,24,65,6.68,4,0.15,23,2R,曇り,南,4,4,2021_8_21,1-3-2,1110,1-2-3,240,1-3,540,1-3,570,2021_8_21_23_2R
82,6,6,3177,宮本紀美,31,39,6.65,6,0.25,23,2R,曇り,南,4,4,2021_8_21,1-3-2,1110,1-2-3,240,1-3,540,1-3,570,2021_8_21_23_2R
83,1,4,5014,梶山涼斗,42,83,6.61,5,0.23,23,3R,曇り,南西,5,5,2021_8_21,4-3-6,11720,3-4-6,2880,4-3,3520,3-4,1340,2021_8_21_23_3R
84,2,3,3412,鈴木博,45,38,6.62,4,0.34,23,3R,曇り,南西,5,5,2021_8_21,4-3-6,11720,3-4-6,2880,4-3,3520,3-4,1340,2021_8_21_23_3R
85,3,6,3993,永井聖美,11,82,6.62,3,0.48,23,3R,曇り,南西,5,5,2021_8_21,4-3-6,11720,3-4-6,2880,4-3,3520,3-4,1340,2021_8_21_23_3R
86,4,1,4910,中村泰平,22,73,6.63,1,0.31,23,3R,曇り,南西,5,5,2021_8_21,4-3-6,11720,3-4-6,2880,4-3,3520,3-4,1340,2021_8_21_23_3R
87,5,2,4846,佐藤駿介,48,61,6.64,2,0.41,23,3R,曇り,南西,5,5,2021_8_21,4-3-6,11720,3-4-6,2880,4-3,3520,3-4,1340,2021_8_21_23_3R
88,6,5,5156,坂野さくら,44,68,6.64,6,0.27,23,3R,曇り,南西,5,5,2021_8_21,4-3-6,11720,3-4-6,2880,4-3,3520,3-4,1340,2021_8_21_23_3R
89,1,4,4458,抹香雄三,46,53,6.69,3,0.17,23,4R,曇り,南,4,4,2021_8_21,4-6-1,12950,1-4-6,1300,4-6,2990,4-6,2380,2021_8_21_23_4R
90,2,6,4012,中村有裕,25,85,6.71,5,0.25,23,4R,曇り,南,4,4,2021_8_21,4-6-1,12950,1-4-6,1300,4-6,2990,4-6,2380,2021_8_21_23_4R
91,3,1,4706,三浦洋次朗,47,33,6.62,1,0.16,23,4R,曇り,南,4,4,2021_8_21,4-6-1,12950,1-4-6,1300,4-6,2990,4-6,2380,2021_8_21_23_4R
92,4,5,3151,落合敬一,15,41,6.70,4,0.28,23,4R,曇り,南,4,4,2021_8_21,4-6-1,12950,1-4-6,1300,4-6,2990,4-6,2380,2021_8_21_23_4R
93,5,2,3703,鳥飼眞,14,66,6.66,2,0.17,23,4R,曇り,南,4,4,2021_8_21,4-6-1,12950,1-4-6,1300,4-6,2990,4-6,2380,2021_8_21_23_4R
94,6,3,4164,岩永節也,52,62,6.68,6,0.37,23,4R,曇り,南,4,4,2021_8_21,4-6-1,12950,1-4-6,1300,4-6,2990,4-6,2380,2021_8_21_23_4R
95,1,3,4677,片橋幸貴,27,63,6.67,3,0.15,23,5R,曇り,南,5,5,2021_8_21,3-1-5,1780,1-3-5,260,3-1,860,1-3,470,2021_8_21_23_5R
96,2,1,3273,石田豪,35,59,6.66,1,0.16,23,5R,曇り,南,5,5,2021_8_21,3-1-5,1780,1-3-5,260,3-1,860,1-3,470,2021_8_21_23_5R
97,3,5,3554,仲口博崇,39,81,6.61,4,0.28,23,5R,曇り,南,5,5,2021_8_21,3-1-5,1780,1-3-5,260,3-1,860,1-3,470,2021_8_21_23_5R
98,4,4,4466,南佑典,12,69,6.74,5,0.31,23,5R,曇り,南,5,5,2021_8_21,3-1-5,1780,1-3-5,260,3-1,860,1-3,470,2021_8_21_23_5R
99,5,6,4400,加藤奈月,36,32,6.60,6,0.41,23,5R,曇り,南,5,5,2021_8_21,3-1-5,1780,1-3-5,260,3-1,860,1-3,470,2021_8_21_23_5R
100,6,2,3755,吉村和也,32,78,6.66,2,0.34,23,5R,曇り,南,5,5,2021_8_21,3-1-5,1780,1-3-5,260,3-1,860,1-3,470,2021_8_21_23_5R
101,1,3,4045,佐々木裕美,49,50,6.61,3,0.19,23,6R,曇り,南,4,4,2021_8_21,3-4-6,2790,3-4-6,750,3-4,1050,3-4,590,2021_8_21_23_6R
102,2,4,3965,北中元樹,13,75,6.73,4,0.23,23,6R,曇り,南,4,4,2021_8_21,3-4-6,2790,3-4-6,750,3-4,1050,3-4,590,2021_8_21_23_6R
103,3,6,3251,平石和男,29,74,6.68,6,0.31,23,6R,曇り,南,4,4,2021_8_21,3-4-6,2790,3-4-6,750,3-4,1050,3-4,590,2021_8_21_23_6R
104,4,1,4425,大井清貴,24,65,6.69,1,0.22,23,6R,曇り,南,4,4,2021_8_21,3-4-6,2790,3-4-6,750,3-4,1050,3-4,590,2021_8_21_23_6R
105,5,5,2912,尾崎鉄也,40,90,6.72,5,0.31,23,6R,曇り,南,4,4,2021_8_21,3-4-6,2790,3-4-6,750,3-4,1050,3-4,590,2021_8_21_23_6R
106,6,2,4873,蒲原健太,17,70,6.62,2,0.21,23,6R,曇り,南,4,4,2021_8_21,3-4-6,2790,3-4-6,750,3-4,1050,3-4,590,2021_8_21_23_6R
107,1,2,3621,天野晶夫,19,60,6.73,2,0.12,23,7R,曇り,南,5,5,2021_8_21,2-1-6,4960,1-2-6,920,2-1,700,1-2,300,2021_8_21_23_7R
108,2,1,4396,大田直弥,30,84,6.66,1,0.15,23,7R,曇り,南,5,5,2021_8_21,2-1-6,4960,1-2-6,920,2-1,700,1-2,300,2021_8_21_23_7R
109,3,6,4652,酒見峻介,18,52,6.60,5,0.19,23,7R,曇り,南,5,5,2021_8_21,2-1-6,4960,1-2-6,920,2-1,700,1-2,300,2021_8_21_23_7R
110,4,3,4846,佐藤駿介,48,61,6.66,3,0.13,23,7R,曇り,南,5,5,2021_8_21,2-1-6,4960,1-2-6,920,2-1,700,1-2,300,2021_8_21_23_7R
111,5,4,3606,川北浩貴,21,48,6.68,4,0.18,23,7R,曇り,南,5,5,2021_8_21,2-1-6,4960,1-2-6,920,2-1,700,1-2,300,2021_8_21_23_7R
112,6,5,4632,長尾京志郎,28,51,6.69,6,0.29,23,7R,曇り,南,5,5,2021_8_21,2-1-6,4960,1-2-6,920,2-1,700,1-2,300,2021_8_21_23_7R
113,1,3,3257,田頭実,43,37,6.63,3,0.15,23,8R,曇り,南,6,6,2021_8_21,3-1-4,700,1-3-4,270,3-1,320,1-3,210,2021_8_21_23_8R
114,2,1,4458,抹香雄三,46,53,6.64,1,0.15,23,8R,曇り,南,6,6,2021_8_21,3-1-4,700,1-3-4,270,3-1,320,1-3,210,2021_8_21_23_8R
115,3,4,4106,坂井康嗣,41,77,6.65,4,0.17,23,8R,曇り,南,6,6,2021_8_21,3-1-4,700,1-3-4,270,3-1,320,1-3,210,2021_8_21_23_8R
116,4,5,2844,田中伸二,26,54,6.68,5,0.18,23,8R,曇り,南,6,6,2021_8_21,3-1-4,700,1-3-4,270,3-1,320,1-3,210,2021_8_21_23_8R
117,5,2,4004,山本浩輔,51,43,6.64,2,0.31,23,8R,曇り,南,6,6,2021_8_21,3-1-4,700,1-3-4,270,3-1,320,1-3,210,2021_8_21_23_8R
118,6,6,5156,坂野さくら,44,68,6.68,6,0.14,23,8R,曇り,南,6,6,2021_8_21,3-1-4,700,1-3-4,270,3-1,320,1-3,210,2021_8_21_23_8R
119,1,5,3726,桂林寛,34,55,6.72,6,0.29,23,9R,曇り,南,7,7,2021_8_21,5-6-1,10720,1-5-6,350,5-6,4580,5-6,1320,2021_8_21_23_9R
120,2,6,4677,片橋幸貴,27,63,6.70,4,0.36,23,9R,曇り,南,7,7,2021_8_21,5-6-1,10720,1-5-6,350,5-6,4580,5-6,1320,2021_8_21_23_9R
121,3,1,3412,鈴木博,45,38,6.60,1,0.37,23,9R,曇り,南,7,7,2021_8_21,5-6-1,10720,1-5-6,350,5-6,4580,5-6,1320,2021_8_21_23_9R
122,4,4,3177,宮本紀美,31,39,6.69,5,0.43,23,9R,曇り,南,7,7,2021_8_21,5-6-1,10720,1-5-6,350,5-6,4580,5-6,1320,2021_8_21_23_9R
123,5,3,4046,谷村啓司,38,58,6.62,3,0.36,23,9R,曇り,南,7,7,2021_8_21,5-6-1,10720,1-5-6,350,5-6,4580,5-6,1320,2021_8_21_23_9R
124,6,2,4164,岩永節也,52,62,6.69,2,0.43,23,9R,曇り,南,7,7,2021_8_21,5-6-1,10720,1-5-6,350,5-6,4580,5-6,1320,2021_8_21_23_9R
125,1,4,4594,谷川祐一,50,79,6.66,4,0.17,23,10R,曇り,南,8,8,2021_8_21,4-1-6,4000,1-4-6,600,4-1,1240,1-4,380,2021_8_21_23_10R
126,2,1,4466,南佑典,12,69,6.71,1,0.35,23,10R,曇り,南,8,8,2021_8_21,4-1-6,4000,1-4-6,600,4-1,1240,1-4,380,2021_8_21_23_10R
127,3,6,4045,佐々木裕美,49,50,6.61,6,0.28,23,10R,曇り,南,8,8,2021_8_21,4-1-6,4000,1-4-6,600,4-1,1240,1-4,380,2021_8_21_23_10R
128,4,3,4012,中村有裕,25,85,6.71,3,0.30,23,10R,曇り,南,8,8,2021_8_21,4-1-6,4000,1-4-6,600,4-1,1240,1-4,380,2021_8_21_23_10R
129,5,5,4252,松下哲也,33,86,6.67,5,0.38,23,10R,曇り,南,8,8,2021_8_21,4-1-6,4000,1-4-6,600,4-1,1240,1-4,380,2021_8_21_23_10R
130,6,2,3809,吉田光,20,44,6.70,2,0.39,23,10R,曇り,南,8,8,2021_8_21,4-1-6,4000,1-4-6,600,4-1,1240,1-4,380,2021_8_21_23_10R
131,1,1,3606,川北浩貴,21,48,6.62,1,0.22,23,11R,晴,南,8,8,2021_8_21,1-5-3,2370,1-3-5,640,1-5,620,1-5,510,2021_8_21_23_11R
132,2,5,4910,中村泰平,22,73,6.63,5,0.17,23,11R,晴,南,8,8,2021_8_21,1-5-3,2370,1-3-5,640,1-5,620,1-5,510,2021_8_21_23_11R
133,3,3,4706,三浦洋次朗,47,33,6.64,3,0.19,23,11R,晴,南,8,8,2021_8_21,1-5-3,2370,1-3-5,640,1-5,620,1-5,510,2021_8_21_23_11R
134,4,6,4470,平田健之佑,16,35,6.66,6,0.19,23,11R,晴,南,8,8,2021_8_21,1-5-3,2370,1-3-5,640,1-5,620,1-5,510,2021_8_21_23_11R
135,5,2,3965,北中元樹,13,75,6.69,2,0.21,23,11R,晴,南,8,8,2021_8_21,1-5-3,2370,1-3-5,640,1-5,620,1-5,510,2021_8_21_23_11R
136,6,4,4966,田川大貴,37,45,6.65,4,0.17,23,11R,晴,南,8,8,2021_8_21,1-5-3,2370,1-3-5,640,1-5,620,1-5,510,2021_8_21_23_11R
137,1,1,3257,田頭実,43,37,6.63,1,0.15,23,12R,晴,南,8,8,2021_8_21,1-4-5,1450,1-4-5,730,1-4,340,1-4,380,2021_8_21_23_12R
138,2,4,4624,高田明,23,72,6.67,4,0.21,23,12R,晴,南,8,8,2021_8_21,1-4-5,1450,1-4-5,730,1-4,340,1-4,380,2021_8_21_23_12R
139,3,5,3703,鳥飼眞,14,66,6.66,5,0.26,23,12R,晴,南,8,8,2021_8_21,1-4-5,1450,1-4-5,730,1-4,340,1-4,380,2021_8_21_23_12R
140,4,6,3621,天野晶夫,19,60,6.73,6,0.33,23,12R,晴,南,8,8,2021_8_21,1-4-5,1450,1-4-5,730,1-4,340,1-4,380,2021_8_21_23_12R
141,5,2,3554,仲口博崇,39,81,6.64,2,0.33,23,12R,晴,南,8,8,2021_8_21,1-4-5,1450,1-4-5,730,1-4,340,1-4,380,2021_8_21_23_12R
142,6,3,3251,平石和男,29,74,6.60,3,0.26,23,12R,晴,南,8,8,2021_8_21,1-4-5,1450,1-4-5,730,1-4,340,1-4,380,2021_8_21_23_12R
143,1,1,4639,雑賀勇貴,11,40,6.80,1,0.25,20,1R,曇り,南西,2,2,2021_8_21,1-2-4,840,1-2-4,240,1-2,320,1-2,340,2021_8_21_20_1R
144,2,2,4411,沢田昭宏,62,64,6.83,2,0.23,20,1R,曇り,南西,2,2,2021_8_21,1-2-4,840,1-2-4,240,1-2,320,1-2,340,2021_8_21_20_1R
145,3,4,4705,吉川勇作,33,13,6.86,4,0.22,20,1R,曇り,南西,2,2,2021_8_21,1-2-4,840,1-2-4,240,1-2,320,1-2,340,2021_8_21_20_1R
146,4,3,3660,長谷川親王,55,38,6.88,3,0.17,20,1R,曇り,南西,2,2,2021_8_21,1-2-4,840,1-2-4,240,1-2,320,1-2,340,2021_8_21_20_1R
