,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,北西,1,1,大村,2019_2_9,1-3-5,790,,380,1-3,320,1-3,330,,,,,,,,,,
1,1R,曇り,北西,1,1,大村,2019_2_9,1-3-5,790,,380,1-3,320,1-3,330,,,,,,,,,,
2,1R,曇り,北西,1,1,大村,2019_2_9,1-3-5,790,,380,1-3,320,1-3,330,,,,,,,,,,
3,1R,曇り,北西,1,1,大村,2019_2_9,1-3-5,790,,380,1-3,320,1-3,330,,,,,,,,,,
4,1R,曇り,北西,1,1,大村,2019_2_9,1-3-5,790,,380,1-3,320,1-3,330,,,,,,,,,,
5,1R,曇り,北西,1,1,大村,2019_2_9,1-3-5,790,,380,1-3,320,1-3,330,,,,,,,,,,
6,2R,曇り,北西,1,1,大村,2019_2_9,1-5-3,1520,,400,1-5,790,1-5,600,,,,,,,,,,
7,2R,曇り,北西,1,1,大村,2019_2_9,1-5-3,1520,,400,1-5,790,1-5,600,,,,,,,,,,
8,2R,曇り,北西,1,1,大村,2019_2_9,1-5-3,1520,,400,1-5,790,1-5,600,,,,,,,,,,
9,2R,曇り,北西,1,1,大村,2019_2_9,1-5-3,1520,,400,1-5,790,1-5,600,,,,,,,,,,
10,2R,曇り,北西,1,1,大村,2019_2_9,1-5-3,1520,,400,1-5,790,1-5,600,,,,,,,,,,
11,2R,曇り,北西,1,1,大村,2019_2_9,1-5-3,1520,,400,1-5,790,1-5,600,,,,,,,,,,
12,3R,曇り,北,2,1,大村,2019_2_9,3-1-6,2600,,570,3-1,810,1-3,250,,,,,,,,,,
13,3R,曇り,北,2,1,大村,2019_2_9,3-1-6,2600,,570,3-1,810,1-3,250,,,,,,,,,,
14,3R,曇り,北,2,1,大村,2019_2_9,3-1-6,2600,,570,3-1,810,1-3,250,,,,,,,,,,
15,3R,曇り,北,2,1,大村,2019_2_9,3-1-6,2600,,570,3-1,810,1-3,250,,,,,,,,,,
16,3R,曇り,北,2,1,大村,2019_2_9,3-1-6,2600,,570,3-1,810,1-3,250,,,,,,,,,,
17,3R,曇り,北,2,1,大村,2019_2_9,3-1-6,2600,,570,3-1,810,1-3,250,,,,,,,,,,
18,4R,曇り,北,3,2,大村,2019_2_9,1-3-5,4400,,1670,1-3,550,1-3,380,,,,,,,,,,
19,4R,曇り,北,3,2,大村,2019_2_9,1-3-5,4400,,1670,1-3,550,1-3,380,,,,,,,,,,
20,4R,曇り,北,3,2,大村,2019_2_9,1-3-5,4400,,1670,1-3,550,1-3,380,,,,,,,,,,
21,4R,曇り,北,3,2,大村,2019_2_9,1-3-5,4400,,1670,1-3,550,1-3,380,,,,,,,,,,
22,4R,曇り,北,3,2,大村,2019_2_9,1-3-5,4400,,1670,1-3,550,1-3,380,,,,,,,,,,
23,4R,曇り,北,3,2,大村,2019_2_9,1-3-5,4400,,1670,1-3,550,1-3,380,,,,,,,,,,
24,5R,曇り,北,3,2,大村,2019_2_9,6-1-3,2190,,200,6-1,810,1-6,220,,,,,,,,,,
25,5R,曇り,北,3,2,大村,2019_2_9,6-1-3,2190,,200,6-1,810,1-6,220,,,,,,,,,,
26,5R,曇り,北,3,2,大村,2019_2_9,6-1-3,2190,,200,6-1,810,1-6,220,,,,,,,,,,
27,5R,曇り,北,3,2,大村,2019_2_9,6-1-3,2190,,200,6-1,810,1-6,220,,,,,,,,,,
28,5R,曇り,北,3,2,大村,2019_2_9,6-1-3,2190,,200,6-1,810,1-6,220,,,,,,,,,,
29,5R,曇り,北,3,2,大村,2019_2_9,6-1-3,2190,,200,6-1,810,1-6,220,,,,,,,,,,
30,6R,曇り,北,3,2,大村,2019_2_9,2-3-6,14800,,2200,2-3,5030,2-3,2250,,,,,,,,,,
31,6R,曇り,北,3,2,大村,2019_2_9,2-3-6,14800,,2200,2-3,5030,2-3,2250,,,,,,,,,,
32,6R,曇り,北,3,2,大村,2019_2_9,2-3-6,14800,,2200,2-3,5030,2-3,2250,,,,,,,,,,
33,6R,曇り,北,3,2,大村,2019_2_9,2-3-6,14800,,2200,2-3,5030,2-3,2250,,,,,,,,,,
34,6R,曇り,北,3,2,大村,2019_2_9,2-3-6,14800,,2200,2-3,5030,2-3,2250,,,,,,,,,,
35,6R,曇り,北,3,2,大村,2019_2_9,2-3-6,14800,,2200,2-3,5030,2-3,2250,,,,,,,,,,
36,7R,曇り,北,3,2,大村,2019_2_9,1-5-3,1230,,440,1-5,250,1-5,130,,,,,,,,,,
37,7R,曇り,北,3,2,大村,2019_2_9,1-5-3,1230,,440,1-5,250,1-5,130,,,,,,,,,,
38,7R,曇り,北,3,2,大村,2019_2_9,1-5-3,1230,,440,1-5,250,1-5,130,,,,,,,,,,
39,7R,曇り,北,3,2,大村,2019_2_9,1-5-3,1230,,440,1-5,250,1-5,130,,,,,,,,,,
40,7R,曇り,北,3,2,大村,2019_2_9,1-5-3,1230,,440,1-5,250,1-5,130,,,,,,,,,,
41,8R,曇り,北,3,2,大村,2019_2_9,6-1-3,850,,400,6-1,310,1-6,140,,,,,,,,,,
42,8R,曇り,北,3,2,大村,2019_2_9,6-1-3,850,,400,6-1,310,1-6,140,,,,,,,,,,
43,8R,曇り,北,3,2,大村,2019_2_9,6-1-3,850,,400,6-1,310,1-6,140,,,,,,,,,,
44,8R,曇り,北,3,2,大村,2019_2_9,6-1-3,850,,400,6-1,310,1-6,140,,,,,,,,,,
45,8R,曇り,北,3,2,大村,2019_2_9,6-1-3,850,,400,6-1,310,1-6,140,,,,,,,,,,
46,8R,曇り,北,3,2,大村,2019_2_9,6-1-3,850,,400,6-1,310,1-6,140,,,,,,,,,,
47,9R,曇り,北,1,1,大村,2019_2_9,1-4-6,650,,560,1-4,200,1-4,150,,,,,,,,,,
48,9R,曇り,北,1,1,大村,2019_2_9,1-4-6,650,,560,1-4,200,1-4,150,,,,,,,,,,
49,9R,曇り,北,1,1,大村,2019_2_9,1-4-6,650,,560,1-4,200,1-4,150,,,,,,,,,,
50,9R,曇り,北,1,1,大村,2019_2_9,1-4-6,650,,560,1-4,200,1-4,150,,,,,,,,,,
51,9R,曇り,北,1,1,大村,2019_2_9,1-4-6,650,,560,1-4,200,1-4,150,,,,,,,,,,
52,9R,曇り,北,1,1,大村,2019_2_9,1-4-6,650,,560,1-4,200,1-4,150,,,,,,,,,,
53,10R,曇り,北,3,2,大村,2019_2_9,1-3-6,1600,,850,1-3,430,1-3,500,,,,,,,,,,
54,10R,曇り,北,3,2,大村,2019_2_9,1-3-6,1600,,850,1-3,430,1-3,500,,,,,,,,,,
55,10R,曇り,北,3,2,大村,2019_2_9,1-3-6,1600,,850,1-3,430,1-3,500,,,,,,,,,,
56,10R,曇り,北,3,2,大村,2019_2_9,1-3-6,1600,,850,1-3,430,1-3,500,,,,,,,,,,
57,10R,曇り,北,3,2,大村,2019_2_9,1-3-6,1600,,850,1-3,430,1-3,500,,,,,,,,,,
58,10R,曇り,北,3,2,大村,2019_2_9,1-3-6,1600,,850,1-3,430,1-3,500,,,,,,,,,,
59,11R,曇り,北,1,1,大村,2019_2_9,1-4-5,3020,,2040,1-4,620,1-4,480,,,,,,,,,,
60,11R,曇り,北,1,1,大村,2019_2_9,1-4-5,3020,,2040,1-4,620,1-4,480,,,,,,,,,,
61,11R,曇り,北,1,1,大村,2019_2_9,1-4-5,3020,,2040,1-4,620,1-4,480,,,,,,,,,,
62,11R,曇り,北,1,1,大村,2019_2_9,1-4-5,3020,,2040,1-4,620,1-4,480,,,,,,,,,,
63,11R,曇り,北,1,1,大村,2019_2_9,1-4-5,3020,,2040,1-4,620,1-4,480,,,,,,,,,,
64,11R,曇り,北,1,1,大村,2019_2_9,1-4-5,3020,,2040,1-4,620,1-4,480,,,,,,,,,,
65,12R,晴,北,3,2,大村,2019_2_9,1-2-3,660,,250,1-2,340,1-2,280,,,,,,,,,,
