,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
21,5,5,4870,新田有理,63,64,6.88,5,0.01,21,4R,雨,南,1,1,2020_7_27,2020_7_27_21_4R
22,6,2,4990,田中博子,24,29,6.92,2,0.24,21,4R,雨,南,1,1,2020_7_27,2020_7_27_21_4R
23,1,2,4011,堀之内紀代子 ,5,57,6.88,2,0.21,21,5R,雨,南,1,1,2020_7_27,2020_7_27_21_5R
24,2,4,3188,日高逸子,13,58,6.88,4,0.19,21,5R,雨,南,1,1,2020_7_27,2020_7_27_21_5R
25,3,3,4924,中北涼,21,46,6.90,3,0.19,21,5R,雨,南,1,1,2020_7_27,2020_7_27_21_5R
26,4,1,3334,角ひとみ ,1,18,6.88,1,0.31,21,5R,雨,南,1,1,2020_7_27,2020_7_27_21_5R
27,5,5,4590,渡邉優美 ,4,59,6.87,5,0.18,21,5R,雨,南,1,1,2020_7_27,2020_7_27_21_5R
28,6,6,3528,笠野友紀恵,29,48,6.89,6,0.19,21,5R,雨,南,1,1,2020_7_27,2020_7_27_21_5R
29,1,4,4123,細川裕子,20,31,6.84,4,0.07,21,6R,雨,南,1,1,2020_7_27,2020_7_27_21_6R
30,2,6,4447,深川麻奈美 ,2,35,6.83,5,0.07,21,6R,雨,南,1,1,2020_7_27,2020_7_27_21_6R
31,3,5,4765,野田部宏子,25,75,6.85,6,0.11,21,6R,雨,南,1,1,2020_7_27,2020_7_27_21_6R
32,4,1,4014,片岡恵里,12,20,6.81,1,0.23,21,6R,雨,南,1,1,2020_7_27,2020_7_27_21_6R
33,5,2,3302,谷川里江,27,13,6.87,2,0.21,21,6R,雨,南,1,1,2020_7_27,2020_7_27_21_6R
34,6,3,4556,竹井奈美,11,17,6.85,3,0.11,21,6R,雨,南,1,1,2020_7_27,2020_7_27_21_6R
35,1,1,3604,武藤綾子,56,28,6.85,1,0.10,21,7R,雨,南,1,1,2020_7_27,2020_7_27_21_7R
36,2,4,4936,戸敷晃美,41,21,6.87,4,0.17,21,7R,雨,南,1,1,2020_7_27,2020_7_27_21_7R
37,3,5,4773,中川りな,59,36,6.83,5,0.19,21,7R,雨,南,1,1,2020_7_27,2020_7_27_21_7R
38,4,2,3486,渋田治代,14,50,6.87,2,0.08,21,7R,雨,南,1,1,2020_7_27,2020_7_27_21_7R
39,5,6,5117,冨名腰桃奈,43,42,6.83,6,0.27,21,7R,雨,南,1,1,2020_7_27,2020_7_27_21_7R
40,6,3,3551,藤田美代,10,40,6.86,3,0.17,21,7R,雨,南,1,1,2020_7_27,2020_7_27_21_7R
41,1,1,4964,土屋南,31,44,6.85,1,0.02,21,8R,雨,南,1,1,2020_7_27,2020_7_27_21_8R
42,2,5,4399,松本晶恵,38,15,6.88,4,0.12,21,8R,雨,南,1,1,2020_7_27,2020_7_27_21_8R
43,3,3,4589,塩崎桐加 ,3,53,6.89,3,0.09,21,8R,雨,南,1,1,2020_7_27,2020_7_27_21_8R
44,4,6,4525,真子奈津実,58,34,6.88,5,0.11,21,8R,雨,南,1,1,2020_7_27,2020_7_27_21_8R
45,5,4,4208,三浦永理,34,14,6.91,6,0.09,21,8R,雨,南,1,1,2020_7_27,2020_7_27_21_8R
46,6,2,3674,岸恵子,30,66,6.96,2,0.03,21,8R,雨,南,1,1,2020_7_27,2020_7_27_21_8R
47,1,4,4546,浜田亜理沙,33,51,6.92,4,0.11,21,9R,雨,南,1,1,2020_7_27,2020_7_27_21_9R
48,2,3,3188,日高逸子,13,58,6.93,3,0.11,21,9R,雨,南,1,1,2020_7_27,2020_7_27_21_9R
49,3,2,4844,村上奈穂,40,52,6.91,2,0.09,21,9R,雨,南,1,1,2020_7_27,2020_7_27_21_9R
50,4,1,3254,柳澤千春 ,6,23,6.85,1,0.12,21,9R,雨,南,1,1,2020_7_27,2020_7_27_21_9R
51,5,6,4304,藤崎小百合,60,69,6.91,6,0.13,21,9R,雨,南,1,1,2020_7_27,2020_7_27_21_9R
52,6,5,4224,大橋栄里佳,47,24,6.90,5,0.16,21,9R,雨,南,1,1,2020_7_27,2020_7_27_21_9R
53,1,1,4050,田口節子,16,70,6.89,1,0.11,21,10R,雨,南,1,1,2020_7_27,2020_7_27_21_10R
54,2,2,4804,高田ひかる,18,30,6.81,2,0.12,21,10R,雨,南,1,1,2020_7_27,2020_7_27_21_10R
55,3,3,4590,渡邉優美 ,4,59,6.87,3,0.12,21,10R,雨,南,1,1,2020_7_27,2020_7_27_21_10R
56,4,6,4730,土屋実沙希,39,60,6.86,6,0.07,21,10R,雨,南,1,1,2020_7_27,2020_7_27_21_10R
57,5,5,4014,片岡恵里,12,20,6.89,5,0.09,21,10R,雨,南,1,1,2020_7_27,2020_7_27_21_10R
58,6,4,4874,池田奈津美,55,63,6.90,4,0.10,21,10R,雨,南,1,1,2020_7_27,2020_7_27_21_10R
59,1,3,4964,土屋南,31,44,6.90,3,0.08,21,11R,雨,南,1,1,2020_7_27,2020_7_27_21_11R
60,2,1,4758,富樫麗加,23,49,6.88,1,0.10,21,11R,雨,南,1,1,2020_7_27,2020_7_27_21_11R
61,3,6,4901,出口舞有子,49,25,6.89,6,0.18,21,11R,雨,南,1,1,2020_7_27,2020_7_27_21_11R
62,4,2,4123,細川裕子,20,31,6.85,2,0.11,21,11R,雨,南,1,1,2020_7_27,2020_7_27_21_11R
63,5,4,3334,角ひとみ ,1,18,6.90,4,0.17,21,11R,雨,南,1,1,2020_7_27,2020_7_27_21_11R
64,6,5,4088,野田祥子,50,38,6.88,5,0.51,21,11R,雨,南,1,1,2020_7_27,2020_7_27_21_11R
65,1,1,4530,小野生奈,54,61,6.87,1,0.15,21,12R,雨,南,1,1,2020_7_27,2020_7_27_21_12R
66,2,2,3435,寺田千恵 ,9,72,6.89,2,0.19,21,12R,雨,南,1,1,2020_7_27,2020_7_27_21_12R
67,3,5,4433,川野芽唯,64,27,6.85,5,0.22,21,12R,雨,南,1,1,2020_7_27,2020_7_27_21_12R
68,4,3,4447,深川麻奈美 ,2,35,6.87,3,0.15,21,12R,雨,南,1,1,2020_7_27,2020_7_27_21_12R
69,5,4,4011,堀之内紀代子 ,5,57,6.90,4,0.15,21,12R,雨,南,1,1,2020_7_27,2020_7_27_21_12R
70,6,6,4589,塩崎桐加 ,3,53,6.90,6,0.16,21,12R,雨,南,1,1,2020_7_27,2020_7_27_21_12R
71,1,1,3444,香月大介,14,29,6.85,1,0.18,20,1R,雨,南西,2,2,2020_7_27,2020_7_27_20_1R
72,2,4,3631,田添康介,55,67,6.87,4,0.13,20,1R,雨,南西,2,2,2020_7_27,2020_7_27_20_1R
73,3,2,4957,竹之内極,28,44,6.86,2,0.21,20,1R,雨,南西,2,2,2020_7_27,2020_7_27_20_1R
74,4,5,3477,近藤稔也,51,13,6.91,5,0.18,20,1R,雨,南西,2,2,2020_7_27,2020_7_27_20_1R
75,5,6,5027,重冨勇哉,57,25,6.89,6,0.23,20,1R,雨,南西,2,2,2020_7_27,2020_7_27_20_1R
76,6,3,3454,井川大作,18,55,6.88,3,0.17,20,1R,雨,南西,2,2,2020_7_27,2020_7_27_20_1R
77,1,3,4116,川田正人,37,16,6.87,3,0.13,20,2R,雨,南,3,3,2020_7_27,2020_7_27_20_2R
78,2,2,3892,草場康幸,29,12,6.84,2,0.18,20,2R,雨,南,3,3,2020_7_27,2020_7_27_20_2R
79,3,4,3722,西村秀樹,16,56,6.79,4,0.17,20,2R,雨,南,3,3,2020_7_27,2020_7_27_20_2R
80,4,1,4820,上野励,20,17,6.80,1,0.13,20,2R,雨,南,3,3,2020_7_27,2020_7_27_20_2R
81,5,6,5001,坂本雅佳,36,30,6.81,5,0.15,20,2R,雨,南,3,3,2020_7_27,2020_7_27_20_2R
82,6,5,5142,常住蓮,47,62,6.86,6,0.16,20,2R,雨,南,3,3,2020_7_27,2020_7_27_20_2R
83,1,1,3906,飯山晃三,45,39,6.82,1,0.11,20,3R,雨,南西,2,2,2020_7_27,2020_7_27_20_3R
84,2,5,3683,小羽正作,54,58,6.89,5,0.16,20,3R,雨,南西,2,2,2020_7_27,2020_7_27_20_3R
85,3,3,3832,下田哲也 ,3,74,6.82,3,0.11,20,3R,雨,南西,2,2,2020_7_27,2020_7_27_20_3R
86,4,2,4299,中島浩哉,30,71,6.86,2,0.16,20,3R,雨,南西,2,2,2020_7_27,2020_7_27_20_3R
87,5,4,5071,野見山拓己,11,59,6.85,4,0.19,20,3R,雨,南西,2,2,2020_7_27,2020_7_27_20_3R
88,6,6,4264,長尾章平,25,68,6.89,6,0.15,20,3R,雨,南西,2,2,2020_7_27,2020_7_27_20_3R
89,1,4,4552,杉山勝匡,38,51,6.89,4,0.13,20,4R,雨,南西,2,2,2020_7_27,2020_7_27_20_4R
90,2,3,4315,山崎昂介,15,61,6.84,3,0.24,20,4R,雨,南西,2,2,2020_7_27,2020_7_27_20_4R
91,3,5,3233,小畑実成,42,34,6.83,5,0.18,20,4R,雨,南西,2,2,2020_7_27,2020_7_27_20_4R
92,4,6,4545,岡村慶太,60,19,6.86,6,0.14,20,4R,雨,南西,2,2,2020_7_27,2020_7_27_20_4R
93,5,1,4020,川上清人,10,73,6.85,1,0.16,20,4R,雨,南西,2,2,2020_7_27,2020_7_27_20_4R
94,6,2,4425,大井清貴,35,75,6.84,2,0.21,20,4R,雨,南西,2,2,2020_7_27,2020_7_27_20_4R
95,1,1,4288,永田啓二,12,20,6.82,1,0.09,20,5R,雨,南西,2,2,2020_7_27,2020_7_27_20_5R
96,2,4,3784,中島友和 ,4,54,6.87,4,0.08,20,5R,雨,南西,2,2,2020_7_27,2020_7_27_20_5R
97,3,2,3458,東健介,40,18,6.87,2,0.06,20,5R,雨,南西,2,2,2020_7_27,2020_7_27_20_5R
98,4,3,3444,香月大介,14,29,6.83,3,0.08,20,5R,雨,南西,2,2,2020_7_27,2020_7_27_20_5R
99,5,6,4949,横田貴満,59,63,6.85,6,0.10,20,5R,雨,南西,2,2,2020_7_27,2020_7_27_20_5R
100,6,5,4957,竹之内極,28,44,6.83,5,0.08,20,5R,雨,南西,2,2,2020_7_27,2020_7_27_20_5R
101,1,1,3349,吉田一郎,19,32,6.86,1,0.10,20,6R,雨,南西,1,1,2020_7_27,2020_7_27_20_6R
102,2,3,3462,竹上真司,22,43,6.85,3,0.01,20,6R,雨,南西,1,1,2020_7_27,2020_7_27_20_6R
103,3,6,4413,水摩敦,44,22,6.88,4,0.05,20,6R,雨,南西,1,1,2020_7_27,2020_7_27_20_6R
104,4,5,4820,上野励,20,17,6.88,6,0.13,20,6R,雨,南西,1,1,2020_7_27,2020_7_27_20_6R
105,5,2,5001,坂本雅佳,36,30,6.79,2,0.08,20,6R,雨,南西,1,1,2020_7_27,2020_7_27_20_6R
106,6,4,3454,井川大作,18,55,6.92,5,0.08,20,6R,雨,南西,1,1,2020_7_27,2020_7_27_20_6R
107,1,1,4092,岡部大輔,56,46,6.86,1,0.02,20,7R,曇り,南西,2,2,2020_7_27,2020_7_27_20_7R
108,2,2,3477,近藤稔也,51,13,6.88,2,0.13,20,7R,曇り,南西,2,2,2020_7_27,2020_7_27_20_7R
109,3,6,5142,常住蓮,47,62,6.85,6,0.24,20,7R,曇り,南西,2,2,2020_7_27,2020_7_27_20_7R
110,4,3,3683,小羽正作,54,58,6.92,3,0.13,20,7R,曇り,南西,2,2,2020_7_27,2020_7_27_20_7R
111,5,4,3747,國崎良春,46,28,6.80,4,0.17,20,7R,曇り,南西,2,2,2020_7_27,2020_7_27_20_7R
112,6,5,4069,山本修一,43,69,6.91,5,0.33,20,7R,曇り,南西,2,2,2020_7_27,2020_7_27_20_7R
113,1,2,4315,山崎昂介,15,61,6.82,2,0.15,20,8R,雨,南西,3,3,2020_7_27,2020_7_27_20_8R
114,2,1,4736,高倉和士,50,35,6.88,1,0.15,20,8R,雨,南西,3,3,2020_7_27,2020_7_27_20_8R
115,3,3,4299,中島浩哉,30,71,6.90,3,0.11,20,8R,雨,南西,3,3,2020_7_27,2020_7_27_20_8R
116,4,5,3906,飯山晃三,45,39,6.92,5,0.24,20,8R,雨,南西,3,3,2020_7_27,2020_7_27_20_8R
117,5,4,3892,草場康幸,29,12,6.85,4,0.14,20,8R,雨,南西,3,3,2020_7_27,2020_7_27_20_8R
118,6,6,4552,杉山勝匡,38,51,6.86,6,0.16,20,8R,雨,南西,3,3,2020_7_27,2020_7_27_20_8R
119,1,1,3784,中島友和 ,4,54,6.86,1,0.12,20,9R,雨,南西,2,2,2020_7_27,2020_7_27_20_9R
120,2,2,3631,田添康介,55,67,6.86,2,0.15,20,9R,雨,南西,2,2,2020_7_27,2020_7_27_20_9R
121,3,4,4288,永田啓二,12,20,6.88,4,0.11,20,9R,雨,南西,2,2,2020_7_27,2020_7_27_20_9R
122,4,5,4116,川田正人,37,16,6.86,5,0.12,20,9R,雨,南西,2,2,2020_7_27,2020_7_27_20_9R
123,5,6,5071,野見山拓己,11,59,6.90,6,0.08,20,9R,雨,南西,2,2,2020_7_27,2020_7_27_20_9R
124,6,3,4545,岡村慶太,60,19,6.86,3,0.17,20,9R,雨,南西,2,2,2020_7_27,2020_7_27_20_9R
125,1,4,4425,大井清貴,35,75,6.86,4,0.09,20,10R,雨,南西,1,1,2020_7_27,2020_7_27_20_10R
126,2,2,3349,吉田一郎,19,32,6.89,1,0.06,20,10R,雨,南西,1,1,2020_7_27,2020_7_27_20_10R
127,3,6,4092,岡部大輔,56,46,6.88,6,0.11,20,10R,雨,南西,1,1,2020_7_27,2020_7_27_20_10R
128,4,1,3832,下田哲也 ,3,74,6.84,2,0.09,20,10R,雨,南西,1,1,2020_7_27,2020_7_27_20_10R
129,5,3,3233,小畑実成,42,34,6.85,3,0.16,20,10R,雨,南西,1,1,2020_7_27,2020_7_27_20_10R
130,6,5,3462,竹上真司,22,43,6.85,5,0.08,20,10R,雨,南西,1,1,2020_7_27,2020_7_27_20_10R
131,1,1,4413,水摩敦,44,22,6.81,1,0.14,20,11R,雨,南西,2,2,2020_7_27,2020_7_27_20_11R
132,2,2,4069,山本修一,43,69,6.91,2,0.14,20,11R,雨,南西,2,2,2020_7_27,2020_7_27_20_11R
133,3,3,3747,國崎良春,46,28,6.82,3,0.11,20,11R,雨,南西,2,2,2020_7_27,2020_7_27_20_11R
134,4,4,4736,高倉和士,50,35,6.90,4,0.12,20,11R,雨,南西,2,2,2020_7_27,2020_7_27_20_11R
135,5,5,3458,東健介,40,18,6.87,5,0.16,20,11R,雨,南西,2,2,2020_7_27,2020_7_27_20_11R
136,6,6,4020,川上清人,10,73,6.82,6,0.16,20,11R,雨,南西,2,2,2020_7_27,2020_7_27_20_11R
137,1,6,4361,柳生泰二,17,57,6.86,6,0.20,20,12R,雨,南西,4,4,2020_7_27,2020_7_27_20_12R
138,2,4,3961,谷村一哉,52,38,6.88,4,0.11,20,12R,雨,南西,4,4,2020_7_27,2020_7_27_20_12R
139,3,3,3522,長溝一生 ,2,72,6.84,3,0.07,20,12R,雨,南西,4,4,2020_7_27,2020_7_27_20_12R
140,4,5,4102,益田啓司,32,50,6.81,5,0.09,20,12R,雨,南西,4,4,2020_7_27,2020_7_27_20_12R
141,5,2,4643,近江翔吾,24,23,6.81,1,0.15,20,12R,雨,南西,4,4,2020_7_27,2020_7_27_20_12R
142,6,1,4537,渡邉和将 ,1,33,6.78,2,0.09,20,12R,雨,南西,4,4,2020_7_27,2020_7_27_20_12R
143,1,1,3442,宮武英司,67,21,6.79,1,0.06,19,1R,雨,南東,1,1,2020_7_27,2020_7_27_19_1R
144,2,3,4271,川崎公靖,42,16,6.78,3,0.02,19,1R,雨,南東,1,1,2020_7_27,2020_7_27_19_1R
145,3,2,4720,西澤日花里,20,72,6.77,2,0.09,19,1R,雨,南東,1,1,2020_7_27,2020_7_27_19_1R
146,4,4,4010,越智照浩,52,51,6.79,4,0.08,19,1R,雨,南東,1,1,2020_7_27,2020_7_27_19_1R
147,5,5,3723,白井弘文,16,17,6.79,5,0.11,19,1R,雨,南東,1,1,2020_7_27,2020_7_27_19_1R
148,6,6,5146,野田彩加,36,19,6.81,6,0.11,19,1R,雨,南東,1,1,2020_7_27,2020_7_27_19_1R
149,1,1,4005,瀬川公則,65,29,6.78,1,0.17,19,2R,雨,南東,1,1,2020_7_27,2020_7_27_19_2R
150,2,2,3734,宮田政勝,33,65,6.81,2,0.21,19,2R,雨,南東,1,1,2020_7_27,2020_7_27_19_2R
151,3,5,3858,織田猛,66,35,6.81,5,0.19,19,2R,雨,南東,1,1,2020_7_27,2020_7_27_19_2R
152,4,3,4257,古川健,70,32,6.79,3,0.17,19,2R,雨,南東,1,1,2020_7_27,2020_7_27_19_2R
153,5,6,4462,夏山亮平,58,22,6.78,6,0.15,19,2R,雨,南東,1,1,2020_7_27,2020_7_27_19_2R
154,6,4,4974,安井瑞紀,64,60,6.76,4,0.18,19,2R,雨,南東,1,1,2020_7_27,2020_7_27_19_2R
155,1,6,3920,正木聖賢,72,33,6.79,4,0.08,19,3R,雨,南東,2,2,2020_7_27,2020_7_27_19_3R
156,2,3,4951,新田洋一,17,53,6.76,5,0.11,19,3R,雨,南東,2,2,2020_7_27,2020_7_27_19_3R
157,3,2,3814,金子貴志,27,69,6.80,2,0.24,19,3R,雨,南東,2,2,2020_7_27,2020_7_27_19_3R
158,4,5,4694,高田綾,41,70,6.77,6,0.12,19,3R,雨,南東,2,2,2020_7_27,2020_7_27_19_3R
159,5,4,3903,白石健,35,54,6.75,3,0.32,19,3R,雨,南東,2,2,2020_7_27,2020_7_27_19_3R
160,6,1,4558,宮野仁,32,63,6.80,1,0.25,19,3R,雨,南東,2,2,2020_7_27,2020_7_27_19_3R
161,1,2,4387,平山智加,23,23,6.76,2,0.19,19,4R,雨,南東,1,1,2020_7_27,2020_7_27_19_4R
162,2,1,3742,宮地秀祈,30,38,6.79,1,0.17,19,4R,雨,南東,1,1,2020_7_27,2020_7_27_19_4R
163,3,3,4498,宮本夏樹,24,41,6.75,3,0.16,19,4R,雨,南東,1,1,2020_7_27,2020_7_27_19_4R
164,4,6,4578,藤山雅弘,38,48,6.74,6,0.14,19,4R,雨,南東,1,1,2020_7_27,2020_7_27_19_4R
165,5,4,4268,和合俊介,22,18,6.76,5,0.13,19,4R,雨,南東,1,1,2020_7_27,2020_7_27_19_4R
166,6,5,4336,松田竜馬,71,52,6.80,4,0.13,19,4R,雨,南東,1,1,2020_7_27,2020_7_27_19_4R
167,1,1,3064,山崎昭生,43,44,6.77,1,0.07,19,5R,雨,南東,1,1,2020_7_27,2020_7_27_19_5R
168,2,2,3723,白井弘文,16,17,6.79,2,0.09,19,5R,雨,南東,1,1,2020_7_27,2020_7_27_19_5R
169,3,4,4189,川上剛,47,50,6.80,4,0.20,19,5R,雨,南東,1,1,2020_7_27,2020_7_27_19_5R
170,4,3,4054,福嶋智之,19,47,6.78,3,0.15,19,5R,雨,南東,1,1,2020_7_27,2020_7_27_19_5R
171,5,5,4873,蒲原健太,75,25,6.80,5,0.19,19,5R,雨,南東,1,1,2020_7_27,2020_7_27_19_5R
172,6,6,5129,山口真喜子,26,27,6.84,6,0.24,19,5R,雨,南東,1,1,2020_7_27,2020_7_27_19_5R
173,1,2,4025,山本隆幸,69,71,6.77,2,0.24,19,6R,雨,南,1,1,2020_7_27,2020_7_27_19_6R
174,2,6,3898,平田忠則,50,43,6.89,5,0.18,19,6R,雨,南,1,1,2020_7_27,2020_7_27_19_6R
175,3,3,3858,織田猛,66,35,6.87,3,0.22,19,6R,雨,南,1,1,2020_7_27,2020_7_27_19_6R
176,4,4,4372,原田佑実,54,46,6.83,4,0.17,19,6R,雨,南,1,1,2020_7_27,2020_7_27_19_6R
177,5,1,4551,三川昂暁,40,39,6.72,1,0.38,19,6R,雨,南,1,1,2020_7_27,2020_7_27_19_6R
178,6,5,5146,野田彩加,36,19,6.77,6,0.19,19,6R,雨,南,1,1,2020_7_27,2020_7_27_19_6R
179,1,1,3615,横田茂,28,42,6.69,1,0.20,19,7R,雨,南,1,1,2020_7_27,2020_7_27_19_7R
180,2,4,3874,山本寛久,62,40,6.81,4,0.21,19,7R,雨,南,1,1,2020_7_27,2020_7_27_19_7R
181,3,3,4661,中島昂章,44,26,6.80,3,0.21,19,7R,雨,南,1,1,2020_7_27,2020_7_27_19_7R
182,4,5,3871,池田紫乃,18,24,6.76,5,0.24,19,7R,雨,南,1,1,2020_7_27,2020_7_27_19_7R
183,5,6,3734,宮田政勝,33,65,6.80,6,0.23,19,7R,雨,南,1,1,2020_7_27,2020_7_27_19_7R
184,6,2,4694,高田綾,41,70,6.78,2,0.19,19,7R,雨,南,1,1,2020_7_27,2020_7_27_19_7R
185,1,2,3986,沖島広和,11,64,6.66,2,0.14,19,8R,曇り,南,1,1,2020_7_27,2020_7_27_19_8R
186,2,6,4052,興津藍,39,37,6.80,6,0.15,19,8R,曇り,南,1,1,2020_7_27,2020_7_27_19_8R
187,3,1,4271,川崎公靖,42,16,6.75,1,0.19,19,8R,曇り,南,1,1,2020_7_27,2020_7_27_19_8R
188,4,3,4313,西村美智子,14,62,6.79,3,0.19,19,8R,曇り,南,1,1,2020_7_27,2020_7_27_19_8R
189,5,4,4259,真庭明志,25,74,6.81,4,0.20,19,8R,曇り,南,1,1,2020_7_27,2020_7_27_19_8R
190,6,5,3742,宮地秀祈,30,38,6.88,5,0.15,19,8R,曇り,南,1,1,2020_7_27,2020_7_27_19_8R
191,1,1,4189,川上剛,47,50,6.76,1,0.14,19,9R,雨,南,1,1,2020_7_27,2020_7_27_19_9R
192,2,2,4336,松田竜馬,71,52,6.81,2,0.16,19,9R,雨,南,1,1,2020_7_27,2020_7_27_19_9R
193,3,6,4429,豊田泰洋,37,12,6.84,6,0.19,19,9R,雨,南,1,1,2020_7_27,2020_7_27_19_9R
194,4,3,3052,原田正己,61,28,6.78,3,0.15,19,9R,雨,南,1,1,2020_7_27,2020_7_27_19_9R
195,5,5,4015,前野竜一,56,36,6.81,5,0.14,19,9R,雨,南,1,1,2020_7_27,2020_7_27_19_9R
196,1,1,3903,白石健,35,54,6.74,1,0.05,19,10R,雨,南,1,1,2020_7_27,2020_7_27_19_10R
197,2,4,3064,山崎昭生,43,44,6.77,4,0.08,19,10R,雨,南,1,1,2020_7_27,2020_7_27_19_10R
198,3,6,4498,宮本夏樹,24,41,6.75,6,0.19,19,10R,雨,南,1,1,2020_7_27,2020_7_27_19_10R
199,4,3,3898,平田忠則,50,43,6.87,3,0.19,19,10R,雨,南,1,1,2020_7_27,2020_7_27_19_10R
200,5,2,4257,古川健,70,32,6.77,2,0.14,19,10R,雨,南,1,1,2020_7_27,2020_7_27_19_10R
201,6,5,4010,越智照浩,52,51,6.76,5,0.17,19,10R,雨,南,1,1,2020_7_27,2020_7_27_19_10R
202,1,1,3874,山本寛久,62,40,6.75,1,0.17,19,11R,雨,南,2,2,2020_7_27,2020_7_27_19_11R
203,2,4,4551,三川昂暁,40,39,6.67,4,0.22,19,11R,雨,南,2,2,2020_7_27,2020_7_27_19_11R
204,3,2,4462,夏山亮平,58,22,6.76,3,0.17,19,11R,雨,南,2,2,2020_7_27,2020_7_27_19_11R
205,4,3,3920,正木聖賢,72,33,6.74,2,0.16,19,11R,雨,南,2,2,2020_7_27,2020_7_27_19_11R
206,5,6,4268,和合俊介,22,18,6.77,6,0.16,19,11R,雨,南,2,2,2020_7_27,2020_7_27_19_11R
207,6,5,3442,宮武英司,67,21,6.77,5,0.18,19,11R,雨,南,2,2,2020_7_27,2020_7_27_19_11R
208,1,2,4974,安井瑞紀,64,60,6.79,2,0.24,19,12R,雨,南,2,2,2020_7_27,2020_7_27_19_12R
209,2,5,4387,平山智加,23,23,6.75,5,0.24,19,12R,雨,南,2,2,2020_7_27,2020_7_27_19_12R
210,3,1,4313,西村美智子,14,62,6.70,1,0.24,19,12R,雨,南,2,2,2020_7_27,2020_7_27_19_12R
211,4,3,4372,原田佑実,54,46,6.77,3,0.25,19,12R,雨,南,2,2,2020_7_27,2020_7_27_19_12R
212,5,6,4720,西澤日花里,20,72,6.73,6,0.22,19,12R,雨,南,2,2,2020_7_27,2020_7_27_19_12R
213,6,4,3871,池田紫乃,18,24,6.71,4,0.27,19,12R,雨,南,2,2,2020_7_27,2020_7_27_19_12R
214,1,1,4769,馬場剛,43,18,6.76,1,0.02,17,1R,曇り,東,1,1,2020_7_27,2020_7_27_17_1R
215,2,4,4864,小川日紀太,51,67,6.70,4,0.09,17,1R,曇り,東,1,1,2020_7_27,2020_7_27_17_1R
216,3,5,5073,上原健次郎,35,65,6.75,6,0.14,17,1R,曇り,東,1,1,2020_7_27,2020_7_27_17_1R
217,4,6,4861,田中宏樹,46,41,6.75,5,0.13,17,1R,曇り,東,1,1,2020_7_27,2020_7_27_17_1R
218,5,3,4952,吉武真也,69,43,6.76,3,0.11,17,1R,曇り,東,1,1,2020_7_27,2020_7_27_17_1R
