,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,曇り,無風,0,0,唐津,2019_2_24,1-4-3,1590,,710,1-4,430,1-4,300,,,,,,,,,,
1,1R,曇り,無風,0,0,唐津,2019_2_24,1-4-3,1590,,710,1-4,430,1-4,300,,,,,,,,,,
2,1R,曇り,無風,0,0,唐津,2019_2_24,1-4-3,1590,,710,1-4,430,1-4,300,,,,,,,,,,
3,1R,曇り,無風,0,0,唐津,2019_2_24,1-4-3,1590,,710,1-4,430,1-4,300,,,,,,,,,,
4,1R,曇り,無風,0,0,唐津,2019_2_24,1-4-3,1590,,710,1-4,430,1-4,300,,,,,,,,,,
5,1R,曇り,無風,0,0,唐津,2019_2_24,1-4-3,1590,,710,1-4,430,1-4,300,,,,,,,,,,
6,2R,晴,北,2,2,唐津,2019_2_24,1-3-2,1530,,290,1-3,720,1-3,800,,,,,,,,,,
7,2R,晴,北,2,2,唐津,2019_2_24,1-3-2,1530,,290,1-3,720,1-3,800,,,,,,,,,,
8,2R,晴,北,2,2,唐津,2019_2_24,1-3-2,1530,,290,1-3,720,1-3,800,,,,,,,,,,
9,2R,晴,北,2,2,唐津,2019_2_24,1-3-2,1530,,290,1-3,720,1-3,800,,,,,,,,,,
10,2R,晴,北,2,2,唐津,2019_2_24,1-3-2,1530,,290,1-3,720,1-3,800,,,,,,,,,,
11,2R,晴,北,2,2,唐津,2019_2_24,1-3-2,1530,,290,1-3,720,1-3,800,,,,,,,,,,
12,3R,晴,北,5,5,唐津,2019_2_24,1-3-5,930,,320,1-3,310,1-3,180,,,,,,,,,,
13,3R,晴,北,5,5,唐津,2019_2_24,1-3-5,930,,320,1-3,310,1-3,180,,,,,,,,,,
14,3R,晴,北,5,5,唐津,2019_2_24,1-3-5,930,,320,1-3,310,1-3,180,,,,,,,,,,
15,3R,晴,北,5,5,唐津,2019_2_24,1-3-5,930,,320,1-3,310,1-3,180,,,,,,,,,,
16,3R,晴,北,5,5,唐津,2019_2_24,1-3-5,930,,320,1-3,310,1-3,180,,,,,,,,,,
17,3R,晴,北,5,5,唐津,2019_2_24,1-3-5,930,,320,1-3,310,1-3,180,,,,,,,,,,
18,4R,晴,北東,5,5,唐津,2019_2_24,1-2-3,1270,,770,1-2,400,1-2,350,,,,,,,,,,
19,4R,晴,北東,5,5,唐津,2019_2_24,1-2-3,1270,,770,1-2,400,1-2,350,,,,,,,,,,
20,4R,晴,北東,5,5,唐津,2019_2_24,1-2-3,1270,,770,1-2,400,1-2,350,,,,,,,,,,
21,4R,晴,北東,5,5,唐津,2019_2_24,1-2-3,1270,,770,1-2,400,1-2,350,,,,,,,,,,
22,4R,晴,北東,5,5,唐津,2019_2_24,1-2-3,1270,,770,1-2,400,1-2,350,,,,,,,,,,
23,4R,晴,北東,5,5,唐津,2019_2_24,1-2-3,1270,,770,1-2,400,1-2,350,,,,,,,,,,
24,5R,晴,北東,6,6,唐津,2019_2_24,3-2-4,3010,,830,3-2,760,2-3,300,,,,,,,,,,
25,5R,晴,北東,6,6,唐津,2019_2_24,3-2-4,3010,,830,3-2,760,2-3,300,,,,,,,,,,
26,5R,晴,北東,6,6,唐津,2019_2_24,3-2-4,3010,,830,3-2,760,2-3,300,,,,,,,,,,
27,5R,晴,北東,6,6,唐津,2019_2_24,3-2-4,3010,,830,3-2,760,2-3,300,,,,,,,,,,
28,5R,晴,北東,6,6,唐津,2019_2_24,3-2-4,3010,,830,3-2,760,2-3,300,,,,,,,,,,
29,5R,晴,北東,6,6,唐津,2019_2_24,3-2-4,3010,,830,3-2,760,2-3,300,,,,,,,,,,
30,6R,晴,北東,5,5,唐津,2019_2_24,1-4-3,3090,,890,1-4,810,1-4,450,,,,,,,,,,
31,6R,晴,北東,5,5,唐津,2019_2_24,1-4-3,3090,,890,1-4,810,1-4,450,,,,,,,,,,
32,6R,晴,北東,5,5,唐津,2019_2_24,1-4-3,3090,,890,1-4,810,1-4,450,,,,,,,,,,
33,6R,晴,北東,5,5,唐津,2019_2_24,1-4-3,3090,,890,1-4,810,1-4,450,,,,,,,,,,
34,6R,晴,北東,5,5,唐津,2019_2_24,1-4-3,3090,,890,1-4,810,1-4,450,,,,,,,,,,
35,6R,晴,北東,5,5,唐津,2019_2_24,1-4-3,3090,,890,1-4,810,1-4,450,,,,,,,,,,
36,7R,晴,北,5,5,唐津,2019_2_24,6-2-3,7520,,630,6-2,2940,2-6,1650,,,,,,,,,,
37,7R,晴,北,5,5,唐津,2019_2_24,6-2-3,7520,,630,6-2,2940,2-6,1650,,,,,,,,,,
38,7R,晴,北,5,5,唐津,2019_2_24,6-2-3,7520,,630,6-2,2940,2-6,1650,,,,,,,,,,
39,7R,晴,北,5,5,唐津,2019_2_24,6-2-3,7520,,630,6-2,2940,2-6,1650,,,,,,,,,,
40,7R,晴,北,5,5,唐津,2019_2_24,6-2-3,7520,,630,6-2,2940,2-6,1650,,,,,,,,,,
41,7R,晴,北,5,5,唐津,2019_2_24,6-2-3,7520,,630,6-2,2940,2-6,1650,,,,,,,,,,
42,8R,晴,北東,5,5,唐津,2019_2_24,4-1-3,1930,,440,4-1,340,1-4,170,,,,,,,,,,
43,8R,晴,北東,5,5,唐津,2019_2_24,4-1-3,1930,,440,4-1,340,1-4,170,,,,,,,,,,
44,8R,晴,北東,5,5,唐津,2019_2_24,4-1-3,1930,,440,4-1,340,1-4,170,,,,,,,,,,
45,8R,晴,北東,5,5,唐津,2019_2_24,4-1-3,1930,,440,4-1,340,1-4,170,,,,,,,,,,
46,8R,晴,北東,5,5,唐津,2019_2_24,4-1-3,1930,,440,4-1,340,1-4,170,,,,,,,,,,
47,9R,晴,北東,5,5,唐津,2019_2_24,1-4-6,1450,,670,1-4,350,1-4,270,,,,,,,,,,
48,9R,晴,北東,5,5,唐津,2019_2_24,1-4-6,1450,,670,1-4,350,1-4,270,,,,,,,,,,
49,9R,晴,北東,5,5,唐津,2019_2_24,1-4-6,1450,,670,1-4,350,1-4,270,,,,,,,,,,
50,9R,晴,北東,5,5,唐津,2019_2_24,1-4-6,1450,,670,1-4,350,1-4,270,,,,,,,,,,
51,9R,晴,北東,5,5,唐津,2019_2_24,1-4-6,1450,,670,1-4,350,1-4,270,,,,,,,,,,
52,9R,晴,北東,5,5,唐津,2019_2_24,1-4-6,1450,,670,1-4,350,1-4,270,,,,,,,,,,
53,10R,晴,北,4,4,唐津,2019_2_24,2-5-1,6270,,550,2-5,1920,2-5,1040,,,,,,,,,,
54,10R,晴,北,4,4,唐津,2019_2_24,2-5-1,6270,,550,2-5,1920,2-5,1040,,,,,,,,,,
55,10R,晴,北,4,4,唐津,2019_2_24,2-5-1,6270,,550,2-5,1920,2-5,1040,,,,,,,,,,
56,10R,晴,北,4,4,唐津,2019_2_24,2-5-1,6270,,550,2-5,1920,2-5,1040,,,,,,,,,,
57,10R,晴,北,4,4,唐津,2019_2_24,2-5-1,6270,,550,2-5,1920,2-5,1040,,,,,,,,,,
58,10R,晴,北,4,4,唐津,2019_2_24,2-5-1,6270,,550,2-5,1920,2-5,1040,,,,,,,,,,
59,11R,晴,北,4,4,唐津,2019_2_24,1-2-6,4730,,3200,1-2,470,1-2,390,,,,,,,,,,
60,11R,晴,北,4,4,唐津,2019_2_24,1-2-6,4730,,3200,1-2,470,1-2,390,,,,,,,,,,
61,11R,晴,北,4,4,唐津,2019_2_24,1-2-6,4730,,3200,1-2,470,1-2,390,,,,,,,,,,
62,11R,晴,北,4,4,唐津,2019_2_24,1-2-6,4730,,3200,1-2,470,1-2,390,,,,,,,,,,
63,11R,晴,北,4,4,唐津,2019_2_24,1-2-6,4730,,3200,1-2,470,1-2,390,,,,,,,,,,
64,11R,晴,北,4,4,唐津,2019_2_24,1-2-6,4730,,3200,1-2,470,1-2,390,,,,,,,,,,
65,12R,晴,北東,5,5,唐津,2019_2_24,5-1-4,15120,,1090,5-1,3450,1-5,490,,,,,,,,,,
66,12R,晴,北東,5,5,唐津,2019_2_24,5-1-4,15120,,1090,5-1,3450,1-5,490,,,,,,,,,,
67,12R,晴,北東,5,5,唐津,2019_2_24,5-1-4,15120,,1090,5-1,3450,1-5,490,,,,,,,,,,
68,12R,晴,北東,5,5,唐津,2019_2_24,5-1-4,15120,,1090,5-1,3450,1-5,490,,,,,,,,,,
69,12R,晴,北東,5,5,唐津,2019_2_24,5-1-4,15120,,1090,5-1,3450,1-5,490,,,,,,,,,,
70,12R,晴,北東,5,5,唐津,2019_2_24,5-1-4,15120,,1090,5-1,3450,1-5,490,,,,,,,,,,
71,1R,晴,南,1,1,芦屋,2019_2_24,1-4-6,1010,,620,1-4,270,1-4,200,,,,,,,,,,
72,1R,晴,南,1,1,芦屋,2019_2_24,1-4-6,1010,,620,1-4,270,1-4,200,,,,,,,,,,
73,1R,晴,南,1,1,芦屋,2019_2_24,1-4-6,1010,,620,1-4,270,1-4,200,,,,,,,,,,
74,1R,晴,南,1,1,芦屋,2019_2_24,1-4-6,1010,,620,1-4,270,1-4,200,,,,,,,,,,
75,1R,晴,南,1,1,芦屋,2019_2_24,1-4-6,1010,,620,1-4,270,1-4,200,,,,,,,,,,
76,2R,晴,南,1,1,芦屋,2019_2_24,2-4-1,6490,,280,2-4,3340,2-4,1040,,,,,,,,,,
77,2R,晴,南,1,1,芦屋,2019_2_24,2-4-1,6490,,280,2-4,3340,2-4,1040,,,,,,,,,,
78,2R,晴,南,1,1,芦屋,2019_2_24,2-4-1,6490,,280,2-4,3340,2-4,1040,,,,,,,,,,
79,2R,晴,南,1,1,芦屋,2019_2_24,2-4-1,6490,,280,2-4,3340,2-4,1040,,,,,,,,,,
80,2R,晴,南,1,1,芦屋,2019_2_24,2-4-1,6490,,280,2-4,3340,2-4,1040,,,,,,,,,,
81,2R,晴,南,1,1,芦屋,2019_2_24,2-4-1,6490,,280,2-4,3340,2-4,1040,,,,,,,,,,
82,3R,晴,無風,0,1,芦屋,2019_2_24,1-4-3,3730,,680,1-4,1270,1-4,1240,,,,,,,,,,
83,3R,晴,無風,0,1,芦屋,2019_2_24,1-4-3,3730,,680,1-4,1270,1-4,1240,,,,,,,,,,
84,3R,晴,無風,0,1,芦屋,2019_2_24,1-4-3,3730,,680,1-4,1270,1-4,1240,,,,,,,,,,
85,3R,晴,無風,0,1,芦屋,2019_2_24,1-4-3,3730,,680,1-4,1270,1-4,1240,,,,,,,,,,
86,3R,晴,無風,0,1,芦屋,2019_2_24,1-4-3,3730,,680,1-4,1270,1-4,1240,,,,,,,,,,
87,3R,晴,無風,0,1,芦屋,2019_2_24,1-4-3,3730,,680,1-4,1270,1-4,1240,,,,,,,,,,
88,4R,晴,東,3,3,芦屋,2019_2_24,1-3-2,1400,,360,1-3,550,1-3,360,,,,,,,,,,
89,4R,晴,東,3,3,芦屋,2019_2_24,1-3-2,1400,,360,1-3,550,1-3,360,,,,,,,,,,
90,4R,晴,東,3,3,芦屋,2019_2_24,1-3-2,1400,,360,1-3,550,1-3,360,,,,,,,,,,
