,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
34,5,2,3349,吉田一郎,45,43,6.78,2,0.11,24,6R,晴,東,3,2,2022_10_8,1-6-3,3850,1-3-6,1570,1-6,530,1-6,300,2022_10_8_24_6R
35,1,1,5121,定松勇樹,52,67,6.83,1,0.11,24,7R,晴,東,3,2,2022_10_8,1-3-2,830,1-2-3,140,1-3,730,1-3,410,2022_10_8_24_7R
36,2,3,3777,樋口亮,26,41,6.84,3,0.08,24,7R,晴,東,3,2,2022_10_8,1-3-2,830,1-2-3,140,1-3,730,1-3,410,2022_10_8_24_7R
37,3,2,4350,篠崎元志,63,37,6.81,2,0.07,24,7R,晴,東,3,2,2022_10_8,1-3-2,830,1-2-3,140,1-3,730,1-3,410,2022_10_8_24_7R
38,4,4,4219,本岡勝利,37,82,6.89,4,0.13,24,7R,晴,東,3,2,2022_10_8,1-3-2,830,1-2-3,140,1-3,730,1-3,410,2022_10_8_24_7R
39,5,5,4747,山戸信二,33,34,6.88,5,0.12,24,7R,晴,東,3,2,2022_10_8,1-3-2,830,1-2-3,140,1-3,730,1-3,410,2022_10_8_24_7R
40,6,6,4902,山川雄大,71,77,6.88,6,0.18,24,7R,晴,東,3,2,2022_10_8,1-3-2,830,1-2-3,140,1-3,730,1-3,410,2022_10_8_24_7R
41,1,1,3212,亀本勇樹,62,74,6.91,1,0.07,24,8R,晴,無風,0,1,2022_10_8,1-4-6,6850,1-4-6,1960,1-4,850,1-4,440,2022_10_8_24_8R
42,2,4,4296,岡崎恭裕,24,60,6.91,4,0.03,24,8R,晴,無風,0,1,2022_10_8,1-4-6,6850,1-4-6,1960,1-4,850,1-4,440,2022_10_8_24_8R
43,3,6,4633,森智也,68,62,6.86,6,0.13,24,8R,晴,無風,0,1,2022_10_8,1-4-6,6850,1-4-6,1960,1-4,850,1-4,440,2022_10_8_24_8R
44,4,2,4732,堀本和也,78,21,6.86,2,0.04,24,8R,晴,無風,0,1,2022_10_8,1-4-6,6850,1-4-6,1960,1-4,850,1-4,440,2022_10_8_24_8R
45,5,3,3567,吉岡誠,53,61,6.91,3,0.07,24,8R,晴,無風,0,1,2022_10_8,1-4-6,6850,1-4-6,1960,1-4,850,1-4,440,2022_10_8_24_8R
46,6,5,4679,植田太一,67,69,6.84,5,0.07,24,8R,晴,無風,0,1,2022_10_8,1-4-6,6850,1-4-6,1960,1-4,850,1-4,440,2022_10_8_24_8R
47,1,3,3265,今村暢孝,58,72,6.90,2,0.11,24,9R,晴,南東,1,1,2022_10_8,3-1-2,4040,1-2-3,900,3-1,410,1-3,160,2022_10_8_24_9R
48,2,1,4323,山田佑樹,46,29,6.89,1,0.17,24,9R,晴,南東,1,1,2022_10_8,3-1-2,4040,1-2-3,900,3-1,410,1-3,160,2022_10_8_24_9R
49,3,2,5152,丸山祐也,27,52,6.89,3,0.22,24,9R,晴,南東,1,1,2022_10_8,3-1-2,4040,1-2-3,900,3-1,410,1-3,160,2022_10_8_24_9R
50,4,4,5046,松山裕基,43,56,6.87,4,0.06,24,9R,晴,南東,1,1,2022_10_8,3-1-2,4040,1-2-3,900,3-1,410,1-3,160,2022_10_8_24_9R
51,5,6,4329,小松卓司,29,26,6.83,6,0.12,24,9R,晴,南東,1,1,2022_10_8,3-1-2,4040,1-2-3,900,3-1,410,1-3,160,2022_10_8_24_9R
52,6,5,3430,角浜修,74,38,6.91,5,0.11,24,9R,晴,南東,1,1,2022_10_8,3-1-2,4040,1-2-3,900,3-1,410,1-3,160,2022_10_8_24_9R
53,1,1,4370,山口達也,69,70,6.87,1,0.07,24,10R,晴,東,1,1,2022_10_8,1-5-6,2520,1-5-6,1560,1-5,480,1-5,510,2022_10_8_24_10R
54,2,5,4757,山田祐也,49,30,6.90,5,0.11,24,10R,晴,東,1,1,2022_10_8,1-5-6,2520,1-5-6,1560,1-5,480,1-5,510,2022_10_8_24_10R
55,3,6,4879,山崎鉄平,38,23,6.89,6,0.09,24,10R,晴,東,1,1,2022_10_8,1-5-6,2520,1-5-6,1560,1-5,480,1-5,510,2022_10_8_24_10R
56,4,2,4551,三川昂暁,30,76,6.91,2,0.11,24,10R,晴,東,1,1,2022_10_8,1-5-6,2520,1-5-6,1560,1-5,480,1-5,510,2022_10_8_24_10R
57,5,4,3828,明石正之,25,20,6.86,4,0.12,24,10R,晴,東,1,1,2022_10_8,1-5-6,2520,1-5-6,1560,1-5,480,1-5,510,2022_10_8_24_10R
58,6,3,3820,樫葉次郎,21,31,6.97,3,0.14,24,10R,晴,東,1,1,2022_10_8,1-5-6,2520,1-5-6,1560,1-5,480,1-5,510,2022_10_8_24_10R
59,1,1,4459,片岡雅裕,73,27,6.91,1,0.09,24,11R,晴,無風,0,1,2022_10_8,1-3-5,1860,1-3-5,980,1-3,370,1-3,310,2022_10_8_24_11R
60,2,3,3349,吉田一郎,45,43,6.90,3,0.06,24,11R,晴,無風,0,1,2022_10_8,1-3-5,1860,1-3-5,980,1-3,370,1-3,310,2022_10_8_24_11R
61,3,5,4718,北川太一,28,13,6.82,5,0.09,24,11R,晴,無風,0,1,2022_10_8,1-3-5,1860,1-3-5,980,1-3,370,1-3,310,2022_10_8_24_11R
62,4,2,4172,森定晃史,36,81,6.89,2,0.11,24,11R,晴,無風,0,1,2022_10_8,1-3-5,1860,1-3-5,980,1-3,370,1-3,310,2022_10_8_24_11R
63,5,6,4842,山下昂大,12,64,6.89,6,0.09,24,11R,晴,無風,0,1,2022_10_8,1-3-5,1860,1-3-5,980,1-3,370,1-3,310,2022_10_8_24_11R
64,6,4,5121,定松勇樹,52,67,6.81,4,0.13,24,11R,晴,無風,0,1,2022_10_8,1-3-5,1860,1-3-5,980,1-3,370,1-3,310,2022_10_8_24_11R
65,1,1,4350,篠崎元志,63,37,6.89,1,0.11,24,12R,晴,東,2,1,2022_10_8,1-5-6,1870,1-5-6,1130,1-5,380,1-5,460,2022_10_8_24_12R
66,2,5,4852,川原祐明,17,15,6.79,5,0.08,24,12R,晴,東,2,1,2022_10_8,1-5-6,1870,1-5-6,1130,1-5,380,1-5,460,2022_10_8_24_12R
67,3,6,4732,堀本和也,78,21,6.91,6,0.07,24,12R,晴,東,2,1,2022_10_8,1-5-6,1870,1-5-6,1130,1-5,380,1-5,460,2022_10_8_24_12R
68,4,4,4173,岡谷健吾,18,68,6.86,4,0.24,24,12R,晴,東,2,1,2022_10_8,1-5-6,1870,1-5-6,1130,1-5,380,1-5,460,2022_10_8_24_12R
69,5,2,3541,三嶌誠司,16,40,6.91,2,0.13,24,12R,晴,東,2,1,2022_10_8,1-5-6,1870,1-5-6,1130,1-5,380,1-5,460,2022_10_8_24_12R
70,6,3,5170,佐藤太亮,31,57,6.85,3,0.17,24,12R,晴,東,2,1,2022_10_8,1-5-6,1870,1-5-6,1130,1-5,380,1-5,460,2022_10_8_24_12R
71,1,1,4624,高田明,59,58,6.75,1,0.07,23,1R,晴,北東,2,2,2022_10_8,1-5-3,1740,1-3-5,570,1-5,840,1-5,620,2022_10_8_23_1R
72,2,5,4495,森晋太郎,30,35,6.84,5,0.15,23,1R,晴,北東,2,2,2022_10_8,1-5-3,1740,1-3-5,570,1-5,840,1-5,620,2022_10_8_23_1R
73,3,3,4669,井上茂,46,49,6.81,3,0.12,23,1R,晴,北東,2,2,2022_10_8,1-5-3,1740,1-3-5,570,1-5,840,1-5,620,2022_10_8_23_1R
74,4,4,4143,浦田晃嗣,28,87,6.82,4,0.10,23,1R,晴,北東,2,2,2022_10_8,1-5-3,1740,1-3-5,570,1-5,840,1-5,620,2022_10_8_23_1R
75,5,6,4224,大橋栄里佳,57,61,6.81,6,0.14,23,1R,晴,北東,2,2,2022_10_8,1-5-3,1740,1-3-5,570,1-5,840,1-5,620,2022_10_8_23_1R
76,6,2,4896,花本剛,32,31,6.85,2,0.14,23,1R,晴,北東,2,2,2022_10_8,1-5-3,1740,1-3-5,570,1-5,840,1-5,620,2022_10_8_23_1R
77,1,1,4359,横川聖志,55,60,6.83,1,0.19,23,2R,晴,北東,3,3,2022_10_8,1-4-5,5660,1-4-5,1940,1-4,710,1-4,680,2022_10_8_23_2R
78,2,4,4981,牧山敦也,18,89,6.87,4,0.21,23,2R,晴,北東,3,3,2022_10_8,1-4-5,5660,1-4-5,1940,1-4,710,1-4,680,2022_10_8_23_2R
79,3,5,4761,山田晃大,44,44,6.86,5,0.25,23,2R,晴,北東,3,3,2022_10_8,1-4-5,5660,1-4-5,1940,1-4,710,1-4,680,2022_10_8_23_2R
80,4,2,4347,魚谷香織,33,94,6.83,2,0.24,23,2R,晴,北東,3,3,2022_10_8,1-4-5,5660,1-4-5,1940,1-4,710,1-4,680,2022_10_8_23_2R
81,5,6,4226,村田浩司,56,64,6.86,6,0.16,23,2R,晴,北東,3,3,2022_10_8,1-4-5,5660,1-4-5,1940,1-4,710,1-4,680,2022_10_8_23_2R
82,6,3,4474,渡辺崇,22,74,6.80,3,0.24,23,2R,晴,北東,3,3,2022_10_8,1-4-5,5660,1-4-5,1940,1-4,710,1-4,680,2022_10_8_23_2R
83,1,1,4011,堀之内紀代子,58,93,6.72,1,0.17,23,3R,曇り,北東,4,4,2022_10_8,1-3-2,710,1-2-3,340,1-3,250,1-3,270,2022_10_8_23_3R
84,2,3,4027,松江秀徳,34,39,6.82,3,0.13,23,3R,曇り,北東,4,4,2022_10_8,1-3-2,710,1-2-3,340,1-3,250,1-3,270,2022_10_8_23_3R
85,3,2,4406,幸野史明,45,65,6.78,2,0.12,23,3R,曇り,北東,4,4,2022_10_8,1-3-2,710,1-2-3,340,1-3,250,1-3,270,2022_10_8_23_3R
86,4,5,4890,石川諒,16,70,6.81,5,0.11,23,3R,曇り,北東,4,4,2022_10_8,1-3-2,710,1-2-3,340,1-3,250,1-3,270,2022_10_8_23_3R
87,5,6,4034,西原明生,49,91,6.86,6,0.17,23,3R,曇り,北東,4,4,2022_10_8,1-3-2,710,1-2-3,340,1-3,250,1-3,270,2022_10_8_23_3R
88,6,4,4355,小川広大,48,85,6.83,4,0.16,23,3R,曇り,北東,4,4,2022_10_8,1-3-2,710,1-2-3,340,1-3,250,1-3,270,2022_10_8_23_3R
89,1,1,4234,野相弘司,37,55,6.85,1,0.01,23,4R,曇り,北東,4,4,2022_10_8,1-3-5,1330,1-3-5,390,1-3,370,1-3,260,2022_10_8_23_4R
90,2,3,4148,枝尾賢,52,46,6.78,3,0.08,23,4R,曇り,北東,4,4,2022_10_8,1-3-5,1330,1-3-5,390,1-3,370,1-3,260,2022_10_8_23_4R
91,3,5,4817,渡邉翼,26,48,6.85,5,0.06,23,4R,曇り,北東,4,4,2022_10_8,1-3-5,1330,1-3-5,390,1-3,370,1-3,260,2022_10_8_23_4R
92,4,2,4120,柘植政浩,19,34,6.87,2,0.06,23,4R,曇り,北東,4,4,2022_10_8,1-3-5,1330,1-3-5,390,1-3,370,1-3,260,2022_10_8_23_4R
93,5,6,3976,内田圭,41,75,6.88,6,0.19,23,4R,曇り,北東,4,4,2022_10_8,1-3-5,1330,1-3-5,390,1-3,370,1-3,260,2022_10_8_23_4R
94,6,4,4252,松下哲也,38,86,6.86,4,0.08,23,4R,曇り,北東,4,4,2022_10_8,1-3-5,1330,1-3-5,390,1-3,370,1-3,260,2022_10_8_23_4R
95,1,2,4437,中田元泰,29,69,6.79,2,0.17,23,5R,晴,北東,4,4,2022_10_8,2-1-6,1620,1-2-6,700,2-1,370,1-2,110,2022_10_8_23_5R
96,2,1,4593,小坂宗司,51,45,6.80,1,0.13,23,5R,晴,北東,4,4,2022_10_8,2-1-6,1620,1-2-6,700,2-1,370,1-2,110,2022_10_8_23_5R
97,3,6,5118,野田なづき,42,59,6.77,6,0.24,23,5R,晴,北東,4,4,2022_10_8,2-1-6,1620,1-2-6,700,2-1,370,1-2,110,2022_10_8_23_5R
98,4,3,3454,井川大作,24,77,6.88,3,0.26,23,5R,晴,北東,4,4,2022_10_8,2-1-6,1620,1-2-6,700,2-1,370,1-2,110,2022_10_8_23_5R
99,5,4,4126,吉本玲緒,15,88,6.83,4,0.21,23,5R,晴,北東,4,4,2022_10_8,2-1-6,1620,1-2-6,700,2-1,370,1-2,110,2022_10_8_23_5R
100,6,5,5144,中尾彩香,35,76,6.79,5,0.33,23,5R,晴,北東,4,4,2022_10_8,2-1-6,1620,1-2-6,700,2-1,370,1-2,110,2022_10_8_23_5R
101,1,3,3963,原田秀弥,47,42,6.91,3,0.22,23,6R,晴,北,5,5,2022_10_8,3-5-1,2740,1-3-5,290,3-5,1320,3-5,780,2022_10_8_23_6R
102,2,5,4739,中村晃朋,36,57,6.84,4,0.17,23,6R,晴,北,5,5,2022_10_8,3-5-1,2740,1-3-5,290,3-5,1320,3-5,780,2022_10_8_23_6R
103,3,1,4143,浦田晃嗣,28,87,6.92,1,0.09,23,6R,晴,北,5,5,2022_10_8,3-5-1,2740,1-3-5,290,3-5,1320,3-5,780,2022_10_8_23_6R
104,4,6,4047,吉永浩則,54,33,6.91,5,0.22,23,6R,晴,北,5,5,2022_10_8,3-5-1,2740,1-3-5,290,3-5,1320,3-5,780,2022_10_8_23_6R
105,5,2,4179,広次修,20,62,6.81,2,0.17,23,6R,晴,北,5,5,2022_10_8,3-5-1,2740,1-3-5,290,3-5,1320,3-5,780,2022_10_8_23_6R
106,6,4,3434,松尾宣邦,23,79,6.91,6,0.23,23,6R,晴,北,5,5,2022_10_8,3-5-1,2740,1-3-5,290,3-5,1320,3-5,780,2022_10_8_23_6R
107,1,1,4495,森晋太郎,30,35,6.83,1,0.12,23,7R,晴,北,5,5,2022_10_8,1-2-3,2080,1-2-3,640,1-2,770,1-2,480,2022_10_8_23_7R
108,2,2,4761,山田晃大,44,44,6.83,2,0.12,23,7R,晴,北,5,5,2022_10_8,1-2-3,2080,1-2-3,640,1-2,770,1-2,480,2022_10_8_23_7R
109,3,3,4006,小野勇作,67,81,6.87,3,0.20,23,7R,晴,北,5,5,2022_10_8,1-2-3,2080,1-2-3,640,1-2,770,1-2,480,2022_10_8_23_7R
110,4,5,3295,濱村芳宏,31,80,6.92,5,0.22,23,7R,晴,北,5,5,2022_10_8,1-2-3,2080,1-2-3,640,1-2,770,1-2,480,2022_10_8_23_7R
111,5,6,4406,幸野史明,45,65,6.93,6,0.23,23,7R,晴,北,5,5,2022_10_8,1-2-3,2080,1-2-3,640,1-2,770,1-2,480,2022_10_8_23_7R
112,6,4,4816,村松修二,25,95,6.89,4,0.23,23,7R,晴,北,5,5,2022_10_8,1-2-3,2080,1-2-3,640,1-2,770,1-2,480,2022_10_8_23_7R
113,1,2,3976,内田圭,41,75,6.96,2,0.20,23,8R,晴,北,6,6,2022_10_8,2-5-4,52910,2-4-5,2150,2-5,10530,2-5,7840,2022_10_8_23_8R
114,2,5,4994,山本梨菜,43,92,6.84,5,0.36,23,8R,晴,北,6,6,2022_10_8,2-5-4,52910,2-4-5,2150,2-5,10530,2-5,7840,2022_10_8_23_8R
115,3,4,4311,岡村仁,17,67,6.90,4,0.33,23,8R,晴,北,6,6,2022_10_8,2-5-4,52910,2-4-5,2150,2-5,10530,2-5,7840,2022_10_8_23_8R
116,4,3,4226,村田浩司,56,64,6.92,3,0.15,23,8R,晴,北,6,6,2022_10_8,2-5-4,52910,2-4-5,2150,2-5,10530,2-5,7840,2022_10_8_23_8R
117,5,1,4355,小川広大,48,85,6.91,1,0.17,23,8R,晴,北,6,6,2022_10_8,2-5-4,52910,2-4-5,2150,2-5,10530,2-5,7840,2022_10_8_23_8R
118,6,6,4669,井上茂,46,49,6.86,6,0.41,23,8R,晴,北,6,6,2022_10_8,2-5-4,52910,2-4-5,2150,2-5,10530,2-5,7840,2022_10_8_23_8R
119,1,1,4890,石川諒,16,70,6.85,1,0.24,23,9R,晴,北,5,5,2022_10_8,1-3-4,1320,1-3-4,910,1-3,390,1-3,150,2022_10_8_23_9R
120,2,3,4981,牧山敦也,18,89,6.95,3,0.21,23,9R,晴,北,5,5,2022_10_8,1-3-4,1320,1-3-4,910,1-3,390,1-3,150,2022_10_8_23_9R
121,3,4,3305,小野信樹,21,36,6.98,4,0.22,23,9R,晴,北,5,5,2022_10_8,1-3-4,1320,1-3-4,910,1-3,390,1-3,150,2022_10_8_23_9R
122,4,6,3454,井川大作,24,77,6.99,6,0.24,23,9R,晴,北,5,5,2022_10_8,1-3-4,1320,1-3-4,910,1-3,390,1-3,150,2022_10_8_23_9R
123,5,2,4224,大橋栄里佳,57,61,6.89,2,0.29,23,9R,晴,北,5,5,2022_10_8,1-3-4,1320,1-3-4,910,1-3,390,1-3,150,2022_10_8_23_9R
124,6,5,4234,野相弘司,37,55,6.99,5,0.23,23,9R,晴,北,5,5,2022_10_8,1-3-4,1320,1-3-4,910,1-3,390,1-3,150,2022_10_8_23_9R
125,1,1,4027,松江秀徳,34,39,6.89,1,0.21,23,10R,晴,北,5,5,2022_10_8,1-3-6,2170,1-3-6,1050,1-3,240,1-3,300,2022_10_8_23_10R
126,2,3,4600,井内将太郎,39,52,6.91,3,0.19,23,10R,晴,北,5,5,2022_10_8,1-3-6,2170,1-3-6,1050,1-3,240,1-3,300,2022_10_8_23_10R
127,3,6,5142,常住蓮,40,90,6.82,6,0.34,23,10R,晴,北,5,5,2022_10_8,1-3-6,2170,1-3-6,1050,1-3,240,1-3,300,2022_10_8_23_10R
128,4,2,4817,渡邉翼,26,48,6.89,2,0.15,23,10R,晴,北,5,5,2022_10_8,1-3-6,2170,1-3-6,1050,1-3,240,1-3,300,2022_10_8_23_10R
129,5,5,4349,犬童千秋,53,56,6.83,5,0.31,23,10R,晴,北,5,5,2022_10_8,1-3-6,2170,1-3-6,1050,1-3,240,1-3,300,2022_10_8_23_10R
130,6,4,4116,川田正人,50,66,6.86,4,0.29,23,10R,晴,北,5,5,2022_10_8,1-3-6,2170,1-3-6,1050,1-3,240,1-3,300,2022_10_8_23_10R
131,1,1,4193,郷原章平,27,47,6.90,1,0.13,23,11R,晴,北,5,5,2022_10_8,1-2-5,2000,1-2-5,1180,1-2,390,1-2,360,2022_10_8_23_11R
132,2,2,4006,小野勇作,67,81,6.85,2,0.16,23,11R,晴,北,5,5,2022_10_8,1-2-5,2000,1-2-5,1180,1-2,390,1-2,360,2022_10_8_23_11R
133,3,5,4359,横川聖志,55,60,6.91,5,0.20,23,11R,晴,北,5,5,2022_10_8,1-2-5,2000,1-2-5,1180,1-2,390,1-2,360,2022_10_8_23_11R
134,4,4,4593,小坂宗司,51,45,6.84,4,0.15,23,11R,晴,北,5,5,2022_10_8,1-2-5,2000,1-2-5,1180,1-2,390,1-2,360,2022_10_8_23_11R
135,5,6,4120,柘植政浩,19,34,6.84,6,0.18,23,11R,晴,北,5,5,2022_10_8,1-2-5,2000,1-2-5,1180,1-2,390,1-2,360,2022_10_8_23_11R
136,6,3,4624,高田明,59,58,6.87,3,0.19,23,11R,晴,北,5,5,2022_10_8,1-2-5,2000,1-2-5,1180,1-2,390,1-2,360,2022_10_8_23_11R
137,1,3,4739,中村晃朋,36,57,6.85,3,0.12,23,12R,晴,北東,4,4,2022_10_8,3-1-2,6990,1-2-3,410,3-1,1260,1-3,410,2022_10_8_23_12R
138,2,1,4311,岡村仁,17,67,6.90,1,0.18,23,12R,晴,北東,4,4,2022_10_8,3-1-2,6990,1-2-3,410,3-1,1260,1-3,410,2022_10_8_23_12R
139,3,2,4816,村松修二,25,95,6.93,2,0.09,23,12R,晴,北東,4,4,2022_10_8,3-1-2,6990,1-2-3,410,3-1,1260,1-3,410,2022_10_8_23_12R
140,4,4,4148,枝尾賢,52,46,6.88,4,0.15,23,12R,晴,北東,4,4,2022_10_8,3-1-2,6990,1-2-3,410,3-1,1260,1-3,410,2022_10_8_23_12R
141,5,6,4437,中田元泰,29,69,6.85,6,0.09,23,12R,晴,北東,4,4,2022_10_8,3-1-2,6990,1-2-3,410,3-1,1260,1-3,410,2022_10_8_23_12R
142,6,5,4347,魚谷香織,33,94,6.95,5,0.15,23,12R,晴,北東,4,4,2022_10_8,3-1-2,6990,1-2-3,410,3-1,1260,1-3,410,2022_10_8_23_12R
143,1,1,3401,上田隆章,75,101,6.78,1,0.22,22,1R,晴,北東,4,4,2022_10_8,1-2-3,790,1-2-3,440,1-2,260,1-2,200,2022_10_8_22_1R
144,2,2,3442,宮武英司,30,135,6.73,2,0.19,22,1R,晴,北東,4,4,2022_10_8,1-2-3,790,1-2-3,440,1-2,260,1-2,200,2022_10_8_22_1R
145,3,3,3497,後藤浩,12,156,6.75,3,0.21,22,1R,晴,北東,4,4,2022_10_8,1-2-3,790,1-2-3,440,1-2,260,1-2,200,2022_10_8_22_1R
146,4,4,3156,金子良昭,69,173,6.76,4,0.24,22,1R,晴,北東,4,4,2022_10_8,1-2-3,790,1-2-3,440,1-2,260,1-2,200,2022_10_8_22_1R
147,5,6,4041,小林基樹,31,158,6.72,6,0.34,22,1R,晴,北東,4,4,2022_10_8,1-2-3,790,1-2-3,440,1-2,260,1-2,200,2022_10_8_22_1R
