,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
39,6,3,3948,大町利克,62,64,6.88,3,0.11,24,7R,晴,北西,3,2,2021_10_12,4-1-2,880,1-2-4,180,4-1,360,1-4,140,2021_10_12_24_7R
40,1,1,3606,川北浩貴,59,11,6.85,1,0.07,24,8R,晴,北西,2,1,2021_10_12,1-3-2,980,1-2-3,590,1-3,200,1-3,190,2021_10_12_24_8R
41,2,3,3054,北川幸典,50,70,6.91,3,0.09,24,8R,晴,北西,2,1,2021_10_12,1-3-2,980,1-2-3,590,1-3,200,1-3,190,2021_10_12_24_8R
42,3,2,3600,玄馬徹,48,22,6.94,2,0.11,24,8R,晴,北西,2,1,2021_10_12,1-3-2,980,1-2-3,590,1-3,200,1-3,190,2021_10_12_24_8R
43,4,6,4445,宮地元輝,32,47,6.92,6,0.11,24,8R,晴,北西,2,1,2021_10_12,1-3-2,980,1-2-3,590,1-3,200,1-3,190,2021_10_12_24_8R
44,5,4,4425,大井清貴,15,55,6.96,4,0.07,24,8R,晴,北西,2,1,2021_10_12,1-3-2,980,1-2-3,590,1-3,200,1-3,190,2021_10_12_24_8R
45,1,1,4045,佐々木裕美,46,61,6.81,1,0.12,24,9R,晴,北西,1,1,2021_10_12,1-2-5,4330,1-2-5,2550,1-2,1000,1-2,1000,2021_10_12_24_9R
46,2,2,3280,垣内清美,19,40,6.87,2,0.17,24,9R,晴,北西,1,1,2021_10_12,1-2-5,4330,1-2-5,2550,1-2,1000,1-2,1000,2021_10_12_24_9R
47,3,5,4536,喜井つかさ,28,25,6.88,5,0.22,24,9R,晴,北西,1,1,2021_10_12,1-2-5,4330,1-2-5,2550,1-2,1000,1-2,1000,2021_10_12_24_9R
48,4,4,4823,中村桃佳,27,12,6.85,4,0.13,24,9R,晴,北西,1,1,2021_10_12,1-2-5,4330,1-2-5,2550,1-2,1000,1-2,1000,2021_10_12_24_9R
49,5,3,4878,西岡育未,21,72,6.87,3,0.13,24,9R,晴,北西,1,1,2021_10_12,1-2-5,4330,1-2-5,2550,1-2,1000,1-2,1000,2021_10_12_24_9R
50,6,6,5198,奥村明日香,73,36,6.92,6,0.26,24,9R,晴,北西,1,1,2021_10_12,1-2-5,4330,1-2-5,2550,1-2,1000,1-2,1000,2021_10_12_24_9R
51,1,1,4553,坪口竜也,64,63,6.89,1,0.19,24,10R,晴,北西,2,1,2021_10_12,1-3-4,2110,1-3-4,810,1-3,580,1-3,460,2021_10_12_24_10R
52,2,3,4260,中越博紀,14,28,6.96,3,0.20,24,10R,晴,北西,2,1,2021_10_12,1-3-4,2110,1-3-4,810,1-3,580,1-3,460,2021_10_12_24_10R
53,3,4,3427,大賀広幸,60,74,6.94,4,0.25,24,10R,晴,北西,2,1,2021_10_12,1-3-4,2110,1-3-4,810,1-3,580,1-3,460,2021_10_12_24_10R
54,4,5,3777,樋口亮,63,30,6.90,5,0.18,24,10R,晴,北西,2,1,2021_10_12,1-3-4,2110,1-3-4,810,1-3,580,1-3,460,2021_10_12_24_10R
55,5,2,4521,小池公生,53,26,6.87,2,0.18,24,10R,晴,北西,2,1,2021_10_12,1-3-4,2110,1-3-4,810,1-3,580,1-3,460,2021_10_12_24_10R
56,6,6,3508,久富政弘,75,16,6.92,6,0.18,24,10R,晴,北西,2,1,2021_10_12,1-3-4,2110,1-3-4,810,1-3,580,1-3,460,2021_10_12_24_10R
57,1,1,3473,石川真二,18,24,6.91,1,0.03,24,11R,晴,北西,1,1,2021_10_12,1-3-4,820,1-3-4,400,1-3,380,1-3,340,2021_10_12_24_11R
58,2,3,3158,島川光男,26,21,6.88,3,0.08,24,11R,晴,北西,1,1,2021_10_12,1-3-4,820,1-3-4,400,1-3,380,1-3,340,2021_10_12_24_11R
59,3,4,3233,小畑実成,70,57,6.89,4,0.14,24,11R,晴,北西,1,1,2021_10_12,1-3-4,820,1-3-4,400,1-3,380,1-3,340,2021_10_12_24_11R
60,4,5,4259,真庭明志,39,76,6.93,5,0.14,24,11R,晴,北西,1,1,2021_10_12,1-3-4,820,1-3-4,400,1-3,380,1-3,340,2021_10_12_24_11R
61,5,6,3930,岸本隆,74,43,6.91,6,0.19,24,11R,晴,北西,1,1,2021_10_12,1-3-4,820,1-3-4,400,1-3,380,1-3,340,2021_10_12_24_11R
62,6,2,4528,黒井達矢,54,33,6.93,2,0.05,24,11R,晴,北西,1,1,2021_10_12,1-3-4,820,1-3-4,400,1-3,380,1-3,340,2021_10_12_24_11R
63,1,4,4624,高田明,40,27,6.92,4,0.07,24,12R,晴,北西,1,1,2021_10_12,4-6-2,63120,2-4-6,7580,4-6,15080,4-6,6190,2021_10_12_24_12R
64,2,6,4095,福来剛,17,69,6.89,6,0.11,24,12R,晴,北西,1,1,2021_10_12,4-6-2,63120,2-4-6,7580,4-6,15080,4-6,6190,2021_10_12_24_12R
65,3,2,4445,宮地元輝,32,47,6.90,2,0.18,24,12R,晴,北西,1,1,2021_10_12,4-6-2,63120,2-4-6,7580,4-6,15080,4-6,6190,2021_10_12_24_12R
66,4,1,4504,前田将太,69,18,6.87,1,0.15,24,12R,晴,北西,1,1,2021_10_12,4-6-2,63120,2-4-6,7580,4-6,15080,4-6,6190,2021_10_12_24_12R
67,5,5,4069,山本修一,47,53,6.93,5,0.15,24,12R,晴,北西,1,1,2021_10_12,4-6-2,63120,2-4-6,7580,4-6,15080,4-6,6190,2021_10_12_24_12R
68,6,3,4100,松田隆司,57,29,6.88,3,0.28,24,12R,晴,北西,1,1,2021_10_12,4-6-2,63120,2-4-6,7580,4-6,15080,4-6,6190,2021_10_12_24_12R
69,1,1,4033,伊藤将吉,23,55,6.75,1,0.21,21,1R,曇り,北,1,1,2021_10_12,1-3-5,360,1-3-5,210,1-3,150,1-3,150,2021_10_12_21_1R
70,2,3,3553,平池仁志,30,34,6.75,3,0.24,21,1R,曇り,北,1,1,2021_10_12,1-3-5,360,1-3-5,210,1-3,150,1-3,150,2021_10_12_21_1R
71,3,5,3224,栗山繁洋,12,50,6.80,4,0.34,21,1R,曇り,北,1,1,2021_10_12,1-3-5,360,1-3-5,210,1-3,150,1-3,150,2021_10_12_21_1R
72,4,2,3051,山口俊英,18,32,6.82,2,0.25,21,1R,曇り,北,1,1,2021_10_12,1-3-5,360,1-3-5,210,1-3,150,1-3,150,2021_10_12_21_1R
73,5,6,3607,原田智和 ,4,19,6.75,6,0.29,21,1R,曇り,北,1,1,2021_10_12,1-3-5,360,1-3-5,210,1-3,150,1-3,150,2021_10_12_21_1R
74,6,4,5027,重冨勇哉,57,73,6.81,5,0.28,21,1R,曇り,北,1,1,2021_10_12,1-3-5,360,1-3-5,210,1-3,150,1-3,150,2021_10_12_21_1R
75,1,1,3619,長谷川充,13,46,6.75,1,0.25,21,2R,曇り,北,1,1,2021_10_12,1-3-4,2410,1-3-4,490,1-3,1300,1-3,1010,2021_10_12_21_2R
76,2,3,3501,川上昇平,29,49,6.78,3,0.22,21,2R,曇り,北,1,1,2021_10_12,1-3-4,2410,1-3-4,490,1-3,1300,1-3,1010,2021_10_12_21_2R
77,3,4,4831,羽野直也,35,36,6.77,4,0.18,21,2R,曇り,北,1,1,2021_10_12,1-3-4,2410,1-3-4,490,1-3,1300,1-3,1010,2021_10_12_21_2R
78,4,5,4567,上村慎太郎 ,2,30,6.76,5,0.26,21,2R,曇り,北,1,1,2021_10_12,1-3-4,2410,1-3-4,490,1-3,1300,1-3,1010,2021_10_12_21_2R
79,5,6,3858,織田猛 ,6,12,6.74,6,0.24,21,2R,曇り,北,1,1,2021_10_12,1-3-4,2410,1-3-4,490,1-3,1300,1-3,1010,2021_10_12_21_2R
80,1,1,4593,小坂宗司 ,5,41,6.72,1,0.08,21,3R,曇り,北東,1,1,2021_10_12,1-5-3,2380,1-3-5,250,1-5,1760,1-5,1190,2021_10_12_21_3R
81,2,5,3462,竹上真司,22,58,6.75,5,0.13,21,3R,曇り,北東,1,1,2021_10_12,1-5-3,2380,1-3-5,250,1-5,1760,1-5,1190,2021_10_12_21_3R
82,3,3,3909,佐々木康幸,15,63,6.67,3,0.11,21,3R,曇り,北東,1,1,2021_10_12,1-5-3,2380,1-3-5,250,1-5,1760,1-5,1190,2021_10_12_21_3R
83,4,2,3485,竹村祥司,25,69,6.73,2,0.11,21,3R,曇り,北東,1,1,2021_10_12,1-5-3,2380,1-3-5,250,1-5,1760,1-5,1190,2021_10_12_21_3R
84,5,6,3869,井芹大志,39,17,6.76,6,0.17,21,3R,曇り,北東,1,1,2021_10_12,1-5-3,2380,1-3-5,250,1-5,1760,1-5,1190,2021_10_12_21_3R
85,6,4,3734,宮田政勝,41,21,6.77,4,0.19,21,3R,曇り,北東,1,1,2021_10_12,1-5-3,2380,1-3-5,250,1-5,1760,1-5,1190,2021_10_12_21_3R
86,1,1,4294,古賀繁輝,58,25,6.75,1,0.17,21,4R,雨,北東,2,2,2021_10_12,1-3-4,390,1-3-4,190,1-3,240,1-3,180,2021_10_12_21_4R
87,2,3,5029,中亮太 ,1,35,6.76,3,0.14,21,4R,雨,北東,2,2,2021_10_12,1-3-4,390,1-3-4,190,1-3,240,1-3,180,2021_10_12_21_4R
88,3,4,3577,向所浩二,56,53,6.72,4,0.11,21,4R,雨,北東,2,2,2021_10_12,1-3-4,390,1-3-4,190,1-3,240,1-3,180,2021_10_12_21_4R
89,4,5,4727,安部慎一,24,39,6.82,5,0.11,21,4R,雨,北東,2,2,2021_10_12,1-3-4,390,1-3-4,190,1-3,240,1-3,180,2021_10_12_21_4R
90,5,6,4005,瀬川公則,49,62,6.77,6,0.14,21,4R,雨,北東,2,2,2021_10_12,1-3-4,390,1-3-4,190,1-3,240,1-3,180,2021_10_12_21_4R
91,6,2,3627,井上恵一,21,28,6.76,2,0.14,21,4R,雨,北東,2,2,2021_10_12,1-3-4,390,1-3-4,190,1-3,240,1-3,180,2021_10_12_21_4R
92,1,1,3661,柳瀬興志,40,61,6.73,1,0.13,21,5R,曇り,北東,2,2,2021_10_12,1-3-2,2010,1-2-3,500,1-3,270,1-3,210,2021_10_12_21_5R
93,2,3,4736,高倉和士,17,52,6.77,3,0.11,21,5R,曇り,北東,2,2,2021_10_12,1-3-2,2010,1-2-3,500,1-3,270,1-3,210,2021_10_12_21_5R
94,3,2,3607,原田智和 ,4,19,6.77,2,0.15,21,5R,曇り,北東,2,2,2021_10_12,1-3-2,2010,1-2-3,500,1-3,270,1-3,210,2021_10_12_21_5R
95,4,5,5040,木村颯,32,31,6.83,5,0.16,21,5R,曇り,北東,2,2,2021_10_12,1-3-2,2010,1-2-3,500,1-3,270,1-3,210,2021_10_12_21_5R
96,5,6,4051,清水敦揮,45,33,6.84,6,0.18,21,5R,曇り,北東,2,2,2021_10_12,1-3-2,2010,1-2-3,500,1-3,270,1-3,210,2021_10_12_21_5R
97,6,4,3439,大平誉史明 ,3,48,6.79,4,0.16,21,5R,曇り,北東,2,2,2021_10_12,1-3-2,2010,1-2-3,500,1-3,270,1-3,210,2021_10_12_21_5R
98,1,1,4695,尾崎雄二,65,40,6.74,1,0.19,21,6R,雨,北東,2,2,2021_10_12,1-2-5,1350,1-2-5,420,1-2,470,1-2,440,2021_10_12_21_6R
99,2,2,3919,村上純,26,43,6.74,2,0.17,21,6R,雨,北東,2,2,2021_10_12,1-2-5,1350,1-2-5,420,1-2,470,1-2,440,2021_10_12_21_6R
100,3,5,4302,西野翔太,51,16,6.71,5,0.16,21,6R,雨,北東,2,2,2021_10_12,1-2-5,1350,1-2-5,420,1-2,470,1-2,440,2021_10_12_21_6R
101,4,3,4000,松本博昭,47,68,6.73,3,0.18,21,6R,雨,北東,2,2,2021_10_12,1-2-5,1350,1-2-5,420,1-2,470,1-2,440,2021_10_12_21_6R
102,5,4,5084,末永和也,37,29,6.79,4,0.21,21,6R,雨,北東,2,2,2021_10_12,1-2-5,1350,1-2-5,420,1-2,470,1-2,440,2021_10_12_21_6R
103,6,6,3051,山口俊英,18,32,6.81,6,0.17,21,6R,雨,北東,2,2,2021_10_12,1-2-5,1350,1-2-5,420,1-2,470,1-2,440,2021_10_12_21_6R
104,1,1,4007,榮田将彦,16,38,6.70,1,0.17,21,7R,雨,北東,2,2,2021_10_12,1-4-3,1730,1-3-4,340,1-4,620,1-4,410,2021_10_12_21_7R
105,2,4,3485,竹村祥司,25,69,6.74,4,0.13,21,7R,雨,北東,2,2,2021_10_12,1-4-3,1730,1-3-4,340,1-4,620,1-4,410,2021_10_12_21_7R
106,3,3,3224,栗山繁洋,12,50,6.79,3,0.24,21,7R,雨,北東,2,2,2021_10_12,1-4-3,1730,1-3-4,340,1-4,620,1-4,410,2021_10_12_21_7R
107,4,2,4449,中嶋達也,54,72,6.69,2,0.18,21,7R,雨,北東,2,2,2021_10_12,1-4-3,1730,1-3-4,340,1-4,620,1-4,410,2021_10_12_21_7R
108,5,6,3998,冨成謙児,11,71,6.75,6,0.18,21,7R,雨,北東,2,2,2021_10_12,1-4-3,1730,1-3-4,340,1-4,620,1-4,410,2021_10_12_21_7R
109,6,5,5027,重冨勇哉,57,73,6.76,5,0.17,21,7R,雨,北東,2,2,2021_10_12,1-4-3,1730,1-3-4,340,1-4,620,1-4,410,2021_10_12_21_7R
110,1,1,3903,白石健,36,70,6.72,1,0.07,21,8R,雨,北東,2,2,2021_10_12,1-4-6,410,1-4-6,220,1-4,170,1-4,190,2021_10_12_21_8R
111,2,4,3514,山一鉄也,20,37,6.76,4,0.14,21,8R,雨,北東,2,2,2021_10_12,1-4-6,410,1-4-6,220,1-4,170,1-4,190,2021_10_12_21_8R
112,3,6,3555,野添貴裕,52,60,6.69,6,0.08,21,8R,雨,北東,2,2,2021_10_12,1-4-6,410,1-4-6,220,1-4,170,1-4,190,2021_10_12_21_8R
113,4,5,3234,金森史吉 ,9,15,6.75,5,0.09,21,8R,雨,北東,2,2,2021_10_12,1-4-6,410,1-4-6,220,1-4,170,1-4,190,2021_10_12_21_8R
114,5,3,3858,織田猛 ,6,12,6.78,3,0.26,21,8R,雨,北東,2,2,2021_10_12,1-4-6,410,1-4-6,220,1-4,170,1-4,190,2021_10_12_21_8R
115,6,2,4846,佐藤駿介,31,66,6.73,2,0.14,21,8R,雨,北東,2,2,2021_10_12,1-4-6,410,1-4-6,220,1-4,170,1-4,190,2021_10_12_21_8R
116,1,1,3949,今出晋二,28,65,6.70,1,0.15,21,9R,曇り,北東,2,2,2021_10_12,1-3-2,1240,1-2-3,500,1-3,350,1-3,150,2021_10_12_21_9R
117,2,3,3462,竹上真司,22,58,6.76,3,0.16,21,9R,曇り,北東,2,2,2021_10_12,1-3-2,1240,1-2-3,500,1-3,350,1-3,150,2021_10_12_21_9R
118,3,2,4966,田川大貴,63,64,6.83,2,0.17,21,9R,曇り,北東,2,2,2021_10_12,1-3-2,1240,1-2-3,500,1-3,350,1-3,150,2021_10_12_21_9R
119,4,5,3501,川上昇平,29,49,6.76,5,0.13,21,9R,曇り,北東,2,2,2021_10_12,1-3-2,1240,1-2-3,500,1-3,350,1-3,150,2021_10_12_21_9R
120,5,4,3627,井上恵一,21,28,6.78,4,0.26,21,9R,曇り,北東,2,2,2021_10_12,1-3-2,1240,1-2-3,500,1-3,350,1-3,150,2021_10_12_21_9R
121,6,6,4057,松井賢治,27,57,6.69,6,0.19,21,9R,曇り,北東,2,2,2021_10_12,1-3-2,1240,1-2-3,500,1-3,350,1-3,150,2021_10_12_21_9R
122,1,1,4736,高倉和士,17,52,6.73,1,0.11,21,10R,曇り,北東,2,2,2021_10_12,1-3-4,880,1-3-4,520,1-3,260,1-3,270,2021_10_12_21_10R
123,2,3,4302,西野翔太,51,16,6.75,3,0.17,21,10R,曇り,北東,2,2,2021_10_12,1-3-4,880,1-3-4,520,1-3,260,1-3,270,2021_10_12_21_10R
124,3,4,4051,清水敦揮,45,33,6.78,4,0.16,21,10R,曇り,北東,2,2,2021_10_12,1-3-4,880,1-3-4,520,1-3,260,1-3,270,2021_10_12_21_10R
125,4,5,3577,向所浩二,56,53,6.68,5,0.15,21,10R,曇り,北東,2,2,2021_10_12,1-3-4,880,1-3-4,520,1-3,260,1-3,270,2021_10_12_21_10R
126,5,6,4000,松本博昭,47,68,6.73,6,0.19,21,10R,曇り,北東,2,2,2021_10_12,1-3-4,880,1-3-4,520,1-3,260,1-3,270,2021_10_12_21_10R
127,6,2,4294,古賀繁輝,58,25,6.76,2,0.19,21,10R,曇り,北東,2,2,2021_10_12,1-3-4,880,1-3-4,520,1-3,260,1-3,270,2021_10_12_21_10R
128,1,1,3909,佐々木康幸,15,63,6.67,1,0.09,21,11R,曇り,北東,3,3,2021_10_12,1-2-3,370,1-2-3,260,1-2,160,1-2,180,2021_10_12_21_11R
129,2,2,4033,伊藤将吉,23,55,6.73,2,0.08,21,11R,曇り,北東,3,3,2021_10_12,1-2-3,370,1-2-3,260,1-2,160,1-2,180,2021_10_12_21_11R
130,3,3,3439,大平誉史明 ,3,48,6.77,3,0.08,21,11R,曇り,北東,3,3,2021_10_12,1-2-3,370,1-2-3,260,1-2,160,1-2,180,2021_10_12_21_11R
131,4,4,5029,中亮太 ,1,35,6.77,4,0.13,21,11R,曇り,北東,3,3,2021_10_12,1-2-3,370,1-2-3,260,1-2,160,1-2,180,2021_10_12_21_11R
132,5,5,4695,尾崎雄二,65,40,6.77,5,0.14,21,11R,曇り,北東,3,3,2021_10_12,1-2-3,370,1-2-3,260,1-2,160,1-2,180,2021_10_12_21_11R
133,6,6,3734,宮田政勝,41,21,6.75,6,0.14,21,11R,曇り,北東,3,3,2021_10_12,1-2-3,370,1-2-3,260,1-2,160,1-2,180,2021_10_12_21_11R
134,1,1,4831,羽野直也,35,36,6.73,1,0.05,21,12R,曇り,北東,3,3,2021_10_12,1-3-4,2150,1-3-4,920,1-3,770,1-3,740,2021_10_12_21_12R
135,2,3,3514,山一鉄也,20,37,6.79,4,0.14,21,12R,曇り,北東,3,3,2021_10_12,1-3-4,2150,1-3-4,920,1-3,770,1-3,740,2021_10_12_21_12R
136,3,4,4593,小坂宗司 ,5,41,6.72,5,0.13,21,12R,曇り,北東,3,3,2021_10_12,1-3-4,2150,1-3-4,920,1-3,770,1-3,740,2021_10_12_21_12R
137,4,6,3919,村上純,26,43,6.77,2,0.17,21,12R,曇り,北東,3,3,2021_10_12,1-3-4,2150,1-3-4,920,1-3,770,1-3,740,2021_10_12_21_12R
138,5,5,3553,平池仁志,30,34,6.76,6,0.19,21,12R,曇り,北東,3,3,2021_10_12,1-3-4,2150,1-3-4,920,1-3,770,1-3,740,2021_10_12_21_12R
139,6,2,3903,白石健,36,70,6.69,3,0.11,21,12R,曇り,北東,3,3,2021_10_12,1-3-4,2150,1-3-4,920,1-3,770,1-3,740,2021_10_12_21_12R
140,1,2,4994,山本梨菜,43,57,6.83,2,0.21,19,1R,曇り,北,4,4,2021_10_12,2-1-4,1740,1-2-4,460,2-1,600,1-2,290,2021_10_12_19_1R
141,2,1,4338,飯田佳江,56,72,6.79,1,0.26,19,1R,曇り,北,4,4,2021_10_12,2-1-4,1740,1-2-4,460,2-1,600,1-2,290,2021_10_12_19_1R
142,3,4,5079,大石真央,37,13,6.88,4,0.28,19,1R,曇り,北,4,4,2021_10_12,2-1-4,1740,1-2-4,460,2-1,600,1-2,290,2021_10_12_19_1R
143,4,5,4246,喜多那由夏,19,68,6.85,5,0.24,19,1R,曇り,北,4,4,2021_10_12,2-1-4,1740,1-2-4,460,2-1,600,1-2,290,2021_10_12_19_1R
144,5,3,5052,赤井星璃菜,26,12,6.86,3,0.25,19,1R,曇り,北,4,4,2021_10_12,2-1-4,1740,1-2-4,460,2-1,600,1-2,290,2021_10_12_19_1R
145,6,6,4373,若狭奈美子,55,24,6.81,6,0.26,19,1R,曇り,北,4,4,2021_10_12,2-1-4,1740,1-2-4,460,2-1,600,1-2,290,2021_10_12_19_1R
146,1,1,4990,田中博子,15,20,6.82,1,0.06,19,2R,曇り,北,4,4,2021_10_12,1-2-4,6830,1-2-4,1510,1-2,2350,1-2,1190,2021_10_12_19_2R
