,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
36,1,4645,上村純一,38,群馬,52,A1,6.10,42.86,6.67,56.67,25.00,34.13,2019_5_24_24_7R,24,7R
37,2,4363,大野芳顕,34,福岡,52,B1,5.28,30.89,5.78,36.11,20.00,35.24,2019_5_24_24_7R,24,7R
38,3,4442,松竹大輔,32,愛知,51,B1,5.31,33.33,4.13,20.00,28.81,38.28,2019_5_24_24_7R,24,7R
39,4,4549,小林文彦,30,福岡,53,B1,4.57,20.69,5.39,22.22,24.56,29.27,2019_5_24_24_7R,24,7R
40,5,4274,長畑友輔,36,東京,51,B1,4.71,23.40,4.72,25.00,26.56,31.73,2019_5_24_24_7R,24,7R
41,6,3641,一瀬明,47,東京,52,A1,6.29,43.48,5.36,35.71,38.33,33.33,2019_5_24_24_7R,24,7R
42,1,4501,樋口由加,31,岡山,44,A2,5.92,39.42,6.16,46.00,35.85,33.97,2019_5_24_24_8R,24,8R
43,2,4893,渡邉真奈,28,東京,46,B1,4.18,21.69,4.20,16.00,28.85,33.01,2019_5_24_24_8R,24,8R
44,3,3994,茶谷桜,40,滋賀,46,A2,5.26,33.59,0.00,0.00,28.57,26.54,2019_5_24_24_8R,24,8R
45,4,4941,孫崎百世,30,滋賀,46,B1,4.23,18.84,0.00,0.00,38.71,36.79,2019_5_24_24_8R,24,8R
46,5,4984,森下愛梨,22,静岡,51,B2,2.88,6.58,4.44,22.22,35.71,37.20,2019_5_24_24_8R,24,8R
47,6,4589,塩崎桐加,27,三重,50,A1,7.07,56.36,0.00,0.00,49.12,33.02,2019_5_24_24_8R,24,8R
48,1,3616,中村真,46,福岡,54,A2,5.92,40.68,0.00,0.00,40.68,30.77,2019_5_24_24_9R,24,9R
49,2,4198,沼田克彦,36,徳島,52,B1,4.82,29.27,4.77,29.03,33.33,43.96,2019_5_24_24_9R,24,9R
50,3,3934,鋤柄貴俊,42,愛知,52,A2,5.25,36.17,4.86,31.82,33.33,28.89,2019_5_24_24_9R,24,9R
51,4,3664,鈴木賢一,49,埼玉,58,B1,5.13,39.42,4.33,33.33,19.64,27.33,2019_5_24_24_9R,24,9R
52,5,4523,中村辰也,31,長崎,52,A2,6.02,44.44,6.16,42.06,22.81,37.37,2019_5_24_24_9R,24,9R
53,6,4574,東潤樹,30,広島,51,A2,5.27,31.85,5.29,35.29,33.33,35.71,2019_5_24_24_9R,24,9R
54,1,4573,佐藤翼,30,埼玉,53,A1,6.71,45.05,6.32,36.84,16.67,28.22,2019_5_24_24_10R,24,10R
55,2,3949,今出晋二,43,岡山,57,B1,4.06,11.93,4.14,0.00,37.93,30.00,2019_5_24_24_10R,24,10R
56,3,4645,上村純一,38,群馬,52,A1,6.10,42.86,6.67,56.67,25.00,34.13,2019_5_24_24_10R,24,10R
57,4,3981,今坂晃広,41,静岡,52,A2,5.05,32.61,5.75,43.75,45.45,31.49,2019_5_24_24_10R,24,10R
58,5,3999,大瀧明日,39,愛知,45,A2,6.14,42.86,5.13,18.75,31.67,39.13,2019_5_24_24_10R,24,10R
59,6,2912,尾崎鉄也,63,長崎,56,B1,4.30,24.27,5.14,31.91,33.33,24.05,2019_5_24_24_10R,24,10R
60,1,3641,一瀬明,47,東京,52,A1,6.29,43.48,5.36,35.71,38.33,33.33,2019_5_24_24_11R,24,11R
61,2,4501,樋口由加,31,岡山,44,A2,5.92,39.42,6.16,46.00,35.85,33.97,2019_5_24_24_11R,24,11R
62,3,4140,梶野学志,38,東京,51,A1,6.44,54.33,5.71,57.14,26.32,36.28,2019_5_24_24_11R,24,11R
63,4,3231,吉田隆義,53,愛知,56,A2,4.82,25.56,5.50,33.33,25.45,32.66,2019_5_24_24_11R,24,11R
64,5,4883,岡部大輝,23,東京,51,B1,4.61,27.71,3.70,10.00,27.87,33.69,2019_5_24_24_11R,24,11R
65,6,4964,土屋南,22,岡山,48,B1,5.33,30.69,2.38,0.00,47.06,40.00,2019_5_24_24_11R,24,11R
66,1,3919,村上純,44,岡山,52,A2,6.01,41.04,7.70,67.92,26.42,27.04,2019_5_24_24_12R,24,12R
67,2,4188,久田敏之,38,群馬,52,A1,7.73,62.96,7.27,50.00,27.45,40.93,2019_5_24_24_12R,24,12R
68,3,4586,磯部誠,28,愛知,54,A1,7.21,53.73,8.88,75.00,29.41,30.27,2019_5_24_24_12R,24,12R
69,4,4096,石橋道友,37,長崎,54,A1,6.72,50.99,7.45,63.79,29.63,43.27,2019_5_24_24_12R,24,12R
70,5,4361,柳生泰二,34,山口,54,A1,6.51,46.38,7.00,64.29,21.82,31.53,2019_5_24_24_12R,24,12R
71,6,3566,川添英正,49,福岡,51,B1,5.84,39.29,4.15,14.81,33.33,26.58,2019_5_24_24_12R,24,12R
72,1,3622,山崎智也,45,群馬,51,A1,7.11,48.76,7.54,43.59,44.08,29.73,2019_5_24_22_1R,22,1R
73,2,3822,平尾崇典,46,岡山,48,A1,7.36,59.26,5.00,25.00,37.06,28.73,2019_5_24_22_1R,22,1R
74,3,4399,松本晶恵,31,群馬,47,A1,6.96,52.34,6.70,39.13,35.57,29.38,2019_5_24_22_1R,22,1R
75,4,4502,遠藤エミ,31,滋賀,46,A1,7.24,58.06,7.06,50.00,33.56,39.53,2019_5_24_22_1R,22,1R
76,5,4371,西山貴浩,32,福岡,52,A1,6.83,44.30,7.00,50.88,36.56,29.94,2019_5_24_22_1R,22,1R
77,6,4831,羽野直也,24,福岡,51,A1,6.52,41.61,7.29,60.71,47.12,34.15,2019_5_24_22_1R,22,1R
78,1,4190,長嶋万記,37,静岡,49,A1,6.79,47.50,6.44,33.33,31.91,30.16,2019_5_24_22_2R,22,2R
79,2,3996,秋山直之,40,群馬,52,A1,7.01,52.38,6.59,44.83,40.22,37.21,2019_5_24_22_2R,22,2R
80,3,3721,守田俊介,43,滋賀,52,A1,7.79,67.74,7.84,55.26,29.76,36.13,2019_5_24_22_2R,22,2R
81,4,4024,井口佳典,41,三重,51,A1,8.41,62.86,7.26,48.84,33.80,34.69,2019_5_24_22_2R,22,2R
82,5,4500,山田康二,31,佐賀,53,A1,8.22,65.85,7.56,59.26,30.36,37.44,2019_5_24_22_2R,22,2R
83,6,2992,今村豊,57,山口,51,A1,6.91,49.55,7.74,51.43,27.88,40.70,2019_5_24_22_2R,22,2R
84,1,4482,守屋美穂,30,岡山,45,A1,7.09,55.65,6.62,52.38,31.68,30.30,2019_5_24_22_3R,22,3R
85,2,3415,松井繁,49,大阪,50,A1,7.56,57.55,7.64,53.85,33.78,38.25,2019_5_24_22_3R,22,3R
86,3,4547,中田竜太,31,埼玉,51,A1,7.29,53.38,7.44,50.00,38.01,29.94,2019_5_24_22_3R,22,3R
87,4,4503,上野真之,31,佐賀,51,A1,7.00,49.65,5.89,35.71,33.53,46.03,2019_5_24_22_3R,22,3R
88,5,3388,今垣光太,49,福井,51,A1,7.42,52.83,7.43,45.65,38.71,34.48,2019_5_24_22_3R,22,3R
89,6,3779,原田幸哉,43,長崎,51,A1,7.67,60.14,6.06,23.53,36.65,44.32,2019_5_24_22_3R,22,3R
90,1,3557,太田和美,46,大阪,52,A1,6.92,49.59,7.49,38.30,27.36,32.40,2019_5_24_22_4R,22,4R
91,2,3188,日高逸子,57,福岡,46,A1,6.37,46.67,6.70,45.45,36.60,37.80,2019_5_24_22_4R,22,4R
92,3,4418,茅原悠紀,31,岡山,55,A1,7.22,49.24,7.27,45.45,47.71,36.61,2019_5_24_22_4R,22,4R
93,4,4556,竹井奈美,29,福岡,47,A1,6.64,51.35,6.30,40.00,31.98,34.81,2019_5_24_22_4R,22,4R
94,5,4238,毒島誠,35,群馬,52,A1,7.48,53.77,7.31,42.31,30.93,37.99,2019_5_24_22_4R,22,4R
95,6,4504,前田将太,31,福岡,52,A1,7.20,55.88,7.92,60.44,37.33,28.87,2019_5_24_22_4R,22,4R
96,1,4477,篠崎仁志,31,福岡,52,A1,7.26,52.46,7.48,56.47,48.82,31.28,2019_5_24_22_5R,22,5R
97,2,4885,大山千広,23,福岡,46,A1,6.72,52.00,5.94,40.74,36.89,27.93,2019_5_24_22_5R,22,5R
98,3,4013,中島孝平,39,福井,51,A1,7.18,49.28,7.02,43.14,35.33,36.96,2019_5_24_22_5R,22,5R
99,4,4320,峰竜太,34,佐賀,49,A1,8.79,71.77,8.24,63.16,30.15,35.26,2019_5_24_22_5R,22,5R
100,5,3622,山崎智也,45,群馬,51,A1,7.11,48.76,7.54,43.59,44.08,29.73,2019_5_24_22_5R,22,5R
101,6,4262,馬場貴也,35,滋賀,53,A1,8.01,67.35,6.95,56.41,32.20,37.08,2019_5_24_22_5R,22,5R
102,1,4848,仲谷颯仁,24,福岡,51,A1,6.90,45.97,6.98,50.77,43.13,32.81,2019_5_24_22_6R,22,6R
103,2,2992,今村豊,57,山口,51,A1,6.91,49.55,7.74,51.43,27.88,40.70,2019_5_24_22_6R,22,6R
104,3,4296,岡崎恭裕,32,福岡,50,A1,7.51,52.83,7.27,52.69,35.63,34.08,2019_5_24_22_6R,22,6R
105,4,4399,松本晶恵,31,群馬,47,A1,6.96,52.34,6.70,39.13,35.57,29.38,2019_5_24_22_6R,22,6R
106,5,3854,吉川元浩,46,兵庫,50,A1,7.93,56.30,7.96,57.14,46.06,39.38,2019_5_24_22_6R,22,6R
107,6,4851,関浩哉,24,群馬,51,A1,6.26,36.45,4.79,31.03,35.71,42.13,2019_5_24_22_6R,22,6R
108,1,3473,石川真二,49,福岡,51,A1,6.75,52.54,7.14,54.29,31.55,41.27,2019_5_24_22_7R,22,7R
109,2,4502,遠藤エミ,31,滋賀,46,A1,7.24,58.06,7.06,50.00,33.56,39.53,2019_5_24_22_7R,22,7R
110,3,4500,山田康二,31,佐賀,53,A1,8.22,65.85,7.56,59.26,30.36,37.44,2019_5_24_22_7R,22,7R
111,4,3908,重成一人,40,香川,55,A1,7.17,54.13,7.45,40.91,33.48,36.26,2019_5_24_22_7R,22,7R
112,5,4444,桐生順平,32,埼玉,52,A1,8.13,56.84,7.27,33.33,32.18,33.15,2019_5_24_22_7R,22,7R
113,6,3942,寺田祥,40,山口,55,A1,7.23,54.55,7.00,58.06,36.23,37.84,2019_5_24_22_7R,22,7R
114,1,3744,徳増秀樹,44,静岡,52,A1,7.44,62.14,7.39,57.14,28.65,30.25,2019_5_24_22_8R,22,8R
115,2,3783,瓜生正義,43,福岡,50,A1,7.64,62.04,7.69,62.34,35.06,37.23,2019_5_24_22_8R,22,8R
116,3,4024,井口佳典,41,三重,51,A1,8.41,62.86,7.26,48.84,33.80,34.69,2019_5_24_22_8R,22,8R
117,4,4168,石野貴之,36,大阪,51,A1,7.24,54.35,8.10,58.06,34.02,36.61,2019_5_24_22_8R,22,8R
118,5,4482,守屋美穂,30,岡山,45,A1,7.09,55.65,6.62,52.38,31.68,30.30,2019_5_24_22_8R,22,8R
119,6,3941,池田浩二,41,愛知,52,A1,8.19,58.06,7.69,52.08,39.43,39.88,2019_5_24_22_8R,22,8R
120,1,4337,平本真之,35,愛知,53,A1,7.36,56.36,5.74,42.11,37.58,32.16,2019_5_24_22_9R,22,9R
121,2,3779,原田幸哉,43,長崎,51,A1,7.67,60.14,6.06,23.53,36.65,44.32,2019_5_24_22_9R,22,9R
122,3,4344,新田雄史,34,三重,54,A1,7.48,53.57,6.63,32.61,27.22,32.45,2019_5_24_22_9R,22,9R
123,4,4831,羽野直也,24,福岡,51,A1,6.52,41.61,7.29,60.71,47.12,34.15,2019_5_24_22_9R,22,9R
124,5,4477,篠崎仁志,31,福岡,52,A1,7.26,52.46,7.48,56.47,48.82,31.28,2019_5_24_22_9R,22,9R
125,6,3556,田中信一,46,大阪,52,A1,7.30,55.63,7.39,61.11,37.36,29.05,2019_5_24_22_9R,22,9R
126,1,4296,岡崎恭裕,32,福岡,50,A1,7.51,52.83,7.27,52.69,35.63,34.08,2019_5_24_22_10R,22,10R
127,2,4503,上野真之,31,佐賀,51,A1,7.00,49.65,5.89,35.71,33.53,46.03,2019_5_24_22_10R,22,10R
128,3,3188,日高逸子,57,福岡,46,A1,6.37,46.67,6.70,45.45,36.60,37.80,2019_5_24_22_10R,22,10R
129,4,3721,守田俊介,43,滋賀,52,A1,7.79,67.74,7.84,55.26,29.76,36.13,2019_5_24_22_10R,22,10R
130,5,4044,湯川浩司,39,大阪,50,A1,7.27,49.62,7.59,48.78,27.08,31.41,2019_5_24_22_10R,22,10R
131,6,3946,赤岩善生,43,愛知,53,A1,7.15,50.93,7.28,50.00,33.15,33.71,2019_5_24_22_10R,22,10R
132,1,3897,白井英治,42,山口,52,A1,8.46,71.32,8.88,61.54,40.66,33.14,2019_5_24_22_11R,22,11R
133,2,4418,茅原悠紀,31,岡山,55,A1,7.22,49.24,7.27,45.45,47.71,36.61,2019_5_24_22_11R,22,11R
134,3,3623,深川真二,44,佐賀,49,A1,7.83,68.50,7.36,55.36,36.84,30.68,2019_5_24_22_11R,22,11R
135,4,4530,小野生奈,30,福岡,46,A1,7.62,60.14,7.19,57.14,32.13,40.33,2019_5_24_22_11R,22,11R
136,5,3590,濱野谷憲,45,東京,55,A1,6.93,45.45,6.78,39.13,27.49,31.40,2019_5_24_22_11R,22,11R
137,6,3854,吉川元浩,46,兵庫,50,A1,7.93,56.30,7.96,57.14,46.06,39.38,2019_5_24_22_11R,22,11R
138,1,4444,桐生順平,32,埼玉,52,A1,8.13,56.84,7.27,33.33,32.18,33.15,2019_5_24_22_12R,22,12R
139,2,4320,峰竜太,34,佐賀,49,A1,8.79,71.77,8.24,63.16,30.15,35.26,2019_5_24_22_12R,22,12R
140,3,4371,西山貴浩,32,福岡,52,A1,6.83,44.30,7.00,50.88,36.56,29.94,2019_5_24_22_12R,22,12R
141,4,3388,今垣光太,49,福井,51,A1,7.42,52.83,7.43,45.65,38.71,34.48,2019_5_24_22_12R,22,12R
142,5,3960,菊地孝平,40,静岡,54,A1,7.26,48.09,7.62,38.46,38.38,31.91,2019_5_24_22_12R,22,12R
143,6,4168,石野貴之,36,大阪,51,A1,7.24,54.35,8.10,58.06,34.02,36.61,2019_5_24_22_12R,22,12R
144,1,3327,野長瀬正,51,静岡,53,A1,6.42,43.08,7.15,47.50,0.00,30.69,2019_5_24_18_1R,18,1R
145,2,4846,佐藤駿介,25,山口,50,B1,3.91,20.62,4.11,22.83,0.00,32.43,2019_5_24_18_1R,18,1R
146,3,4860,伏見卓,31,愛知,54,B1,4.22,22.37,2.43,7.14,0.00,40.00,2019_5_24_18_1R,18,1R
147,4,4380,鈴木峻佑,34,静岡,51,B1,4.93,30.28,0.00,0.00,33.33,36.45,2019_5_24_18_1R,18,1R
148,5,4971,秦直也,27,岡山,55,B2,2.23,4.05,1.00,0.00,30.00,40.74,2019_5_24_18_1R,18,1R
149,6,4637,中田友也,29,埼玉,56,B1,5.03,30.00,3.89,8.11,50.00,31.68,2019_5_24_18_1R,18,1R
150,1,3022,西山昇一,58,愛知,52,A1,6.42,44.20,7.45,62.50,0.00,30.36,2019_5_24_18_2R,18,2R
151,2,3006,上條信一,61,大阪,54,B1,3.77,12.50,4.26,21.74,45.45,27.18,2019_5_24_18_2R,18,2R
152,3,4657,江崎一雄,31,福岡,55,A2,5.46,37.35,5.05,26.32,0.00,34.26,2019_5_24_18_2R,18,2R
153,4,2878,富山弘幸,60,大阪,56,A2,5.39,31.03,5.74,38.30,54.55,32.32,2019_5_24_18_2R,18,2R
154,5,3930,岸本隆,43,岡山,56,B1,4.79,30.00,5.30,36.36,0.00,31.78,2019_5_24_18_2R,18,2R
155,6,4916,中村聡志,31,群馬,54,B1,2.71,12.05,2.10,0.00,60.00,27.78,2019_5_24_18_2R,18,2R
156,1,3331,新美恵一,51,愛知,52,A1,6.16,40.00,6.20,43.94,0.00,32.69,2019_5_24_18_3R,18,3R
157,2,4855,江頭賢太,23,長崎,52,A2,4.06,24.19,2.13,0.00,0.00,31.19,2019_5_24_18_3R,18,3R
158,3,3925,大田誠,43,山口,52,B1,4.31,24.21,5.01,27.97,33.33,33.01,2019_5_24_18_3R,18,3R
159,4,3161,古場輝義,59,大阪,52,A2,5.35,34.55,5.90,36.67,0.00,20.00,2019_5_24_18_3R,18,3R
160,5,4210,松村康太,36,福井,52,B1,6.00,40.21,6.38,38.10,44.44,35.19,2019_5_24_18_3R,18,3R
161,6,5083,柳瀬幹太,20,山口,53,B2,0.00,0.00,0.00,0.00,0.00,37.96,2019_5_24_18_3R,18,3R
162,1,4236,松村敏,35,福岡,53,A1,6.77,52.48,5.75,37.50,30.00,30.09,2019_5_24_18_4R,18,4R
163,2,4215,吉島祥之,34,愛知,56,A2,5.71,41.96,5.73,39.02,22.22,29.63,2019_5_24_18_4R,18,4R
164,3,4129,宇野博之,39,愛知,55,B1,3.93,21.50,5.08,33.33,50.00,33.98,2019_5_24_18_4R,18,4R
165,4,3906,飯山晃三,41,長崎,60,B1,5.33,35.83,5.62,41.82,30.00,31.68,2019_5_24_18_4R,18,4R
166,5,3533,佐川正道,47,埼玉,50,B1,5.31,31.17,5.58,41.86,36.36,34.55,2019_5_24_18_4R,18,4R
167,6,5027,重冨勇哉,22,山口,57,B2,1.32,0.00,1.00,0.00,0.00,28.16,2019_5_24_18_4R,18,4R
168,1,3711,江本真治,44,山口,54,A2,5.28,35.42,5.54,37.50,27.27,20.00,2019_5_24_18_5R,18,5R
169,2,4516,野口勝弘,32,愛知,52,B1,5.45,31.18,5.77,40.91,0.00,53.57,2019_5_24_18_5R,18,5R
170,3,4971,秦直也,27,岡山,55,B2,2.23,4.05,1.00,0.00,30.00,40.74,2019_5_24_18_5R,18,5R
171,4,3915,繁野谷圭,45,大阪,52,A2,6.47,45.19,5.97,41.94,0.00,34.86,2019_5_24_18_5R,18,5R
172,5,4860,伏見卓,31,愛知,54,B1,4.22,22.37,2.43,7.14,0.00,40.00,2019_5_24_18_5R,18,5R
173,6,3527,中嶋誠一,48,長崎,51,A2,5.57,33.10,6.39,46.94,0.00,34.23,2019_5_24_18_5R,18,5R
174,1,2878,富山弘幸,60,大阪,56,A2,5.39,31.03,5.74,38.30,54.55,32.32,2019_5_24_18_6R,18,6R
175,2,4637,中田友也,29,埼玉,56,B1,5.03,30.00,3.89,8.11,50.00,31.68,2019_5_24_18_6R,18,6R
176,3,4064,原田篤志,39,山口,50,A1,7.01,50.74,7.22,51.97,33.33,38.78,2019_5_24_18_6R,18,6R
177,4,4550,石岡将太,30,群馬,56,B1,4.77,27.03,3.50,16.67,0.00,31.13,2019_5_24_18_6R,18,6R
178,5,4146,柳橋宏紀,37,滋賀,51,A2,5.58,39.64,5.67,22.22,0.00,27.66,2019_5_24_18_6R,18,6R
179,6,4079,出畑孝典,40,福岡,51,A2,6.11,48.09,6.17,42.37,20.00,33.93,2019_5_24_18_6R,18,6R
180,1,3930,岸本隆,43,岡山,56,B1,4.79,30.00,5.30,36.36,0.00,31.78,2019_5_24_18_7R,18,7R
181,2,4380,鈴木峻佑,34,静岡,51,B1,4.93,30.28,0.00,0.00,33.33,36.45,2019_5_24_18_7R,18,7R
182,3,4846,佐藤駿介,25,山口,50,B1,3.91,20.62,4.11,22.83,0.00,32.43,2019_5_24_18_7R,18,7R
183,4,4129,宇野博之,39,愛知,55,B1,3.93,21.50,5.08,33.33,50.00,33.98,2019_5_24_18_7R,18,7R
184,5,5083,柳瀬幹太,20,山口,53,B2,0.00,0.00,0.00,0.00,0.00,37.96,2019_5_24_18_7R,18,7R
185,6,4888,金児隆太,31,群馬,51,B1,5.17,31.37,4.04,14.81,0.00,27.45,2019_5_24_18_7R,18,7R
186,1,3921,川村正輝,44,福井,50,A2,5.27,33.71,4.54,21.43,33.33,31.78,2019_5_24_18_8R,18,8R
187,2,4657,江崎一雄,31,福岡,55,A2,5.46,37.35,5.05,26.32,0.00,34.26,2019_5_24_18_8R,18,8R
188,3,3607,原田智和,47,大阪,50,B1,4.95,34.48,0.00,0.00,22.22,33.93,2019_5_24_18_8R,18,8R
189,4,4516,野口勝弘,32,愛知,52,B1,5.45,31.18,5.77,40.91,0.00,53.57,2019_5_24_18_8R,18,8R
190,5,4145,小澤学,37,東京,54,B1,3.64,15.56,4.28,16.67,0.00,21.98,2019_5_24_18_8R,18,8R
191,6,4855,江頭賢太,23,長崎,52,A2,4.06,24.19,2.13,0.00,0.00,31.19,2019_5_24_18_8R,18,8R
192,1,3161,古場輝義,59,大阪,52,A2,5.35,34.55,5.90,36.67,0.00,20.00,2019_5_24_18_9R,18,9R
193,2,3533,佐川正道,47,埼玉,50,B1,5.31,31.17,5.58,41.86,36.36,34.55,2019_5_24_18_9R,18,9R
194,3,4146,柳橋宏紀,37,滋賀,51,A2,5.58,39.64,5.67,22.22,0.00,27.66,2019_5_24_18_9R,18,9R
195,4,4761,山田晃大,29,滋賀,53,B1,4.49,30.14,4.90,26.67,0.00,38.46,2019_5_24_18_9R,18,9R
196,5,4215,吉島祥之,34,愛知,56,A2,5.71,41.96,5.73,39.02,22.22,29.63,2019_5_24_18_9R,18,9R
197,6,3915,繁野谷圭,45,大阪,52,A2,6.47,45.19,5.97,41.94,0.00,34.86,2019_5_24_18_9R,18,9R
198,1,4888,金児隆太,31,群馬,51,B1,5.17,31.37,4.04,14.81,0.00,27.45,2019_5_24_18_10R,18,10R
199,2,3327,野長瀬正,51,静岡,53,A1,6.42,43.08,7.15,47.50,0.00,30.69,2019_5_24_18_10R,18,10R
200,3,3331,新美恵一,51,愛知,52,A1,6.16,40.00,6.20,43.94,0.00,32.69,2019_5_24_18_10R,18,10R
201,4,4079,出畑孝典,40,福岡,51,A2,6.11,48.09,6.17,42.37,20.00,33.93,2019_5_24_18_10R,18,10R
202,5,4236,松村敏,35,福岡,53,A1,6.77,52.48,5.75,37.50,30.00,30.09,2019_5_24_18_10R,18,10R
203,6,3925,大田誠,43,山口,52,B1,4.31,24.21,5.01,27.97,33.33,33.01,2019_5_24_18_10R,18,10R
204,1,4210,松村康太,36,福井,52,B1,6.00,40.21,6.38,38.10,44.44,35.19,2019_5_24_18_11R,18,11R
205,2,4064,原田篤志,39,山口,50,A1,7.01,50.74,7.22,51.97,33.33,38.78,2019_5_24_18_11R,18,11R
206,3,3527,中嶋誠一,48,長崎,51,A2,5.57,33.10,6.39,46.94,0.00,34.23,2019_5_24_18_11R,18,11R
207,4,3022,西山昇一,58,愛知,52,A1,6.42,44.20,7.45,62.50,0.00,30.36,2019_5_24_18_11R,18,11R
208,5,3921,川村正輝,44,福井,50,A2,5.27,33.71,4.54,21.43,33.33,31.78,2019_5_24_18_11R,18,11R
209,6,3711,江本真治,44,山口,54,A2,5.28,35.42,5.54,37.50,27.27,20.00,2019_5_24_18_11R,18,11R
210,1,4090,中村尊,38,埼玉,54,A2,6.18,46.21,5.81,42.31,45.45,36.94,2019_5_24_18_12R,18,12R
