,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,南,1,1,大村,2020_1_10,2-3-1,5640,,320,2-3,1890,2-3,1190,,,,,,,,,,
1,1R,晴,南,1,1,大村,2020_1_10,2-3-1,5640,,320,2-3,1890,2-3,1190,,,,,,,,,,
2,1R,晴,南,1,1,大村,2020_1_10,2-3-1,5640,,320,2-3,1890,2-3,1190,,,,,,,,,,
3,1R,晴,南,1,1,大村,2020_1_10,2-3-1,5640,,320,2-3,1890,2-3,1190,,,,,,,,,,
4,1R,晴,南,1,1,大村,2020_1_10,2-3-1,5640,,320,2-3,1890,2-3,1190,,,,,,,,,,
5,1R,晴,南,1,1,大村,2020_1_10,2-3-1,5640,,320,2-3,1890,2-3,1190,,,,,,,,,,
6,2R,晴,北西,1,1,大村,2020_1_10,1-3-4,710,,220,1-3,400,1-3,390,,,,,,,,,,
7,2R,晴,北西,1,1,大村,2020_1_10,1-3-4,710,,220,1-3,400,1-3,390,,,,,,,,,,
8,2R,晴,北西,1,1,大村,2020_1_10,1-3-4,710,,220,1-3,400,1-3,390,,,,,,,,,,
9,2R,晴,北西,1,1,大村,2020_1_10,1-3-4,710,,220,1-3,400,1-3,390,,,,,,,,,,
10,2R,晴,北西,1,1,大村,2020_1_10,1-3-4,710,,220,1-3,400,1-3,390,,,,,,,,,,
11,2R,晴,北西,1,1,大村,2020_1_10,1-3-4,710,,220,1-3,400,1-3,390,,,,,,,,,,
12,3R,晴,北西,1,1,大村,2020_1_10,1-2-3,540,,260,1-2,250,1-2,190,,,,,,,,,,
13,3R,晴,北西,1,1,大村,2020_1_10,1-2-3,540,,260,1-2,250,1-2,190,,,,,,,,,,
14,3R,晴,北西,1,1,大村,2020_1_10,1-2-3,540,,260,1-2,250,1-2,190,,,,,,,,,,
