,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
22,5,1,3787,天野誠,30,75,6.98,1,0.31,24,4R,晴,北西,2,1,2022_10_15,3-5-4,24970,3-4-5,3180,3-5,5340,3-5,2320,2022_10_15_24_4R
23,6,2,4656,大崎翔,15,46,6.89,3,0.33,24,4R,晴,北西,2,1,2022_10_15,3-5-4,24970,3-4-5,3180,3-5,5340,3-5,2320,2022_10_15_24_4R
24,1,1,4163,山崎裕司,44,72,6.86,1,0.09,24,5R,晴,北西,2,1,2022_10_15,1-5-2,630,1-2-5,330,1-5,290,1-5,170,2022_10_15_24_5R
25,2,5,3920,正木聖賢,50,39,6.92,2,0.08,24,5R,晴,北西,2,1,2022_10_15,1-5-2,630,1-2-5,330,1-5,290,1-5,170,2022_10_15_24_5R
26,3,2,3773,津留浩一郎,43,32,6.91,3,0.12,24,5R,晴,北西,2,1,2022_10_15,1-5-2,630,1-2-5,330,1-5,290,1-5,170,2022_10_15_24_5R
27,4,6,4154,森安弘雅,55,61,6.95,6,0.15,24,5R,晴,北西,2,1,2022_10_15,1-5-2,630,1-2-5,330,1-5,290,1-5,170,2022_10_15_24_5R
28,5,4,3508,久富政弘,63,43,6.96,5,0.16,24,5R,晴,北西,2,1,2022_10_15,1-5-2,630,1-2-5,330,1-5,290,1-5,170,2022_10_15_24_5R
29,6,3,5029,中亮太,19,79,6.97,4,0.12,24,5R,晴,北西,2,1,2022_10_15,1-5-2,630,1-2-5,330,1-5,290,1-5,170,2022_10_15_24_5R
30,1,1,3684,清水攻二,33,83,6.88,1,0.16,24,6R,晴,北西,1,1,2022_10_15,1-2-5,400,1-2-5,170,1-2,240,1-2,190,2022_10_15_24_6R
31,2,2,4259,真庭明志,35,85,6.92,2,0.16,24,6R,晴,北西,1,1,2022_10_15,1-2-5,400,1-2-5,170,1-2,240,1-2,190,2022_10_15_24_6R
32,3,5,4544,松田大志郎,66,35,6.91,5,0.24,24,6R,晴,北西,1,1,2022_10_15,1-2-5,400,1-2-5,170,1-2,240,1-2,190,2022_10_15_24_6R
33,4,6,4365,盛本真輔,13,18,6.90,6,0.28,24,6R,晴,北西,1,1,2022_10_15,1-2-5,400,1-2-5,170,1-2,240,1-2,190,2022_10_15_24_6R
34,5,3,3571,寺本武司,23,45,6.98,3,0.14,24,6R,晴,北西,1,1,2022_10_15,1-2-5,400,1-2-5,170,1-2,240,1-2,190,2022_10_15_24_6R
35,6,4,3701,大西隆洋,40,54,7.03,4,0.22,24,6R,晴,北西,1,1,2022_10_15,1-2-5,400,1-2-5,170,1-2,240,1-2,190,2022_10_15_24_6R
36,1,1,4236,松村敏,75,58,6.87,1,0.11,24,7R,晴,北西,1,1,2022_10_15,1-3-2,1000,1-2-3,590,1-3,150,1-3,130,2022_10_15_24_7R
37,2,3,4776,竹田和哉,11,27,6.93,3,0.10,24,7R,晴,北西,1,1,2022_10_15,1-3-2,1000,1-2-3,590,1-3,150,1-3,130,2022_10_15_24_7R
38,3,2,4855,江頭賢太,22,26,6.95,2,0.16,24,7R,晴,北西,1,1,2022_10_15,1-3-2,1000,1-2-3,590,1-3,150,1-3,130,2022_10_15_24_7R
39,4,5,4393,田中孝明,37,71,6.89,5,0.12,24,7R,晴,北西,1,1,2022_10_15,1-3-2,1000,1-2-3,590,1-3,150,1-3,130,2022_10_15_24_7R
40,5,4,4531,武富智亮,14,22,6.96,4,0.11,24,7R,晴,北西,1,1,2022_10_15,1-3-2,1000,1-2-3,590,1-3,150,1-3,130,2022_10_15_24_7R
41,6,6,5203,神里琴音,67,19,6.85,6,0.11,24,7R,晴,北西,1,1,2022_10_15,1-3-2,1000,1-2-3,590,1-3,150,1-3,130,2022_10_15_24_7R
42,1,4,4643,近江翔吾,34,44,6.89,4,0.06,24,8R,晴,南東,1,1,2022_10_15,4-2-1,2370,1-2-4,160,4-2,1460,2-4,910,2022_10_15_24_8R
43,2,2,4263,武重雄介,59,23,6.92,2,0.11,24,8R,晴,南東,1,1,2022_10_15,4-2-1,2370,1-2-4,160,4-2,1460,2-4,910,2022_10_15_24_8R
44,3,1,3522,長溝一生,36,37,6.90,1,0.08,24,8R,晴,南東,1,1,2022_10_15,4-2-1,2370,1-2-4,160,4-2,1460,2-4,910,2022_10_15_24_8R
45,4,5,4213,重富伸也,27,16,6.96,5,0.13,24,8R,晴,南東,1,1,2022_10_15,4-2-1,2370,1-2-4,160,4-2,1460,2-4,910,2022_10_15_24_8R
46,5,3,3855,大熊辰弥,20,47,6.91,3,0.13,24,8R,晴,南東,1,1,2022_10_15,4-2-1,2370,1-2-4,160,4-2,1460,2-4,910,2022_10_15_24_8R
47,6,6,3661,柳瀬興志,74,24,6.94,6,0.23,24,8R,晴,南東,1,1,2022_10_15,4-2-1,2370,1-2-4,160,4-2,1460,2-4,910,2022_10_15_24_8R
48,1,2,3435,寺田千恵,41,62,6.86,2,0.13,24,9R,晴,南東,2,1,2022_10_15,2-1-4,600,1-2-4,180,2-1,340,1-2,130,2022_10_15_24_9R
49,2,1,4499,滝川真由子,81,60,6.89,1,0.17,24,9R,晴,南東,2,1,2022_10_15,2-1-4,600,1-2-4,180,2-1,340,1-2,130,2022_10_15_24_9R
50,3,4,4924,中北涼,62,57,6.89,4,0.11,24,9R,晴,南東,2,1,2022_10_15,2-1-4,600,1-2-4,180,2-1,340,1-2,130,2022_10_15_24_9R
51,4,6,5192,中尾優香,60,34,6.90,6,0.18,24,9R,晴,南東,2,1,2022_10_15,2-1-4,600,1-2-4,180,2-1,340,1-2,130,2022_10_15_24_9R
52,5,5,4244,鈴木成美,45,63,6.90,5,0.15,24,9R,晴,南東,2,1,2022_10_15,2-1-4,600,1-2-4,180,2-1,340,1-2,130,2022_10_15_24_9R
53,6,3,5113,黒明花夢,32,59,6.96,3,0.14,24,9R,晴,南東,2,1,2022_10_15,2-1-4,600,1-2-4,180,2-1,340,1-2,130,2022_10_15_24_9R
54,1,4,3684,清水攻二,33,83,6.79,4,0.06,24,10R,晴,南東,1,1,2022_10_15,4-2-3,24780,2-3-4,3380,4-2,4710,2-4,3290,2022_10_15_24_10R
55,2,2,3623,深川真二,70,50,6.95,2,0.04,24,10R,晴,南東,1,1,2022_10_15,4-2-3,24780,2-3-4,3380,4-2,4710,2-4,3290,2022_10_15_24_10R
56,3,3,5081,篠原飛翔,28,17,6.93,3,0.06,24,10R,晴,南東,1,1,2022_10_15,4-2-3,24780,2-3-4,3380,4-2,4710,2-4,3290,2022_10_15_24_10R
57,4,1,4601,森野正弘,72,78,6.90,1,0.06,24,10R,晴,南東,1,1,2022_10_15,4-2-3,24780,2-3-4,3380,4-2,4710,2-4,3290,2022_10_15_24_10R
58,5,5,4656,大崎翔,15,46,6.89,5,0.03,24,10R,晴,南東,1,1,2022_10_15,4-2-3,24780,2-3-4,3380,4-2,4710,2-4,3290,2022_10_15_24_10R
59,1,1,3920,正木聖賢,50,39,6.81,1,0.23,24,11R,晴,東,1,1,2022_10_15,1-3-6,3020,1-3-6,1430,1-3,280,1-3,150,2022_10_15_24_11R
60,2,3,4544,松田大志郎,66,35,6.88,3,0.22,24,11R,晴,東,1,1,2022_10_15,1-3-6,3020,1-3-6,1430,1-3,280,1-3,150,2022_10_15_24_11R
61,3,6,4393,田中孝明,37,71,6.87,6,0.26,24,11R,晴,東,1,1,2022_10_15,1-3-6,3020,1-3-6,1430,1-3,280,1-3,150,2022_10_15_24_11R
62,4,4,3837,秋山広一,48,82,6.90,4,0.19,24,11R,晴,東,1,1,2022_10_15,1-3-6,3020,1-3-6,1430,1-3,280,1-3,150,2022_10_15_24_11R
63,5,5,5111,三村岳人,46,36,6.84,5,0.22,24,11R,晴,東,1,1,2022_10_15,1-3-6,3020,1-3-6,1430,1-3,280,1-3,150,2022_10_15_24_11R
64,6,2,3574,大神康司,39,14,6.91,2,0.22,24,11R,晴,東,1,1,2022_10_15,1-3-6,3020,1-3-6,1430,1-3,280,1-3,150,2022_10_15_24_11R
65,1,1,4715,村上遼,65,56,6.97,1,0.09,24,12R,晴,南東,1,1,2022_10_15,1-2-4,2650,1-2-4,1740,1-2,290,1-2,200,2022_10_15_24_12R
66,2,2,4154,森安弘雅,55,61,6.91,2,0.22,24,12R,晴,南東,1,1,2022_10_15,1-2-4,2650,1-2-4,1740,1-2,290,1-2,200,2022_10_15_24_12R
67,3,4,4866,橋本英一,64,38,6.95,4,0.17,24,12R,晴,南東,1,1,2022_10_15,1-2-4,2650,1-2-4,1740,1-2,290,1-2,200,2022_10_15_24_12R
68,4,3,4365,盛本真輔,13,18,6.96,3,0.19,24,12R,晴,南東,1,1,2022_10_15,1-2-4,2650,1-2-4,1740,1-2,290,1-2,200,2022_10_15_24_12R
69,5,5,4776,竹田和哉,11,27,6.98,5,0.17,24,12R,晴,南東,1,1,2022_10_15,1-2-4,2650,1-2-4,1740,1-2,290,1-2,200,2022_10_15_24_12R
70,6,6,4263,武重雄介,59,23,6.98,6,0.14,24,12R,晴,南東,1,1,2022_10_15,1-2-4,2650,1-2-4,1740,1-2,290,1-2,200,2022_10_15_24_12R
71,1,4,4303,牧原崇,46,129,6.80,4,0.17,22,1R,晴,北,2,2,2022_10_15,4-3-6,18940,3-4-6,3710,4-3,5300,3-4,1500,2022_10_15_22_1R
72,2,3,3722,西村秀樹,37,172,6.88,3,0.16,22,1R,晴,北,2,2,2022_10_15,4-3-6,18940,3-4-6,3710,4-3,5300,3-4,1500,2022_10_15_22_1R
73,3,6,4368,山口隆史,62,105,6.88,6,0.18,22,1R,晴,北,2,2,2022_10_15,4-3-6,18940,3-4-6,3710,4-3,5300,3-4,1500,2022_10_15_22_1R
74,4,5,5223,森清友翔,56,167,6.92,5,0.18,22,1R,晴,北,2,2,2022_10_15,4-3-6,18940,3-4-6,3710,4-3,5300,3-4,1500,2022_10_15_22_1R
75,5,2,4167,片岡秀樹,34,107,6.92,2,0.24,22,1R,晴,北,2,2,2022_10_15,4-3-6,18940,3-4-6,3710,4-3,5300,3-4,1500,2022_10_15_22_1R
76,6,1,3747,國崎良春,64,102,6.93,1,0.26,22,1R,晴,北,2,2,2022_10_15,4-3-6,18940,3-4-6,3710,4-3,5300,3-4,1500,2022_10_15_22_1R
77,1,1,4331,三好勇人,61,104,6.91,1,0.11,22,2R,晴,北西,2,2,2022_10_15,1-5-3,24670,1-3-5,4920,1-5,2770,1-5,2680,2022_10_15_22_2R
78,2,5,4735,角山雄哉,31,146,6.88,5,0.14,22,2R,晴,北西,2,2,2022_10_15,1-5-3,24670,1-3-5,4920,1-5,2770,1-5,2680,2022_10_15_22_2R
79,3,3,4153,佐々木巌,58,130,6.88,3,0.08,22,2R,晴,北西,2,2,2022_10_15,1-5-3,24670,1-3-5,4920,1-5,2770,1-5,2680,2022_10_15_22_2R
80,4,4,4174,赤坂俊輔,68,144,6.96,4,0.11,22,2R,晴,北西,2,2,2022_10_15,1-5-3,24670,1-3-5,4920,1-5,2770,1-5,2680,2022_10_15_22_2R
81,5,2,4271,川崎公靖,17,109,6.87,2,0.11,22,2R,晴,北西,2,2,2022_10_15,1-5-3,24670,1-3-5,4920,1-5,2770,1-5,2680,2022_10_15_22_2R
82,6,6,4134,杉山貴博,24,145,6.92,6,0.15,22,2R,晴,北西,2,2,2022_10_15,1-5-3,24670,1-3-5,4920,1-5,2770,1-5,2680,2022_10_15_22_2R
83,1,2,4608,荒井翔伍,32,108,6.87,2,0.10,22,3R,晴,北西,3,3,2022_10_15,2-1-5,4020,1-2-5,1020,2-1,810,1-2,300,2022_10_15_22_3R
84,2,1,3881,浦上拓也,39,139,6.86,1,0.06,22,3R,晴,北西,3,3,2022_10_15,2-1-5,4020,1-2-5,1020,2-1,810,1-2,300,2022_10_15_22_3R
85,3,5,4607,鶴田勇雄,66,153,6.91,5,0.14,22,3R,晴,北西,3,3,2022_10_15,2-1-5,4020,1-2-5,1020,2-1,810,1-2,300,2022_10_15_22_3R
86,4,4,3444,香月大介,53,111,6.87,4,0.07,22,3R,晴,北西,3,3,2022_10_15,2-1-5,4020,1-2-5,1020,2-1,810,1-2,300,2022_10_15_22_3R
87,5,6,4413,水摩敦,25,147,6.88,6,0.16,22,3R,晴,北西,3,3,2022_10_15,2-1-5,4020,1-2-5,1020,2-1,810,1-2,300,2022_10_15_22_3R
88,1,2,4155,長野壮志郎,50,150,6.85,2,0.24,22,4R,晴,北,3,3,2022_10_15,2-1-4,1890,1-2-4,490,2-1,670,1-2,150,2022_10_15_22_4R
89,2,1,3662,大庭元明,70,113,6.90,1,0.29,22,4R,晴,北,3,3,2022_10_15,2-1-4,1890,1-2-4,490,2-1,670,1-2,150,2022_10_15_22_4R
90,3,4,4592,小林孝弘,21,165,6.90,4,0.24,22,4R,晴,北,3,3,2022_10_15,2-1-4,1890,1-2-4,490,2-1,670,1-2,150,2022_10_15_22_4R
91,4,5,4684,楠原翔太,59,124,6.95,5,0.16,22,4R,晴,北,3,3,2022_10_15,2-1-4,1890,1-2-4,490,2-1,670,1-2,150,2022_10_15_22_4R
92,5,3,4603,谷川将太,42,114,6.92,3,0.23,22,4R,晴,北,3,3,2022_10_15,2-1-4,1890,1-2-4,490,2-1,670,1-2,150,2022_10_15_22_4R
93,6,6,5212,西川拓利,22,168,6.93,6,0.24,22,4R,晴,北,3,3,2022_10_15,2-1-4,1890,1-2-4,490,2-1,670,1-2,150,2022_10_15_22_4R
94,1,1,4704,河野大,48,137,6.84,1,0.22,22,5R,晴,北,3,3,2022_10_15,1-2-4,1920,1-2-4,630,1-2,480,1-2,530,2022_10_15_22_5R
95,2,2,4691,水原慎,30,123,6.85,2,0.20,22,5R,晴,北,3,3,2022_10_15,1-2-4,1920,1-2-4,630,1-2,480,1-2,530,2022_10_15_22_5R
96,3,4,4523,中村辰也,18,119,6.87,5,0.15,22,5R,晴,北,3,3,2022_10_15,1-2-4,1920,1-2-4,630,1-2,480,1-2,530,2022_10_15_22_5R
97,4,6,3568,木村光宏,27,115,6.94,4,0.21,22,5R,晴,北,3,3,2022_10_15,1-2-4,1920,1-2-4,630,1-2,480,1-2,530,2022_10_15_22_5R
98,5,3,4892,柴田直哉,36,142,6.83,3,0.24,22,5R,晴,北,3,3,2022_10_15,1-2-4,1920,1-2-4,630,1-2,480,1-2,530,2022_10_15_22_5R
99,6,5,4202,浮田圭浩,23,122,6.90,6,0.18,22,5R,晴,北,3,3,2022_10_15,1-2-4,1920,1-2-4,630,1-2,480,1-2,530,2022_10_15_22_5R
100,1,2,4526,池田雄祐,71,120,6.82,2,0.13,22,6R,晴,北,3,3,2022_10_15,2-1-5,1310,1-2-5,440,2-1,450,1-2,250,2022_10_15_22_6R
101,2,1,4094,中島真二,35,143,6.87,1,0.12,22,6R,晴,北,3,3,2022_10_15,2-1-5,1310,1-2-5,440,2-1,450,1-2,250,2022_10_15_22_6R
102,3,5,4410,井上大輔,14,138,6.87,5,0.21,22,6R,晴,北,3,3,2022_10_15,2-1-5,1310,1-2-5,440,2-1,450,1-2,250,2022_10_15_22_6R
103,4,6,3722,西村秀樹,37,172,6.92,6,0.18,22,6R,晴,北,3,3,2022_10_15,2-1-5,1310,1-2-5,440,2-1,450,1-2,250,2022_10_15_22_6R
104,5,3,4635,峰重力也,55,161,6.86,3,0.18,22,6R,晴,北,3,3,2022_10_15,2-1-5,1310,1-2-5,440,2-1,450,1-2,250,2022_10_15_22_6R
105,6,4,4570,前田聖文,52,149,6.91,4,0.22,22,6R,晴,北,3,3,2022_10_15,2-1-5,1310,1-2-5,440,2-1,450,1-2,250,2022_10_15_22_6R
106,1,3,3997,北村征嗣,38,162,6.84,3,0.22,22,7R,晴,北,3,3,2022_10_15,3-5-2,3610,2-3-5,1000,3-5,920,3-5,550,2022_10_15_22_7R
107,2,5,4133,高橋正男,63,110,6.90,5,0.23,22,7R,晴,北,3,3,2022_10_15,3-5-2,3610,2-3-5,1000,3-5,920,3-5,550,2022_10_15_22_7R
108,3,2,4779,伊倉光,15,128,6.83,2,0.20,22,7R,晴,北,3,3,2022_10_15,3-5-2,3610,2-3-5,1000,3-5,920,3-5,550,2022_10_15_22_7R
109,4,1,3444,香月大介,53,111,6.84,1,0.24,22,7R,晴,北,3,3,2022_10_15,3-5-2,3610,2-3-5,1000,3-5,920,3-5,550,2022_10_15_22_7R
110,5,6,4153,佐々木巌,58,130,6.85,6,0.26,22,7R,晴,北,3,3,2022_10_15,3-5-2,3610,2-3-5,1000,3-5,920,3-5,550,2022_10_15_22_7R
111,6,4,3747,國崎良春,64,102,6.87,4,0.24,22,7R,晴,北,3,3,2022_10_15,3-5-2,3610,2-3-5,1000,3-5,920,3-5,550,2022_10_15_22_7R
112,1,1,3849,中岡正彦,49,103,6.87,1,0.14,22,8R,晴,北,3,3,2022_10_15,1-2-3,510,1-2-3,280,1-2,200,1-2,160,2022_10_15_22_8R
113,2,2,4607,鶴田勇雄,66,153,6.86,2,0.21,22,8R,晴,北,3,3,2022_10_15,1-2-3,510,1-2-3,280,1-2,200,1-2,160,2022_10_15_22_8R
114,3,3,3741,松尾基成,73,160,6.90,3,0.25,22,8R,晴,北,3,3,2022_10_15,1-2-3,510,1-2-3,280,1-2,200,1-2,160,2022_10_15_22_8R
115,4,5,4271,川崎公靖,17,109,6.88,5,0.24,22,8R,晴,北,3,3,2022_10_15,1-2-3,510,1-2-3,280,1-2,200,1-2,160,2022_10_15_22_8R
116,5,4,3982,福田理,51,121,6.88,4,0.28,22,8R,晴,北,3,3,2022_10_15,1-2-3,510,1-2-3,280,1-2,200,1-2,160,2022_10_15_22_8R
117,6,6,4603,谷川将太,42,114,6.87,6,0.26,22,8R,晴,北,3,3,2022_10_15,1-2-3,510,1-2-3,280,1-2,200,1-2,160,2022_10_15_22_8R
118,1,2,4735,角山雄哉,31,146,6.80,2,0.03,22,9R,晴,北,3,3,2022_10_15,2-1-3,5900,1-2-3,740,2-1,2270,1-2,580,2022_10_15_22_9R
119,2,1,4709,岡村将也,13,170,6.93,1,0.15,22,9R,晴,北,3,3,2022_10_15,2-1-3,5900,1-2-3,740,2-1,2270,1-2,580,2022_10_15_22_9R
120,3,3,4676,後藤隼之,69,174,6.88,3,0.06,22,9R,晴,北,3,3,2022_10_15,2-1-3,5900,1-2-3,740,2-1,2270,1-2,580,2022_10_15_22_9R
121,4,5,4564,山本景士郎,19,148,6.88,5,0.17,22,9R,晴,北,3,3,2022_10_15,2-1-3,5900,1-2-3,740,2-1,2270,1-2,580,2022_10_15_22_9R
122,5,6,5223,森清友翔,56,167,6.89,6,0.19,22,9R,晴,北,3,3,2022_10_15,2-1-3,5900,1-2-3,740,2-1,2270,1-2,580,2022_10_15_22_9R
123,1,1,3562,山下和彦,16,136,6.86,1,0.24,22,10R,晴,北,3,3,2022_10_15,1-6-5,10790,1-5-6,3610,1-6,1530,1-6,1770,2022_10_15_22_10R
124,2,6,4526,池田雄祐,71,120,6.83,6,0.17,22,10R,晴,北,3,3,2022_10_15,1-6-5,10790,1-5-6,3610,1-6,1530,1-6,1770,2022_10_15_22_10R
125,3,5,4314,青木幸太郎,45,127,6.95,5,0.21,22,10R,晴,北,3,3,2022_10_15,1-6-5,10790,1-5-6,3610,1-6,1530,1-6,1770,2022_10_15_22_10R
126,4,2,4134,杉山貴博,24,145,6.88,2,0.23,22,10R,晴,北,3,3,2022_10_15,1-6-5,10790,1-5-6,3610,1-6,1530,1-6,1770,2022_10_15_22_10R
127,5,4,3662,大庭元明,70,113,6.88,4,0.19,22,10R,晴,北,3,3,2022_10_15,1-6-5,10790,1-5-6,3610,1-6,1530,1-6,1770,2022_10_15_22_10R
128,6,3,4691,水原慎,30,123,6.91,3,0.24,22,10R,晴,北,3,3,2022_10_15,1-6-5,10790,1-5-6,3610,1-6,1530,1-6,1770,2022_10_15_22_10R
129,1,1,4523,中村辰也,18,119,6.86,1,0.11,22,11R,晴,北,3,3,2022_10_15,1-3-5,1740,1-3-5,1060,1-3,430,1-3,530,2022_10_15_22_11R
130,2,3,4570,前田聖文,52,149,6.96,3,0.15,22,11R,晴,北,3,3,2022_10_15,1-3-5,1740,1-3-5,1060,1-3,430,1-3,530,2022_10_15_22_11R
131,3,5,4608,荒井翔伍,32,108,6.96,4,0.27,22,11R,晴,北,3,3,2022_10_15,1-3-5,1740,1-3-5,1060,1-3,430,1-3,530,2022_10_15_22_11R
132,4,6,3997,北村征嗣,38,162,6.90,5,0.26,22,11R,晴,北,3,3,2022_10_15,1-3-5,1740,1-3-5,1060,1-3,430,1-3,530,2022_10_15_22_11R
133,5,2,4684,楠原翔太,59,124,6.93,2,0.16,22,11R,晴,北,3,3,2022_10_15,1-3-5,1740,1-3-5,1060,1-3,430,1-3,530,2022_10_15_22_11R
134,6,4,4167,片岡秀樹,34,107,6.91,6,0.27,22,11R,晴,北,3,3,2022_10_15,1-3-5,1740,1-3-5,1060,1-3,430,1-3,530,2022_10_15_22_11R
135,1,5,4704,河野大,48,137,6.84,5,0.06,22,12R,晴,北,4,4,2022_10_15,5-2-6,92130,2-5-6,8820,5-2,19510,2-5,6240,2022_10_15_22_12R
136,2,2,4413,水摩敦,25,147,6.83,2,0.16,22,12R,晴,北,4,4,2022_10_15,5-2-6,92130,2-5-6,8820,5-2,19510,2-5,6240,2022_10_15_22_12R
137,3,6,4155,長野壮志郎,50,150,6.83,6,0.06,22,12R,晴,北,4,4,2022_10_15,5-2-6,92130,2-5-6,8820,5-2,19510,2-5,6240,2022_10_15_22_12R
138,4,4,3849,中岡正彦,49,103,6.86,4,0.06,22,12R,晴,北,4,4,2022_10_15,5-2-6,92130,2-5-6,8820,5-2,19510,2-5,6240,2022_10_15_22_12R
139,5,3,4133,高橋正男,63,110,6.87,3,0.08,22,12R,晴,北,4,4,2022_10_15,5-2-6,92130,2-5-6,8820,5-2,19510,2-5,6240,2022_10_15_22_12R
140,1,1,3901,松田憲幸,31,35,6.81,1,0.12,21,1R,晴,南,1,1,2022_10_15,1-3-2,1420,1-2-3,320,1-3,480,1-3,530,2022_10_15_21_1R
141,2,3,4151,下河誉史,47,18,6.81,3,0.13,21,1R,晴,南,1,1,2022_10_15,1-3-2,1420,1-2-3,320,1-3,480,1-3,530,2022_10_15_21_1R
142,3,2,5028,原田才一郎,27,33,6.72,2,0.15,21,1R,晴,南,1,1,2022_10_15,1-3-2,1420,1-2-3,320,1-3,480,1-3,530,2022_10_15_21_1R
143,4,4,4683,向井田直弥,35,52,6.85,4,0.10,21,1R,晴,南,1,1,2022_10_15,1-3-2,1420,1-2-3,320,1-3,480,1-3,530,2022_10_15_21_1R
144,5,5,3906,飯山晃三,37,58,6.78,5,0.13,21,1R,晴,南,1,1,2022_10_15,1-3-2,1420,1-2-3,320,1-3,480,1-3,530,2022_10_15_21_1R
145,6,6,4346,前田健太郎 ,2,44,6.82,6,0.13,21,1R,晴,南,1,1,2022_10_15,1-3-2,1420,1-2-3,320,1-3,480,1-3,530,2022_10_15_21_1R
146,1,2,3726,桂林寛,12,49,6.77,2,0.13,21,2R,晴,無風,0,1,2022_10_15,2-3-5,61990,2-3-5,10930,2-3,8610,2-3,3480,2022_10_15_21_2R
