,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,RaceID
15,4,4,4383,竹田吉行,27,26,6.89,6,0.08,24,3R,晴,北,4,3,2021_1_27,2021_1_27_24_3R
16,5,6,3959,坪井康晴,66,72,6.84,5,0.12,24,3R,晴,北,4,3,2021_1_27,2021_1_27_24_3R
17,6,5,3809,吉田光,17,64,6.89,4,0.14,24,3R,晴,北,4,3,2021_1_27,2021_1_27_24_3R
18,1,1,3710,吉永泰弘,71,63,6.89,1,0.05,24,4R,晴,北,3,2,2021_1_27,2021_1_27_24_4R
19,2,2,4832,権藤俊光,64,54,6.83,2,0.10,24,4R,晴,北,3,2,2021_1_27,2021_1_27_24_4R
20,3,3,3548,室田泰史,73,47,6.85,3,0.08,24,4R,晴,北,3,2,2021_1_27,2021_1_27_24_4R
21,4,4,4259,真庭明志,37,35,6.80,4,0.12,24,4R,晴,北,3,2,2021_1_27,2021_1_27_24_4R
22,5,6,4583,古田祐貴,67,20,6.84,6,0.14,24,4R,晴,北,3,2,2021_1_27,2021_1_27_24_4R
23,6,5,4527,高野心吾,69,48,6.82,5,0.10,24,4R,晴,北,3,2,2021_1_27,2021_1_27_24_4R
24,1,1,3614,谷勝幸,70,43,6.80,1,0.15,24,5R,晴,北,3,2,2021_1_27,2021_1_27_24_5R
25,2,2,4335,若林将,18,37,6.84,2,0.12,24,5R,晴,北,3,2,2021_1_27,2021_1_27_24_5R
26,3,6,4030,森高一真,52,21,6.81,5,0.16,24,5R,晴,北,3,2,2021_1_27,2021_1_27_24_5R
27,4,3,5043,中村日向,49,36,6.81,3,0.15,24,5R,晴,北,3,2,2021_1_27,2021_1_27_24_5R
28,5,4,4416,三宅健太,24,32,6.85,4,0.16,24,5R,晴,北,3,2,2021_1_27,2021_1_27_24_5R
29,6,5,4691,水原慎,26,34,6.79,6,0.15,24,5R,晴,北,3,2,2021_1_27,2021_1_27_24_5R
30,1,1,4515,藤田浩人,74,44,6.86,1,0.13,24,6R,晴,北,3,2,2021_1_27,2021_1_27_24_6R
31,2,4,4958,溝口海義也,36,50,6.85,4,0.12,24,6R,晴,北,3,2,2021_1_27,2021_1_27_24_6R
32,3,5,3556,田中信一郎,61,66,6.85,5,0.11,24,6R,晴,北,3,2,2021_1_27,2021_1_27_24_6R
33,4,6,4229,市川美宏,38,24,6.96,6,0.12,24,6R,晴,北,3,2,2021_1_27,2021_1_27_24_6R
34,5,2,4395,下河雅史,56,29,6.88,2,0.15,24,6R,晴,北,3,2,2021_1_27,2021_1_27_24_6R
35,6,3,3912,川原正明,11,19,6.82,3,0.10,24,6R,晴,北,3,2,2021_1_27,2021_1_27_24_6R
36,1,1,4062,後藤陽介,34,73,6.83,1,0.11,24,7R,晴,北,3,2,2021_1_27,2021_1_27_24_7R
37,2,3,4619,伏田裕隆,58,46,6.80,3,0.08,24,7R,晴,北,3,2,2021_1_27,2021_1_27_24_7R
38,3,4,4064,原田篤志,40,59,6.87,4,0.14,24,7R,晴,北,3,2,2021_1_27,2021_1_27_24_7R
39,4,5,3711,江本真治,30,15,6.89,5,0.21,24,7R,晴,北,3,2,2021_1_27,2021_1_27_24_7R
40,5,2,4383,竹田吉行,27,26,6.90,2,0.11,24,7R,晴,北,3,2,2021_1_27,2021_1_27_24_7R
41,6,6,4991,宗行治哉,43,30,6.90,6,0.21,24,7R,晴,北,3,2,2021_1_27,2021_1_27_24_7R
42,1,1,4260,中越博紀,63,38,6.89,1,0.05,24,8R,晴,北,3,2,2021_1_27,2021_1_27_24_8R
43,2,2,3959,坪井康晴,66,72,6.80,2,0.09,24,8R,晴,北,3,2,2021_1_27,2021_1_27_24_8R
44,3,4,4195,前川守嗣,50,53,6.86,4,0.16,24,8R,晴,北,3,2,2021_1_27,2021_1_27_24_8R
45,4,3,4635,峰重力也,57,68,6.86,3,0.06,24,8R,晴,北,3,2,2021_1_27,2021_1_27_24_8R
46,5,6,4379,桑島和宏,28,17,6.89,6,0.22,24,8R,晴,北,3,2,2021_1_27,2021_1_27_24_8R
47,6,5,4316,山口裕太,55,18,6.89,5,0.19,24,8R,晴,北,3,2,2021_1_27,2021_1_27_24_8R
48,1,1,4259,真庭明志,37,35,6.82,1,0.17,24,9R,晴,北,2,1,2021_1_27,2021_1_27_24_9R
49,2,3,3716,石渡鉄兵,68,31,6.85,3,0.12,24,9R,晴,北,2,1,2021_1_27,2021_1_27_24_9R
50,3,6,3687,花田和明,23,45,6.84,4,0.15,24,9R,晴,北,2,1,2021_1_27,2021_1_27_24_9R
51,4,4,4366,前沢丈史,32,69,6.90,5,0.15,24,9R,晴,北,2,1,2021_1_27,2021_1_27_24_9R
52,5,5,3998,冨成謙児,19,65,6.83,6,0.15,24,9R,晴,北,2,1,2021_1_27,2021_1_27_24_9R
53,6,2,4416,三宅健太,24,32,6.84,2,0.18,24,9R,晴,北,2,1,2021_1_27,2021_1_27_24_9R
54,1,4,4912,中山将太,60,55,6.79,4,0.11,24,10R,晴,北,2,1,2021_1_27,2021_1_27_24_10R
55,2,5,4188,久田敏之,20,33,6.86,5,0.16,24,10R,晴,北,2,1,2021_1_27,2021_1_27_24_10R
56,3,1,4237,大峯豊,33,14,6.89,1,0.27,24,10R,晴,北,2,1,2021_1_27,2021_1_27_24_10R
57,4,6,3912,川原正明,11,19,6.82,6,0.36,24,10R,晴,北,2,1,2021_1_27,2021_1_27_24_10R
58,5,3,3436,柏野幸二,54,70,6.85,3,0.22,24,10R,晴,北,2,1,2021_1_27,2021_1_27_24_10R
59,6,2,4062,後藤陽介,34,73,6.85,2,0.21,24,10R,晴,北,2,1,2021_1_27,2021_1_27_24_10R
60,1,1,4064,原田篤志,40,59,6.86,1,0.12,24,11R,晴,北,2,1,2021_1_27,2021_1_27_24_11R
61,2,2,4030,森高一真,52,21,6.84,2,0.11,24,11R,晴,北,2,1,2021_1_27,2021_1_27_24_11R
62,3,5,4832,権藤俊光,64,54,6.87,5,0.11,24,11R,晴,北,2,1,2021_1_27,2021_1_27_24_11R
63,4,3,4515,藤田浩人,74,44,6.89,3,0.13,24,11R,晴,北,2,1,2021_1_27,2021_1_27_24_11R
64,5,4,4379,桑島和宏,28,17,6.93,4,0.11,24,11R,晴,北,2,1,2021_1_27,2021_1_27_24_11R
65,6,6,4644,山田亮太,41,56,6.92,6,0.12,24,11R,晴,北,2,1,2021_1_27,2021_1_27_24_11R
66,1,1,3556,田中信一郎,61,66,6.79,1,0.06,24,12R,晴,北,2,1,2021_1_27,2021_1_27_24_12R
67,2,2,4195,前川守嗣,50,53,6.84,2,0.08,24,12R,晴,北,2,1,2021_1_27,2021_1_27_24_12R
68,3,5,4366,前沢丈史,32,69,6.89,5,0.06,24,12R,晴,北,2,1,2021_1_27,2021_1_27_24_12R
69,4,3,4335,若林将,18,37,6.83,3,0.11,24,12R,晴,北,2,1,2021_1_27,2021_1_27_24_12R
70,5,6,3711,江本真治,30,15,6.86,6,0.12,24,12R,晴,北,2,1,2021_1_27,2021_1_27_24_12R
71,6,4,3548,室田泰史,73,47,6.93,4,0.07,24,12R,晴,北,2,1,2021_1_27,2021_1_27_24_12R
72,1,1,4586,磯部誠,14,35,6.73,1,0.18,23,1R,晴,北東,5,5,2021_1_27,2021_1_27_23_1R
73,2,4,4757,山田祐也,54,36,6.87,4,0.09,23,1R,晴,北東,5,5,2021_1_27,2021_1_27_23_1R
74,3,2,4083,福島勇樹,64,49,6.81,2,0.13,23,1R,晴,北東,5,5,2021_1_27,2021_1_27_23_1R
75,4,3,3475,橋本久和,32,40,6.86,3,0.09,23,1R,晴,北東,5,5,2021_1_27,2021_1_27_23_1R
76,5,5,4715,村上遼,21,79,6.81,5,0.11,23,1R,晴,北東,5,5,2021_1_27,2021_1_27_23_1R
77,6,6,4580,長谷川雅和,16,47,6.90,6,0.14,23,1R,晴,北東,5,5,2021_1_27,2021_1_27_23_1R
78,1,1,4262,馬場貴也,35,88,6.77,1,0.07,23,2R,晴,北東,6,6,2021_1_27,2021_1_27_23_2R
79,2,2,4645,上村純一,27,57,6.76,2,0.09,23,2R,晴,北東,6,6,2021_1_27,2021_1_27_23_2R
80,3,4,4189,川上剛,20,78,6.79,4,0.21,23,2R,晴,北東,6,6,2021_1_27,2021_1_27_23_2R
81,4,3,3557,太田和美,52,69,6.84,3,0.15,23,2R,晴,北東,6,6,2021_1_27,2021_1_27_23_2R
82,5,5,3304,烏野賢太,39,71,6.91,5,0.19,23,2R,晴,北東,6,6,2021_1_27,2021_1_27_23_2R
83,6,6,3744,徳増秀樹,29,62,6.81,6,0.15,23,2R,晴,北東,6,6,2021_1_27,2021_1_27_23_2R
84,1,4,3541,三嶌誠司,65,31,6.85,4,0.32,23,3R,晴,北東,6,6,2021_1_27,2021_1_27_23_3R
85,2,3,4624,高田明,70,46,6.78,3,0.30,23,3R,晴,北東,6,6,2021_1_27,2021_1_27_23_3R
86,3,5,3826,村田修次,42,89,6.83,5,0.34,23,3R,晴,北東,6,6,2021_1_27,2021_1_27_23_3R
87,4,6,4101,三井所尊春,31,59,6.87,6,0.43,23,3R,晴,北東,6,6,2021_1_27,2021_1_27_23_3R
88,5,2,3300,川崎智幸,55,58,6.89,2,0.27,23,3R,晴,北東,6,6,2021_1_27,2021_1_27_23_3R
89,6,1,4168,石野貴之,45,41,6.79,1,0.38,23,3R,晴,北東,6,6,2021_1_27,2021_1_27_23_3R
90,1,1,4503,上野真之介,19,74,6.89,1,0.14,23,4R,曇り,北東,7,7,2021_1_27,2021_1_27_23_4R
91,2,5,4344,新田雄史,46,90,6.84,5,0.17,23,4R,曇り,北東,7,7,2021_1_27,2021_1_27_23_4R
92,3,2,4787,椎名豊,69,84,6.90,2,0.21,23,4R,曇り,北東,7,7,2021_1_27,2021_1_27_23_4R
93,4,4,3837,秋山広一,58,87,6.83,4,0.20,23,4R,曇り,北東,7,7,2021_1_27,2021_1_27_23_4R
94,5,3,4643,近江翔吾,48,51,6.82,3,0.26,23,4R,曇り,北東,7,7,2021_1_27,2021_1_27_23_4R
95,6,6,4350,篠崎元志,12,37,6.82,6,0.19,23,4R,曇り,北東,7,7,2021_1_27,2021_1_27_23_4R
96,1,5,3897,白井英治,44,52,6.95,2,0.11,23,5R,晴,北東,7,7,2021_1_27,2021_1_27_23_5R
97,2,1,4522,古澤光紀,25,70,6.86,1,0.03,23,5R,晴,北東,7,7,2021_1_27,2021_1_27_23_5R
98,3,4,4083,福島勇樹,64,49,6.85,5,0.11,23,5R,晴,北東,7,7,2021_1_27,2021_1_27_23_5R
99,4,6,4477,篠崎仁志,61,45,6.89,6,0.15,23,5R,晴,北東,7,7,2021_1_27,2021_1_27_23_5R
100,5,3,4159,向後龍一,49,75,6.82,4,0.10,23,5R,晴,北東,7,7,2021_1_27,2021_1_27_23_5R
101,6,2,4070,中村亮太,66,38,6.90,3,0.09,23,5R,晴,北東,7,7,2021_1_27,2021_1_27_23_5R
102,1,3,4808,松尾拓,18,48,6.95,4,0.21,23,6R,晴,北東,6,6,2021_1_27,2021_1_27_23_6R
103,2,1,3978,齊藤仁,53,56,6.87,2,0.14,23,6R,晴,北東,6,6,2021_1_27,2021_1_27_23_6R
104,3,6,3623,深川真二,43,76,6.91,1,0.11,23,6R,晴,北東,6,6,2021_1_27,2021_1_27_23_6R
105,4,2,3903,白石健,13,83,6.82,3,0.09,23,6R,晴,北東,6,6,2021_1_27,2021_1_27_23_6R
106,5,4,3304,烏野賢太,39,71,7.02,5,0.19,23,6R,晴,北東,6,6,2021_1_27,2021_1_27_23_6R
107,6,5,4428,有賀達也,26,33,6.94,6,0.23,23,6R,晴,北東,6,6,2021_1_27,2021_1_27_23_6R
108,1,1,4320,峰竜太,17,68,6.87,1,0.12,23,7R,晴,北東,7,7,2021_1_27,2021_1_27_23_7R
109,2,2,4831,羽野直也,33,53,6.89,2,0.13,23,7R,晴,北東,7,7,2021_1_27,2021_1_27_23_7R
110,3,6,3779,原田幸哉,22,32,6.85,6,0.09,23,7R,晴,北東,7,7,2021_1_27,2021_1_27_23_7R
111,4,3,3826,村田修次,42,89,6.92,3,0.13,23,7R,晴,北東,7,7,2021_1_27,2021_1_27_23_7R
112,5,5,3475,橋本久和,32,65,6.92,5,0.16,23,7R,晴,北東,7,7,2021_1_27,2021_1_27_23_7R
113,6,4,3780,魚谷智之,23,39,6.93,4,0.19,23,7R,晴,北東,7,7,2021_1_27,2021_1_27_23_7R
114,1,2,4445,宮地元輝,62,64,6.75,2,0.11,23,8R,晴,北東,6,6,2021_1_27,2021_1_27_23_8R
115,2,5,3541,三嶌誠司,65,31,7.04,6,0.21,23,8R,晴,北東,6,6,2021_1_27,2021_1_27_23_8R
116,3,3,4757,山田祐也,54,36,6.91,3,0.17,23,8R,晴,北東,6,6,2021_1_27,2021_1_27_23_8R
117,4,1,4278,藤岡俊介,47,86,6.98,1,0.11,23,8R,晴,北東,6,6,2021_1_27,2021_1_27_23_8R
118,5,4,4643,近江翔吾,48,51,6.87,5,0.30,23,8R,晴,北東,6,6,2021_1_27,2021_1_27_23_8R
119,6,6,3854,吉川元浩,59,73,6.88,4,0.23,23,8R,晴,北東,6,6,2021_1_27,2021_1_27_23_8R
120,1,1,4524,深谷知博,34,66,6.84,1,0.16,23,9R,晴,北東,7,7,2021_1_27,2021_1_27_23_9R
121,2,2,3837,秋山広一,58,87,6.90,2,0.19,23,9R,晴,北東,7,7,2021_1_27,2021_1_27_23_9R
122,3,6,3942,寺田祥,37,85,6.85,6,0.20,23,9R,晴,北東,7,7,2021_1_27,2021_1_27_23_9R
123,4,3,4715,村上遼,21,79,6.80,3,0.20,23,9R,晴,北東,7,7,2021_1_27,2021_1_27_23_9R
124,5,5,4189,川上剛,20,78,6.84,5,0.18,23,9R,晴,北東,7,7,2021_1_27,2021_1_27_23_9R
125,6,4,4168,石野貴之,45,41,6.79,4,0.17,23,9R,晴,北東,7,7,2021_1_27,2021_1_27_23_9R
126,1,1,3623,深川真二,43,76,6.92,1,0.18,23,10R,晴,北東,6,6,2021_1_27,2021_1_27_23_10R
127,2,4,4503,上野真之介,19,74,6.90,4,0.16,23,10R,晴,北東,6,6,2021_1_27,2021_1_27_23_10R
128,3,6,4522,古澤光紀,25,70,6.82,5,0.21,23,10R,晴,北東,6,6,2021_1_27,2021_1_27_23_10R
129,4,2,3897,白井英治,44,52,6.98,2,0.17,23,10R,晴,北東,6,6,2021_1_27,2021_1_27_23_10R
130,5,3,4262,馬場貴也,35,88,6.87,3,0.13,23,10R,晴,北東,6,6,2021_1_27,2021_1_27_23_10R
131,6,5,4624,高田明,70,46,6.81,6,0.21,23,10R,晴,北東,6,6,2021_1_27,2021_1_27_23_10R
132,1,3,4645,上村純一,27,57,6.90,3,0.09,23,11R,晴,北東,7,7,2021_1_27,2021_1_27_23_11R
133,2,5,4787,椎名豊,69,84,6.91,5,0.08,23,11R,晴,北東,7,7,2021_1_27,2021_1_27_23_11R
134,3,4,3978,齊藤仁,53,56,6.81,4,0.09,23,11R,晴,北東,7,7,2021_1_27,2021_1_27_23_11R
135,4,2,4320,峰竜太,17,68,6.82,2,0.11,23,11R,晴,北東,7,7,2021_1_27,2021_1_27_23_11R
136,5,1,4344,新田雄史,46,90,6.89,1,0.18,23,11R,晴,北東,7,7,2021_1_27,2021_1_27_23_11R
137,6,6,4586,磯部誠,14,35,6.82,6,0.07,23,11R,晴,北東,7,7,2021_1_27,2021_1_27_23_11R
138,1,5,3941,池田浩二,63,50,6.82,6,0.15,23,12R,晴,北東,7,7,2021_1_27,2021_1_27_23_12R
139,2,2,4500,山田康二,68,63,6.86,2,0.19,23,12R,晴,北東,7,7,2021_1_27,2021_1_27_23_12R
140,3,3,4294,古賀繁輝,24,72,6.84,5,0.10,23,12R,晴,北東,7,7,2021_1_27,2021_1_27_23_12R
141,4,1,4686,丸野一樹,51,81,6.97,1,0.14,23,12R,晴,北東,7,7,2021_1_27,2021_1_27_23_12R
142,5,4,4227,安達裕樹,36,54,6.87,3,0.24,23,12R,晴,北東,7,7,2021_1_27,2021_1_27_23_12R
143,6,6,3415,松井繁,50,43,6.86,4,0.26,23,12R,晴,北東,7,7,2021_1_27,2021_1_27_23_12R
144,1,1,4521,小池公生,46,58,6.80,1,0.11,21,1R,晴,北,2,2,2021_1_27,2021_1_27_21_1R
145,2,3,3703,鳥飼眞,22,68,6.75,3,0.08,21,1R,晴,北,2,2,2021_1_27,2021_1_27_21_1R
146,3,4,4732,堀本和也,43,18,6.77,4,0.05,21,1R,晴,北,2,2,2021_1_27,2021_1_27_21_1R
147,4,6,4449,中嶋達也,25,71,6.71,6,0.14,21,1R,晴,北,2,2,2021_1_27,2021_1_27_21_1R
148,5,2,4950,高岡竜也,17,41,6.79,2,0.08,21,1R,晴,北,2,2,2021_1_27,2021_1_27_21_1R
149,6,5,5102,原田雄次,32,37,6.80,5,0.21,21,1R,晴,北,2,2,2021_1_27,2021_1_27_21_1R
150,1,1,3777,樋口亮,24,49,6.79,1,0.20,21,2R,晴,北,2,2,2021_1_27,2021_1_27_21_2R
151,2,6,4789,古賀智之 ,5,20,6.75,6,0.17,21,2R,晴,北,2,2,2021_1_27,2021_1_27_21_2R
152,3,5,4462,夏山亮平 ,2,66,6.80,5,0.16,21,2R,晴,北,2,2,2021_1_27,2021_1_27_21_2R
153,4,4,4089,妹尾忠幸,37,13,6.76,4,0.15,21,2R,晴,北,2,2,2021_1_27,2021_1_27_21_2R
154,5,2,4957,竹之内極,20,63,6.78,2,0.14,21,2R,晴,北,2,2,2021_1_27,2021_1_27_21_2R
155,6,3,4664,東口晃 ,7,14,6.79,3,0.21,21,2R,晴,北,2,2,2021_1_27,2021_1_27_21_2R
156,1,1,3522,長溝一生,62,38,6.72,1,0.15,21,3R,晴,北,2,2,2021_1_27,2021_1_27_21_3R
157,2,2,4390,松本弓雄,61,52,6.76,2,0.21,21,3R,晴,北,2,2,2021_1_27,2021_1_27_21_3R
158,3,3,4572,渡部悟,12,57,6.85,3,0.17,21,3R,晴,北,2,2,2021_1_27,2021_1_27_21_3R
159,4,6,3949,今出晋二 ,4,70,6.72,6,0.15,21,3R,晴,北,2,2,2021_1_27,2021_1_27_21_3R
160,5,4,3627,井上恵一,34,46,6.75,4,0.18,21,3R,晴,北,2,2,2021_1_27,2021_1_27_21_3R
161,6,5,4930,佐藤悠,44,48,6.76,5,0.13,21,3R,晴,北,2,2,2021_1_27,2021_1_27_21_3R
162,1,1,4288,永田啓二,35,25,6.79,1,0.14,21,4R,晴,北東,2,2,2021_1_27,2021_1_27_21_4R
163,2,5,5008,羽野諒,45,28,6.74,5,0.31,21,4R,晴,北東,2,2,2021_1_27,2021_1_27_21_4R
164,3,4,3615,横田茂,11,31,6.70,4,0.24,21,4R,晴,北東,2,2,2021_1_27,2021_1_27_21_4R
165,4,3,3081,岡本慎治,30,51,6.71,3,0.15,21,4R,晴,北東,2,2,2021_1_27,2021_1_27_21_4R
166,5,6,5036,福田翔吾 ,8,35,6.76,6,0.29,21,4R,晴,北東,2,2,2021_1_27,2021_1_27_21_4R
167,6,2,4023,柴田友和,36,40,6.76,2,0.17,21,4R,晴,北東,2,2,2021_1_27,2021_1_27_21_4R
168,1,1,3873,別府昌樹,48,30,6.83,1,0.17,21,5R,晴,北東,3,3,2021_1_27,2021_1_27_21_5R
169,2,2,4449,中嶋達也,25,71,6.68,2,0.19,21,5R,晴,北東,3,3,2021_1_27,2021_1_27_21_5R
170,3,6,4817,渡邉翼,28,24,6.71,6,0.14,21,5R,晴,北東,3,3,2021_1_27,2021_1_27_21_5R
171,4,3,3558,山本浩次,15,33,6.77,3,0.17,21,5R,晴,北東,3,3,2021_1_27,2021_1_27_21_5R
172,5,5,3703,鳥飼眞,22,68,6.74,5,0.16,21,5R,晴,北東,3,3,2021_1_27,2021_1_27_21_5R
173,6,4,4277,金田大輔,38,17,6.69,4,0.27,21,5R,晴,北東,3,3,2021_1_27,2021_1_27_21_5R
174,1,1,4636,赤池修平,27,29,6.72,1,0.17,21,6R,晴,北東,3,3,2021_1_27,2021_1_27_21_6R
175,2,2,4222,山口高志,56,73,6.77,2,0.18,21,6R,晴,北東,3,3,2021_1_27,2021_1_27_21_6R
176,3,6,3462,竹上真司,10,67,6.78,4,0.11,21,6R,晴,北東,3,3,2021_1_27,2021_1_27_21_6R
177,4,4,4638,小林遼太,16,36,6.66,5,0.16,21,6R,晴,北東,3,3,2021_1_27,2021_1_27_21_6R
178,5,5,4957,竹之内極,20,63,6.75,6,0.13,21,6R,晴,北東,3,3,2021_1_27,2021_1_27_21_6R
179,6,3,3881,浦上拓也,13,56,6.74,3,0.13,21,6R,晴,北東,3,3,2021_1_27,2021_1_27_21_6R
180,1,2,4236,松村敏,29,60,6.77,2,0.15,21,7R,晴,北東,4,4,2021_1_27,2021_1_27_21_7R
181,2,1,4462,夏山亮平 ,2,66,6.81,1,0.18,21,7R,晴,北東,4,4,2021_1_27,2021_1_27_21_7R
182,3,3,3523,寳田亮治,40,21,6.78,3,0.18,21,7R,晴,北東,4,4,2021_1_27,2021_1_27_21_7R
183,4,5,4950,高岡竜也,17,41,6.79,5,0.29,21,7R,晴,北東,4,4,2021_1_27,2021_1_27_21_7R
184,5,4,4664,東口晃 ,7,14,6.81,4,0.27,21,7R,晴,北東,4,4,2021_1_27,2021_1_27_21_7R
185,6,6,5084,末永和也,26,72,6.76,6,0.29,21,7R,晴,北東,4,4,2021_1_27,2021_1_27_21_7R
186,1,1,3930,岸本隆,19,62,6.72,1,0.22,21,8R,晴,北東,5,5,2021_1_27,2021_1_27_21_8R
187,2,5,3081,岡本慎治,30,51,6.73,4,0.18,21,8R,晴,北東,5,5,2021_1_27,2021_1_27_21_8R
188,3,4,5008,羽野諒,45,28,6.76,5,0.24,21,8R,晴,北東,5,5,2021_1_27,2021_1_27_21_8R
189,4,3,4930,佐藤悠,44,48,6.77,3,0.18,21,8R,晴,北東,5,5,2021_1_27,2021_1_27_21_8R
190,5,2,4789,古賀智之 ,5,20,6.72,2,0.33,21,8R,晴,北東,5,5,2021_1_27,2021_1_27_21_8R
191,6,6,4879,山崎鉄平,47,44,6.85,6,0.27,21,8R,晴,北東,5,5,2021_1_27,2021_1_27_21_8R
192,1,1,3558,山本浩次,15,33,6.72,1,0.18,21,9R,晴,北東,5,5,2021_1_27,2021_1_27_21_9R
193,2,3,3615,横田茂,11,31,6.68,3,0.23,21,9R,晴,北東,5,5,2021_1_27,2021_1_27_21_9R
194,3,2,5049,松井友汰,52,64,6.76,2,0.27,21,9R,晴,北東,5,5,2021_1_27,2021_1_27_21_9R
195,4,4,4817,渡邉翼,28,24,6.81,4,0.23,21,9R,晴,北東,5,5,2021_1_27,2021_1_27_21_9R
196,5,5,4521,小池公生,46,58,6.86,5,0.24,21,9R,晴,北東,5,5,2021_1_27,2021_1_27_21_9R
197,6,6,4572,渡部悟,12,57,6.85,6,0.32,21,9R,晴,北東,5,5,2021_1_27,2021_1_27_21_9R
198,1,4,3522,長溝一生,62,38,6.74,4,0.07,21,10R,晴,北東,5,5,2021_1_27,2021_1_27_21_10R
199,2,5,4236,松村敏,29,60,6.77,5,0.07,21,10R,晴,北東,5,5,2021_1_27,2021_1_27_21_10R
200,3,6,4732,堀本和也,43,18,6.81,6,0.12,21,10R,晴,北東,5,5,2021_1_27,2021_1_27_21_10R
201,4,2,4288,永田啓二,35,25,6.80,2,0.12,21,10R,晴,北東,5,5,2021_1_27,2021_1_27_21_10R
202,5,3,4636,赤池修平,27,29,6.76,3,0.11,21,10R,晴,北東,5,5,2021_1_27,2021_1_27_21_10R
203,1,1,4089,妹尾忠幸,37,13,6.72,1,0.19,21,11R,晴,北東,5,5,2021_1_27,2021_1_27_21_11R
204,2,2,3873,別府昌樹,48,30,6.81,2,0.19,21,11R,晴,北東,5,5,2021_1_27,2021_1_27_21_11R
205,3,4,4390,松本弓雄,61,52,6.75,4,0.19,21,11R,晴,北東,5,5,2021_1_27,2021_1_27_21_11R
206,4,3,3930,岸本隆,19,62,6.73,3,0.20,21,11R,晴,北東,5,5,2021_1_27,2021_1_27_21_11R
207,5,5,4277,金田大輔,38,17,6.66,5,0.21,21,11R,晴,北東,5,5,2021_1_27,2021_1_27_21_11R
208,6,6,3777,樋口亮,24,49,6.77,6,0.36,21,11R,晴,北東,5,5,2021_1_27,2021_1_27_21_11R
209,1,1,4108,吉村正明 ,3,23,6.77,1,0.09,21,12R,晴,北東,5,5,2021_1_27,2021_1_27_21_12R
210,2,3,4932,新開航,49,11,6.78,2,0.18,21,12R,晴,北東,5,5,2021_1_27,2021_1_27_21_12R
211,3,6,4319,三宅潤,59,53,6.76,3,0.18,21,12R,晴,北東,5,5,2021_1_27,2021_1_27_21_12R
212,4,5,4174,赤坂俊輔,50,22,6.72,6,0.19,21,12R,晴,北東,5,5,2021_1_27,2021_1_27_21_12R
213,5,4,4381,田路朋史,63,47,6.70,5,0.07,21,12R,晴,北東,5,5,2021_1_27,2021_1_27_21_12R
214,6,2,4497,桑原悠,54,61,6.74,4,0.16,21,12R,晴,北東,5,5,2021_1_27,2021_1_27_21_12R
215,1,1,4727,安部慎一,33,15,7.00,1,0.15,20,1R,晴,北東,5,5,2021_1_27,2021_1_27_20_1R
216,2,3,4403,木下大將,61,33,6.96,3,0.14,20,1R,晴,北東,5,5,2021_1_27,2021_1_27_20_1R
217,3,5,5027,重冨勇哉,24,16,7.02,5,0.15,20,1R,晴,北東,5,5,2021_1_27,2021_1_27_20_1R
218,4,2,3974,深山祐二,55,24,6.93,2,0.20,20,1R,晴,北東,5,5,2021_1_27,2021_1_27_20_1R
219,5,4,4164,岩永節也,10,53,6.94,4,0.17,20,1R,晴,北東,5,5,2021_1_27,2021_1_27_20_1R
