,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北,4,3,大村,2020_9_25,5-2-4,3090,,740,5-2,720,2-5,1380,,,,,,,,,,
1,1R,晴,北,4,3,大村,2020_9_25,5-2-4,3090,,740,5-2,720,2-5,1380,,,,,,,,,,
2,1R,晴,北,4,3,大村,2020_9_25,5-2-4,3090,,740,5-2,720,2-5,1380,,,,,,,,,,
3,1R,晴,北,4,3,大村,2020_9_25,5-2-4,3090,,740,5-2,720,2-5,1380,,,,,,,,,,
4,1R,晴,北,4,3,大村,2020_9_25,5-2-4,3090,,740,5-2,720,2-5,1380,,,,,,,,,,
5,1R,晴,北,4,3,大村,2020_9_25,5-2-4,3090,,740,5-2,720,2-5,1380,,,,,,,,,,
6,2R,晴,北,4,3,大村,2020_9_25,1-2-5,2010,,930,1-2,490,1-2,500,,,,,,,,,,
7,2R,晴,北,4,3,大村,2020_9_25,1-2-5,2010,,930,1-2,490,1-2,500,,,,,,,,,,
8,2R,晴,北,4,3,大村,2020_9_25,1-2-5,2010,,930,1-2,490,1-2,500,,,,,,,,,,
9,2R,晴,北,4,3,大村,2020_9_25,1-2-5,2010,,930,1-2,490,1-2,500,,,,,,,,,,
10,2R,晴,北,4,3,大村,2020_9_25,1-2-5,2010,,930,1-2,490,1-2,500,,,,,,,,,,
11,2R,晴,北,4,3,大村,2020_9_25,1-2-5,2010,,930,1-2,490,1-2,500,,,,,,,,,,
12,3R,晴,北,4,3,大村,2020_9_25,1-2-3,670,,210,1-2,260,1-2,140,,,,,,,,,,
13,3R,晴,北,4,3,大村,2020_9_25,1-2-3,670,,210,1-2,260,1-2,140,,,,,,,,,,
14,3R,晴,北,4,3,大村,2020_9_25,1-2-3,670,,210,1-2,260,1-2,140,,,,,,,,,,
15,3R,晴,北,4,3,大村,2020_9_25,1-2-3,670,,210,1-2,260,1-2,140,,,,,,,,,,
16,3R,晴,北,4,3,大村,2020_9_25,1-2-3,670,,210,1-2,260,1-2,140,,,,,,,,,,
17,3R,晴,北,4,3,大村,2020_9_25,1-2-3,670,,210,1-2,260,1-2,140,,,,,,,,,,
18,4R,晴,北,4,3,大村,2020_9_25,2-3-5,6750,,680,2-3,3800,2-3,1840,,,,,,,,,,
19,4R,晴,北,4,3,大村,2020_9_25,2-3-5,6750,,680,2-3,3800,2-3,1840,,,,,,,,,,
20,4R,晴,北,4,3,大村,2020_9_25,2-3-5,6750,,680,2-3,3800,2-3,1840,,,,,,,,,,
21,4R,晴,北,4,3,大村,2020_9_25,2-3-5,6750,,680,2-3,3800,2-3,1840,,,,,,,,,,
22,4R,晴,北,4,3,大村,2020_9_25,2-3-5,6750,,680,2-3,3800,2-3,1840,,,,,,,,,,
23,4R,晴,北,4,3,大村,2020_9_25,2-3-5,6750,,680,2-3,3800,2-3,1840,,,,,,,,,,
24,5R,晴,北,4,3,大村,2020_9_25,3-4-1,13040,,770,3-4,3590,3-4,1700,,,,,,,,,,
25,5R,晴,北,4,3,大村,2020_9_25,3-4-1,13040,,770,3-4,3590,3-4,1700,,,,,,,,,,
26,5R,晴,北,4,3,大村,2020_9_25,3-4-1,13040,,770,3-4,3590,3-4,1700,,,,,,,,,,
27,5R,晴,北,4,3,大村,2020_9_25,3-4-1,13040,,770,3-4,3590,3-4,1700,,,,,,,,,,
28,5R,晴,北,4,3,大村,2020_9_25,3-4-1,13040,,770,3-4,3590,3-4,1700,,,,,,,,,,
29,5R,晴,北,4,3,大村,2020_9_25,3-4-1,13040,,770,3-4,3590,3-4,1700,,,,,,,,,,
30,6R,晴,北,3,2,大村,2020_9_25,3-6-1,3010,,260,3-6,1680,3-6,1200,,,,,,,,,,
31,6R,晴,北,3,2,大村,2020_9_25,3-6-1,3010,,260,3-6,1680,3-6,1200,,,,,,,,,,
32,6R,晴,北,3,2,大村,2020_9_25,3-6-1,3010,,260,3-6,1680,3-6,1200,,,,,,,,,,
33,6R,晴,北,3,2,大村,2020_9_25,3-6-1,3010,,260,3-6,1680,3-6,1200,,,,,,,,,,
34,6R,晴,北,3,2,大村,2020_9_25,3-6-1,3010,,260,3-6,1680,3-6,1200,,,,,,,,,,
35,6R,晴,北,3,2,大村,2020_9_25,3-6-1,3010,,260,3-6,1680,3-6,1200,,,,,,,,,,
36,7R,晴,北,3,2,大村,2020_9_25,1-3-5,2880,,1590,1-3,760,1-3,650,,,,,,,,,,
37,7R,晴,北,3,2,大村,2020_9_25,1-3-5,2880,,1590,1-3,760,1-3,650,,,,,,,,,,
38,7R,晴,北,3,2,大村,2020_9_25,1-3-5,2880,,1590,1-3,760,1-3,650,,,,,,,,,,
39,7R,晴,北,3,2,大村,2020_9_25,1-3-5,2880,,1590,1-3,760,1-3,650,,,,,,,,,,
40,7R,晴,北,3,2,大村,2020_9_25,1-3-5,2880,,1590,1-3,760,1-3,650,,,,,,,,,,
41,7R,晴,北,3,2,大村,2020_9_25,1-3-5,2880,,1590,1-3,760,1-3,650,,,,,,,,,,
42,8R,晴,北,2,1,大村,2020_9_25,4-2-5,1240,,570,4-2,490,2-4,360,,,,,,,,,,
43,8R,晴,北,2,1,大村,2020_9_25,4-2-5,1240,,570,4-2,490,2-4,360,,,,,,,,,,
44,8R,晴,北,2,1,大村,2020_9_25,4-2-5,1240,,570,4-2,490,2-4,360,,,,,,,,,,
45,8R,晴,北,2,1,大村,2020_9_25,4-2-5,1240,,570,4-2,490,2-4,360,,,,,,,,,,
46,8R,晴,北,2,1,大村,2020_9_25,4-2-5,1240,,570,4-2,490,2-4,360,,,,,,,,,,
47,8R,晴,北,2,1,大村,2020_9_25,4-2-5,1240,,570,4-2,490,2-4,360,,,,,,,,,,
48,9R,晴,北,3,2,大村,2020_9_25,1-3-4,660,,300,1-3,260,1-3,200,,,,,,,,,,
49,9R,晴,北,3,2,大村,2020_9_25,1-3-4,660,,300,1-3,260,1-3,200,,,,,,,,,,
50,9R,晴,北,3,2,大村,2020_9_25,1-3-4,660,,300,1-3,260,1-3,200,,,,,,,,,,
51,9R,晴,北,3,2,大村,2020_9_25,1-3-4,660,,300,1-3,260,1-3,200,,,,,,,,,,
52,9R,晴,北,3,2,大村,2020_9_25,1-3-4,660,,300,1-3,260,1-3,200,,,,,,,,,,
53,9R,晴,北,3,2,大村,2020_9_25,1-3-4,660,,300,1-3,260,1-3,200,,,,,,,,,,
54,10R,晴,北,3,2,大村,2020_9_25,1-3-2,700,,310,1-3,190,1-3,240,,,,,,,,,,
55,10R,晴,北,3,2,大村,2020_9_25,1-3-2,700,,310,1-3,190,1-3,240,,,,,,,,,,
56,10R,晴,北,3,2,大村,2020_9_25,1-3-2,700,,310,1-3,190,1-3,240,,,,,,,,,,
57,10R,晴,北,3,2,大村,2020_9_25,1-3-2,700,,310,1-3,190,1-3,240,,,,,,,,,,
58,10R,晴,北,3,2,大村,2020_9_25,1-3-2,700,,310,1-3,190,1-3,240,,,,,,,,,,
59,10R,晴,北,3,2,大村,2020_9_25,1-3-2,700,,310,1-3,190,1-3,240,,,,,,,,,,
60,11R,晴,北,2,1,大村,2020_9_25,1-6-2,11890,,2290,1-6,5100,1-6,3120,,,,,,,,,,
61,11R,晴,北,2,1,大村,2020_9_25,1-6-2,11890,,2290,1-6,5100,1-6,3120,,,,,,,,,,
62,11R,晴,北,2,1,大村,2020_9_25,1-6-2,11890,,2290,1-6,5100,1-6,3120,,,,,,,,,,
63,11R,晴,北,2,1,大村,2020_9_25,1-6-2,11890,,2290,1-6,5100,1-6,3120,,,,,,,,,,
64,11R,晴,北,2,1,大村,2020_9_25,1-6-2,11890,,2290,1-6,5100,1-6,3120,,,,,,,,,,
65,11R,晴,北,2,1,大村,2020_9_25,1-6-2,11890,,2290,1-6,5100,1-6,3120,,,,,,,,,,
66,12R,晴,北,2,1,大村,2020_9_25,1-3-2,920,,320,1-3,300,1-3,370,,,,,,,,,,
67,12R,晴,北,2,1,大村,2020_9_25,1-3-2,920,,320,1-3,300,1-3,370,,,,,,,,,,
68,12R,晴,北,2,1,大村,2020_9_25,1-3-2,920,,320,1-3,300,1-3,370,,,,,,,,,,
69,12R,晴,北,2,1,大村,2020_9_25,1-3-2,920,,320,1-3,300,1-3,370,,,,,,,,,,
70,12R,晴,北,2,1,大村,2020_9_25,1-3-2,920,,320,1-3,300,1-3,370,,,,,,,,,,
71,12R,晴,北,2,1,大村,2020_9_25,1-3-2,920,,320,1-3,300,1-3,370,,,,,,,,,,
72,1R,晴,北東,4,4,唐津,2020_9_25,3-2-5,42470,,5740,3-2,8780,2-3,8300,,,,,,,,,,
73,1R,晴,北東,4,4,唐津,2020_9_25,3-2-5,42470,,5740,3-2,8780,2-3,8300,,,,,,,,,,
74,1R,晴,北東,4,4,唐津,2020_9_25,3-2-5,42470,,5740,3-2,8780,2-3,8300,,,,,,,,,,
75,1R,晴,北東,4,4,唐津,2020_9_25,3-2-5,42470,,5740,3-2,8780,2-3,8300,,,,,,,,,,
76,1R,晴,北東,4,4,唐津,2020_9_25,3-2-5,42470,,5740,3-2,8780,2-3,8300,,,,,,,,,,
77,1R,晴,北東,4,4,唐津,2020_9_25,3-2-5,42470,,5740,3-2,8780,2-3,8300,,,,,,,,,,
78,2R,晴,北東,5,5,唐津,2020_9_25,1-2-4,800,,240,1-2,280,1-2,150,,,,,,,,,,
79,2R,晴,北東,5,5,唐津,2020_9_25,1-2-4,800,,240,1-2,280,1-2,150,,,,,,,,,,
80,2R,晴,北東,5,5,唐津,2020_9_25,1-2-4,800,,240,1-2,280,1-2,150,,,,,,,,,,
81,2R,晴,北東,5,5,唐津,2020_9_25,1-2-4,800,,240,1-2,280,1-2,150,,,,,,,,,,
82,2R,晴,北東,5,5,唐津,2020_9_25,1-2-4,800,,240,1-2,280,1-2,150,,,,,,,,,,
83,2R,晴,北東,5,5,唐津,2020_9_25,1-2-4,800,,240,1-2,280,1-2,150,,,,,,,,,,
84,3R,晴,北東,5,5,唐津,2020_9_25,3-1-4,1550,,260,3-1,580,1-3,140,,,,,,,,,,
