,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1R,晴,北西,1,1,大村,2021_12_21,1-5-3,1660,,380,1-5,640,1-5,530,,,,,,,,,,
1,1R,晴,北西,1,1,大村,2021_12_21,1-5-3,1660,,380,1-5,640,1-5,530,,,,,,,,,,
2,1R,晴,北西,1,1,大村,2021_12_21,1-5-3,1660,,380,1-5,640,1-5,530,,,,,,,,,,
3,1R,晴,北西,1,1,大村,2021_12_21,1-5-3,1660,,380,1-5,640,1-5,530,,,,,,,,,,
4,1R,晴,北西,1,1,大村,2021_12_21,1-5-3,1660,,380,1-5,640,1-5,530,,,,,,,,,,
5,1R,晴,北西,1,1,大村,2021_12_21,1-5-3,1660,,380,1-5,640,1-5,530,,,,,,,,,,
6,2R,晴,南,1,1,大村,2021_12_21,6-1-5,10530,,4520,6-1,1020,1-6,410,,,,,,,,,,
7,2R,晴,南,1,1,大村,2021_12_21,6-1-5,10530,,4520,6-1,1020,1-6,410,,,,,,,,,,
8,2R,晴,南,1,1,大村,2021_12_21,6-1-5,10530,,4520,6-1,1020,1-6,410,,,,,,,,,,
9,2R,晴,南,1,1,大村,2021_12_21,6-1-5,10530,,4520,6-1,1020,1-6,410,,,,,,,,,,
10,2R,晴,南,1,1,大村,2021_12_21,6-1-5,10530,,4520,6-1,1020,1-6,410,,,,,,,,,,
11,2R,晴,南,1,1,大村,2021_12_21,6-1-5,10530,,4520,6-1,1020,1-6,410,,,,,,,,,,
12,3R,晴,南東,1,1,大村,2021_12_21,3-2-5,17930,,3860,3-2,1850,2-3,560,,,,,,,,,,
13,3R,晴,南東,1,1,大村,2021_12_21,3-2-5,17930,,3860,3-2,1850,2-3,560,,,,,,,,,,
14,3R,晴,南東,1,1,大村,2021_12_21,3-2-5,17930,,3860,3-2,1850,2-3,560,,,,,,,,,,
15,3R,晴,南東,1,1,大村,2021_12_21,3-2-5,17930,,3860,3-2,1850,2-3,560,,,,,,,,,,
16,3R,晴,南東,1,1,大村,2021_12_21,3-2-5,17930,,3860,3-2,1850,2-3,560,,,,,,,,,,
17,3R,晴,南東,1,1,大村,2021_12_21,3-2-5,17930,,3860,3-2,1850,2-3,560,,,,,,,,,,
18,4R,晴,南東,1,1,大村,2021_12_21,1-6-5,1230,,300,1-6,570,1-6,190,,,,,,,,,,
19,4R,晴,南東,1,1,大村,2021_12_21,1-6-5,1230,,300,1-6,570,1-6,190,,,,,,,,,,
20,4R,晴,南東,1,1,大村,2021_12_21,1-6-5,1230,,300,1-6,570,1-6,190,,,,,,,,,,
21,4R,晴,南東,1,1,大村,2021_12_21,1-6-5,1230,,300,1-6,570,1-6,190,,,,,,,,,,
22,4R,晴,南東,1,1,大村,2021_12_21,1-6-5,1230,,300,1-6,570,1-6,190,,,,,,,,,,
23,4R,晴,南東,1,1,大村,2021_12_21,1-6-5,1230,,300,1-6,570,1-6,190,,,,,,,,,,
24,5R,晴,南,1,1,大村,2021_12_21,1-5-2,7940,,1260,1-5,2490,1-5,1920,,,,,,,,,,
25,5R,晴,南,1,1,大村,2021_12_21,1-5-2,7940,,1260,1-5,2490,1-5,1920,,,,,,,,,,
26,5R,晴,南,1,1,大村,2021_12_21,1-5-2,7940,,1260,1-5,2490,1-5,1920,,,,,,,,,,
27,5R,晴,南,1,1,大村,2021_12_21,1-5-2,7940,,1260,1-5,2490,1-5,1920,,,,,,,,,,
