,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,1,4213,重富伸也,56,40,6.76,1,0.25,24,1R,晴,北,2,1,2021_12_7,1-5-2,2670,1-2-5,610,1-5,1170,1-5,810,2021_12_7_24_1R
1,2,5,5048,眞鳥康太,47,67,6.81,5,0.23,24,1R,晴,北,2,1,2021_12_7,1-5-2,2670,1-2-5,610,1-5,1170,1-5,810,2021_12_7_24_1R
2,3,2,4241,大串重幸,71,62,6.83,2,0.22,24,1R,晴,北,2,1,2021_12_7,1-5-2,2670,1-2-5,610,1-5,1170,1-5,810,2021_12_7_24_1R
3,4,4,4315,山崎昂介,67,41,6.82,4,0.19,24,1R,晴,北,2,1,2021_12_7,1-5-2,2670,1-2-5,610,1-5,1170,1-5,810,2021_12_7_24_1R
4,5,6,4116,川田正人,35,75,6.86,6,0.22,24,1R,晴,北,2,1,2021_12_7,1-5-2,2670,1-2-5,610,1-5,1170,1-5,810,2021_12_7_24_1R
5,6,3,4555,富永大一,12,34,6.86,3,0.21,24,1R,晴,北,2,1,2021_12_7,1-5-2,2670,1-2-5,610,1-5,1170,1-5,810,2021_12_7_24_1R
6,1,1,4252,松下哲也,70,35,6.81,1,0.13,24,2R,晴,北,2,1,2021_12_7,1-4-2,2000,1-2-4,580,1-4,1160,1-4,430,2021_12_7_24_2R
7,2,4,4491,田中堅,11,22,6.83,4,0.16,24,2R,晴,北,2,1,2021_12_7,1-4-2,2000,1-2-4,580,1-4,1160,1-4,430,2021_12_7_24_2R
8,3,2,4420,津久井拓也,28,58,6.83,2,0.15,24,2R,晴,北,2,1,2021_12_7,1-4-2,2000,1-2-4,580,1-4,1160,1-4,430,2021_12_7_24_2R
9,4,5,3566,川添英正,75,63,6.83,5,0.21,24,2R,晴,北,2,1,2021_12_7,1-4-2,2000,1-2-4,580,1-4,1160,1-4,430,2021_12_7_24_2R
10,5,6,4969,町田洸希,69,36,6.80,6,0.17,24,2R,晴,北,2,1,2021_12_7,1-4-2,2000,1-2-4,580,1-4,1160,1-4,430,2021_12_7_24_2R
11,6,3,3884,豊田聡,34,18,6.88,3,0.14,24,2R,晴,北,2,1,2021_12_7,1-4-2,2000,1-2-4,580,1-4,1160,1-4,430,2021_12_7_24_2R
12,1,1,5015,高橋竜矢,49,23,6.83,1,0.14,24,3R,晴,北,3,2,2021_12_7,1-3-2,610,1-2-3,230,1-3,300,1-3,200,2021_12_7_24_3R
13,2,3,5142,常住蓮,62,50,6.78,3,0.13,24,3R,晴,北,3,2,2021_12_7,1-3-2,610,1-2-3,230,1-3,300,1-3,200,2021_12_7_24_3R
14,3,2,3188,日高逸子,74,47,6.82,2,0.12,24,3R,晴,北,3,2,2021_12_7,1-3-2,610,1-2-3,230,1-3,300,1-3,200,2021_12_7_24_3R
15,4,4,4718,北川太一,53,16,6.82,4,0.22,24,3R,晴,北,3,2,2021_12_7,1-3-2,610,1-2-3,230,1-3,300,1-3,200,2021_12_7_24_3R
16,5,5,5163,清水愛海,30,17,6.81,5,0.21,24,3R,晴,北,3,2,2021_12_7,1-3-2,610,1-2-3,230,1-3,300,1-3,200,2021_12_7_24_3R
17,6,6,5091,為本智也,15,76,6.84,6,0.23,24,3R,晴,北,3,2,2021_12_7,1-3-2,610,1-2-3,230,1-3,300,1-3,200,2021_12_7_24_3R
18,1,1,4520,高倉孝太,36,49,6.74,1,0.22,24,4R,晴,北,3,2,2021_12_7,1-2-4,2120,1-2-4,750,1-2,680,1-2,590,2021_12_7_24_4R
19,2,2,4394,永嶋裕一,43,27,6.83,2,0.17,24,4R,晴,北,3,2,2021_12_7,1-2-4,2120,1-2-4,750,1-2,680,1-2,590,2021_12_7_24_4R
20,3,4,4523,中村辰也,24,14,6.81,4,0.19,24,4R,晴,北,3,2,2021_12_7,1-2-4,2120,1-2-4,750,1-2,680,1-2,590,2021_12_7_24_4R
