,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
56,5,2,4603,谷川将太,44,154,6.87,2,0.21,22,10R,晴,北,2,2,2020_10_12,3-4-5,16030,3-4-5,3330,3-4,5130,3-4,1700,2020_10_12_22_10R
57,6,6,4873,蒲原健太,13,148,6.91,6,0.33,22,10R,晴,北,2,2,2020_10_12,3-4-5,16030,3-4-5,3330,3-4,5130,3-4,1700,2020_10_12_22_10R
58,1,1,3901,松田憲幸,29,120,6.91,1,0.19,22,11R,晴,北,2,2,2020_10_12,1-4-5,3140,1-4-5,1220,1-4,1180,1-4,960,2020_10_12_22_11R
59,2,4,4222,山口高志,71,102,6.90,4,0.11,22,11R,晴,北,2,2,2020_10_12,1-4-5,3140,1-4-5,1220,1-4,1180,1-4,960,2020_10_12_22_11R
60,3,5,4082,濱崎誠,40,145,6.95,5,0.13,22,11R,晴,北,2,2,2020_10_12,1-4-5,3140,1-4-5,1220,1-4,1180,1-4,960,2020_10_12_22_11R
61,4,2,3024,西島義則,73,123,6.86,2,0.18,22,11R,晴,北,2,2,2020_10_12,1-4-5,3140,1-4-5,1220,1-4,1180,1-4,960,2020_10_12_22_11R
62,5,6,4729,佐藤謙史朗,70,146,6.89,6,0.15,22,11R,晴,北,2,2,2020_10_12,1-4-5,3140,1-4-5,1220,1-4,1180,1-4,960,2020_10_12_22_11R
63,6,3,4549,小林文彦,27,144,6.91,3,0.24,22,11R,晴,北,2,2,2020_10_12,1-4-5,3140,1-4-5,1220,1-4,1180,1-4,960,2020_10_12_22_11R
64,1,3,3568,木村光宏,54,121,6.92,3,0.11,22,12R,晴,北,2,2,2020_10_12,3-5-1,19330,1-3-5,510,3-5,12120,3-5,4260,2020_10_12_22_12R
65,2,5,3721,守田俊介,38,170,6.94,4,0.09,22,12R,晴,北,2,2,2020_10_12,3-5-1,19330,1-3-5,510,3-5,12120,3-5,4260,2020_10_12_22_12R
66,3,1,4544,松田大志郎,32,141,6.83,1,0.21,22,12R,晴,北,2,2,2020_10_12,3-5-1,19330,1-3-5,510,3-5,12120,3-5,4260,2020_10_12_22_12R
67,4,6,4348,宮崎奨,51,140,6.89,6,0.17,22,12R,晴,北,2,2,2020_10_12,3-5-1,19330,1-3-5,510,3-5,12120,3-5,4260,2020_10_12_22_12R
68,5,2,3558,山本浩次,16,106,6.86,2,0.11,22,12R,晴,北,2,2,2020_10_12,3-5-1,19330,1-3-5,510,3-5,12120,3-5,4260,2020_10_12_22_12R
69,6,4,4886,入海馨,60,151,6.80,5,0.18,22,12R,晴,北,2,2,2020_10_12,3-5-1,19330,1-3-5,510,3-5,12120,3-5,4260,2020_10_12_22_12R
70,1,1,4112,大久保信一郎,29,45,6.77,1,0.07,21,1R,晴,北,2,2,2020_10_12,1-5-4,4200,1-4-5,1870,1-5,430,1-5,410,2020_10_12_21_1R
71,2,5,4958,溝口海義也 ,4,31,6.79,5,0.08,21,1R,晴,北,2,2,2020_10_12,1-5-4,4200,1-4-5,1870,1-5,430,1-5,410,2020_10_12_21_1R
72,3,4,3052,原田正己 ,1,54,6.82,4,0.12,21,1R,晴,北,2,2,2020_10_12,1-5-4,4200,1-4-5,1870,1-5,430,1-5,410,2020_10_12_21_1R
73,4,6,5124,上瀧絢也,22,43,6.79,6,0.04,21,1R,晴,北,2,2,2020_10_12,1-5-4,4200,1-4-5,1870,1-5,430,1-5,410,2020_10_12_21_1R
74,5,2,4876,梅木敬太,36,58,6.82,2,0.08,21,1R,晴,北,2,2,2020_10_12,1-5-4,4200,1-4-5,1870,1-5,430,1-5,410,2020_10_12_21_1R
75,1,1,4256,渡辺浩司,35,64,6.81,1,0.15,21,2R,曇り,北,2,2,2020_10_12,1-3-4,640,1-3-4,250,1-3,320,1-3,330,2020_10_12_21_2R
76,2,3,4636,赤池修平,15,38,6.87,3,0.18,21,2R,曇り,北,2,2,2020_10_12,1-3-4,640,1-3-4,250,1-3,320,1-3,330,2020_10_12_21_2R
77,3,4,4515,藤田浩人,62,21,6.78,4,0.21,21,2R,曇り,北,2,2,2020_10_12,1-3-4,640,1-3-4,250,1-3,320,1-3,330,2020_10_12_21_2R
78,4,2,3108,松本真吾,14,32,6.85,2,0.15,21,2R,曇り,北,2,2,2020_10_12,1-3-4,640,1-3-4,250,1-3,320,1-3,330,2020_10_12_21_2R
79,5,5,5067,山田真聖,43,74,6.78,5,0.18,21,2R,曇り,北,2,2,2020_10_12,1-3-4,640,1-3-4,250,1-3,320,1-3,330,2020_10_12_21_2R
80,6,6,4487,三原司,42,16,6.86,6,0.33,21,2R,曇り,北,2,2,2020_10_12,1-3-4,640,1-3-4,250,1-3,320,1-3,330,2020_10_12_21_2R
81,1,1,4679,植田太一,21,69,6.86,1,0.28,21,3R,曇り,北西,3,3,2020_10_12,1-3-5,1680,1-3-5,590,1-3,700,1-3,400,2020_10_12_21_3R
82,2,3,4737,竹井貴史 ,2,19,6.85,3,0.23,21,3R,曇り,北西,3,3,2020_10_12,1-3-5,1680,1-3-5,590,1-3,700,1-3,400,2020_10_12_21_3R
83,3,5,3350,藤本佳史,46,71,6.94,5,0.21,21,3R,曇り,北西,3,3,2020_10_12,1-3-5,1680,1-3-5,590,1-3,700,1-3,400,2020_10_12_21_3R
84,4,4,3044,三宅爾士,64,52,6.86,4,0.22,21,3R,曇り,北西,3,3,2020_10_12,1-3-5,1680,1-3-5,590,1-3,700,1-3,400,2020_10_12_21_3R
85,5,2,4912,中山将太,40,65,6.88,2,0.22,21,3R,曇り,北西,3,3,2020_10_12,1-3-5,1680,1-3-5,590,1-3,700,1-3,400,2020_10_12_21_3R
86,6,6,5102,原田雄次,49,18,6.83,6,0.36,21,3R,曇り,北西,3,3,2020_10_12,1-3-5,1680,1-3-5,590,1-3,700,1-3,400,2020_10_12_21_3R
87,1,1,3333,丸尾義孝,32,66,6.87,1,0.11,21,4R,曇り,北西,2,2,2020_10_12,1-2-3,790,1-2-3,270,1-2,370,1-2,360,2020_10_12_21_4R
88,2,2,4652,酒見峻介,27,61,6.82,2,0.15,21,4R,曇り,北西,2,2,2020_10_12,1-2-3,790,1-2-3,270,1-2,370,1-2,360,2020_10_12_21_4R
89,3,3,3548,室田泰史,63,23,6.87,3,0.11,21,4R,曇り,北西,2,2,2020_10_12,1-2-3,790,1-2-3,270,1-2,370,1-2,360,2020_10_12_21_4R
90,4,4,3870,寺嶋雄,26,50,6.82,4,0.11,21,4R,曇り,北西,2,2,2020_10_12,1-2-3,790,1-2-3,270,1-2,370,1-2,360,2020_10_12_21_4R
91,5,5,4167,片岡秀樹,58,24,6.86,5,0.14,21,4R,曇り,北西,2,2,2020_10_12,1-2-3,790,1-2-3,270,1-2,370,1-2,360,2020_10_12_21_4R
92,6,6,5085,中村栄治,33,22,6.91,6,0.18,21,4R,曇り,北西,2,2,2020_10_12,1-2-3,790,1-2-3,270,1-2,370,1-2,360,2020_10_12_21_4R
93,1,1,3683,小羽正作,28,27,6.84,1,0.17,21,5R,晴,北西,3,3,2020_10_12,1-3-5,1220,1-3-5,560,1-3,160,1-3,100,2020_10_12_21_5R
94,2,3,4079,出畑孝典,18,14,6.83,3,0.19,21,5R,晴,北西,3,3,2020_10_12,1-3-5,1220,1-3-5,560,1-3,160,1-3,100,2020_10_12_21_5R
95,3,5,3052,原田正己 ,1,54,6.94,5,0.21,21,5R,晴,北西,3,3,2020_10_12,1-3-5,1220,1-3-5,560,1-3,160,1-3,100,2020_10_12_21_5R
96,4,4,3153,前川竜次,23,35,6.98,4,0.22,21,5R,晴,北西,3,3,2020_10_12,1-3-5,1220,1-3-5,560,1-3,160,1-3,100,2020_10_12_21_5R
97,5,2,3477,近藤稔也 ,3,41,6.88,2,0.21,21,5R,晴,北西,3,3,2020_10_12,1-3-5,1220,1-3-5,560,1-3,160,1-3,100,2020_10_12_21_5R
98,6,6,3523,寳田亮治,31,56,6.93,6,0.22,21,5R,晴,北西,3,3,2020_10_12,1-3-5,1220,1-3-5,560,1-3,160,1-3,100,2020_10_12_21_5R
99,1,1,4958,溝口海義也 ,4,31,6.76,1,0.21,21,6R,晴,北西,3,3,2020_10_12,1-2-4,360,1-2-4,150,1-2,210,1-2,140,2020_10_12_21_6R
100,2,2,4210,松村康太,11,29,6.82,2,0.21,21,6R,晴,北西,3,3,2020_10_12,1-2-4,360,1-2-4,150,1-2,210,1-2,140,2020_10_12_21_6R
101,3,4,4395,下河雅史,61,44,6.90,4,0.21,21,6R,晴,北西,3,3,2020_10_12,1-2-4,360,1-2-4,150,1-2,210,1-2,140,2020_10_12_21_6R
102,4,3,3108,松本真吾,14,32,6.89,3,0.21,21,6R,晴,北西,3,3,2020_10_12,1-2-4,360,1-2-4,150,1-2,210,1-2,140,2020_10_12_21_6R
103,5,6,4153,佐々木巌,20,46,6.90,5,0.22,21,6R,晴,北西,3,3,2020_10_12,1-2-4,360,1-2-4,150,1-2,210,1-2,140,2020_10_12_21_6R
104,6,5,5124,上瀧絢也,22,43,6.87,6,0.21,21,6R,晴,北西,3,3,2020_10_12,1-2-4,360,1-2-4,150,1-2,210,1-2,140,2020_10_12_21_6R
105,1,2,4839,四宮与寛,25,47,6.86,2,0.14,21,7R,晴,北西,3,3,2020_10_12,2-1-4,1330,1-2-4,470,2-1,510,1-2,150,2020_10_12_21_7R
106,2,1,3925,大田誠,53,59,6.77,1,0.11,21,7R,晴,北西,3,3,2020_10_12,2-1-4,1330,1-2-4,470,2-1,510,1-2,150,2020_10_12_21_7R
107,3,4,5067,山田真聖,43,74,6.85,4,0.19,21,7R,晴,北西,3,3,2020_10_12,2-1-4,1330,1-2-4,470,2-1,510,1-2,150,2020_10_12_21_7R
108,4,3,3044,三宅爾士,64,52,6.86,3,0.21,21,7R,晴,北西,3,3,2020_10_12,2-1-4,1330,1-2-4,470,2-1,510,1-2,150,2020_10_12_21_7R
109,5,5,4487,三原司,42,16,6.90,5,0.23,21,7R,晴,北西,3,3,2020_10_12,2-1-4,1330,1-2-4,470,2-1,510,1-2,150,2020_10_12_21_7R
110,6,6,4876,梅木敬太,36,17,6.90,6,0.15,21,7R,晴,北西,3,3,2020_10_12,2-1-4,1330,1-2-4,470,2-1,510,1-2,150,2020_10_12_21_7R
111,1,3,3870,寺嶋雄,26,50,6.86,3,0.11,21,8R,晴,北西,3,3,2020_10_12,3-1-6,2960,1-3-6,380,3-1,1270,1-3,190,2020_10_12_21_8R
112,2,1,3566,川添英正,16,28,6.85,1,0.12,21,8R,晴,北西,3,3,2020_10_12,3-1-6,2960,1-3-6,380,3-1,1270,1-3,190,2020_10_12_21_8R
113,3,6,4652,酒見峻介,27,61,6.80,5,0.17,21,8R,晴,北西,3,3,2020_10_12,3-1-6,2960,1-3-6,380,3-1,1270,1-3,190,2020_10_12_21_8R
114,4,2,4636,赤池修平,15,38,6.93,2,0.15,21,8R,晴,北西,3,3,2020_10_12,3-1-6,2960,1-3-6,380,3-1,1270,1-3,190,2020_10_12_21_8R
115,5,4,3409,三好一,48,63,6.88,4,0.15,21,8R,晴,北西,3,3,2020_10_12,3-1-6,2960,1-3-6,380,3-1,1270,1-3,190,2020_10_12_21_8R
116,6,5,5102,原田雄次,49,18,6.80,6,0.27,21,8R,晴,北西,3,3,2020_10_12,3-1-6,2960,1-3-6,380,3-1,1270,1-3,190,2020_10_12_21_8R
117,1,1,4515,藤田浩人,62,21,6.81,1,0.17,21,9R,晴,北西,3,3,2020_10_12,1-2-4,1100,1-2-4,580,1-2,310,1-2,210,2020_10_12_21_9R
118,2,2,4167,片岡秀樹,58,24,6.88,2,0.16,21,9R,晴,北西,3,3,2020_10_12,1-2-4,1100,1-2-4,580,1-2,310,1-2,210,2020_10_12_21_9R
119,3,4,4679,植田太一,21,69,6.82,5,0.19,21,9R,晴,北西,3,3,2020_10_12,1-2-4,1100,1-2-4,580,1-2,310,1-2,210,2020_10_12_21_9R
120,4,6,4912,中山将太,40,65,6.83,6,0.13,21,9R,晴,北西,3,3,2020_10_12,1-2-4,1100,1-2-4,580,1-2,310,1-2,210,2020_10_12_21_9R
121,5,3,3477,近藤稔也 ,3,41,6.87,3,0.19,21,9R,晴,北西,3,3,2020_10_12,1-2-4,1100,1-2-4,580,1-2,310,1-2,210,2020_10_12_21_9R
122,6,5,3153,前川竜次,23,35,6.86,4,0.23,21,9R,晴,北西,3,3,2020_10_12,1-2-4,1100,1-2-4,580,1-2,310,1-2,210,2020_10_12_21_9R
123,1,2,3683,小羽正作,28,27,6.88,2,0.02,21,10R,晴,北西,3,3,2020_10_12,2-1-5,4990,1-2-5,1010,2-1,1030,1-2,300,2020_10_12_21_10R
124,2,1,4395,下河雅史,61,44,6.85,1,0.03,21,10R,晴,北西,3,3,2020_10_12,2-1-5,4990,1-2-5,1010,2-1,1030,1-2,300,2020_10_12_21_10R
125,3,5,4737,竹井貴史 ,2,19,6.84,5,0.03,21,10R,晴,北西,3,3,2020_10_12,2-1-5,4990,1-2-5,1010,2-1,1030,1-2,300,2020_10_12_21_10R
126,4,3,3333,丸尾義孝,32,66,6.91,3,0.01,21,10R,晴,北西,3,3,2020_10_12,2-1-5,4990,1-2-5,1010,2-1,1030,1-2,300,2020_10_12_21_10R
127,5,4,4079,出畑孝典,18,14,6.82,4,0.09,21,10R,晴,北西,3,3,2020_10_12,2-1-5,4990,1-2-5,1010,2-1,1030,1-2,300,2020_10_12_21_10R
128,1,2,4256,渡辺浩司,35,64,6.89,2,0.09,21,11R,晴,北西,4,4,2020_10_12,2-1-6,2020,1-2-6,610,2-1,440,1-2,170,2020_10_12_21_11R
129,2,1,4210,松村康太,11,29,6.84,1,0.07,21,11R,晴,北西,4,4,2020_10_12,2-1-6,2020,1-2-6,610,2-1,440,1-2,170,2020_10_12_21_11R
130,3,6,4112,大久保信一郎,29,45,6.81,6,0.11,21,11R,晴,北西,4,4,2020_10_12,2-1-6,2020,1-2-6,610,2-1,440,1-2,170,2020_10_12_21_11R
131,4,4,3548,室田泰史,63,23,6.88,4,0.08,21,11R,晴,北西,4,4,2020_10_12,2-1-6,2020,1-2-6,610,2-1,440,1-2,170,2020_10_12_21_11R
132,5,5,3566,川添英正,16,28,6.85,5,0.11,21,11R,晴,北西,4,4,2020_10_12,2-1-6,2020,1-2-6,610,2-1,440,1-2,170,2020_10_12_21_11R
133,6,3,3925,大田誠,53,59,6.79,3,0.10,21,11R,晴,北西,4,4,2020_10_12,2-1-6,2020,1-2-6,610,2-1,440,1-2,170,2020_10_12_21_11R
134,1,1,4503,上野真之介,12,34,6.77,1,0.05,21,12R,晴,北西,3,3,2020_10_12,1-2-3,810,1-2-3,360,1-2,360,1-2,330,2020_10_12_21_12R
135,2,2,3522,長溝一生,17,15,6.80,2,0.12,21,12R,晴,北西,3,3,2020_10_12,1-2-3,810,1-2-3,360,1-2,360,1-2,330,2020_10_12_21_12R
136,3,3,4102,益田啓司,24,37,6.81,3,0.07,21,12R,晴,北西,3,3,2020_10_12,1-2-3,810,1-2-3,360,1-2,360,1-2,330,2020_10_12_21_12R
137,4,5,4566,塩田北斗,13,12,6.81,5,0.08,21,12R,晴,北西,3,3,2020_10_12,1-2-3,810,1-2-3,360,1-2,360,1-2,330,2020_10_12_21_12R
138,5,6,4116,川田正人,39,11,6.80,6,0.08,21,12R,晴,北西,3,3,2020_10_12,1-2-3,810,1-2-3,360,1-2,360,1-2,330,2020_10_12_21_12R
139,6,4,4601,森野正弘,44,48,6.81,4,0.08,21,12R,晴,北西,3,3,2020_10_12,1-2-3,810,1-2-3,360,1-2,360,1-2,330,2020_10_12_21_12R
140,1,1,4580,長谷川雅和,49,63,6.73,1,0.14,19,1R,晴,西,3,3,2020_10_12,1-4-2,940,1-2-4,370,1-4,400,1-4,410,2020_10_12_19_1R
141,2,4,4919,吉田翔悟,69,75,6.73,4,0.11,19,1R,晴,西,3,3,2020_10_12,1-4-2,940,1-2-4,370,1-4,400,1-4,410,2020_10_12_19_1R
142,3,2,4533,峰重侑治,57,19,6.74,2,0.16,19,1R,晴,西,3,3,2020_10_12,1-4-2,940,1-2-4,370,1-4,400,1-4,410,2020_10_12_19_1R
143,4,3,4164,岩永節也,22,35,6.70,3,0.19,19,1R,晴,西,3,3,2020_10_12,1-4-2,940,1-2-4,370,1-4,400,1-4,410,2020_10_12_19_1R
144,5,6,3491,富永茂,33,44,6.71,5,0.10,19,1R,晴,西,3,3,2020_10_12,1-4-2,940,1-2-4,370,1-4,400,1-4,410,2020_10_12_19_1R
145,6,5,5105,富田恕生,31,46,6.72,6,0.10,19,1R,晴,西,3,3,2020_10_12,1-4-2,940,1-2-4,370,1-4,400,1-4,410,2020_10_12_19_1R
146,1,5,3734,宮田政勝,50,62,6.72,4,0.07,19,2R,晴,北西,2,2,2020_10_12,5-1-2,25340,1-2-5,1570,5-1,7150,1-5,930,2020_10_12_19_2R
147,2,1,3731,高濱芳久,30,34,6.69,1,0.18,19,2R,晴,北西,2,2,2020_10_12,5-1-2,25340,1-2-5,1570,5-1,7150,1-5,930,2020_10_12_19_2R
