,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
99,4,4522,古澤光紀,33,福岡,53,A1,6.99,52.13,7.05,57.28,36.11,25.64,2021_10_15_22_5R,22,5R
100,5,4332,村上彰一,38,福岡,57,B1,5.44,37.14,4.73,28.57,31.82,21.43,2021_10_15_22_5R,22,5R
101,6,4204,柴田大輔,39,福岡,52,B1,4.00,20.24,4.14,21.43,42.50,27.78,2021_10_15_22_5R,22,5R
102,1,3682,切田潤二,48,山口,50,B1,4.07,16.67,3.73,15.15,39.47,30.30,2021_10_15_22_6R,22,6R
103,2,3187,篠原俊夫,60,香川,54,B1,4.00,19.74,4.54,25.64,29.27,25.64,2021_10_15_22_6R,22,6R
104,3,3975,小野寺智,44,香川,52,A2,5.73,37.96,6.30,45.00,45.65,22.58,2021_10_15_22_6R,22,6R
105,4,5064,品川二千,23,山口,51,B1,4.51,26.98,2.91,0.00,34.88,41.18,2021_10_15_22_6R,22,6R
106,5,4094,中島真二,40,福岡,52,B1,4.37,22.78,4.78,27.69,26.67,12.12,2021_10_15_22_6R,22,6R
107,6,4256,渡辺浩司,37,福岡,52,A1,6.75,53.64,7.40,64.37,48.48,38.24,2021_10_15_22_6R,22,6R
108,1,4046,谷村啓司,41,福岡,52,B1,4.22,18.42,4.92,25.00,31.71,43.75,2021_10_15_22_7R,22,7R
109,2,5114,小林孝彰,21,福井,53,B1,2.92,9.46,0.00,0.00,26.83,35.29,2021_10_15_22_7R,22,7R
110,3,3942,寺田祥,43,山口,55,A1,7.57,61.46,8.58,60.00,31.82,51.61,2021_10_15_22_7R,22,7R
111,4,4588,田中京介,30,福岡,56,A2,5.15,32.00,5.59,41.18,22.86,40.48,2021_10_15_22_7R,22,7R
112,5,4314,青木幸太,37,福岡,52,B1,5.71,41.27,5.79,40.79,60.61,40.63,2021_10_15_22_7R,22,7R
113,6,5177,松井貫太,25,福岡,51,B2,1.37,0.00,1.13,0.00,25.64,43.24,2021_10_15_22_7R,22,7R
114,1,3876,中辻崇人,44,福岡,53,A1,6.60,54.48,6.74,59.46,40.00,25.71,2021_10_15_22_8R,22,8R
115,2,3925,大田誠,46,山口,51,B1,3.82,21.18,3.93,17.50,65.79,21.43,2021_10_15_22_8R,22,8R
116,3,3566,川添英正,51,福岡,50,B1,5.29,36.11,5.03,30.00,51.16,41.46,2021_10_15_22_8R,22,8R
117,4,3723,白井弘文,51,山口,54,B1,3.47,13.89,2.78,0.00,40.54,28.57,2021_10_15_22_8R,22,8R
118,5,4251,川崎誠志,38,山口,52,B1,4.86,28.57,4.36,18.18,36.59,50.00,2021_10_15_22_8R,22,8R
119,6,5181,森智哉,23,岡山,52,B2,1.59,0.00,0.00,0.00,48.84,38.10,2021_10_15_22_8R,22,8R
120,1,4332,村上彰一,38,福岡,57,B1,5.44,37.14,4.73,28.57,31.82,21.43,2021_10_15_22_9R,22,9R
121,2,4394,永嶋裕一,35,福岡,56,B1,4.48,23.81,5.12,30.00,25.64,21.88,2021_10_15_22_9R,22,9R
122,3,3297,藤丸光一,54,福岡,48,A2,5.71,43.38,6.44,54.17,37.84,30.77,2021_10_15_22_9R,22,9R
123,4,4003,表憲一,43,福井,54,A2,5.54,31.00,5.02,18.18,29.41,25.81,2021_10_15_22_9R,22,9R
124,5,3539,金子順一,53,山口,52,B1,4.75,27.71,4.59,28.21,40.48,27.03,2021_10_15_22_9R,22,9R
125,6,4121,富永修一,39,福岡,52,B1,5.68,35.80,5.27,31.82,50.00,48.48,2021_10_15_22_9R,22,9R
126,1,4348,宮崎奨,36,香川,56,A2,6.07,43.44,6.45,36.36,33.33,35.48,2021_10_15_22_10R,22,10R
127,2,4133,高橋正男,41,兵庫,53,A2,5.68,39.52,6.12,39.02,29.41,33.33,2021_10_15_22_10R,22,10R
128,3,4094,中島真二,40,福岡,52,B1,4.37,22.78,4.78,27.69,26.67,12.12,2021_10_15_22_10R,22,10R
129,4,4204,柴田大輔,39,福岡,52,B1,4.00,20.24,4.14,21.43,42.50,27.78,2021_10_15_22_10R,22,10R
130,5,4564,山本景士,33,広島,52,A2,5.15,28.74,5.72,38.89,28.89,28.57,2021_10_15_22_10R,22,10R
131,6,4195,前川守嗣,39,福岡,55,A2,5.66,33.94,4.49,19.15,39.58,18.52,2021_10_15_22_10R,22,10R
132,1,3434,松尾宣邦,52,福岡,56,B1,5.17,37.78,5.17,30.00,33.33,19.44,2021_10_15_22_11R,22,11R
133,2,4857,加藤翔馬,24,兵庫,56,A2,5.76,37.62,5.00,35.00,29.41,44.74,2021_10_15_22_11R,22,11R
134,3,4314,青木幸太,37,福岡,52,B1,5.71,41.27,5.79,40.79,60.61,40.63,2021_10_15_22_11R,22,11R
135,4,3548,室田泰史,51,福井,52,A2,6.05,41.46,5.93,40.00,37.50,20.51,2021_10_15_22_11R,22,11R
136,5,3986,沖島広和,43,福岡,56,A2,5.35,33.33,6.24,37.93,31.71,15.63,2021_10_15_22_11R,22,11R
137,6,3975,小野寺智,44,香川,52,A2,5.73,37.96,6.30,45.00,45.65,22.58,2021_10_15_22_11R,22,11R
138,1,3942,寺田祥,43,山口,55,A1,7.57,61.46,8.58,60.00,31.82,51.61,2021_10_15_22_12R,22,12R
139,2,4522,古澤光紀,33,福岡,53,A1,6.99,52.13,7.05,57.28,36.11,25.64,2021_10_15_22_12R,22,12R
140,3,4256,渡辺浩司,37,福岡,52,A1,6.75,53.64,7.40,64.37,48.48,38.24,2021_10_15_22_12R,22,12R
141,4,3717,立間充宏,46,岡山,54,A1,6.28,44.44,6.41,48.75,35.29,34.38,2021_10_15_22_12R,22,12R
142,5,3876,中辻崇人,44,福岡,53,A1,6.60,54.48,6.74,59.46,40.00,25.71,2021_10_15_22_12R,22,12R
143,6,3562,山下和彦,52,広島,51,A1,5.65,36.36,6.48,44.00,43.75,23.53,2021_10_15_22_12R,22,12R
144,1,4555,富永大一,32,福岡,55,B1,4.34,17.57,4.31,24.32,35.17,44.30,2021_10_15_20_1R,20,1R
145,2,5131,江藤敦宏,22,福岡,53,B2,2.23,6.25,1.39,0.00,28.64,25.00,2021_10_15_20_1R,20,1R
146,3,4009,小林一樹,42,山口,57,B1,5.13,27.08,4.84,25.40,38.98,35.44,2021_10_15_20_1R,20,1R
147,4,4126,吉本玲緒,42,広島,59,B1,3.95,22.86,3.75,25.00,37.28,36.84,2021_10_15_20_1R,20,1R
148,5,5119,真田翔磨,21,福岡,54,B2,1.20,0.00,1.50,0.00,33.05,42.35,2021_10_15_20_1R,20,1R
149,6,3151,落合敬一,57,長崎,56,B1,4.37,22.89,3.73,21.21,36.02,34.12,2021_10_15_20_1R,20,1R
150,1,3809,吉田光,46,佐賀,49,B1,4.47,25.00,3.77,22.58,46.23,27.63,2021_10_15_20_2R,20,2R
151,2,3906,飯山晃三,43,長崎,59,B1,5.11,32.98,4.82,29.23,35.61,21.05,2021_10_15_20_2R,20,2R
152,3,4816,村松修二,30,広島,51,A1,7.22,54.88,7.00,56.00,28.81,29.63,2021_10_15_20_2R,20,2R
153,4,4167,片岡秀樹,39,徳島,56,B1,4.22,20.29,4.35,35.29,33.33,37.50,2021_10_15_20_2R,20,2R
154,5,4006,小野勇作,43,佐賀,51,A2,5.74,35.54,6.42,47.37,34.01,39.24,2021_10_15_20_2R,20,2R
155,6,4753,森照夫,33,福岡,53,B1,5.00,29.41,3.22,11.11,34.94,20.00,2021_10_15_20_2R,20,2R
156,1,4138,中井俊祐,41,大阪,53,B1,4.06,25.00,4.25,18.75,34.43,30.43,2021_10_15_20_3R,20,3R
157,2,4226,村田浩司,39,山口,55,B1,4.10,17.39,4.05,14.63,37.73,30.00,2021_10_15_20_3R,20,3R
158,3,4222,山口高志,39,佐賀,51,B1,5.37,34.94,5.87,41.51,33.75,18.42,2021_10_15_20_3R,20,3R
159,4,5104,山田丈,23,福岡,52,B1,4.11,17.98,2.88,10.00,28.27,32.10,2021_10_15_20_3R,20,3R
160,5,3670,古澤信二,50,福岡,56,B1,5.01,32.39,6.19,39.53,43.83,44.59,2021_10_15_20_3R,20,3R
161,6,3897,白井英治,44,山口,56,A1,8.37,60.33,9.05,71.43,35.96,41.25,2021_10_15_20_3R,20,3R
162,1,4416,三宅健太,34,広島,54,B1,5.48,34.44,5.61,39.29,38.57,34.78,2021_10_15_20_4R,20,4R
163,2,4023,柴田友和,44,福岡,52,B1,3.87,17.39,4.51,21.05,32.65,25.00,2021_10_15_20_4R,20,4R
164,3,3872,岡田憲行,45,大阪,53,A1,6.24,45.61,6.66,53.85,38.74,27.91,2021_10_15_20_4R,20,4R
165,4,4271,川崎公靖,39,広島,53,A2,4.65,25.27,0.00,0.00,32.91,25.00,2021_10_15_20_4R,20,4R
166,5,5199,垂水悠,19,徳島,54,B2,1.46,0.00,1.22,0.00,32.60,25.71,2021_10_15_20_4R,20,4R
167,6,4497,桑原悠,34,長崎,49,A1,6.69,44.90,8.59,79.49,35.50,28.00,2021_10_15_20_4R,20,4R
168,1,3662,大庭元明,51,福岡,56,A1,6.25,51.64,6.20,45.95,37.02,32.05,2021_10_15_20_5R,20,5R
169,2,3284,渡邊伸太,53,佐賀,53,A2,6.17,47.20,5.67,44.19,31.53,35.71,2021_10_15_20_5R,20,5R
170,3,4126,吉本玲緒,42,広島,59,B1,3.95,22.86,3.75,25.00,37.28,36.84,2021_10_15_20_5R,20,5R
171,4,4513,河野真也,32,福岡,51,A2,6.01,39.13,5.67,36.56,31.09,32.86,2021_10_15_20_5R,20,5R
172,5,4948,木場悠介,29,長崎,54,B1,7.69,68.75,4.65,26.09,45.41,36.14,2021_10_15_20_5R,20,5R
173,6,3715,倉尾大介,46,福岡,53,B1,4.96,24.64,3.81,17.91,37.00,28.38,2021_10_15_20_5R,20,5R
174,1,4600,井内将太,36,広島,52,A2,5.61,36.07,3.83,16.67,22.16,32.47,2021_10_15_20_6R,20,6R
175,2,5102,原田雄次,23,福岡,51,B1,3.47,10.67,1.86,3.45,28.69,36.36,2021_10_15_20_6R,20,6R
176,3,4015,前野竜一,41,山口,60,A2,6.12,41.84,5.73,38.10,39.59,34.67,2021_10_15_20_6R,20,6R
177,4,3875,廣中良一,44,山口,52,B1,4.77,29.55,3.23,9.68,36.02,46.25,2021_10_15_20_6R,20,6R
178,5,3257,田頭実,54,福岡,50,A1,7.27,63.04,7.10,61.22,28.44,25.97,2021_10_15_20_6R,20,6R
179,6,4173,岡谷健吾,39,広島,57,A2,5.68,40.35,5.68,36.00,38.53,44.19,2021_10_15_20_6R,20,6R
180,1,4413,水摩敦,35,福岡,51,A2,6.94,50.00,6.74,48.51,36.77,34.62,2021_10_15_20_7R,20,7R
181,2,5119,真田翔磨,21,福岡,54,B2,1.20,0.00,1.50,0.00,33.05,42.35,2021_10_15_20_7R,20,7R
182,3,4325,新出浩司,38,大阪,52,A2,4.86,27.19,5.22,30.61,34.76,26.83,2021_10_15_20_7R,20,7R
183,4,3841,佐々木和,45,徳島,55,A2,6.36,45.67,5.73,38.78,31.84,34.57,2021_10_15_20_7R,20,7R
184,5,4138,中井俊祐,41,大阪,53,B1,4.06,25.00,4.25,18.75,34.43,30.43,2021_10_15_20_7R,20,7R
185,6,4816,村松修二,30,広島,51,A1,7.22,54.88,7.00,56.00,28.81,29.63,2021_10_15_20_7R,20,7R
186,1,4052,興津藍,40,徳島,51,A1,6.45,45.45,8.33,60.00,34.35,40.85,2021_10_15_20_8R,20,8R
187,2,4402,乙藤智史,36,福岡,53,A1,6.68,50.00,6.49,50.91,38.24,34.52,2021_10_15_20_8R,20,8R
188,3,4006,小野勇作,43,佐賀,51,A2,5.74,35.54,6.42,47.37,34.01,39.24,2021_10_15_20_8R,20,8R
189,4,5131,江藤敦宏,22,福岡,53,B2,2.23,6.25,1.39,0.00,28.64,25.00,2021_10_15_20_8R,20,8R
190,5,4747,山戸信二,36,長崎,51,B1,4.10,19.44,3.46,16.22,34.02,25.64,2021_10_15_20_8R,20,8R
191,6,5199,垂水悠,19,徳島,54,B2,1.46,0.00,1.22,0.00,32.60,25.71,2021_10_15_20_8R,20,8R
192,1,4531,武富智亮,32,佐賀,53,A2,6.11,46.94,6.57,54.29,34.72,24.66,2021_10_15_20_9R,20,9R
193,2,3662,大庭元明,51,福岡,56,A1,6.25,51.64,6.20,45.95,37.02,32.05,2021_10_15_20_9R,20,9R
194,3,4555,富永大一,32,福岡,55,B1,4.34,17.57,4.31,24.32,35.17,44.30,2021_10_15_20_9R,20,9R
195,4,3784,中島友和,45,佐賀,53,A2,4.72,30.30,6.22,48.33,29.64,31.08,2021_10_15_20_9R,20,9R
196,5,4226,村田浩司,39,山口,55,B1,4.10,17.39,4.05,14.63,37.73,30.00,2021_10_15_20_9R,20,9R
197,6,4682,大上卓人,31,広島,53,A1,6.64,47.78,5.89,37.14,31.03,36.90,2021_10_15_20_9R,20,9R
198,1,4513,河野真也,32,福岡,51,A2,6.01,39.13,5.67,36.56,31.09,32.86,2021_10_15_20_10R,20,10R
199,2,3809,吉田光,46,佐賀,49,B1,4.47,25.00,3.77,22.58,46.23,27.63,2021_10_15_20_10R,20,10R
200,3,4413,水摩敦,35,福岡,51,A2,6.94,50.00,6.74,48.51,36.77,34.62,2021_10_15_20_10R,20,10R
201,4,3897,白井英治,44,山口,56,A1,8.37,60.33,9.05,71.43,35.96,41.25,2021_10_15_20_10R,20,10R
202,5,3151,落合敬一,57,長崎,56,B1,4.37,22.89,3.73,21.21,36.02,34.12,2021_10_15_20_10R,20,10R
203,6,4015,前野竜一,41,山口,60,A2,6.12,41.84,5.73,38.10,39.59,34.67,2021_10_15_20_10R,20,10R
204,1,3872,岡田憲行,45,大阪,53,A1,6.24,45.61,6.66,53.85,38.74,27.91,2021_10_15_20_11R,20,11R
205,2,4052,興津藍,40,徳島,51,A1,6.45,45.45,8.33,60.00,34.35,40.85,2021_10_15_20_11R,20,11R
206,3,3875,廣中良一,44,山口,52,B1,4.77,29.55,3.23,9.68,36.02,46.25,2021_10_15_20_11R,20,11R
207,4,3284,渡邊伸太,53,佐賀,53,A2,6.17,47.20,5.67,44.19,31.53,35.71,2021_10_15_20_11R,20,11R
208,5,4325,新出浩司,38,大阪,52,A2,4.86,27.19,5.22,30.61,34.76,26.83,2021_10_15_20_11R,20,11R
209,6,4222,山口高志,39,佐賀,51,B1,5.37,34.94,5.87,41.51,33.75,18.42,2021_10_15_20_11R,20,11R
210,1,3257,田頭実,54,福岡,50,A1,7.27,63.04,7.10,61.22,28.44,25.97,2021_10_15_20_12R,20,12R
211,2,4753,森照夫,33,福岡,53,B1,5.00,29.41,3.22,11.11,34.94,20.00,2021_10_15_20_12R,20,12R
212,3,4271,川崎公靖,39,広島,53,A2,4.65,25.27,0.00,0.00,32.91,25.00,2021_10_15_20_12R,20,12R
