,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,5,4505,島田賢人,36,38,6.85,5,0.11,23,1R,曇り,北東,7,7,2019_3_22,5-2-3,56750,2-3-5,4700,5-2,10350,2-5,3900,2019_3_22_23_1R
1,2,2,4612,志々目裕樹,23,54,6.84,2,0.07,23,1R,曇り,北東,7,7,2019_3_22,5-2-3,56750,2-3-5,4700,5-2,10350,2-5,3900,2019_3_22_23_1R
2,3,3,4327,加藤翔,47,69,6.80,3,0.10,23,1R,曇り,北東,7,7,2019_3_22,5-2-3,56750,2-3-5,4700,5-2,10350,2-5,3900,2019_3_22_23_1R
3,4,6,4509,平見真彦,42,48,6.80,6,0.17,23,1R,曇り,北東,7,7,2019_3_22,5-2-3,56750,2-3-5,4700,5-2,10350,2-5,3900,2019_3_22_23_1R
4,5,1,4572,渡部悟,22,32,6.94,1,0.17,23,1R,曇り,北東,7,7,2019_3_22,5-2-3,56750,2-3-5,4700,5-2,10350,2-5,3900,2019_3_22_23_1R
5,6,4,4438,森作雄大,38,37,6.87,4,0.15,23,1R,曇り,北東,7,7,2019_3_22,5-2-3,56750,2-3-5,4700,5-2,10350,2-5,3900,2019_3_22_23_1R
6,1,2,4025,山本隆幸,21,51,6.83,2,0.25,23,2R,曇り,北東,7,7,2019_3_22,2-1-6,1200,1-2-6,600,2-1,440,1-2,230,2019_3_22_23_2R
7,2,1,4340,土性雅也,32,59,6.92,1,0.25,23,2R,曇り,北東,7,7,2019_3_22,2-1-6,1200,1-2-6,600,2-1,440,1-2,230,2019_3_22_23_2R
8,3,6,4715,村上遼,25,63,6.91,6,0.21,23,2R,曇り,北東,7,7,2019_3_22,2-1-6,1200,1-2-6,600,2-1,440,1-2,230,2019_3_22_23_2R
9,4,3,4491,田中堅,28,52,6.95,3,0.22,23,2R,曇り,北東,7,7,2019_3_22,2-1-6,1200,1-2-6,600,2-1,440,1-2,230,2019_3_22_23_2R
10,5,4,4638,小林遼太,14,73,6.85,4,0.25,23,2R,曇り,北東,7,7,2019_3_22,2-1-6,1200,1-2-6,600,2-1,440,1-2,230,2019_3_22_23_2R
11,6,5,4708,半田尚也,61,31,6.93,5,0.42,23,2R,曇り,北東,7,7,2019_3_22,2-1-6,1200,1-2-6,600,2-1,440,1-2,230,2019_3_22_23_2R
12,1,1,4034,西原明生,48,72,6.82,1,0.17,23,3R,曇り,北東,7,7,2019_3_22,1-3-2,900,1-2-3,240,1-3,450,1-3,260,2019_3_22_23_3R
13,2,3,4494,河合佑樹,31,46,6.80,3,0.18,23,3R,曇り,北東,7,7,2019_3_22,1-3-2,900,1-2-3,240,1-3,450,1-3,260,2019_3_22_23_3R
14,3,2,4196,田中太一郎,49,33,6.82,2,0.16,23,3R,曇り,北東,7,7,2019_3_22,1-3-2,900,1-2-3,240,1-3,450,1-3,260,2019_3_22_23_3R
15,4,5,4241,大串重幸,66,64,6.84,5,0.21,23,3R,曇り,北東,7,7,2019_3_22,1-3-2,900,1-2-3,240,1-3,450,1-3,260,2019_3_22_23_3R
16,5,6,4700,金子和之,39,68,6.78,6,0.20,23,3R,曇り,北東,7,7,2019_3_22,1-3-2,900,1-2-3,240,1-3,450,1-3,260,2019_3_22_23_3R
17,6,4,4905,土井祥伍,65,65,6.91,4,0.17,23,3R,曇り,北東,7,7,2019_3_22,1-3-2,900,1-2-3,240,1-3,450,1-3,260,2019_3_22_23_3R
18,1,1,4737,竹井貴史,18,66,6.79,1,0.17,23,4R,曇り,北東,7,7,2019_3_22,1-2-3,650,1-2-3,370,1-2,290,1-2,210,2019_3_22_23_4R
19,2,2,4474,渡辺崇,57,74,6.94,2,0.17,23,4R,曇り,北東,7,7,2019_3_22,1-2-3,650,1-2-3,370,1-2,290,1-2,210,2019_3_22_23_4R
20,3,3,4164,岩永節也,43,43,6.84,3,0.17,23,4R,曇り,北東,7,7,2019_3_22,1-2-3,650,1-2-3,370,1-2,290,1-2,210,2019_3_22_23_4R
21,4,4,4725,佐竹太一,45,71,6.84,4,0.20,23,4R,曇り,北東,7,7,2019_3_22,1-2-3,650,1-2-3,370,1-2,290,1-2,210,2019_3_22_23_4R
22,5,6,4435,服部達哉,62,55,6.81,6,0.21,23,4R,曇り,北東,7,7,2019_3_22,1-2-3,650,1-2-3,370,1-2,290,1-2,210,2019_3_22_23_4R
23,6,5,4615,板倉敦史,60,47,6.83,5,0.25,23,4R,曇り,北東,7,7,2019_3_22,1-2-3,650,1-2-3,370,1-2,290,1-2,210,2019_3_22_23_4R
24,1,1,4411,沢田昭宏,40,53,6.83,1,0.16,23,5R,曇り,北東,7,7,2019_3_22,1-3-2,2370,1-2-3,750,1-3,390,1-3,200,2019_3_22_23_5R
25,2,3,4645,上村純一,35,39,6.76,3,0.11,23,5R,曇り,北東,7,7,2019_3_22,1-3-2,2370,1-2-3,750,1-3,390,1-3,200,2019_3_22_23_5R
26,3,2,4143,浦田晃嗣,30,49,6.90,2,0.14,23,5R,曇り,北東,7,7,2019_3_22,1-3-2,2370,1-2-3,750,1-3,390,1-3,200,2019_3_22_23_5R
27,4,5,4826,井上一輝,34,61,6.80,5,0.13,23,5R,曇り,北東,7,7,2019_3_22,1-3-2,2370,1-2-3,750,1-3,390,1-3,200,2019_3_22_23_5R
28,5,4,4776,竹田和哉,19,58,6.86,4,0.15,23,5R,曇り,北東,7,7,2019_3_22,1-3-2,2370,1-2-3,750,1-3,390,1-3,200,2019_3_22_23_5R
29,6,6,4327,加藤翔,47,69,6.79,6,0.23,23,5R,曇り,北東,7,7,2019_3_22,1-3-2,2370,1-2-3,750,1-3,390,1-3,200,2019_3_22_23_5R
30,1,1,4438,森作雄大,38,37,6.87,1,0.18,23,6R,晴,北東,7,7,2019_3_22,1-2-6,2760,1-2-6,1270,1-2,770,1-2,630,2019_3_22_23_6R
31,2,2,4706,三浦洋次朗,51,45,6.88,2,0.18,23,6R,晴,北東,7,7,2019_3_22,1-2-6,2760,1-2-6,1270,1-2,770,1-2,630,2019_3_22_23_6R
32,3,6,4522,古澤光紀,52,42,6.80,6,0.23,23,6R,晴,北東,7,7,2019_3_22,1-2-6,2760,1-2-6,1270,1-2,770,1-2,630,2019_3_22_23_6R
33,4,4,4579,中嶋健一郎,41,70,6.83,4,0.21,23,6R,晴,北東,7,7,2019_3_22,1-2-6,2760,1-2-6,1270,1-2,770,1-2,630,2019_3_22_23_6R
34,5,3,4708,半田尚也,61,31,6.92,3,0.19,23,6R,晴,北東,7,7,2019_3_22,1-2-6,2760,1-2-6,1270,1-2,770,1-2,630,2019_3_22_23_6R
35,6,5,4684,楠原翔太,27,41,6.87,5,0.29,23,6R,晴,北東,7,7,2019_3_22,1-2-6,2760,1-2-6,1270,1-2,770,1-2,630,2019_3_22_23_6R
36,1,1,4822,百武翔,37,60,6.85,1,0.11,23,7R,曇り,北東,7,7,2019_3_22,1-3-2,800,1-2-3,170,1-3,590,1-3,430,2019_3_22_23_7R
37,2,3,4715,村上遼,25,63,6.86,3,0.18,23,7R,曇り,北東,7,7,2019_3_22,1-3-2,800,1-2-3,170,1-3,590,1-3,430,2019_3_22_23_7R
38,3,2,4608,荒井翔伍,50,44,6.83,2,0.13,23,7R,曇り,北東,7,7,2019_3_22,1-3-2,800,1-2-3,170,1-3,590,1-3,430,2019_3_22_23_7R
39,4,6,4612,志々目裕樹,23,54,6.76,5,0.19,23,7R,曇り,北東,7,7,2019_3_22,1-3-2,800,1-2-3,170,1-3,590,1-3,430,2019_3_22_23_7R
40,5,5,4034,西原明生,48,72,6.86,4,0.24,23,7R,曇り,北東,7,7,2019_3_22,1-3-2,800,1-2-3,170,1-3,590,1-3,430,2019_3_22_23_7R
41,6,4,5025,粟田祥,46,40,6.80,6,0.17,23,7R,曇り,北東,7,7,2019_3_22,1-3-2,800,1-2-3,170,1-3,590,1-3,430,2019_3_22_23_7R
42,1,1,4615,板倉敦史,60,47,6.86,1,0.14,23,8R,曇り,北東,7,7,2019_3_22,1-4-3,3320,1-3-4,1060,1-4,630,1-4,360,2019_3_22_23_8R
43,2,4,4072,森永淳,55,35,6.77,4,0.11,23,8R,曇り,北東,7,7,2019_3_22,1-4-3,3320,1-3-4,1060,1-4,630,1-4,360,2019_3_22_23_8R
44,3,3,4745,関野龍,53,36,6.80,3,0.14,23,8R,曇り,北東,7,7,2019_3_22,1-4-3,3320,1-3-4,1060,1-4,630,1-4,360,2019_3_22_23_8R
45,4,2,4638,小林遼太,14,73,6.83,2,0.15,23,8R,曇り,北東,7,7,2019_3_22,1-4-3,3320,1-3-4,1060,1-4,630,1-4,360,2019_3_22_23_8R
46,5,5,4509,平見真彦,42,48,6.76,5,0.08,23,8R,曇り,北東,7,7,2019_3_22,1-4-3,3320,1-3-4,1060,1-4,630,1-4,360,2019_3_22_23_8R
47,6,6,4439,近藤友宝,68,50,6.89,6,0.08,23,8R,曇り,北東,7,7,2019_3_22,1-4-3,3320,1-3-4,1060,1-4,630,1-4,360,2019_3_22_23_8R
48,1,1,4196,田中太一郎,49,33,6.83,1,0.06,23,9R,曇り,北東,7,7,2019_3_22,1-5-3,32300,1-3-5,3370,1-5,3250,1-5,4120,2019_3_22_23_9R
49,2,5,4340,土性雅也,32,59,6.91,5,0.20,23,9R,曇り,北東,7,7,2019_3_22,1-5-3,32300,1-3-5,3370,1-5,3250,1-5,4120,2019_3_22_23_9R
