,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
61,2,1,3256,三角哲男,37,40,6.85,1,0.10,23,11R,曇り,南東,4,4,2020_9_2,2-1-3,3230,1-2-3,320,2-1,1790,1-2,340,2020_9_2_23_11R
62,3,3,4402,乙藤智史,12,57,6.85,3,0.08,23,11R,曇り,南東,4,4,2020_9_2,2-1-3,3230,1-2-3,320,2-1,1790,1-2,340,2020_9_2_23_11R
63,4,4,3963,原田秀弥,49,73,6.91,4,0.07,23,11R,曇り,南東,4,4,2020_9_2,2-1-3,3230,1-2-3,320,2-1,1790,1-2,340,2020_9_2_23_11R
64,5,6,4423,坂口貴彦,38,51,6.83,6,0.13,23,11R,曇り,南東,4,4,2020_9_2,2-1-3,3230,1-2-3,320,2-1,1790,1-2,340,2020_9_2_23_11R
65,6,5,4346,前田健太郎,56,72,6.88,5,0.06,23,11R,曇り,南東,4,4,2020_9_2,2-1-3,3230,1-2-3,320,2-1,1790,1-2,340,2020_9_2_23_11R
66,1,1,4278,藤岡俊介,45,78,6.77,1,0.16,23,12R,曇り,南東,5,5,2020_9_2,1-2-4,1660,1-2-4,1080,1-2,460,1-2,360,2020_9_2_23_12R
67,2,2,4704,河野大,53,61,6.82,2,0.15,23,12R,曇り,南東,5,5,2020_9_2,1-2-4,1660,1-2-4,1080,1-2,460,1-2,360,2020_9_2_23_12R
68,3,4,4069,山本修一,19,65,6.93,4,0.12,23,12R,曇り,南東,5,5,2020_9_2,1-2-4,1660,1-2-4,1080,1-2,460,1-2,360,2020_9_2_23_12R
69,4,3,4500,山田康二,70,41,6.85,3,0.16,23,12R,曇り,南東,5,5,2020_9_2,1-2-4,1660,1-2-4,1080,1-2,460,1-2,360,2020_9_2_23_12R
70,5,5,3158,島川光男,20,45,6.88,5,0.13,23,12R,曇り,南東,5,5,2020_9_2,1-2-4,1660,1-2-4,1080,1-2,460,1-2,360,2020_9_2_23_12R
71,6,6,3576,白水勝也,69,87,6.84,6,0.18,23,12R,曇り,南東,5,5,2020_9_2,1-2-4,1660,1-2-4,1080,1-2,460,1-2,360,2020_9_2_23_12R
72,1,1,4611,今井美亜,55,123,7.04,1,0.13,22,1R,晴,東,5,6,2020_9_2,1-3-5,1030,1-3-5,640,1-3,300,1-3,280,2020_9_2_22_1R
73,2,3,4878,西岡育未,54,124,7.04,3,0.09,22,1R,晴,東,5,6,2020_9_2,1-3-5,1030,1-3-5,640,1-3,300,1-3,280,2020_9_2_22_1R
74,3,5,3518,倉田郁美,12,147,6.98,5,0.03,22,1R,晴,東,5,6,2020_9_2,1-3-5,1030,1-3-5,640,1-3,300,1-3,280,2020_9_2_22_1R
75,4,4,4845,前田紗希,18,141,7.01,4,0.09,22,1R,晴,東,5,6,2020_9_2,1-3-5,1030,1-3-5,640,1-3,300,1-3,280,2020_9_2_22_1R
76,5,6,4098,赤澤文香,21,130,7.05,6,0.05,22,1R,晴,東,5,6,2020_9_2,1-3-5,1030,1-3-5,640,1-3,300,1-3,280,2020_9_2_22_1R
77,6,2,4246,喜多那由夏,46,146,7.02,2,0.17,22,1R,晴,東,5,6,2020_9_2,1-3-5,1030,1-3-5,640,1-3,300,1-3,280,2020_9_2_22_1R
78,1,1,3486,渋田治代,66,110,6.97,1,0.04,22,2R,晴,東,5,5,2020_9_2,1-2-4,4530,1-2-4,1470,1-2,1610,1-2,930,2020_9_2_22_2R
79,2,2,4994,山本梨菜,59,117,7.00,2,0.11,22,2R,晴,東,5,5,2020_9_2,1-2-4,4530,1-2-4,1470,1-2,1610,1-2,930,2020_9_2_22_2R
80,3,4,4372,原田佑実,47,101,7.04,4,0.23,22,2R,晴,東,5,5,2020_9_2,1-2-4,4530,1-2-4,1470,1-2,1610,1-2,930,2020_9_2_22_2R
81,4,3,4244,鈴木成美,15,150,7.04,3,0.09,22,2R,晴,東,5,5,2020_9_2,1-2-4,4530,1-2-4,1470,1-2,1610,1-2,930,2020_9_2_22_2R
82,5,5,4304,藤崎小百合,37,154,6.96,5,0.21,22,2R,晴,東,5,5,2020_9_2,1-2-4,4530,1-2-4,1470,1-2,1610,1-2,930,2020_9_2_22_2R
83,6,6,3580,水口由紀,32,129,7.00,6,0.22,22,2R,晴,東,5,5,2020_9_2,1-2-4,4530,1-2-4,1470,1-2,1610,1-2,930,2020_9_2_22_2R
84,1,3,4447,深川麻奈美,38,140,6.98,3,0.31,22,3R,晴,東,6,6,2020_9_2,3-5-4,3300,3-4-5,1010,3-5,1040,3-5,840,2020_9_2_22_3R
85,2,5,3334,角ひとみ,16,120,7.03,5,0.29,22,3R,晴,東,6,6,2020_9_2,3-5-4,3300,3-4-5,1010,3-5,1040,3-5,840,2020_9_2_22_3R
86,3,4,3175,渡辺千草,17,111,7.02,4,0.29,22,3R,晴,東,6,6,2020_9_2,3-5-4,3300,3-4-5,1010,3-5,1040,3-5,840,2020_9_2_22_3R
87,4,1,3894,池田明美,13,137,6.99,1,0.29,22,3R,晴,東,6,6,2020_9_2,3-5-4,3300,3-4-5,1010,3-5,1040,3-5,840,2020_9_2_22_3R
88,5,6,3182,久保田美紀,39,145,6.98,6,0.33,22,3R,晴,東,6,6,2020_9_2,3-5-4,3300,3-4-5,1010,3-5,1040,3-5,840,2020_9_2_22_3R
89,1,3,3289,高橋淳美,14,136,7.06,3,0.17,22,4R,晴,南東,5,6,2020_9_2,3-2-6,10930,2-3-6,2170,3-2,4290,2-3,1440,2020_9_2_22_4R
90,2,2,4773,中川りな,52,134,6.98,2,0.23,22,4R,晴,南東,5,6,2020_9_2,3-2-6,10930,2-3-6,2170,3-2,4290,2-3,1440,2020_9_2_22_4R
91,3,6,4050,田口節子,61,132,6.98,6,0.22,22,4R,晴,南東,5,6,2020_9_2,3-2-6,10930,2-3-6,2170,3-2,4290,2-3,1440,2020_9_2_22_4R
92,4,5,3801,五反田忍,53,151,6.98,5,0.19,22,4R,晴,南東,5,6,2020_9_2,3-2-6,10930,2-3-6,2170,3-2,4290,2-3,1440,2020_9_2_22_4R
93,5,4,3645,淺田千亜希,51,112,7.06,4,0.18,22,4R,晴,南東,5,6,2020_9_2,3-2-6,10930,2-3-6,2170,3-2,4290,2-3,1440,2020_9_2_22_4R
94,6,1,4014,片岡恵里,22,135,6.97,1,0.25,22,4R,晴,南東,5,6,2020_9_2,3-2-6,10930,2-3-6,2170,3-2,4290,2-3,1440,2020_9_2_22_4R
95,1,6,3999,大瀧明日香,34,127,6.97,6,0.13,22,5R,曇り,南東,6,6,2020_9_2,6-3-2,15870,2-3-6,1000,6-3,5380,3-6,1300,2020_9_2_22_5R
96,2,3,4936,戸敷晃美,49,105,6.99,3,0.14,22,5R,曇り,南東,6,6,2020_9_2,6-3-2,15870,2-3-6,1000,6-3,5380,3-6,1300,2020_9_2_22_5R
97,3,2,4730,土屋実沙希,64,142,7.03,2,0.16,22,5R,曇り,南東,6,6,2020_9_2,6-3-2,15870,2-3-6,1000,6-3,5380,3-6,1300,2020_9_2_22_5R
98,4,1,4240,今井裕梨,60,143,7.02,1,0.18,22,5R,曇り,南東,6,6,2020_9_2,6-3-2,15870,2-3-6,1000,6-3,5380,3-6,1300,2020_9_2_22_5R
99,5,4,4878,西岡育未,54,124,6.99,4,0.15,22,5R,曇り,南東,6,6,2020_9_2,6-3-2,15870,2-3-6,1000,6-3,5380,3-6,1300,2020_9_2_22_5R
100,6,5,3177,宮本紀美,56,107,6.98,5,0.13,22,5R,曇り,南東,6,6,2020_9_2,6-3-2,15870,2-3-6,1000,6-3,5380,3-6,1300,2020_9_2_22_5R
101,1,1,4845,前田紗希,18,141,7.00,1,0.16,22,6R,曇り,東,7,7,2020_9_2,1-2-5,1100,1-2-5,310,1-2,490,1-2,260,2020_9_2_22_6R
102,2,2,3579,中里優子,67,139,7.01,2,0.14,22,6R,曇り,東,7,7,2020_9_2,1-2-5,1100,1-2-5,310,1-2,490,1-2,260,2020_9_2_22_6R
103,3,5,3188,日高逸子,36,131,7.01,5,0.19,22,6R,曇り,東,7,7,2020_9_2,1-2-5,1100,1-2-5,310,1-2,490,1-2,260,2020_9_2_22_6R
104,4,3,3580,水口由紀,32,129,7.02,3,0.17,22,6R,曇り,東,7,7,2020_9_2,1-2-5,1100,1-2-5,310,1-2,490,1-2,260,2020_9_2_22_6R
105,5,6,3207,田村美和,48,106,7.07,6,0.17,22,6R,曇り,東,7,7,2020_9_2,1-2-5,1100,1-2-5,310,1-2,490,1-2,260,2020_9_2_22_6R
106,6,4,3528,笠野友紀恵,31,113,6.99,4,0.31,22,6R,曇り,東,7,7,2020_9_2,1-2-5,1100,1-2-5,310,1-2,490,1-2,260,2020_9_2_22_6R
107,1,1,3518,倉田郁美,12,147,7.00,1,0.29,22,7R,曇り,南東,7,7,2020_9_2,1-4-2,3540,1-2-4,800,1-4,1610,1-4,1000,2020_9_2_22_7R
108,2,4,4994,山本梨菜,59,117,6.92,4,0.22,22,7R,曇り,南東,7,7,2020_9_2,1-4-2,3540,1-2-4,800,1-4,1610,1-4,1000,2020_9_2_22_7R
109,3,2,3175,渡辺千草,17,111,6.98,2,0.26,22,7R,曇り,南東,7,7,2020_9_2,1-4-2,3540,1-2-4,800,1-4,1610,1-4,1000,2020_9_2_22_7R
110,4,3,3302,谷川里江,62,153,6.97,3,0.31,22,7R,曇り,南東,7,7,2020_9_2,1-4-2,3540,1-2-4,800,1-4,1610,1-4,1000,2020_9_2_22_7R
111,5,5,4300,加藤綾,20,148,6.99,5,0.21,22,7R,曇り,南東,7,7,2020_9_2,1-4-2,3540,1-2-4,800,1-4,1610,1-4,1000,2020_9_2_22_7R
112,6,6,5113,黒明花夢,19,109,7.07,6,0.36,22,7R,曇り,南東,7,7,2020_9_2,1-4-2,3540,1-2-4,800,1-4,1610,1-4,1000,2020_9_2_22_7R
113,1,1,4372,原田佑実,47,101,6.99,1,0.26,22,8R,雨,南東,7,7,2020_9_2,1-2-3,560,1-2-3,230,1-2,240,1-2,190,2020_9_2_22_8R
114,2,2,3645,淺田千亜希,51,112,7.04,2,0.23,22,8R,雨,南東,7,7,2020_9_2,1-2-3,560,1-2-3,230,1-2,240,1-2,190,2020_9_2_22_8R
115,3,3,3551,藤田美代,75,119,6.99,3,0.24,22,8R,雨,南東,7,7,2020_9_2,1-2-3,560,1-2-3,230,1-2,240,1-2,190,2020_9_2_22_8R
116,4,4,3704,本部めぐみ,65,103,7.01,4,0.23,22,8R,雨,南東,7,7,2020_9_2,1-2-3,560,1-2-3,230,1-2,240,1-2,190,2020_9_2_22_8R
117,5,5,4246,喜多那由夏,46,146,6.96,5,0.25,22,8R,雨,南東,7,7,2020_9_2,1-2-3,560,1-2-3,230,1-2,240,1-2,190,2020_9_2_22_8R
118,6,6,5045,平川香織,45,133,7.03,6,0.25,22,8R,雨,南東,7,7,2020_9_2,1-2-3,560,1-2-3,230,1-2,240,1-2,190,2020_9_2_22_8R
119,1,2,3999,大瀧明日香,34,127,6.99,2,0.24,22,9R,曇り,東,6,6,2020_9_2,2-1-4,2330,1-2-4,800,2-1,320,1-2,150,2020_9_2_22_9R
120,2,1,3289,高橋淳美,14,136,7.04,1,0.32,22,9R,曇り,東,6,6,2020_9_2,2-1-4,2330,1-2-4,800,2-1,320,1-2,150,2020_9_2_22_9R
121,3,4,3182,久保田美紀,39,145,7.00,4,0.25,22,9R,曇り,東,6,6,2020_9_2,2-1-4,2330,1-2-4,800,2-1,320,1-2,150,2020_9_2_22_9R
122,4,5,3486,渋田治代,66,110,6.99,5,0.33,22,9R,曇り,東,6,6,2020_9_2,2-1-4,2330,1-2-4,800,2-1,320,1-2,150,2020_9_2_22_9R
123,5,6,4730,土屋実沙希,64,142,7.00,6,0.23,22,9R,曇り,東,6,6,2020_9_2,2-1-4,2330,1-2-4,800,2-1,320,1-2,150,2020_9_2_22_9R
124,6,3,4098,赤澤文香,21,130,7.08,3,0.25,22,9R,曇り,東,6,6,2020_9_2,2-1-4,2330,1-2-4,800,2-1,320,1-2,150,2020_9_2_22_9R
125,1,1,4304,藤崎小百合,37,154,7.05,1,0.12,22,10R,曇り,東,6,6,2020_9_2,1-3-5,1170,1-3-5,590,1-3,300,1-3,190,2020_9_2_22_10R
126,2,3,4050,田口節子,61,132,7.02,3,0.13,22,10R,曇り,東,6,6,2020_9_2,1-3-5,1170,1-3-5,590,1-3,300,1-3,190,2020_9_2_22_10R
127,3,5,3579,中里優子,67,139,7.07,5,0.21,22,10R,曇り,東,6,6,2020_9_2,1-3-5,1170,1-3-5,590,1-3,300,1-3,190,2020_9_2_22_10R
128,4,6,4447,深川麻奈美,38,140,7.07,6,0.19,22,10R,曇り,東,6,6,2020_9_2,1-3-5,1170,1-3-5,590,1-3,300,1-3,190,2020_9_2_22_10R
129,5,4,4773,中川りな,52,134,7.05,4,0.25,22,10R,曇り,東,6,6,2020_9_2,1-3-5,1170,1-3-5,590,1-3,300,1-3,190,2020_9_2_22_10R
130,6,2,3177,宮本紀美,56,107,7.01,2,0.20,22,10R,曇り,東,6,6,2020_9_2,1-3-5,1170,1-3-5,590,1-3,300,1-3,190,2020_9_2_22_10R
131,1,3,3801,五反田忍,53,151,7.02,3,0.05,22,11R,曇り,東,6,6,2020_9_2,3-1-2,7610,1-2-3,620,3-1,2750,1-3,510,2020_9_2_22_11R
132,2,1,3188,日高逸子,36,131,7.01,1,0.07,22,11R,曇り,東,6,6,2020_9_2,3-1-2,7610,1-2-3,620,3-1,2750,1-3,510,2020_9_2_22_11R
133,3,2,3334,角ひとみ,16,120,7.02,2,0.09,22,11R,曇り,東,6,6,2020_9_2,3-1-2,7610,1-2-3,620,3-1,2750,1-3,510,2020_9_2_22_11R
134,4,6,3302,谷川里江,62,153,6.96,6,0.12,22,11R,曇り,東,6,6,2020_9_2,3-1-2,7610,1-2-3,620,3-1,2750,1-3,510,2020_9_2_22_11R
135,5,5,4244,鈴木成美,15,150,7.04,5,0.12,22,11R,曇り,東,6,6,2020_9_2,3-1-2,7610,1-2-3,620,3-1,2750,1-3,510,2020_9_2_22_11R
136,6,4,4611,今井美亜,55,123,7.04,4,0.11,22,11R,曇り,東,6,6,2020_9_2,3-1-2,7610,1-2-3,620,3-1,2750,1-3,510,2020_9_2_22_11R
137,1,3,4556,竹井奈美,35,115,6.96,3,0.07,22,12R,曇り,南,6,6,2020_9_2,3-1-4,5500,1-3-4,380,3-1,1700,1-3,240,2020_9_2_22_12R
138,2,1,4885,大山千広,30,125,6.87,1,0.04,22,12R,曇り,南,6,6,2020_9_2,3-1-4,5500,1-3-4,380,3-1,1700,1-3,240,2020_9_2_22_12R
139,3,4,3845,中谷朋子,50,126,6.94,4,0.12,22,12R,曇り,南,6,6,2020_9_2,3-1-4,5500,1-3-4,380,3-1,1700,1-3,240,2020_9_2_22_12R
140,4,2,4011,堀之内紀代子,33,138,6.97,2,0.15,22,12R,曇り,南,6,6,2020_9_2,3-1-4,5500,1-3-4,380,3-1,1700,1-3,240,2020_9_2_22_12R
141,5,6,4433,川野芽唯,68,114,6.95,6,0.25,22,12R,曇り,南,6,6,2020_9_2,3-1-4,5500,1-3-4,380,3-1,1700,1-3,240,2020_9_2_22_12R
142,6,5,4501,樋口由加里,63,174,7.01,5,0.19,22,12R,曇り,南,6,6,2020_9_2,3-1-4,5500,1-3-4,380,3-1,1700,1-3,240,2020_9_2_22_12R
143,1,1,3297,藤丸光一,31,49,7.08,1,0.16,18,1R,曇り,東,4,4,2020_9_2,1-2-3,570,1-2-3,280,1-2,240,1-2,210,2020_9_2_18_1R
144,2,2,3715,倉尾大介,57,55,7.08,2,0.16,18,1R,曇り,東,4,4,2020_9_2,1-2-3,570,1-2-3,280,1-2,240,1-2,210,2020_9_2_18_1R
145,3,3,3430,角浜修,32,34,7.10,3,0.15,18,1R,曇り,東,4,4,2020_9_2,1-2-3,570,1-2-3,280,1-2,240,1-2,210,2020_9_2_18_1R
