,艇番,選手登番,選手名,年齢,支部,体重,級別,全国勝率,全国2連率,当地勝率,当地2連率,モーター2連率,ボート2連率,RaceID,場所,R
0,1,3571,寺本武司,50,長崎,54,B1,3.68,14.10,4.27,25.53,41.75,29.75,2021_12_22_24_1R,24,1R
1,2,4143,浦田晃嗣,40,佐賀,56,B1,4.04,20.21,4.35,18.92,38.39,40.16,2021_12_22_24_1R,24,1R
2,3,4661,中島昂章,29,佐賀,52,B1,5.03,32.17,5.03,32.31,29.82,35.59,2021_12_22_24_1R,24,1R
3,4,4204,柴田大輔,39,福岡,51,B1,4.09,19.23,4.25,29.17,27.88,30.51,2021_12_22_24_1R,24,1R
4,5,3901,松田憲幸,44,山口,51,B1,4.92,32.29,4.52,30.30,25.66,43.69,2021_12_22_24_1R,24,1R
5,6,4153,佐々木巌,41,山口,56,B1,3.48,15.22,4.14,19.44,23.42,28.44,2021_12_22_24_1R,24,1R
6,1,3559,水長照雄,53,山口,54,B1,4.03,19.48,4.00,16.22,43.93,29.63,2021_12_22_24_2R,24,2R
7,2,4410,井上大輔,35,岡山,51,A2,5.70,41.30,5.57,40.00,34.51,36.97,2021_12_22_24_2R,24,2R
8,3,4635,峰重力也,31,岡山,52,B1,3.88,20.29,4.56,25.42,29.52,43.27,2021_12_22_24_2R,24,2R
9,4,4395,下河雅史,35,福岡,58,B1,4.89,26.51,5.62,39.66,43.14,37.14,2021_12_22_24_2R,24,2R
10,5,4958,溝口海義,26,福岡,55,B1,5.65,34.57,5.83,37.93,33.03,27.19,2021_12_22_24_2R,24,2R
11,6,4808,松尾拓,33,三重,48,A1,6.66,43.14,7.00,50.00,33.04,38.10,2021_12_22_24_2R,24,2R
12,1,3787,天野誠,50,岡山,54,B1,4.30,21.31,4.49,26.67,40.00,32.20,2021_12_22_24_3R,24,3R
13,2,4848,仲谷颯仁,27,福岡,52,A1,6.66,50.41,6.62,41.38,34.44,28.71,2021_12_22_24_3R,24,3R
14,3,4588,田中京介,30,福岡,54,A2,5.29,33.90,4.82,31.11,32.77,29.66,2021_12_22_24_3R,24,3R
15,4,3025,山口哲治,59,長崎,51,B1,3.73,12.50,4.92,24.66,31.36,33.64,2021_12_22_24_3R,24,3R
16,5,4855,江頭賢太,25,長崎,55,B1,4.55,13.64,4.73,28.13,26.13,27.59,2021_12_22_24_3R,24,3R
17,6,4189,川上剛,40,福岡,55,A2,6.59,46.95,6.73,53.42,32.41,20.95,2021_12_22_24_3R,24,3R
18,1,5029,中亮太,24,福岡,53,A2,6.23,49.17,3.82,20.51,41.07,41.74,2021_12_22_24_4R,24,4R
19,2,3950,石川哲秀,45,大阪,56,B1,4.57,29.81,4.54,15.38,33.33,32.71,2021_12_22_24_4R,24,4R
20,3,4402,乙藤智史,36,福岡,52,A1,6.76,52.76,6.63,50.00,46.15,37.74,2021_12_22_24_4R,24,4R
21,4,4346,前田健太,36,福岡,56,B1,4.25,22.64,3.89,15.56,18.42,30.51,2021_12_22_24_4R,24,4R
22,5,3349,吉田一郎,53,長崎,52,A1,6.15,46.77,6.59,49.67,24.11,36.19,2021_12_22_24_4R,24,4R
23,6,3919,村上純,47,岡山,51,A2,5.53,41.86,6.25,50.82,35.96,27.12,2021_12_22_24_4R,24,4R
24,1,4441,末永由楽,35,岡山,55,A2,6.47,46.56,5.91,39.13,32.46,29.81,2021_12_22_24_5R,24,5R
25,2,3998,冨成謙児,42,佐賀,50,B1,5.38,32.04,4.44,18.64,26.79,28.21,2021_12_22_24_5R,24,5R
26,3,4166,吉田拡郎,39,岡山,52,A1,7.35,53.97,7.71,63.08,46.30,36.79,2021_12_22_24_5R,24,5R
27,4,3901,松田憲幸,44,山口,51,B1,4.92,32.29,4.52,30.30,25.66,43.69,2021_12_22_24_5R,24,5R
28,5,4172,森定晃史,39,岡山,52,A1,5.97,41.60,6.08,43.75,32.17,24.04,2021_12_22_24_5R,24,5R
29,6,4005,瀬川公則,43,山口,56,B1,4.21,21.13,5.29,32.14,47.22,40.00,2021_12_22_24_5R,24,5R
30,1,4311,岡村仁,37,大阪,54,A1,7.09,52.76,7.56,55.56,36.28,32.20,2021_12_22_24_6R,24,6R
31,2,4572,渡部悟,33,大阪,56,B1,5.89,40.74,5.56,43.75,25.71,29.66,2021_12_22_24_6R,24,6R
32,3,3362,間嶋仁志,52,三重,53,A2,5.52,35.61,6.44,56.25,30.28,34.26,2021_12_22_24_6R,24,6R
