,着,艇番,選手登番,選手名,モーター,ボート,展示,進入,スタートタイミング,場所,R,天気,風向,風量,波,日時,3連単_結果,3連単_払戻,3連複_結果,3連複_払戻,2連単_結果,2連単_払戻,2連複_結果,2連複_払戻,RaceID
0,1,4,4558,宮野仁,71,62,6.74,4,0.17,24,1R,晴,北,1,1,2019_10_9,4-2-5,4000,2-4-5,690,4-2,1390,2-4,730,2019_10_9_24_1R
1,2,2,3964,宮地博士,57,68,6.67,2,0.26,24,1R,晴,北,1,1,2019_10_9,4-2-5,4000,2-4-5,690,4-2,1390,2-4,730,2019_10_9_24_1R
2,3,5,3283,窪田好弘,39,29,6.78,5,0.14,24,1R,晴,北,1,1,2019_10_9,4-2-5,4000,2-4-5,690,4-2,1390,2-4,730,2019_10_9_24_1R
3,4,3,4107,吉村茂樹,72,32,6.71,3,0.29,24,1R,晴,北,1,1,2019_10_9,4-2-5,4000,2-4-5,690,4-2,1390,2-4,730,2019_10_9_24_1R
4,5,1,4835,橋本明,22,37,6.78,1,0.24,24,1R,晴,北,1,1,2019_10_9,4-2-5,4000,2-4-5,690,4-2,1390,2-4,730,2019_10_9_24_1R
5,6,6,5064,品川二千翔,73,76,6.80,6,0.22,24,1R,晴,北,1,1,2019_10_9,4-2-5,4000,2-4-5,690,4-2,1390,2-4,730,2019_10_9_24_1R
6,1,1,4837,酒井陽祐,25,38,6.69,1,0.05,24,2R,晴,北西,1,1,2019_10_9,1-3-2,970,1-2-3,340,1-3,390,1-3,250,2019_10_9_24_2R
7,2,3,4811,向井田佑紀,68,28,6.70,3,0.09,24,2R,晴,北西,1,1,2019_10_9,1-3-2,970,1-2-3,340,1-3,390,1-3,250,2019_10_9_24_2R
8,3,2,4226,村田浩司,28,44,6.69,2,0.13,24,2R,晴,北西,1,1,2019_10_9,1-3-2,970,1-2-3,340,1-3,390,1-3,250,2019_10_9_24_2R
9,4,4,4004,山本浩輔,20,54,6.73,4,0.15,24,2R,晴,北西,1,1,2019_10_9,1-3-2,970,1-2-3,340,1-3,390,1-3,250,2019_10_9_24_2R
10,5,5,4321,岩田優一,38,19,6.68,5,0.13,24,2R,晴,北西,1,1,2019_10_9,1-3-2,970,1-2-3,340,1-3,390,1-3,250,2019_10_9_24_2R
11,6,6,4461,安田吉宏,16,21,6.72,6,0.19,24,2R,晴,北西,1,1,2019_10_9,1-3-2,970,1-2-3,340,1-3,390,1-3,250,2019_10_9_24_2R
12,1,1,4079,出畑孝典,59,23,6.64,1,0.17,24,3R,晴,北西,1,1,2019_10_9,1-2-5,1470,1-2-5,630,1-2,660,1-2,830,2019_10_9_24_3R
13,2,2,4265,村上祐次,53,34,6.73,2,0.20,24,3R,晴,北西,1,1,2019_10_9,1-2-5,1470,1-2-5,630,1-2,660,1-2,830,2019_10_9_24_3R
14,3,5,3685,荒井輝年,45,13,6.73,5,0.17,24,3R,晴,北西,1,1,2019_10_9,1-2-5,1470,1-2-5,630,1-2,660,1-2,830,2019_10_9_24_3R
15,4,3,3769,佐竹恒彦,27,45,6.83,3,0.23,24,3R,晴,北西,1,1,2019_10_9,1-2-5,1470,1-2-5,630,1-2,660,1-2,830,2019_10_9_24_3R
16,5,4,3889,須藤隆雄,74,53,6.79,4,0.19,24,3R,晴,北西,1,1,2019_10_9,1-2-5,1470,1-2-5,630,1-2,660,1-2,830,2019_10_9_24_3R
17,6,6,4949,横田貴満,41,48,6.70,6,0.14,24,3R,晴,北西,1,1,2019_10_9,1-2-5,1470,1-2-5,630,1-2,660,1-2,830,2019_10_9_24_3R
18,1,4,3024,西島義則,69,52,6.74,2,0.16,24,4R,晴,北,2,1,2019_10_9,4-1-5,1130,1-4-5,310,4-1,600,1-4,140,2019_10_9_24_4R
19,2,1,3805,高橋英之,18,26,6.78,1,0.15,24,4R,晴,北,2,1,2019_10_9,4-1-5,1130,1-4-5,310,4-1,600,1-4,140,2019_10_9_24_4R
20,3,5,4903,吉田凌太朗,75,74,6.69,5,0.19,24,4R,晴,北,2,1,2019_10_9,4-1-5,1130,1-4-5,310,4-1,600,1-4,140,2019_10_9_24_4R
21,4,6,4198,沼田克彦,31,27,6.79,6,0.20,24,4R,晴,北,2,1,2019_10_9,4-1-5,1130,1-4-5,310,4-1,600,1-4,140,2019_10_9_24_4R
22,5,2,3054,北川幸典,56,17,6.77,3,0.11,24,4R,晴,北,2,1,2019_10_9,4-1-5,1130,1-4-5,310,4-1,600,1-4,140,2019_10_9_24_4R
23,6,3,4091,荒田泰明,24,57,6.76,4,0.21,24,4R,晴,北,2,1,2019_10_9,4-1-5,1130,1-4-5,310,4-1,600,1-4,140,2019_10_9_24_4R
24,1,3,4131,原豊土,14,71,6.67,3,0.15,24,5R,晴,北,4,3,2019_10_9,3-1-4,2260,1-3-4,140,3-1,1510,1-3,220,2019_10_9_24_5R
25,2,1,3944,山口裕二,50,30,6.72,1,0.18,24,5R,晴,北,4,3,2019_10_9,3-1-4,2260,1-3-4,140,3-1,1510,1-3,220,2019_10_9_24_5R
26,3,4,4084,杉山正樹,54,39,6.67,4,0.12,24,5R,晴,北,4,3,2019_10_9,3-1-4,2260,1-3-4,140,3-1,1510,1-3,220,2019_10_9_24_5R
27,4,5,3964,宮地博士,57,68,6.67,5,0.19,24,5R,晴,北,4,3,2019_10_9,3-1-4,2260,1-3-4,140,3-1,1510,1-3,220,2019_10_9_24_5R
28,5,2,3812,山崎聖司,35,75,6.68,2,0.23,24,5R,晴,北,4,3,2019_10_9,3-1-4,2260,1-3-4,140,3-1,1510,1-3,220,2019_10_9_24_5R
